,書名,作者,出版日期,內容介紹,網址
73,臺灣茶事,黃怡嘉,2017-11-10,"
本書為通識性質的臺灣茶文化著作，以深入淺出、圖文並茂的敘事方式，利用855張圖片，逐一演示臺灣各時期與茶相關之事物，概依年代進程，分為五個階段，即清朝以前，清領時期、日據時期、二次大戰以後、以...more
",https://www.books.com.tw/products/0010769481?loc=P_0003_073
74,尋茶訪幽： 60款香茗乾茶‧葉底‧湯色品鑑全典,"陳秀花 等,雙福",2017-11-02,"
水為茶之母，壺是茶之父。   要獲取一杯上好的香茗   需要做到茶、水、火、器四者相配，缺一不可   飲茶器具不僅是不可缺少的實用盛器   還有助於提高茶葉的色、香、味   同時，一件高雅精美的茶具   本身...more
",https://www.books.com.tw/products/0010768243?loc=P_0003_074
75,一葉芬芳,陳麗珍,2017-10-25,"
茶在生活中隨處可見，隨處都有茶! 但 到底喝的是何種茶? 為什麼它的香氣那麼的特殊迷人 滋味多樣又豐富、回韻持久又深邃   自二〇〇七年《聽茶在說話》一書問世後，眾多讀者閱讀後，每每詢問茶書續集   希...more
",https://www.books.com.tw/products/0010768777?loc=P_0003_075
76,抹茶上癮：不吃會死，翠綠苦甜的抹茶良品尋味風景,菜々子(NANAKO),2017-10-13,"
唯「抹」獨尊，就愛找「茶」! 用愛尋訪台灣各地的抹茶美食心得全記錄， 獻給深深戀上抹茶而無法自拔的你!   「用心品嚐抹茶，便能發現它迷人的尾韻，然後深深愛上。」   茶道是歷史文化的技藝傳承，   飲...more
",https://www.books.com.tw/products/0010767021?loc=P_0003_076
77,茶葉全書(權威中譯足本)(上)(下)【兩冊】,美國威廉‧烏克斯,2017-10-11,"
英文原版於一九三五年出版，作者前後花了二十五年，搜集資料，并親自到各茶葉國實地考察，凡茶葉的歷史、裁培、製造、貿易以及社會、藝術各方面，都有豐富詳盡的記述。可說是茶葉方面的劃時代世界性巨著。...more
",https://www.books.com.tw/products/0010767100?loc=P_0003_077
78,台灣茶器(二版),吳德亮,2017-09-29,"
全球第一本 深入瞭解台灣當代茶器、品茗、收藏、鑑賞以及泡好茶的經典鉅作   從茶壺、茶海、蓋杯、茶碗、壺承、茶船、茶倉、茶餾，   到茶杯、杯托、茶則、茶匙、茶荷、茶寵，以及炫燦奪目的現代天目等。 ...more
",https://www.books.com.tw/products/0010765385?loc=P_0003_078
79,品味台灣茶：茶行學問‧產地風味‧茶人說茶，帶你輕鬆品飲茶滋味,樂食編輯部,2017-09-27,"
第一本在地台灣茶的輕百科! 現今的台灣茶很多變、很時尚，充滿各種可能 從傳統到創新，邀你走一遭台灣的百年茶路 識茶與日常品飲，發掘令人沉醉的茶香魅力   【 隨書附贈 兩大優惠券!】   .「nest巢.家居...more
",https://www.books.com.tw/products/0010765027?loc=P_0003_079
80,《水品全秩》《茶品要錄》《茶寮記》《湯品》合刊,"【宋】黃儒,【明】徐獻忠,【明】陸樹聲",2017-09-13,"
茶文化必讀經典 ——《水品全秩》《茶品要錄》《茶寮記》《湯品》   《水品全秩》品評煎茶之水，上卷「一曰源，二曰清，三曰流，四曰甘，五曰寒，六曰品，七曰雜說」，下卷記各地泉水之特色。   《茶品要錄...more
",https://www.books.com.tw/products/0010763120?loc=P_0003_080
81,古今茶事,胡山源,2017-09-13,"
茶文化必讀經典 ——古今茶事   本書《古今茶事》是作者胡山源花了多年心血，將古今有關茶事之文獻，彙成一書。分三輯，第一輯輯入古代重要茶文化專著如陸羽《茶經》、蔡襄《茶錄》、宋徽宗《大觀茶論》等二...more
",https://www.books.com.tw/products/0010763135?loc=P_0003_081
82,茶‧百科,琳達‧蓋拉德,2017-08-04,"
~茶，改變世界的作物~ 跨越世紀的飲茶美學。 培植、聞香、沖泡、品茗， 巡禮全球，世界最美的茶藝聖經。   【經典內容】   ◎全球18大茶飲國文化巡禮   ◎世界上46處主要茶產區履歷   ◎98類品茶風味輪圖介紹...more
",https://www.books.com.tw/products/0010760408?loc=P_0003_082
83,早午餐必點蛋料理茶飲大收錄,楊桃文化,2017-08-03,"
暢銷食譜二合一合訂版!原定價449元，限量特價250元!下殺56折大回饋! 本書是以下兩本書之合訂版，內容資料恐有重覆，購買前請詳閱內容。   【別刊153】200種蛋的神奇料理   此生必學蛋料理絕招，不學可惜! ...more
",https://www.books.com.tw/products/0010760574?loc=P_0003_083
84,茶道：茶碗中的人心、哲思、日本美學(茶之書 新譯本),岡倉天心,2017-08-02,"
與時代逆流 一本直指未來的先見之書   茶源自中國，卻在發展成日常飲品後喪失了曾經到達的高度精神性。自十六世紀千利休以來，日本茶人揉合了老莊思想、禪學，形成茶的哲學。大和民族悟出的「茶道」，由岡...more
",https://www.books.com.tw/products/0010759673?loc=P_0003_084
85,紅茶經：葉怡蘭的20年尋味之旅,葉怡蘭,2017-07-11,"
一本引領潮流12年的紅茶學經典，  茶迷非懂不可的紅茶知識之旅與品鑑指南”   華文圈書寫專業紅茶第一人，深入亞洲3大古國、直擊13大關鍵產區，   從「茶中香檳」大吉嶺、錫蘭烏巴、武夷正山小種，再到阿里...more
",https://www.books.com.tw/products/0010757762?loc=P_0003_085
86,抹茶事典：宇治抹茶研究專家 帶你深入了解抹茶的歷史百年風華,,2017-07-05,"
細細品嚐一杯茶碗中所蘊含的久遠時光   不知從何開始，抹茶已廣泛充斥在我們生活中，   更是多數人的愛好品之一。   然而，提到這種綠色粉末，   卻鮮少有人說得清楚它的來歷。   本書由日本宇治抹茶研究...more
",https://www.books.com.tw/products/0010757710?loc=P_0003_086
87,極品抹茶：甘醇微苦的深邃魅力,林幸子,2017-07-01,"
源起自中國、發揚於日本的抹茶， 濃濃的翠綠色澤，沁入鼻腔的溫潤茶香， 以及入口後的優雅滋味， 都是它受人喜愛、且歷久不衰的原因。   本書精選添加了抹茶美味的點心˙料理˙飲品，   不論是清爽風味，呈...more
",https://www.books.com.tw/products/0010757361?loc=P_0003_087
88,普洱茶錄：易武的茶香歲月,"王美霞,盧敏華,陳懷遠",2017-06-26,"
進入西雙版納的普洱茶生長與製作現場，是寫這本書時，最艱難的課題，迢遞的旅程裡，山路漫長而顛簸，車搖人晃的昏眩裡，幾度，讓我幾乎放棄前行……   關於人與事的抒情，王美霞是擅長的；對於史料專業，王...more
",https://www.books.com.tw/products/0010756100?loc=P_0003_088
89,身心舒活 花草茶事典,主婦之友社,2017-05-26,"
人們自古以來就開始飲用花草茶，相信花草茶可以為我們帶來舒緩、鎮靜等作用，而今除了這些實用功效外，花草茶更多的是扮演療癒心靈的作用：在早上剛起床、腦袋還昏昏沉沉時，來上一杯提神醒腦；或是想要放...more
",https://www.books.com.tw/products/0010753205?loc=P_0003_089
90,大人の紅茶教科書,齊藤由美,2017-05-25,"
~從一杯紅茶開始的幸福時光~ 從產地到餐桌，凝聚萃取、沖泡、品飲的全方位實用知識， 滿足你對紅茶的求知慾。     【紅茶の味】   .美味的3大要素：泡茶用水、注水方式、沖泡時間，成就美味紅茶的3大關鍵...more
",https://www.books.com.tw/products/0010752779?loc=P_0003_090
91,吃茶：品茶品心， 有滋有味,"劉垣均,張智強",2017-05-24,"
茶食.茶飲.茶趣.茶禮.茶道.茶人.茶史   飲亦禪、食亦禪，語默動靜皆安然   生活中有很多無法掌握的事，你不能預期會遇到什麼人、發生什麼事?只有好好吃、好好喝，懂得品嚐，才能懂得體會生命中的酸甜苦辣...more
",https://www.books.com.tw/products/0010752528?loc=P_0003_091
92,茶日子：品嚐95則生活中的好茶時光,鐘友聯,2017-05-15,"
有茶，有人， 就有好的故事。   ▍聽說有人得了茶癌，茶癌是一種什麼病呢?   ▍當茶遇上了醋，調合苦澀與酸味，口感更豐富，對身體更好!   ▍蟲屎泡的茶，顏色深紅，似紅茶又不像紅茶，居然還有果茶的味道!  ...more
",https://www.books.com.tw/products/0010751291?loc=P_0003_092
93,茶飲時光：在家泡茶的100個祕訣,三宅貴男,2017-05-01,"
a cup of tea is always a good idea.(一杯茶始終是一個好點子。)   茶湯溫潤，醇厚回甘，不妨嘗試在平日忙碌的生活過後，砌上一壺好茶，輕鬆感受難得的茶飲時光吧。   茶，可以溫暖身體，療癒心靈，甚至...more
",https://www.books.com.tw/products/0010749618?loc=P_0003_093
94,FOOD DICTIONARY 紅茶,枻出版社編輯部,2017-04-12,"
茶葉個性的無限可能 紅茶   在不同的產地環境與茶農的堅持下，   紅茶呈現複雜多元的面貌，   包括大吉嶺與伯爵茶等經典名茶，   以及帶有嘗試意味的創新茶款。   如此豐富的紅茶世界，   全都收錄在這本...more
",https://www.books.com.tw/products/0010749345?loc=P_0003_094
95,小茶包大功效：小病小痛一掃光,蔡鳴,2017-04-07,"
泡茶能治病，養好身體原來可以不用藥!   ★ 300道茶方 全面覆蓋   本書從慢性病調理、小病小痛、女性保養到不同體質、兒童健康等諸多方面，根據不同的症狀，藥材的性味歸經，對症選茶，慢慢調養。   ★ 材料...more
",https://www.books.com.tw/products/0010749337?loc=P_0003_095
96,一人份的百變果花茶,In-Pubs料理組,2017-02-22,"
冬日的午後，把水果、花茶與各式茗茶灑落茶隔，隨隨沸水一沖，滿室一陣茶香。雙手捧著杯子，溫熱由外滲進內，暖身也暖心!   【瞬間療癒身心，為肌膚與身體添上活力】   一杯茶，不光是飲料，更是身體的補...more
",https://www.books.com.tw/products/0010745300?loc=P_0003_096
97,美人美茶,莫麗蕓,2017-02-21,"
本書稿介紹了茶的形美、色香、味嫩，品茶的技巧，賞茶的方法，也談及愛茶的才女、採茶女、茶藝師等與茶有關的人文趣事，更附上賞心悅目的茶藝表演，同時，書中也細緻周到地介紹了現代女子飲茶的妙處以及花...more
",https://www.books.com.tw/products/0010743642?loc=P_0003_097
98,黃山毛峰,"鄭建新,鄭毅",2017-02-14,"
本書稿以翔實的文字和圖像資料，系統地介紹了黃山毛峰的產地、歷史、製作、沖泡及茶肴茶詩，希望讀者能透過本書稿瞭解黃山毛峰，感受其清雅與深邃。...more
",https://www.books.com.tw/products/0010742912?loc=P_0003_098
99,名山名水名茶,"姚國坤,張莉穎",2017-02-14,"
本書稿圖文並茂地介紹了天下的名山聖水以及飲譽全球的名茶，語言通俗，文字清新，圖片精美，能為廣大讀者知茶、識茶、購茶、藏茶、品茶提供參考。...more
",https://www.books.com.tw/products/0010742913?loc=P_0003_099
100,青城山道茶,徐金華,2017-02-14,"
本書稿介紹了中國道教的發展與飲茶之風的形成、青城山道茶的悠久歷史、道家的茶道和茶禮、道茶的識別及沖泡程式等，內容全面，文字優美，為讀者瞭解青城山道茶提供了參考。...more
",https://www.books.com.tw/products/0010742916?loc=P_0003_100
101,中國紅茶,"鄭媛,鄭建新",2017-02-07,"
本書全面介紹了中國紅茶的起源與發展、產地與類別、製造工藝，以及十幾種精品紅茶的外形和內質特徵，並且講解了紅茶的品飲方式和選購、儲藏等知識。全書後半部分還講述了國外名優紅茶、中國紅茶文化，以及...more
",https://www.books.com.tw/products/0010742521?loc=P_0003_001
102,中國綠茶,夏濤,2017-02-07,"
本書內容包括綠茶溯源、綠茶產銷、綠茶品飲與健康、綠茶選購與貯存四個部分。全書資料豐富翔實，闡述深入淺出，做到圖文並茂，不僅文字流暢，而且科學性強，科普性與趣味性相結合，具有較好的可讀性和較強...more
",https://www.books.com.tw/products/0010742527?loc=P_0003_002
103,徽州茶,"鄭建新,鄭毅",2017-02-07,"
徽州人傑地靈，徽州茶歷史悠久，品種繁多，品質優良，香高味醇，營養豐富。徽州茶文化積澱豐厚，歷朝歷代的茶詩、茶畫、茶著舉不勝舉，茶人茶商更是成績斐然、有口皆碑。《徽州茶》把徽州的人文地理風貌揉...more
",https://www.books.com.tw/products/0010742530?loc=P_0003_003
104,鐵觀音,李啟厚,2017-01-17,"
本書稿介紹了鐵觀音的起源、製作工藝、鑒賞、功用、代表茶俗等，圖文並茂，全面而詳盡地概述了鐵觀音的各個方面，對鐵觀音愛好者有一定的參考和借鑒作用。...more
",https://www.books.com.tw/products/0010740149?loc=P_0003_004
105,龍井茶,姚國坤,2017-01-17,"
本書稿詳細介紹了龍井茶的歷史、與龍井茶相關的文人雅士、與龍井茶相關的詩詞及風俗、龍井茶的生產過程以及龍井茶的品飲，內容全面，資料翔實可靠，以便讀者進一步瞭解、品鑒龍井茶。...more
",https://www.books.com.tw/products/0010740153?loc=P_0003_005
106,碧螺春,唐鎖海,2017-01-17,"
本書稿分為四章，介紹了碧螺春的原產地、起源、製作工藝及飲用與茶藝，茶葉知識系統而全面，相關史料翔實而可靠，茶藝技術具體而實用，能為人們瞭解、選購及品飲碧螺春茶提供很大的幫助。...more
",https://www.books.com.tw/products/0010740643?loc=P_0003_006
107,戲說六大茶類,吳德亮,2017-01-16,"
多重身分的詩人藝術家、茶葉達人阿亮，深入兩岸與世界各大茶區 走過八十萬里茶和瀹，十多年披星戴月記錄的精彩圖文， 用說故事的方式一次完整呈現，讓你輕鬆認識全球所有茶類。   茶葉的種類到底有多少?  ...more
",https://www.books.com.tw/products/0010740529?loc=P_0003_007
108,獨嘉好茶 茶學院：2014、2015年講座匯集,,2017-01-01,"
嘉義縣觀光局主辦的2014與2015年獨嘉好茶茶學院活動，期間邀請了15位術業兼修的講師進行了18場講座，透過對茶的解析、認識，引導學員更深的接觸茶領域多面向變化，如人文、美學、器用、藝境等，在講師們深...more
",https://www.books.com.tw/products/0010792500?loc=P_0003_008
109,茶科學.臺灣茶,葉士敏,2016-12-01,"
臺灣茶的發展迄今已有二百年歷史。本書企圖在臺灣茶的架構下從科學的角度闡述及解析茶的整體面貌；並將茶本質的神秘面紗逐一揭開。   在七大篇共250頁的篇幅裡，第一篇「識茶篇」對臺灣茶的發展歷史、臺灣...more
",https://www.books.com.tw/products/0010739037?loc=P_0003_009
110,身心療癒香草茶應用全書：從栽種、選茶、沖泡到手作輕食，用香草治癒30種身體不適!,佐佐木薫,2016-10-07,"
自古流傳千年的香草療法，已證實具有多種治療身心的藥理效果。 完整收錄香草茶知識╳療效配方╳栽培╳料理，一本多用的全方位香草茶全書! 根據自己的喜好或症狀來選擇、調配，盡情體會香草世界的迷人魅力吧。...more
",https://www.books.com.tw/products/0010729170?loc=P_0003_010
111,忘茶味：北埔.東方美人.茶,古武南,2016-10-01,"
北埔事茶人古武南老師最新作品 啜飲一口東方美人，喚起唇齒的記憶   常常把製茶人之前賣給我們的好茶，   經放一段時日後重新讓他們再嘗一遍，   看他是否記得住當時的茶味，   發現再厲害的製茶人，也有...more
",https://www.books.com.tw/products/0010730099?loc=P_0003_011
112,圖解茶經(新版),陸羽,2016-09-07,"
茶文化最經典代表作   《茶經》是唐代陸羽撰寫的一本有關茶葉百科的經典。它的問世，是中國茶文化發展到一定階段的重要標誌，是唐代茶業發展的產物，是古代茶人關於茶經驗的總結。陸羽苦心搜集了歷代茶葉...more
",https://www.books.com.tw/products/0010728270?loc=P_0003_012
113,英式風味調茶：19款經典不敗配方×19款創意新鮮風味,楊玉琴(Kelly),2016-08-11,"
動手玩調茶，享受茶飲新文化 體驗英式茶的優雅與創新，創造最適合你的調味茶   調茶彷彿是紅茶的造型師，讓紅茶換上全新風貌，將各式特色茶葉依不同比例調製，或是佐以花卉、水果、香料入茶，甚至混搭日常...more
",https://www.books.com.tw/products/0010724411?loc=P_0003_013
114,茶與茶人：22則茶的故事，揭開茶的前世今生,王旭烽,2016-07-28,"
茶，是世間萬物的復活之草!     一生只寫茶的作家，「茅盾文學獎」得主――王旭烽   以22則豐富生動的茶文化史   揭開茶的前世今生與茶人軼事   關於王旭烽：   ★「茶界泰斗」莊晚芳衣缽弟子，1990年開始在...more
",https://www.books.com.tw/products/0010723039?loc=P_0003_014
115,250種人氣茶飲大收錄,楊桃文化,2016-06-17,"
現泡鮮茶   泡沫檸檬紅茶、仙草紅茶、漂浮紅茶、柚香紅茶、蜜桃紅茶、拿鐵紅茶、奶霜綠茶、百香綠茶、8冰綠、烏龍奶綠、蘇打綠茶、冰青茶、多多綠茶、梅子綠茶、百香果Q茶、炭焙烏龍、白桃烏龍…   香濃奶...more
",https://www.books.com.tw/products/0010717588?loc=P_0003_015
116,繽紛的夏茶,醾醿茶,2016-06-01,"
茶能消脂去膩解毒茶味多變快來喝夏茶   果茶、奶茶、酒茶、藥茶 最時尚天然多變的花式冰茶   口味多樣的視覺系花式喝法...more
",https://www.books.com.tw/products/0010724751?loc=P_0003_016
117,世界品茶事典：精選世界200種茶葉，詳盡介紹茶葉、茶湯、沖泡與品嚐等基礎與專業知識,主婦之友社,2016-05-22,"
從亞洲到南美到非洲! 從日本到英國到印度! 詳盡圖解介紹六大種類的茶葉與咖啡 囊括200種的品茶咖啡好時光 豐富你的週末下午茶 跟著我們一起和茶香去旅行吧~   本書以簡單明瞭的方式，介紹各種茶類及咖啡的...more
",https://www.books.com.tw/products/0010716381?loc=P_0003_017
118,小慢：慢活.詠物.品好茶,謝小曼,2016-05-07,"
打開五感、慢下心來，和茶人小曼一同賞花、喝茶，與真實的自我對話。 .台灣知名茶人謝小曼的第一本書。 .十場跨越國界的茶會，百餘幀韻味深長的攝影作品。 .近四十款茶葉，從新到老，從春到冬。 .實用泡茶...more
",https://www.books.com.tw/products/0010710199?loc=P_0003_018
119,紅茶之書：一趟穿越東方與西方的紅茶品味之旅,磯淵猛,2016-04-19,"
由日本紅茶研究的權威、知名飲品「午後的紅茶」商品顧問所撰寫， 唯一全面解讀「紅茶」的經典入門書!   一本帶你從東方到西方，探尋全世界的茶園、茶葉種類；   由紅茶的歷史，沖泡紅茶的方法，到紅茶與美...more
",https://www.books.com.tw/products/0010711868?loc=P_0003_019
120,茶日子2：心之茶器，茶湯之外的形神與修為,李啟彰,2016-03-03,"
「心」，是茶器創作的依歸   本書作者以自己推廣茶文化多年經驗，將「茶器」的品賞分為三個階段，分別為「茶器的實用性與美感」、「茶器的個性與自我追求」與「茶器的精神性與修為」；並從第一階段的「實...more
",https://www.books.com.tw/products/0010707224?loc=P_0003_020
121,愛喝花茶,,2016-02-25,"
“神農嘗百草，日遇七十二毒，得荼而解之。”文中的“荼”即古人對“茶”的稱呼。無論現代人如何品茶，都與千年前的神農嘗草不同。茶可以只是種飲品，也可以是一種養身藥品，如果能將品茶再轉換成一種生活藝術更...more
",https://www.books.com.tw/products/0010707860?loc=P_0003_021
122,兩宋茶事,揚之水,2015-11-24,"
茶事只是社會生活之一端，但在《全宋詩》與《全宋詞》的範圍裏檢閱其詳，卻不能不驚訝於它的豐富。茶事中的細微末節，在茶詩中原是有情，有境，有性靈；飲茶方式的選擇，也每每顯示着飲者的氣度和風神。陸...more
",https://www.books.com.tw/products/0010695608?loc=P_0003_022
123,品茶圖鑑：214種茶葉、茶湯、葉底原色圖片(精裝版),"俞永明,周智修,梁國彪,陳宗懋",2015-11-23,"
這是一本喜愛中國茶的人必備的書 而且每翻一頁，就能越了解每一種茶葉獨特的香氣   中國是茶的原產地，也是茶文化的故鄉。中華民族最早發現、栽培、加工和品飲茶葉。在中國人的生活中，茶不僅是解渴的飲料...more
",https://www.books.com.tw/products/0010697565?loc=P_0003_023
124,跟著Soupy做一日英國人，在TWININGS遇見最迷人的下午茶時光：走訪皇家茶職人，學選茶、泡茶、遊茶館、吃茶點，享受最在地的英倫茶日常,Soupy,2015-11-09,"
第一次實地走訪最專業的英國茶職人! 深入的茶旅與觀察，趣味文字與細部的繪圖全部呈現…… 從日常飲茶到皇家級品味，英式下午茶比你想像得更有趣而深刻 Soupy與英國皇家茶TWININGS的時尚茶邀約!  ◆ 實地走訪...more
",https://www.books.com.tw/products/0010696139?loc=P_0003_024
125,品味台灣老茶,林志煌,2015-10-02,"
★國內第一本台灣老茶全攻略   只要一提到老茶，大部份人都會想到普洱茶，其實真正最好的老茶是台灣本土的茶，大部份的老茶是保存在被遺忘的角落……   這本書，讓您成為台灣老茶專家。   在2007年以前，只有...more
",https://www.books.com.tw/products/0010691605?loc=P_0003_025
126,日本茶知識圖鑑：賞色.聞香.品味。輕啜一口，隨詠一首，我的香醇時光。,"NPO法人日本茶專業指導員協會,公益社團法人日本茶葉中央會",2015-09-23,"
茶人必備 全能知識圖鑑 色在靜岡，香在宇治，味則狹山為絕韻   所謂的日本茶，顧名思義，是指在日本生產的茶。因此，日本國產的紅茶等，在廣義上亦屬於日本茶，但一般多是指綠茶。     本書精選在日本各地...more
",https://www.books.com.tw/products/0010688957?loc=P_0003_026
127,對症養生祛病茶療方：排毒、護眼、抗老、去斑、瘦身、美肌、護心、補氣、解三高神奇健康茶飲297種,蔡鳴,2015-07-01,"
喝出元氣!適時適度、均衡順暢品茶趣! 特別收錄   最適合女性飲用的20款茶飲本草及   4大實用速查：美麗茶療方、對症茶療方、茶療方常用食材、茶療方常用藥材   天天茶香撲鼻，營養又健康!   如果喝茶就可...more
",https://www.books.com.tw/products/0010680646?loc=P_0003_027
128,清風習習：煎茶道具之美,林俊杰,2015-06-03,"
作者長期追隨歷史悠久的日本花月菴流學習正統煎茶道，並致力保存、研究煎茶道文物。《清風習習--煎茶道具之美》收錄三百餘件煎茶道經典文物，分門別類，一一細數，琳瑯可觀，資料性與知識性具足。堪稱是華...more
",https://www.books.com.tw/products/0010676309?loc=P_0003_028
129,茶甜點：抹茶、紅茶、焙茶、調味茶…58種使用茶的甜點,信太康代,2015-04-30,"
本書原內容來自日本枻出版社精心製作的食譜書系列，製作過程嚴謹、攝影精美且內容詳細，中文版採用與原書類似的版面設計，讀起來有清爽自然、賞心悅目的舒適感，按圖索驥實際製作甜點，享受屬於自己的廚房...more
",https://www.books.com.tw/products/0010671851?loc=P_0003_029
130,健康焗茶：瘦身美肌養生,黃素珊,2015-04-23,"
都市人生活節奏急促，為生活，營營役役，忙閒之間難得平衡，更忘卻養生之道。   草本茶—讓人在忙碌時有一段安靜時刻，在身體機能努力時，作為背後的支援，固本培元。例如玫瑰花有美容潤膚功效，烏梅可以和...more
",https://www.books.com.tw/products/0010672081?loc=P_0003_030
131,深入大吉嶺，探尋頂級莊園紅茶,"楊適璟,邱震忠",2015-04-02,"
･從紅茶歷史開始，認識紅茶工藝、品質及等級。   ･深入大吉嶺，探尋二十多個著名紅茶莊園，介紹各莊園最經典迷人的莊園茶風味。   ･帶領讀者了解何謂莊園紅茶，及如何依個性、健康，及搭配的食物挑選紅茶...more
",https://www.books.com.tw/products/0010669360?loc=P_0003_031
132,台茶好滋味：尋找台灣茶在地的感動,"宋冠儀,楊少帆",2015-03-10,"
好玩，好茶，好故事!   紅茶產區╳在地品牌╳特色茶館   找個好天氣，來場品茶之旅吧!   你嘗過一杯好茶的滋味嗎?   循著字裡行間，   跟著走遍台灣紅茶的主要產區，   窺看茶香流瀉百年的痕跡；   尋覓在地...more
",https://www.books.com.tw/products/0010666711?loc=P_0003_032
133,「茶」教科書,大森正司,2015-02-28,"
沖泡方式一看就懂 美味好喝「茶」的教科書   本書針對日本茶、中國茶、紅茶、健康茶及花草茶等茶葉的基本種類介紹、保存、沖泡及品茗的方法與功效，並搭配上照片及插圖做相當詳盡的說明。包含各種茶葉所需...more
",https://www.books.com.tw/products/0010664268?loc=P_0003_033
134,營養滾湯‧茶飲(中英對照),Forms Kitchen編輯部,2015-02-06,"
平日工作繁忙，在外吃飯多鹽、多味精，身體容易熬壞。回家不妨以短時間煲一鍋營養滾湯，或淺嘗保健茶水，毋須多花時間卻能滋養身體、調理體質，為身心增加正能量。   本書收錄26款快趣滾湯、8款養身茶水。...more
",https://www.books.com.tw/products/0010665182?loc=P_0003_034
135,慧見淳普：與普洱四季共舞(附數位影音光碟),佑銘有限公司,2015-02-06,"
「一枝紅艷露凝香」，屬春茶的「凝香」，清甜淡雅，   如春天百花待放，花苞中藏住花朵最原始無瑕的蜜甘。   凝香是淳普精心特選使用於茶包的茶葉，   隨書附贈茶包一枚，   跟著文字走訪雲南，循著茶香拜...more
",https://www.books.com.tw/products/0010664314?loc=P_0003_035
136,尋味.韓國茶,"李映林,高靜子",2015-02-04,"
市面第一本 韓國茶專書!   ◆35款傳統「韓國茶飲」配方   ◆11款蘊含食材天然滋味的「韓式甜點」    ◆可以自由變化的果實與草本風味養生酒飲「藥膳酒」   ◆美麗優雅的韓式茶具搭配提案   韓國自古傳承的茶飲...more
",https://www.books.com.tw/products/0010664084?loc=P_0003_036
137,跟著茶旅行：阿里山尋茶記,吳芳銘,2015-02-01,"
一杯清茶喜相逢，茶禪一味盡歡顏。美麗的阿里山，是國內外著名的臺灣瑰寶。不只是日出、櫻花和小火車名聞遐邇，更有著極富觸、視、聽、味、嗅、美六感的茶感動!阿里山茶園海拔大多在800公尺至1500公尺間，...more
",https://www.books.com.tw/products/0010671391?loc=P_0003_037
138,台灣喫茶,吳德亮,2015-01-30,"
在餘韻繞喉的清香中 品味飄香四十載的台灣茶藝   《台灣喫茶》精選六大都、五大縣市特色茶館、連鎖茶飲名店   讓你一次享受品茶、賞器、吟詩、觀畫……的精采喫茶空間!   從茶鄉之美到茶器之最，阿亮造訪全...more
",https://www.books.com.tw/products/0010663143?loc=P_0003_038
139,喫茶一水間,王迎新,2015-01-01,"
茶以一葉之微，潤澤天下。 湯湯水水滋潤走卒販夫，滋潤賢人雅士。   作者親身品鑑每一道茶、體悟每一茶席，結合茶經、茶史、詩詞、繪畫與養生文化，並運用陶瓷、書畫、木作、藤編、紡織等異素材設計，傳承...more
",https://www.books.com.tw/products/0010660942?loc=P_0003_039
140,圖解茶經大全(二版),(唐)陸羽,2014-10-29,"
健康飲茶新風潮，延年益壽、明目醒腦、消除疲勞、美顏瘦身all get! 從入門到精通 7大茶類+24種煎茶工具+煮茶4要項+24款常見茶葉介紹+ 60種保健美容茶配方+12點飲茶必知的注意事項+30個意想不到的茶葉妙用 ...more
",https://www.books.com.tw/products/0010654007?loc=P_0003_040
141,二十世紀前世界茶葉的沿革與演遞,陳水源,2014-10-24,"
本書名為《二十世紀前世界茶葉的沿革與演遞》(The TeaDevelopment before 20th Century)，旨在探討世界茶葉之緣起及其實質演遞內涵，計分為十六篇，謹就其內容及要義，摘述如次：   (1)、簡述茶樹在植物分...more
",https://www.books.com.tw/products/0010652472?loc=P_0003_041
142,台灣有機茶地圖：32處台灣有機茶園，遇見茶職人的天然好茶,"吳治華,葉思吟",2014-10-14,"
每一片茶葉，每一口茶湯，都來自於淨土的呼吸與職人的天命 32處台灣有機茶園，遇見茶職人的天然好茶   ◎走訪全台灣茶區32處有機茶園，書中一一介紹有機茶園栽培現況與茶人理念，是今年度台灣最完整有機茶...more
",https://www.books.com.tw/products/0010652277?loc=P_0003_042
143,茶喝對是良藥喝錯是毒藥,趙汝茵,2014-10-01,"
茶的類別   茶的色香味與營養成分   茶的藥用價值與療效   什麼季節 什麼時間 都該喝些什麼茶   中醫九大體質的飲茶要訣    18種常見疾病狀的保健茶；感冒、咽炎、哮喘、腹瀉、便秘、貧血、痛經等   32道...more
",https://www.books.com.tw/products/0010663609?loc=P_0003_043
144,好吃17：喝杯台灣茶 產地X品種X工藝X茶人,好吃編輯部,2014-09-20,"
每個年代，都有屬於自己喝茶的樣子!   150年前，Formosa Oolong Tea 即以無酒精香檳的華美姿態，風靡全世界。全盛時期，外銷45公斤的「東方美人」，即可換得一棟「樓仔厝」。   150年後的今天，台灣茶無論...more
",https://www.books.com.tw/products/0010649523?loc=P_0003_044
145,茶道(茶の湯入門)：跟著做就上手的第一本日本文化美學解析書,鄭姵萱,2014-08-13,"
學習茶道，簡單擁有氣質生活! Step by Step超強圖解跟著做，體驗最正統日式美學。   本書內容涵蓋日本茶道的歷史、精神解析，並深入淺出告訴讀者如何經由茶道的各種學習與擺設、禮儀、茶室空間體會日式獨...more
",https://www.books.com.tw/products/0010645184?loc=P_0003_045
