,書名,作者,出版日期,內容介紹,網址
28,邊學邊用：粵語聽說教材(一),,2018-02-09,"
《邊學邊用︰粵語聽說教材》是為非華語母語背景的學習者編寫的以粵語作為二語學習的系列教材。本書課本內容取材自生活場景，提供常用詞彙，並附上活學活用的練習，讓學習者能在日常生活中靈活使用粵語。  ...more
",https://www.books.com.tw/products/0010868864?loc=P_0003_028
29,廣州話普通話圖文對照手冊,"張冠雄,李姍姍,李春普,沈敏瑜",2017-07-21,"
「捏把汗」廣州話怎麼說?   「依起棚牙」是開心還是憤怒呢?   以風趣幽默插圖，配上廣普拼音，輕鬆掌握廣普轉換!   本書取材自日常生活情景，從人的身體主要部位入手，選取與五官、四肢有關的生活常用詞彙...more
",https://www.books.com.tw/products/0010759564?loc=P_0003_029
30,我的第一本廣東話學習書：羅馬拼音對照，1秒開口說廣東話(附MP3),"何美玲,施銘瑋",2017-06-01,"
圖文式自然記憶，快會快說， 從發音開始、到單字、文法、會話、句型， 1秒開口說廣東話， 是最簡單、最快速廣東話學習法， 還有最新流行廣東話排行榜， 是旅遊經商、遊學留學、上班工作必備寶典。   【4大...more
",https://www.books.com.tw/products/0010753806?loc=P_0003_030
31,廣州話方言詞典(增訂版),"周無忌,歐陽覺亞,饒秉才",2017-03-17,"
反映民俗與歷史，傳承民族文化，中國首部的粵語詞典   ★ 本書是中國第一部記錄粵語的方言詞典，自1981年第一版出版以來，即備受社會各界人士特別是語言學界的重視。   ★ 專收和普通話說法不同的廣州話方言...more
",https://www.books.com.tw/products/0010747064?loc=P_0003_031
32,識聽廣東話(第二版)(附QR code mp3),孔碧儀,2017-03-01,"
聽得懂才會說!耳朵跟上了，才知道怎麼開口!   12套主題情境聽力測驗   強化大腦對粵語的適應力   配合表達、發音練習，幫助你鞏固所學，迅速融入粵語環境!   粵語/普通話對照 隨書附QR code mp3   本書針...more
",https://www.books.com.tw/products/0010701078?loc=P_0003_032
33,初學廣東話(第十四版)(附QR code mp3),孔碧儀,2017-02-01,"
本書是港式廣東話的入門天書，了解香港人的語言，欣賞這地方獨特的文化，還可學到實用的生活提示。會話、詞匯、語法、語音針對以普通話為母語的人設計，收錄500個粵語詞彙、近30條語法。採用與饒秉才的漢...more
",https://www.books.com.tw/products/0010520554?loc=P_0003_033
34,得體廣東話(附QR code mp3),"孔碧儀,李兆麟",2017-01-20,"
4實用演說 + 7職場對應 + 克服怯場 × 面試錦囊 改善說話技巧、增強溝通能力、組織提問方式、展現個人優點   針對新來港人士，結合社會或大學新鮮人的常見問題，提供特定場景的語言技巧訓練，如：面試時如...more
",https://www.books.com.tw/products/0010742735?loc=P_0003_034
35,看得見的廣東話：語言的視覺創意(附QR Code mp3),戴秀珍,2016-08-19,"
廣東話不只文字那麼簡單?   視覺藝術讓語言看得見!   這個世界上學語言有兩種人，一種學得如魚得水，一種學得水深火熱。   「廣東話原來那麼好玩」，何必再走老路子呢?   語言不再只是口耳相傳，現代視覺...more
",https://www.books.com.tw/products/0010724493?loc=P_0003_035
36,講開有段古：老餅潮語 III,蘇萬興,2016-08-05,"
譽滿回歸，《老餅》第三集!   「擔屎唔偷食」原來同「屎」無關?   點解「省鏡」就代表靚?   「醉貓」居然係一棵植物?   本書精選了96個經典又抵死啜核(有趣、刁鑽、過癮)的廣東俗語故事，帶你追溯咸豐年前...more
",https://www.books.com.tw/products/0010724346?loc=P_0003_036
37,我的第一本廣東話：圖文式自然記憶法，羅馬拼音對照(附2MP3),施銘瑋,2015-09-02,"
1.每課一招：一課一招式，點出每課的學習重點和文法項目。以句型順序安排每課的內容，由淺入深，並能知道它的中文意思。   2.聰明書：重要語句和慣用句的相關解說。除了該課本身的意思以外，也介紹它的反...more
",https://www.books.com.tw/products/0010688219?loc=P_0003_037
38,3分鐘立即說廣東話：我把廣東話變簡單了(附MP3),施銘瑋,2015-07-01,"
廣東話通行的地區，除了香港及澳門以外，在大陸珠江三角州一帶、新加坡、馬來西亞、美國西岸及加拿大溫哥華等華人聚集的地區，也是暢行無阻的語言之一。多會一種語言等於多一種與人溝通的工具，讓自己的人...more
",https://www.books.com.tw/products/0010681208?loc=P_0003_038
