,書名,作者,出版日期,內容介紹,網址
20,文章寫得又快又好，九宮格寫作術,山口拓朗,2020-06-01,"
◆ 只要填滿九宮格，就能架起寫作天線、解決所有關於寫作的煩惱，寫出令人驚豔的文章!   ◆ 提高寫作品質×事前準備更周全×文章成效更佳×各種主題與目的都適用，四個願望一次達成!   ◆ 不論社群貼文、書評影...more
",https://www.books.com.tw/products/0010858355?loc=P_0003_020
21,思考的法則：打造美好習慣的100個練習,理查‧譚普勒,2020-05-25,"
以前，你一直習慣這樣……   為了出清折扣而搶購某些根本不需要的東西；   附和同事的意見而隱瞞自己反對的理由；   總覺得待辦事項永遠無法在期限內完成；   清單、行事曆、備忘錄、線上日程表、彈出式通知...more
",https://www.books.com.tw/products/0010858299?loc=P_0003_021
22,創意提問力：麻省理工領導力中心前執行長教你如何說出好問題,海爾‧葛瑞格森,2020-05-19,"
IDEO 設計公司執行長提姆‧布朗(Tim Brown)： 「精通提問這門藝術並非易事，但海爾‧葛瑞格森提供了大量的寶貴方法， 無論你要解決的是哪一類的難題，都可以讓你受益。」   問題大爆發，直擊關鍵盲點、獲取...more
",https://www.books.com.tw/products/0010857504?loc=P_0003_022
23,為何哈佛人總能做出正確的選擇：9方法教你如何思考、如何行動才能成功,內田隆,2020-05-14,"
比爾‧蓋茲怎麼決定微軟的免費試用期? 賈伯斯推出iPad時，如何預測需求? 不論是企業家還是一般人，都得面對重大抉擇， 作者提出9方法幫我們，在遇到轉職、創業、婚姻、買房等問題時， 能夠迅速選擇，採取正...more
",https://www.books.com.tw/products/0010856782?loc=P_0003_023
24,為什麼聰明人會做蠢事?顛覆高智商等於絕對聰明的常理，助你找出決策的關鍵智慧,大衛．羅伯森,2020-05-07,"
專家為什麼會誤判局勢，導致恐怖人禍? 狂人級政治人物為何開口就闖禍? 假新聞疲勞轟炸，我們還有能力判別真假?   《泰晤士報》評選2019年最佳書籍、全球累積翻譯超過15種語言   聰明人縱有過人智商，但他...more
",https://www.books.com.tw/products/0010856397?loc=P_0003_024
25,全球商學院必修決策思維術〔全圖解〕：50張秒懂圖表╳認清問題盲點=做出最佳決定,"羅曼‧塞普勒,麥可‧克洛傑拉斯",2020-05-07,"
想超越現狀，知道下一步何去何從，你最需要的是──   快、狠、準捕捉思維，為問題找到突破點。    掌握50個決策模型精髓 × 使用可視化圖像架構思維，   助你思考完全、快速應對並提出解方!    ★瑞士歷史最...more
",https://www.books.com.tw/products/0010856756?loc=P_0003_025
26,奇才：揭開擁有非凡創造力的祕密,梅麗莎．席林,2020-05-06,"
《金融時報》譽為「管理學上的創舉!」 用奇才的七大特質複製出創新團隊!   賈伯斯、馬斯克、愛因斯坦……為什麼他們能夠一次次用創新改變世界?   紐約大學管理學教授揭示創意的根源，數位時代人人應讀的創新...more
",https://www.books.com.tw/products/0010856596?loc=P_0003_026
27,讓思緒清晰、工作有條理的大腦整理習慣：扔掉不必要的思緒，簡化整理每天的工作與生活,金炅祿,2020-04-30,"
入社半年，公司破例年薪提高15% 從菜鳥躍升高階主管，再進階開創自己事業； 從厭世上班族到工作高效者， 他做的唯一改變是： 每天展開工作前，先「清理大腦」!   我們每天都陷在思想的大海裡，而不自知： ...more
",https://www.books.com.tw/products/0010856020?loc=P_0003_027
28,天天MBA，升級你的思維模式：在模型框架裡日常演練，在自我覺察中反思提問,克里斯．道頓,2020-04-27,"
不必攻讀學位，也能像MBA一樣深思熟慮!   從戰略、策略、願景三個思維層次，   從安排資源、管理大方向到擁抱改變，   從營運、人力、行銷、財務到領導、創業各面向，   認識MBA課程所涵蓋的主要模型、框...more
",https://www.books.com.tw/products/0010855465?loc=P_0003_028
29,20個字的精準文案：「紙一張整理術」再進化，三表格完成最強工作革命,淺田卓,2020-04-17,"
★一張紙、三大表格、三色筆、20字，確實鍛練出精準下標、零加班率的瞬間思考力   ★結合《零秒思考力》、《在TOYOTA學到的只要「紙1張」的整理技術》、《鬼速PDCA工作術》3大優點    作者系列書狂銷350,000...more
",https://www.books.com.tw/products/0010854518?loc=P_0003_029
30,訓練邏輯思維、快速解決問題的職人必備套組【二合一超值工具書】：《解決問題的商業框架圖鑑》+《把問題化繁為簡的思考架構圖鑑》,AND股份有限公司,2020-04-01,"
發想點子、激發創意、解決腦袋不靈光的救星! 行銷人員、廣告企畫、業務人員、主管、職員、老師、學生...... 各行業職人必備! 《解決問題的商業框架圖鑑》+《把問題化繁為簡的思考架構圖鑑》 讓你套公式也...more
",https://www.books.com.tw/products/0010853497?loc=P_0003_030
31,能幹的人用統計思考判斷：「統計思考」教你識破真相，正確決策，學會用自己頭腦思考的35堂課,篠原拓也,2020-03-12,"
報紙、電視、網路上的「統計資料」都是唬人的!?   統計思考不是遙不可及的存在，而是可以幫助每個人的思考方式。   [日本讀者好評：出乎意料超有收穫的統計思考!]   那是「假消息」嗎?|那個策略「有利」嗎...more
",https://www.books.com.tw/products/0010851071?loc=P_0003_031
32,猶太人每天鍛鍊的WHY思考法：34個問題演練，讓你理性思考、勇敢議論所有事,石角完爾,2020-03-12,"
議論，是猶太人的智慧泉源   他們的議論從不淪於情緒化的「爭論」   而是秉持「為什麼」的中心思考，從而看清真相    創立臉書、Google、戴爾、英特爾的猶太民族堅信：世上多數事物並沒有正確答案，主流解...more
",https://www.books.com.tw/products/0010851422?loc=P_0003_032
33,哈佛大學商管博士獨創「六步深度思考養成法」：幫助你建構強大邏輯腦，毫不費力判斷虛實，作出精準決策，破解99%思考困局,蕭亮,2020-03-07,"
百萬暢銷書團隊最新策劃力作! Google、微軟與甲骨文企業顧問、哈佛大學商管博士執筆  ◆定義 ◆抽離 ◆辨別 ◆篩選 ◆設計 ◆反饋 只要六步驟，有系統幫助你建立深入且精準的思考邏輯， 讓你破解99%思考困局，做...more
",https://www.books.com.tw/products/0010850748?loc=P_0003_033
34,思維導圖：有意識地思考,"楊瑜君,萬玲",2020-03-05,"
聰明學思考!別再落入假資訊與詐騙陷阱   捕捉想法，換個角度看世界   歐美學校都在用的學習力訓練   新加坡、紐西蘭甚至列為小學必修科目   思維導圖用在哪裡?   用於閱讀    用於寫作   用於英語   用於...more
",https://www.books.com.tw/products/0010850954?loc=P_0003_034
35,從Q到Q+：精準提問打破偏見僵局×避開決策陷阱，關鍵時刻做出最佳決斷,華倫．伯格,2020-03-05,"
AMAZON網路書店4.5顆星評價   《圖書館雜誌》、《Inc.》雜誌、出版者周刊、科克斯書評盛讚   格蘭特Adam Grant × 品克Daniel H. Pink 共同推薦    精煉「決策、創造力、人際關係、領導力」四大領域難題 .....more
",https://www.books.com.tw/products/0010849371?loc=P_0003_035
36,右腦思考：善用直覺、觀察、感受，超越邏輯的高效工作法,內田和成 Kazunari UCHIDA,2020-03-05,"
右腦的直覺思考X左腦的邏輯思考 頂尖工作者都在用! 鍛鍊左右腦互相傳球和接球， 找出商業世界的感性力量。  一般人在生活中，很多時候相信直覺、感受和經驗。但是，和工作有關的事情，大多仰賴邏輯和理論...more
",https://www.books.com.tw/products/0010850359?loc=P_0003_036
37,彭建文PJ法：高效工作者的問題分析與決策：世界級的企業這樣子解決問題，透過PJ法的「步驟+工具表格+思維+心法」，快速提升解決問題的能力!,彭建文,2020-03-05,"
2萬多名學員見證推薦!超過150家企業口碑肯定! 全球首創 PJ法「問題分析與決策」系統性方法論融合三大元素 1.萃取10年台積電經驗 2.融合世界經典解決問題工具與方法 3.整合10年兩岸輔導實務  職場年資五年...more
",https://www.books.com.tw/products/0010850350?loc=P_0003_037
38,大數據的關鍵思考(增訂版)：行動╳多螢╳碎片化時代的商業智慧,車品覺,2020-03-04,"
數據力決定競爭力!   進入數據驅動的商業世界，   「數據思考」是每個工作人的必備能力!    阿里巴巴前副總裁、數據委員會會長/紅杉資本中國專家合夥人   車品覺   第一本帶領讀者建構數據化思維的著作   ...more
",https://www.books.com.tw/products/0010850243?loc=P_0003_038
39,至死不渝的高速閱讀法：把知識化為收入的秘密,上岡正明,2020-03-01,"
★這不是速讀!經腦科學實證的超強讀書術!   ★快速閱讀並記住內容，還能實際運用到生活或工作之中!   ★不需要特殊天賦、不用特別訓練，不分男女老少都適用!   ★YouTuber閱部客 水丰刀︱知名部落客 艾兒莎︱...more
",https://www.books.com.tw/products/0010849874?loc=P_0003_039
40,把問題化繁為簡的思考架構圖鑑：五大類思考力 ╳ 60款工具，提升思辨、創意、商業、企畫、分析力，讓解決問題效率事半功倍【隨書送】把問題化繁為簡的思考架構練習本,AND股份有限公司,2020-02-27,"
★《解決問題的商業框架圖鑑》作者最新作!★ 解決問題前，如果思考方向不對，反而事倍功半； 五大類思考力╳60款思考架構工具， 訓練你的邏輯思維，把問題化繁為簡， 幫你想得對，就能做得對，解決問題效率事...more
",https://www.books.com.tw/products/0010849908?loc=P_0003_040
41,「好厲害!」準備的技術：成功的關鍵，才能只占10%，其餘就憑準備。 日本金牌電視製作人打動大老闆、客戶與觀眾的祕技,栗原甚,2020-02-26,"
說到準備二字，你會怎麼想：   「計畫不如變化。準備?有那麼重要嗎?」、「既單調，又麻煩。」   「我已經熟練到就算不準備，也能完成工作。」   「誰說我沒準備，我有啊，但還是做不好!」   你其實有準備...more
",https://www.books.com.tw/products/0010849415?loc=P_0003_041
42,所有老闆都看重!上班族必備的工作數字力：數字力是職場最強武器!文科生也能立即學會的數字思考,深澤真太郎,2020-02-06,"
無法被取代的最強職場工作力! 懂數字讓你上天堂，不懂數字只能窮忙! ■日本亞馬遜、BookLive讀者5顆星推薦! ■lifehacker、Share讀書、Bookmeter、flier等書評網好評推薦! 出了社會，就要懂數字! 6大主題，....more
",https://www.books.com.tw/products/0010847412?loc=P_0003_042
43,麥肯錫服務客戶 最強的19個行銷細節：原來改幾個字，就能換來業績成長10倍!,大嶋祥譽,2020-02-03,"
★作者系列作品，暢銷22萬冊!   拯救業績、看出產品優勢……   這些都是每個麥肯錫顧問的強項，   但他們是如何訓練出來呢?   我們每天都會碰到大大小小的問題，你是否有這樣的經驗──   精心企畫被打槍、熬夜...more
",https://www.books.com.tw/products/0010846330?loc=P_0003_043
44,創意，從計畫開始：最重要卻沒有人會教你的工作計畫教科書,水野學,2020-01-21,"
負責熊本熊、茅乃舍、相鐵、Oisix、 台灣7-ELEVEN等大型專案計畫 ──────水野學────── 創意總監工作術   工作效率╳行動力╳團隊力   提升10倍!!!   『討厭無效的作業，討厭花時間不斷溝通，   但卻想在結案...more
",https://www.books.com.tw/products/0010845720?loc=P_0003_044
45,精準寫作：寫作力就是思考力!精鍊思考的20堂課，專題報告、簡報資料、企劃、文案都能精準表達,洪震宇,2020-01-15,"
掌握精準的結構思考，提昇職場溝通表達能力 解析寫作架構8大要點 X 即學即用的10個寫作小工具 「這是一門讓人變聰明的寫作課!」   洪震宇(曾任天下雜誌創意總監、GQ國際中文版副總編輯)   十年企業培訓、...more
",https://www.books.com.tw/products/0010846006?loc=P_0003_045
46,三意變三億——策略鬼才吳仁麟的50N次方點子方程式,吳仁麟,2020-01-09,"
藝術、文化也能變生意嗎? 知識哲學的含金量是多少? 科技農業還能怎麼轉? 外交行銷該怎麼做? 企業轉骨辦得到嗎? 台灣下一波藍海在哪裡呢? 在全球轉型的洪流中，你抓到浪頭起飛了嗎? 作者長期在產業界活躍，...more
",https://www.books.com.tw/products/0010845089?loc=P_0003_046
47,我們的行為是怎樣被設計的：友善設計如何改變人類的娛樂、生活與工作方式,"匡山,羅伯‧法布坎",2020-01-01,"
亞馬遜每月最佳選書、分類榜第一名 《Fortune財星》年度選書 《出版人週刊》《紐約時報書評》《Wired連線》 推薦書   友善設計思維大揭密   為什麼機器比你更懂你自己   從特斯拉的方向盤、手機語音助理、...more
",https://www.books.com.tw/products/0010844948?loc=P_0003_047
48,本質思考習慣：逃脫陷阱，從根本解決問題的九大鍛鍊,米澤創一,2019-12-25,"
為什麼你總是「先做再說」? 為什麼你總是相信自己是對的? 為什麼你認為問題「一定有答案」? 為什麼你總是無法「解決問題」?   你已經落入妨礙根本解決問題的陷阱；   你沒意識到缺乏掌握本質的思考習慣。 ...more
",https://www.books.com.tw/products/0010843667?loc=P_0003_048
49,像亞馬遜一樣思考：打造數位腦袋的50又1/2個方法,約翰．羅斯曼,2019-12-23,"
美國人都在偷偷做的大腦練習：傑夫會怎麼做?   ★★★★★亞馬遜讀者4.7顆星推薦   繼《亞馬遜管理聖經》後的最新續作   50又1/2個方法讓你在數位時代維持競爭力!   你知道亞馬遜曾瀕臨破產，股價甚至曾跌到5元...more
",https://www.books.com.tw/products/0010842636?loc=P_0003_049
50,圖解.實戰 麥肯錫式的思考框架：讓大腦置入邏輯，就能讓90%的困難都有解!,"劉晨,張瑋,李忠秋",2019-12-12,"
提案被打槍?客戶不買單?不會寫報告? 學會「結構化」思考，不但溝通、表達大躍進， 還能擁有博得客戶、上司歡心的精準說服術!   ★本書利用大量圖表、案例、麥肯錫原則、實用思維工具一步步引導   ★系列著作...more
",https://www.books.com.tw/products/0010841122?loc=P_0003_050
51,吸睛文案鍊金術：打造業績狂飆的神級爆文,陳凡,2019-12-05,"
讓銷售翻10倍的爆款文案從何而來?   其實，那些超級熱銷的文案，靈感背後都是邏輯!   寫作靠天賦，文案有公式   150多組經典案例，近100個實戰技巧，教你先模仿後創作，寫出好文案，寫出賺錢力   如何寫出...more
",https://www.books.com.tw/products/0010841720?loc=P_0003_051
52,5W1H經典思考法：容易獲得成果的人都在用,渡邊光太郎,2019-12-01,"
越經典越好用!   解決所有問題，你只需要5W1H!   連小學生都知道的Why.What.Where.Who.When.How，你真的會用嗎?   覺得5W1H是老哏，表示你還沒發覺到它的厲害!   現在，終於有一本書告訴你5W1H經典思......more
",https://www.books.com.tw/products/0010840745?loc=P_0003_052
53,高效工作力：東大律師教你快、狠、準的50個工作撇步,鬼頭政人,2019-11-27,"
「你做事很有效率耶!」   請你試著想像一下「上司或客戶對自己說這句話」的情景。   是不是有點開心呢?   不只你開心，講這句話的人也會開心。   特別在資訊爆炸的時代，快速且具有深度的工作更是大幅提升...more
",https://www.books.com.tw/products/0010841081?loc=P_0003_053
54,超神速問題解決術：你的問題，90%可以在70分鐘內解決!,寺下薰,2019-11-18,"
想上他的課，要排隊等半年! 為日本雅虎培訓1,000位主管的超人氣講師， 獨門分享人人都可使用的「超神速問題解決術」 日本亞馬遜4.5顆星好評推薦   現實中，只有1%的人是「可以正確解決問題的人」   這本書...more
",https://www.books.com.tw/products/0010838570?loc=P_0003_054
55,從思考到解題：數學校長訓練大學生的創意鬥智小題庫,愛德華．柏格,2019-11-18,"
頂尖大學《高效思考課》精華集結問世!   學習有創意的解題技巧，精進解決生活難題的能力   學習的一大目的就是解決問題──更進一步說，如何運用創意解決問題，是我們一輩子受用的能力，除了專業知識之外，...more
",https://www.books.com.tw/products/0010839816?loc=P_0003_055
56,意義思考的力量,韓明文,2019-11-09,"
當創意思考行不通，讓意義思考解決難 解決溝通障礙X發展有效策略X預測未來趨勢 意義思考可以協助你將紛雜的問題找出解方，激發出前所未有的創意﹗它將讓你獲得以下的實質效益：  化繁為簡。 讓提案策略更...more
",https://www.books.com.tw/products/0010838955?loc=P_0003_056
57,點子變現術：從經典到獨創，10門淬鍊點子的發想實作課,安達元一,2019-11-06,"
為什麼那些網紅、YouTuber天天都生得出強大企畫? 你是否常覺得沒哏、沒靈感、提案老是被打槍? ──如何讓好點子說來就來，而且人人都買單? 《哆啦A夢》《SMAP×SMAP》《美食冤大頭》…… 日本暢銷腳本家的10堂...more
",https://www.books.com.tw/products/0010794590?loc=P_0003_057
58,最強思考整理術：用「整理式思考」突破盲點的「自我領導」練習,小松 易,2019-11-05,"
~每天花15分鐘整理，馬上產生有感的改變~   學會整理，掌握最強問題解決術!   日本第一位「整理士」親授   創造多餘時間和空間，激發團隊潛力的know-how!   不會整理的人，當不了領導者。   只要把工作環...more
",https://www.books.com.tw/products/0010838708?loc=P_0003_058
59,少才是力量：簡單高效6大原則,李奧．巴伯塔,2019-11-05,"
世界越忙越快，你就要越慢越簡單。 Amazon暢銷書，全球Top50部落客 教你簡單高效6大原則 自我設限!抓住重點!化繁為簡!集中精力!養成習慣!小處著手!   Amazon暢銷書，全球Top50部落客   全球時間管理術第一...more
",https://www.books.com.tw/products/0010838755?loc=P_0003_059
60,麥肯錫顧問反覆自我練習的順序思考法：老闆提出問題，你一分鐘就找到答案!(圖解範例版)(熱銷再版),西村克己,2019-11-04,"
為什麼蘋果、微軟、Uniqulo能站上頂端? 請看本書作者告訴你，他們的祕密武器是……   ● 5大流程簡單易懂   45個問題→真實範例→理論答案→重點整理→實用操作   ● 5種人可強化專業武器   寫網誌文案、規畫流程...more
",https://www.books.com.tw/products/0010837528?loc=P_0003_060
61,商戰大腦格命,王鼎琪,2019-10-23,"
開發大腦無限潛能，打造黃金級貴人核心圈   學習世界級大師的智慧，結合九宮格與心智圖思維，   跳脫直線思考框架，刺激腦內革命，喚醒你心中的巨人，   翻轉現況，迎來財富力與幸福力UP的高效率人生!   ★...more
",https://www.books.com.tw/products/0010837708?loc=P_0003_061
62,發現問題思考法：突破已知框架，打開未知領域，升級你的思考維度,細谷功,2019-10-21,"
管理大師杜拉克最後關注課題：無知的管理。 從認清無知開始，才有機會全面探索所有可能。 身處AI時代，必須學習從上游端發現問題。 跳出既有視角，超越思考界線。   一直在解決問題的人，不可能發現問題。...more
",https://www.books.com.tw/products/0010836908?loc=P_0003_062
63,設計思考全攻略：概念X流程X工具X團隊，史丹佛最受歡迎的商業設計課一次就上手,"派翠克・林克,賴利・萊佛,麥可・路里克",2019-10-02,"
什麼是設計思考? 創新不是無中生有，「設計思考」是透過從人的需求出發，創造更多的可能性。   在數位化、供過於求的時代，創新最大的盲點就是失對象感、無法釐清優先順序   聚焦使用者 X 有流程意識 X 在...more
",https://www.books.com.tw/products/0010834985?loc=P_0003_063
64,慣性思考大改造：教大腦走不一樣的路，再也不跟別人撞點子。,畢．羅托,2019-10-01,"
一場紙上實驗，換一顆有創意的腦。   大腦的思考動線比你想的還固定!   養成史上最年輕科學家的實驗室，   用簡易科學推翻感知的慣性，   開發深埋直覺背後的創意潛能。   ★媒體盛讚：本書有如親民、互動...more
",https://www.books.com.tw/products/0010834615?loc=P_0003_064
65,盲點效應：從此不再錯過眼前對的選擇,凱莉‧波伊斯,2019-09-27,"
你有權利選擇更好的人生版本! 在每個時刻感知自己更多的潛能   如果你能看見隱藏的信念、情緒及形塑你生命的知覺濾鏡，會是什麼樣子?對許多人而言，這是既可怕又有趣的想法。在我們的生活及關係模式中，自...more
",https://www.books.com.tw/products/0010833846?loc=P_0003_065
66,精準解決問題最簡單的方法套書(邏輯思考的技術+解決問題的技術+超級提問力),"出口汪,河瀨誠,谷原誠",2019-09-25,"
I邏輯思考的技術   生活可以平凡，但思維切忌平庸!   多數人習慣執著於問題的框架及煩惱，   卻不明白，一旦思路隨著視角轉向，成功將緊接而來!   以情境帶你突破思考盲點，超越麥肯錫的邏輯思考術      ...more
",https://www.books.com.tw/products/0010834271?loc=P_0003_066
67,決斷力的練習：41條經驗法則教你學會做決定,柳生雄寬,2019-09-19,"
當你「決定」讀這本書， 就已經「決定」了與眾不同的人生方向!   永別了，優柔寡斷!   日本頂尖經營顧問現身說法，   靠自己迅速正確做決定的41個要領!   你是不是曾經因為必須自己做決定，而不斷產生負面...more
",https://www.books.com.tw/products/0010832155?loc=P_0003_067
68,哈佛教你做出聰明決策：為什麼優秀的領導人，會做出錯誤的決定? 我們該如何從中學習，以做出更好的決定?,丹尼爾．康納曼等,2019-09-06,"
本書以「聰明決策」為主題，精選《哈佛商業評論》十篇相關文章，能為你與你的組織在避開決策陷阱，精進決策品質上，提供最重要的協助。換句話說，閱讀本書，你可以了解為什麼好主管會做出壞決定，並進一步...more
",https://www.books.com.tw/products/0010831999?loc=P_0003_068
