,書名,作者,出版日期,內容介紹,網址
11,Portal To Daske：Secrets of the EYE(POD),"張瓅心,梁宇絢",2013-09-01,"
Expecting total boredom during his summer vacation, Ryan Wexler soon finds himself wrong. A mysterious black box magical......more
",https://www.books.com.tw/products/0010625880?loc=P_0002_011
12,一座城池,韓寒,2011-12-01,"
宛如魔幻.民情國態   小說寫兩個糊裡糊塗犯了案的青年，分別逃到外地，在一個陌生的城市會合，結識了當地的一位青年，苟活著。   大環境是那樣的糟糕，烏煙瘴氣，不辨方向。便是似乎可以擺脫「魔爪」的森...more
",https://www.books.com.tw/products/0010528343?loc=P_0002_012
13,死亡與阿發,麥華嵩,2011-06-01,"
愛玩一夜情的阿發，於某個星期三的晚上，在女伴家中遇上死亡，還有死亡屬下專門演奏西貝流士《憂傷圓舞曲》的大樂團。自那夜起，連續六晚，阿發與死亡聊天、爭論，被死亡戲弄、擺佈，亦發現了自己和自己一...more
",https://www.books.com.tw/products/0010569611?loc=P_0002_013
14,3096天：囚室少女娜塔莎.坎普許,娜塔莎．坎普許,2011-03-06,"
我放慢腳步，下一秒整個人卻僵住了，一種莫名的恐懼襲上心頭。 「怎麼可能會發生什麼事?」我告訴自己。 但是，接下來的一切發生地太快了………   1998年3月，十歲的娜塔莎.坎普許被綁架，並被關在一個車庫地...more
",https://www.books.com.tw/products/0010498321?loc=P_0002_014
15,杜拉拉2：華年似水,李可,2010-12-01,"
中國白領必讀的職場修煉小說。   她的故事比比爾.蓋茲的更值得參考! 「白領麗人500大職場心得，揭示外商企業生存智慧」   2005-2006年，中國一線城市。   對大部分人而言，賺錢的速度明顯更不上房價的漲幅...more
",https://www.books.com.tw/products/0010487381?loc=P_0002_015
16,植物診療室,星野智幸,2010-11-05,"
日本芥川賞決選入圍之作   我不是只有不結婚，或是單純沒有戀人。不論就哪個層面的意義來說，我都是單身的。不是我選擇了單身，應該說，那就是我的特質。   透熟的適婚獨身男子，個性、舉止總是不合時宜? ...more
",https://www.books.com.tw/products/0010485644?loc=P_0002_016
17,人生是否有Take2,桃默,2010-09-27,"
高大俊朗、品學兼優、家境富裕，在籃球隊中表現矚目……謝志舜可謂有著最得天獨厚的條件。可惜一次意外，他被一個粗心的見習天使送進了鬼門關，糊裡糊塗結束了短短16年的生命，更止步于學界精英籃球總決賽前...more
",https://www.books.com.tw/products/0010483147?loc=P_0002_017
18,搜爆三犬子,孫慧玲,2010-09-27,"
本書以「犬眼看世界」，從警犬Nona的視角出發，透過記述她日常與其他警犬相處的片段，以及緊張刺激的執勤經歷，描寫大都市的人生百態。書中更有圖文並茂的警犬介紹，讓你認識一下這些永遠盡忠職守、無怨無...more
",https://www.books.com.tw/products/0010483153?loc=P_0002_018
19,鷹王海東青,張永軍,2010-07-21,"
※張永軍東北風情三部曲最終曲!最原始的東北風情，最撼人的快意恩仇，勾勒最真實的自我與內心的悸動!   ※海東青，又名海青、白鷹、玉雕，是東北人對老鷹的稱呼。一九三一年，在一群日本人的刺刀面前，一個...more
",https://www.books.com.tw/products/0010474034?loc=P_0002_019
20,回憶休止符,浩川,2010-05-27,"
無人能夠抗拒的歌聲，無法改寫的未來。   阿流與凌嬰的情感，魔音樂團的改變，又將何去何從?   破解一切異常的鑰匙，或許早已出現…… 作者簡介 浩川   小說、劇本、報章專欄、雜誌影樂評……高中時代初體驗後...more
",https://www.books.com.tw/products/0010497428?loc=P_0002_020
21,狼狗,張永軍,2010-03-22,"
※東北的大漠荒野裡，一個性情如狗的血性漢子和一條聰明如狼的東北狼狗，交織成一個令人心碎又心悸的故事!   ※看東北狼狗的勇猛忠心；看大漠兒女的至情至性!一本錯過會讓人後悔的書!   ※「在你的一生裡，你...more
",https://www.books.com.tw/products/0010461396?loc=P_0002_021
22,尋找幸福的藍眼睛,克里斯．李,2010-03-15,"
泰國的變性人、高山上的藏族少女、紐約的寂寞OL、香港海洋世界的海豚、下水道的老鼠……每個人都有各自的寂寞，渴望追尋自己的幸福。   「我的任務就是，幫你們找回屬於你們的幸福。」藍眼睛說。   什麼樣的...more
",https://www.books.com.tw/products/0010464090?loc=P_0002_022
23,繆斯女神,麥華嵩,2010-03-01,"
一個不幸的家族，誕生於香港開埠之際的一宗悲劇，其後一百多年糾纏於因果、命運與歷史之中，直至二十一世紀初的連串苦劫......故事分為九章，主體七章發生於1997 至2005 年間風雨如晦的香港，圍繞父子四人...more
",https://www.books.com.tw/products/0010481961?loc=P_0002_023
24,異邦人,火星河,2009-12-01,"
找不到的解答，就像黑影隱藏在黑暗之中。Johnny駕駛著悲傷，不斷地在這傾盆大雨之中來回穿梭，但只怕加速疾駛的悲傷，再這樣一直下去，天雨路滑，就快要失速……   他一日沒有解決黑影的問題，便無法釐清他...more
",https://www.books.com.tw/products/0010458060?loc=P_0002_024
25,六角井夜譚,司馬中原,2009-08-20,"
一樣的鄉野，不一樣的傳奇!   在歲月的煙塵中，回視著那種朦朦朧朧的情境，仍渴望著能夠重見那種蒼老的、純良的、純粹中國的臉，聽聽從那些神秘心靈裡緩緩流出來的故事......   《六角井夜譚》包含了數篇...more
",https://www.books.com.tw/products/0010444047?loc=P_0002_025
26,飆速魅影 卷三,零豬,2009-07-06,"
原來這一切，都是一個進行得已經非常長久，並且十分隱秘的計畫。原本神降部隊認為世界上只有他們，才是研究植入者的唯一機構；沒人知道「唇」對於植入者的研究，比他們還要更上層樓!   「唇」是一個宗教教...more
",https://www.books.com.tw/products/0010442143?loc=P_0002_026
27,無法告訴你這約誓,韋灝川,2009-05-14,"
八年前，紅透半邊天的魔音樂團舉行巡迴演唱。最終站當場，卻發生離奇集體發病事件。最後，魔音樂團女主唱放棄感情，離開居住地，退出樂壇。八年後的今天，她應約重回舊地，重遇生命中最重要的人。但與此同...more
",https://www.books.com.tw/products/0010438206?loc=P_0002_027
28,愛死你,幸潤年,2009-05-05,"
一截人體殘肢，兩段不倫感情，三個沒結果的人……網絡上真真假假的身分，編織出錯綜複雜的關係。...more
",https://www.books.com.tw/products/0010435637?loc=P_0002_028
29,抓千達人：我的老千生涯之 2,騰飛,2009-04-05,"
一個曾經令各大地下賭場的大小賭徒、老千們聞風喪膽的職業老千，金盆洗手後對半生嗜賭的慘痛人生的自述：好奇——觀看——小試——小賭——大賭到豪賭的過程，從初出茅廬的老千到老千高手，再到專門抓老千的高手，...more
",https://www.books.com.tw/products/0010433248?loc=P_0002_029
30,紫色大稻埕,謝里法,2009-03-12,"
《紫色大稻埕》是謝里法教授費時三年，在2008年底完成的一部台灣美術歷史小說，也是他在步入七十歲以前，為台灣這塊土地所做的一件重要美術獻禮。   將台灣近代美術史人物寫成一部小說，這不僅困難重重，...more
",https://www.books.com.tw/products/0010427980?loc=P_0002_030
31,細說老千：我的老千生涯之 1,騰飛,2009-03-01,"
一個曾經令各大地下賭場的大小賭徒、老千們聞風喪膽的職業老千，金盆洗手後對半生嗜賭的慘痛人生的自述：好奇——觀看——小試——小賭——大賭到豪賭的過程，從初出茅廬的老千到老千高手，再到專門抓老千的高手，...more
",https://www.books.com.tw/products/0010428945?loc=P_0002_031
32,P.S.請見附錄,暗地．臥荷,2009-03-01,"
一個年過四十、酷愛獨居的「滯銷」作家，每一段感情都像是安迪.沃荷複製畫般，規律、一成不變，同樣的框架，只是填上了不同的顏色。   他在某個夜晚回憶起那些不按照英文字母順序進入他生命中的女子，從Ro...more
",https://www.books.com.tw/products/0010430470?loc=P_0002_032
33,紅塵歲月,裘小龍,2009-01-01,"
紅塵坊和其他上海弄堂一樣，都是石庫門房子建築。傍晚時分，街坊鄰里喜歡聚攏在弄堂口聊天說故事，說的都是尋常百姓、小人物的生活點滴。《紅塵歲月》的二 十一個故事由此而來，反映了中國城市半個多世紀...more
",https://www.books.com.tw/products/0010426687?loc=P_0002_033
34,BJ算牌日記：算牌手與Casino的戰爭,老搖,2008-11-26,"
10+11是最有魅力的數字組合!   當嘗過了Black Jack的滋味，你真能抽身而出嗎?   周旋在香肩秀髮、豪乳豐臀與一擲千金的賭注之間，   唯一能憑藉的只有：一雙不顫抖的手和篤定的眼神。   來自中國的留學生...more
",https://www.books.com.tw/products/0010420625?loc=P_0002_034
35,臺大八十，我的青春夢,柯慶明,2008-11-01,"
《臺大八十，我的青春夢》文集書後介紹   走椰林大道，追求卓越   進杜鵑花城，實現夢想   臺大創校至今，將屆八十年。八十年來，在這所美麗的校園中，有多少年輕的生命因臺大的哺育而受到啟發、淬煉，從...more
",https://www.books.com.tw/products/0010422810?loc=P_0002_035
36,這樣愛好不好,毛瓊英,2008-10-03,"
處在婚姻愛情中的人都禁不住想問一下自己：「這樣愛好不好」?每個走在「情」字這條路上的人，很難不跌跌撞撞!   這本帶你進入愛情、婚姻複雜糾葛關係的小說，要獻給所有在婚姻、愛情路上尋找智慧方向的朋...more
",https://www.books.com.tw/products/0010417937?loc=P_0002_036
37,心變(小說單行本)(第三版),倪匡,2008-07-21,"
《心變》以巴基斯坦為背景，這個國家具有濃厚的宗教色彩，很多禮節儀式都是匪夷所思的。   飛機師辛開林在巴基斯坦的一次混亂中，死裡逃生，並巧遇神秘人，答應替對方保管一個木箱，結果他一夜成巨富。   ...more
",https://www.books.com.tw/products/0010579278?loc=P_0002_037
38,賭石傳奇卷一：紅塵驚夢,賭石之王,2008-06-30,"
賭石，賭的是眼力與運氣，賭注則是身家與性命，比直接賭命的「俄羅斯輪盤」還刺激!   深藏在雲南與緬北的賭石場，是冒險家的樂園，也是貪婪者的墳場。眨眼斷貧富，瞬間判生死，有人平地暴富，也有人傾家蕩...more
",https://www.books.com.tw/products/0010409587?loc=P_0002_038
39,賭石,臧小凡,2008-05-21,"
玉石商人李在與同伴范曉軍歷盡千辛萬苦，從緬甸深山中買來了一塊巨大的翡翠石料，並將其命名為「三月生辰石」，準備在賭石大會上狠賺一筆。經過一番明爭暗鬥，石料終於以天價賣出。正當李在心滿意足地與心...more
",https://www.books.com.tw/products/0010400135?loc=P_0002_039
40,永恆之女性,周國平,2008-04-01,"
本書彙集了周國平迄今?止所發表的談論性、女人、愛情、婚姻的幾乎全部文字。   他將歌德的名句“永?之女性”來概括他在這一領域的認識，並將其作?本書的書名。男人通過征服世界而征服女人，女人通過征服男人...more
",https://www.books.com.tw/products/0010405688?loc=P_0002_040
41,開始去愛很OK,應仁祥、潘俊孝,2007-10-01,"
《開始去愛很OK》 一本不小心被偷看的日記，引出一段愛與勇氣的故事   如果你是冷血動物，這本書要融化你的心；如果你是變溫動物，這本書讓你變成恆溫動物；如果你是恆溫動物，這本書會讓你熱血沸騰；如果...more
",https://www.books.com.tw/products/0010387543?loc=P_0002_041
42,談話頭講話尾答嘴鼓,林禮,2007-05-01,"
將五十年之前時代的青年男女，尚不敢相牽手並肩走在一起；一旦憑媒妁之言結婚，良窳皆自己去承受，亦較無「離婚」的觀念。   時下的文明社會生活盛行「自由戀愛」，故更無「掛名夫妻」的存在──若有也是早...more
",https://www.books.com.tw/products/0010377868?loc=P_0002_042
43,飯後茶餘談文化-紙筆春秋,郭伯南,2007-04-01,"
要了解中國文化，不一定要讀萬卷書，卻可以從日常生活中的一事一物著手。豆腐是在什麼時候發明的?現代人常用的名片，是由中國人先用嗎?傘是由中國人還是古埃及人發明的?3000年前，中國人已懂吃魚生?還有，...more
",https://www.books.com.tw/products/0010368133?loc=P_0002_043
44,飯後茶餘談文化─賞心樂事,郭伯南,2007-04-01,"
要了解中國文化，不一定要讀萬卷書，卻可以從日常生活中的一事一物著手。豆腐是在什麼時候發明的?現代人常用的名片，是由中國人先用嗎?傘是由中國人還是古埃及人發明的?3000年前，中國人已懂吃魚生?還有，...more
",https://www.books.com.tw/products/0010368134?loc=P_0002_044
45,飯後茶餘談文化─市井博物,郭伯南,2007-04-01,"
要了解中國文化，不一定要讀萬卷書，卻可以從日常生活中的一事一物著手。豆腐是在什麼時候發明的?現代人常用的名片，是由中國人先用嗎?傘是由中國人還是古埃及人發明的?3000年前，中國人已懂吃魚生?還有，...more
",https://www.books.com.tw/products/0010368136?loc=P_0002_045
46,飯後茶餘談文化─食為天,郭伯南,2007-04-01,"
要了解中國文化，不一定要讀萬卷書，卻可以從日常生活中的一事一物著手。豆腐是在什麼時候發明的?現代人常用的名片，是由中國人先用嗎?傘是由中國人還是古埃及人發明的?3000年前，中國人已懂吃魚生?還有，...more
",https://www.books.com.tw/products/0010368137?loc=P_0002_046
47,思想的顏色,殷海光,2007-02-01,"
思想支配著我們的認知和行為，祖訓、傳統、宗教、意識形態、感情、成見、權威、暴力……讓我們的思想染上各式各樣的顏色。我們追求正確思想時，該如何看待上述這些染料?要如何處理它們對思想的影響?如何才能...more
",https://www.books.com.tw/products/0010354578?loc=P_0002_047
48,國學大師的養身智慧,余開亮、李滿意,2007-02-01,"
仁者高壽，德者延年。那些在國學經卷中的漫步者，用自己的生命採擷著碩果，這些果實滋潤了後輩，也成就了他們令人仰止的豐富人生。   本書從眾多的國學大師中選出梁漱溟、馮友蘭、金岳霖、錢穆、趙樸初、...more
",https://www.books.com.tw/products/0010354584?loc=P_0002_048
49,三國英雄大PK,孫宏偉,2007-02-01,"
本書設置了32個PK台，將三國人物逐對拿出來比較分析，引領你透過歷史的迷霧，探索出真實的歷史與人性，突破了人們對三國人物和事件的舊有評價，不時有獨到的見解，令人刮目相看。...more
",https://www.books.com.tw/products/0010354586?loc=P_0002_049
50,五月故鄉的荷花盛開,蘇菲亞劉,2007-01-01,"
短篇小說集。以母語對話的鄉土小說，故事背景以四、五十年代台灣農村社會，人物都是一群鮮活的小人物，以台語書寫的小說。...more
",https://www.books.com.tw/products/0010366102?loc=P_0002_050
51,施洗的河,北村,2006-12-01,"
是描述一個人性墮落與基督救贖的故事。故事中的主人翁劉浪，代表了極其醜陋的人性，在罪惡的深淵中打滾、犧牲無辜者的生命，最後為自己贏得滿身財富，但他內心的虛空卻越來越大，就在他事業的顛峰之後，生...more
",https://www.books.com.tw/products/0010348537?loc=P_0002_051
52,河岸月光,范俊逸,2006-11-24,"
「這本小說將聽覺式的音樂元素融入視覺性的文字世界裡，就小說而言這是一種很特別的原創形式。……一首首文字深刻雋永的歌詞，一段段生死不悔的愛情，就此在小說中，在故事裡纏繞糾葛。」——方文山 方文山.林...more
",https://www.books.com.tw/products/0010348195?loc=P_0002_052
53,足球王子4,林海聽濤,2006-08-16,"
就在半決賽這個節骨眼上，曙光中學足球隊的隊長楊攀卻臨陣缺席..曙光中學在沒有隊長的情況下迎戰傳統強隊之一的定鼎高中。...more
",https://www.books.com.tw/products/0010340125?loc=P_0002_053
54,鵝王,張清清,2006-08-16,"
我們庄頭總共十群鵝，加起來有兩千多隻，這裡面，將要產生一個鵝王，一向實力看好的黑將軍，這日完全是意外落敗，對手卻是一個沒沒無名小卒……...more
",https://www.books.com.tw/products/0010340374?loc=P_0002_054
55,足球王子3,林海聽濤,2006-07-27,"
曙光一路走來並不平順，在頻繁遭遇強敵的情況下還有一些其他場外事務干擾。在和關林中學比賽前夕，任煜地突然遭到了某些人的威脅要他打假球；而隨後張俊和蘇菲兩人的感情也降到了冰點；以黑馬之姿出現的強...more
",https://www.books.com.tw/products/0010338498?loc=P_0002_055
56,足球王子2,林海聽濤,2006-07-12,"
可惜張俊缺陣的曙光隊最終敗給王者之師--科大附中。曙光三年級的學長們也因為這次的失敗而告別了他們高中足球生涯。然而經過半年的修整，他們迎來一個全新的學年；同時班上也轉來了一位來自足球王國--巴西...more
",https://www.books.com.tw/products/0010336997?loc=P_0002_056
57,Orz網路三國志,瑞克梅添涼,2006-07-11,"
劉備、關羽、張飛網咖三結義，魏蜀吳三大網路集團，展開一場場線上遊戲大戰!網路無遠弗屆，群雄逐鹿中原，誰家駭客厲害，誰稱三國網路王! 且看眾家英雄各顯神通── 孔明堵死特洛伊木馬氣死周瑜 劉備娶尚香...more
",https://www.books.com.tw/products/0010336680?loc=P_0002_057
58,隔籬的龍貓,周淑屏,2006-04-01,"
Pearl摘下漁夫帽的臉竟是 少年時代看的宮崎裡面的夢幻街少女， 無邪而率真。 我要讓Pearl回來之後， 馬上成為這間屋的女主人，立刻成為身處夢幻世界的女孩。...more
",https://www.books.com.tw/products/0010339368?loc=P_0002_058
59,中國古典文學大辭典,賴明德,2006-03-14,"
...more
",https://www.books.com.tw/products/0010145386?loc=P_0002_059
60,汰變變態,洛娃伊,2006-03-01,"
人究竟是難以理解或者是不想被理解? 狂癲迷離的精神探險 猜臆怪誕的變態陰謀 新銳狂想女作家 洛娃伊 詭?荒謬的「司芬克斯」診所 剖析、直逼、診療、勾勒 人性與獸性的曖昧謎題 女藝會理事長 許淑真 藝文工...more
",https://www.books.com.tw/products/0010325190?loc=P_0002_060
61,市長手記,焦述,2006-01-29,"
本書特色 比報告文學更真實 市長內心的矛盾和痛苦 政府 人民 自己 何去何從 一份厚重的國情報告 作者簡介   焦述 國家一級作家。筆名鞏生、肖颯等。當過工人、創作員、文學期刊編輯、報社記者、專業作家。...more
",https://www.books.com.tw/products/0010323166?loc=P_0002_061
62,談笑書聲(二版),柯林．威爾遜,2005-11-01,"
打開一個大作家的私人書房。著書八十餘本的暢銷作家柯林.威爾遜，侃侃而談其他暢銷的作家與他們的書。眾多有意思的人與書，他都一個個地吞吃了，消化之後，形成了他的心靈、思想、信仰與靈魂。或許，你也...more
",https://www.books.com.tw/products/0010314609?loc=P_0002_062
63,愛你愛到吐,新堂冬樹,2005-07-10,"
愛，不再是浪漫綺想，而是讓你窒息的致命枷鎖……   作者以赤裸裸的手法，層層剝開每個主角外顯或深藏的陰暗人格，粉碎一般人對「純愛」的美妙憧憬!揭開美麗而脆弱的表象之後，剩下的也許只是可笑不堪的人性...more
",https://www.books.com.tw/products/0010302886?loc=P_0002_063
64,教授，叫獸,玉露,2005-06-13,"
虞若水這位誨人不倦的教授，從不認為：性格惡劣，見高踩低，陷害別人，成就自己，有什麼不對，為達目的不擇手段，一將功成萬骨枯，才是男人該有的氣魄，滿腦子LV、GUCCI、CHANEL的妙齡女郎，只需要小鳥依...more
",https://www.books.com.tw/products/0010293223?loc=P_0002_064
65,寓言書,林慶昭,2005-03-01,"
《拉封登寓言》不朽的世界三大寓言之一   愛聽故事是人的天性。   在故事中，人可以學到啟示和教訓，   如果自己有如故事中的相同處，   就可透過故事來省思自己的行為。   寓言的文字簡潔、精練的形式， ...more
",https://www.books.com.tw/products/0010285861?loc=P_0002_065
66,走鋼索的人,江文明,2005-02-10,"
〈從愛哭鬼變成打架王〉   阿昌被貓仔杰重重了巴了頭殼一下!眼冒金星之餘，殺手財的話在耳畔響起……「光哭是沒有用的，越哭人家就越愛欺負你，鼓起勇氣拿起拳頭幹一架，不管輸贏，以後都沒人敢小看你!」於...more
",https://www.books.com.tw/products/0010284829?loc=P_0002_066
67,再見左投手(全),山本收,2004-11-29,"
菊地久藏是過去曾在甲子園喧騰一時的速球左投手。戰爭奪走了他僅次於生命的重要之物──左手。久藏從絕望的谷底從新站起，以再度榮登投手丘為目標。只要有球和勇氣，棒球的奇蹟勢必會出現!! 作者簡介   山本...more
",https://www.books.com.tw/products/0010278625?loc=P_0002_067
68,一生只有一個夢：紅毛港的傳說,王白石,2004-11-05,"
人家說有夢最美，但美夢成真更美。但有趣的是人年紀越大夢想就越小 ，這是意味著人不斷在成長中?還是變得更世俗了   當然一個人的一生是不只擁有一個夢，而且每一個人都有屬於自己的夢想。所以有夢就有動...more
",https://www.books.com.tw/products/0010276453?loc=P_0002_068
69,從金銀島到哈利波特,長山靖生,2004-09-14,"
這些世界名著幾乎都是十九世紀到二十世紀初寫成的，這個時期正是歐美各國邁向民族國家的發展期，經過資本主義的滲透和身分階級制度的解體，才確立了現在社會秩序的基礎。世界少年名著將當時這些新時代下的...more
",https://www.books.com.tw/products/0010270353?loc=P_0002_069
70,天使帝國：詼諧又嚴肅的另類生命思考,柏納.韋伯,2004-08-10,"
我們的天使在想些什麼?祂們真的可以幫助人類嗎?祂們期望人性怎樣發展?米歇爾‧邦索(糊里糊塗地死於一場飛機撞毀民宅的意外中)成功地通過「靈魂的審判」，得以進入天使的聖地。在一   開始的喜悅過後，他才...more
",https://www.books.com.tw/products/0010267357?loc=P_0002_070
71,死刑報告,潘軍,2004-07-26,"
當代中國第一部探討死刑的小說.   小說通過一個叫落城的地方的幾宗死刑案件的解析，對當代中國的死刑制度進行深入的思考.並   以文學的方式，第一次近距離的探討死刑問題.   小說以女警官柳青，記者陳暉和...more
",https://www.books.com.tw/products/0010266510?loc=P_0002_071
72,母語踏腳行,王泰澤,2004-04-01,"
這是一本很有趣的自傳小說，主題是「台灣福佬話的語音、聲調」。   長住美國的作者王泰澤，盡他所能，把一般讀者熟悉的羅馬拼音字，藉人物對談，解析得簡明透徹。   他覺察到福佬話的存亡，主要關鍵是聽覺...more
",https://www.books.com.tw/products/0010255781?loc=P_0002_072
73,潑婦雞丁,劉心武,2004-03-31,"
潑婦雞丁集辛辣之大成，麻燙刺激，外焦裏嫩，嗅之異香，入口舌迷，令口腔黏膜陶醉，入喉更有痛快淋漓之感，胃腸為之歌詠，魂魄舒張欲仙。飲食男女，應讀飲食文字，美從口入，情從口出，人生百味，世態千滋...more
",https://www.books.com.tw/products/0010254898?loc=P_0002_073
74,超速性追緝,詹姆斯．巴拉德,2003-10-29,"
一對性生活平淡的夫婦在一次車禍後，認識了科學家Vaughan與另一個車禍倖存者Helen，於是展開一趟奇特的「性探索旅程」，赫然發現他們唯有在車禍的刺激下，才能得到性高潮，因此他們在暗夜裡尋找車禍地點、...more
",https://www.books.com.tw/products/0010238829?loc=P_0002_074
75,那串響亮的日子,朱秀娟,2003-09-22,"
「我寫小說，一向不迎合潮流，也不在乎市場，我總覺得一個作家，不能跟著別人走，尤其不能跟著讀者走，應該有一點帶動性，我要給讀者看什麼，而不是讀者要看什麼。」   朱秀娟說：「梨園中，老師和學生的...more
",https://www.books.com.tw/products/0010235378?loc=P_0002_075
76,情歸何處,朱岩苓,2003-05-26,"
...more
",https://www.books.com.tw/products/0010223892?loc=P_0002_076
77,神啊!把我的心肝變黑吧!︰社會新鮮人職場煉獄求生記,B.J菜鳥,2002-07-25,"
老闆放的臭屁叫做真理   屬下說的真理叫做臭屁   最殘酷的職場童話   這裡沒有黑白分明的正義公理，好人也不見得會有好下場，只有拍對馬屁跟對人，才能在這個殘酷的世界掙一口飯吃。   揭發惡質主管吃人不...more
",https://www.books.com.tw/products/0010199701?loc=P_0002_077
78,巴爾幹民間童話,,2002-07-08,"
喚醒童年的回憶   《巴爾幹民間童話》包括三個部分：神話故事、動物故事和生活故事，其中又以神話故事為主。本書主要收集了傳奇故事和神話故事。這些故事多以善與惡的鬥爭為主要內容。故事主角多是農家子...more
",https://www.books.com.tw/products/0010196328?loc=P_0002_078
79,憂傷藍花,蓓納蘿．費茲吉羅,2002-05-15,"
內容簡介   《憂傷藍花》的故事背景發生在十八世紀末的德國，敘述一位在耶拿、萊比錫、威登堡大學主修數學與辨証法的畢業生-佛利茲，後來變成偉大的浪漫派詩人、哲學家，諾華利的心路歷程。   這個熱情洋...more
",https://www.books.com.tw/products/0010194103?loc=P_0002_079
80,拉封丹寓言-法國著名寓言詩人拉封丹不朽之作,拉封丹,2002-05-02,"
中世紀和十七世紀反應各階層的民間故事拉封丹的寓言詩大多取材自古代希臘、羅馬和印度的寓言故事及中世紀和十七世紀的民間故事，在拉封丹的妙筆之下，成功地塑造了貴族、法官、醫生、商人和農民的典型，人...more
",https://www.books.com.tw/products/0010193299?loc=P_0002_080
81,五個女人愛一個,商都,2002-03-15,"
...more
",https://www.books.com.tw/products/0010190674?loc=P_0002_081
82,異色私神話,Giovanna,2002-01-15,"
嗑一種異色小說的藥，走進重慶森林的Rave Part有1/2的機率，遇見戴著麥當娜金色假髮的女人說：Come on baby!!歡迎光臨幻象酒吧!我是屬於永夜的吧女。...more
",https://www.books.com.tw/products/0010186158?loc=P_0002_082
83,賺食世家─國家文藝獎得主 葉石濤黑色幽默小說選,葉石濤,2001-12-03,"
【本書簡介】 葉石濤是新出爐的國家文藝獎大獎得主，本書是他的精采作品選 編選者是研究葉石濤的專家彭瑞金先生 12月8、9日葉石濤國際研討會，將在高雄舉行 文建會台灣文學館，已著手進行葉石濤作品的研究...more
",https://www.books.com.tw/products/0010178630?loc=P_0002_083
