,書名,作者,出版日期,內容介紹,網址
24,不對稱建軍及其實現：在中科院38年所見所思,倪耿,2019-06-27,"
本書對「國防：令對方不輕易啟戰端」的實現，提出建言。   全書以作者在中科院38年工作經歷所見歸納問題，如書名分成「不對稱建軍」及「其實現」兩主題作探討。對有效實現以系統工程、專案管理、大武獲的...more
",https://www.books.com.tw/products/0010827160?loc=P_0003_024
25,活學活用孫子兵法全集：活用智慧，才能為自己創造更多機會,王照,2019-06-26,"
活學活用孫子兵法全集   .活用智慧，才能為自己創造更多機會   《戰爭論》作者克勞塞維茨曾說：「任何一次出其不意的攻擊，都是以詭詐為基礎。」   的確，活用智慧，才能為自己創造更多機會，想在人性戰場...more
",https://www.books.com.tw/products/0010825125?loc=P_0003_025
26,孫子今註今譯(三版),魏汝霖,2019-06-01,"
當代風雲詭譎， 大國軍事武力競賽，小國知己知彼以自保， 科技與人工智慧更全面升級了武器， 無論主戰、備戰或反戰， 在新戰術、新戰略的思考與運用上， 《孫子兵法》不斷吸引全世界的研究， 是一部千古奇...more
",https://www.books.com.tw/products/0010822675?loc=P_0003_026
27,孫子兵法策略地圖(二版),程國政,2019-05-29,"
全球頂尖CEO必推25本書中，都有孫子兵法!   日本企管專家大前研一：「用孫子兵法指導企業，比美國的企業經營管理更有效。」    本書以三維結構重新解讀世界第一兵書!   三大地圖導航──原文地圖、策略地圖...more
",https://www.books.com.tw/products/0010822596?loc=P_0003_027
28,解讀素書：一位深藏不露奇人，一本治國興邦奇書,何清遠,2019-05-07,"
中國古今第一權謀術    ￭讀千年謀略之奇書   ￭學治人處事之兵法   ￭熟讀可為帝王之師   五千年的謀略史，充滿智慧的歷史長廊中，那些卓有成效的謀略家，像拐角處最醒目的雕塑，各自無聲地講述一段驚天動地...more
",https://www.books.com.tw/products/0010820427?loc=P_0003_028
29,中國第一兵書：孫子兵法,秦榆,2019-04-30,"
■《孫子兵法》——全世界管理者，沒有人敢不看這本書!   《孫子兵法》作為中國古代最偉大的軍事著作，被譽為「世界第一兵書」，其軍事思想至今仍然光芒萬丈，具有廣大的影響力。不僅如此，也是美國西點陸軍...more
",https://www.books.com.tw/products/0010820588?loc=P_0003_029
30,野小子特種部隊：以色列建國以來的祕密武器，守護應許之地的半世紀征戰,"尼希‧米夏爾,麥克‧巴佐哈",2019-04-03,"
為什麼我們應該認識以色列? 數十次史上重要戰役  重視情報、後勤，從軍事角度看以色列的歷史與生存策略  他們如何思考，掌握「質的優勢」 =本書特色= ★詳實記錄與美國三角洲部隊齊名、俗稱「野小子」特種...more
",https://www.books.com.tw/products/0010816805?loc=P_0003_030
31,孫子兵法大全(新版),孫武,2019-04-02,"
懂得運籌帷幄之術才是致勝關鍵!   《孫子兵法》為中國古代的謀略兵書，為春秋末年孫武所著，是中國目前現存最早的一部兵書，更是一部光輝內蘊、博大精深的軍事哲學，即使穿越歷史時空的長河，蘊含的智慧影...more
",https://www.books.com.tw/products/0010817949?loc=P_0003_031
32,揭開莫薩德的神秘面紗：基甸的間諜,戈登．湯瑪斯,2019-02-14,"
★ 《紐約時報》、《GQ》、《美信》、《華盛頓郵報》、《男人幫》、《書單》、《出版者周刊》等強力推薦!   ★ 以色列政府前情報顧問——梅納西 強力推薦!   ★ 本書獲美國亞馬遜 4 顆星評價!   ★ 世界級暢銷書...more
",https://www.books.com.tw/products/0010813787?loc=P_0003_032
33,圖解孫子兵法與三十六計,王晴天,2019-02-13,"
用兵如孫子，策謀三十六 以當代新視角完全解讀古典計謀，全面洞悉戰場致勝要訣! 孫子兵法被稱為世界第一兵書，也是現存最早的一部兵書 曹操、唐太宗、宋仁宗、王陽明、張居正等人都主張學習此書 日本「經...more
",https://www.books.com.tw/products/0010812646?loc=P_0003_033
34,孫子兵法超圖解,松下喜代子,2018-12-10,"
~人生何處非戰場?孫子一步一步，教你怎麼打!~ 《孫子兵法》提醒我們，重點不在百戰百勝，而在取得「利益」! 企業可用來「評估成本和集資」、「決定方針，確保人才」、「鞏固得勝的基礎」； 主管可用來「調...more
",https://www.books.com.tw/products/0010807474?loc=P_0003_034
35,2049海洋強國夢：中國海上權力崛起之路,胡波,2018-10-23,"
2049年是中華人民共和國成立100周年，中國希望突破海洋地緣困境，海上實力超越美國，他們的目標是全球!   為什麼台灣一定要關心?   跟台灣有什麼重大關係?   會讓台灣有什麼樣改變?   所有的答案，都在這...more
",https://www.books.com.tw/products/0010802590?loc=P_0003_035
36,庫斯克：希特勒-史達林關鍵決戰時刻,羅賓‧克羅斯,2018-10-11,"
希特勒的顢頇不安 VS 史達林的豁達冷靜   領導者的個性和決策模式，如何影響戰爭結果?   庫斯克打的不只是兵力，還是打科技、打國力。   蘇德戰爭的分水嶺   1943年春季和初夏，庫斯克，烏克蘭草原的突出...more
",https://www.books.com.tw/products/0010800858?loc=P_0003_036
37,每天讀一點孫子兵法【附有聲朗讀QR CODE】,孫武,2018-08-29,"
從商‧為政‧求職‧就學‧待人接物，都該讀的智慧精典   讓古今中外眾多軍事家奉為圭臬的中國第一兵書!   滑鐵盧戰役之後，拿破崙偶然間看到了一本書。   等他如痴如狂地把書讀完，這才拍案叫絕，繼而扼腕歎息...more
",https://www.books.com.tw/products/0010795648?loc=P_0003_037
38,解密「海洋強國」戰略：解放軍海軍維權與執法,鍾永和,2018-08-17,"
自聯合國海洋法公約公布施行後，各沿海國家競相維護己身海洋利益。海洋局勢驟變，使主權爭議不斷升溫⋯⋯在海疆遼闊、海上執法機關效能不斷整併之前提下，中國大陸面對2016年南海仲裁案不利之宣告，以及與日...more
",https://www.books.com.tw/products/0010797091?loc=P_0003_038
39,圖解：素書,唐譯,2018-08-08,"
追《素書》之根源，我們還得從一位神龍見首不見尾的高深隱士(黃石公)說起。黃石公，秦漢時期人，生於西元前292年，卒於西元前195年，文學家、思想家、軍事家、政治家，對神學和天文地理也有深入的了解。《...more
",https://www.books.com.tw/products/0010795410?loc=P_0003_039
40,不敗的智慧：孫子兵法讓你當個好人也不會輸!,長尾一洋,2018-03-29,"
《孫子兵法》是你最好的人生教戰手冊! 關鍵時刻，看看《孫子兵法》給你的建議吧! 如果你每一次都想贏，總有一天你會大輸! 《孫子兵法》教導我們：「只要不輸，最後你就能贏!」   【為什麼你要讀《孫子兵法...more
",https://www.books.com.tw/products/0010782700?loc=P_0003_040
41,圖解三十六計,姚建,2018-03-27,"
記錄語言和書寫的符號，思想交流的輔助工具   《三十六計》是中國兵學史上第一部專門論述兵家「詭道」藝術的書目，即軍事謀略的兵書，它不但對前代的兵家謀略進行了總結和提煉，而且結合「易理」給予哲理...more
",https://www.books.com.tw/products/0010782830?loc=P_0003_041
42,這就是孫子兵法,秦榆,2018-03-07,"
兵者，詭道也   【語譯】   用兵打仗是一種詭詐之術。   【原文釋評】   孫子指出，行軍打仗實際上是一種詭詐之術，這個理論的現實意義在商戰中表現得淋漓盡致。記住，商戰的根本在於利益，而不在眼淚及友...more
",https://www.books.com.tw/products/0010780970?loc=P_0003_042
43,每天讀一點三十六計【附有聲朗讀QR CODE +靜心抄寫頁】,,2018-03-01,"
陰陽萬變，盡在其中 計中有計，奇中有奇，古今通用，兵法書中最經典的謀略   《三十六計》也稱《三十六策》，   素有謀略奇書之稱，   為後世留下精彩絕倫的成功戰例。   每計都是依據《易經》中的陰陽變...more
",https://www.books.com.tw/products/0010780498?loc=P_0003_043
44,圖解孫子兵法,是本信義,2018-02-21,"
朕觀諸兵書，無出孫武。──唐太宗李世民 日本兵學大家是本信義x臺灣戰略大師王擎天博士 聯手重磅出擊 帶你通覽古今爭戰實例，一同解讀兵家智慧精髓   《孫子兵法》被稱為世界第一兵書，作者為春秋末年的齊...more
",https://www.books.com.tw/products/0010779965?loc=P_0003_044
45,總體戰：希特勒崛起的導師與德國開戰的指南,魯登道夫,2018-02-07,"
《總體戰》推翻了《戰爭論》，填補了希特勒《我的奮鬥》!   魯登道夫是希特勒的精神導師，他的思想推助德國再次走上戰爭路   《總體戰》的思想好壞參半，引發各種論戰至今未休   現代戰爭不再有天南地北、...more
",https://www.books.com.tw/products/0010777832?loc=P_0003_045
46,孫子兵法精選200句精簡版,"楊博鵬,沈智",2018-02-01,"
★兵家名言/中外推崇/不敗真諦   ★解讀兵家經典的智慧玄機，為您呈現極致的攻守之道★   孫子的正合奇勝：智心、修智、兵學。「觀諸兵書，無出孫武」，兵家奇書《孫子兵法》是古典軍事文化中的璀璨明珠，古...more
",https://www.books.com.tw/products/0010777223?loc=P_0003_046
47,圖解歷代兵法全書,唐譯,2018-01-24,"
以圖解方法詮釋歷代用兵之道   兵書，就是論述兵法的著作，後世將其統稱軍事著作。本書選取了多部兵書，分別從軍事科學、經濟學、競技體育、醫學、資訊學、數理邏輯等方面來論述兵法在其中的作用，使讀者...more
",https://www.books.com.tw/products/0010777055?loc=P_0003_047
48,翻開孫子兵法,思履,2017-10-26,"
「用兵如孫子，策謀三十六」，《孫子兵法》與《三十六計》代表著我國古代軍事理論的最高水準。《孫子兵法》被喻為「兵經」、「百世談兵之祖」，歷代兵學家、軍事家甚至政治家無不從中汲取養料，曹操、唐太...more
",https://www.books.com.tw/products/0010767884?loc=P_0003_048
49,華杉講透《孫子兵法》,華杉,2017-09-18,"
從《孫子兵法》參透人生奧義、人世險道   一字一句細說兵法原理，秉心勵志詳解經典戰例   「不能等待，是巨大的性格缺陷」   「決策心理學：任何決策的背後，都是決策者的『個人需求』」   「相互馴養，是...more
",https://www.books.com.tw/products/0010764843?loc=P_0003_049
50,【全彩圖文版】圖解三十六計：使你在職場、經商和做人處事中取勝的經典奇書,,2017-06-07,"
精緻全彩‧白話全解‧圖文並茂 兵法書中最經典的謀略， 剛柔、奇正、政防、陰陽並濟， 並能搭配現代經營管理和商場策略， 將傳統奇謀和現代管理思惟完美融合， 創造出嶄新的內涵!   「商場如戰場」   本書全...more
",https://www.books.com.tw/products/0010754639?loc=P_0003_050
51,讀懂孫子兵法：發揮人生戰鬥力,嚴定暹,2017-05-04,"
【百家開講】系列 以現代觀點重新詮釋傳統智慧   ★美國亞馬遜網站評論：   「如果人的一生只能讀一本書的話，那就應該是──孫子兵法。」   ★華人世界第一位把《孫子兵法》活用在現實生活中的女性學者。   ★...more
",https://www.books.com.tw/products/0010750489?loc=P_0003_051
52,終結冷戰：一個被遺忘的間諜及美蘇對抗秘史,大衛‧霍夫曼,2017-03-29,"
普立茲獎得主新作 一部精彩的真實歷史驚悚故事 中情局極力推薦的間諜史著作 全冷戰最重要的諜報、機密與背叛的真實故事     沒有他，西方無法贏得冷戰   他是CIA最珍貴的情報資源      他是冷戰時美國在蘇...more
",https://www.books.com.tw/products/0010747303?loc=P_0003_052
53,孫子勝道新解,林金順,2017-01-23,"
★讀透一部孫子，涵泳千古兵學智慧 融通十二勝道，明悟一生處世哲理   《孫子兵法》深蘊中華文化核心，思想源自於《道德經》的哲學與《易經》的智慧，看似戰爭指導的兵學，其實更是立身處世的哲學之書。   ...more
",https://www.books.com.tw/products/0010743207?loc=P_0003_053
54,想逃?沒那麼容易!：看現代犯罪偵緝如何實踐三十六計,"曾春僑,鄒濬智",2016-11-18,"
▍「借刀殺人」要借幾把刀?聰明的警探告訴你雙刀破案的最高境界! ▍販毒集團「調虎離山」故佈疑陣，但警方以「金蟬脫殼」反將一軍! ▍「美人計」古今適用，管你人中呂布還是竊車大盜，都難過美人關!   ☆繼《...more
",https://www.books.com.tw/products/0010735131?loc=P_0003_054
55,古今兵聖：孫子,楊善群,2016-11-07,"
兵法十三篇，詭道十四法。   是怎樣的歷史，孕育出如此詭譎多變又光芒萬丈的兵法?   後世又是如何將《孫子兵法》發揚光大，奉為現代各界致勝寶典?   享譽世界、閃耀千古不墜的第一兵書，   集兵法、哲學、...more
",https://www.books.com.tw/products/0010734115?loc=P_0003_055
56,戰略論：間接路線,李德哈特,2016-11-05,"
間接路線出奇招 逆向操作成王道   當代軍事學大師李德哈特 戰略分析經典鉅作   盡窺歷代重要戰役煙雲硝景   「間接路線」是當代英國戰史大師李德哈特畢生所提倡的戰略觀念。在《戰略論》一書中，李德哈特...more
",https://www.books.com.tw/products/0010733747?loc=P_0003_056
57,【超強圖解+全新解譯】這樣讀孫子兵法最輕鬆,孫武,2016-09-27,"
【超強圖解+全新解譯】   教你職場、商場和各項人生課題上的致勝關鍵   《孫子兵法》是舉世公認的權威軍事著作，不但是研究戰爭和謀略的必讀經典，而且書中所包含的戰略思想也被今人廣泛應用於商戰領域，...more
",https://www.books.com.tw/products/0010730349?loc=P_0003_057
58,2030肢解中國：美國的全球戰略和中國的危機,戴旭,2016-09-13,"
《2030肢解中國：美國的全球戰略和中國的危機》中國是一個完全被地緣政治包圍的國家，因為他的周邊是軍事基地、軍事聯盟、核武、賭場和毒品，還加上恐怖主義，被全面的包圍。   美國對中國採取的戰略基本...more
",https://www.books.com.tw/products/0010726868?loc=P_0003_058
59,孫子兵法三部曲加一,李安石,2016-07-08,"
原商周版、、、等四書的修訂合訂本。原四書總價1250元，今本總厚720頁定價700元特價供應490元。 本書特色   內容最詳盡，解說最清楚，文筆最流暢，實例最生......more
",https://www.books.com.tw/products/0010719996?loc=P_0003_059
60,活用孫子兵法：孫子兵法全球行系列讀物‧美澳卷,韓勝寶,2016-07-01,"
《孫子兵法》不僅影響了世界二千五百年的智慧與謀略，更使中國人智慧達到頂峰，研究機構遍佈全球，專業或業餘的研究人員數不勝數，並形成了當代世界範圍內的「孫子熱」。   近年來，《孫子兵法》越來越受...more
",https://www.books.com.tw/products/0010720716?loc=P_0003_060
61,現代戰略研究之父鈕先鍾思想解析：國家間戰略:知識科學與行動藝術,張明睿,2016-06-22,"
本書是運用詮釋學方法，解析鈕先鍾文本思想與體系重構。他的思想核心在於「現代戰略研究」，其內容是指向國家戰略。國家戰略若從西方戰略思想來理解，乃重視總體性質，並強調國家在國際間如何使用權力的分...more
",https://www.books.com.tw/products/0010719009?loc=P_0003_061
62,三十六計 運籌帷幄‧縱橫天下,徐道存,2016-05-06,"
36計是中國歷史上，卓越軍事謀略，它集兵法戰略雋永思維，而成普世經典大作；被譽為「東方戰略明珠」，與孫子兵法並稱「兵聖雙絕」。   36計的理論基礎，源自“周易”的陰陽法則，包含：剛柔、奇正、攻防、...more
",https://www.books.com.tw/products/0010713266?loc=P_0003_062
63,戰略學,劉湘濱,2015-11-01,"
「戰略」就是一般民間所稱的「策略」，是人類智慧與經驗的累積。在人類歷史的演變中，客觀嚴酷的環境迫使軍事上不得不對此領域投入更多的心力，發展成一有體系，有理論基礎的思想與方法。戰略的思維與方法...more
",https://www.books.com.tw/products/0010696357?loc=P_0003_063
64,2049年的中國海上權力：海洋強國崛起之路,胡波,2015-09-02,"
★2049年中國的海上權力，為什麼台灣一定要關心?   ★2049年中國的海上權力，跟台灣有什麼重大關係?   ★2049年中國的海上權力，會讓台灣有什麼樣改變?   所有的答案，都在這裡。   2049年是中華人民共和國成...more
",https://www.books.com.tw/products/0010688098?loc=P_0003_064
65,戰略：思維邏輯與方法論,陳偉華,2015-08-12,"
導讀戰略思維，探討戰略社群世界觀!!   思維是一種無具體形式的心智活動，然而有目的之理性思維能力卻非與生俱來，在馴化過程仰賴嚴謹的邏輯推理訓練。方法論則是以哲學思維引導人們去認識與探索欲知的世...more
",https://www.books.com.tw/products/0010686955?loc=P_0003_065
66,36計新解,"王曉楓,陳相靈",2015-08-04,"
以最簡單的方法教你看懂36計 不需浪費時間在漫長的摸索過程!   學會應用人生的六套奇謀「勝戰計」、「敵戰計」、「攻戰計」「混戰計」、「並戰計」、「敗戰計」。   三十六計約成書於明、清時期，可稱中華...more
",https://www.books.com.tw/products/0010684564?loc=P_0003_066
67,反介入/區域拒止戰：即將到來的美中之戰和其他戰爭,薩姆‧J.坦格裡迪,2015-07-27,"
美國主流派關於美中戰爭的重要觀點   這是一本代表美國主流觀點的書，也是研究反介入/區域拒止作戰理念的第一本書，它明確界定了反介入/區域拒止作戰理念，深入研究了歷史上的經典案例，美國主流觀點認為...more
",https://www.books.com.tw/products/0010682337?loc=P_0003_067
68,三十六計：經典謀略學Ⅰ,,2015-04-15,"
本書特色   《三十六計》這部別具特色的兵學名作，雖然至今沒有確切的年代和作者可考，在我國、甚至全世界卻影響極大。而且，因為它是以三十六個人們所熟知的成語作為計名，易懂易記，便於應用，所以它比...more
",https://www.books.com.tw/products/0010671762?loc=P_0003_068
69,三十六計：經典謀略學Ⅱ,,2015-04-15,"
本書特色   《三十六計》這部別具特色的兵學名作，雖然至今沒有確切的年代和作者可考，在我國、甚至全世界卻影響極大。而且，因為它是以三十六個人們所熟知的成語作為計名，易懂易記，便於應用，所以它比...more
",https://www.books.com.tw/products/0010671763?loc=P_0003_069
70,孫子(3版),孫武,2015-03-25,"
本書是我國重要的兵學理論著作，是以決定戰爭勝負的五個要素為經線，以戰爭的一般進程為緯線，來闡述戰爭權謀，對戰略有深刻而精闢的見解。...more
",https://www.books.com.tw/products/0010669578?loc=P_0003_070
71,情報的藝術(上)：新時代智慧之戰,蕭台福,2015-02-18,"
什麼是情報? 什麼是情報資料? 什麼是情報活動? 什麼是情報組織? 它們都有哪些特性?   情資搜集就是在別人不同意、不合作、甚至不知覺的狀況下取得資料。在情報作業循環裏，情資搜集屬於「原料生產」部分，...more
",https://www.books.com.tw/products/0010668281?loc=P_0003_071
72,情報的藝術(下)：新時代智慧之戰,蕭台福,2015-02-18,"
什麼是情報? 什麼是情報資料? 什麼是情報活動? 什麼是情報組織? 它們都有哪些特性?   情資搜集就是在別人不同意、不合作、甚至不知覺的狀況下取得資料。在情報作業循環裏，情資搜集屬於「原料生產」部分，...more
",https://www.books.com.tw/products/0010668285?loc=P_0003_072
73,鷹凌亞太：從美國的再平衡戰略透視亞太軍演,"李英豪,林文隆",2015-01-26,"
中國海權勢力擴張 挑戰美國霸權地位 美國海軍主導的亞太軍演，成為中美勢力競合的主戰場!   中共國力成長，決意發展海權，挑戰美國亞太霸權!中美海權競合成為21世紀國際政治主軸，自西太平洋延伸至印度洋...more
",https://www.books.com.tw/products/0010662551?loc=P_0003_073
74,制敵機先：中國古代諜報事件分析,"蕭銘慶,鄒濬智",2015-01-12,"
以現代情報學分析中國古代諜報事件 從春秋戰國到美國FBI，古今中外諜報理論系統，一切盡收   為救齊國攻魯之危，子貢當雙面諜，設連環計：   激齊國挑戰吳國，要吳國刺激齊國，誘越國偷襲吳國，   計計相...more
",https://www.books.com.tw/products/0010660959?loc=P_0003_074
75,美國重返亞太戰略對亞洲權力結構的影響,賴岳謙,2014-11-26,"
歐巴馬政府要遏制中國在亞太地區逐漸增長的影響力，美國要重新奪回他在亞太地區的地盤。本書以戰略研究途徑做為切入點，透過相關國家決策者的戰略選擇和相對應國家的應對決策選擇以及其相互作用，觀察亞太...more
",https://www.books.com.tw/products/0010655991?loc=P_0003_075
