,書名,作者,出版日期,內容介紹,網址
117,天有可測風雲：彭啟明的資料經濟與科學創業之路,"彭啟明,李翠卿",2017-11-30,"
異常氣候下，你最該知道的氣象經濟學， 掌握天機，創造無限商機。   究天人之際，彰顯人與自然界這層讓人深省的新關係。   天氣，就在我們24小時的生活之中，尤其近年來極端氣象與異常氣候的頻繁出現，「...more
",https://www.books.com.tw/products/0010771631?loc=P_0003_017
118,誠義：侯貞雄與台灣鋼鐵產業七十年,傅瑋瓊,2017-11-10,"
抓住時代脈動，掌握產業趨勢 一位目光遠大的企業家──侯貞雄   一九四六年，侯金堆創立東和行，經過七十年時間，從五金行到鋼鐵公司，從父親侯金堆到兒子侯貞雄，從拆船鉅子到鋼鐵大王，寫下台灣鋼鐵業重要...more
",https://www.books.com.tw/products/0010770185?loc=P_0003_018
119,澎湖女兒的珍珠人生：被人需要，為人服務的福氣哲理,呂華苑,2017-11-10,"
以珍珠精神，活出台灣企業生命力     老一輩靠海生活的耆老，總說討海錢「又鹹又澀」，自民國50年葛樂禮颱風肆虐了澎湖島嶼，也摧毀父親苦心經營的家業，家庭驟變，吹翻了我平靜的童年，離開島嶼、遷居首...more
",https://www.books.com.tw/products/0010770988?loc=P_0003_019
120,巴菲特：從無名小子到美國大資本家之路,羅傑‧羅溫斯坦,2017-11-08,"
這不僅是投資人必讀經典，更是當代資本家的偉人傳記!   《巴菲特：從無名小子到美國大資本家之路》是投資者不可不讀的經典書籍!本書真正深入而全面地解析巴菲特的所有重要投資決策，以及他如何從一位無名...more
",https://www.books.com.tw/products/0010767640?loc=P_0003_020
121,5596倍的奮鬥：大里農會CEO林金泗的前進哲學,顏志宏,2017-11-03,"
他的人生，就站在臺灣農業發展的軸線上， 他的貢獻，就是擁抱非常競爭力，前進再向前。     ★他帶領農會衝破逆境，讓淨值成長5596倍，站上全國高度   ★他掌握「在地戰略」，拓展「全國視野」，重新定義農...more
",https://www.books.com.tw/products/0010769113?loc=P_0003_021
122,玩轉生技.巾幗傳奇：六堂女性企業家的生技產業經營管理課,"台商國際傳媒,台商資源國際有限公司",2017-11-01,"
臺灣政府積極推動生技產業發展，而產業界也有多位具備經驗及專業的掌舵者，她們攜手讓臺灣生技產業穩健航向廣袤的世界，迎接國際化市場的挑戰。有別於臺灣其他產業，生技產業界中位居領導者、專業研發人員...more
",https://www.books.com.tw/products/0010769917?loc=P_0003_022
123,自己的志氣最可靠：12個修練成功的故事,"吳錦勳,林孟儀,王冠珉,胡湘湘,謝其濬,黃玉禎",2017-10-31,"
成功的第一條件：先有志氣! 無論出身，不管順境或逆境， 有了志氣，就沒什麼可以阻礙你前進!   華人知識界的先行者：高希均(遠見.天下文化事業群創辦人)   台灣綠金企業標竿：陳定川(永光集團創辦人)   國...more
",https://www.books.com.tw/products/0010768843?loc=P_0003_023
124,香港玩具人：林亮,戚小彬,2017-10-20,"
在香港，有這樣一個老人。他有一個夢想：夢想中國的將來也會有如迪士尼這樣響徹全球的樂園；也會有像HelloKitty、Snoopy這樣的玩具品牌問世；中國製造真的變成了中國創造……二〇一七年三月三十日，這個老人...more
",https://www.books.com.tw/products/0010768400?loc=P_0003_024
125,因為任性，所以認真：一片面膜，打造一個億萬致富傳奇,妍容,2017-10-03,"
當我們一直活在父母師長的期待，以及社會的集體意識中時，我們是否也將活得愈來愈失去自我?   作者在出席許多社交場合時，經常被問到：「到底要如何做，才能像妳一樣成功?」同時，作者也發現，很多大家眼...more
",https://www.books.com.tw/products/0010765346?loc=P_0003_025
126,賈伯斯傳：Steve Jobs唯一授權(最新增訂版),華特．艾薩克森,2017-09-30,"
2013年最新增訂版 獨家揭露作者──華特.艾薩克森增錄後記 抓住賈伯斯天才般的靈光   這本賈伯斯唯一授權的傳記，完整記載他的一生。但這本書談的不只是賈伯斯。   人人都知道賈伯斯不遺餘力捍衛隱私，這位...more
",https://www.books.com.tw/products/0010766995?loc=P_0003_026
127,一個想法，改變人生：稻盛和夫青春語錄,稻盛和夫,2017-09-27,"
★日本經營之聖稻盛和夫，獻給年輕人的話語及生活態度──   「若能藉由我的人生，讓此後百年、還有百年之後的各位，對人生或生活方式有一番省思，實屬萬幸。」   世界知名企業家稻盛和夫，   歷經考試失敗、...more
",https://www.books.com.tw/products/0010765394?loc=P_0003_027
128,彷彿as if：一則商界的傳奇，擷取青年企業家的思維，細品八零後領導者的心路,韋杰,2017-09-20,"
36歲，掌管六家投資管理公司，一家基金銷售管理公司   他是，集團資產規模已近2500億元的香港上市公司金誠創辦人韋杰     2015年獲選中國經濟年度人物大獎   2016年獲選中國金融風雲榜中國金融行業十大領...more
",https://www.books.com.tw/products/0010763919?loc=P_0003_028
129,拚搏：吳富榮的保全集團傳奇,吳富榮,2017-09-02,"
「因為知道我所信的是誰， 也深信他能保全我所交付他的， 直到那日。」 ——《聖經》提摩太後書(1：12) 本書記錄一個保全集團的誕生，從幾個人發展到五千人的規模。 其中充滿智慧、謀略、勇氣，有發人省思的...more
",https://www.books.com.tw/products/0010762777?loc=P_0003_029
130,堅持，成就一切非凡：國泰人壽經理鄭淑方的奮鬥哲學,鄭淑方,2017-08-26,"
「想要」跟「真正做到」有很大的距離，這個距離就是「下決心」。 成交的英文是「close」，意思就是指這個案件已經結束；但是我認為這個意義不只是這樣，「close」還有另一個意義，就是親近。對我來說，當...more
",https://www.books.com.tw/products/0010761644?loc=P_0003_030
131,不懼：當為則為,林享能,2017-08-18,"
多變的年代，不變的信念。 在大志向的時代，向前走。 創造台灣美好的未來。 WTO美牛談判，口蹄疫事件。 台灣在國際上的定位問題。 凡事謀定而後動，知止而有得。   說實在的，回憶錄，我是不想寫。因為時...more
",https://www.books.com.tw/products/0010761217?loc=P_0003_031
132,升職力：從Sales到CEO的保險宗師楊梵城,簡倩如,2017-08-17,"
由辦公室「打雜」，10年升6級，更攀上CEO之位， 由管6個人變為千人統帥，再推動兩家保險公司上市! 保險業一代宗師楊梵城，教你展現非凡之「升職力」、成為比昨天更好的自己!!   當你問自己：   為何升別人...more
",https://www.books.com.tw/products/0010762164?loc=P_0003_032
133,總裁獅子心【20週年全新修訂精裝版】,嚴長壽,2017-07-31,"
台灣觀光教父嚴長壽寫作生涯的起點與句點!   台灣出版史上最暢銷的管理勵志經典!   口碑熱賣突破600,000冊!   榮獲「金書獎」、金石堂書店「年度最具影響力的書」!   我只盼望我能夠成為一個小小的社會發...more
",https://www.books.com.tw/products/0010759185?loc=P_0003_033
134,Linux 創始人：極客之王 Linus Torvalds,"張樹聲,朱國文,陳斌",2017-07-26,"
有些人生來就具有統帥百萬人的領導風範；   另一些人則是為顛覆軟體而生；   而唯一能同時做到這兩者的人，就是Linus Torvalds。   「言辭是廉價的，我要看的是程式。」   Talk is cheap. Show me the ......more
",https://www.books.com.tw/products/0010760424?loc=P_0003_034
135,教練自己：從球場到職場COSTCO亞太區總裁張嗣漢的工作原則與人生態度,"張嗣漢,熊明德",2017-07-25,"
人生球場上，我們就是自己最好的教練! 教練自己，不只是名詞，更是動詞， 它會產生一種行動力，帶你超越逆境 本書首度揭露一個職業籃球員到專業經理人的鍛鍊之路! COSTCO亞太區總裁張嗣漢的球場、職場和人...more
",https://www.books.com.tw/products/0010758362?loc=P_0003_035
136,銀光盔甲：跨國金融家35年的人性洞察,吳均龐,2017-06-05,"
31歲躍升為外商銀行總經理，從紐約到東京，叱吒風雲35年。   跨國金融界高層的「華麗一族」，   在冰冷的數字世界，   掌控一切的其實是人性。     外商金融機構紛紛撤離台灣，移向對岸，遷往他國，   困...more
",https://www.books.com.tw/products/0010753728?loc=P_0003_036
137,當生命走到盡頭，愛才開始：以仁為本的送行者傳奇,陳原,2017-05-01,"
他的人生，從「死亡」開始 一段在太平間體悟到如何活著的真實經歷 一手策畫政商名流身後事， 國內最大殯儀服務王國創辦人， 首度公開傳奇人生   陳原，1969年生於台北，從小被阿祖拉拔長大，跟著阿公沿路...more
",https://www.books.com.tw/products/0010749867?loc=P_0003_037
138,郭台銘霸業,楊艾俐,2017-04-28,"
從無名小卒、台灣首富，到全球最佳執行長 從10萬元起家、到4兆奇蹟的領導人——郭台銘   獨家解讀郭台銘的個性、領導、風格   深度分析鴻海全球佈局、未來戰略   ※附錄精美拉頁圖表   「20年後，你有什麼夢?...more
",https://www.books.com.tw/products/0010750456?loc=P_0003_038
139,寇斯,吳惠林,2017-04-25,"
超越「黑板經濟學」的實務型經濟學家   「交易成本理論」、「廠商理論」、「法律經濟學」的開創先鋒   諾貝爾經濟學家史蒂格勒更為他提出「寇斯定理」   ─在經濟學的世界，是否可能獲得「精確數字」、求出...more
",https://www.books.com.tw/products/0010750589?loc=P_0003_039
140,勇氣無上限：成功，從相信自己開始,羅尹甄,2017-04-22,"
她，是傳說中的銷售女王 平均只要交談5句話，就能讓人買單  身為連鎖企業的執行長 她說：「這輩子我最感激的事情，就是自己只花1秒就決定踏上創業之路。」   誰能想到，當初沒經驗、沒人脈、沒有未來的小...more
",https://www.books.com.tw/products/0010746941?loc=P_0003_040
141,聯準會主席全傳,斯凱恩,2017-04-06,"
1913年美國聯邦準備理事會創建至今，美國換了18位總統，但只換了9位聯準會主席      ■一本關於聯準會主席如何影響全球經濟的書。   為什麼房地產貸款增加越快，你手中的錢就越不值錢?   為什麼柯林頓跺跺...more
",https://www.books.com.tw/products/0010748902?loc=P_0003_041
142,不東,文廚,2017-04-01,"
不東，意為「不取真經不回大唐東土。」為古時唐玄奘取經宏願， 如今，長城會創始人文廚，繼承其堅定意志，期望將長城會拓展至世界，連接全球，改變社會! 文廚，一位來自中國的連續創業家，早期便接觸了互...more
",https://www.books.com.tw/products/0010747770?loc=P_0003_042
143,縱橫四海：船長‧引水人的築夢傳奇,"劉煒,徐國裕,李東誠,李蓬,黃玉輝",2017-03-29,"
★ 本書為臺灣航海人追夢的傳奇經典《縱橫四海---船長‧引水人的築夢傳奇》，作者將歲月的軌跡，藉由文字與照片作成記錄，描繪出半個世紀臺灣航海人的心路歷程。看他們如何在汪洋上縱橫，看生命海圖，如何自...more
",https://www.books.com.tw/products/0010748149?loc=P_0003_043
144,真心看自己，有念則花開：徐重仁的經營哲學與人生追求,"徐重仁,洪懿妍",2017-03-29,"
從自己的本性、體貼的善意出發 堅持信念，繁花一定盛開   首度披露流通教父改造全聯1000天的心路歷程與決策思考   這本書是我心裏的話，我真誠地想和大家分享。   一些往事放在心裡，我從來沒對人說過；  ...more
",https://www.books.com.tw/products/0010747604?loc=P_0003_044
145,兩個餌只釣一條魚：與許文龍邊釣邊聊,"林佳龍,許文龍",2017-03-15,"
「少年時代，我的理想就是身上穿一條工作褲，口袋放一本詩集。」   因為書讀不好，高工畢業便很認命的去作事當工人，靠著自己的努力，以及口中經常謙稱的「我總覺得自己很好運」，幾十年之後，他成就了年...more
",https://www.books.com.tw/products/0010745935?loc=P_0003_045
146,日本經營之神松下幸之助,凡禹,2017-03-08,"
邂逅松下幸之助      提起松下幸之助，可能很多人不認識，但是提到松下電器恐怕無人不知，無人不曉，它和東芝、三洋、日立、索尼等在世界上家喻戶曉。松下電器能夠譽滿全球與其創始人松下幸之助密不可分，...more
",https://www.books.com.tw/products/0010745527?loc=P_0003_046
147,川普煉金術,左逢源,2017-02-14,"
一個精采絕倫的財富煉金師──唐納.川普   就任美國總統後，唐納.川普成為集權力、財富於一身的世界頭號名人，什麼都敢說、什麼都敢做的行事風格讓與他打交道的人琢磨不透，更讓他的對手傷透腦筋。   川普締...more
",https://www.books.com.tw/products/0010743414?loc=P_0003_047
148,海外從商記,康本健守,2017-01-13,"
名人推薦   康本先生建立成功企業，四海交遊數十載，深深體會文化交流和教育的重要。他的經驗，實在十分值得關心世界的年輕人借鏡和效法。 —沈祖堯教授(香港中文大學校長)   摯友康本健守先生，為人坦誠仁...more
",https://www.books.com.tw/products/0010741285?loc=P_0003_048
149,金錢之王：謝清海的價值人生,蔡東豪,2017-01-12,"
「終於提起勇氣，用一本書的長度和寬度，寫這位香港人應該引以為傲的『金錢之王』。」-蔡東豪   蔡東豪曾撰寫影響力深遠的《金錢之王》系列，特寫了多位頂尖基金經理，他於本書聚焦於謝清海這個人，惠理集...more
",https://www.books.com.tw/products/0010740308?loc=P_0003_049
150,臺灣經營之神王永慶,唐雙根,2017-01-04,"
時代的進步、經濟的發展在把人們帶入一個高速運轉社會的同時，危機也開始降臨。2008年下半年，一場全球性的金融危機終於爆發了。這場危機源於美國，來勢兇猛，涉及各個領域、各個行業。美國金融危機對臺灣...more
",https://www.books.com.tw/products/0010739501?loc=P_0003_050
151,坐看雲起：平民商人謝瑞麟,"周凌楓,王向華",2017-01-01,"
本書不只是謝瑞麟的故事，更是大時代下的歷史社會縮影。作者透過撰寫謝瑞麟打造金飾珠寶王國的故事，娓娓陳述香港戰後社會所面臨的國內外情勢，見證了香港二十世紀的種種變遷。戰後出生的謝瑞麟，其發跡、...more
",https://www.books.com.tw/products/0010740012?loc=P_0003_051
152,執著的人不畏懼被改變：從扮家家酒到五星級飯店管理,孟孝慶,2016-12-01,"
別人怎麼看我都不重要，重要的是我的生命由自己掌控。也不會因為身處不同的環境條件而改變風格，這也是自己長久以來成功的祕訣之一。   作者十八歲時遭逢家變，獨自赴美求學。畢業後待過美國、新加坡、北...more
",https://www.books.com.tw/products/0010735260?loc=P_0003_052
153,貝佐斯傳：從電商之王到物聯網中樞，亞馬遜成功的關鍵(暢銷改版),布萊德．史東,2016-11-25,"
★2016全新封面暢銷改版★ 這不只是一本談論亞馬遜的書， 也是一本談論你的書! 第一本經貝佐斯認可，深入亞馬遜內部、進行達300多次訪談的經典之作 「想要了解行事隱密、發展快速的亞馬遜，只能透過這本書了...more
",https://www.books.com.tw/products/0010736508?loc=P_0003_053
154,本田宗一郎自傳：奔馳的夢想，我的夢想,本田宗一郎,2016-11-17,"
HONDA汽車創辦人本田宗一郎，唯一親筆自傳! 他被喻為「日本經營之神」， 也是第一位進入「美國汽車名人堂」的亞洲人。  他創立HONDA汽車，並且行銷全球， 背後的精神就是：追求技術完美，毫不妥協! 獨特的...more
",https://www.books.com.tw/products/0010734646?loc=P_0003_054
155,精湛人生：從流氓囝仔到創業楷模 吳俊男的蛻變之路,吳秉鍇,2016-10-27,"
吳俊男， 從年少輕狂的小混混、警察局的常客，   到成為各地區警察局顧問及高雄鐵警辦事處處長； 小時候不愛讀書，是鄉里的頭痛人物， 到事業有成，造福鄉里、顯揚父母， 用更高的格局來傳遞孝意； 「精湛...more
",https://www.books.com.tw/products/0010731869?loc=P_0003_055
156,下輩子還是要做化妝品：韓國第一化妝品牌愛茉莉太平洋創始人徐成煥的成功故事,韓美子,2016-10-11,"
旗下擁有雪花秀、蘭芝、IOPE(艾諾碧)、Etude House、Innisfree等三十幾的知名品牌的韓國愛茉莉太平洋化妝品集團，日前被《Forbes》選為全球最具創新力企業，去年每一.二秒就銷售一個的氣墊粉餅，正是愛茉...more
",https://www.books.com.tw/products/0010730396?loc=P_0003_056
157,窮小子變世界名人：預測專家林英祥與他不可預料的人生,熊明德,2016-10-07,"
以無所畏懼的心探索人生，不妄自菲薄， 就能發揮潛力、創造各種可能，活出無可限量的輝煌前程。   林英祥是「大數據的先行者」，他以自創的統計計量模型「BASES」闖蕩世界，獲得各國財星五百大企業的支持...more
",https://www.books.com.tw/products/0010730952?loc=P_0003_057
158,川普成功學：放膽想，勇敢拚，你就贏!,王擎天,2016-09-21,"
《商業週刊》封他為「全世界最具競爭力的商人」! 川普成功學就是你戰勝逆境、不斷勝出的金鑰匙!   作風辛辣、評價兩極的唐納‧川普為什麼能贏?   能成為地產大亨、媒體巨人、甚至是政治領袖?   因為他敢想...more
",https://www.books.com.tw/products/0010728695?loc=P_0003_058
159,孫正義都不知道的孫正義：軟銀集團創辦人的霸業足跡!童年到至今的奮鬥史!,井上篤夫,2016-09-19,"
日本Amazon五星評價!讀者好評不斷! 不一樣的孫正義傳記 從童年成長、求學時期到創業至今 見證「孫正義」成就軟銀霸業的不凡足跡!   20歲將翻譯機專利賣給夏普賺得100萬美金   22歲在美國創立人生第一間公...more
",https://www.books.com.tw/products/0010729502?loc=P_0003_059
160,你的人生就是你的力量：從山村出發，一位總經理的人生四季,黃金興,2016-09-05,"
春、夏、秋、冬的變換，帶來了豐富的風景，   也成就了我們精彩的生命!   一個鹿谷長大的孩子，陪你打造屬於你的人生力量!     成功的人生，不是一心一意登高造極，   重要的是珍愛沿途的風景、四季的變化...more
",https://www.books.com.tw/products/0010727630?loc=P_0003_060
161,我們這一代：一個半導體工程師的回憶錄,胡國強,2016-09-02,"
胡國強 ── 人稱「矽谷風雲人物」、「半導體尖兵」 從PC革命(CPU設計)、圖像革命(繪圖晶片設計)到行動革命(GPS設計) 開發「繪圖加速器」，推動「GPS商品化」 促使時下3C產品不斷變革，越趨便利而多元   李...more
",https://www.books.com.tw/products/0010726998?loc=P_0003_061
162,同一首歌，無盡的唱著(雙封面，隨機出貨),陳福壽,2016-08-25,"
同一首歌，無盡的唱著，在命定的音符長河，優游著。 「為玉景六十歲生日留紀錄」   陳福壽，23歲當華岡印刷廠總經理，25歲當公文發布的企管系主任，後來當過三個報廣告業務總經理，也是中國時報六十年來第...more
",https://www.books.com.tw/products/0010726470?loc=P_0003_062
163,不離地的CEO,莊偉忠,2016-08-10,"
「無論你幾高級、幾有錢、幾顯赫，都不過是常人，毋須掩藏自己嘅七情六慾。」   CEO正職係做人。   「愛情，唔應該擺喺心入面等發霉，計我話，唔係日日打茄輪嘅愛情，根本唔係愛情，最多係感情。」   CEO...more
",https://www.books.com.tw/products/0010724523?loc=P_0003_063
164,跑出全世界的人：NIKE創辦人菲爾・奈特夢想路上的勇氣與初心,菲爾・奈特,2016-06-30,"
★全球23國讀者搶讀 ★勇奪Amazon商業傳記類排行榜TOP1 NIKE創辦人菲爾‧奈特唯一授權回憶錄， 躲在勾勾背後的人，首度公開他的故事。   24歲的瘋狂點子、向父親借50美元創業，   成就了年收超過300億美元的...more
",https://www.books.com.tw/products/0010720329?loc=P_0003_064
165,那些年，我和我的朋友們,郭聰田,2016-06-01,"
「一輩子的好友以德性坦誠相見，並肩而行，一起成長，一起走進老年，一起完成此生的功課…」一本特別的傳記，記錄聚和國際企業董事長的成長故事，與眾不同的是本書多著墨於筆者生命中的友人，這些長達一甲...more
",https://www.books.com.tw/products/0010723339?loc=P_0003_065
166,迎變：李成家正向成功思維與創業智慧分享,"李成家,葉雅馨",2016-05-26,"
你是等待機會的人，還是做好準備的人? 人生訂了一連串目標，卻總是無法一一達成? 遇到逆境挫折，如何樂觀正向的接受挑戰?   一個原本來自屏東鄉下的年輕人，如何看到處處是機會?多年後，又如何能成就擁有...more
",https://www.books.com.tw/products/0010716182?loc=P_0003_066
167,旁觀者：管理大師杜拉克回憶錄(經典精裝版),彼得．杜拉克,2016-05-24,"
誰能向我們預示駕馭時代大浪的新觀點與新能力? 要掌握最重要的管理與人生課題，就要讀杜拉克經典之最! 比爾蓋茲極力推崇：在所有的商管書籍中，杜拉克的著作影響我最深。   杜拉克的管理思想，我們至今仍...more
",https://www.books.com.tw/products/0010715134?loc=P_0003_067
168,順成之路,"侯延卿,吳順成",2016-05-20,"
此書是順成蛋糕創辦人吳順成成長、奮鬥的故事，由他親自口述，侯延卿記錄整理撰稿成書。吳順成雖然爹不疼娘不愛，但從小吃苦耐勞，學得一手好廚藝，而生命中最重要的兩個的女人----母親與妻子又都十分強勢...more
",https://www.books.com.tw/products/0010715813?loc=P_0003_068
169,霸氣：孫正義衝向未來的領導學,嶋聰,2016-05-01,"
★從來沒有一本書，如此貼近孫正義! ★孫正義的參謀細膩剖析孫正義帶領軟銀以小博大、成就霸業的祕密!     「亞洲最聰明腦袋」「網路皇帝」「亞洲的巴菲特」「新軟體巨人」……   這些頭銜，全都指向一個19歲...more
",https://www.books.com.tw/products/0010712576?loc=P_0003_069
170,風雲行動者：走過關鍵時代的蔡清彥,楊羽雯,2016-04-27,"
以學者之身踏入官場之路 蔡清彥用堅韌的毅力與執著 在一次次的關鍵時刻 始終扮演著最佳行動者的角色   「如果我真的曾經帶來改變，那是因為身處不凡的年代，一個對生存與革新充滿渴望的大時代。」來自橫山...more
",https://www.books.com.tw/products/0010713762?loc=P_0003_070
171,弗利曼,吳惠林,2016-04-25,"
薩繆爾遜：「經濟學界的鰻魚」   芝加哥學派的主要領導人   弗利曼名言：「天下沒有白吃的午餐」      ※以通俗化方式呈現，說明弗利曼求知若渴，不獲得答案誓不甘休，毫不鬆懈的精神與天才的結合，如何造...more
",https://www.books.com.tw/products/0010713474?loc=P_0003_071
172,沒經驗，是你最大優勢,蔣雅淇,2016-04-02,"
STUDIO A 成功創立過程首度剖析 Monster/beats 從零到營收破億的驚人開展 前TVBS主播、STUDIO A共同創辦人蔣雅淇 把「沒經驗」變資本，以「敢於不同」去行動 以「沒經驗」的勇氣，迎戰各種轉變，展現生命...more
",https://www.books.com.tw/products/0010710713?loc=P_0003_072
173,人像禽獸形松下幸之助：我等俱是人 面雖醜而心良 身雖夯而性善,隰平生,2016-03-31,"
我們的字比較大，文筆比較好，內容比較充實；本書創作的目的，在與眾不同，目標是心靈百萬富翁(Millionaire)：擺脫貧窮，邁向富有!最在意的是深層的探討，就像英國詩人波普說──：A little learning is a d...more
",https://www.books.com.tw/products/0010710392?loc=P_0003_073
174,華爾街孤狼巴魯克：交易市場中戰勝人性的生存哲學,伯納德．巴魯克,2016-03-30,"
從小雜工到千萬富翁 從股票交易員到數任美國總統的經濟顧問 讓葛拉漢瀕臨破產的大崩盤，他卻是唯一能全身而退的奇蹟 他是二十世紀上半葉的巴菲特，也是價值投資之父葛拉漢的偶像 史上最偉大、最傳奇的投機...more
",https://www.books.com.tw/products/0010709858?loc=P_0003_074
175,苦過的回味是甘甜：我就是這樣學著打造一間感動人的餐廳,"蘇日雲,陳健宏",2016-03-22,"
從黑手、大廚到台灣蔬食文創的領頭羊 以體驗的力量，創造感動自己也感動顧客的餐廳   ▌陳健宏，一個餐飲界的傳奇故事 ▌   國中畢業後，先是成了修車廠的黑手學徒；15歲，因緣際會踏進廚房，拿起鍋鏟學師；...more
",https://www.books.com.tw/products/0010708821?loc=P_0003_075
176,創造願景、展現實力：永懷經營之神、六輕總工程師,楊映煌,2016-03-21,"
對於王永慶創辦人的事蹟，以往學者為王創辦人出書論述，由他人載述以個人特質及其發展企業經過之理念展現而出。而本書是自作者進入台塑企業40幾年以 來，在兩位創辦人身邊工作36年的時間，將其中在兩位創...more
",https://www.books.com.tw/products/0010710625?loc=P_0003_076
177,美聲主廚：邊田庄創辦人永不放棄的人生,邊中健,2016-03-10,"
主人翁邊中健從小熱愛唱歌，卻因為課業成績不好，在「萬般皆下品，唯有讀書高」的環境下，天賦無法獲得發揮；後來他經歷了生命的起起伏伏，終於在餐飲業開創出一片天。現在的心願，就是希望藉著「邊田庄」...more
",https://www.books.com.tw/products/0010708006?loc=P_0003_077
178,呂志和傳,畢亞軍,2016-02-02,"
一部啟示你不斷開創事業新高度、 引領你在萬變社會與時並進、 幫助你在挑戰中建立豐盈人生的傳記。   嘉華集團主席呂志和唯一授權自傳   任何一家成功的企業、一位成功企業家都是時代和產業更迭造就的產物...more
",https://www.books.com.tw/products/0010705310?loc=P_0003_078
179,曾為梅花醉如泥：我這大半生(附DVD),王嘉倫,2016-02-02,"
「一個人本有的價值，是不會因其本人在生活中遭受了挫折而減損的。只要有自覺的意識，在任何生存狀態下，他都可以把這種價值開發出來!」──王嘉倫   由大江大海式的舉家南遷，到青少年時代的逆境自強，傳奇...more
",https://www.books.com.tw/products/0010705345?loc=P_0003_079
180,漫步原鄉：台灣第一家私人博物館創辦人.商人林清富的故事,林清富,2016-01-29,"
熱愛台灣鄉土、關心原住民的順益貿易公司前董事長林清富， 不僅是一位成功的企業家， 更是台灣第一家私人博物館創辦人。   他將日本汽車服務管理的最新觀念帶回台灣，   帶領順益成長，成為台灣五十大企業...more
",https://www.books.com.tw/products/0010704360?loc=P_0003_080
181,偉大經濟學家馬夏爾,施建生,2016-01-29,"
經濟學思想從古典到現代的發展歷程裡，   馬夏爾所著的《經濟學原理》一書，占有承先啟後的重要地位。   國內重量級經濟學者施建生教授在本書中為你娓娓道來。   馬夏爾如何掙脫父親對他成為傳教士的期許...more
",https://www.books.com.tw/products/0010704380?loc=P_0003_081
182,三億傳奇：壽險天王的成功藝術,拿督彭建偉,2016-01-14,"
馬來西亞拿督彭建偉(Dato‘ Norman Pang)，NPG創辦人兼首席執行長。   譽為亞洲壽險界天王的他，並不是含著金湯匙出生的富二代。   他曾有過一段負債累累的日子，過著對人歡笑背人愁的生活，   每天做5份工...more
",https://www.books.com.tw/products/0010701767?loc=P_0003_082
183,不一樣的路：夢想之境 沒有地圖,王麗娟,2015-12-31,"
到陌生的都市，你會帶著地圖。   但夢想之境，沒有地圖。   產業作家王麗娟，特別深入訪談以創新、勇氣、毅力，成功追求夢想的故事。   故事主角包括醫院院長、大學教授、創業家，以及音樂家。 名人推薦  ...more
",https://www.books.com.tw/products/0010701806?loc=P_0003_083
184,人生有味：側身服務巨輪,賴東明,2015-11-27,"
這是一本為了讓世界更美好、提煉出人生芬芳的書   廣告教父賴東明的扶輪服務之路   八十多歲的賴東明參加扶輪服務已有三十七年的歲月，   透過這些留香感心時刻的分享公開，   讓行走於人生道路上的你，  ...more
",https://www.books.com.tw/products/0010697347?loc=P_0003_084
185,稻盛和夫的商聖之路：用佛陀的智慧把破產企業變成世界五百強,王紫蘆,2015-11-07,"
台灣第一本稻盛和夫傳記小說 獨家揭露稻盛和夫如何應用佛法打造出兩家世界五百強企業 亞洲版的《當和尚遇到鑽石》，一個拯救即將破產航空公司的和尚   稻盛和夫，印刷廠之子，十二歲差點死於結核病，但因...more
",https://www.books.com.tw/products/0010691457?loc=P_0003_085
186,川普學：我是這樣獲得成功的,李棋芳,2015-10-31,"
從負債九十億到身價百億 50個川普的小故事，讓你領略川普式思惟   唐納.川普(Donald Trump)是美國夢的最佳詮釋，他是電視節目《誰是接班人》(The Apprentice)中的明星，在房地產開發方面的成就聞名全球，...more
",https://www.books.com.tw/products/0010691460?loc=P_0003_086
187,阿信彈起：香港人贏在夠靈活,戴麗絲,2015-10-15,"
揭開由被供應商「欺負」的小商店，變零售天王之謎。   759阿信屋創辦人林偉駿，近年顛覆了零食與整個零售業市場。   他既是抵抗舊有勢力、以弱勝強、對抗地產霸權的圖騰，亦是行內人視為「不守行規搞亂秩...more
",https://www.books.com.tw/products/0010692433?loc=P_0003_087
188,行動的勇氣：危機與挑戰的回憶錄,柏南克,2015-10-08,"
前聯準會主席柏南克唯一自傳 中英文版全球同步上市  獨家揭露二○○七至○九年金融危機、聯準會的作為， 以及量化寬鬆政策最不為人知的內幕與詳情   他是QE決策的唯一操盤手，   也是翻轉世界金融的關鍵角色...more
",https://www.books.com.tw/products/0010691169?loc=P_0003_088
189,珠江台商風雲記,"胡興邦,胡興鵬",2015-10-01,"
本書是一位台商執筆親歷之記實!     大陸開放已30年，西進投資是當時政府一再限制，勸說南進發展的……不顧政治仍有十多萬台灣人聯手湧入廣東，找地建廠，自台移轉機器生產外銷；好像美國西部大開發，鱘魚上...more
",https://www.books.com.tw/products/0010697159?loc=P_0003_089
190,一個堅持和無數巧合的人生,吳澧培,2015-09-30,"
這是舊時代的傳承，獻給新時代的自由意志!   世界是奮鬥的戰場，人生處處是血滴與火花。   如果，你也有著不畏強權的叛逆靈魂，不甘做受人宰割的羔羊，   堅信自由與民主的普世價值，   那麼，請在人生的...more
",https://www.books.com.tw/products/0010690302?loc=P_0003_090
