,書名,作者,出版日期,內容介紹,網址
56,鑽石鑑定全書,樊成,2014-09-20,"
史上最完整、最專業、圖片最多、資料最先進。 不必再花高額學費上鑽石鑑定課程 從這本書開始，認識鑽石原理、分辨鑽石種類、鑑賞寶石優劣與價格 以更快速的方式，探索珠寶產業其他領域的鑽石價值。   作者...more
",https://www.books.com.tw/products/0010648775?loc=P_0003_056
57,翡翠鑑賞與收藏,沈泓,2014-08-01,"
...more
",https://www.books.com.tw/products/0010592814?loc=P_0003_057
58,金工創作實務與技法,金克絲‧麥可奎絲,2014-08-01,"
這是一本完整的珠寶設計與製作練習過程。每一個階段細心規劃的課程將引領你如何將靈感轉化成可製作且可佩帶的設計。l 從加熱塑形金屬、鍛敲、鑄造到焊接、鉚釘、拋光與表面質感處理，所有你需要的技法都有...more
",https://www.books.com.tw/products/0010644293?loc=P_0003_058
59,高古玉：華夏貴族遺珍,柯德,2014-07-21,"
作者研究古玉，大量比對世界各處博物館藏相似藏品，參照文獻史料，博采諸多學者專家相關研究成果，而不受學術見解過度的束縛，以其識力眼力與研究心得，就藏玉之器型、紋飾、風格等提出獨到見解，進而推定...more
",https://www.books.com.tw/products/0010641995?loc=P_0003_059
60,2014台灣百家珠寶設計年鑑,寶之藝,2014-04-30,"
每一位設計師都有自己的風格和創作，就好像每一個國家都有它的特色文化一樣。珠寶設計師是一種時尚的職業，古時候只能稱工匠。現代設計師有時也被稱為藝術家，他們在自己的領域創作或揮灑創意，並利用各種...more
",https://www.books.com.tw/products/0010634759?loc=P_0003_060
61,翡翠鑒賞與選購：沒有看過這本書，就別輕易買翡翠!《典藏精裝版》,戴鑄明,2014-04-25,"
沒有看過這本書，   就別輕易買翡翠!   ●專業珠寶翡翠鑒定師執筆，全面分析翡翠專業基礎知識   ●幫助翡翠愛好者正確認識翡翠、購買翡翠、瞭解翡翠市場，培養獨到的翡翠鑒賞力。   ●精美典藏精裝版   何為...more
",https://www.books.com.tw/products/0010633561?loc=P_0003_061
62,榮寶齋教鑑賞：翡翠,萬珺,2014-04-12,"
翡翠是由很多微少的礦物組成，它有極強的韌性，可以加工成各種形狀。   對於翡翠的評估，要從顏色、種份、大小、工藝四個方面去看。   傳說玉有靈性，玉能保佑主人。翡翠做為玉的一種，受到人們高度的喜愛...more
",https://www.books.com.tw/products/0010631344?loc=P_0003_062
63,松玉新賦：淳雅齋藏綠松石飾暨翁啟榮結藝,"張海燕,王顯昭,黃俊菘",2014-01-23,"
廿年的蒐求，百件綠松石文物暨中國結藝，私人密藏首次揭櫫於世!   ◎巧奪天工：剛柔並蓄的精湛結藝，件件皆為盡智竭力之作，手藝獨樹一幟。   ◎稽揆有序：系統性庋藏綠松石文物，尤重工藝術語考究，頗宜工...more
",https://www.books.com.tw/products/0010624805?loc=P_0003_063
64,台灣珊瑚的故事,溫麗絲,2013-07-29,"
台灣的珍寶珊瑚產量占全球產量之80%，擁有「珍寶珊瑚王國」的美譽。本書除了以故事敘述古往今來有關珊瑚的點滴，更以溫麗絲老師所設計的作品為主，呈現珊瑚寶石的瑰美。 作者簡介 溫麗絲老師    簡介：   ...more
",https://www.books.com.tw/products/0010593733?loc=P_0003_064
65,2013台灣百家珠寶設計年鑑,寶之藝文化編輯部,2013-04-15,"
自2003起，寶之藝開始組團參加中寶協主辦的「上海國際珠寶受首飾博覽會」、「北京國際珠寶展覽會」，陸續帶領國內珠寶業者到大陸參加各地展覽會數十場，至今也已10年，大家對於台灣市場多年的冷淡已經習以...more
",https://www.books.com.tw/products/0010584280?loc=P_0003_065
66,中國琥珀賞玩誌,楊惇傑,2013-04-11,"
第一本全面介紹中國琥珀的專書。   「葡萄美酒夜光杯，欲飲琵琶馬上催」，這首唐詩名句中提及的「夜光杯」就是「琥珀」製成的。中國人使用琥珀的記載，東漢就有。漢成帝有名的皇后趙飛燕，就是睡在琥珀枕...more
",https://www.books.com.tw/products/0010581832?loc=P_0003_066
67,行家這樣買翡翠：翡翠鑑賞、選購、投資權威指南,湯惠民,2013-03-25,"
繼《行家這樣買寶石》後，阿湯哥要帶讀者一窺他的本行──翡翠，了解這些或紅或綠、水潤光滑的石頭究竟有何魅力。   本書可謂翡翠相關書籍之最，從翡翠的歷史文化，到翡翠鑑定與仿冒辨識、翡翠雕工意涵與鑑...more
",https://www.books.com.tw/products/0010580294?loc=P_0003_067
68,寶石珍賞誌-暢銷修訂版,朱倖誼,2013-03-14,"
本書提供   ※市面上最新、最常見、最正確的寶石資訊。   ※選購寶石時的注意事項及挑選祕訣。   ※寶石的相關專業術語及如何決定寶石的價格。   ※分辨寶石真偽的檢測小技巧。   ※如何看懂寶石鑑定書。   《...more
",https://www.books.com.tw/products/0010578415?loc=P_0003_068
69,美人紀：珠寶搭配美學,曾郁雯,2013-01-26,"
21世紀是「美人」新世紀，也是「美力」新世紀!   當美麗變成一種力量，人們更樂於展現自我。未來年齡、性別、國籍的界限會越來越模糊，但個人的風格品味會越來越突顯。   如何讓珠寶首飾發揮畫龍點睛的效...more
",https://www.books.com.tw/products/0010573805?loc=P_0003_069
70,彩色鑽石,高嘉興,2012-11-29,"
想要認識彩鑽，那你一定不能錯過這本，由台灣知名寶石學家高嘉興老師親自執筆，從彩色鑽石的定義、顏色等級，到各種彩鑽的特性、市場性、專業術語......等，為你的彩饡知識打下基礎。...more
",https://www.books.com.tw/products/0010568562?loc=P_0003_070
71,珠寶學.學珠寶,李承倫、伍穗華,2012-11-17,"
向大師學珠寶投資!   知名彩鑽教父Eddy Elzas推薦!   這是最適合學習及認識珠寶的第一本書。   作者跑遍全球30個珠寶礦區的親身經驗，   來自長年觀察國際珠寶拍賣會交易筆記，   字字句句都是20多年的寶...more
",https://www.books.com.tw/products/0010565170?loc=P_0003_071
72,天然寶石百科,飯田孝一,2012-08-24,"
天然寶石百科決定版! 礦石、寶石愛好者及相關專業人士的必讀書   【新卷簾帷攜水石 漸移枕簟蔭林蘿】   日本的愛石文化由唐朝時代中國所派遣的「遣唐使」傳進日本，在平安時代(藤原時代)後期所撰寫的《本...more
",https://www.books.com.tw/products/0010555999?loc=P_0003_072
73,幸福水晶生活,藍元彤,2012-08-10,"
Crystal教您用晶石啟動事業、愛情、健康、心靈等全方位的幸福   養生經絡調理，水晶是非常重要的元件。也許在未來這種水晶的運用，會幫助許多人減輕病痛。   ※ 晶石入門—認識天然晶石，如何淨化晶石?分辨...more
",https://www.books.com.tw/products/0010554700?loc=P_0003_073
74,2012台灣百家珠寶設計年鑑,寶之藝,2012-05-03,"
寶之藝公司帶領台灣珠寶業參加中國國際珠寶展已十年，參加過的廠商超過300家，他們已經建立台灣珠寶的品質與設計，在大陸市場中的口碑。今年約有135家廠商報名參加中寶協在北京和上海舉辦的國際珠寶大展，...more
",https://www.books.com.tw/products/0010545003?loc=P_0003_074
75,我的外玉,丁原昊,2012-01-09,"
避免不想要又不好意思拒絕的窘境外，真正的心意希望國人有經常買書的習慣與美德，據報導國人看書因受電腦、網路問世輕巧、方便、多元、之優勢，嚴重影響出版業或是書局的經營生態，再則【有關送書】據我多...more
",https://www.books.com.tw/products/0010531183?loc=P_0003_075
76,醫師推薦!能量石的療癒力,堀田忠弘,2011-09-10,"
療癒身、心、靈.實現願望 內科醫師解說53顆能量石「處方箋」   您知道嗎?隨身佩戴的首飾、玉石，如珍珠、瑪瑙、鑽石、紫水晶…等，不僅有賞心悅目的裝飾功用，其中還蘊含了宇宙賦予的療癒&實現願望的特殊能...more
",https://www.books.com.tw/products/0010517887?loc=P_0003_076
