,書名,作者,出版日期,內容介紹,網址
17,不要只打LOL，不會玩才LOW,"盧尚恩,紐士晨,謝毅宏,郭柏傑",2017-12-06,"
『不要只打LOL，不會玩才Low』     介紹時下年輕人喜歡玩的休閒活動，盧尚恩、郭柏傑、謝毅宏、紐士晨新生代藝人帶大家一起玩一起體驗，從入門開始帶讀者進入，如何找場地、怎麼玩的規則、需要的配備、活...more
",https://www.books.com.tw/products/0010768752?loc=P_0003_017
18,全世界第一有效的伸展法(隨書贈送 站在原地就可以更健康 伸展書衣海報),中野‧詹姆士‧修一,2017-04-13,"
日本人最愛用的伸展書第1名   已經狂銷160000冊!!     如果沒有時間運動，   為了遠離疼痛，為了健康，   就從最舒服的伸展法開始吧~      你以為自己不需要做伸展操?但是......   長時間坐在電腦桌前養成...more
",https://www.books.com.tw/products/0010749208?loc=P_0003_018
19,走路回春法：腳是人體的第二心臟，下半身決定身體的健康，但，你會走路嗎?,石田美由紀,2017-01-05,"
★絕對有效!史上最輕鬆、最沒有傷害的走路回春法! ★第一本打造身心靈平衡的走路健康書!除了瘦身與健身的效果之外，本書見解獨到的放鬆療法，教你除了「用力」之外，還要重視「卸除力量」的方法! ★徹底了解!...more
",https://www.books.com.tw/products/0010740015?loc=P_0003_019
20,育空雪地大競疾：12天、零下50度，26位參賽者與雪橇犬共同競逐1600公里的極地試煉,尼古拉‧凡尼耶,2016-12-07,"
法國首刷達5萬冊，上市後連續六週登上法國暢銷書總榜，銷售逾7萬冊，為尼古拉‧凡尼耶繼雪地驚奇(1998)、西伯利亞大冒險(2005)、與狗同行和野地探險(2014)之後的最新壯闊歷險。   『氣溫零下四十度，上午十...more
",https://www.books.com.tw/products/0010736589?loc=P_0003_020
21,射箭：邁向卓越,"Catherine Lewis,Kathleen Haywood,邱炳坤",2016-11-10,"
掌控技巧、技術和策略，提高箭的集中性和命中率並維持安全性。《射箭：邁向卓越》是一本以全彩圖片呈現且強調射箭教學步驟的書籍，也是一本獨一無二的射箭書籍，內容中介紹反曲弓和複合弓的每一步驟，從站...more
",https://www.books.com.tw/products/0010737930?loc=P_0003_021
22,滑雪初體驗,"冒險葉,阿水",2016-11-05,"
快速升等，滑雪練功必備的一本書! 單板(ski)x雙板(Snowboard)雙技法全攻略， 行前須知X雪具穿著，雪場地圖、滑雪道種類等新手必讀， 平地練習X滑行技巧，帶你從熟悉滑雪板，到實際滑行， 讓你由淺入深進入...more
",https://www.books.com.tw/products/0010733832?loc=P_0003_022
23,滑雪讓我們人生更完整：兩個熱雪大叔的冒險之旅(中西兩翻雙書封設計),"史丹利,李李仁",2016-11-01,"
★滑雪真的那麼好玩?李李仁╳史丹利，兩個大叔兩種風格，兼具實用與樂趣，一起強力推坑! ★北海道╳長野，七大雪場，吃喝玩樂一次滿足!   李李仁說︰「滑雪把我們一家人圈在一起，一起摔跤、一起學習、一起往...more
",https://www.books.com.tw/products/0010732134?loc=P_0003_023
24,擊劍：邁向卓越,伊萊恩．查莉絲,2016-10-25,"
學習技術性很高的擊劍運動在九個充滿挑戰和樂趣的單元中!《擊劍：邁向卓越》的單元涵蓋了所有的銳劍和鈍劍運動的基本技能形式。這本書對於初學和發展中的擊劍運動員以及為扮演教練者如何引導，提供了完整...more
",https://www.books.com.tw/products/0010734729?loc=P_0003_024
25,追著奧運看世界：從雅典、北京到倫敦,詹鈞智,2016-08-01,"
雅典、北京、倫敦三屆奧運精彩側寫， 親身參與全世界最偉大的運動賽事，美、體魄、和平、夢想的堅持與實現!   ◎作者連續三屆親臨奧運現場的敘事報導，轉播運動美學的顛峰活力。   ◎收錄逾200張全彩照片，...more
",https://www.books.com.tw/products/0010724227?loc=P_0003_025
26,一個人的奧林匹克運動會：80個項目，4年完賽，只為戰勝最頑強的對手──自己,伊利亞．托亞諾,2016-07-07,"
*80個項目，4年完賽 只為戰勝最頑強的對手 ──自己*   一場運動世界的感官漫遊，一趟從「我」到「自我」的心靈旅程   肉體的磨鍊，精神的苦行，心靈的堅持，   不是為了證明可以更快、更高、更強，   而是...more
",https://www.books.com.tw/products/0010720104?loc=P_0003_026
27,板類運動再進化：衝浪、滑雪、滑板預備姿勢訓練法,三枝獎,2016-06-05,"
~全新的訓練理論，打造極致體格，有效減輕板類運動的外力衝擊~ 髖關節的柔軟性×體幹穩定度×下半身的肌力 =跳躍力UP、穩定度UP、成功率UP!   進行滑雪、衝浪、滑板等需要立足於不穩定的板子上的運動時，   ...more
",https://www.books.com.tw/products/0010717347?loc=P_0003_027
28,氣功健走,"丹尼‧爵爾,凱薩琳‧爵爾",2016-03-16,"
對直身心，運用核心能量，讓源源不絕的「氣」引導你向前邁進! 著名跑/走教練丹尼‧爵爾運用中國的太極拳原理， 首創「氣功健走訓練計畫」， 打造無痛苦、無傷害，輕鬆有效提升運動品質的健走新方法。   氣...more
",https://www.books.com.tw/products/0010709286?loc=P_0003_028
29,氣功健走 DVD(盒裝內附16頁簡介),"丹尼‧爵爾,凱薩琳‧爵爾",2016-03-16,"
如果你正在尋找可以一輩子維持健康、活力的妙方， 你會發現答案就在氣功健走中!   對直身心，運用核心能量，讓源源不絕的「氣」引導你向前邁進!   著名跑/走教練丹尼‧爵爾運用中國的太極拳原理，   首創「...more
",https://www.books.com.tw/products/0010709294?loc=P_0003_029
30,創意體育遊戲,李明強、敖運忠、張昌來,2015-11-01,"
本書所選體育遊戲是中外體育遊戲中的精華，具有一定的典型性和代表性。編者從我國體育教學實際和廣大青少年年齡特點出發，本著與青少年身體條件、認識能力和心理狀態相適應及方便教學的原則，按照「遊戲目...more
",https://www.books.com.tw/products/0010529964?loc=P_0003_030
31,超健康對症健走法：治百病，就靠走路，改善效果驚人!四週擊退三高、預防失智、遠離心臟病,湯浅 景元,2015-09-01,"
比散步有效，比慢跑更輕鬆!   運動科學專家親自傳授   治百病就靠走路，改善效果驚人!   每天走，四週擊退三高、預防失智、遠離心臟病!   水腫、失眠、腰痛、憂鬱、疲勞，通通OUT，   讓你輕鬆走出健康、...more
",https://www.books.com.tw/products/0010687447?loc=P_0003_031
32,花式滑冰,王樹本,2015-08-01,"
花式滑冰既是一項運動，也是一門科學。王樹本編著的這本《花式滑冰》是在總結經驗教訓的基礎上，借鑒國外的先進技術，結合我們的科研成果和訓練實踐完成 的。其核心內容是：花樣滑冰基本理論、技術標準、...more
",https://www.books.com.tw/products/0010850674?loc=P_0003_032
33,關於運動，我想的其實是……,方祖涵,2015-06-26,"
人與人之間的情誼，生命柳暗花明的微妙境遇。 無數關於運動員的故事，是不是有更多人願意說，也有更多人願意聽?    從運動的世界裡，作者找到讓自己繼續前進的寓言故事。   面對生活中令人難受的時刻，作...more
",https://www.books.com.tw/products/0010679849?loc=P_0003_033
34,有氧快走，血管變強壯：超過25萬人見證奇蹟，用強健腰肌的有氧快走改善高血壓、糖尿病、心臟病，效果驚人!,"木津直昭,稻島司",2015-04-30,"
跑步會讓血管缺氧! 快走的血管含氧量最高，能夠清澈血液、強壯血管， 進而改善高血壓、糖尿病、心臟病! 有氧快走還能強健腰肌，讓你老後不臥床，80歲仍健步如飛。 希望基金會董事長–紀政 推薦「每日一萬步...more
",https://www.books.com.tw/products/0010670561?loc=P_0003_034
35,頂尖選手都這樣用!游泳‧騎車‧跑步，鐵人訓練&比賽 裝備全圖解,"楊志祥,許元耕,領袖人整合行銷",2015-04-09,"
全台灣第一本，鐵人選手親身傳授! 鐵人三項裝備採購指南   ☺最詳盡!   鐵人新手想知道，老鳥不願意說的裝備眉角   ☺最適合!   區分訓練/比賽不同需求，選購適合的裝備   ☺零遺漏!   全面圖解游‧騎‧跑各單...more
",https://www.books.com.tw/products/0010669290?loc=P_0003_035
36,我的奧運金牌之路：見證奧林匹克精神38堂課,彭臺臨,2015-04-01,"
沒試過，永遠無法挑戰自我 敢做夢，就寫下不朽的傳奇 回顧台灣奪金的光榮歷史 見證古希臘奧林匹克璀璨精神!    延續古希臘奧林匹克運動精神   公元前八百年左右，伯羅奔尼撒半島面臨正在毀滅民族，近乎恐...more
",https://www.books.com.tw/products/0010668945?loc=P_0003_036
37,童軍教育：武功秘笈,蔡明斌,2014-09-12,"
這是一本男女適用，從狼寶寶、幼童軍、童軍、行義、羅浮、服務員都適用的童軍教育武功秘笈，可以人手一本當作童軍教材，減輕團長準備講義教材的辛勞，教材範圍廣泛，應有盡有，含括眾多童軍課程，是所有童...more
",https://www.books.com.tw/products/0010648725?loc=P_0003_037
38,多走路，更健康,,2014-06-14,"
「走路」是任何人隨時隨地都能輕鬆進行的運動，同時也能達到瘦身效果。能夠充分攝取氧，快步走的有氧步行，同時也能有效地燃燒脂肪，並且能夠消除腰痛和高血壓。走路能夠使腦活性化，心情愉快。這是享受樂...more
",https://www.books.com.tw/products/0010638805?loc=P_0003_038
39,打造會走路的身體：讓身心靈都回復健康的正確走路法,石田美由紀,2014-01-06,"
一讀就變得想走路的書   你真的「會」走路嗎?   事實上，大部分的人都不會好好地走路!   ○針對「能走路的身體」的「身和心的有趣講座」   ○用緩慢舒暢的「泰式療法」來重新建置身體   ○前所未有的針對身體...more
",https://www.books.com.tw/products/0010621559?loc=P_0003_039
40,體育史【編修版】,吳文忠,2013-10-01,"
本書主在介紹世界各地體育發展的起源及重要紀事、人物，詳究之程度目前臺灣無人能超越，內容含括上古時代、中古時代至現代體育的發展；在分別以歐、亞、美與非洲來講述重要體育發展歷史；並記錄了珍貴的各...more
",https://www.books.com.tw/products/0010611531?loc=P_0003_040
41,護腳聖經：跑者、山友、舞者、健行者、戰鬥人員、極限運動員必備的傷害預防與治療大全,約翰．馮霍夫,2013-03-01,"
本書是暢銷近20年、國際運動界最權威、完整、專業的護腳聖經，受到專科醫生、醫療救護員、運動防護員、運動員的一致推薦。   書中針對運動生理、解剖以及運動傷害的預防與治療，做了全面性的介紹。從腳跟...more
",https://www.books.com.tw/products/0010577266?loc=P_0003_041
42,運動與科學,邱宏達,2012-11-25,"
本書嘗試將科學的方法運用在競技運動上，使有效提昇競技運動學習的效果。除此之外，也可以藉由對運動科學的認識，幫助欣賞比賽和了解某些運動技術的科學原理，進而增加對於競技運動的興趣。 本書特色   運...more
",https://www.books.com.tw/products/0010566048?loc=P_0003_042
43,鐵鞋的翅膀,馮勝賢,2012-09-12,"
一個出生如巴掌大的早產兒，在成長的過程中一度需要穿鐵鞋來幫助他行走的小孩，竟然可以去打棒球，在不被看好的狀況下，作者用他的毅力向教練證明他可以打，當他正式成為國手後，卻又因一個致命的失誤，一...more
",https://www.books.com.tw/products/0010558390?loc=P_0003_043
44,運動有方 活出健康,衛生署長者健康服務,2012-04-01,"
眾所周知，運動對健康有益，但一般人未必想到運動也能令人快樂，減輕痛楚，和改善生活質素。   統計數字顯示，香港人參與運動的比率偏低，患有與缺乏運動有關的各種健康問題卻日益增加，如癌症、心臟病、...more
",https://www.books.com.tw/products/0010549810?loc=P_0003_044
45,運動帝國：文化全球化的史記,皮耶．森加拉維路、朱利安．索海,2012-02-08,"
十九世紀下半葉開始，運動──也成為了定義全球化的新指標和項目，在爾後的一個世紀裡，造就全世界運動的互相交流，例如印度的板球、非洲和拉丁美洲的足球、紐西蘭的橄欖球等，傳播到了地球各個角落。歐洲殖...more
",https://www.books.com.tw/products/0010534436?loc=P_0003_045
46,國際綜合運動賽會管理：理論與實務,"何茂松,劉家增,房振坤,林國瑞,陳顯宗,黃偉揚",2012-01-01,"
本書針對國際大型綜合運動賽會理論與實務，提供一個重要和寶貴的賽會管理學術及實務參考價值。內文以描述國際運動賽會的舉辦相關事宜，探討舉辦大型國際運動賽會的當地經濟、社會、人力資源、贊助管理、市...more
",https://www.books.com.tw/products/0010529327?loc=P_0003_046
47,運動，是我對生命的承諾：奧運金牌推手,彭臺臨,2011-10-29,"
一位靜不下來過動兒，異於常人的成長過程，使他變成桀敖難馴的不良少年，直到拳擊運動改變了他的一生。背水一戰的決心，跌破了所有人的眼鏡，不亞於流氓教授的傳奇，他竟然考上了師大，並在此任教。   因...more
",https://www.books.com.tw/products/0010522884?loc=P_0003_047
48,中國古代體育簡史,劉秉果,2011-10-03,"
由國學大師以深入淺出的手法精心編寫的中華傳統文化通識讀物   《文史中國》叢書共38本，分為四個系列：“文化簡史”(10本)、“世界的中國”(10本)、“中華意象”(8本)、“輝煌時代”(10本)。四個系列互相聯繫，同...more
",https://www.books.com.tw/products/0010520261?loc=P_0003_048
49,運動場館規劃與管理,劉田修、鄭良一、田文政...等,2011-07-15,"
本書作者集合國內運動場館規劃及管理相關學界與業界人士，其中包括曾擔任體育行政部門主管經驗者，內容除理論基礎與實務內容，並輔以相關照片作為說明。   內容分成15章，旨在介紹運動場館的演變、規劃、...more
",https://www.books.com.tw/products/0010513605?loc=P_0003_049
50,古代奧林匹克運動發展史,崔樂泉,2011-04-01,"
本書以圖說的形式，系統、詳細地介紹了盛行於古希臘1169年的古代奧林匹克運動會產生的歷史背景和盛衰的全過程。尤其是對古代奧林匹克運動會產生的自然環境和人文背景、起源的神話和傳說、場館與設施、「神...more
",https://www.books.com.tw/products/0010509565?loc=P_0003_050
51,零下40度的勇氣,陳彥博,2010-12-01,"
臺灣首位挑戰北極馬拉松的極限運動員， 一個為夢想奮鬥不懈的勇士， 為了成為環境冒險家，每一次的比賽，都要簽下「生死契約書」。 他是臺灣之光，他是陳彥博。   零下的低溫，已不適人類存活的環境，風吹...more
",https://www.books.com.tw/products/0010487822?loc=P_0003_051
52,中國古代體育發展史,崔樂泉,2010-11-01,"
本書根據豐富的歷史史料，以圖文版的形式展示了中華民族古代多姿多彩的傳統體育活動。對具有悠久歷史的傳統體育項目，諸如射箭、球類、武藝武術、田徑、練力與舉重、角力與摔跤、保健養生、水上與冰雪活動...more
",https://www.books.com.tw/products/0010499140?loc=P_0003_052
53,機會，是留給準備好的人：打死不退.陳志忠,陳志忠,2010-08-14,"
用生命打球的陳志忠真情告白 你可以看輕我、打擊我 甚至撂倒我 但是，我一定都會再爬起來 阿忠從未披露的成長故事 一萬個日子磨難 只有一個信念 堅持下去! 人生沒有商量好的退路 你只有堅持地走下去 一個...more
",https://www.books.com.tw/products/0010479410?loc=P_0003_053
54,單車少女闖天路,韓旭、鄧錦珊,2010-06-01,"
本書記錄了作者帶同11歲的女兒，騎單車在平均海拔4500米的世界屋脊上千里穿行，用22天完成了從青海西寧到西藏拉薩的旅程。單車旅行的方式，讓作者以不徐不疾的速度親近自然，體會大地的脈搏，感受河山的起...more
",https://www.books.com.tw/products/0010474820?loc=P_0003_054
55,最後戰役：一場沒有終止線的賽事,蘇仙菁,2010-04-12,"
2008年的奧運選拔賽，是我桌球人生的最後一役 這是失敗的一役，卻也是最成功的一役! 「奧運是每個運動員的終極夢想，如果沒有盡全力爭取，會一輩子遺憾。」 雖然挑戰奧運失敗，但我的人生卻宛如蛻變的彩蝶...more
",https://www.books.com.tw/products/0010466045?loc=P_0003_055
56,Marathon in Hong Kong: Challenges and Health,BEN FONG AND JONATHAN HEUNG ON WAI,2010-02-01,"
The essays in this collection cover topics relating to the history of marathon running in Hong Kong and Asia, what role ......more
",https://www.books.com.tw/products/0010466007?loc=P_0003_056
57,歷屆冬季奧運競賽種類各國實力分析1924 ~ 2006,賴世堤,2010-02-01,"
以各競賽種類及項目統計各國在歷屆獎牌數之屆(年)別，縱向的深度為經，瞭解各國在各競賽種類及項目的實力。因此，歷屆冬季奧運競賽種類及項目何國獎牌數多少之答案均在本書裡。本書為求方便分析，擬分：一...more
",https://www.books.com.tw/products/0010466588?loc=P_0003_057
58,李小龍思想解碼 (第二版),羅振光 Roger Lo,2009-09-01,"
本書主要是探討李小龍武學思想和人生觀。書中通過解構李小龍的生平、言行，從一個全新的角度詮釋李小龍的思想，讓讀者能更立體、更深刻認識這位偉大的武術家，並從其獨特而睿智的思想中，獲取到生活和人生...more
",https://www.books.com.tw/products/0010454826?loc=P_0003_058
59,自行車設定：設定就是踏入運動型自行車世界的第一步!,絹代,2009-05-15,"
要怎麼找到一輛完全符合體型需求的車款呢?只要掌握一點小訣竅，愛車就會變得更好騎。打開本書，讓愛車變得更有吸引力。一定會越來越能體驗騎乘的無限樂趣!初學者和進階玩家都能理解、學會的設定術和自行車...more
",https://www.books.com.tw/products/0010435343?loc=P_0003_059
60,單板滑雪技巧圖解(附VCD),李久全、高捷,2009-04-01,"
...more
",https://www.books.com.tw/products/0010433333?loc=P_0003_060
61,馬術,鄭國上,2008-09-12,"
◎ 引領你成為馬術高手的嚮導。  ◎ 專業教師寫作，專業球員示範。  ◎ 學員的教科書，教練的參考書。  ◎ 全彩色製作，一看就明白。  ◎ 自我修煉，掌握技能；健身愉情，益處無窮。   馬術一書，為配合北京奧...more
",https://www.books.com.tw/products/0010415686?loc=P_0003_061
62,家庭.器械健身,劉明燕．劉敏．王碧怡,2008-08-29,"
◎引領你成為健身高手的嚮導。 ◎職業教師寫作，專業人員示範。 ◎學員的教科書，教練的參考書。 ◎自我修煉，掌握技能。 ◎健身愉情，益處無窮。...more
",https://www.books.com.tw/products/0010414285?loc=P_0003_062
63,賽馬大贏家—賽馬熱身操,戴貴立,2007-06-15,"
賽馬運動彩券即將在台灣發行…… 蠢蠢欲動的你還在等什麼? 快來認識賽馬，讓你搶先一步， 成為第一個大贏家。 本書除了提供賽馬的資訊，也介紹關於馬的趣聞及常識。不僅對問題作深入的剖析，並附以幽默、生...more
",https://www.books.com.tw/products/0010370997?loc=P_0003_063
64,我的空手人生,金澤弘和,2007-06-15,"
透過自己的身體來修練空手道比什麼都重要，「空手人生」無疑是金澤弘和大師在空手道所領悟體會的理念、技巧、哲學及人生，全融在書中與讀者分享，闡述金澤弘和大師從小到大學習空手道的經過，也是金澤老師...more
",https://www.books.com.tw/products/0010369694?loc=P_0003_064
65,現在開始學瑜珈── 青春，停駐在開始練瑜珈的那一天,湯永緒,2007-06-01,"
突然間彷彿全世界的人都在學瑜珈，根據美國《瑜珈雜誌》估計，已有超過600萬人在學瑜珈，1,700萬以上的人對瑜珈感到興趣。愈來愈多人感受到瑜珈的好處，紛紛搭上學習瑜珈的列車，尋找另一種青春能量。   ...more
",https://www.books.com.tw/products/0010368246?loc=P_0003_065
66,生命的球季,傑弗瑞．馬柯思,2007-02-01,"
一位美式足球明星 一名球童 鋪陳一段邁向男子氣概的旅程 普立茲獎得主傑弗瑞.馬柯思另一力作 紐約時報暢銷書 方念華、施以諾、孫越、陳春龍、彭文正、詹怡宜聯合推薦  廝殺激烈的美式足球場上致勝的關鍵是...more
",https://www.books.com.tw/products/0010354299?loc=P_0003_066
67,高雄市體壇記事,高雄市文獻委員會,2006-12-01,"
介紹高雄市體壇?...more
",https://www.books.com.tw/products/0010365264?loc=P_0003_067
68,一日簡單氣功,鵜沼宏樹,2005-12-15,"
許多人一提到氣功，總認為它是一種很花時間的嚴格修行，其實這只是氣功的其中一面。本書以一般上班族或粉領族等通勤族的生活型態為範本，針對早上起床、出門上班、工作、午休之類的流程，介紹適合每個環節...more
",https://www.books.com.tw/products/0010316987?loc=P_0003_068
69,台灣地區自行車道.體育場雙語化標示規劃與建置報告,郭亙榮建築師事務所,2005-10-01,"
為營造國際化生活環境，配合「營造英語生活環境建設計畫」，推動雙語環境建置工作，針對台灣地區現有自行車道及體育場設施雙語化標示及各類設施，進行現況調查及資料蒐集，研擬自行車道、體育場設施之基礎...more
",https://www.books.com.tw/products/0010361487?loc=P_0003_069
70,直排輪休閒與競技,劉仁輝,2005-09-02,"
作者簡介 劉仁輝   運動訓練學碩士。瀋陽體育學院直排輪隊、直排輪冰隊教練。直排輪、直排輪冰國家級裁判。1997年獲遼寧省直排輪錦標賽5000公尺和1500公尺冠軍。...more
",https://www.books.com.tw/products/0010308395?loc=P_0003_070
71,贏在我不認輸--你不知道的黃志雄和朱木炎,江文明,2005-02-20,"
本書為2004雅典奧運中勇奪金銀牌的我國跆拳好手──朱木炎和黃志雄的成長故事。   由於父親的授意，黃志雄走上了跆拳道這條路。啟蒙教練宋景宏的關懷和指導，青梅竹馬洪佳君的支持和鼓勵，讓黃志雄一次又一...more
",https://www.books.com.tw/products/0010285726?loc=P_0003_071
72,新竹體育風雲,張素珠,2004-12-01,"
歷經平埔族、荷據、清朝、日治、中華民國的遞嬗，緊繫著台灣命運的起伏流轉，新竹市轉眼已過數百寒暑。時間在這片土地上留下哪些痕跡?人事有多少滄桑?作者以精鍊的文筆、豐富的圖片，為您簡潔而清晰的勾勒...more
",https://www.books.com.tw/products/0010282319?loc=P_0003_072
73,美人拉丁,陳奕云,2004-11-18,"
~隨書附贈「美人拉丁輕鬆做VCD」~   有沒有想過運動也可以美美的，跳有氧也可以展現自己無限的風情魅力，如果妳還只覺得有氧運動，只是讓妳流流汗、保持身材而已的話，那妳就落伍了!有氧舞蹈不僅可以鍛鍊...more
",https://www.books.com.tw/products/0010277077?loc=P_0003_073
74,健美舉重入門,Tony Gallagher,2004-11-01,"
本書介紹最新的塑身運動，以舉重強健全身，書中包含兩套完整的舉重訓練課程，並附變化動作，對初學者和有基礎的人都是一個全面的指南。...more
",https://www.books.com.tw/products/0010284583?loc=P_0003_074
75,看奧運遊雅典,TOGO編輯部,2004-08-10,"
...more
",https://www.books.com.tw/products/0010268373?loc=P_0003_075
76,8位運動明星的決勝事件簿,周力強,2003-11-30,"
...more
",https://www.books.com.tw/products/0010271693?loc=P_0003_076
77,風箏特展專輯(盒裝),"李如菁,葛子祥",2003-11-01,"
...more
",https://www.books.com.tw/products/0010362582?loc=P_0003_077
78,體育史話,崔樂泉,2003-07-05,"
本書根據史料，展示中華民族多姿多彩的傳統體育活動，對具有悠久歷史的民族體育項目，如球類、武藝、田徑、棋類、水戲、冰戲及民族遊樂活動的發展、沿革和演變，均一一詳加敘述，讓我們對中國體育的發展歷...more
",https://www.books.com.tw/products/0010232160?loc=P_0003_078
