,書名,作者,出版日期,內容介紹,網址
11,殺戒三部曲(刈鐮、雷雲、玄鐘),尼爾．舒斯特曼,2020-10-10,"
死神，不是每個人都當得起   ★ 尼爾.舒斯特曼以《殺戒》系列重新定義了反烏托邦小說。──Mashable網站   ★ 極少書認真提出舒斯特曼直面的問題：在一個沒有死亡的世界，生命會變成怎樣?──《書單》星號書評  ...more
",https://www.books.com.tw/products/0010872648?loc=P_0003_011
12,原來科學家這樣想1：如果你跑得和光一樣快(寫給青少年看的相對論故事、培養科學素養的最佳課外讀物),汪詰,2020-10-07,"
比科學故事更重要的是「科學思維」 寫給青少年看的相對論故事 跟著熱血的科學大師，認識有趣的近代物理   符合108課綱精神   提升科學閱讀力、科學思維力、科學素養力   ★破3600萬人次「科學有故事」視頻...more
",https://www.books.com.tw/products/0010871848?loc=P_0003_012
13,原來科學家這樣想2：為什麼量子不能被複製(寫給青少年看的量子力學故事、培養科學素養的最佳課外讀物),汪詰,2020-10-07,"
比科學故事更重要的是「科學思維」 寫給青少年看的量子力學故事 跟著熱血的科學大師，認識有趣的近代物理   符合108課綱精神   提升科學閱讀力、科學思維力、科學素養力   ★破3600萬人次「科學有故事」視...more
",https://www.books.com.tw/products/0010871854?loc=P_0003_013
14,原來科學家這樣想3：如何測量宇宙膨脹的速度(寫給青少年看的天文學故事、培養科學素養的最佳課外讀物),汪詰,2020-10-07,"
比科學故事更重要的是「科學思維」 寫給青少年看的天文學故事 跟著熱血的科學大師，認識超乎想像的宇宙   符合108課綱精神   提升科學閱讀力、科學思維力、科學素養力   ★破3600萬人次「科學有故事」視頻...more
",https://www.books.com.tw/products/0010871856?loc=P_0003_014
15,劫鏢：科幻故事集,邱傑,2020-10-01,"
那隻白色尾巴的松鼠，引導我去買了彩券，中了大獎，而後一步步繼續引我進入謎樣的世界……   〈心事〉   知名的神醫決定違抗上級命令，為一位重傷死亡的女子實施換頭手術，以延續她的生命。   〈叔叔的耳朵...more
",https://www.books.com.tw/products/0010871629?loc=P_0003_015
16,AI登陸：決戰魔羯星,邱傑,2020-10-01,"
AI來了! 無論你喜歡不喜歡，無論你願意不願意， 他們已經以排山倒海之勢堂堂進入我們的生活!    作品屢獲金鼎獎、金輪獎、全球華語科幻星雲獎等海內外各大文學獎肯定的邱傑老師，這次把目光焦點放到AI人工...more
",https://www.books.com.tw/products/0010871660?loc=P_0003_016
17,殺戒3：玄鐘,尼爾‧舒斯特曼,2020-10-01,"
亞馬遜分類榜冠軍暢銷書 紐約時報排行榜暢銷系列小說 《殺戒》系列最終回    尼爾.舒斯特曼以《殺戒》系列重新定義了反烏托邦小說。──Mashable網站    十年來我們已經看了很多青少年反烏托邦作品，而我不...more
",https://www.books.com.tw/products/0010870783?loc=P_0003_017
18,有人緣的香蕉：林良爺爺的24種人生滋味,林良,2020-09-30,"
──林良爺爺第一本飲食散文集── 透過24篇橫跨80年歲月的「食記」， 傳達有滋有味的生活智慧和人生體悟。    「童年的美味」隨著「童年的結束」一去不復返，   但記憶中的滋味，總是伴隨著生命的體驗，餘韻...more
",https://www.books.com.tw/products/0010871105?loc=P_0003_018
19,衛斯理系列少年版13：異寶(上),衛斯理（倪匡）,2020-09-21,"
頂級盜墓專家齊白從世界上最偉大的古代陵墓──秦始皇陵墓中探出一塊金屬。     這塊金屬出現之後，怪事不斷，所有與磁、電有關的事物都被它影響。俄羅斯科學院高級院士卓絲卡娃也找到衛斯理與齊白，希望可...more
",https://www.books.com.tw/products/0010872135?loc=P_0003_019
20,衛斯理系列少年版13：異寶(下),衛斯理（倪匡）,2020-09-21,"
神秘金屬塊在混亂中不翼而飛!   青年人鮑士方稱自己曾在關中地區見到海市蜃樓，此處正是秦始皇陵墓所在地!衛斯理亦找到帶着金屬塊不辭而別的齊白。   他們決定利用高科技儀器重探墓室，誰知竟發現一個有輕...more
",https://www.books.com.tw/products/0010872225?loc=P_0003_020
21,衛斯理系列少年版12：衛斯理與白素(上),衛斯理（倪匡）,2020-09-21,"
陷害衛斯理之人是七幫十八會宋堅的弟弟宋富，他竟與衛斯理表妹紅紅在一起!記載幫會寶藏線索的鋼板丟失，與他們密不可分，但二人蹤跡全無!   衛斯理一行人追蹤可疑一男一女來到神秘的泰肖爾島，遇上島上窮...more
",https://www.books.com.tw/products/0010873218?loc=P_0003_021
22,衛斯理系列少年版12：衛斯理與白素(下),衛斯理（倪匡）,2020-09-21,"
為了找到寶藏位置，衛斯理與宋堅假意與胡克黨合作，沒想到竟遇上白奇偉。衛斯理與宋堅亦中計被囚禁起來。   衛斯理和宋堅逃出圈套後，與紅紅相遇。白老大、白素來到島上，設計消滅了胡克黨，二十五塊鋼板...more
",https://www.books.com.tw/products/0010873223?loc=P_0003_022
23,【最完整scan版】人體運動解謎大偵探：圖解肌肉與骨骼系統，超過400張手繪插圖+醫學影像解剖圖,李明喆,2020-09-02,"
地毯式搜索，重點無遺漏 快速認識自己身體的最佳百科全書    超過400張手繪插圖+醫學影像解剖圖，   清楚透視體內結構，   一次搞懂肢體活動的來龍去脈    跟著大偵探一起探索追趕跑跳碰的人體祕密吧!   ...more
",https://www.books.com.tw/products/0010869408?loc=P_0003_023
24,【最完整scan版】人體神經迷宮大偵探：圖解腦部與脊髓的合作關係，超過400張手繪插圖+醫學影像解剖圖，認識身體活動的資訊監控站和行動指揮中心,李明喆,2020-09-02,"
地毯式搜索，重點無遺漏 快速認識自己身體的最佳百科全書   超過400張手繪插圖+醫學影像解剖圖，   清楚透視體內結構，   瞭解身體活動的資訊監控站和行動指揮中心   掃描‧偵測‧做出適當動作，   跟著大偵...more
",https://www.books.com.tw/products/0010869397?loc=P_0003_024
25,我的第一本量子物理,沙達德．凱德－薩拉‧費隆,2020-08-21,"
風靡全球的兒少/成人科普繪本 物理學家也讚嘆，量子物理原來可以這樣理解!   我們周圍的一切，包含我們自己，都是由小於奈米的微小顆粒組成。   量子物理學是這些粒子的科學，沒有它，我們的電子設備都不...more
",https://www.books.com.tw/products/0010867821?loc=P_0003_025
26,探險家學院：星丘大穿越,楚蒂‧楚伊特,2020-08-11,"
風靡全球的「探險家學院」系列小說進入第四集，陰暗的答案在緊湊的劇情中逐一浮現!   國家地理學會結合科學家的真實研究與探險活動，構築出前所未見的探險家宇宙，建立科學、探險與解謎小說新類型。   ★科...more
",https://www.books.com.tw/products/0010865592?loc=P_0003_026
27,橘子少女,喬斯坦．賈德,2020-08-10,"
★ 世界知名作家喬斯坦.賈德之作! ★ 美國時尚雜誌、英國HEAT雜誌 真誠推薦! ★ 美國亞馬遜4.5顆星好評!   對於格歐哥來說，他的父親不過是一個影子，一個遙遠的記憶，因為他的父親在十一年前去世時，他才四...more
",https://www.books.com.tw/products/0010866183?loc=P_0003_027
28,探險家學院套書(共四冊),楚蒂‧楚伊特,2020-08-06,"
風靡全球的「探險家學院」系列小說進入第四集，陰暗的答案在緊湊的劇情中逐一浮現!    國家地理學會結合科學家的真實研究與探險活動，構築出前所未見的探險家宇宙，建立科學、探險與解謎小說新類型。    ★...more
",https://www.books.com.tw/products/0010866101?loc=P_0003_028
29,吳姐姐講歷史故事(1)先秦、秦,吳涵碧,2020-08-03,"
風靡內地及台灣、既暢銷又獲獎無數的兒童歷史讀物《吳姐姐講歷史故事》載譽重編全新彩圖版!內容上至中國遠古時期，下至明代，吳姐姐精心挑選浩瀚歷史中精彩而富有教育意義的人和事，以淺白輕鬆的文字，娓...more
",https://www.books.com.tw/products/0010866359?loc=P_0003_029
30,吳姐姐講歷史故事(2)西漢、東漢、魏,吳涵碧,2020-08-03,"
本書內容由漢初呂后臨朝開始，結束於魏國平定天下，述說這期間種種波譎雲詭的人和事，如衞青與霍去病兩舅甥的戰功彪炳、東漢戚宦之爭、三國英雄輩出等70篇，閱後必定讓你愛不釋手、欲罷不能!   風靡內地及...more
",https://www.books.com.tw/products/0010866386?loc=P_0003_030
31,吳姐姐講歷史故事(3)西晉、東晉、南北朝,吳涵碧,2020-08-03,"
本書內容由蜀漢滅亡開始，直至南北朝結束，講述當時種種光怪陸離的人和事，如司馬昭獨攬大權、竹林七賢放縱的生活、大書法家王羲之愛鵝、北魏人鬥富等61篇，閱後必定讓你愛不釋手、欲罷不能!   風靡內地及...more
",https://www.books.com.tw/products/0010866436?loc=P_0003_031
32,吳姐姐講歷史故事(6)唐、五代十國,吳涵碧,2020-08-03,"
本書內容由盛唐開始，結束於五代十國時期，細說當中種種跌宕起伏的人和事，如李白的瀟灑不羈、安史之亂後的宦官之禍、藩鎮勢大、石敬瑭為做皇帝勾結契丹等60篇，閱後必定讓你愛不釋手，欲罷不能!   風靡內...more
",https://www.books.com.tw/products/0010866440?loc=P_0003_032
33,吳姐姐講歷史故事(4)隋唐,吳涵碧,2020-08-03,"
本書內容由隋朝建立開始，結束於唐朝盛世貞觀之治時期，細說當中種種精彩絕倫的人和事，如隋煬帝下令修建宏偉的大運河、李淵雀屏中選、玄武門之變、唐初第一功臣房玄齡等56篇，閱後必定讓你愛不釋手，欲罷...more
",https://www.books.com.tw/products/0010866441?loc=P_0003_033
34,吳姐姐講歷史故事(5)唐,吳涵碧,2020-08-03,"
本書記載由唐朝盛世的貞觀之治開始，結束於唐朝衰落時期，細說當中種種峯迴路轉的人和事，武才人與唐高宗感業寺重遇、武則天登基、唐玄宗的開元之治、安史之亂、楊貴妃於馬嵬驛被賜死等52篇，閱後必定讓你...more
",https://www.books.com.tw/products/0010866445?loc=P_0003_034
35,四力之路(穿越量子世界2),索妮雅•費南德茲•維達,2020-06-01,"
統一所有力的祕密，究竟是什麼? 探索愛因斯坦也沒解開的謎題 召喚宇宙中最強大的力量 你就是踏上四力之路的勇者   尼可離開量子世界已經一年。他很想念那個世界和他的兩個好友，艾德溫和琪優娜。可是，通...more
",https://www.books.com.tw/products/0010859494?loc=P_0003_035
36,大人的科學12：迷你活版印刷機 金萱一分糖中文活字組,"justfont,親子天下",2020-05-20,"
《大人的科學：迷你活版印刷機》和臺灣字體設計公司justfont合作， 為【迷你活版印刷機】設計專屬的中文活字   專屬中文活字字體採用「金萱一分糖」，字形融合了黑體的理性與明體的感性，就如同鞋櫃裡的百...more
",https://www.books.com.tw/products/0010858856?loc=P_0003_036
37,大人的科學12：迷你活版印刷機,日本學研編輯部,2020-05-20,"
復刻紙上最美的風景，迷你活版印刷機   復刻活版印刷的精神，重新認識文字的意義；認真壓印出美好，認真對待值得的你。   你是否曾在紙上、在文字或圖畫上，透過指尖感受那獨特的凹凸起伏?   那是具有長達...more
",https://www.books.com.tw/products/0010858858?loc=P_0003_037
38,原來科學家這樣想：給青少年的相對論、量子力學、天文學，培養科學素養的最佳讀物(三冊，附科學思維學習手冊),汪詰,2020-05-20,"
比科學故事更重要的是「科學思維」 了解前沿科學最佳讀物 符合108課綱精神培養「科學閱讀力」、「科學思維力」、「科學素養力」 30個科學主題X145篇短文X 30題思考X 近200幅精美手繪圖 ★破3600萬人次「科...more
",https://www.books.com.tw/products/0010857660?loc=P_0003_038
39,沈石溪作品集(全套共5冊)【25K新封珍藏版】,沈石溪,2020-05-15,"
◎套書明細：   1.我們一起走，迪克【新封珍藏版】   2.軍犬與藏獒：地上生靈【新封珍藏版】   3.一隻獵雕的遭遇【新封珍藏版】   4.金絲猴的王冠：另類生靈【新封珍藏版】   5.雪豹的眼淚【新封珍藏版】  ...more
",https://www.books.com.tw/products/0010855354?loc=P_0003_039
40,皇家艦隊8：伏擊鐵木真,約翰‧弗拉納根,2020-05-13,"
《皇家騎士》全球暢銷作家約翰‧弗拉納根2020最新鉅著 冰川之上，最讓人血液沸騰的鏖戰 當敵軍環伺，最保險的手段，就是先擒下對方的王!   ★亞馬遜5顆星★紐約時報暢銷排行榜★奧瑞麗奇幻文學獎★澳洲CBCA年度...more
",https://www.books.com.tw/products/0010857409?loc=P_0003_040
41,寫給青少年的物種起源：突變、天擇、適者生存，演化論之父達爾文革命性鉅作，改變人類看世界的方式(經典問世一百六十週年紀念版‧全彩圖解),"查爾斯．達爾文,編寫／麗貝卡．斯特福夫",2020-04-30,"
你真的了解「物競天擇」嗎? 為什麼連病菌都會「演化」?誰才是不被淘汰的「適者」? 改變人類文明，撼動社會思潮 演化論之父達爾文畢生研究精華，小獵犬號五年航程之心血結晶 經典問世一百六十週年紀念版‧全...more
",https://www.books.com.tw/products/0010855562?loc=P_0003_041
42,科學少年學習誌：科學閱讀素養理化篇1,科學少年編輯部,2020-04-29,"
完勝會考‧自主學習的最佳STEM讀本 跨科學習、因應會考、融入課綱、延伸評量 《科學少年》團隊精選文章，學校課程延伸評量!   2019年教育部於會考後的記者會表示：長文試題就考閱讀素養。去年的國中會考，...more
",https://www.books.com.tw/products/0010855518?loc=P_0003_042
43,科學少年學習誌：科學閱讀素養地科篇1,科學少年編輯部,2020-04-29,"
完勝會考‧自主學習的最佳STEM讀本 跨科學習、因應會考、融入課綱、延伸評量 《科學少年》團隊精選文章，學校課程延伸評量!   2019年教育部於會考後的記者會表示：長文試題就考閱讀素養。去年的國中會考，...more
",https://www.books.com.tw/products/0010855521?loc=P_0003_043
44,科學少年學習誌：科學閱讀素養套書1(全3冊),科學少年編輯部,2020-04-29,"
完勝會考‧自主學習的最佳STEM讀本   跨科學習、因應會考、融入課綱、延伸評量   《科學少年》團隊精選文章，套書全收藏，自然三科完整學習!   2019年教育部於會考後的記者會表示：長文試題就考閱讀素養。...more
",https://www.books.com.tw/products/0010855768?loc=P_0003_044
45,科學少年學習誌：科學閱讀素養生物篇1,科學少年編輯部,2020-04-29,"
完勝會考‧自主學習的最佳STEM讀本 跨科學習、因應會考、融入課綱、延伸評量 《科學少年》團隊精選文章，學校課程延伸評量!   2019年教育部於會考後的記者會表示：長文試題就考閱讀素養。去年的國中會考，...more
",https://www.books.com.tw/products/0010855516?loc=P_0003_045
46,印記 第一部：祕密與審判,愛麗絲．博德威,2020-04-23,"
聖石鎮裡不存在祕密，一切真相都赤裸呈現。    聖石鎮鎮民自從出生起，生命中的所有歷程都會被刻劃在皮膚上。不只是姓名、年齡、族譜，更包括每一項成就、錯誤、罪行，一切行為和選擇都會被刻劃在皮膚上，...more
",https://www.books.com.tw/products/0010855547?loc=P_0003_046
47,不可不知的國際條約：了解後就能秒懂國際新聞,金香錦,2020-04-14,"
想透過新聞了解「我所身處的世界」 就務必要了解國際條約!   你了解為什麼現在市面上可以見到櫻桃、蘋果、青葡萄這類進口水果嗎?     你知道不能任意下載喜歡的漫畫或電影嗎?   你知道歐盟即使由不同國家...more
",https://www.books.com.tw/products/0010854704?loc=P_0003_047
48,飄浮男孩,約翰．波恩,2020-04-10,"
《穿條紋衣的男孩》作者 × 英國金獎插畫家 最勇敢的成長小說 一個與眾不同的男孩‧一趟不可思議的飛行 帶領讀者重新探索自我、找到自己!    羅德‧達爾式的古怪幽默，發現「天賦自由」的感動之旅   看一個天...more
",https://www.books.com.tw/products/0010854077?loc=P_0003_048
49,歷史漫畫三國志系列(全套六冊，加贈三國英雄File資料夾),"三上修平,入澤宣幸,渡邉義浩",2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 歷史漫畫+史實釐清+人物剖析+專家導讀+ 年表說明+地圖分布+遺跡尋訪+成語典故 「歷史...more
",https://www.books.com.tw/products/0010853871?loc=P_0003_049
50,歷史漫畫三國志(一)：黃巾之亂與桃園三結義,三上修平,2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 歷史漫畫+史實釐清+人物剖析+專家導讀+地圖分布+遺跡尋訪+成語典故   歷史漫畫三國志(...more
",https://www.books.com.tw/products/0010853874?loc=P_0003_050
51,歷史漫畫三國志(二)：兩個英雄,三上修平,2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 歷史漫畫+史實釐清+人物剖析+專家導讀+地圖分布+遺跡尋訪+成語典故   歷史漫畫三國志(...more
",https://www.books.com.tw/products/0010853879?loc=P_0003_051
52,歷史漫畫三國志(三)：赤壁之戰,三上修平,2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 歷史漫畫+史實釐清+人物剖析+專家導讀+地圖分布+遺跡尋訪+成語典故   歷史漫畫三國志(...more
",https://www.books.com.tw/products/0010853890?loc=P_0003_052
53,歷史漫畫三國志(五)：諸葛亮辭世,三上修平,2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 歷史漫畫+史實釐清+人物剖析+專家導讀+地圖分布+遺跡尋訪+成語典故   歷史漫畫三國志(...more
",https://www.books.com.tw/products/0010853891?loc=P_0003_053
54,歷史漫畫三國志(四)：三強鼎立,三上修平,2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 歷史漫畫+史實釐清+人物剖析+專家導讀+地圖分布+遺跡尋訪+成語典故   歷史漫畫三國志(...more
",https://www.books.com.tw/products/0010853893?loc=P_0003_054
55,歷史漫畫三國志(別冊)：圖解英雄事典,入澤宣幸,2020-04-08,"
繼「NEW全彩漫畫世界歷史」系列後，重磅推出「歷史漫畫三國志」系列 一套帶領孩子自主學習、進入風雲三國的精采漫畫! 人物剖析+史實釐清+年表說明+地圖分布+遺跡尋訪+成語典故   歷史漫畫三國志(別冊)：圖...more
",https://www.books.com.tw/products/0010853895?loc=P_0003_055
56,阿提米斯8：末日守護者,歐因‧科弗,2020-04-01,"
阿提米斯震撼大結局   愛爾蘭圖書獎高年級組「年度童書」   魔法+科技+推理+搞笑   愛爾蘭兒童文學桂冠得主 歐因‧科弗   樹立獨一無二的少年小說風格   歐泊啟動極端詭計，    阿提米斯遭逢末日的最後一戰...more
",https://www.books.com.tw/products/0010852672?loc=P_0003_056
57,阿提米斯5~8集(消失的族群、時間悖論、心魔上身、末日守護者),歐因‧科弗,2020-04-01,"
開啟時空冒險 用更大膽的策略迎戰更強大的敵人   ★ 2020迪士尼改編電影上映，由英國重量級導演肯尼斯‧布萊納執導。   ★ 全系列銷量超過2,500萬本，被譯為40種語言，為史上最暢銷青少年小說之 一。   ★全系...more
",https://www.books.com.tw/products/0010853624?loc=P_0003_057
58,仙靈傳奇套書：詩魂/詞靈/畫仙/陶妖(共4冊),陳郁如,2020-03-31,"
榮獲2017年金鼎獎優良出版品推薦 橫掃三大通路年度獎項，華文奇幻天后陳郁如代表作， 融合詩詞經典與藝術，賦予中華文化新生命! 首批套書附贈「陶妖.唐三彩刺繡貼片」    《仙靈傳奇1：詩魂》   十五歲的...more
",https://www.books.com.tw/products/0010853239?loc=P_0003_058
59,陶妖(仙靈傳奇4),陳郁如,2020-03-31,"
入圍三大通路年度獎項，上萬讀者引頸期待， 繼《詩魂》、《詞靈》、《畫仙》後， 【仙靈傳奇】系列最新力作，開啟華文奇幻新巔峰!    距離闇石墜落東郡已過了千年，   月升終於練成「隱靈法」，並找到五名...more
",https://www.books.com.tw/products/0010853234?loc=P_0003_059
60,繼承人遊戲(40週年經典紀念版‧紐伯瑞金獎作品),艾倫‧拉斯金,2020-03-28,"
紐伯瑞金獎作品 40週年經典紀念版 美國傳奇女作家艾倫‧拉斯金代表作 一場謀殺案、兩億美金的遺產、十六名繼承人 神祕豪宅裡的推理競賽，即將開始 ★榮獲紐伯瑞金獎、美國《波士頓環球報》號角書獎、美國圖...more
",https://www.books.com.tw/products/0010852490?loc=P_0003_060
61,十小時讀懂國高中六年的世界史(2版),宮崎正勝,2020-03-28,"
覺得世界史複雜難學的國高中生們，讀了這本書，世界史再也難不倒你!   本書利用二十張圖，解開世界歷史!   不需要死背，就能重新「快速」學習活生生的世界史!   從人類起源開始，一氣呵成掌握21世紀的世界...more
",https://www.books.com.tw/products/0010853282?loc=P_0003_061
62,三鎖之門(穿越量子世界1),索妮雅．費南德茲．維達,2020-03-10,"
西班牙最暢銷科學小說，物理和奇幻的驚奇冒險 諾貝爾獎得主、Google工程總監、國高中理化老師、閱讀達人，極力推崇。   如果你想看到不一樣的結果，就不要一再重複做同樣的事。   這天，尼可決定走不同的...more
",https://www.books.com.tw/products/0010851254?loc=P_0003_062
63,少年廚俠5：陰謀與真相(完結篇),鄭宗弦,2020-03-02,"
【少年廚俠】最終章 你絕對不容錯過的精采大結局! 文學獎作家鄭宗弦傾力打造少年輕武俠 跟著主角追尋名菜，行俠仗義，見證歷史的重要時刻   江湖上有一祕密組織，名為「灶幫」，   灶人不僅掌控了全球餐飲...more
",https://www.books.com.tw/products/0010850069?loc=P_0003_063
64,少年廚俠套書(全5冊),鄭宗弦,2020-03-02,"
得獎作家鄭宗弦最受歡迎的輕武俠鉅作   歷史 X 地理 X 文化 X 武俠 X 冒險 X 食藝   完整收藏【少年廚俠1-5集】   首批套書限量附贈「廚俠必練神功」筆記本   跟著主角追尋名菜，行俠仗義，見證歷史的重要...more
",https://www.books.com.tw/products/0010850143?loc=P_0003_064
65,玫瑰崗的祕密(《浴簾後》二版),林滿秋,2020-03-01,"
急速抓住的友情，充滿了雜質；迅速發展的愛情，宛如泡沫……   在玫瑰崗中學最後的日子，我們都受了傷，但不要忘記那些美麗的日子。    一個隱身在浴簾後夜讀的女孩，與兩個來自不同國度的同窗結為手帕交。 ...more
",https://www.books.com.tw/products/0010849108?loc=P_0003_065
66,奧茲國的偉大巫師(綠野仙蹤)【全譯復刻162幅彩圖，內附16頁導讀】,李曼‧法蘭克‧鮑姆,2020-02-28,"
★本書為美國經典文學之作，至今已翻譯成一百二十多種語言，深受全球讀者喜愛。   ★本書曾多次改編成舞台劇、電影、音樂劇等。   ★本書獲美國國會圖書館譽為最偉大、最受人喜愛的美國本土童話故事。   桃樂...more
",https://www.books.com.tw/products/0010841603?loc=P_0003_066
67,阿曼的希望,艾莎．薩伊德,2020-02-18,"
《紐約時報》暢銷榜；亞馬遜書店 邦諾書店、紐約公共圖書館 美國公共廣播電臺、《華盛頓郵報》 《出版人週刊》、《柯克斯書評》 《學校圖書館期刊》、艾蜜莉亞.布魯姆書單 YALSA年度好書   人生並不公平。...more
",https://www.books.com.tw/products/0010849024?loc=P_0003_067
68,世界少年文學必讀經典60 勇氣正義精選,"丹尼爾•狄佛,塞凡提斯,安妮‧ 法蘭克,朱勒．韋爾納,海倫‧凱勒,霍華德‧派里",2020-02-12,"
經典文學中永遠的英雄    凡是能通過時代的考驗、經過千百年的浪淘沙而仍然留下來的，就是經典的書，值得推薦給孩子看。它帶給孩子典範，教孩子什麼是道德、勇氣和處世準則。    「勇氣正義」精選匯集了丹...more
",https://www.books.com.tw/products/0010848373?loc=P_0003_068
69,世界少年文學必讀經典60：傲慢與偏見,珍‧奧斯汀,2020-02-12,"
刻畫人性的永恆愛情     故事描述十九世紀初，英國鄉村中產階級的貝納家，母親費盡心機為五個女兒安排交友機會，希望她們能嫁進富裕有名望的家族。大姊珍溫柔端莊，長得很美麗；二姊伊莉莎白是家中最聰明...more
",https://www.books.com.tw/products/0010848384?loc=P_0003_069
70,探險家學院：雙螺旋之謎,楚蒂‧楚伊特,2020-02-06,"
找到兩塊密碼石的克魯茲，帶著父親失蹤的焦慮心情，繼續和他最信任的好隊友亞米、莎樂和布蘭迪絲在海上接受專業課程和實習訓練，一邊前往未知的國度。正當他們在約旦的佩特拉古城尋找母親留給他的下一塊密...more
",https://www.books.com.tw/products/0010847930?loc=P_0003_070
71,解碼男孩：失落的古城,巴比‧皮爾斯,2020-02-05,"
旋風式哈利波特+達文西密碼+仿生機器人   ★已賣出37國版權   ★「模仿遊戲」導演摩頓‧帝敦(Morten Tyldum)簽下本書電影版權    沉睡億萬年的「終極密碼」與其守護者此時現身，   引領威廉進入古老的海底文...more
",https://www.books.com.tw/products/0010848326?loc=P_0003_071
