,書名,作者,出版日期,內容介紹,網址
367,中國京劇,徐城北,2006-10-01,"
鮮豔華麗的服裝、優雅細膩的身段、悠揚明朗的唱腔、如痴如醉的戲迷，這構成了一幅熱鬧生動的傳統京劇戲園圖。京劇是中國文化中珍貴的資產，它濃郁的東方情調、優雅的戲劇語言，處處透露出它豐富的內涵以及...more
",https://www.books.com.tw/products/0010344719?loc=P_0003_067
368,輪舞,"洪儷芳,薛尼茲勒",2006-09-05,"
妮可基嫚主演舞台劇「藍屋」原著劇本 奧地利劇作家薛尼茲勒代表作 歐洲第一個將性愛搬上舞台的劇作經典 引爆十九世紀初歐洲社會愛情批判風潮 原著劇本、改編小說，首次聯手完美呈現   《輪舞》於1900年發...more
",https://www.books.com.tw/products/0010342342?loc=P_0003_068
369,勇氣媽媽,布萊希特,2006-08-21,"
在十七世紀在歐洲一場長達三十年的宗教戰爭中，勇氣媽媽帶著一個啞巴女兒和兩個老實兒子，隨著軍隊做小買賣，他們拖著篷車，從這個國家到另一個國家。一路上勇氣媽媽賺了戰爭的錢，卻賠上了孩子的命。本劇...more
",https://www.books.com.tw/products/0010336712?loc=P_0003_069
370,歌仔戲表演型態研究,林茂賢,2006-08-10,"
歌仔戲是唯一形成於臺灣本土的傳統戲曲，也是最具臺灣文化特色的民間劇種。在發展過程中，歌仔戲融合各種民間音樂、舞蹈、戲曲和文學菁華，歷經百年滄桑，發展出各種表演型態，不同的演出型態不僅紀錄歌仔...more
",https://www.books.com.tw/products/0010339761?loc=P_0003_070
371,四川好女人,布萊希特,2006-08-01,"
世上真有好人嗎?處在這個競爭激烈的世界，人能否保持純真善良，同時還能在社會上繼續生存?《四川好女人》這部人間寓言，帶我們重新反省人性善惡、社會現實與生存選擇的問題。   本劇是布萊希特晚期的作品...more
",https://www.books.com.tw/products/0010336713?loc=P_0003_071
372,費加洛的婚禮,PAR表演藝術 出版社,2006-07-14,"
...more
",https://www.books.com.tw/products/0010336708?loc=P_0003_072
373,屋頂上的提琴手(再版),史特恩,2006-05-25,"
《屋頂上的提琴手》是六○年代美國繼《窈窕淑女》之後，最成功的一部歌舞劇傑作，劇本改編自美籍小說家阿里奇姆 (Sholom Aleichem)的短篇小說，1964年9月24日在美國紐約帝國歌劇院首次演出後，廣受好評，連...more
",https://www.books.com.tw/products/0010332705?loc=P_0003_073
374,戲說人生 ──台灣民間戲曲特輯(附2DVD),吳立萍等,2006-05-13,"
本書及DVD包含三個單元：「掌中乾坤--布袋戲」、「捕光捉影--皮影戲」、「粉墨風華--歌仔戲」，藉由影片、彩照及文字，帶著觀眾與讀者進入時光隧道，一覽三大台灣民俗戲曲的緣起與興衰，並引導您瞭解各戲...more
",https://www.books.com.tw/products/0010333023?loc=P_0003_074
375,培爾.金特,易卜生,2006-04-01,"
《培爾.金特》是戲劇大師易卜生的代表作之一，完成於1867年，取材自中世紀挪威民間故事。由培爾.金特遊手好閒的青年時期寫起，到他浪蕩無羈的中年，以至潦倒落魄的暮年。通過他萬花筒般的一生，尖銳地提出...more
",https://www.books.com.tw/products/0010328367?loc=P_0003_075
376,人間百年巨匠—民族藝師李天祿,李傳燦,2006-03-01,"
李天祿的一生，誠如一部傳統布袋戲的發展史。歷經了南管布袋戲、北管布袋戲、開創外江一派、皇民化布袋戲、國民政府宣傳劇、劍俠戲、內台戲，到晚年以國際文化宣傳及薪傳紮根為主，見證了傳統布袋戲的興衰...more
",https://www.books.com.tw/products/0010366363?loc=P_0003_076
377,黃虎印,姚嘉文,2006-02-01,"
那一夜，台灣民主國總統唐景崧棄國潛逃，監印官許大印為護黃虎印而命喪廣勇拳下……   一八九五年，台灣紳民因不願接受台灣被割予日本的命運，組織台灣民主國，以藍地黃虎旗為國旗，鑄黃虎印為國印。短暫的...more
",https://www.books.com.tw/products/0010323466?loc=P_0003_077
378,推銷員之死,亞瑟．米勒,2006-01-01,"
亞瑟.米勒這部社會寫實經典名劇，描繪逐漸在現實生活中失去事業能力的推銷員威利?羅曼邁向死亡的歷程，藉小人物的悲劇，呈現資本主義下美國夢的幻滅。他運用意識流的手法，讓人物不斷在現實的情境、虛幻的...more
",https://www.books.com.tw/products/0010322177?loc=P_0003_078
379,說相聲,葉怡均,2005-12-01,"
廣泛收集兩岸相聲資料，討論相聲演進歷程，相聲樣式規範，相聲結構技術，表演技巧及藝術表現，宏觀相聲的全貌，澄清當代相聲之定位，裨益相聲之發展...more
",https://www.books.com.tw/products/0010398797?loc=P_0003_079
380,"掌中乾坤-高雄,布袋戲春秋",陳龍華,2005-12-01,"
本書係專為研究高雄地區布袋戲團及消失的布袋戲戲院生態為主所紀錄的專輯，其目的在使民眾一窺高雄在臺灣布袋戲史上所具有的深遠影響力，並透過展陳蒐集相關文物約200多件來讓市民更加了解布袋戲在高雄的...more
",https://www.books.com.tw/products/0010365589?loc=P_0003_080
381,臺灣歌仔戲史論與演出評述,蔡欣欣,2005-09-15,"
歌仔戲是根植於臺灣本土的重要劇種，繁衍流播在庶民生活中，近百年來歷經了成形發展、成熟壯大、轉型蛻變與精緻創新等轉型階段，始終以堅韌的生命力與強大的包容力在調適發展。本書結合史料蒐集、田野訪談...more
",https://www.books.com.tw/products/0010313368?loc=P_0003_081
382,台灣布袋戲表演藝術之美【精裝】,吳明德,2005-07-01,"
布袋戲自清朝中葉由中國漳、泉一帶傳入台灣之後，經過百多年來的發展，已經成為一種獨特的文化，甚至可以說是台灣在地文化的驕傲，也是台灣人民的集體記憶之一。台灣布袋戲裡面有文學、哲理、說書、雕刻、...more
",https://www.books.com.tw/products/0010306204?loc=P_0003_082
383,台灣布袋戲表演藝術之美【平裝】,吳明德,2005-07-01,"
布袋戲自清朝中葉由中國漳、泉一帶傳入台灣之後，經過百多年來的發展，已經成為一種獨特的文化，甚至可以說是台灣在地文化的驕傲，也是台灣人民的集體記憶之一。台灣布袋戲裡面有文學、哲理、說書、雕刻、...more
",https://www.books.com.tw/products/0010306205?loc=P_0003_083
384,高雄縣皮影戲館典藏目錄2,廖文卿,2005-06-01,"
本輯針對現今皮影戲這項傳統技藝台灣的現況加以闡述整合，其中包括台灣皮影戲和大陸皮影戲藝術的遷衍，以及台灣現今六大皮影戲團和藝師們的介紹。...more
",https://www.books.com.tw/products/0010366013?loc=P_0003_084
385,愛德華二世,馬羅,2005-03-15,"
在英國戲劇史上，馬羅是莎士比亞以前最出色的劇作家。在思想上、行動上與人生態度上，都可稱為典型的「文藝復興人」(man of the Renaissance)，有「繆司女神的寵兒」(the Muses’ darling)之稱，他不僅是莎...more
",https://www.books.com.tw/products/0010287416?loc=P_0003_085
386,光影歷史人物歌仔戲老照片,國立傳統藝術中心,2004-10-01,"
為了因應像跑馬燈般令人眩目的時代變遷，商業性格鮮明的歌仔戲也不斷翻新他的演出內涵與形式，憑藉著業者移山倒海的本事，創造了枝繁葉茂的歌仔戲盛世，這一路走來除了透過文獻尋蹤訪跡，照片更是強而有力...more
",https://www.books.com.tw/products/0010367549?loc=P_0003_086
387,候鳥e人 寫真(特價),繁華創造,2004-09-30,"
...more
",https://www.books.com.tw/products/0010270936?loc=P_0003_087
388,舞者阿月：台灣舞蹈家蔡瑞月的生命傳奇,汪其楣,2004-09-28,"
這麼輕柔的聲音，發自這麼豐富的身體。   我在心裡讚嘆她藝術上的專門和鍛鍊，我也不由自主的，不由自主的，被她吸引，被她煥發著東方與西方美感的身體，和眼神，和靈魂吸引。   在舞台上她像個十幾歲天真...more
",https://www.books.com.tw/products/0010274158?loc=P_0003_088
