,書名,作者,出版日期,內容介紹,網址
100,繪本下午茶,林寶鳳,2002-07-05,"
遠流親子館嶄新系列，匯集各個讀書團體、學校、家庭的共讀經驗，提供繪本閱讀的多種面貌，讓更多人有更多的選擇，為自己、為他人歡歡喜喜讀繪本。《繪本下午茶》為本系列第一冊。 有五位媽媽，她們因為同...more
",https://www.books.com.tw/products/0010199210?loc=P_0003_100
101,第六屆「兒童文學與兒童語言」學術研討會論文集,海柏等,2002-05-15,"
...more
",https://www.books.com.tw/products/0010200165?loc=P_0003_001
102,日本現代兒童文學,宮川健郎,2001-04-01,"
1950年代末，小川未明提出超越童話傳統的概念，促成真正為兒童創作的「兒童文學」概念成立。其後松谷美代子、佐藤曉、乾富子等故事性濃厚的作品，與那須正幹、後藤龍二等描寫殘酷現實的作品相繼出版，使得...more
",https://www.books.com.tw/products/0010377374?loc=P_0003_002
103,跟父母談兒童文學,,2000-08-15,"
「讓孩子有好的書讀」是本書作者寫作的目的。作者以淺顯易懂的文字，首先引導父母認識「兒童文學」，了解孩子的性向與喜好，再透過親子閱讀和溝通鼓勵孩子閱讀，進而培養孩子閱讀的好習慣。...more
",https://www.books.com.tw/products/0010163666?loc=P_0003_003
104,臺灣兒童少年文學,林政華,1997-07-15,"
...more
",https://www.books.com.tw/products/0010066131?loc=P_0003_004
105,楊喚與兒童文學,林文寶,1996-07-01,"
...more
",https://www.books.com.tw/products/0010026912?loc=P_0003_005
106,童話創作的原理與技巧,蔡尚志著,1996-06-01,"
這是一本專為想要寫「童話」而不知從何下手，或 是喜歡看「童話」而無法把 握鑑賞要訣的人寫的入門書籍。   由於優秀的童話和成人所閱讀的文學一樣，有著共同的質素，並遵循一定的創作 原理。故本書分別從...more
",https://www.books.com.tw/products/0010010767?loc=P_0003_006
107,兒童少年文學,林政華,1991-01-15,"
全書對任一定義，觀點或理論，均作全面而深入的探究。提供兒童少年人文學知識和理論，並在字裡行間，傳達論文寫作的訣竅。...more
",https://www.books.com.tw/products/0010167650?loc=P_0003_007
108,中國兒童文學研究,雷僑雲,1988-09-01,"
...more
",https://www.books.com.tw/products/0010258334?loc=P_0003_008
109,中國兒童文學研究,雷僑雲,1988-09-01,"
...more
",https://www.books.com.tw/products/0010258474?loc=P_0003_009
110,少年小說論文集,,1900-01-01,"
本書係靜宜大學文學院第三屆兒童語言與兒童文學學術研討會論文集，旨在探討少年小說的寫實主義和精神，以及科幻小說，問題小說，歷史小說等研究和分析。...more
",https://www.books.com.tw/products/0010167654?loc=P_0003_010
111,第四屆兒童語言與兒童文學學術研討會論文集,,1900-01-01,"
本書是靜宜大學文學院主辦的研討會論文，研究主題為兒童詩、圖畫書、童話及少年小說共收錄十八篇論文。...more
",https://www.books.com.tw/products/0010167655?loc=P_0003_011
112,為文學開窗,李敖,1900-01-01,"
今日的中國文壇，像一間暗室。暗室四面，沒有窗。在黑洞洞的暗室裡面，人們摸到的，只是斷爛朝報；呼吸到的，只是烏煙瘴氣；聽到的，只是鬼哭狼號。   生活在這些文壇暗室中的人們，他們是可憐的。他們缺...more
",https://www.books.com.tw/products/0010172992?loc=P_0003_012
