,書名,作者,出版日期,內容介紹,網址
25,BEASTARS 19,板垣巴留,2020-10-16,"
動物版青春人性劇!   路易過去的活餌夥伴，雌兔9。   雖是草食動物，體型嬌小，卻擁有能在一瞬間壓制雷格西的   戰鬥能力。為了準備和梅隆之間的決戰，   雷格西要求在她身邊修行。   一開始9拒絕了那項請...more
",https://www.books.com.tw/products/0010872181?loc=P_0002_025
26,鑽石魔女們 2,今井ユウ,2020-10-16,"
會在射精同時產生鑽石的佐藤雪也，出乎意料地改版至第2形態!他由於禁止自慰導致全身變得會散發費洛蒙。原本平靜的校園生活，瞬間陷入淫靡又色情的後宮狀態!   他在放學後的教室，被美女國文教師發動熱烈的...more
",https://www.books.com.tw/products/0010872212?loc=P_0002_026
27,MAO摩緒(03),高橋留美子,2020-10-16,"
高橋留美子令和時代全新力作   性格鮮明的角色×暢快淋漓的分鏡×顛覆想像的故事   【人物介紹】   黄葉菜花：個性活潑、正直勇敢、不擅長運動的中學三年級生。小學一年級時，在商店街遭逢意外事故，受到貓...more
",https://www.books.com.tw/products/0010872904?loc=P_0002_027
28,魔導具師妲莉亞不向人低頭 ~Dahliya Wilts No More~ 1,"住川惠,景,甘岸久弥",2020-10-15,"
轉生者妲莉亞‧羅希迪被未婚夫背叛，   她下定決心「再也不要向人低頭」，要自由自在開始新的生活。   去自己想去的地方，吃自己想吃的美食，   還有製作自己最喜歡的魔導具。   史萊姆的防水布、小型魔導...more
",https://www.books.com.tw/products/0010871697?loc=P_0002_028
29,毀滅魔導王與魔像蠻妃 (1),"いのうえ ひなこ,北下路来名,芝",2020-10-14,"
青年一回過神來，   發現自己竟站在詭異的魔法陣上。   他調查周圍找到的東西，   發現上面記述著青年是以「毀滅魔導王」的身分被召喚來的──   還有，生成魔像的方法也寫在上面。   青年在反覆試驗後製造...more
",https://www.books.com.tw/products/0010868691?loc=P_0002_029
30,毀滅魔導王與魔像蠻妃 (2)(完),"いのうえ ひなこ,北下路来名,芝",2020-10-14,"
青年與從素描人偶變化成美少女模樣的魔像──   魔像太郎一同繼續旅行。   儘管期待在好不容易到達的村莊與異性來場命運的邂逅，   首次接觸到的異世界人卻是個疲憊不堪的中年男性。   巨大的魔物身影逼近在...more
",https://www.books.com.tw/products/0010868692?loc=P_0002_030
31,廢天使加百列 (8),うかみ,2020-10-14,"
歡迎大姊來玩!喵~喵~      平常應該是雀躍不已的放學時間…   今天不知道為什麼加百列很不想回家，   難道這就是所謂的第六感嗎?   總覺得似乎會發生什麼不好的事………………………………   ………………………大姊要來?   完蛋...more
",https://www.books.com.tw/products/0010868725?loc=P_0002_031
32,勇者成為魔王的媽媽了!(02),片岡とんち,2020-10-08,"
為了讓魔王吉魯(一歲)更生，   國王強制要他完成幫助百萬名有難之人的義務，   勇者潔諾更成為他的母親。   潔諾原本想靠著經營萬事屋賺錢，   一邊讓吉魯累積善行，一邊完成目標，   但是(偏激)仰慕魔王...more
",https://www.books.com.tw/products/0010872620?loc=P_0002_032
33,關於我轉生變成史萊姆這檔事 15,"みっつばー,伏瀬,川上泰樹",2020-10-08,"
世界之語響起，利姆路開始變成魔王。   連利姆路本人也不知道的靈魂深淵中，大賢者靜靜開始了行動。   彷彿就像是要實現自己的願望一樣——   利姆路變成魔王之後，還能保持理性嗎?   而紫苑等人能成功復活...more
",https://www.books.com.tw/products/0010871732?loc=P_0002_033
34,空挺Dragons 7,桑原太矩,2020-10-08,"
捕龍船「昆‧薩札」號為了尋找美味的龍，   今天依然乘載著19名船員東奔西跑。   船員索拉亞跟菲來到空中尋求某個東西。   機械技師‧梅茵的戀愛故事曝光了。   會計‧李有著出人意料的過去……。   昆‧薩札號...more
",https://www.books.com.tw/products/0010871734?loc=P_0002_034
35,幼女戰記 (15),"カルロ・ゼン,東條 チカ,篠月しのぶ",2020-10-07,"
魔導師×飛行機×子彈。   自共和國軍的款待中生存吧!!    第二〇三大隊度過亞雷努市城鎮戰的難關之後，   接下的下一件任務竟是擔任殿軍!   等待著他們的是共和國軍為了報亞雷努市一仇，   決定擊落「萊茵...more
",https://www.books.com.tw/products/0010868753?loc=P_0002_035
36,魔王難為 7,"紅淵,蔡鴻忠",2020-10-07,"
水灼與阿修頓的通力合作，順利將任務完美達成，也因此被會長授予「灼夜的魔女」的稱號，終於被公會的各位給認同!另一方面，席路菲爾德卻有重要的事情需要水灼幫忙，究竟是什麼事情呢?...more
",https://www.books.com.tw/products/0010871753?loc=P_0002_036
37,境界之輪迴(20),高橋留美子,2020-10-06,"
死神沫悟對輪迴抱持著超乎友誼的情感，   精心安排輪迴參加死神學校交流會，   最後演變成櫻假扮輪迴的女友出席，   兩人之間的距離會一舉拉近嗎──!?...more
",https://www.books.com.tw/products/0010870987?loc=P_0002_037
38,境界之輪迴(21),高橋留美子,2020-10-06,"
輪迴得到情報，   一名女算命師持有需回收的死神道具‧洞見球。   為了500圓獎金，他前去找女算命師回收未果，   搶錢計畫宣告失敗。   隔天，女算命師居然搖身一變，   成了輪迴和櫻學校的新老師?...more
",https://www.books.com.tw/products/0010870988?loc=P_0002_038
39,境界之輪迴(22),高橋留美子,2020-10-06,"
輪迴班上新來的導師‧安妮塔老師，   持有能洞悉過去與未來的死神道具‧洞見球，   墮魔死神‧蓮華決定下手竊取，高價轉賣!   然而，洞見球卻預見到出乎意料的未來…!?...more
",https://www.books.com.tw/products/0010870990?loc=P_0002_039
40,境界之輪迴(23),高橋留美子,2020-10-06,"
在秘湯旅館享受有如上賓的招待，   對於與奢侈向來無緣的輪迴，無疑是項開心無比的工作。   但是，天下沒有白吃的午餐，背後當然有隱情……   冬去春來、季節更迭，死神輪迴依然日日忙碌不得閒!...more
",https://www.books.com.tw/products/0010870992?loc=P_0002_040
41,境界之輪迴(24),高橋留美子,2020-10-06,"
櫻意外撿到一把死神的鐮刀，   儘管是人類，也被鐮刀認定為主人。   要放棄那把鐮刀，必須進行淨靈，   輪迴只好當起櫻的指導教練……?...more
",https://www.books.com.tw/products/0010871006?loc=P_0002_041
42,境界之輪迴(26),高橋留美子,2020-10-06,"
愛聽鬼故事的理香，邀請櫻參加夏夜納涼怪談大會，   也就是聚集眾人點上百根蠟燭，輪流說鬼故事，   說完一個吹熄一根的試膽活動。   結果輪迴也在場，說是接受亡靈委託…?   百根蠟燭全熄之後，究竟會出現...more
",https://www.books.com.tw/products/0010871009?loc=P_0002_042
43,境界之輪迴(27),高橋留美子,2020-10-06,"
輪迴和櫻應邀參加菁英名校‧死神一高校慶，   挑戰起校方傳統的鬼屋遊戲「冥界的約定」。   那間鬼屋素來有大忌，就是絕對不能回頭……   一旦犯了大忌，又會發生多恐怖的事情呢?...more
",https://www.books.com.tw/products/0010871013?loc=P_0002_043
44,境界之輪迴(28),高橋留美子,2020-10-06,"
窮到連制服都買不起，總是穿同一套體育服的輪迴，   這天照慣例檢查百葉箱，居然發現了一套學生制服!?   輪迴意氣風發地換上新制服，   殊不知早已一腳踏入那個人設下的圈套…...more
",https://www.books.com.tw/products/0010871014?loc=P_0002_044
45,境界之輪迴(29),高橋留美子,2020-10-06,"
輪迴和六文在冥界看到一張尋貓啟事，   協尋的正是架印的黑貓‧鈴，而且已失蹤一週…   輪迴循線追蹤，居然連六文也消失不見!   黑貓連續失蹤案件的背後，真相究竟為何?...more
",https://www.books.com.tw/products/0010871018?loc=P_0002_045
46,境界之輪迴(30),高橋留美子,2020-10-06,"
夏天到了，輪迴一行人來到海邊民宿解決靈異事件，   卻遇上對「髮辮」異常執著的鬼，   編了雙髮辮的櫻，自然成了鬼的頭號獵物……   究竟什麼原因，讓鬼對髮辮如此難以割捨?...more
",https://www.books.com.tw/products/0010871021?loc=P_0002_046
47,境界之輪迴(31),高橋留美子,2020-10-06,"
墮魔死神‧蓮華為了得到心上人架印認可，   把偶然撿到的死神證照變造成自己的!   輪迴得知此事之後，居然跟蓮華索討封口費…   蓮華有辦法瞞住架印，保住這段戀情嗎…?...more
",https://www.books.com.tw/products/0010871023?loc=P_0002_047
48,庫洛魔法使 透明牌篇 8,CLAMP,2020-10-06,"
在最喜歡的人們引導下，小櫻越來越強。   通往真相的時鐘指針無法阻止!   小櫻終於得知「透明牌」的真相。   為了讓小櫻創造出新的卡牌，   海渡來到小櫻等人的學校，   在游泳課上利用秋穗攻擊小櫻!   但...more
",https://www.books.com.tw/products/0010870466?loc=P_0002_048
49,咒術迴戰 11,芥見下々,2020-10-06,"
澀谷車站地下月台塞滿了一般人與改造人——   在眾人無處可逃的慘況下，五條的力量還是凌駕於咒靈之上。   然而，敵人卻使出了絕招要封印五條……!   虎杖急忙趕往地下月台時，卻有意料之外的伙伴來到了他身邊...more
",https://www.books.com.tw/products/0010871720?loc=P_0002_049
50,鏈鋸人 7,藤本樹,2020-10-06,"
淀治的姿態被以「可怕!電鋸惡魔!!」為題在電視節目裡被報導，   因此被全世界得知他的存在!   各種不正常的厲害刺客，從世界各地聚集到東京，   特異課動員了所有的戰力，準備要保護淀治!   規則沒有作用...more
",https://www.books.com.tw/products/0010871722?loc=P_0002_050
51,Dr.STONE 新石紀外傳 reboot:百夜 全,"Boichi,稲垣 理一郎",2020-10-05,"
(全一冊)在千空甦醒的3700多年前，曾經有個人為了鼓勵千空而勇於挑戰，最後終於成為太空人的人──那就是千空的父親，石神百夜。在所有人類被變成石頭的那一天，只有在國際太空站ISS上的6個機組人員逃過一劫...more
",https://www.books.com.tw/products/0010871217?loc=P_0002_051
52,庫洛魔法使 透明牌篇 8 (首刷限定版),CLAMP,2020-09-30,"
在最喜歡的人們引導下，小櫻越來越強。   通往真相的時鐘指針無法阻止!   小櫻終於得知「透明牌」的真相。   為了讓小櫻創造出新的卡牌，   海渡來到小櫻等人的學校，   在游泳課上利用秋穗攻擊小櫻!   但...more
",https://www.books.com.tw/products/0010870467?loc=P_0002_052
53,Fate/Apocrypha (7),"TYPE-MOON,東出祐一郎,石田あきら,近衛乙嗣",2020-09-28,"
聖杯戰爭──圍繞著據說能實現所有願望的聖杯之戰。   系統不同於以往的聖杯戰爭分成七對七的紅黑兩陣營。   聖杯為裁定戰爭，召喚了第十五名從者──名為貞德的少女。 本書特色   ★TYPE-MOON遊戲《Fate/stay ...more
",https://www.books.com.tw/products/0010868315?loc=P_0002_053
54,東京卍復仇者 4,和久井 健,2020-09-28,"
為了拯救最愛的前女友‧日向，   沒用的男人‧武道藉由時空跳躍來到12年前的國中時期。   儘管武道試圖阻止龍堅的死，   然而清將的刀還是刺向了龍堅!   看到龍堅倒地不起，讓武道感到絕望。   難道他還是無...more
",https://www.books.com.tw/products/0010870884?loc=P_0002_054
55,倖存鍊金術師的城市慢活記 (2),"ox,のの原兎太,溝口ぐる ",2020-09-28,"
安妲爾吉亞王國因「魔森林」的魔物暴動而滅亡。   身為鍊金術師的少女──瑪莉艾拉雖然藉由「假死魔法陣」逃過一劫，   卻因為一點「粗心大意」而陷入漫長的睡眠，一覺醒來已是兩百年後。   ──那裡是鍊金術...more
",https://www.books.com.tw/products/0010868295?loc=P_0002_055
56,境界之輪迴(11),高橋留美子,2020-09-25,"
真宮櫻吃下看不見靈的糖果，失去了通靈能力!   雖然很開心，卻無巧不巧被選為惡靈祭典A-1 GP的標靶…   盛夏的雪女與神秘西瓜靈等靈障事件相繼逼近，   加上另一隻新黑貓‧黑洲登場，六道輪迴的死神業務繁忙...more
",https://www.books.com.tw/products/0010870283?loc=P_0002_056
57,境界之輪迴(12),高橋留美子,2020-09-25,"
輪迴的契約黑貓.六文將挑戰黑貓段位檢定考，一償宿願!   鳳僱用的朧、為架印工作的鈴等其他黑貓強敵也紛紛報考，   六文的檢定之路前途多難，讓幫忙出報名費的輪迴跟著牽腸掛肚…   游泳池靈和松茸風波等多...more
",https://www.books.com.tw/products/0010870286?loc=P_0002_057
58,境界之輪迴(13),高橋留美子,2020-09-25,"
輪迴拿鐮刀去修理的途中，   認識了甫繼承打鐮老鋪.三日月堂的雙胞胎兔耳姊弟來兔和零不兔。   正巧趕上老鋪新開張的免費活動而喜出望外的輪迴，   卻發現免費修好的鐮刀似乎怪怪的……?   捲入現鈔失竊案與...more
",https://www.books.com.tw/products/0010870287?loc=P_0002_058
59,境界之輪迴(14),高橋留美子,2020-09-25,"
輪迴班上來了一位美女轉學生‧四魔蓮華。   有個背後靈跟著的她自稱「接近我的情侶都會遭遇不幸」──   但是輪迴總覺得事情不單純……   再加上黑貓長老、九尾妖狐，   地獄還有惡鬼襲來，死神輪迴依然忙得灰...more
",https://www.books.com.tw/products/0010870288?loc=P_0002_059
60,境界之輪迴(17),高橋留美子,2020-09-25,"
輪迴等人調查迷路的狛犬九十九神之際，一名巫女的生靈出現在他們面前，而且生靈的本尊似乎和除靈師‧翼淵源頗深……    不只賞月好日，連學校運動會也怪事頻傳，鯖人、鳳、蓮華和架印等熟面孔更是不免俗地來...more
",https://www.books.com.tw/products/0010870289?loc=P_0002_060
61,境界之輪迴(18),高橋留美子,2020-09-25,"
韶光荏苒，秋去冬來……   冥界採香菇活動開跑、大家圍爐吃關東煮，令人食指大動的除靈任務當前，輪迴會如何因應?   奶奶.魂子夫人的契約黑貓.黑星和貓孫.黑星三世也登場了，業務繁忙的死神六道輪迴，即使過...more
",https://www.books.com.tw/products/0010870290?loc=P_0002_061
62,境界之輪迴(19),高橋留美子,2020-09-25,"
輪迴的死神小學同學，奪走了惡魔‧魔狹人的羽翼。   但對方怨恨的對象似乎是輪迴，而不是魔狹人……   他們兩人之間，究竟有什麼過節?   西洋情人節和女兒節靈異怪事頻傳，   沒錢又沒閒的死神‧輪迴，照樣天...more
",https://www.books.com.tw/products/0010870291?loc=P_0002_062
63,地縛少年花子君 11,あいだいろ,2020-09-25,"
柚木普與「花子君」終於露出真面目。   花子君的目的是將時日無多的寧寧關進虛構世界中，避免她死去。   寧寧得知這件事，   但仍想回到原來的世界。   她向七大不可思議的四號.四島同學請求協助，不過…  ...more
",https://www.books.com.tw/products/0010870457?loc=P_0002_063
64,Fate/Grand Order短篇漫畫集PLUS! (2),"TYPE-MOON,コンプエース編集部",2020-09-24,"
在北歐異聞帶刮起冰與火的風暴， 然後前往狂熱的樂園魯魯夏威── FGO短篇漫畫集新系列第二彈!   收錄了共十四篇作品，   執筆作家為：   水溜鳥、丹娜、ペペロン、   だしお、森町めぐる、   およ、ゆいち...more
",https://www.books.com.tw/products/0010868298?loc=P_0002_064
65,熊熊勇闖異世界 (3),"029,くまなの,せるげい",2020-09-24,"
優奈慢慢融入了異世界的生活。   某天，她來到冒險者公會，遇見了少年──凱。   「請拯救我的村子不要被大蛇毀掉!」   他這麼泣訴著家鄉的困境，   於是優奈動身前往他的村子，   然而那條大蛇竟是巨大又擁...more
",https://www.books.com.tw/products/0010868301?loc=P_0002_065
66,艾梅洛閣下II世事件簿 (5),"TYPE-MOON,三田誠,坂本みねぢ,東冬",2020-09-24,"
「我以艾梅洛閣下Ⅱ世的身分接下這樁案件。」   雙貌塔內發生了黃金公主殺人案，   萊涅絲則背上了犯人的嫌疑。   萊涅絲無法洗清嫌疑，   而打破絕望狀況的是伴隨著雪茄的菸突然現身的艾梅洛Ⅱ世。   「冠...more
",https://www.books.com.tw/products/0010868312?loc=P_0002_066
67,精靈小姐瘦不了 3,シネクドキ,2020-09-24,"
在上集慘遭精靈羞辱的薩提爾，做出一項大膽的復仇計畫，結果受害的不光只有繪留札……。直江在家中床下發現一具會動的骨骸，居然是個想瘦身的骷髏怪!他要如何幫助骷髏怪完成未了的心願?黑枝和繪留札在雪地中...more
",https://www.books.com.tw/products/0010869914?loc=P_0002_067
68,為了當劍士而入學，魔法天賦卻高達9999!? 2,"iimAn&惟丞,りいちゅ,年中麦茶太郎",2020-09-24,"
蘿拉在魔法學科越來越開心，她和夏洛特、安娜一起在休假的時候出去玩，認識王都順便去了一趟冒險者公會，結果她們遇到公會發布緊急任務!可是校規禁止學生接受高難度任務，而蘿拉想出了好點子…!決定學園最...more
",https://www.books.com.tw/products/0010870226?loc=P_0002_068
69,PSYCHO-PASS 心靈判官 第2部 1,"サイコパス製作委員会,橋野サル",2020-09-24,"
在未來，人類已經可以透過測量，將心理狀態、性格傾向等等數值化--   人們將這個測量數據稱之為「心靈指數」。與犯罪有關的數值則透過「犯罪係數」來進行測量，罪犯們也會依據這個數值受到應有的制裁。   ...more
",https://www.books.com.tw/products/0010870453?loc=P_0002_069
70,阿斯莫德是不會放棄的 1【限】,勇人,2020-09-24,"
我絕對要得到所羅門之戒，   為這三千年的契約畫下休止符!!   區區人類靠著我的誘惑輕輕鬆鬆就能搞定了!   就讀高中二年級的神木律是代理父親管理教會的見習神父。   某天，律拯救了一位怪里怪氣的少女， ...more
",https://www.books.com.tw/products/0010870599?loc=P_0002_070
71,被虐的諾艾兒美眉 (2),"カナヲ,つくしろ夕莉",2020-09-23,"
在Twitter每日連載而大受歡迎的《被虐的諾艾兒》官方四格漫畫，   收錄全新加筆，眾所期待的漫畫版第二彈!   兩人的復仇故事……就先稍微喘口氣，敬請享受由諾艾兒與卡隆這對高矮搭檔編織出與本篇風格迥異的...more
",https://www.books.com.tw/products/0010868294?loc=P_0002_071
72,童話生存遊戲 (4),稻空穗,2020-09-23,"
契約者們發現了「童話世界」的運行規則，   為了自保，這些契約者們轉而攻擊其他的契約者。   此時又出現了新的童話角色……   大受歡迎的童話求生恐怖故事，   令人戰慄的第四幕。 本書特色   ★pixiv網站閱...more
",https://www.books.com.tw/products/0010868302?loc=P_0002_072
73,異世界車站咖啡廳 (4),"pon-marsh,Swind,神名ゆゆ",2020-09-23,"
從名古屋來到「異世界車站」的匠海，今天也忙於為抱持各種煩惱而來到餐廳用餐的人們，   提供撫慰人心的「車站料理」。不過這次的主角卻是太太喵琪!面對因為感冒而開始出現動物行為的喵琪，匠海要用什麼料...more
",https://www.books.com.tw/products/0010868303?loc=P_0002_073
74,異世界車站咖啡廳 (5)(完),"pon-marsh,Swind,神名ゆゆ",2020-09-23,"
從名古屋來到異世界車站工作的匠海與喵琪，   在車站的候車室開了一家咖啡廳，   為前來搭車的訪客提供一道道撫慰人心的料理，   而這樣的日子也即將迎來結束…… 本書特色   ★搭乘列車，來到異世界盡情享用...more
",https://www.books.com.tw/products/0010868308?loc=P_0002_074
75,萌獸寵物店 (6),"まったくモー助,夢唄,暁 なつめ",2020-09-23,"
希格蕾收到消息，據說一年只會出現在這附近一次的稀有魔獸——   寶石巨人來到了這裡，眼神一變。   寶石巨人正如其名是全身覆有寶石的巨人，   只要抓到牠就是一攫千金，   萌獸寵物店的資金也會一口氣變輕...more
",https://www.books.com.tw/products/0010868314?loc=P_0002_075
