,書名,作者,出版日期,內容介紹,網址
32,職安新法+工安時事+全新題庫 最新職業衛生管理甲級「搶勝套裝組(贏家攻略+題庫解密)」,湯士弘,2019-12-11,"
★口碑推薦實績!湯士弘老師的書最好用，讓上榜考生親自告訴你......★   1. 原本準備職安類考試非常痛苦...許多法規與公式要背，常常看到術科題目就暈頭轉向，所以考了兩三次都沒過。後來有其他職安夥伴推薦...more
",https://www.books.com.tw/products/0010843090?loc=P_0003_032
33,職安新法+工安時事+全新題庫 最新職業安全管理甲級 贏家攻略(重點精華+精選試題)增修訂七版,湯士弘,2019-12-09,"
★讓專業的來!任何有關職安衛考試與實務上的疑難雜症，歡迎至湯士弘(湯百瑞)老師之「百禾智庫粉絲團」洽詢，讓最專業的湯老師為您解惑~★   ★口碑推薦實績!湯士弘老師的書最好用，讓上榜考生親自告訴你........more
",https://www.books.com.tw/products/0010843081?loc=P_0003_033
34,職安新法+工安時事+全新題庫 最新職業衛生管理甲級 贏家攻略(重點精華+精選試題)增修訂七版,湯士弘,2019-12-09,"
★讓專業的來!任何有關職安衛考試與實務上的疑難雜症，歡迎至湯士弘(湯百瑞)老師之「百禾智庫粉絲團」洽詢，讓最專業的湯老師為您解惑~★   ★口碑推薦實績!湯士弘老師的書最好用，讓上榜考生親自告訴你........more
",https://www.books.com.tw/products/0010843082?loc=P_0003_034
35,獨家術科「破題之鑰」 最新職業安全衛生管理乙級：學術科題庫解密(歷屆試題詳解)增修訂七版,湯士弘,2019-12-04,"
★讓專業的來!任何有關職安衛考試與實務上的疑難雜症，歡迎至湯士弘(湯百瑞)老師之「百禾智庫粉絲團」洽詢，讓最專業的湯老師為您解惑~★   ★口碑推薦實績!湯士弘老師的書最好用，讓上榜考生親自告訴你........more
",https://www.books.com.tw/products/0010843002?loc=P_0003_035
36,2020收錄最新試題及解析 職業安全管理甲級技術士術科總複習題庫[職業安全管理甲級技術士/專技高考],"黃勝暉,黃金銀",2019-10-11,"
本書特色在這裡!   ◆依據最新職安法規獨家編寫   ◆術科題庫‧名師逐題精析   ◆最新試題‧掌握準備方向   本書特以準備考試關鍵與命題趨勢編輯，配合相關最新職業安全法規，將計算、解釋名詞、簡答、問答四大...more
",https://www.books.com.tw/products/0010841411?loc=P_0003_036
37,獨家術科實作篇→術科試題全解說：就業服務乙級 題庫解密(最新歷屆試題詳解),王朝明,2019-10-05,"
★就服補教名師親自題解：學科100%題題詳解。術科更精心為考生提示「實戰寫作教學」→強化術科答題能力，教你寫精準寫出每一個主題一定要寫出來的「重點字」，讓閱卷人員無懸念的大方給分!★   「技術士-就業...more
",https://www.books.com.tw/products/0010742077?loc=P_0003_037
38,窈窕淑女安全御車術,黃旭生,2019-10-01,"
台灣第一本專為女性書寫的駕車祕笈，讓您安心上路平安到家。   ◎作者投入汽車產業36年，對汽車與駕駛各方面問題皆有深入的了解。   ◎從女性角度出發，買車、駕車、異常狀況處理等等，分門別類以小篇章呈現...more
",https://www.books.com.tw/products/0010834466?loc=P_0003_038
39,印前製程〔圖文組版項〕丙級檢定學術科試題精析(第五版)【含教學素材及1：1術科試題成品檔下載QR Code，書末拉頁附術科試題成品】,陳麗娟,2019-09-10,"
本書第五版依據行政院勞動部勞動力發展署技能檢定中心最新公布，108年8月28日之後報考適用之印前製程(圖文組版項)丙級技術士技能檢定學科、術科測驗試題最新公告修訂編寫而成。   全書分為三章：第一章為...more
",https://www.books.com.tw/products/0010834560?loc=P_0003_039
40,乙級印前製程技能檢定術科試題解析(第六版)(附範例光碟),王溢川 ,2019-08-08,"
本書以勞動部最新公告之印前製程乙級技術士技能檢定術科標準進行詳細解說。全書共分九章，除了八題既有公告試題之外，並加入應檢之〈試前重點說明〉及〈應檢規範與評審表〉。而除了檢定試題解題步驟外，亦...more
",https://www.books.com.tw/products/0010836979?loc=P_0003_040
41,職業安全管理甲級技術士技能檢定精析(2019最新版),洪銀忠,2019-06-26,"
本書主要由幾個單元構成—技能檢定相關資料、學科重點整理、術科重點整理、學科考題暨題解、術科考題索引，在篇幅上比起市面上此類型之考試用書算是精簡許多了，但卻是筆者認為通過技能檢定的最佳方程式，...more
",https://www.books.com.tw/products/0010827636?loc=P_0003_041
