,書名,作者,出版日期,內容介紹,網址
27,我們不懂電影,毛尖,2019-05-15,"
看過《富春山居圖》，看過《不二神探》，看過《小時代》，回家，默默給張藝謀陳凱歌上了一炷香。我錯了，以前老覺得他們玩三無產品搞得一地爛片，現在想想，他們做的至少還叫影片，今天在電影院放映的東西...more
",https://www.books.com.tw/products/0010839821?loc=P_0003_027
28,夜短夢長,毛尖,2019-05-15,"
說毛尖才華橫溢，等於是廢話。她最令我吃驚的是速度，而且對與各種知識的吸收更是如此，譬如老電影。我倚老賣老，自以為積數十年觀影的經驗，在腦海裏留下數千部老電影的鏡頭，特別是經典老片，可以如數家...more
",https://www.books.com.tw/products/0010839823?loc=P_0003_028
29,左撇子的電影博物館：看電影長知識，讓你的電影更好看,左撇子,2019-05-09,"
資深影評左撇子首發創作，知識含金量破表的達人級影評! 歷史╳法律╳文化╳心理╳生物╳經濟╳密碼 以電影為引線，拓展各領域知識 結合人生體驗，喚起深度共鳴 讓觀影不再只是一項娛樂，而是一場華麗的知識饗宴...more
",https://www.books.com.tw/products/0010820663?loc=P_0003_029
30,跨越：文學、電影與文化辯證,張國慶,2019-05-07,"
二十世紀現代文學與類型電影的文化脈絡解剖   本書輯錄作者近幾年來有關文學與電影的評論。全書以馬克思理論、女性主義及當代文化理論為主軸，探討文學與電影文化批判的意涵。內容涵蓋當代英美文學、義大...more
",https://www.books.com.tw/products/0010821000?loc=P_0003_030
31,The Assassin：Hou Hsiao-hsien’s World of Tang China,Peng Hsiao-yen,2019-03-29,"
The Assassin tells the story of a swordswoman who refrains from killing. Hou Hsiao-hsien astonishes his audience once ag......more
",https://www.books.com.tw/products/0010817966?loc=P_0003_031
32,"Screening Communities：Negotiating Narratives of Empire, Nation, and the Cold War in Hong Kong Cinema",Jing Jing Chang,2019-03-29,"
Postwar Hong Kong cinema played an active role in building the colony’s community in the 1950s and 1960s. To Jing Jing C......more
",https://www.books.com.tw/products/0010817968?loc=P_0003_032
33,電影符號3：三種電影系列,鄭錠堅,2019-01-18,"
第一種電影，故事好看的電影，商業電影――商業操作中的藝術靈魂 第二種電影，內容深刻的電影，智性電影――電影蒼穹下的生命沉思 第三種電影，氣氛感人的電影，感性電影――一場氣氛動人的聲光饗宴   《電影符...more
",https://www.books.com.tw/products/0010811061?loc=P_0003_033
34,餐桌上的電影物語：美食、人性與慾望的浮世對話,蕭菊貞,2018-11-28,"
24部經典電影的人性料理饗宴!   以料理為引線，認識電影的敘事方法，   剖析電影中的社會、階級、心理與生命課題。   從小到大我們總是被期待著成為好人，優秀的人，成功的人；當然也包括成為聽話的人，聽...more
",https://www.books.com.tw/products/0010806097?loc=P_0003_034
35,釀電影創刊號Vol.01：燃燒不盡的偏執,"Lizzy Lin,乃賴,孫雅為,張硯拓,施彥如,桑妮,楊元鈴,楊達敬,橘貓,汪正翔,波波,神小風,艾莫西,蔡家嫻,鄧九雲",2018-11-15,"
●6 位當代導演 ✕ 6 個議題關注 ✕ 6 位作者深入剖析   帶你進入《水底情深》、《愛在日落巴黎時》、《底特律》、《輝耀姬物語》、《普羅米修斯》、《紅玫瑰白玫瑰》六位導演的偏執狂世界。      ●釀電影的...more
",https://www.books.com.tw/products/0010804165?loc=P_0003_035
36,看了,月巴氏,2018-09-27,"
這本結集輯錄月巴氏在《號外》、《Jet》、《am730》所寫的電影文章。有些在作者專頁上閱讀過，但是大部份都從來沒有免費公開分享。每篇電影的分享作者都是親身「看了」之後才寫下，而不是在「未看」的情況...more
",https://www.books.com.tw/products/0010800727?loc=P_0003_036
