,書名,作者,出版日期,內容介紹,網址
81,流體力學-理論與實務 (Gerhart & Hochstein:Munson’s Fluid Mechanics)(Global Edition)精簡版(二版),,2018-06-01,"
本書對於流體力學基本概念的說明十分詳盡，理論分析的過程亦極為明確，至於物理現象的闡釋更是透徹。全書按章分節縷舉綱要、敘述清晰。每章均著重一個主題的解說，並且配合詳細的例題剖析，使讀者能建立正...more
",https://www.books.com.tw/products/0010797785?loc=P_0003_081
82,液壓與氣動,胡僑華,2018-05-25,"
當各類工程已朝流體動力、甚至電 / 液、電 / 機 / 液 / 氣 / 光 / 磁等各種集成的方向前進時，這種形勢，與近代流體動力系統應用、安裝和操作、維修人員之間，以及與大專或高工相關機電、汽車、自控、軍工...more
",https://www.books.com.tw/products/0010788957?loc=P_0003_082
83,魯棒控制理論及應用,"杜燕,黃曼磊",2018-05-18,"
本書系統地介紹了魯棒控制的概念、理論、設計方法以及控制理論在船舶電站中的應用。內容包括：魯棒控制理論概述，控制理論的數學基礎，控制的優化設計方法，與魯棒控制有關的MATLAB工具箱介紹，控制理論在...more
",https://www.books.com.tw/products/0010788208?loc=P_0003_083
84,慣性技術,鄧正隆,2018-05-18,"
本書從系統設計和應用的角度闡述了慣性技術的主要內容和慣性導航的工作原理。全書共分九章，分別介紹了慣性導航的基本工作原理及分類、慣性導航系統的主要敏感元件、新型角速度敏感器、慣性導航系統平臺、...more
",https://www.books.com.tw/products/0010788210?loc=P_0003_084
85,動力學,"張振添,戴澤墩,溫炯亮,葛自祥",2018-05-01,"
本書依據大專院校「動力學」課程教學需求編寫，目標在使學生對力學原理有較深入的理解，奠定材料力學、結構學、流體力學及機械設計等相關課程之基礎，適合為大專機械、土木、工管、建築等相關科系之教材，...more
",https://www.books.com.tw/products/0010786271?loc=P_0003_085
86,龜毛機構設計：講究與將就(第3版),陳正倫,2018-04-23,"
感謝5年多來超過300位讀者，提出1500個以上的問題討論與改版期望，以下為作者整理大部分讀者(機構設計、ID工業設計、生產技術等工程設計人員)的改版需求，作為第3版編寫的方向與依據。   1.更多有用的機構...more
",https://www.books.com.tw/products/0010836560?loc=P_0003_086
87,NX CAM三軸加工必學經典實例(附教學範例光碟),"周泊亨,林耀贊",2018-03-14,"
數位化製造已是全球化趨勢，專業加工製造廠都已面臨技術提升與人員精進等挑戰，NC編程人才的培訓是需要一套完整有效率的培訓規劃，凱德科技為Siemens PLM Software代理商，NX CAM工程團隊擁有三軸和高階多...more
",https://www.books.com.tw/products/0010782565?loc=P_0003_087
88,EdgeCAM銑床實作教學(第四版)(附試用版光碟),"曾重誌,李金龍",2018-03-12,"
EdgeCAM 為目前電腦輔助繪圖發展趨勢中最快速易用的CAD/CAM軟體，尤其它的高速加工功能具操作簡易且易學。本書內容敘述EdgeCAM應用於銑床部分：除了高速加工外，亦提供四、五軸加工及多面加工，而在線割方...more
",https://www.books.com.tw/products/0010784091?loc=P_0003_088
89,機構學(四版),"范憶華,陳振山,陳正劭,陳聰嘉",2018-02-01,"
本書基礎理論敘述清楚，內容以圖解為主，解析為輔，並附有例題說明以及應用實例介紹，使初學者容易進入機構學的世界。   本書全新編撰，除了強化簡明向量課程，讓讀者更為易懂易讀之外。全新安排的第 3 章...more
",https://www.books.com.tw/products/0010797768?loc=P_0003_089
90,圖解靜力學(第三版),曾彥魁,2018-01-17,"
作者曾在工業界服務超過十五年，深知力學基礎能力在機械、航太、土木、建築等工程領域的重要性，然而在近幾年的教學經驗上，卻發現許多學生的學習成果不甚理想，究其原因，主要在於數學和物理背景知識不夠...more
",https://www.books.com.tw/products/0010779261?loc=P_0003_090
91,自動化概論：PLC與機電整合丙級術科試題,"宓哲民,蘇嘉祥",2018-01-05,"
針對自動化相關的學科或領域作一概括性的介紹，以自動化或機電整合的核心設備-可程式控制器(PLC)為主體，除了PLC指令解說、編程軟體操作，另外加上一些基礎的機電控制及氣/液壓元件和電氣氣壓控制迴路的介...more
",https://www.books.com.tw/products/0010779251?loc=P_0003_091
92,機械設計製圖便覽(第12版),"張晏誠,王建義",2018-01-03,"
本書利用圖解方式，平易解釋機械工學基礎理論，有豐富的圖表討論，歸納出理論設計值的求取方法，同時導出設計經驗供讀者參考，詳實說明各種元件加工法、加工機械以及簡易幾何學，充實工作上所必備的知識，...more
",https://www.books.com.tw/products/0010779239?loc=P_0003_092
93,Mastercam 入門與範例應用：V9版(第五版)(附範例光碟),周文成,2017-11-14,"
本書內容淺顯易懂，適合初學者或具有基礎者，能幫助讀者快速上手、輕鬆學習。本書採用Mastercam V9版作教學平臺，但對於Mastercam任何版次的使用者，亦可學習使用。適用於科大、技術學院使用Mastercam軟體...more
",https://www.books.com.tw/products/0010804634?loc=P_0003_093
94,Visual Components 4.0實作教學,"康舒涵,陳昱均",2017-10-31,"
本軟體提供線上資料庫，其中包含機器人、輸送帶、人員等元件。可快速建構模擬的模型，友善及簡便的操作模式；以達到迅速完成生產線或工廠的佈局與規劃，進可模擬確認規劃的結果，藉此提升製程效率。 本書...more
",https://www.books.com.tw/products/0010770378?loc=P_0003_094
95,3D列印導論,賴維祥,2017-10-03,"
德國堪稱機械領域的翹楚，本書作者Andreas Gebhardt為德國知名學者，書中以實務應用的觀點來切入3D列印技術，是為3D列印的最佳入門書籍，相較於一般市面上3D列印書籍，本書沒有艱深的理論推導，對許多類似...more
",https://www.books.com.tw/products/0010770364?loc=P_0003_095
96,現代汽車引擎(第三版),"初郡恩,黃靖雄",2017-09-30,"
本書將目前在道路上使用的新舊大小型汽車用引擎(包括汽油、柴油、LPG、CNG等)各系統及零組件的構造及作動原理，做最有系統的介紹。文字淺顯配以精美插圖說明使讀者容易瞭解。本書適合汽車工程師、技術人員...more
",https://www.books.com.tw/products/0010770347?loc=P_0003_096
97,SolidWorks2015 3D鈑金設計實例詳解(附動畫光碟),"宋保玉,鄭光臣,陳世龍",2017-08-29,"
本書選用日用生活產品及工業用具等約85個鈑金件為實例，引導讀者循序漸進學習地鈑金基本工具指令產生鈑金件、如何套用與建立成形工具於鈑金件上、以及適時地運用進階特徵工具加入鈑金件，以期順利完成該鈑...more
",https://www.books.com.tw/products/0010764925?loc=P_0003_097
98,塑膠射出成形模具設計與分析(2版),"李嘉誠,李瑞陽,游嘉瑋,陳炤彰",2017-07-25,"
台灣以量產製程技術在全球供應鏈體系具有舉足輕重的地位，塑膠射出成形又是量產技術中最常見又極重要製程，除了各式民生用品外，舉凡資通訊產品外殼、連接器、光學元件和生醫產品等都需要塑膠射出成形的存...more
",https://www.books.com.tw/products/0010761165?loc=P_0003_098
99,基礎流體力學3/e,"John M. Cimbala,Yunus A. Cengel",2017-07-05,"
本書為 Fluid Mechanics 3e (Cengel 與 Cimbala 合著)之中譯本的精簡版。由於國內學生在修習流體力學時，多僅有一學期的時間，因此本書主要涵蓋流體力學中較基礎的部分，惟內部流、外部流，與土木、水利以...more
",https://www.books.com.tw/products/0010758707?loc=P_0003_099
100,動力學(二版),"E. Russell Johnston Jr.,Ferdinand P. Beer,Phillip J. Cornwell",2017-07-05,"
本書特色   ‧強調以簡單且合乎邏輯的方式來帶領學生學習一些基本的力學原理，並應用這些原理以求解工程問題。   ‧編排的特點是，將質點與剛體的力學明確區分開來。   ‧特別強調以向量法來詮釋一些基本原理...more
",https://www.books.com.tw/products/0010758709?loc=P_0003_100
101,SOLIDWORKS PROFESSIONAL使用手冊(附範例光碟),實威國際股份有限公司,2017-07-05,"
「SOLIDWORKS Professional使用手冊」是市面上首本介紹SOLIDWORKS Professional模組的書籍，本書全面地介紹了SOLIDWORKS Professional的命令使用方法，針對3D設計功能之外的模組進行......more
",https://www.books.com.tw/products/0010761524?loc=P_0003_001
102,自動變速箱(第三版),"賴瑞海,黃靖雄",2017-06-21,"
全油壓/電子控制式自動變速箱/自動變速聯合傳動器特色：   1.將A/T的主要機構及系統，由簡單而深入，由基礎而至最新型式，層次分明的清楚介紹，使對A/T先有明確的概念。   2.接著以一般的電子控制式A/T，...more
",https://www.books.com.tw/products/0010758229?loc=P_0003_002
103,無人飛機設計與實作,"林中彥,林智毅",2017-06-09,"
本書主要以固定翼無人機為例，來介紹無人飛機的設計與實作，讓讀者迅速的對固定翼飛機有基礎全盤的認識。全書共分為十五個章節，從介紹UAV歷史的發展與演進出發，說明飛行的基本原理及動力控制，進而帶到...more
",https://www.books.com.tw/products/0010758231?loc=P_0003_003
104,精密鑄造學(第三版),林宗獻,2017-06-01,"
編寫一本適合國人的精密鑄造專業書籍，是筆者一生中的心願。精密鑄造它可以說是最古老的鑄造技術之一，中國遠在殷商時代就已經使用這種鑄造技術，但一直未被大家重視，直到第二次世界大戰期間，才開始受到...more
",https://www.books.com.tw/products/0010764916?loc=P_0003_004
105,Autodesk Inventor 2016特訓教材-進階篇(附範例光碟),"陳明鈺,黃穎豐",2017-05-24,"
本書之撰寫以淺顯易懂的方式說明如何以Autodesk Inventor設計建構簡易3D零件，本書著重於實務操作，透過書本中之操作範例，初學者即可輕輕鬆鬆快快樂樂的學會Autodesk Inventor，而不必閱讀繁雜的文字。  ...more
",https://www.books.com.tw/products/0010754882?loc=P_0003_005
106,氣液壓工程(第三版),黃欽正,2017-05-12,"
依循本書章節順序閱讀，並配合範例實作，您將會認識氣液壓之理論、控制方法及元件功能，進而設計控制迴路，達成運用氣液壓迴路完成自動化控制的目標。本書編排淺顯易懂，有別於目前一般市售的書本內容過多...more
",https://www.books.com.tw/products/0010754858?loc=P_0003_006
107,3D列印：積層製造技術與應用,"林宗翰,林榮信,江卓培,汪家昌,洪基彬,蔡明忠,蘇威年,賴維祥,鄭正元,鄭逸琳",2017-05-05,"
積層製造技術是一種層層堆疊成型技術，直至最近由2010年後，創客運動風起雲湧，因應低價低耗材與低營運成本需求，而發展眾多桌上型技術，被廣泛稱為3D列印技。   本書由台灣產學研各領域專家學者合力完成...more
",https://www.books.com.tw/products/0010754885?loc=P_0003_007
108,Autodesk Inventor 2016 特訓教材基礎篇(附範例及動態影音教學光碟),"陳明鈺,黃穎豐",2017-05-03,"
本書之撰寫以淺顯易懂的方式說明如何以Autodesk Inventor設計建構簡易3D零件，本書著重於實務操作，透過書本中之操作範例，初學者即可輕輕鬆鬆快快樂樂的學會Autodesk Inventor，而不必閱讀繁雜的文字。本...more
",https://www.books.com.tw/products/0010754879?loc=P_0003_008
109,創意與創新：工程技術領域(第二版),林保超,2017-03-22,"
本書依邏輯推理、科學驗證等步驟方法，逐一陳述專利研發(或專題製作)，從點子的靈動至實品製作到產品完成的歷程，以段落章節方式呈現，並收錄與成功前輩之創新發明經驗對談，冀讀者於閱完全書後，能有源源...more
",https://www.books.com.tw/products/0010749137?loc=P_0003_009
110,精密量測檢驗(含實習及儀器校正)(第六版),"林詩瑀,陳志堅",2017-03-16,"
本書作者將多年任教「精密量測檢驗含實習及儀器校正」的教學心得，善加整理。內文以最簡單明瞭之詞及圖表來編寫，提供量測的概念，且加入新的測量儀器，以區隔市場上現有的教科書。每章後附上習題，讓學生...more
",https://www.books.com.tw/products/0010749134?loc=P_0003_010
111,工具設計(第三版),黃榮文,2017-03-14,"
坊間有關工具設計的書籍太多為譯著，缺乏一本適合國內實情的工具書，本書作者有鑒於此，乃以部頒工專「工具設計課程標準」為架構及作者多年的教學、工廠經驗編輯而成，書中涵蓋了工具用材料和熱處理、刀具...more
",https://www.books.com.tw/products/0010804622?loc=P_0003_011
112,機械製造 (SI Version) (精華版)(二版),,2017-03-01,"
內容完整涵蓋各使用材料加工方式與製程系統。解說詳盡且強化原理與實務應用。   量化與比較各種製程加工能力，俾利於選用符合設計需之製造系統。...more
",https://www.books.com.tw/products/0010763121?loc=P_0003_012
113,透過雷射加工進化的工法轉換,金岡優,2017-02-22,"
雷射加工從正式普及起已經過約30 年，然而充分瞭解其特徵，並希望積極應用者，只有使用雷射加工機的加工車間、以及生產線上裝配雷射加工機的企業中雷射加工部門的相關人員。但是，這些人擁有的豐富技術及...more
",https://www.books.com.tw/products/0010746268?loc=P_0003_013
114,創意性工程設計,"徐瑞坤,歐耿良",2017-01-25,"
創意性工程設計是「產品設計」或「機械設計」範疇的一部分。一般在產品設計的領域中，設計者對產品功能的實現或產品的形狀外觀的追求較為關注，而機械設計工程師較為在意的可能是對於要達成產品功能的形體...more
",https://www.books.com.tw/products/0010742901?loc=P_0003_014
115,機動學(第四版),張充鑫,2017-01-17,"
學習機構學的主要目的在於明瞭機器中各種機件的特性，機構的種類並研究機構運動，其相互配合之情形，並涉及位移、速度與加速度間的問題，使學者熟習機械運動之原理及簡單機構之應用，以備將來所理解，進而...more
",https://www.books.com.tw/products/0010746260?loc=P_0003_015
116,工具機切削技術研究,周國華,2017-01-16,"
工具機，經過設計、製造與銷售，最終目的是切削，這個階段的切削品質與效率，是機器與操作者綜合的表現。   本書將切削技術分為三章，書中所使用的應用程式隨書附在光碟，方便讀者的應用與研究。   第一章...more
",https://www.books.com.tw/products/0010742152?loc=P_0003_016
117,靜力與材料力學導讀本,"David F. Mazurek,E. Russell Johnston,Ferdinand P. Beer",2017-01-01,"
...more
",https://www.books.com.tw/products/0010739641?loc=P_0003_017
118,應用力學：靜力學(SI版)(二版),,2017-01-01,"
學習目標 每一章開頭依據本章內容及應用的概略範圍，以條列方式陳述本章的內容概要。   自由體圖 大部分求解力學問題的第一個步驟需要繪製自由體圖，藉此學生可養成列表顯示問題的物理意義和幾何關係等必...more
",https://www.books.com.tw/products/0010744780?loc=P_0003_018
119,Makeblock創客空間套件使用指南(啟蒙版、啟蒙進階版、標準版),創客工場,2016-12-29,"
本書結合豐富範例，循序漸進理解機器人原理，即使對程式設計零基礎也不用擔心。。   讓讀者能夠快速地領會到動手做的樂趣外，更期盼藉此形成一股Maker的氛圍，激發出更多元化的創意。   所有科別階適用，...more
",https://www.books.com.tw/products/0010740327?loc=P_0003_019
120,高手系列-學SOLIDWORKS 2016翻轉3D列印(附動態影音教學光碟),"張桂瑛,詹世良",2016-12-05,"
本本書共分十四章，除常用指令的應用有深入淺出介紹外，並有動態檔案說明學習。在基礎章節部分以思考繪圖步驟引導讀者進入繪圖之思考架構。並有以2D平面圖配合3D實體圖之範例說明，使讀者除能迅速學習軟體...more
",https://www.books.com.tw/products/0010740812?loc=P_0003_020
121,生活科技,"上官百祥,余鑑,簡佑宏,陳勇安",2016-12-05,"
人類的歷史與文明發展，常隨著科技發展而有所改變、突破，生活在21 世紀的人類，日常生活中的食、衣、住、行、育、樂更是普遍受到科技的影響，因此，身為一個現代人必須認識科技、應用科技，以解決生活中...more
",https://www.books.com.tw/products/0010740826?loc=P_0003_021
122,振動學(第二版),吳佳璋,2016-11-20,"
本書以淺顯易懂的編寫方式，帶領讀者進入振動學的領域。作者編寫時，將理論與範例、習題互相配合編寫，附上MATLAB的原始程式碼，讓讀者更容易掌握振動學的概念。   內容分為八章，第一章為讀者建立振動學...more
",https://www.books.com.tw/products/0010738006?loc=P_0003_022
123,塑膠模具結構與製造(第三版),張文華,2016-11-07,"
本書以豐詳實的圖片及深入淺出之內容，逐步引導讀者熟知形成各種塑膠成形技術的模具結構原理，並對模具製造方面有最新技術的介紹剖析；另外所提供之模具交貨期和加工組立資料，更是一大特色。本書相當適合...more
",https://www.books.com.tw/products/0010737827?loc=P_0003_023
124,工業配管原理與實務(第三版),徐文雄,2016-10-20,"
現在我們將這本「工業配管原理與實務」呈獻給您。坊間一般配管書籍大都強調理論，對於實務涉獵不深。本書為配合高職機械相關科教學之用，內容力求簡單明瞭，並以圖例配合說明，全書主要講述管、管件與法蘭...more
",https://www.books.com.tw/products/0010736182?loc=P_0003_024
125,流體力學(三版),"John M. Cimbala,Yunus A. Cengel",2016-10-15,"
本書是為大學生的基礎流體力學課程所著，也提供了雙向教學適當的教材。作者利用大量例子、圖解及照片仔細地闡述觀念，使學生完全理解其數學上的涵意，並能將觀念與實際應用作很好的連結。本書由淺入深的漸...more
",https://www.books.com.tw/products/0010733654?loc=P_0003_025
126,基礎自動控制,黃中彥,2016-10-01,"
本書之目標在於提供讀者自動控制關鍵不可不知的基本教材，一些類似的題材則由讀者做推導練習，以期奠定讀者有研讀自動控制進一步理論之基礎。   因此本書有以下特色：   1.在每章前列出必要之數學複習，力...more
",https://www.books.com.tw/products/0010729767?loc=P_0003_026
127,Mastercam 2D繪圖及加工使用手冊(第二版)(附範例光碟),"林似諭,楊振治,鍾華玉",2016-09-22,"
本書以Mastercam X4為主要操作介面編寫而成，強調由範例中學習指令操作，並在過程中說明各種指令，書中分為操作介面、座標輸入、繪圖(一~三)、圖素的修整、轉換、圖形檢查、刀具參數、外形銑削、挖槽、鑽...more
",https://www.books.com.tw/products/0010731846?loc=P_0003_027
128,CNC綜合切削中心機程式設計與應用(第六版),沈金旺,2016-09-21,"
我國的工業已達到自動化的階段，而在大量採用電腦數值控制機械的情況下相繼也需要大量的專業人才投入，因此人才的培養就顯得很重要。我們基於促進工業發展與加強人才專業素質為理念，特此請來台南職業訓練...more
",https://www.books.com.tw/products/0010731838?loc=P_0003_028
129,機械設計(第二版),機械設計編輯委員會,2016-09-15,"
機械設計由物理、微積分、工程數學、材料科學、機械製造學、機構學、工程力學、流體力學、熱傳學…等等許多基礎學科組合而成，是機械工程領域中的一門核心課程。藉由學習機械設計，讀者可以更深刻的體會以...more
",https://www.books.com.tw/products/0010731119?loc=P_0003_029
130,智慧型機器人實作：使用FPGA(第二版)【附範例及解答光碟】,"廖裕評,陸瑞強",2016-09-15,"
機器人產業是一門彙集電子、資訊、機械、通訊、自動控制等跨領域相關產業技術的整合性學科，各大專院校的電子、電機、自動化工程等科系也都開設相關課程。學習機器人設計的基礎，即是從自走車的設計開始，...more
",https://www.books.com.tw/products/0010731123?loc=P_0003_030
131,最新CNS基本圖學(第四版),,2016-09-10,"
基本圖學是「設計」相關領域的基本功，而「設計」是一種複雜的綜合性工作，尤其設計工作有越來越走向整體性的趨勢，每一個領域的設計者常常必須跨越界限工作，所以不能不擴大其表現的技術範圍，此處所指之...more
",https://www.books.com.tw/products/0010730114?loc=P_0003_031
132,切削刀具學(第三版),洪良德,2016-09-10,"
現今之精密加工技術，大大提昇製品的精密性及壽命，而其關鍵主要在於切削理論及刀具上的精進。為此，本書由切削刀具之切削原理及應用技術方面導入，輔以加工時各種現象織成因說明，以其能減少相關技術入門...more
",https://www.books.com.tw/products/0010732596?loc=P_0003_032
133,汽車防鎖定煞車系統(第五版),吳金華,2016-09-09,"
本書將傳統煞車系統與防鎖定煞車系統之差異作非常詳細的分析，並說明防鎖定煞車系統之基礎作用原理、駕控性、操控性等，並配合圖片解說使讀者了解防鎖定煞車系統對車輛之重要性，深入探索及奠定爾後的修護...more
",https://www.books.com.tw/products/0010731794?loc=P_0003_033
134,數控工具機與實習(第二版),邱仕堂,2016-09-01,"
本書係根據教育部最新頒布專技院校課程標準，針對機具各項功能以深入淺出之步驟，由理論配合實作將程式設計之方法配合數控模擬器之模擬與工具機之操作應用於實地，使初學者免除對CNC工具機的心理障礙而能...more
",https://www.books.com.tw/products/0010728912?loc=P_0003_034
135,熱傳遞(精華版)(二版),,2016-09-01,"
熱傳學為應用科學中的基本課程之一，主要以流體力學、熱力學等學科為基礎，並與許多工程實務密切相關，如電子設備的熱管理、熱交換器設計、冷凍空調工程與能源產生及轉換等，故在各大專院校的機械、化工等...more
",https://www.books.com.tw/products/0010744794?loc=P_0003_035
136,塑膠模具設計學：理論、實務、製圖、設計(第八版)(附3D動畫光碟),張永彥,2016-08-25,"
本書是作者任教職訓中心塑膠模具養成訓練與塑膠模具設計夜間進修訓練班之多年使用的教材及本身現場(外商公司：光學部)之實作經驗與設計心得，再加上赴國外研修塑膠模具製作與設計技術所編著而成。書中內容...more
",https://www.books.com.tw/products/0010728580?loc=P_0003_036
137,聲學原理與噪音量測控制(第四版),"涂聰賢,王光賢,蔡國隆",2016-08-15,"
本書內文細微的噪音原理到大型航空飛行客機的聲學原理皆一一詳述，詳盡敘述在任何不同的環境之下所產生的不同聲音反應。本書內文詳細敘述外還內含ISO專業認證標準規格，此書以非同市面上所有之書籍撰寫知...more
",https://www.books.com.tw/products/0010728582?loc=P_0003_037
138,機械製造(第二版),"傅兆章,孟繼洛,李炳寅,許源泉,黃聖芳",2016-06-29,"
本書係由各大學、科技大學、技術學院資深具有多年教學製造相關課程經驗教師，並依專長分工撰寫，再經整合整理使一致化而完成。由於產品眾多，編輯係以基礎之製造方法為始，再繼續根據工業發展，給以自動化...more
",https://www.books.com.tw/products/0010721785?loc=P_0003_038
139,Vector Mechanics for Enginners:Dynamics 11/e 動力學導讀版,"Brian P. Self,E. Russell Johnston,Ferdinand P. Beer,Phillip J. Cornwell,莊嘉揚(Jia-Yang Juang)",2016-06-01,"
本書特色   本書第 1 版於 1956 年出版，之後陸續修訂改版至今已第 11 版。由於本書內容嚴謹、文字簡潔、圖片豐富、編排精美，每章均有數百道習題可供練習，因此一直為國內外大專院校講授動力學的主要教材...more
",https://www.books.com.tw/products/0010718582?loc=P_0003_039
140,機械設計,,2016-06-01,"
本書分為兩大部分，第一部分建構分析各種機械元件的學科基礎，第二部分則討論各類機械元件特性與設計步驟。   第一部分簡介工程師設計機械元件的基本程序與安全係數等安全性概念，並討論施加負載衍生的應...more
",https://www.books.com.tw/products/0010720789?loc=P_0003_040
141,配電工程(七版),"曾國雄,譚旦旭",2016-06-01,"
本書已依照最新法規進行修訂。本書內容廣泛新穎，涵蓋配電及配線設計兩大部分，可提供讀者對配電系統自電源測至負載端之設計過程有一完整的概念。   其中故障電流計算部分，除對傳統的標么法加以詳述外，...more
",https://www.books.com.tw/products/0010720802?loc=P_0003_041
142,感測與量度工程(第七版)(精裝本),楊善國,2016-06-01,"
本書是以各型感測元件之原理解說為出發點編撰而成的。書中除了對感測與量度的基本概念加以建立外，還對量度系統做一整體性的介紹，並以圖說表列方式介紹各類型感測元件。內容由淺至深、條理分明的編排方式...more
",https://www.books.com.tw/products/0010721703?loc=P_0003_042
143,可靠度工程概論(第五版)(精裝本),楊善國,2016-06-01,"
國防工業之航太及武器系統的設計精密、要求高性能、造價昂貴等，若失效而造成的損失相當嚴重，進而發展出可靠度工程技術。可靠度是產品在「既定的時段內」、「要求環境狀況下」能順利發揮其「預設機能」的...more
",https://www.books.com.tw/products/0010721733?loc=P_0003_043
144,機械設計(附部分內容光碟),"施議訓,陳炯錄",2016-05-20,"
本書作者將多年來的執鞭教學經驗，彙整出書，書中以基本學科理論為主，經驗公式為輔，再分析機械元件，其中並採公制單位為主，以配合學習之便利。本書循序漸進且系統化的編寫方式，可加深讀者機械元件設計...more
",https://www.books.com.tw/products/0010718300?loc=P_0003_044
145,內燃機,"吳志勇,張學斌,許天秋,趙怡欽,陳坤禾,陳志源",2016-01-04,"
1. 使學生複習內燃機科學所需要的熱力學基礎。   2. 使學生充分了解內燃機系統之原理，包含燃料與空氣供應系統、點火系統、燃料與燃燒、潤滑與冷卻，以及廢氣後處理器。   3. 使學生認知並了解當前應用於...more
",https://www.books.com.tw/products/0010707310?loc=P_0003_045
146,流體力學(SI版),陳永銓,2016-01-01,"
本書教材內容編排方式大致如下所述，第1章介紹流體之性質與基本概念；第2章介紹流體無加速度狀態下之靜力性質；第3章介紹流體運動狀態之運動學；第4章以積分方式分析流體流動之流場；第5章則以微分方式縮...more
",https://www.books.com.tw/products/0010706576?loc=P_0003_046
147,基礎熱力學(八版)(授權經銷版),"Michael A. Boles,Yunus A. Cengel",2015-12-14,"
作者深入淺出的寫作方式是本書的一大特色。本書首先介紹熱力學的重要專有名詞、物質的基本狀態觀念以及生活實例的應用，而後藉由各種能量型態的描述，快速導入熱力學第一定律：能量不滅原理。其中也特別針...more
",https://www.books.com.tw/products/0010702213?loc=P_0003_047
148,古中國書籍具插圖之機構,"蕭國鴻,顏鴻森",2015-12-10,"
本書特色   古中國有些具有機械插圖的專書，記載各種巧妙發明與生產技術。這些古書提供後人了解當代的工藝技術水平，具有重要的研究與參考價值。本書介紹一套獨特的方法論，用於探究古中國專書中之插圖，...more
",https://www.books.com.tw/products/0010700126?loc=P_0003_048
149,熱力學8/e,"Michael A. Boles,Yunus A. Cengel",2015-11-12,"
本書特色   綜觀全書，從熱力學簡單定義與原理開始，中間貫穿第一定律與第二定律之理論，而後實際應用於生活與工程應用上。本書各章章末所附之習題與各章節的內容相互呼應，使讀者在學習過程中能確實掌握...more
",https://www.books.com.tw/products/0010698333?loc=P_0003_049
150,Vector Mechanics for Engineers 靜力學導讀本 11/e,"David F. Mazurek,E. Russell Johnston,Ferdinand P. Beer",2015-11-09,"
本書特色   本書第 1 版於 1956 年出版，之後陸續修訂改版至今已第 11 版。由於本書內容嚴謹、文字簡潔、圖片豐富、編排精美，每章均附有百道習題可供練習，因此一直為國內外大專院校講授靜力學的主要教材...more
",https://www.books.com.tw/products/0010698335?loc=P_0003_050
151,新編材料力學(二版),"沈銘原,聶國禎,蔣志德,陳釘煙,陳韋任",2015-10-01,"
在力學科目中，材料力學是機械工程領域中的基礎科目，其中複雜的材料力學問題，一旦解開之後，下次遇到類似問題時，仍想依循著相同模式來求解就是錯誤的想法。為了不讓讀者有這樣的觀念，本書以詳細闡述材...more
",https://www.books.com.tw/products/0010706546?loc=P_0003_051
152,Visual Components 3DCreate實作教學,"陳昱均,陳真蓉",2015-09-04,"
近年來全球的經營環境產生了巨大的變化，產品革新與製造技術不斷的推陳出新，使得產品的生命週期不斷縮短，企業唯有在確保產品交期、降低成本及提升產能等各方面進行不斷的改善，來維持良好的競爭力及市場...more
",https://www.books.com.tw/products/0010693737?loc=P_0003_052
153,電機機械,"李淵全,蘇武昌",2015-07-01,"
本書從工程觀點來分析基本電機機械，如變壓器、電動機、發電機等設備原理及其控制。不僅能滿足課堂教學需要，對於從事電機實務工作的工程人員也能提供充足的參考資料。因此本書適用對象包括專科、技術學院...more
",https://www.books.com.tw/products/0010688004?loc=P_0003_053
154,電機學(第三版),"張琨璋,盧添源,范盛祺",2015-06-04,"
此書為作者針對非電機)所編寫的電機學教本，內容由淺至深、說明詳細，並因應非電機系學生的需要，介紹一般電工原理、電機機械、電儀表的原理、種類以及其應用，且基本電學在闡述電學的基本理論時，附有模...more
",https://www.books.com.tw/products/0010681944?loc=P_0003_054
155,汽車原理,"賴瑞海,黃靖雄",2015-05-14,"
本書分五篇(汽油引擎篇、汽車底盤篇、汽車電系篇、柴油引擎篇及新科技裝置篇)，係針對車輛科技作深入而詳盡的介紹，各章所附習題，目的在啟發與複習，以發揮教學功能。第十六、十七、十八章列入目前最熱門...more
",https://www.books.com.tw/products/0010678399?loc=P_0003_055
156,Engineering Statics Labs with SOLIDWORKS Motion 2015(W/DVD),李輝煌,2015-05-05,"
This book is designed as a software-based lab book to complement a standard textbook in an engineering statics course, w......more
",https://www.books.com.tw/products/0010678396?loc=P_0003_056
157,機械構造解剖圖鑑【修訂版】,和田忠太,2015-04-02,"
兩千年前，希臘出現自動販賣機，機械的起源就此開啟。希臘科學家赫龍(Heron of Alexandria)，將他所發明的自動門、販賣機、里程計數器等匯集成著作《Mechanica》，開啟人類發明機械的時代。   《機械構造...more
",https://www.books.com.tw/products/0010669972?loc=P_0003_057
158,機械工程設計 9/e,"J. Keith Nisbett,Richard G. Budynas",2015-03-31,"
本書適用於初學機械工程設計的學生，其重點在於融合基礎概念的推展與實際元件的規範。使用本書的學生將會發現，它會導引他們同時熟悉決策的基礎與工業用元件的標準。因此之故，當學生過渡到執業工程師時，...more
",https://www.books.com.tw/products/0010671811?loc=P_0003_058
159,熱力學(SI版),,2015-03-01,"
本書係針對熱力學相關課程，以及工程師所撰寫之實用書，教學與自習兩相宜。全書區分為三大部分：基本概念、各種應用和當代課題。內文兩側常加註，說明各個術語名詞的定義，並附加一些提醒、注意的小提示，...more
",https://www.books.com.tw/products/0010687979?loc=P_0003_059
