,書名,作者,出版日期,內容介紹,網址
28,出國旅行，一指就通!韓文手指書：只要動動手指，免開口也能溝通!,葛增娜,2018-03-01,"
好想去韓國購物、瞎拼、追星、踩點， 可是看不懂圈圈鑰匙(韓)文怎麼辦? 懶人旅遊必備良書解決所有難題! 微圖解 × 中韓文對照 × 羅馬拼音 只要一指神功+一本隨身手指書， 就能心情放鬆、腦袋放空，玩遍全韓...more
",https://www.books.com.tw/products/0010780733?loc=P_0003_028
29,韓國語言學校都在教的韓語會話課(附1CD),閔敬順,2018-02-26,"
經費有限、時間有限， 沒錢沒閒， 那就在家留學! 《韓國語言學校都在教的韓語會話課》 用「擬真對話、超高頻率使用句、實用單字、道地慣用語」， 完整模擬在韓國生活的每一天， 讓你在家翻書就像到韓國留...more
",https://www.books.com.tw/products/0010780170?loc=P_0003_029
30,收藏!儲存!非學不可的生活韓語150篇(1書1MP3),趙叡珍,2017-12-06,"
臉書超人氣韓語名師，趙叡珍老師全新力作! 心中必「收藏」的600句生活韓語 逐句附羅馬拼音，隨時都能撂兩句 把最道地的韓語都「儲存」在心中!   根據韓國文化振興院公佈的2017上半年度最熱門流行語中，「...more
",https://www.books.com.tw/products/0010771065?loc=P_0003_030
31,現在開口說韓語：強化韓語口說力，自由自在遊韓國 (附中韓對照MP3.韓語字母表)【二版】,"荻野優子,長友英子",2017-11-24,"
強化韓語口說力，自由自在遊韓國!   ●輕鬆入門，圖表解析基礎發音.文法   ●開口必學!30種重要句型表達    ●20種韓國生活場景 實況會話&單字   ●韓語會話力UP!必備文法& 實用知識   『雖然看韓劇跟著學了一...more
",https://www.books.com.tw/products/0010771650?loc=P_0003_031
32,菜韓文追韓劇：你最想學的經典韓語對話,雅典韓研所,2017-09-05,"
+MP3   韓劇迷最想學的經典韓語對話，   你最想拿來跟韓國朋友聊天的各種話題，   不需任何語法基礎，用中文也能大聲說韓語零阻礙!   道地韓籍老師親自錄音   讓您增強聽說能力與自信    너 미쳤어?   NO ...more
",https://www.books.com.tw/products/0010763659?loc=P_0003_032
33,跟著聽、照著說：初學者超簡單韓國語(全新修訂版)(隨書附贈「韓中雙語朗讀MP3」),鄭惠賢,2017-07-20,"
佳評如潮!最好用的韓語入門書! 「跟著聽、照著說，初學者超簡單韓國語 全新修訂版」 暢銷再升級!   ●從零開始，循序漸進，開口說韓語一點也不難!   本書由韓語字母結構介紹開始，進而學習韓語收尾音的發音...more
",https://www.books.com.tw/products/0010758325?loc=P_0003_033
34,全圖解!韓語會話口說便利本,"第二外語發展語研中心,金敏珍",2017-06-07,"
看圖學韓語就是快，從韓國人每天都會說的學起! 食衣住行‧育樂‧工作……，7大生活主題，100個情境會話， 一次學會最常用的生活韓語，立即開口說!   韓籍老師親錄MP3 全書彩色印刷 韓語發音速查表   圖像+文字...more
",https://www.books.com.tw/products/0010754424?loc=P_0003_034
35,旅遊韓語：自由行一本就夠,尹悅,2017-06-02,"
超實用旅遊韓語便攜手冊，拿上手一本就GO!   全書共有九大主題、77個實用場景，讓讀者如臨其境   包羅韓國旅遊必用詞語及句子，自由行必備   附有QR Code下載MP3，一「嘟」即學精準讀音   贈中韓雙語地鐵...more
",https://www.books.com.tw/products/0010754559?loc=P_0003_035
36,韓國我來了：自由行必學韓文會話，一本通通搞定!(附1MP3光碟),"朴凱彬,王蜜亞",2017-04-05,"
想去韓國自由行?少了這本怎麼行!   很多人以為出國玩只要會講英文就綽綽有餘，   結果一進韓國立刻踢鐵板，不懂韓語完全無法溝通……   除非你認為雞同鴨講是種浪漫，不然最好準備好這一本!   全書72個遊韓...more
",https://www.books.com.tw/products/0010748387?loc=P_0003_036
37,跟韓國人就是要用韓語聊天：1天1 堂韓語課，30天融入韓國人的生活圈(附1MP3),金淑敬,2017-03-22,"
和韓國人聊天交朋友當然可以用英語， 前提是他們要會。 但是韓國是個民族性很強的國家， 如果能用韓語和他們溝通， 求學、做生意、交朋友、買東西殺價……等 一定更無往不利。   到了韓國才知道：   原來「...more
",https://www.books.com.tw/products/0010747534?loc=P_0003_037
38,Hahaha Korean韓語單字‧會話真簡單(隨書附贈作者親錄標準韓語發音+朗讀MP3),金佳圓,2017-03-15,"
繼《Hahaha Korean韓語發音真簡單》 師大韓語名師金佳圓又一力作── 《Hahaha Korean韓語單字‧會話真簡單》， 將帶領韓語初學者搞定單字、會話及基礎文法!   跟著金佳圓老師學習了最輕鬆、活潑的韓語發音《...more
",https://www.books.com.tw/products/0010743566?loc=P_0003_038
39,旅遊韓語全攻略(第11刷),"崔莆京,李東和",2017-02-22,"
看英韓注音指指講講好輕鬆   實用旅遊語言書《旅遊日語全攻略》韓文版，內容同樣update，覆蓋廣泛，交通、住宿、吃喝玩樂、求助樣樣齊，輯錄超過2000個單字片語，由韓國著名觀光地、購物點、滑雪、美容、...more
",https://www.books.com.tw/products/0010745313?loc=P_0003_039
40,用簡易韓語遊韓國：韓國旅遊方便書(附MP3),林大君,2017-02-08,"
.一生必去的100個的韓國觀光景點，說Go就Go! .最簡單韓語，花最短的時間， .解決旅遊韓國聽不懂、說不出的煩惱， .輕鬆玩遍韓國，享受韓國旅行的樂趣。 .每個單字、會話，都很簡單，隨翻隨說。 .從登機、...more
",https://www.books.com.tw/products/0010742687?loc=P_0003_040
41,輕圖表!5天速學旅遊韓語(18K+1MP3),金龍範,2017-01-23,"
不要想太多，只要有連假， 提起包包，就到隔壁的韓國去玩吧!   旅行中累積感動，旅途中找尋溫暖的故事!   旅行可以讓自己前進!讓自己更神!   輕圖表一下!輕鬆學會旅遊韓語!   隨書附贈 中韓朗讀 光碟，讓...more
",https://www.books.com.tw/products/0010742289?loc=P_0003_041
