,書名,作者,出版日期,內容介紹,網址
30,Dreamweaver CS6 魔法書(附光碟),施威銘研究室,2013-01-04,"
會做網頁已經不稀奇了!   能做出好用又美觀的網站，你才有競爭力!   好網站的要素：順暢的操作動線、豐富的內容、美觀的版面   透過本書，讓你一次就學會!   本書將一個精美的旅遊資訊網站設計成各個教學...more
",https://www.books.com.tw/products/0010572379?loc=P_0003_030
31,達標!Dreamweaver CS6(附光碟),蕭立文,2012-11-28,"
《達標!Dreamweaver CS6》是一本以實作導入正確設計觀念的活用書籍。   全書以範例為主，針對Dreamweaver CS6強大的功能做系統整理與介紹，配合步驟式教學，期望讀者在完整閱讀本書後，更能進一步靈活運用...more
",https://www.books.com.tw/products/0010566928?loc=P_0003_031
32,Dreamweaver × Photoshop × Flash網頁動感玩美必修技：一次就打造出專業與實用兼具的迷人網站(第三版)(附近8小時影音教學/範例/試用版),"于冠雲,林安琪",2012-11-26,"
書附DVD*2   眾多讀者與教師選用的一本網頁設計好書，升級改版.迷人登場!   個人爆紅網頁設計.網拍照片去背修片.超炫動態特效.部落格版式美化的基礎必修技   學網頁設計，不是只要學會Dreamweaver而已!   ...more
",https://www.books.com.tw/products/0010566899?loc=P_0003_032
33,Dreamweaver CS6 網頁設計創意魔法,林佳生,2012-11-01,"
歡迎您跨入網頁設計的領域，在這個領域中，並不見得老手就能完成絕妙的作品，也不見得新手就不能有神來之筆。就如同繪畫一般，同樣的顏料、工具，有人可以完成傳世之作，有人一輩子都慘不忍睹。   Dreamwe...more
",https://www.books.com.tw/products/0010567419?loc=P_0003_033
34,用Dreamweaver CS6，我也會開發APP(附關鍵影音教學/範例/試用版),"文淵閣工作室,鄧文淵",2012-10-09,"
開發APP也能像網頁設計一樣的簡單!   ★★★★★超重量級注目推薦!!   APP正在改變你、改變這個世界!   以億為單位的超高速下載量，蘊藏了無限樂趣與商機。   打破APP設計規則，不會Android程式設計、不懂iPhon...more
",https://www.books.com.tw/products/0010561450?loc=P_0003_034
35,Dreamweaver CS6 易學教本(附光碟),陳芸麗,2012-09-28,"
網站設計基礎篇：   透過網站的企畫與設計、網站的建立、文字的編排與美化、圖片的加入與應用、超連結設定、多媒體物件、表格繪製與美化、網站發佈與維護，讓你打下扎實的基礎，由淺入深的進入Dreamweaver...more
",https://www.books.com.tw/products/0010560554?loc=P_0003_035
36,Dreamweaver CS6網頁點子實戰課(跨平台網頁設計實戰!附29段基礎影音教學、試用版、範例檔),張仁川,2012-09-26,"
跨平台時代，HTML5/CSS3勢力崛起，開創網頁設計需有新格局!   .網頁創意點子.絕妙版面設計.動態聲光效果.人氣特效應用   .超讚擴充功能.質感網頁美化.風格網頁最佳製作化   跨平台網頁設計秘訣，全面實戰...more
",https://www.books.com.tw/products/0010559919?loc=P_0003_036
37,Dreamweaver CS6網頁製作比你想的簡單：Html 5 x CSS3 x Mobile x Facebook 超強全應用,"文淵閣工作室,鄧文淵",2012-09-26,"
書附光碟DVD*1   網頁技術全面翻新，輕鬆操控HTML5、CSS3、jQuery的新應用，讓您的網站晉升到不同的層次。   身為網頁設計師，面對客戶不同的需求，您可以有更快更好的解決辦法，本書不只是教你製作網站，...more
",https://www.books.com.tw/products/0010560363?loc=P_0003_037
38,正確學會 Dreamweaver CS6 的16堂課(附光碟),施威銘研究室,2012-09-17,"
看了好幾本書，學了很多功能，還是不會架網站?   每個人都在用手機、平板電腦上網，可是你做的網頁能正確顯示嗎?   想好好學會 Dreamweaver CS6，並做出最符合潮流的網站，   你只需要這一本!   目前市面...more
",https://www.books.com.tw/products/0010559806?loc=P_0003_038
39,Dreamweaver CS6網頁設計應用(附光碟),吳燦銘、鄭苑鳳,2012-08-22,"
網站建構學習 這一本就足夠   .精選17個範例主題，結構完整   .範例導向，逐步完成整體架構   .步驟式學習，快速上手無盲點   .課後評量，立即評估學習效果   本書以範例導向，Step by step方式，引導初學...more
",https://www.books.com.tw/products/0010555892?loc=P_0003_039
40,Dreamweaver CS5 & PHP 資料庫應用經典,蔡國強,2011-12-01,"
※更多書籍資訊請到 www.bookcity.com.tw網站   目前世界上使用最多的網頁設計軟體，應該要屬Adobe公司推出的Dreamweaver!它以美觀的操作介面、高度整合的功能面板、體貼的視窗工作佈局以及從初探到深造全...more
",https://www.books.com.tw/products/0010529161?loc=P_0003_040
41,Dreamweaver CS5網頁製作：為網站提供創新而專業的設計平台(附贈影音教學、完整範例檔),文淵閣工作室,2011-06-12,"
附書光碟DVD*1   邁向網頁的未來：全新HTML5語法，讓影音內容可以在iPad/iPhone平台與新一代瀏覽器上呈現   如果你有以下問題請立刻翻開本書:   > 製作網站前千頭萬緒的資料不知道如何整理?   > 想做出有...more
",https://www.books.com.tw/products/0010508010?loc=P_0003_041
42,簡易 Dreamweaver CS5 入門,林佳生,2011-05-01,"
※更多書籍資訊請到www.bookcity.com.tw網站   使用Dreamweaver CS5可讓您輕易的製作出專業的網站，本書告訴您如何製作出圖文並茂的網頁，連結與選單的製作，至網站的發佈。書中以深入淺出的導引，配合清晰...more
",https://www.books.com.tw/products/0010507559?loc=P_0003_042
43,DreamweaverCS3資料庫網站設計for JSP & MySQL 實戰演練(附範例VCD),蔡國強,2011-04-01,"
1.Dreamweaver CS3的應用   2.認識JSP的作業平台與語法   3.熟悉MySQL的資料庫操作與管理   4.電子賀卡系統的設計   5.會員管理系統的設計   6.建置BBS討論區   7.製作線上購物系統   JSP是......more
",https://www.books.com.tw/products/0010504147?loc=P_0003_043
44,Dreamweaver CS5 魔法書(附1片光碟片),施威銘研究室,2010-12-31,"
※ 有系統的學習 + 精緻範例的美感培養 奠定高人一等的操作力與設計力   Dreamweaver 一直是製作網頁的主流工具軟體, 進展到 CS5 版更強化了網站開發、系統相容度等功能。尤其隨著技術的進步, 現在除了個人...more
",https://www.books.com.tw/products/0010493172?loc=P_0003_044
45,Dreamweaver CS5網頁的設計案,高明宏、徐雅玲,2010-12-03,"
本書主要透過精美的設計實例作品，讓讀者能藉由實際設計完整作品的過程，兼具輕鬆愉快與成就感的學習過程。 本書特色   立即上手Adobe Dreamweaver CS5。   在Windows XP / 7作業系統下設定IIS，掌控網站...more
",https://www.books.com.tw/products/0010488211?loc=P_0003_045
46,SOEZ2u多媒體學園：Dreamweaver CS4經典範例(無書，附DVD),新造數位,2009-12-01,"
本書特色   SOEZ 2U 互動式多媒體影音教學DVD   全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。   動態教學：由大師親自設計，影音同步播放，外加旁白...more
",https://www.books.com.tw/products/0010457245?loc=P_0003_046
47,Dreamweaver CS4網頁設計原力,慷齊資訊有限公司,2009-11-08,"
本書包含以下作品實例：作品部落格、美容美髮網、企業徵才網、行銷活動網、在地民宿網、創意料理網、最夯拍賣網、線上花卉館、精靈烘培坊、室內設計網、讀者回應表單。   本書主要透過精美的設計實例作品...more
",https://www.books.com.tw/products/0010452270?loc=P_0003_047
48,iBook 新手學Dreamweaver CS4 影音書(附SOEZ2u多媒體學園),曾莉雯,2009-09-01,"
本書特色   SOEZ 2U 互動式多媒體影音教學DVD   全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，...more
",https://www.books.com.tw/products/0010449246?loc=P_0003_048
49,易習 Dreamweaver CS4 網頁設計(附範例光碟),"周國真,黃國峰",2009-08-01,"
本書特色   不管您是第一次使用Dreamweaver CS4的新手，或是從前幾個版本一路追隨至今的死忠派粉絲，乍看其視窗畫面，應該都會為這全新造型感到驚豔!其實不只是外觀，Dreamweaver CS4的內涵也從本質上經過...more
",https://www.books.com.tw/products/0010446110?loc=P_0003_049
50,電腦軍師：紅火 的 Dreamweaver CS4 網頁學園祭 含 SOEZ2u多媒體學園–Dreamweaver CS4 網頁解碼 (書+數位教學光碟),周國真 & 新造數位,2009-06-01,"
本書特色   『電腦軍師：紅火 的 Dreamweaver CS4 網頁學園祭 含 SOEZ2u多媒體學園--Dreamweaver CS4 網頁解碼』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配一片電腦互動光碟的形式出版，使.....more
",https://www.books.com.tw/products/0010439641?loc=P_0003_050
51,SOEZ2u多媒體學園--Dreamweaver CS4 網頁解碼 (影音教學DVD),新造數位,2009-04-15,"
SOEZ 2U 互動式多媒體影音教學DVD 全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 動態教學：由大師親自設計，影音同步播放，外加旁白與註解，看清楚...more
",https://www.books.com.tw/products/0010433179?loc=P_0003_051
52,紅火的 Dreamweaver CS4 網頁學園祭(附VCD),周國真,2009-04-01,"
網頁設計鮮體驗，Dreamweaver CS4讓您大展身手 全方位認識軟體的功能、概念、操作與視窗環境。 熟悉網站建立、編輯管理、檢測、架設的流程與方法。 善用多種檢視模式，網頁特效立見分曉。 掌握文字處理、...more
",https://www.books.com.tw/products/0010433162?loc=P_0003_052
53,電腦軍師：突破Dreamweaver CS3 含 DW CS3 經典範例 多媒體學園(附DVD),數位城技術中心 & 新造數位,2008-10-01,"
本書特色   『電腦軍師：突破Dreamweaver CS3 含 DW CS3 經典範例 多媒體學園』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配一片電腦互動光碟的形式出版，使用者還可享有SOEZ2u網站數位內容使...more
",https://www.books.com.tw/products/0010418992?loc=P_0003_053
54,輕鬆玩 Dreamweaver CS3,領航數位科技,2008-06-25,"
本書以深入淺出的方式，引導學習者從基礎觀念著手，循序漸進地體驗全新的Dreamweaver軟體功能。   內容包括：認識網頁設計觀念、網站開發流程及規劃、使用技巧與Dreamweaver的全新功能，並且實際著手一般...more
",https://www.books.com.tw/products/0010409746?loc=P_0003_054
55,挑戰數位多媒體百寶箱Dreamweaver CS3、PhotoShop CS3、Flash CS3(附VCD),洪文琛,2008-06-15,"
本書特色  設計重點剖析，確立學習方向。 圖文對照教學，培養實作能力。 範例分解得宜，一窺完整操作。 進階功能解說，提升設計功力。   想擁有自己的個人網站嗎?希望自己的網站令人眼睛一亮、久久駐足?本...more
",https://www.books.com.tw/products/0010408049?loc=P_0003_055
56,DreamweaverCS3資料庫網站設計 for PHP 實戰演練(附VCD),蔡國強,2008-06-15,"
本書特色  從本書您可以學到： Dreamweaver CS3的應用 認識PHP的作業平台與語法 熟悉MySQL的資料庫操作與管理 互動式表單的應用 留言簿的製作 電子佈告欄的設計 線上音樂系統的設計 建置線上考試系統  製...more
",https://www.books.com.tw/products/0010408053?loc=P_0003_056
57,挑戰 Dreamweaver CS3 網頁達人百寶箱(附光碟),洪文琛,2008-05-15,"
設計重點剖析，確立學習方向。 圖文對照教學，培養實作能力。 範例分解得宜，一窺完整操作。 進階功能解說，提升設計功力。 對應TQC題型，強化證照實力。   Adobe Dreamweaver可說是網頁設計領域的第一把...more
",https://www.books.com.tw/products/0010405628?loc=P_0003_057
58,DreamweaverCS3資料庫網站設計for JSP & MySQL 實戰演練(附光碟),蔡國強,2008-05-15,"
從本書您可以學到： Dreamweaver CS3的應用 認識JSP的作業平台與語法 熟悉MySQL的資料庫操作與管理 互動式表單的應用 留言簿的製作 電子賀卡系統的設計 會員管理系統的設計  建置BBS討論區  製作線上購物...more
",https://www.books.com.tw/products/0010405632?loc=P_0003_058
59,SOEZ2u多媒體學園—電腦達人超值包(教學DVD+書),新造數位,2008-05-15,"
SOEZ 2U 互動式多媒體影音教學DVD   全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 動態教學：由大師親自設計，影音同步播放，外加旁白與註解，看清...more
",https://www.books.com.tw/products/0010405639?loc=P_0003_059
60,SOEZ2u多媒體學園--經典範例Dreamweaver CS3,新造數位,2008-02-15,"
本書特色 SOEZ 2U 互動式多媒體影音教學DVD 全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果的五大主題全方位學習。 動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，...more
",https://www.books.com.tw/products/0010394537?loc=P_0003_060
61,SOEZ2u多媒體學園-- Dreamweaver CS3 網頁設計(DVD 包裝盒),新造數位,2007-12-01,"
SOEZ 2U 互動式多媒體影音教學DVD 2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果的五大主題全方位學習。 動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看...more
",https://www.books.com.tw/products/0010390499?loc=P_0003_061
62,突破 Dreamweaver CS3(附VCD),數位城技術中心,2007-11-01,"
奠定基礎→網頁設計入門與進階→網頁特效與網站資源管理→網站架設與後端處理想在網頁設計領域做出一番成績，除了巧妙結合創意與兼顧使用者需求，當然更不能缺少合適的網頁開發工具，Adobe Dreamweaver提供了...more
",https://www.books.com.tw/products/0010387592?loc=P_0003_062
63,iBook新手學 Dreamweaver CS3 Soez2U 數位學習(附DVD),曾莉雯,2007-11-01,"
2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學...more
",https://www.books.com.tw/products/0010387607?loc=P_0003_063
64,Dreamweaver 8 ASP 網頁設計(附光蹀),王安邦,2007-02-01,"
本書是一本介紹如何存取及操作網際網路資料庫的書。 本書是一本介紹如何設計ASP互動式網頁程式的書。   本書是一本介紹如何利用Dreamweaver 8這軟體來加速及減化ASP互動式網頁程式設計的書。   本書有系統...more
",https://www.books.com.tw/products/0010355265?loc=P_0003_064
65,SOEZ2u多媒體學園：經典範例Dreamweaver(附DVD一片、操作手冊、回函卡，無書),新造數位,2007-01-18,"
2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學透...more
",https://www.books.com.tw/products/0010353804?loc=P_0003_065
66,網頁製作個人秀Dreamweaver 8粉Funny,吳文淑,2006-11-15,"
針對一般人對於網頁寫作軟體Dreamweaver 8非常專業且困難的迷思，全方位的步驟教授Dreamweaver 8撰寫網頁技巧，簡單又有趣的完成自己的網頁!   一個最專業又強大的Dreamweaver 8網頁寫作軟體，用一種輕鬆...more
",https://www.books.com.tw/products/0010348263?loc=P_0003_066
67,Dreamweaver 8 互動網頁隨手翻(附1光碟),林麗琴,2006-09-05,"
本書特色   Dreamweaver是網頁設計的專業軟體，它是第一個不用改寫原始程式碼的網頁編輯工具，使用它，您可以輕易的製作出所要的網站。   本書是針對有志於網頁設計的人所編輯的入門書籍，從網站與網頁的...more
",https://www.books.com.tw/products/0010342375?loc=P_0003_067
68,iBook突破 Dreamweaver 8 中文版 SOEZ2u數位學習(附DVD1片),數位城技術中心,2006-09-05,"
SOEZ 2U 互動式多媒體影音教學DVD   綜合動態教學、互動練習、互動測驗、學習評量、學習成果的五大主題全方位學習。   *動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白...more
",https://www.books.com.tw/products/0010342376?loc=P_0003_068
69,iBook舞動Dreamweaver 8動態網頁設計中文版(附光碟1片),陳穎涵、數位內容研究室,2006-09-01,"
總時數:6小時40分，主題數：174   動態教學:6小時40分，主題數：174   綜合動態教學、學習成果的全方位學習。   *動態教學：由影像設計大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你...more
",https://www.books.com.tw/products/0010342610?loc=P_0003_069
70,SOEZ2u多媒體學園--突破Dreamweaver 8(附1DVD),新造數位,2006-07-15,"
SOEZ 2U 互動式多媒體影音教學DVD   綜合動態教學、互動練習、互動測驗、學習評量、學習成果的五大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白...more
",https://www.books.com.tw/products/0010338414?loc=P_0003_070
71,Dreamweaver 8 網頁設計(附1光碟),王安邦 ,2006-01-10,"
本書範例光碟內容：本書的範例網站。   本書內容概分為3個部份：網站規劃及管理、Dreamweaver網頁設計基礎、Dreamweaver網頁設計進階，至於表單及ASP互動式網頁設計，作者將於另一專書中加予介紹，歡迎參...more
",https://www.books.com.tw/products/0010324505?loc=P_0003_071
72,Dreamweaver MX 2004精選教材隨手翻,林麗琴,2005-10-05,"
Dreamweaver是網頁設計的專業軟體，它是第一個不用改寫原始程式碼的網頁編輯工具，使用它，您可以輕易的製作出所要的網站。   本書是針對有志於網頁設計的人所編輯的入門書籍，從網站與網頁的觀念，告訴您...more
",https://www.books.com.tw/products/0010311333?loc=P_0003_072
73,Dreamweaver MX 2004 網頁設計,王安邦、張淑俐,2005-01-01,"
全球資訊網(World Wide Web，WWW)是網際網路(Internet)上目前最熱門、也是最廣泛被應用的一項功能，因為它可以將世界各地(遠端伺服器)的多媒體資料傳送到使用者(用戶端)的電腦中，使用者可透過他自己電腦...more
",https://www.books.com.tw/products/0010284613?loc=P_0003_073
