,書名,作者,出版日期,內容介紹,網址
133,超人特攻隊2 出任務遊戲書,根華編輯部,2018-07-30,"
★以2018年皮克斯新作《超人特攻隊 2》為主題設計， 提高兒童的學習興趣與學習力。   ◆本書共24頁，內容包含趣味迷宮、巧手DIY、心理測驗及卡牌遊戲等等，讓小朋友聰明動腦又動手。   ◆附《超人特攻隊 2》...more
",https://www.books.com.tw/products/0010794662?loc=P_0003_033
134,YOYO好好玩7(內附DIY紙卡：爸爸節專屬的手手小卡片版型+造型配件),人類文化編輯部,2018-07-27,"
本書特色   1.以小朋友熟悉的YoYoMan家族，串聯各個認知學習、習慣養成、童話故事、節慶活動、創意DIY、趣味遊戲、科學實驗、快樂兒歌單元，讓孩子跟著YoYoMan一起玩遊戲、變聰明!   2.〈動物遊樂園〉介紹...more
",https://www.books.com.tw/products/0010792301?loc=P_0003_034
135,奶油獅我會看時間習作本,邱嘉慧,2018-07-26,"
本系列以簡單的文字配合孩子喜愛的奶油獅圖案，內容設計實用又靈活多變，符合孩子的能力與需求，是學前練習的最佳學習工具。此外，隨書附贈的奶油獅貼紙，會搭配內頁題目出現，讓孩子在學習過程中更添趣味...more
",https://www.books.com.tw/products/0010794990?loc=P_0003_035
136,塗畫學認知,彭閔熙,2018-07-20,"
1.本書包含123、ABC、ㄅㄆㄇ三大主題，孩子動手練習簡單的線條，輕鬆學會各種筆畫順序，啟發孩子對認字、寫字的興趣。   2.123：以描寫、點數、塗色等方式，讓孩子學會數字1〜10，過程中可認識不同物品、...more
",https://www.books.com.tw/products/0010793504?loc=P_0003_036
137,塗畫玩創意,彭閔熙,2018-07-20,"
1.本書包含認識顏色、創意運筆、連點畫線、描線著色等主題，以遊戲方式訓練孩子的邏輯思考能力，並激發想像力。   2.認識顏色：藉由實品顏色提示，在空缺處塗上正確顏色，增強認知能力。   3.創意運筆：可...more
",https://www.books.com.tw/products/0010793514?loc=P_0003_037
138,忍者兔學習樂園：入學準備寫一寫,幼福編輯部,2018-07-01,"
創意思考+腦力開發   跟著忍者兔一起快樂學習、激發潛能GO!   許多研究證實，人的手指運動中樞在大腦皮層中所占的區域最廣，當幼兒的手不斷活動時，大腦相應的部位就越發達。《忍者兔學習樂園》引導孩子畫...more
",https://www.books.com.tw/products/0010791695?loc=P_0003_038
139,左腦IQupup(5-6歲)(附可擦拭白板筆1枝，獎勵貼紙1張),世一研發課,2018-06-26,"
專為5~6歲學齡前幼兒設計的左腦啟蒙學習書，內含可擦拭白板筆一支、獎勵貼紙一張。N次重複書寫，學習便利!運用多元趣味遊戲題型，結合五大領域：語詞語言、數字數量、常識認知、分析判斷、邏輯推理，激發...more
",https://www.books.com.tw/products/0010792572?loc=P_0003_039
140,右腦IQupup(4-5歲)(附可擦拭白板筆1枝，獎勵貼紙1張),世一研發課,2018-06-26,"
專為4~5歲學齡前幼兒設計的右腦啟蒙學習書，內含可擦拭白板筆一枝、獎勵貼紙一張。   N次重複書寫，學習便利!運用多元趣味遊戲題型，結合五大領域：空間知覺、想像創意、視覺記憶、圖形顏色及規律推斷，激...more
",https://www.books.com.tw/products/0010792573?loc=P_0003_040
141,右腦IQupup(5-6歲)(附可擦拭白板筆1枝，獎勵貼紙1張),世一研發課,2018-06-26,"
專為5~6歲學齡前幼兒設計的右腦啟蒙學習書，內含可擦拭白板筆一枝、獎勵貼紙一張。   N次重複書寫，學習便利!運用多元趣味遊戲題型，結合五大領域：空間知覺、想像創意、視覺記憶、圖形顏色及規律推斷，激...more
",https://www.books.com.tw/products/0010792575?loc=P_0003_041
142,圖畫躲貓貓：迷宮、拼圖、不一樣、連連看、找找看與想想看，小孩最愛腦力發展遊戲大集合!,NEXSWORK,2018-06-19,"
風靡韓國媽咪圈，新書甫出版即熱銷7萬本!        網路人氣口碑大推薦，連兒童心理師都稱讚!   5~10歲小孩必備6大主題益智遊戲   不需3C與手機，只要快樂的解謎   思考力、專注力、創造力&   想像力Up!   ‧...more
",https://www.books.com.tw/products/0010789742?loc=P_0003_042
143,左腦IQ up up(2-3歲),世一幼教組,2018-06-13,"
專為2-3歲學齡前幼兒設計的左腦啟蒙學習書，內含可擦拭白板筆一支、獎勵貼 紙一張。N次重複書寫，學習便利!運用多元趣味遊戲題型，結合五大領域：語 詞語言、數字數量、常識認知、分析判斷、邏輯推理，激...more
",https://www.books.com.tw/products/0010792684?loc=P_0003_043
144,左腦IQ up up(4-5歲),世一研發課,2018-06-13,"
專為4-5歲學齡前幼兒設計的左腦啟蒙學習書，內含可擦拭白板筆一支、獎勵貼紙一張。   N次重複書寫，學習便利!運用多元趣味遊戲題型，結合五大領域：語詞語言、數字數量、常識認知、分析判斷、邏輯推理，激...more
",https://www.books.com.tw/products/0010792687?loc=P_0003_044
145,右腦IQ up up(2-3歲),世一研發課,2018-06-13,"
專為2-3歲學齡前幼兒設計的右腦啟蒙學習書，內含可擦拭白板筆一枝、獎勵貼紙一張。   N次重複書寫，學習便利!運用多元趣味遊戲題型，結合五大領域：空間知覺、想像創意、視覺記憶、圖形顏色及規律推斷，激...more
",https://www.books.com.tw/products/0010792690?loc=P_0003_045
146,右腦IQ up up(3-4歲),世一研發課,2018-06-13,"
專為3-4歲學齡前幼兒設計的右腦啟蒙學習書，內含可擦拭白板筆一枝、獎勵貼紙一張。   N次重複書寫，學習便利!運用多元趣味遊戲題型，結合五大領域：空間知覺、想像創意、視覺記憶、圖形顏色及規律推斷，激...more
",https://www.books.com.tw/products/0010792693?loc=P_0003_046
147,【1日3題】2-5歲右腦+左腦 IQ UP!(4冊入套書),東雨編輯部,2018-06-11,"
◆掌握大腦發展關鍵，創造孩子的優勢智能!◆   ★分齡開發訓練★   ★2-5歲主題一次收錄‧全系列完整學習★ 系列特色   ★一天三題(三頁)：   三種智能領域【圖形、符號、概念】均衡練習   →→提升I Q能力   ★針對...more
",https://www.books.com.tw/products/0010789777?loc=P_0003_047
148,忍者兔學習樂園：連連看畫一畫,幼福編輯部,2018-06-01,"
創意思考+腦力開發 跟著忍者兔一起快樂學習、激發潛能GO!   許多研究證實，人的手指運動中樞在大腦皮層中所占的區域最廣，當幼兒的手不斷活動時，大腦相應的部位就越發達。《忍者兔學習樂園》引導孩子畫線...more
",https://www.books.com.tw/products/0010788455?loc=P_0003_048
149,美味水果嵌入板,世一文化編輯部,2018-05-26,"
美味水果嵌入板拼圖式的設計，可讓孩子訓練手眼協調，並建立部分與群體的概念；精心編繪的英文單字和可愛插圖，則能加深孩子的學習印象和興趣，輕鬆認識美味水果! 本書特色   ‧獨立式拿取設計，訓練手眼協...more
",https://www.books.com.tw/products/0010788841?loc=P_0003_049
150,YOYO好好玩6(附DIY飯糰製作器),人類文化編輯部,2018-05-25,"
本期贈送DIY飯糰製作器，親子一起來玩手作御飯糰，共同渡過幸福食光，DIY自己做，超好吃的唷!每期均搭配親子手冊。本期月刊另附︰DIY紙卡4頁(龍舟車車+粽子沙鈴)。 本刊特色   1.以小朋友熟悉的YoYoMan家...more
",https://www.books.com.tw/products/0010785663?loc=P_0003_050
151,HelloKitty運筆練習本,胡琇雅,2018-05-13,"
清晰標準的筆劃、超卡哇伊的插圖、豐富多元的應用題目，讓這本練習本不只可愛而已!在HELLOKITTY的陪伴下，輕鬆、快樂的學會運筆!另外還附1大張貼紙，讓學習更添趣味喔! 商品特色   ★清晰標準的運筆字體。 ...more
",https://www.books.com.tw/products/0010787571?loc=P_0003_051
152,【腦力運動書系列】2-6歲大腦遊戲書(5冊入套書),東雨文化編輯部,2018-05-09,"
★分齡開發訓練★   ★2-6歲主題一次收錄‧全系列完整學習★   ◆2歲   好奇心展開的啟蒙期→利用遊戲培養豐富的表達能力。   ◆3歲   知識海綿吸收力最強時期→有利於培養創造力與專注力。   ◆4歲   喜歡問「為什...more
",https://www.books.com.tw/products/0010786359?loc=P_0003_052
153,海洋動物掛圖(捲式),蘇羚臻,2018-04-13,"
專利掛圖，獨步全球!字大、圖多、畫面清晰，最適合幼兒的多元學習主題。本產品圖文並茂，幫助孩子認識海洋動物及其中英文名稱，建立基本認知。   *適讀年齡：3歲以上   *有注音...more
",https://www.books.com.tw/products/0010784927?loc=P_0003_053
154,認識動物掛圖(捲式),陳映璇,2018-04-13,"
專利掛圖，獨步全球!字大、圖多、畫面清晰，最適合幼兒的多元學習主題。本產品圖文並茂，幫助孩子認識動物及其中英文名稱，建立基本認知。   *適讀年齡：3歲以上   *有注音...more
",https://www.books.com.tw/products/0010784930?loc=P_0003_054
155,蔬菜‧水果掛圖(捲式),陳映璇,2018-04-13,"
專利掛圖，獨步全球!字大、圖多、畫面清晰，最適合幼兒的多元學習主題。本產品透過真實照片，幫助孩子認識蔬菜水果及其中英文名稱，建立孩子的基本認知。   *適讀年齡：3歲以上   *有注音...more
",https://www.books.com.tw/products/0010784932?loc=P_0003_055
156,形狀‧顏色掛圖(捲式),孫沐紅,2018-04-13,"
專利掛圖，獨步全球!字大、圖多、畫面清晰，最適合幼兒的多元學習主題。本產品幫助孩子認識顏色、形狀及其中英文名稱，建立孩子的基本認知。   *適讀年齡：3歲以上   *有注音...more
",https://www.books.com.tw/products/0010784935?loc=P_0003_056
157,交通工具掛圖(捲式),孫沐紅,2018-04-13,"
專利掛圖，獨步全球!字大、圖多、畫面清晰，最適合幼兒的多元學習主題。本產品圖文並茂，讓孩子學習交通工具的中英文名稱，建立基本認知。   *適讀年齡：3歲以上   *有注音...more
",https://www.books.com.tw/products/0010784948?loc=P_0003_057
158,認識恐龍掛圖(捲式),孫沐紅,2018-04-13,"
專利掛圖，獨步全球!字大、圖多、畫面清晰，最適合幼兒的多元學習主題。本產品圖文並茂，介紹恐龍中英文名稱、基本資料與相關知識，滿足孩子對恐龍的好奇。   *適讀年齡：3歲以上   *有注音...more
",https://www.books.com.tw/products/0010784950?loc=P_0003_058
159,樂器博覽會掛圖(捲式),孫沐紅,2018-04-13,"
專利掛圖，獨步全球!字大、圖多、畫面清晰，最適合幼兒的多元學習主題。本產品以寫實照片呈現，讓孩子認識中西方樂器的中英文名稱，建立基本認知。   *適讀年齡：3歲以上   *有注音...more
",https://www.books.com.tw/products/0010784952?loc=P_0003_059
160,認識新台灣掛圖(捲式),"孫沐紅,江怡葶",2018-04-13,"
專利掛圖，獨步全球!字大、圖多、畫面清晰，最適合幼兒的多元學習主題。本產品以寫實照片呈現，讓孩子熟悉台灣各縣市名稱與特殊地標、景點與特產，建立基本認知。   *適讀年齡：3歲以上   *有注音...more
",https://www.books.com.tw/products/0010784954?loc=P_0003_060
161,我的身體掛圖(捲式),邱嘉慧,2018-04-13,"
專利掛圖，獨步全球!字大、圖多、畫面清晰，最適合幼兒的多元學習主題。本產品教導孩子認識身體各部位中英名稱，讓孩子建立基本認知。   *適讀年齡：3歲以上   *無注音...more
",https://www.books.com.tw/products/0010784957?loc=P_0003_061
162,認識時間掛圖(捲式),邱嘉慧,2018-04-13,"
專利掛圖，獨步全球!字大、圖多、畫面清晰，最適合幼兒的多元學習主題。本產品教導孩子認識時間概念，介紹時針、分針、秒針的代表意義，並瞭解一天的作息讓孩子建立基本認知。   *適讀年齡：3歲以上   *無...more
",https://www.books.com.tw/products/0010784959?loc=P_0003_062
163,認識交通標誌掛圖(捲式),邱嘉慧,2018-04-13,"
專利掛圖，獨步全球!字大、圖多、畫面清晰，最適合幼兒的多元學習主題。本產品教導孩子認識交通標誌、重要燈號及交通安全須知，為孩子建立基本認知。   *適讀年齡：3歲以上   *無注音...more
",https://www.books.com.tw/products/0010784961?loc=P_0003_063
164,世界各國國旗和地圖掛圖(捲式),孫沐紅,2018-04-13,"
專利掛圖，獨步全球!字大、圖多、畫面清晰，最適合幼兒的多元學習主題。本產品幫助孩子學習世界各國的國旗、國家名稱、地理位置與該國基本知識，建立孩子對全球地理的初步認知。   *適讀年齡：3歲以上   *...more
",https://www.books.com.tw/products/0010784949?loc=P_0003_064
165,超好玩!各式各樣形狀的繪本(還可以學英文單字喔!),PHP研究所,2018-04-03,"
★學齡前兒童的圖形知覺開發★   你身邊有什麼東西是「圓形」，   又有什麼東西是「三角形」和「四邊形」呢?   「星形」、「心形」和「螺旋形」是什麼樣子?   今天的月亮是什麼形狀?   只看影子的形狀，你猜...more
",https://www.books.com.tw/products/0010782974?loc=P_0003_065
166,YOYO好好玩5(內附DIY紙卡：動物套圈圈),人類文化編輯部,2018-03-23,"
備註：每期均搭配親子手冊。本期月刊另附︰DIY紙卡4頁(動物套圈圈)。 本刊特色   1.以小朋友熟悉的YoYoMan家族，串聯各個認知學習、習慣養成、YOYO看世界、童話故事、趣味遊戲、快樂兒歌單元，讓孩子跟著Y...more
",https://www.books.com.tw/products/0010781051?loc=P_0003_066
167,左腦動動(5~6歲),世一幼教組,2018-03-13,"
專為學齡前幼兒學習能力及書寫設計的學習書，內容分為左腦及右腦兩大類。運用趣味的遊戲題型，幫助大腦神經建立連接，鼓勵孩子主動探索問題的多種解決方法，活化孩子的腦部發展，讓左右腦動起來! 本書特色...more
",https://www.books.com.tw/products/0010782200?loc=P_0003_067
168,右腦轉轉(5~6歲),世一幼教組,2018-03-13,"
專為學齡前幼兒學習能力及書寫設計的學習書，內容分為左腦及右腦兩大類。運用趣味的遊戲題型，幫助大腦神經建立連接，鼓勵孩子主動探索問題不同的解決方法，活化孩子的腦部發展，讓左右腦動起來! 本書特色...more
",https://www.books.com.tw/products/0010782202?loc=P_0003_068
169,認識時間練習本(獎勵貼紙1大張),邱嘉慧,2018-03-13,"
本書以清楚的時鐘圖案解說，幫助孩子建立抽象的時間概念，包括時鐘、時針、分針、秒針、整點、半點、幾分鐘和電子鐘等學習內容，搭配活潑有趣的圖案及練習題，讓孩子輕鬆建立時間的概念。  本書特色   ★專...more
",https://www.books.com.tw/products/0010782205?loc=P_0003_069
170,忍者兔學習樂園：基礎運筆書寫遊戲【多次擦寫書】,幼福編輯部,2018-03-01,"
創意思考+腦力開發 跟著忍者兔一起快樂學習、激發潛能GO!   許多研究證實，人的手指運動中樞在大腦皮層中所占的區域最廣，當幼兒的手不斷活動時，大腦相應的部位就越發達。《忍者兔學習樂園》引導孩子畫線...more
",https://www.books.com.tw/products/0010780816?loc=P_0003_070
171,左腦動動(4~5歲),世一幼教組,2018-02-26,"
專為學齡前幼兒學習能力及書寫設計的學習書，內容分為左腦及右腦兩大類。運用趣味的遊戲題型，幫助大腦神經建立連接，鼓勵孩子主動探索問題的多種解決方法，活化孩子的腦部發展，讓左右腦動起來! 本書特色...more
",https://www.books.com.tw/products/0010781482?loc=P_0003_071
172,右腦轉轉(4~5歲),世一幼教組,2018-02-26,"
專為學齡前幼兒學習能力及書寫設計的學習書，內容分為左腦及右腦兩大類。運用趣味的遊戲題型，幫助大腦神經建立連接，鼓勵孩子主動探索問題不同的解決方法，活化孩子的腦部發展，讓左右腦動起來! 本書特色...more
",https://www.books.com.tw/products/0010781485?loc=P_0003_072
173,左腦動動(3~4歲),世一幼教組,2018-02-13,"
專為學齡前幼兒學習能力及書寫設計的學習書，內容分為左腦及右腦兩大類。運用趣味的遊戲題型，幫助大腦神經建立連接，鼓勵孩子主動探索一個問題不同的解決方法，活化孩子的腦部發展，讓左右腦動起來!     ...more
",https://www.books.com.tw/products/0010779805?loc=P_0003_073
174,左腦動動(2~3歲),世一幼教組,2018-02-13,"
專為學齡前幼兒學習能力及書寫設計的學習書，內容分為左腦及右腦兩大類。運用趣味的遊戲題型，幫助大腦神經建立連接，鼓勵孩子主動探索一個問題不同的解決方法，活化孩子的腦部發展，讓左右腦動起來!   *...more
",https://www.books.com.tw/products/0010779804?loc=P_0003_074
175,忍者兔學習樂園：創意迷宮走一走,幼福編輯部,2018-02-01,"
創意思考+腦力開發 跟著忍者兔一起快樂學習、激發潛能GO!   許多研究證實，人的手指運動中樞在大腦皮層中所占的區域最廣，當幼兒的手不斷活動時，大腦相應的部位就越發達。《忍者兔學習樂園》引導孩子畫線...more
",https://www.books.com.tw/products/0010777207?loc=P_0003_075
176,IQ挑戰王3,許麗萍,2018-01-26,"
本書針對幼兒學前需要掌握的各項能力，設計了不同的題目，刺激孩子腦部多元發展，提高孩子的觀察能力、認知能力、繪畫能力、創造能力、想像能力、推斷能力和數學能力。   在每種能力的演練上，亦重複編排...more
",https://www.books.com.tw/products/0010764727?loc=P_0003_076
177,IQ挑戰王4,蕭淑玲,2018-01-26,"
本書針對幼兒學前需要掌握的各項能力，設計了不同的題目，刺激孩子腦部多元發展，提高孩子的觀察能力、認知能力、繪畫能力、創造能力、想像能力、推斷能力和數學能力。   在每種能力的演練上，亦重複編排...more
",https://www.books.com.tw/products/0010764730?loc=P_0003_077
178,YOYO好好玩4(內附DIY紙卡4頁：舞龍舞獅趣、放鞭炮好運到、福袋福氣來),人類文化編輯部,2018-01-26,"
1. 以小朋友熟悉的YoYoMan家族，串聯各個認知學習、習慣養成、YOYO看世界、節慶故事、趣味遊戲、快樂兒歌單元，讓孩子跟著YoYoMan一起玩遊戲、變聰明!   2. 〈動物遊樂園〉介紹人類的好朋友――狗，以豐富的...more
",https://www.books.com.tw/products/0010776619?loc=P_0003_078
179,顏色觸摸書,邱嘉慧,2018-01-26,"
本書是專為0歲以上小朋友設計的顏色觸摸書，厚紙書好翻不易毀損，書籍做圓角處理，使用上更安全。內頁文字採中英雙語，並加附注音，引導幼兒認識不同顏色，依照不同顏色搭配對應的物品，內頁特別將代表物...more
",https://www.books.com.tw/products/0010779736?loc=P_0003_079
180,My awesome farm book【動物造型書】,Dawn Machell,2018-01-01,"
WOW!好大的可愛動物! 好玩又有趣的動物造型書，激發孩子的學習興趣。 孩子一看就喜歡，每天翻一翻，說一說，認識動物真快樂!   歡迎來到動物農場，一起用好玩的方式來認識動物吧!   這是一本可以看、可以...more
",https://www.books.com.tw/products/0010774929?loc=P_0003_080
181,親子快樂學習套組(A款)(附SP909紙墊板-我的公主),世一幼兒教育研究中心,2017-12-26,"
本套組內容多元，有助於穩固孩子的基礎能力。ㄅㄆㄇ、國字習寫、數字1-100、123數字延伸學習、連連看、著色畫冊，一次購得，滿足所有需求!搭配小朋友最喜歡的小公主墊板，內附99乘法、ㄅㄆㄇ與英文字母，...more
",https://www.books.com.tw/products/0010776485?loc=P_0003_081
182,親子快樂學習套組(B款)(附SP910紙墊板-恐龍來了),世一幼兒教育研究中心,2017-12-26,"
本套組內容多元，有助於穩固孩子的基礎能力。ㄅㄆㄇ、國字習寫、數字1-50、123數字延伸學習、連連看、著色畫冊，一次購得，滿足所有需求!搭配小朋友最喜歡的恐龍墊板，內附99乘法、ㄅㄆㄇ與英文字母，讓學...more
",https://www.books.com.tw/products/0010776487?loc=P_0003_082
183,忍者兔學習樂園：123數一數,幼福編輯部,2017-12-01,"
創意思考+腦力開發 跟著忍者兔一起快樂學習、激發潛能GO!   許多研究證實，人的手指運動中樞在大腦皮層中所占的區域最廣，當幼兒的手不斷活動時，大腦相應的部位就越發達。《忍者兔學習樂園》引導孩子畫線...more
",https://www.books.com.tw/products/0010772056?loc=P_0003_083
184,左腦IQupup(3-4歲),世一幼教組,2017-12-01,"
專為3-4歲學齡前幼兒設計的左腦啟蒙學習書，內含可擦拭白板筆一支、獎勵貼紙一張。   N次重複書寫，學習便利!   運用多元趣味遊戲題型，結合五大領域：語詞語言、數字數量、常識認知、分析判斷、邏輯推理...more
",https://www.books.com.tw/products/0010772918?loc=P_0003_084
185,YOYO好好玩3,人類文化編輯部,2017-11-28,"
每期均搭配親子手冊。本期月刊另附︰貼紙2張，DIY紙卡4張。   1.以小朋友熟悉的YoYoMan家族，串聯各個認知學習、習慣養成、YOYO看世界、節慶故事、趣味遊戲、快樂兒歌單元，讓孩子跟著YoYoMan一起玩遊戲、...more
",https://www.books.com.tw/products/0010770908?loc=P_0003_085
186,First100有趣動物,風車編輯群,2017-11-20,"
寫實清晰的圖片，讓寶寶好閱讀的小書 Baby視覺圖鑑，快樂閱讀學習   *以主題式的方式，介紹100種不同生活地區的動物。   *色彩鮮明的圖片，吸引目光與加深印象。   *中英文對照，讓孩子可以學習簡單的英文...more
",https://www.books.com.tw/products/0010770809?loc=P_0003_086
187,First100交通工具,風車編輯群,2017-11-20,"
寫實清晰的圖片，讓寶寶好閱讀的小書 Baby視覺圖鑑，快樂閱讀學習   *介紹100種交通工具，讓孩子看圖學習認知。   *色彩鮮明的圖片，吸引目光與加深印象。   *中英文對照，讓孩子可以學習簡單的英文單字。...more
",https://www.books.com.tw/products/0010770811?loc=P_0003_087
188,First123、顏色、形狀、相反詞,風車編輯群,2017-11-20,"
寫實清晰的圖片，讓寶寶好閱讀的小書 Baby視覺圖鑑，快樂閱讀學習   *本書涵蓋數字、顏色、形狀、相反詞、時間及自然，提升孩子認知能力。   *色彩鮮明的圖片，吸引目光與加深印象。   *中英文對照，讓孩...more
",https://www.books.com.tw/products/0010770812?loc=P_0003_088
189,生命寶盒大進擊,"孟瑛如,陳志平",2017-11-06,"
本遊戲的四個生命寶盒代表人人都希望擁有的健康、財富、情感、事業或成就。在遊戲過程中，玩家可運用智慧進行預防或解除危機，例如：透過正向的「精靈卡」和「功能卡」增加正向積分；相對的，玩家也可運用...more
",https://www.books.com.tw/products/0010767604?loc=P_0003_089
190,句型High客：我的句型遊戲書(第三版)(附贈海報),"孟瑛如,楊佩蓁,簡吟文,范姜雅菁,邱佳寧",2017-11-01,"
本書包含語詞、童詩、成語、量詞、標點符號、九大句型、句型口訣、句型日記、修辭教學，以及句型與修辭法綜合練習等內容，適合學習者於語文課程、語言治療課程、華語文教學課程，以及十二年國教課綱特殊需...more
",https://www.books.com.tw/products/0010771594?loc=P_0003_090
191,IQ挑戰王1,許麗萍,2017-10-13,"
★針對幼兒學前需要掌握的各項能力開發題目!   ★建立幼兒完整的認知發展系統，激發孩子的無限潛能!   刺激孩子腦部多元發展，提高孩子的觀察能力、認知能力、繪畫能力、創造能力、想像能力、推斷能力和數學...more
",https://www.books.com.tw/products/0010764724?loc=P_0003_091
192,YOYO好好玩2,人類文化編輯部,2017-09-26,"
備註：每期均搭配親子手冊。本期月刊另附︰貼紙1張，DIY紙卡4張。 本刊特色   1.以小朋友熟悉的YoYoMan家族，串聯各個認知學習、習慣養成、節慶故事、趣味遊戲、生活常識、快樂兒歌單元，讓孩子跟著YoYoMa...more
",https://www.books.com.tw/products/0010783735?loc=P_0003_092
193,Pandas Love Fruit 熊貓黑白猜冷藏數字書,妙蒜小農,2017-09-10,"
最神奇好玩的冷藏數字書! 用手指擦擦熊貓的眼睛，看看是什麼水果，認識數字與顏色! 冰冰的更好玩!「有冰有寶貝」! 注意：為水果保鮮，熱天請先冷藏2分鐘   6重玩法   魔法：搓碰就變顏色!   猜答：猜猜什...more
",https://www.books.com.tw/products/0010762084?loc=P_0003_093
194,我的第一本滑塊書：顏色配對,Anton Poitier,2017-09-01,"
拉一拉，輕鬆認識顏色!可愛的插圖與右邊的彩色色塊做對應，讓小朋友拉動色塊找出正答案!   *適讀年齡：3歲以上...more
",https://www.books.com.tw/products/0010763719?loc=P_0003_094
195,拿著筆一起畫,路特思創意工作室,2017-08-21,"
臨摹繪圖遊戲與位置對應訓練，輕鬆培養孩子觀察能力，比較能力，判斷能力!...more
",https://www.books.com.tw/products/0010763287?loc=P_0003_095
196,YOYO好好玩1 (2017年創刊號),人類文化編輯部,2017-07-31,"
本書特色   1.以小朋友熟悉的YoYoMan家族，串聯各個認知學習、習慣養成、YOYO來賓、童話故事、安全教育、趣味遊戲、快樂兒歌單元，讓孩子跟著YoYoMan一起玩遊戲、變聰明!   2.〈動物遊樂園〉介紹長鼻子大...more
",https://www.books.com.tw/products/0010758571?loc=P_0003_096
197,生物圈,"吳聲毅,蔡瑋芳",2017-07-15,"
遊戲人數：3~6人。 遊戲年齡：7歲以上。 遊戲時間：20分鐘以上。 內含：生物卡112張、生態棲地地圖6張、生物標記3種各30個、遊戲說明書1份。   地球上有許多不同的環境，孕育出各式各樣的生物和生態系，包...more
",https://www.books.com.tw/products/0010755468?loc=P_0003_097
198,FOOD超人入學準備(套書)2冊,風車編輯群,2017-07-03,"
由國語實小教師審訂! 配合小一課綱，附贈六款教具， 讓孩子快樂學習，輕鬆做好入學準備!   由學齡前進入正式入學的階段，是奠定孩子學習基礎的關鍵。《入學準備》配合幼兒園及小一課綱，整合ㄅㄆㄇ、123基...more
",https://www.books.com.tw/products/0010757336?loc=P_0003_098
199,忍者兔幼兒認知啟蒙圖卡：昆蟲鳥類【附精美收納袋+白板筆】,幼福編輯部,2017-07-01,"
圖像記憶真有趣，啟發智能學習力!   『圖像記憶』是學齡前幼兒初學識字的最佳學習法，它除了能啟發智能的開發外，更能藉由圖片的視覺刺激，加強認知記憶與文字學習，啟發孩子的邏輯思維，幫助孩子全方位的...more
",https://www.books.com.tw/products/0010757162?loc=P_0003_099
200,圖形配對卡：企鵝派對遊戲圖卡,風車編輯群,2017-06-16,"
建立認知與分類概念，辨識圖形輪廓!     1遊戲功能   將30張色彩鮮豔的圖卡分為五大類，讓寶寶認識各類物品與外形，在遊戲過程中，提高觀察、思考和記憶力。      2遊戲說明   觀察題目卡背面的影子，放上...more
",https://www.books.com.tw/products/0010755322?loc=P_0003_100
201,動物拼圖卡：企鵝派對遊戲圖卡,風車編輯群,2017-06-16,"
找出配對學認知，培養寶寶的組合能力!     1遊戲功能   觀察動物的輪廓提升寶寶的專注力和手眼協調，雙語加上注音，讓寶寶輕鬆玩拼圖、學識字!      2遊戲說明   將2張圖卡配在一起，找出正確組合，並唸唸...more
",https://www.books.com.tw/products/0010755326?loc=P_0003_001
202,關係邏輯卡：企鵝派對遊戲圖卡,風車編輯群,2017-06-16,"
理解物品的關聯，提升思考與聯想力!   1遊戲功能   提供20組生活常見的物品，讓寶寶認識物與物間的關係，進而延伸、聯想到更多關係的認知，培養更清晰的邏輯概念。   2遊戲說明   思考圖卡中的關係，將有...more
",https://www.books.com.tw/products/0010755330?loc=P_0003_002
203,交通拼圖卡：企鵝派對遊戲圖卡,風車編輯群,2017-06-16,"
找出配對學認知，培養寶寶的組合能力!     1遊戲功能   觀察交通的輪廓提升寶寶的專注力和手眼協調，雙語加上注音，讓寶寶輕鬆玩拼圖、學識字!      2遊戲說明   將2張圖卡配在一起，找出正確組合，並唸唸...more
",https://www.books.com.tw/products/0010755331?loc=P_0003_003
204,國語數學：FOOD超人入學準備,風車編輯群,2017-06-15,"
由國語實小教師審訂! 配合小一課綱，附贈三款教具， 讓孩子快樂學習，輕鬆做好入學準備!   由學齡前進入正式入學的階段，是奠定孩子學習基礎的關鍵。《入學準備：國語+數學》配合幼兒園及小一課綱，整合ㄅ...more
",https://www.books.com.tw/products/0010755087?loc=P_0003_004
205,綜合學習：FOOD超人入學準備,風車編輯群,2017-06-15,"
由國語實小教師審訂! 附贈三款教具，讓孩子玩中學習， 提升IQ智能，輕鬆做好入學準備!   由學齡前進入正式入學的階段，是奠定孩子學習基礎的關鍵。《入學準備：綜合學習》透過多元有趣的思維遊戲，讓孩子...more
",https://www.books.com.tw/products/0010755089?loc=P_0003_005
206,忍者兔幼兒認知啟蒙圖卡：交通工具【附精美收納袋+白板筆】,幼福編輯部,2017-06-01,"
圖像記憶真有趣，啟發智能學習力!   『圖像記憶』是學齡前幼兒初學識字的最佳學習法，它除了能啟發智能的開發外，更能藉由圖片的視覺刺激，加強認知記憶與文字學習，啟發孩子的邏輯思維，幫助孩子全方位的...more
",https://www.books.com.tw/products/0010754028?loc=P_0003_006
