,書名,作者,出版日期,內容介紹,網址
17,無師自通學工筆：牡丹,梁雪,2019-07-25,"
工筆畫又稱為「細筆畫」，是國畫技法類別之一，是以精湛細膩的技法描繪景物的國畫表現方式。工筆畫從傳統走向當代社會，出現了前所未有的新繁榮，現在越來越受到大家的喜愛。   本書是一本關於牡丹工筆畫...more
",https://www.books.com.tw/products/0010829411?loc=P_0003_017
18,無師自通學工筆：百花,邰樹文,2019-07-25,"
工筆畫又稱為「細筆畫」，是國畫技法類別之一，是以精湛細膩的技法描繪景物的國畫表現方式。工筆畫從傳統走向當代社會，出現了前所未有的新繁榮，現在越來越受到大家的喜愛。   本書是一本以綜合花卉為主...more
",https://www.books.com.tw/products/0010829408?loc=P_0003_018
19,無師自通學工筆：魚,邰樹文,2019-07-15,"
工筆畫又稱為「細筆畫」，是國畫技法類別之一，是以精湛細膩的技法描繪景物的國畫表現方式。工筆畫從傳統走向當代社會，出現了前所未有的新繁榮，現在越來越受到大家的喜愛。   本書是一本主講魚的工筆畫...more
",https://www.books.com.tw/products/0010828539?loc=P_0003_019
20,羅阿姨課堂：羅寒蕾聊工筆,羅寒蕾,2019-07-15,"
《羅阿姨課堂》是羅寒蕾在其人氣爆棚( 逾16萬)的微博上的同名技法小課堂，與網友分享各種自己工筆創作的感受和技法上的各種玄奧，在廣大網友心目中有著相當的分量。此次特將“羅阿姨課堂”梳理、系統化，通...more
",https://www.books.com.tw/products/0010829400?loc=P_0003_020
21,無師自通學工筆：荷花,邰樹文,2019-06-06,"
工筆畫又稱為「細筆畫」，是國畫技法類別之一，是以精湛細膩的技法描繪景物的國畫表現方式。工筆畫從傳統走向當代社會，出現了前所未有的新繁榮，現在越來越受到大家的喜愛。   本書是一本介紹荷花工筆畫...more
",https://www.books.com.tw/products/0010824475?loc=P_0003_021
22,舟行無際 塵三水墨畫集,"塵三,祈唅",2019-06-01,"
江海無邊，舟行無際，欣賞此書能洗滌心緒、激盪心懷、啟發心靈。   這是一本畫冊，可臥遊山水、遐想天外；這也是一本詩集，吟詠山雲遙唱、水風輕揚。   在水墨畫領域，塵三是一位與眾不同的畫家，坐六望七...more
",https://www.books.com.tw/products/0010824858?loc=P_0003_022
23,此岸彼岸：李君毅當代水墨藝術的後殖民文化思索,李君毅,2019-05-29,"
台灣擁有繁富的地質結構與沿海景觀，自然水岸與奇特地貌之美，令人驚豔，在藝術創作的探索過程中，李君毅與台灣海岸形成心靈上的契合，發展出一系列具有本土在地性意義的作品，試圖在既有的創作風格與理念...more
",https://www.books.com.tw/products/0010822575?loc=P_0003_023
24,無師自通學國畫：花卉,郭大為,2019-05-16,"
本書共分為17章，由淺入深地教你如何輕鬆掌握國畫中各種花卉的繪製技巧。書中首先介紹了寫意畫的基本知識，包括常用工具、用筆和調墨技法；然後介紹了16種不同種類的花卉畫法，每種花卉後面都通過範例創作...more
",https://www.books.com.tw/products/0010822874?loc=P_0003_024
25,氣韻生動：中國油畫藝術及其寫意性研究,王淨,2019-05-02,"
氣與韻，是中國民族傳統美學中的一對範疇，特別是中國傳統藝術理論中的核心問題。它隨著中國藝術的發展而逐漸出現於文學創作中，受到藝術家們的青睞，成為中國古典文學和藝術創作的最高標準。氣韻合觀，符...more
",https://www.books.com.tw/products/0010821424?loc=P_0003_025
26,開始動手畫蠟筆畫：用喜歡的方式畫喜歡的東西，水果、動物、生活用品……甚至世界名畫!,宋知炫,2019-03-12,"
40款範例 + 8張練習線稿   不管幾歲，只要跟著拿起蠟筆   就能畫出連自己也驚喜的作品!    ★零基礎也可以玩色彩!   蠟筆一定人人都用過   因為那是小時候最容易取得的畫材   不需要準備太複雜的東西   只...more
",https://www.books.com.tw/products/0010815617?loc=P_0003_026
27,如何畫水墨：基本觀念與技法實作,侯吉諒,2019-03-06,"
會看，會畫，會品味   第一本全面認識水墨畫的入門書   對於「水墨畫」，一般人的認知是：強調寫意的；虛無縹緲的；無論山水、花鳥，每一幅作品看起來都差不多。然而，這些都是對水墨畫粗淺而錯誤的理解。...more
",https://www.books.com.tw/products/0010814817?loc=P_0003_027
28,山水傳道：中國繪畫史中的「四王傳統」,吳武林,2019-02-01,"
所謂「四王傳統」，即由「四王」——王時敏、王鑒、王翬、王原祁以及「後四王時代」——與他們有關的族系 (「小四王」「後四王」等)、弟子、再傳弟子及遠接餘緒者，共同形成的一個繪畫傳統。「四王傳統」在世...more
",https://www.books.com.tw/products/0010813699?loc=P_0003_028
29,構圖的祕密：一招萬用!輕鬆掌握色彩、形狀、平衡、明暗對比、視線引導，從此再也沒有「好像哪裡不對勁」的作品，繪畫、攝影、設計都適用,葛雷格．艾伯特,2019-01-30,"
好的構圖不是純屬巧合，而是畫家刻意構思的結果。   一招萬用，秒懂構圖!突破單調無趣的構圖困境   創造更有趣、更吸睛的藝術作品!   構圖對了，畫面自然恰到好處!   亞馬遜讀者一致好評推薦   「最簡單的...more
",https://www.books.com.tw/products/0010811885?loc=P_0003_029
30,米開朗基羅與教宗的黃金時代： 西斯汀天庭10面〈金銅圓牌〉系列研究,羊文漪,2019-01-29,"
米開朗基羅(Michelangelodi Lodovico Buonarroti Simoni, 1475-1564)在西方視覺藝術史上的成就卓絕瑰偉。直至今日，西方藝術史學界對於米開朗基羅一生橫跨雕刻、繪畫、素描、壁畫、建築、工程，以及詩......more
",https://www.books.com.tw/products/0010811355?loc=P_0003_030
31,無師自通學工筆：禽鳥,邰樹文,2018-11-12,"
工筆畫又稱為「細筆畫」，是國畫技法之一，是以細膩的筆法描繪景物的國畫表現方式。工筆畫從傳統走向當代社會，出現了前所未有的新繁榮，現在越來越受到大家的喜愛。   本書是以禽鳥為主題的工筆畫技法書...more
",https://www.books.com.tw/products/0010804594?loc=P_0003_031
32,黃君璧‧白雲堂畫論畫法,"劉墉,黃君璧",2018-11-01,"
畫壇宗師黃君璧先生親自繪畫示範， 一生中，唯一傳世的一本教導畫作的專書。 由劉墉先生執筆撰述白雲堂畫派的畫法與精神。   劉墉先生編撰本書，其分析之深入、文筆之精妙，   深得黃君璧大師讚賞與信賴。...more
",https://www.books.com.tw/products/0010802984?loc=P_0003_032
33,芥子園畫傳,"王概,王臬,王蓍",2018-09-28,"
《芥子園畫傳》為清代康熙年間，文學家、戲曲家李漁女婿沈心友主持，邀請畫家王概、王蓍、王臬系統性彙整古代書畫技法，雜揉多家畫論編纂而成。李漁以自宅園林芥子園命名，為之譜序，並支持將畫稿精刻印製...more
",https://www.books.com.tw/products/0010801518?loc=P_0003_033
34,吉田流動畫特效繪製技法,吉田徹,2018-09-05,"
為了壯麗，為了使動畫場景更加盛大!   《裝甲騎兵》、《蒼之流星》、《妖怪手錶》、《暗殺教室》知名動畫師.吉田 徹貢獻所學!   火、水、風、光、煙等各種物理效果一次掌握!   特效作畫是動畫之中不可或缺...more
",https://www.books.com.tw/products/0010797059?loc=P_0003_034
35,從0開始學水墨畫(二版),小林東雲,2018-07-01,"
從0開始 紙、筆、墨任意揮灑 就是一幅現代水墨畫!   由日本知名水墨畫家──小林東雲執筆   以「最簡單」的方式引領讀者進入有趣的水墨世界   從文房四寶的介紹、基本的握筆姿勢、坐姿等基礎   再到如何調和...more
",https://www.books.com.tw/products/0010790996?loc=P_0003_035
36,用手輕抹暈染出柔和粉彩的溫暖筆觸：掌握構圖、立體感、配色3關鍵，美術零基礎也能立刻上手,中村友美,2018-06-14,"
粉彩，是一種不需要畫筆，   只要用手指、面紙、或是棉花棒等物品，   就能暈染出柔和筆觸的畫材。   於歐美國家相當盛行的粉彩畫，   在台灣的相關的書籍卻相當稀少。   其實只要簡單掌握住粉彩的3個關鍵...more
",https://www.books.com.tw/products/0010789957?loc=P_0003_036
37,水墨畫也能很時尚：誰都可以學得會，趣味十足的水墨畫,小林東雲,2018-04-12,"
結合時尚 受用一輩子的實戰式技法祕笈 水墨原來可以這樣玩!   一般人聽到「水墨畫」三個字會有什麼反應呢?   「感覺是很古老的東西啊!想不出來可以畫什麼。」   「好像很難，不知道從哪裡開始下手。」   ...more
",https://www.books.com.tw/products/0010783658?loc=P_0003_037
38,狂野又內斂：中式水墨繪畫技法,鄭中華,2018-02-03,"
水墨的演繹   重的是意象而非形似   水與墨、彩色與黑白的搭配   於宣綿之上   表達的不僅是對萬物的描繪   更寄情於筆墨下   對於內心情懷與人生的體悟   .水墨的骨幹在於工筆與寫意之間   工筆白描---潔...more
",https://www.books.com.tw/products/0010776921?loc=P_0003_038
39,中國人物畫筆法之研究,吳文彬,2017-10-01,"
這本書是吳文彬先生的遺著。在他過世之後的第四年，由他的兒子吳傑編輯完成。這本書的初稿，完成於民國七十二年(1983年)，當時故宮副院長李霖燦先生看過書稿之後，說道：「您編這書有很大的功德…」可是當...more
",https://www.books.com.tw/products/0010827815?loc=P_0003_039
40,國畫技法入門300例：寫意花卉,邰樹文,2017-09-01,"
寫意畫以其鮮明的藝術特色，成為中華民族文化的一個重要組成部分。本書以專題案例的形式，從廣大中老年國畫愛好者的實際需要出發，系統講解了繪製國畫寫意四季花卉的工具材料、基本概念、學習過程與方法，...more
",https://www.books.com.tw/products/0010763324?loc=P_0003_040
41,刺藝任行：刺青藝術 典藏版,"杜穎,珊杉",2017-08-08,"
從嶄新的角度來詮釋「刺青」，讓您重新認識這門藝術，而不再是刻板的叛逆印象!   以皮膚為畫布，創造了獨特、永久的身體裝飾。   每個人對刺青的觀感，或許是刻板的叛逆，亦或是信仰和紀念，但不可否認地...more
",https://www.books.com.tw/products/0010761711?loc=P_0003_041
42,國畫技法入門300例：吉祥生肖,王向陽,2017-08-01,"
寫意畫以其鮮明的藝術特色，成為中華民族文化的一個重要組成部分。本書以專題案例的形式，從廣大中老年國畫愛好者的實際需要出發，系統講解了繪製國畫寫意吉祥生肖的工具材料、基本概念、學習過程與方法，...more
",https://www.books.com.tw/products/0010760400?loc=P_0003_042
43,視覺陷阱：油畫與壓克力畫的錯覺畫繪製技法與創作,Bruno Logan,2017-06-29,"
在藝術繪畫與美術教學普遍大眾化的當下，對繪畫材料與題材的選擇也越來越個性化。油畫與壓克力畫(丙烯)的顏料一直被認為是專業畫家才可以駕馭的顏料，其實只要瞭解它們的性能和使用技巧，也可以嘗試用這些...more
",https://www.books.com.tw/products/0010757411?loc=P_0003_043
44,國畫技法入門300例：寫意牡丹,邰樹文,2017-06-27,"
寫意畫以其鮮明的藝術特色，成為中華民族文化的一個重要組成部分。本書以專題案例的形式，從國畫愛好者的實際需要出發，系統講解了繪製寫意牡丹的工具材料、基本概念、學習過程與方法，以及寫意牡丹的創作...more
",https://www.books.com.tw/products/0010756534?loc=P_0003_044
45,工筆新經典：花鳥畫技法,陳川,2017-04-27,"
如今，工筆畫正處於轉型時期，新的美學規範正在形成，越來越多的年輕朋友加入到創作隊伍中。為共燃薪火，我們誠懇地邀請這幾位畫家做工筆畫技法剖析，糅合理論與實踐，試圖給讀者最實在的閱讀體驗。我們屏...more
",https://www.books.com.tw/products/0010751675?loc=P_0003_045
46,國畫技法入門300例：山水雲樹,袁立鶴,2017-04-20,"
國畫以其鮮明的藝術特色，成為中華民族文化的一個重要組成部分。本書以專題案例的形式，從廣大中老年國畫愛好者的實際需要出發，系統講解了繪製國畫寫意山水雲樹的工具材料、基本概念、學習過程與方法，以...more
",https://www.books.com.tw/products/0010750467?loc=P_0003_046
47,筆紙中國畫(修訂版),趙廣超,2017-03-24,"
以新鮮的圖文演繹中國繪畫， 以嶄新的觀點講解中國藝術的意義和價值。   這書介紹傳統中國繪畫，卻非採用傳統進路。本書從介紹中國畫的工具──紙、筆、墨；再由工具的運用來展示技藝──用筆、用墨，並解構中...more
",https://www.books.com.tw/products/0010747781?loc=P_0003_047
48,臺灣傳統水墨畫的振興者：馬壽華(史物叢刊73),馬毓鴻,2017-01-01,"
本書旨於講述戰後臺灣傳統水墨畫的振興者馬壽華先生對於臺灣現代藝術發展的過程與貢獻，以及其與早期國立歷史博物館國家畫廊的密切關係。馬氏以墨竹亭譽藝壇，並擅長墨竹、山水、人物、花卉，以及書法，內...more
",https://www.books.com.tw/products/0010742294?loc=P_0003_048
49,基礎油畫技法,陳穎彬,2016-12-20,"
無論哪種技法都必須「親自去嘗試」 身體力行從中體驗各種畫法之趣味，找出自己喜歡或想要達到的效果   如果沒有素描構圖概念，要怎麼勾勒物體的輪廓明暗?   如果沒有畫過水彩，要如何畫出色彩深淺?   其實...more
",https://www.books.com.tw/products/0010739096?loc=P_0003_049
50,筆記《清明上河圖》(修訂版),趙廣超,2016-12-09,"
張擇端，宋代人，畫家，畫出了著名的《清明上河圖》。趙廣超，現代人，從事藝術、設計教育工作。他們在一本書裡相遇了!   本書作者趙廣超以電腦摹畫的方法，分段聚焦《清明上河圖》中的場景人物，讓讀者逐...more
",https://www.books.com.tw/products/0010737738?loc=P_0003_050
51,水墨與詩對酌,張默,2016-12-01,"
這本書中詩畫創作的時候張默已經八十六歲，他把台灣新詩從一九零六年到一九九五年來了一翻總巡禮，選出一百八十人的作品，一人一幅，把詩中的金句組織在畫面上成為一個作品，如此的工程，何其浩大!張默這...more
",https://www.books.com.tw/products/0010736057?loc=P_0003_051
52,渡海白雲貫古今：黃君璧.黃湘詅作品集,"集古齋,黃君璧文化藝術協會",2016-11-18,"
此套畫冊共分兩冊。《黃君璧作品集》精選知名書畫家黃君璧先生創作的山水、靜物及書法精品；《黃湘詅作品集》精選黃湘詅作品，包括繼承父親黃君璧先生風格的典型黃氏山水畫以及反映黃湘詅女士個人獨特風格...more
",https://www.books.com.tw/products/0010735701?loc=P_0003_052
53,嶺南畫境：李源海的水墨世界,國立歷史博物館編輯委員會,2016-11-01,"
嶺南派起源於廣東，主張以西學滋潤傳統文人藝術之美，充分展現東西藝術的協調與交融。李源海即為四傑中楊善深之嫡傳弟子，從師習得嶺南畫派的精髓，重寫生、重線條、重神態、重氣韻，不偏執一隅。走遍大江...more
",https://www.books.com.tw/products/0010735466?loc=P_0003_053
54,揮灑臺灣之美：水墨行者何木火彩墨畫集(精裝),"劉俐廷,國立歷史博物館編輯委員會,江桂珍",2016-11-01,"
何木火先生，字世懷，號「水墨行者」。1958年出生於臺中大里，自幼即展現出不凡的繪畫天分，早年曾跟隨近代書畫名家井松嶺教授習畫，讓他對於傳統水墨的山水布局、筆墨趣味、皴法暈染等技法均有所領略。他...more
",https://www.books.com.tw/products/0010737728?loc=P_0003_054
55,風景畫的訣竅,特魯迪‧弗蘭德,2016-10-05,"
本書是一本以風景畫為主題的繪畫經典教材，由英國著名畫家特魯迪˙弗蘭德編著。該作者著有多部藝術教材，教學經驗豐富，在藝術界很有名望。      書中首先介紹了繪製風景畫需使用的基本工具和繪畫的基礎知...more
",https://www.books.com.tw/products/0010732783?loc=P_0003_055
56,彩墨畫入門：花果篇(二版),姚悳瀠,2016-06-20,"
彩墨是中華文化的精華，也是東方繪畫藝術中最具筆墨趣味的創作媒材。有別於西方油畫，它具有獨特墨色渲染的層次效果，但創作過程必須一氣呵成，筆法、設色、水份、時間上的掌握若有些微誤失，多難以掩飾、...more
",https://www.books.com.tw/products/0010720848?loc=P_0003_056
57,刺藝任行：東方刺青藝術,"杜穎,珊杉",2016-06-06,"
收錄19位刺青師的傑出作品及訪談，展示刺青藝術的獨特魅力!   從藝術的角度詮釋「刺青」藝術   以皮膚為畫布，創造了獨特、永久的身體裝飾。   每個人對刺青的觀感，或許是刻板的叛逆，亦或是信仰和紀念，...more
",https://www.books.com.tw/products/0010717454?loc=P_0003_057
58,人文與文人：東海水墨與膠彩畫的離合,國立歷史博物館編輯委員會,2016-06-01,"
東海大學素以人文主義教育見長，又因特殊之地理環境及人事因緣，造就東海美術系獨有的藝術發展脈絡。其中，兼具文人氣質與人文精神的水墨與膠彩畫便是東海美術系的兩大特色；在傳統與當代、中西融合、學術...more
",https://www.books.com.tw/products/0010718461?loc=P_0003_058
59,藝術薪火相傳：第6屆臺中市美術家接力展 一月印 一切水 張亦足水墨畫集,張亦足,2016-05-01,"
水墨家張亦足擅以線條來構築大山大水，將水墨畫「線條的雄辯」特性發展的淋漓盡致。線成為畫作中唯一的主角，在交錯及堆疊中散發生命氣韻、情景交融的山光雲影。...more
",https://www.books.com.tw/products/0010718459?loc=P_0003_059
60,大地情緣：羅振賢水墨創作集(九),國立歷史博物館編輯委員會,2016-04-01,"
羅振賢教授循著與同儕們相似的過程，一路從國立藝專美術科國畫組畢業後，進入臺南成功國中任教，在結束其十年國中教職的生活，羅振賢老師北上進入美術科擔任教職，一路從講師、副教授、教授，而後出任改制...more
",https://www.books.com.tw/products/0010714215?loc=P_0003_060
61,時裝畫表現技法：人體動態全解析,高村是州,2016-03-10,"
書中內容主要分為三個部分：正面、正側面、45°側面和45°背側面，每一部份從基礎的直立動態、因重心的轉移而產生的動態變化，再到因透視和運動而變得更加複雜的步行動態等進行延伸，演變出36種時裝畫人體的...more
",https://www.books.com.tw/products/0010708794?loc=P_0003_061
62,陳厚誠山水畫集,陳厚誠,2016-03-01,"
此畫冊為筆者山水繪畫創作的作品集，內容包含創作理念和繪畫呈現：   一、創作理念   是進行山水畫創作前的學理認知，包含對於山水的實景取材及認識、藉由真實山水形象促使作者產生情景、融合景象轉化為繪...more
",https://www.books.com.tw/products/0010708723?loc=P_0003_062
63,市民畫廊 程式新韻：蘇崇銘水墨個展,蘇崇銘,2016-02-01,"
對蘇崇銘而言，水墨傳統是集前人筆墨技法與美學思維之精髓、經時間凝練而流傳下來的經典，可以說是一種利於學習的「程式」；如何承續傳統的智慧遺產，並綻放新的表現與韻致，則是其致力於水墨創作的意旨。...more
",https://www.books.com.tw/products/0010709708?loc=P_0003_063
64,美書法：花花世界 All in Floral Cards,張喬涵,2016-01-22,"
原來書法可以這樣有趣! 全新的水墨創作結合現代藝術  主要練字、兼著學畫 最有氣質的花朵圖騰書法彩繪臨摹帖 連外國朋友也為之瘋狂 原來拿起毛筆可以書寫也能畫畫!   ~隨書附贈絕美萬用書籤~    揮別小時...more
",https://www.books.com.tw/products/0010702988?loc=P_0003_064
65,丹青不老：范乾海畫集,,2016-01-01,"
為彰顯范乾海老師在水墨創作上之成就，特收錄范乾海老師作品並印製畫集。...more
",https://www.books.com.tw/products/0010710051?loc=P_0003_065
66,"Paintings of the Jin, Tang, Song, and Yuan Dynasties",故宮博物院,2015-12-11,"
中國故宮藏品圖解之絕對珍藏本   讓你一本看通晉、唐、宋、元時期的早期繪畫   This title offers descriptions of a selected collection of 99 paintings from the......more
",https://www.books.com.tw/products/0010699476?loc=P_0003_066
67,Paintings of the Ming and Qing Dynasties,"故宮博物院,李湜",2015-12-11,"
中國故宮藏品圖解之絕對珍藏本 讓你一本看通明清時期的名家繪畫     This title presents a selected collection of 159 Chinese paintings in the Ming and Qi......more
",https://www.books.com.tw/products/0010699477?loc=P_0003_067
68,藝游丹青：王農90紀念展[精裝],,2015-12-01,"
王農，本名立田，民國十五年出生於瀋陽，民國三十八年渡海來臺，作品赴法國、美國、日本、韓國、新加坡、馬來西亞、澳大利亞等多個國家及地區展出，極獲好評。 繪畫歷程以西畫學習展開，而後以水墨逐漸形...more
",https://www.books.com.tw/products/0010702905?loc=P_0003_068
69,2015國際彩墨蝴蝶藝術大展專輯[精裝],,2015-12-01,"
第十四屆臺中彩墨藝術節以「蝴蝶」為主題,舉辦的「2015國際彩墨蝴蝶藝術大展」共邀請了31國140位藝術家出品參展。...more
",https://www.books.com.tw/products/0010702933?loc=P_0003_069
70,會古通今：戴武光的水墨世界 [精裝],國立歷史博物館編輯委員會,2015-10-01,"
戴武光先生為新竹橫山鄉人，曾先後受教於蔣雲仲、林玉山、黃君璧、張德文、吳詠香等畫界先進並私塾於工筆畫家喻仲林數年，受過嚴格的花鳥工筆畫的訓練，是臺灣少數能以工筆與寫意花鳥聞名的中生代水墨畫家...more
",https://www.books.com.tw/products/0010694379?loc=P_0003_070
71,東雲西漸：江大海回顧展 [軟精裝],,2015-10-01,"
江大海先生，出生於1946年江蘇省南京市；祖父以書法見長，自幼在書香薰陶的氛圍下成長。畢業於北京中央美院油畫研究生班，並任教於該校。1986年，自費遠赴法國進修，入巴黎國立高等美術學院學習，積極勤學...more
",https://www.books.com.tw/products/0010698138?loc=P_0003_071
72,東雲西漸：江大海回顧展：早期風景作品 ‧1[軟精裝],,2015-10-01,"
江大海先生，出生於1946年江蘇省南京市；祖父以書法見長，自幼在書香薰陶的氛圍下成長。畢業於北京中央美院油畫研究生班，並任教於該校。1986年，自費遠赴法國進修，入巴黎國立高等美術學院學習，積極勤學...more
",https://www.books.com.tw/products/0010698140?loc=P_0003_072
73,司法統計月報104/10,司法院統計處,2015-10-01,"
...more
",https://www.books.com.tw/products/0010701494?loc=P_0003_073
74,法式繽紛浪漫2：畫出禪意靜心的紓壓冥想(輕巧攜行八彩按壓筆套組),拉魯斯出版社,2015-09-18,"
輕巧便利、方便攜帶的貼心小開本著色畫，   隨時、隨地、隨心所欲地揮灑繽紛色彩，   沉穩心靈進入紓壓冥想!    《法式繽紛浪漫》是法國Larousse出版社推出的系列著色畫，本冊的主題是「畫出禪意靜心的紓...more
",https://www.books.com.tw/products/0010679599?loc=P_0003_074
75,油畫肖像經典技法,克麗絲．薩珀,2015-09-15,"
本書針對若干繪畫對象，按步驟做了逐一示範，先示範實體寫生，後示範參考照片作畫。通過這些示範，希望讀者能夠學會怎樣理解和精確記錄色彩，並在使用照片作畫時延續這種理解力和精確性。在某些示範畫過程...more
",https://www.books.com.tw/products/0010690628?loc=P_0003_075
76,香江情懷：饒宗頤教授筆下的香港風光,鄧偉雄,2015-09-04,"
饒宗頤教授是當代德藝雙馨的國學大師，他在學壇藝苑的貢獻與殊榮，贏得世人的讚嘆和尊崇。自從上世紀四十年代後期從潮州到香港後一直卜居此間，嘗言：「故鄉隨腳是，足到便為家。」他就在這個「家」孜孜不...more
",https://www.books.com.tw/products/0010688748?loc=P_0003_076
