,書名,作者,出版日期,內容介紹,網址
11,兒童繪畫大三角彩色鉛筆：FOOD超人,風車編輯群,2020-10-12,"
特殊大三角握筆設計，好握又好畫 盡情發揮你獨特的創意吧!    專為初學幼兒設計的大三角色鉛筆，符合人體工學，讓孩子能輕鬆地握筆，畫出各式各樣的圖案，更能畫出10種不同顏色的創意。筆身本身不易折斷，...more
",https://www.books.com.tw/products/0010873105?loc=P_0003_011
12,寶可夢 300片盒裝拼圖(E),根華編輯部,2020-10-08,"
◆玩拼圖可激發小朋友推理思考能力並增進手眼協調，提高挫折忍受度，增加觀察力，培養耐心與專注力。   ◆本產品為300片的拼圖，完成尺寸為38×26CM。   *適用年齡：8歲以上...more
",https://www.books.com.tw/products/0010872500?loc=P_0003_012
13,碰碰狐 愛觀察放大鏡,根華編輯部,2020-10-08,"
◆放大鏡全長16.5cm，直徑8cm   ★使用方法：   1.將放大鏡放置在物品的適當距離前，就能看到放大效果。   2.陽光照射放大鏡時，鏡面聚焦處溫度過高就會著火，請小心使用。   3.附吊帶可掛在身上，方便隨身...more
",https://www.books.com.tw/products/0010872502?loc=P_0003_013
14,親子黏巴球 冰雪奇緣2,根華編輯部,2020-10-08,"
一個是艾莎另一個是安娜圖案的魔鬼氈圓盤   兩顆大小不同的絨毛球   盤直徑約為18cm，球直徑大顆約為5.5cm/小顆約為4.5cm    *適用年齡：3歲以上(請在大人監護下使用)...more
",https://www.books.com.tw/products/0010872503?loc=P_0003_014
15,寶可夢 520片盒裝拼圖(D),根華編輯部,2020-10-08,"
★本款拼圖搭配最新寶可夢歡慶派對畫風圖素。   此款拼圖圖案為--以日本人氣卡通品牌 「寶可夢」為主題設計。本產品為520片的拼圖，玩拼圖可增加小朋友觀察力，培養耐心、專注力。   *適用年齡：8歲以上...more
",https://www.books.com.tw/products/0010872504?loc=P_0003_015
16,波力 神投手手套組,根華編輯部,2020-10-08,"
產品特色   1. 環保安全材質，通過ST安全玩具檢驗。   2. 柔軟好抓握，幫助促進寶貝小手肌肉發展。   3. 拋接球遊戲可以發展幼兒手眼協調力並激發運動潛能。   4. 快樂玩耍，增加親子互動。   *適用年齡：...more
",https://www.books.com.tw/products/0010872505?loc=P_0003_016
17,TSUM TSUM 立體六面拼圖(20塊),根華編輯部,2020-10-08,"
◆拼圖可訓練小朋友對圖像認知，激發小朋友推理思考能力。   ◆立體六面拼圖是一種趣味性教具，讓孩子在玩遊戲的過程中，不知不覺增進手眼協調，培養觀察力與專注力。   ◎此產品為塑膠材質，可以拼成六種圖...more
",https://www.books.com.tw/products/0010872506?loc=P_0003_017
18,波力 配對玩接龍,根華編輯部,2020-10-08,"
遊戲人數：1~4人   內容物：52張遊戲卡牌(尺寸：6.2 x 8.8 cm)   1張遊戲說明卡(尺寸：8.5 x 12.3 cm)...more
",https://www.books.com.tw/products/0010872507?loc=P_0003_018
19,粉紅豬小妹 我是佩佩角色立偶書,根華編輯部,2020-10-08,"
將封面的角色立偶與封底的底座組合起來，就能一邊讀故事，一邊和你最愛的佩佩一起玩喔!    *適讀年齡：3歲以上...more
",https://www.books.com.tw/products/0010872508?loc=P_0003_019
20,親子黏巴球 迪士尼公主,根華編輯部,2020-10-08,"
一個是白雪公主另一個是小美人公主圖案的魔鬼氈圓盤   兩顆大小不同的絨毛球   盤直徑約為18cm，球直徑大顆約為5.5cm/小顆約為4.5cm   *適讀年齡：3歲以上(請在大人監護下使用)...more
",https://www.books.com.tw/products/0010872509?loc=P_0003_020
21,CARS 300片盒裝拼圖(C),根華編輯部,2020-10-08,"
◆玩拼圖可激發小朋友推理思考能力並增進手眼協調，提高挫折忍受度，增加觀察力，培養耐心與專注力。   ◆本產品為300片的拼圖，完成尺寸為38×26CM。    *適用年齡：8歲以上...more
",https://www.books.com.tw/products/0010872510?loc=P_0003_021
22,冰雪奇緣2 可愛彩印畫,根華編輯部,2020-10-08,"
◆冰雪奇緣2可愛彩印畫內容包含：   1本小畫本、8張彩色造型貼紙、1個單色印台、   2個造型小印章、2個泡棉印章和4枝小彩色筆。   *適讀年齡：3歲以上...more
",https://www.books.com.tw/products/0010872512?loc=P_0003_022
23,迪士尼 好可愛拼圖盒,根華編輯部,2020-10-08,"
◆玩拼圖可激發小朋友推理思考能力並增進手眼協調能力，提高挫折忍受度，增加觀察力，培養耐心與專注力。   ◆內容含3組 不同圖案的迪士尼人物的好可愛拼圖，讓您一次擁有多樣迪士尼角色喔!...more
",https://www.books.com.tw/products/0010872513?loc=P_0003_023
24,波力 布姆鎮大救援,根華編輯部,2020-10-08,"
遊戲人數：2~6人   內容物：54張遊戲卡牌(尺寸：6.2 x 8.8 cm)   1張遊戲說明卡(尺寸：8.5 x 12.3 cm)...more
",https://www.books.com.tw/products/0010872514?loc=P_0003_024
25,冰雪奇緣2 繽紛身高尺(附九九乘法表),根華編輯部,2020-10-08,"
本書特色   1. 身高、體重隨時紀錄，成長變化一目了然。   2.身高尺刻度0~180cm，從0貼起最方便。   3. 附九九乘法表，隨時練習乘法基礎。   4.艾莎和安娜陪著小朋友一起快樂學習，活力成長!   ▲身高尺分...more
",https://www.books.com.tw/products/0010872515?loc=P_0003_025
26,漫威 卡哇伊愛觀察放大鏡,根華編輯部,2020-10-08,"
◆放大鏡全長16.5cm，直徑8cm   ★使用方法：   1.將放大鏡放置在物品的適當距離前，就能看到放大效果。   2.陽光照射放大鏡時，鏡面聚焦處溫度過高就會著火，請小心使用。   3.附吊帶可掛在身上，方便隨身...more
",https://www.books.com.tw/products/0010872516?loc=P_0003_026
27,迪士尼 好歡樂拼圖盒,根華編輯部,2020-10-08,"
★讓您以超優惠價格一次擁有三組不同迪士尼人物的好歡樂拼圖!    ◆內容:   內容含3組 不同圖案的迪士尼人物的好歡樂拼圖，拼圖片數為60片。   拼圖尺寸:25×37cm    ◆玩拼圖可激發小朋友推理思考能力並增進...more
",https://www.books.com.tw/products/0010872517?loc=P_0003_027
28,迪士尼 好聰明拼圖盒,根華編輯部,2020-10-08,"
★可以讓您以超級優惠的價格一次擁有三組不同迪士尼圖案的好聰明拼圖。    ◆內容：   內容含3組 不同圖案的迪士尼人物的好歡樂拼圖，拼圖片數為100片。   拼圖尺寸:34×36.5cm    ◆玩拼圖可激發小朋友推理思...more
",https://www.books.com.tw/products/0010872518?loc=P_0003_028
29,漫威 蜘蛛人愛探險望遠鏡,根華編輯部,2020-10-08,"
◆本體尺寸：11.5X12 cm   ▲倍率：7X35   ★使用方法：   1.望遠鏡筒身可依雙眼間距的不同來開闔調整，大人小孩都能同樂。   2.筒身中間的轉軸可調整畫面的清晰程度，盯著特定物品時更明顯。   3.附吊帶可掛...more
",https://www.books.com.tw/products/0010872519?loc=P_0003_029
30,迪士尼公主300片盒裝拼圖：木蘭,根華編輯部,2020-10-08,"
◆玩拼圖可激發小朋友推理思考能力並增進手眼協調，提高挫折忍受度，增加觀察力，培養耐心與專注力。   ◆本產品為300片的拼圖，完成尺寸為38×26CM。    *適用年齡：8歲以上...more
",https://www.books.com.tw/products/0010872520?loc=P_0003_030
31,冰雪奇緣2 奇妙幾何貼,根華編輯部,2020-10-08,"
◆16頁遊戲頁有兩種玩法：   前半部可根據參考圖貼上同樣顏色與形狀的幾何貼紙；   後半部則增加了著色線稿，先塗好顏色再根據圖案色塊或自己的色彩創意來豐富畫面。   超過650張幾何貼紙提供繽紛色彩讓寶...more
",https://www.books.com.tw/products/0010872521?loc=P_0003_031
32,冰雪奇緣2 好聰明拼圖(C),根華編輯部,2020-10-08,"
★以2019最受矚目的迪士尼電影—冰雪奇緣2為主題的拼圖，可以提升小朋友的學習興趣，培養圖形辨識的能力喔!   ◆玩拼圖可激發小朋友推理思考能力並增進手眼協調，提高挫折忍受度，增加觀察力，培養耐心與專注...more
",https://www.books.com.tw/products/0010872522?loc=P_0003_032
33,迪士尼公主 現在幾點呢?時鐘書,根華編輯部,2020-10-08,"
迪士尼公主們都怎麼樣度過每一天呢?   一邊認時間，一邊順向轉動書上的時鐘指針，和公主們一起學會看懂時鐘代表的時間! 產品特色   1. 九個時間主題，並附注音，讓孩子輕鬆閱讀。   *適讀年齡：3歲以上...more
",https://www.books.com.tw/products/0010872523?loc=P_0003_033
34,冰雪奇緣2 好聰明拼圖(D),根華編輯部,2020-10-08,"
★以2019最受矚目的迪士尼電影—冰雪奇緣2為主題的拼圖，可以提升小朋友的學習興趣，培養圖形辨識的能力喔!   ◆玩拼圖可激發小朋友推理思考能力並增進手眼協調，提高挫折忍受度，增加觀察力，培養耐心與專注...more
",https://www.books.com.tw/products/0010872525?loc=P_0003_034
35,彩虹小馬 可愛彩印畫,根華編輯部,2020-10-08,"
◆彩虹小馬可愛彩印畫內容包含：   1本小畫本、9張彩色造型貼紙、1個單色印台、   2個造型小印章、2個泡棉印章和4枝小彩色筆。   *適讀年齡：3歲以上...more
",https://www.books.com.tw/products/0010872526?loc=P_0003_035
36,汪汪隊立大功 強棒出擊棒球組,根華編輯部,2020-10-08,"
◆產品尺寸──   球棒尺寸52x9cm   球體直徑約7cm   *適讀年齡：3歲以上...more
",https://www.books.com.tw/products/0010872527?loc=P_0003_036
37,汪汪隊立大功 現在幾點呢?時鐘書,根華編輯部,2020-10-08,"
汪汪隊的大家都怎麼樣度過每一天呢?   一邊認時間，一邊順向轉動書上的時鐘指針，和汪汪隊一起學會看懂時鐘代表的時間! 本書特色   1. 九個時間主題，並附注音，讓孩子輕鬆閱讀。   *適讀年齡：3歲以上...more
",https://www.books.com.tw/products/0010872528?loc=P_0003_037
38,冰雪奇緣2 好聰明拼圖盒,根華編輯部,2020-10-08,"
★可以讓您以超級優惠的價格一次擁有三組不同冰雪奇緣2圖案的好聰明拼圖。    ◆內容：   內容含3組 冰雪奇緣2 好聰明拼圖，讓您一次擁有多樣愛莎和安娜喔!   拼圖片數為100片。   拼圖尺寸:34×36.5cm   ★快...more
",https://www.books.com.tw/products/0010872529?loc=P_0003_038
39,汪汪隊立大功 我是阿奇角色立偶書,根華編輯部,2020-10-08,"
將封面的角色立偶與封底的底座組合起來，就能一邊讀故事，一邊和你最愛的阿奇一起玩喔!    *適讀年齡：3歲以上...more
",https://www.books.com.tw/products/0010872530?loc=P_0003_039
40,迪士尼公主 可愛彩印畫(仙蒂),根華編輯部,2020-10-08,"
◆迪士尼公主 可愛彩印畫(仙蒂)內容包含：   1本小畫本、8張彩色造型貼紙、1個單色印台、   2個造型小印章、2個泡棉印章和4枝小彩色筆。    *適用年齡：3歲以上...more
",https://www.books.com.tw/products/0010872535?loc=P_0003_040
41,粉紅豬小妹 叭!車車來了 有聲書,根華編輯部,2020-10-08,"
★以當紅卡通《粉紅豬小妹》為主題設計， 總共有5種不同音效。    ◆佩佩、喬治、媽媽豬和爸爸豬正要到鄉間野餐，不過這是什麼聲音呢?馬路上滿是吵雜的車輛，他們有辦法抵達目的地嗎?   ◆本書共10頁+5種音效...more
",https://www.books.com.tw/products/0010872537?loc=P_0003_041
42,親子黏巴球 汪汪隊立大功 (紫),根華編輯部,2020-10-08,"
兩個圖案的魔鬼氈圓盤；兩顆大小不同的絨毛球。   盤直徑約為18cm，球直徑大顆約為5.5cm，小顆約為4.5cm 。    *適讀年齡：3歲以上(請在大人監護下使用)...more
",https://www.books.com.tw/products/0010872538?loc=P_0003_042
43,碰碰狐 可愛彩印畫,根華編輯部,2020-10-08,"
◆碰碰狐可愛彩印畫內容包含：   1本小畫本、10張彩色造型貼紙、1個單色印台、   2個造型小印章、2個泡棉印章和4枝小彩色筆。   *適讀年齡：3歲以上...more
",https://www.books.com.tw/products/0010872540?loc=P_0003_043
44,汪汪隊立大功 繽紛身高尺(附英文字母表),根華編輯部,2020-10-08,"
產品特色     1. 身高、體重隨時紀錄，成長變化一目了然。    2. 身高尺刻度0~180cm，從0貼起最方便。    3. 附英文字母表，隨時記憶英文字母。    4. 汪汪隊陪著小朋友一起快樂學習，活力成長!    ▲身高...more
",https://www.books.com.tw/products/0010872543?loc=P_0003_044
45,粉紅豬小妹 吼!恐龍來了 有聲書,根華編輯部,2020-10-08,"
★以當紅卡通《粉紅豬小妹》為主題設計，總共有5種不同音效。   ◆佩佩、喬治和他們的朋友要到兔爺爺的恐龍公園探險。恐龍公園裡有什麼新奇有趣的東西等著他們呢?   ◆本書共10頁+5種音效，先讀一讀故事，再...more
",https://www.books.com.tw/products/0010872544?loc=P_0003_045
46,粉紅豬小妹 愛觀察放大鏡,根華編輯部,2020-10-08,"
◆放大鏡全長16.5cm，直徑8cm   ★使用方法：   1.將放大鏡放置在物品的適當距離前，就能看到放大效果。   2.陽光照射放大鏡時，鏡面聚焦處溫度過高就會著火，請小心使用。   3.附吊帶可掛在身上，方便隨身...more
",https://www.books.com.tw/products/0010872547?loc=P_0003_046
47,迪士尼公主 我是白雪公主角色立偶書,根華編輯部,2020-10-08,"
將封面的角色立偶與封底的底座組合起來，就能一邊讀故事，一邊和你最愛的白雪公主一起玩喔!   *適讀年齡：3歲以上...more
",https://www.books.com.tw/products/0010872555?loc=P_0003_047
48,冰雪奇緣2 我是艾莎角色立偶書,根華編輯部,2020-10-08,"
將封面的角色立偶與封底的底座組合起來，就能一邊讀故事，一邊和你最愛的艾莎一起玩喔!   *適讀年齡：3歲以上...more
",https://www.books.com.tw/products/0010872557?loc=P_0003_048
49,粉紅豬小妹 塗塗擦擦遊戲畫,根華編輯部,2020-10-08,"
◆以當紅卡通《粉紅豬小妹》為主題設計，在有趣的遊戲及著色活動中提高幼兒的專注力與親子互動。   ◆內附1枝黑色鉛筆、4枝色鉛筆、5塊筆擦與32頁好玩好塗遊戲書，一次滿足所有需求，讓寶貝盡情塗塗畫畫!   ...more
",https://www.books.com.tw/products/0010872542?loc=P_0003_049
50,探索大發現立體遊戲書套組：地球探索大發現+太空探索大驚奇+城市探索大發現,安娜蘇菲‧包曼,2020-10-01,"
從地上到太空，從陸地到海洋 建築與工地還有隱藏在城市裡的大小事 學校沒教的知識，翻轉拉玩出知識力 滿足孩子愛玩、愛問，探索的好奇心!    《地球探索大發現》   部落客爭相介紹 一本可以動手玩的科學立...more
",https://www.books.com.tw/products/0010870918?loc=P_0003_050
51,忍者兔點心時間切切樂 【32件原木磁性切切組(含6種食物、一片砧板、一枝木刀)+收納袋+遊戲說明書】,,2020-10-01,"
忍者兔的下午茶時間到了，歡迎你一起來參加。 動動手，切開美味的食物，然後分享給朋友吧!   ◆內容物：   32件原木磁性切切組(含6種食物、一片砧板、一枝木刀)+收納袋+遊戲說明書   原木點心質感佳：以優...more
",https://www.books.com.tw/products/0010871053?loc=P_0003_051
52,忍者兔Super棒拼圖：交通工具【32片雙面拼圖棒】,,2020-10-01,"
視覺 x 觸覺，玩中學認知 動手拼、動腦想，創造學習新樂趣   特殊設計的雙面拼圖棒，透過鮮豔的顏色、棒狀的造型，讓孩子動手拼一拼、翻一翻，並在觀察、推理的過程中，找出正確的圖案配對，拼出完整的圖...more
",https://www.books.com.tw/products/0010871128?loc=P_0003_052
53,小小研究員STEAM立體實驗室：動手玩實驗囉!食物變化篇,七色王國,2020-10-01,"
★STEAM主題‧108課綱核心素養培養★ ★讓孩子無痛學習，在108課綱學習中充滿自信★ ~~沒有燒杯，沒有研究儀器，沒有關係!~~ ★《動手玩實驗囉!食物變化篇》開啟小小研究員的紙上立體實驗室!★    你知道如何把柳...more
",https://www.books.com.tw/products/0010871667?loc=P_0003_053
54,小小研究員STEAM立體實驗室：動手玩實驗囉!日常生活篇,七色王國,2020-10-01,"
★STEAM主題‧108課綱核心素養培養★ ★讓孩子無痛學習，在108課綱學習中充滿自信★ ~~沒有燒杯，沒有研究儀器，沒有關係!~~ ★《動手玩實驗囉!日常生活篇》開啟小小研究員的紙上立體實驗室!★    隱形斗篷真的存...more
",https://www.books.com.tw/products/0010871668?loc=P_0003_054
55,情境立體遊戲書套組：呼叫消防隊+火車出發了,"安娜蘇菲．包曼,蘇菲‧佩納",2020-10-01,"
想了解火場逃生知識? 想知道消防員工作大解密嗎? 發現國內外火車的各式秘密，跟著列車長在鐵道上旅行 每個翻頁都是一次不同的探索 在情境遊戲中玩出知識力!   《呼叫消防隊立體遊戲書》   發生火災了，消...more
",https://www.books.com.tw/products/0010871117?loc=P_0003_055
56,忍者兔Super棒拼圖：動物王國【32片雙面拼圖棒】,,2020-10-01,"
視覺 x 觸覺，玩中學認知 動手拼、動腦想，創造學習新樂趣   特殊設計的雙面拼圖棒，透過鮮豔的顏色、棒狀的造型，讓孩子動手拼一拼、翻一翻，並在觀察、推理的過程中，找出正確的圖案配對，拼出完整的圖...more
",https://www.books.com.tw/products/0010871126?loc=P_0003_056
57,SaniBox紫外線消毒盒│文青風插畫款,FuelStation團隊共同研發,2020-09-30,"
★ 台灣設計、台灣工藝、台灣製造 ★   台灣新創團隊打造，高質感、高效能、高品質的 SaniBox紫外線消毒盒，   5分鐘即能有效消滅大腸桿菌、綠膿桿菌、金黃葡萄球菌等常見細菌，經檢驗滅菌效果達99.9%。   ...more
",https://www.books.com.tw/products/0010871570?loc=P_0003_057
58,SaniBox紫外線消毒盒│小行星樂樂款,FuelStation團隊共同研發,2020-09-30,"
★ 台灣設計、台灣工藝、台灣製造 ★    台灣新創團隊打造，高質感、高效能、高品質的 SaniBox紫外線消毒盒，   5分鐘即能有效消滅大腸桿菌、綠膿桿菌、金黃葡萄球菌等常見細菌，經檢驗滅菌效果達99.9%。   ...more
",https://www.books.com.tw/products/0010871573?loc=P_0003_058
59,多功能趣味鋼琴(紅)：FOOD超人,風車編輯群,2020-09-28,"
我是小小鋼琴家~ 來聽我彈奏美妙的樂曲吧!   本商品由8色琴片組成，能用手指按壓彈奏，亦能利用附贈的敲打棒做使用。不僅能彈出清楚的音階，同時也能建立孩童對顏色的認知，從小即培養對音樂的興趣和節奏...more
",https://www.books.com.tw/products/0010872364?loc=P_0003_059
60,多功能趣味鋼琴(藍)：FOOD超人,風車編輯群,2020-09-28,"
我是小小鋼琴家~ 來聽我彈奏美妙的樂曲吧!   本商品由8色琴片組成，能用手指按壓彈奏，亦能利用附贈的敲打棒做使用。不僅能彈出清楚的音階，同時也能建立孩童對顏色的認知，從小即培養對音樂的興趣和節奏...more
",https://www.books.com.tw/products/0010872367?loc=P_0003_060
61,世界動物找找趣手電筒書,林靈,2020-09-26,"
*附件：紙製手電筒   拿出神奇的手電筒，找一找動物在哪裡!   本書以動物的生活環境做分類，如草原、沙漠、海洋和極地，畫面精美。4大主題生態環境，區分不同環境成長的特有生物。特殊的膠片與「魔法手電...more
",https://www.books.com.tw/products/0010872633?loc=P_0003_061
62,一起郊遊找找趣手電筒書,林靈,2020-09-26,"
*附件：紙製手電筒   拿出神奇的手電筒，找一找再數一數!   本書以親子共遊活動做分類，如動物園、沙灘、賞花和遊樂園，畫面精美。特殊的膠片與「魔法手電筒」設計，讓孩子享受在魔法手電筒照射之下尋找各...more
",https://www.books.com.tw/products/0010872634?loc=P_0003_062
63,粉紅豬佩佩這一家幼幼拼圖,吳惠姍,2020-09-26,"
粉紅豬小妹佩佩是一隻很可愛但是有點愛指揮別人的4歲小豬，她和爸爸豬、媽 媽豬還有弟弟喬治每天都開心的生活在一起。    來認識粉紅豬佩佩一家人吧!除了拼出佩佩一家人的樣子外，背面還能著色喔! 玩拼圖+...more
",https://www.books.com.tw/products/0010872637?loc=P_0003_063
64,歡樂可愛動物音樂水畫毯*新版*：FOOD超人,風車編輯群,2020-09-23,"
在閃閃發光的歡樂音樂聲中 讓孩子快樂地發揮創意與想像力   啟發音樂及色彩的認知學習 培養孩子手眼腦的協調能力   裝水即可畫 安全又環保 快乾N次畫的零紙張設計   內附畫圖小工具與手冊 學畫畫好簡單   ...more
",https://www.books.com.tw/products/0010871450?loc=P_0003_064
65,趣味交通工具音樂水畫毯*新版*：FOOD超人,風車編輯群,2020-09-23,"
在閃閃發光的歡樂音樂聲中 讓孩子快樂地發揮創意與想像力   啟發音樂及色彩的認知學習 培養孩子手眼腦的協調能力   ◎聽覺開發-交通工具聲音認知、還有樂曲培養小朋友的音感   ◎視覺開發-色彩鮮明、圖案活...more
",https://www.books.com.tw/products/0010871451?loc=P_0003_065
66,動物立體大面具：暴龍(速成版不用自己剪喔),蔣嘉凱,2020-09-22,"
◆不需剪刀、簡單黏貼◆ 只要3步驟! 吼~~~我變成暴龍了! (大人也可以戴喔~) 孩子玩、爸媽玩、 朋友玩、情侶玩、 孤單玩、派對玩~都好玩!    ◆怎麼做?   ◆工具準備   →只需準備：雙面膠or 相片膠or保利龍膠  ...more
",https://www.books.com.tw/products/0010869862?loc=P_0003_066
67,Crazy Halloween：不熬夜!極簡南瓜立體大面具(速成版不用自己剪喔),蔣嘉凱,2020-09-22,"
◆萬聖節最吸睛，人氣南瓜極簡進化版! ◆不需剪刀、簡單黏貼◆ 只要3步驟! 不用熬夜也可以簡單完成。 (大人也可以戴喔~) 孩子玩、爸媽玩、 朋友玩、情侶玩、 孤單玩、派對玩~都好玩!   ◆怎麼做?   ◆工具準備 ...more
",https://www.books.com.tw/products/0010869863?loc=P_0003_067
68,粉紅豬小妹好寶寶記錄板,世一文化編輯群,2020-09-13,"
可愛的粉紅豬小妹好寶寶記錄板，可訂下小朋友的學習事項與需養成的好習慣，記錄小朋友們是否達成，進而學習生活自理。自填式設計，可自行填寫學習事項，靈活度高，搭配隨產品附贈之可愛勳章貼紙，可做為已...more
",https://www.books.com.tw/products/0010870853?loc=P_0003_068
69,粉紅豬佩佩玩遊戲80片拼圖,吳惠姍,2020-09-13,"
粉紅豬佩佩跟弟弟喬治一起玩遊戲，除了拼出佩佩和喬治在玩遊戲的樣子外，拼圖背面還有找不同大挑戰，玩拼圖+找不同，正面、背面都好玩!讓最受小朋友喜愛的粉紅豬小妹陪伴孩子玩拼圖，從中學習部分與整體的...more
",https://www.books.com.tw/products/0010870854?loc=P_0003_069
70,ABC三層學習拼圖,,2020-09-13,"
ABC三層多功能學習拼圖，共有三種學習功能，是為孩子學習而研發的趣味拼圖，更是世一的獨家專利商品，不僅可以增強孩子對於圖形部分與整體的概念，還能在拼湊的過程中培養孩子的耐心及專注力，玩樂中加強...more
",https://www.books.com.tw/products/0010870856?loc=P_0003_070
71,ㄅㄆㄇ三層學習拼圖,,2020-09-13,"
ㄅㄆㄇ三層多功能學習拼圖，共有三種學習功能，是為孩子學習而研發的趣味拼圖，更是世一的獨家專利商品，不僅可以增強孩子對於圖形部分與整體的概念，還能在拼湊的過程中培養孩子的耐心及專注力，玩樂中加...more
",https://www.books.com.tw/products/0010870857?loc=P_0003_071
72,粉紅豬佩佩吃披薩80片拼圖,吳惠姍,2020-09-13,"
粉紅豬佩佩跟全家人聚在一起吃披薩，除了能拼出全家人開心在吃披薩的樣子外，拼圖背面還有找不同大挑戰，玩拼圖+找不同，正面、背面都好玩!讓最受小朋友喜愛的粉紅豬小妹陪伴孩子玩拼圖，從中學習部分與整...more
",https://www.books.com.tw/products/0010870855?loc=P_0003_072
73,打造你的歷史博物館立體書(內含5組古代文物立體模型),克勞蒂亞．馬丁,2020-09-12,"
★100個活知識，符合108課綱精神★ ★培養歷史閱讀素養最佳讀物★ ★閱讀推動教師與家長好評推薦★ 跟著書中指引完成立體模型， 打造你的歷史博物館立體書! 籌備中的歷史博物館，需要組裝神祕寶藏箱裡的古文物模...more
",https://www.books.com.tw/products/0010869456?loc=P_0003_073
74,好多好多船(新版),布萊恩．畢格斯,2020-09-03,"
▍帆船、潛水艇、郵輪、雙體船、渡船、獨木舟……各式各樣想得到和想不到的船，一起快樂大集合，讓孩子變身船艦小達人!   ▍一本兼顧知識與趣味的遊戲互動書，讓孩子從遊戲中輕鬆學習各種和船艦相關的事，玩得...more
",https://www.books.com.tw/products/0010868944?loc=P_0003_074
