,書名,作者,出版日期,內容介紹,網址
85,The Timid Tiger─膽小虎(附CD1片),Coleen Red,2003-07-01,"
小老虎提姆非常膽小，他最害怕上台演講了!但是今天老師卻要全班同學輪流上台演講。提姆好擔心喔!   他用盡各種辦法要讓自己不再怯場，他能成功嗎?到底什麼是治好膽小虎的最佳良方呢?   最害怕上台演講的膽...more
",https://www.books.com.tw/products/0010238308?loc=P_0003_085
86,The Snake s Skin─小蛇莎莉的新衣(附CD1片),Coleen Reddy,2003-07-01,"
哇!快看!小蛇們終於蛻皮，換上五彩繽紛的新大衣了!   咦?怎麼只有小蛇莎莉還沒蛻皮呢?   大家都嘲笑她，說她是「慢吞吞莎莉」，傷心的小蛇莎莉會怎麼做呢?   對於個性急躁的孩子，這則故事是很好的教材。 ...more
",https://www.books.com.tw/products/0010238309?loc=P_0003_086
87,The Rebel Rabbit─離家出走!(附CD1片),Coleen Red,2003-07-01,"
小兔子羅伯特最討厭被人管這個管那個的了!這一天，當他要出去玩橄欖球的時候，媽媽卻叫住他，命令他在整理完房間之前不准出去。於是，氣沖沖的小兔子決定離家出走，這樣就沒有人可以管他了……   或許您的孩...more
",https://www.books.com.tw/products/0010238310?loc=P_0003_087
88,The Quirky Queen─怪怪女王(附CD1片),Coleen Red,2003-07-01,"
怪怪女王真的好奇怪喔!她又在跟小鳥兒對話了。   她明明就會說人話，但卻寧願與鳥兒們一起啾啾叫，而不跟人交談，這到底是怎麼一回事呢?   這則故事正是「天生我才必有用」的最佳寫照。   怪怪女王因為不...more
",https://www.books.com.tw/products/0010238311?loc=P_0003_088
89,Pete the Parasite─蟲蟲找新家(附CD1片),Coleen Red,2003-07-01,"
蟲蟲比特決定搬家，但是找個新家可不能馬虎呢!這個家要讓他能吃得好、睡得飽，住得又舒服!   所以挑剔的比特決定要仔仔細細的比較一番。你猜，最後他選了……?   故事裡的畫家因為遭遇了挫折而灰心喪志，就...more
",https://www.books.com.tw/products/0010238312?loc=P_0003_089
90,Oliver the Otter─水獺大偵探(附CD1片),Coleen Red,2003-07-01,"
喜歡釣魚的水獺奧利佛雖然外表普通，卻是聰明絕頂的大偵探喔!   這回，他接受了駝鳥媽媽的委託，要幫她把離奇失蹤的駝鳥蛋給找回來。小朋友，一起加入奧利佛和駝鳥媽媽的尋大探險吧!   狹義地說，偵探指的...more
",https://www.books.com.tw/products/0010238313?loc=P_0003_090
91,Jack s Fear─傑克最害怕的東西(附CD1片),Coleen Red,2003-07-01,"
每個人或多或少都有害怕的東西。今天在上課時，老師要同學們說出自己最害怕的東西，沒想到傑克一說出口，就惹來全班一陣嘲笑。到底是什麼東西讓傑克如此害怕?他有沒有辦法克服呢?   就像傑克的老師所說的...more
",https://www.books.com.tw/products/0010238314?loc=P_0003_091
92,The Magic Mirror─會魔法的鏡子(附CD1片),Coleen Red,2003-07-01,"
瑪莉意外得到了一面特殊的魔鏡，它可以實現三個願望呢!不過這三個願望可不是普通的願望，它只能讓瑪莉變成自己想成為的人。於是瑪莉想了又想，最後說：「那我要……我要當一個……」   許多人都只看得到名人光...more
",https://www.books.com.tw/products/0010238316?loc=P_0003_092
93,The Little White Lie─愈滾愈大的小謊話(附CD1,Coleen Red,2003-07-01,"
一切的起源都來自於一包棒棒糖……里歐那個微不足道的小謊話，怎麼會愈滾愈大、一發不可收拾呢?來看看「說謊專家」里歐這回闖下了什麼大禍吧!   說謊是許多人都會有的行為，故事裡的里歐一開始認為自己「只...more
",https://www.books.com.tw/products/0010238317?loc=P_0003_093
94,The King Who Knew Kung Fu─會功夫的國王(附CD,Coleen Red,2003-07-01,"
從前從前，有個身材矮小的國王，他雖然是全宮殿裡最矮小的人，但是志氣卻是最高的。他決定要勤練武藝來保護自己，練功的時候，總是卯足全力地打!可是，好像就是有什麼地方怪怪的……?   讓孩子從小建立對自...more
",https://www.books.com.tw/products/0010238318?loc=P_0003_094
95,The Ice Sculpture Competition─意外的冰雕比賽,Coleen Red,2003-07-01,"
一年一度的冰雕比賽又來了!去年的冠軍艾瑞絲摩拳擦掌，信心滿滿要再次奪冠。但是今年的競爭卻非常激烈，因為新來的愛琳竟然雕出一座讓大家嘖嘖稱奇的冰雕!艾瑞絲情急之下，決定採取「非常手段」。她的方法...more
",https://www.books.com.tw/products/0010238320?loc=P_0003_095
96,Hank the Hero─英雄漢克(附CD1片),Coleen Red,2003-07-01,"
漢克想當一個英雄，他決定要嚴守英雄守則，全副武裝、拯救世界、打倒怪獸!沒想到，在最後關卡時卻……   漢克想成為英雄，於是努力地按照書上所列出的守則，一步步完成。親愛的家長，您的小朋友是不是也想成...more
",https://www.books.com.tw/products/0010238321?loc=P_0003_096
97,The Grumpy Goblin─壞脾氣的小妖精(附CD1片),Coleen Red,2003-07-01,"
妖精是天生頑皮又脾氣暴躁的生物，小妖精蓋瑞斯也不例外。   他可怕的脾氣和「碎碎唸」的功力，讓所有的動物都受不了而逃之夭夭!   不過大家都不知道，表面上暴躁的蓋瑞斯，心裡一直藏著一個夢想。有一天...more
",https://www.books.com.tw/products/0010238322?loc=P_0003_097
98,Dragon or Dragonfly─飛龍?蜻蜓!(附CD1片),Coleen Reddy,2003-07-01,"
當公爵和鴨子正快快樂樂地吃點心時，竟然有個「入侵者」跑到屋子裡來了!這個把公爵和鴨子嚇得半死的不速之客，倒底是飛龍呢?還是蜻蜓?趕快來一探究竟吧!   看完這則故事我們可以得到一個結論：凡事未確定...more
",https://www.books.com.tw/products/0010238324?loc=P_0003_098
99,Cool Charlie─酷查理(附CD1片),Coleen Reddy,2003-07-01,"
酷查理是全校最酷的男生，他擁有最酷的玩具和最酷的朋友。但是查理卻老是喜歡取笑善良又聰明的卡爾，讓卡爾好難過又好生氣喔!有一天，這兩個小男生之間的戰爭開打了……   相信有不少的父母會發現自己的孩子...more
",https://www.books.com.tw/products/0010238325?loc=P_0003_099
100,蘭臺英語趣味讀法 - 九年一貫英語評量習作(第1冊),呂玲玲,2003-05-01,"
...more
",https://www.books.com.tw/products/0010383723?loc=P_0003_100
101,圍裙劇場--30個英語短劇,長瀨莊一,2002-07-01,"
當老師穿起圍裙，一面從口袋裡拿出可愛的造型紙卡，想必馬上就能吸引住小朋友的目光；這時再用簡單的英文演出童話短劇，一定能讓孩子跟著英語的節奏，陶醉在故事的情節中。本書提供30個英語童話劇情，讓您...more
",https://www.books.com.tw/products/0010419416?loc=P_0003_001
102,30個英語爆笑短劇與會話遊戲,長瀨莊一,2002-07-01,"
本書精心設計30個日常生活的英語爆笑劇本，將英語搬上遊戲舞台，適合於課堂上的角色扮演，讓學生藉由英語情境的演出，自然吸收英語的句型、單字、音調和語感，隨著劇中幽默的轉折，點燃學習的歡笑與熱忱!...more
",https://www.books.com.tw/products/0010419418?loc=P_0003_002
103,國小英語趣味讀法(第一冊),麥丹林,2001-01-01,"
Lesson One   I an Ben. Lesson Two   This is a ball. Lesson Three  What is it? Lesson Fore   What are you? Lesson Five   ......more
",https://www.books.com.tw/products/0010383729?loc=P_0003_003
104,國小英語趣味讀法(第二冊),麥丹林,2001-01-01,"
...more
",https://www.books.com.tw/products/0010383730?loc=P_0003_004
