,書名,作者,出版日期,內容介紹,網址
30,2021導遊領隊觀光資源概要(華語導遊/華語領隊/外語導遊/外語領隊)(100%題題詳解)(九版),陳亦凡,2020-08-05,"
★後疫情時代，觀光業可望強勢復甦，想把握良機成為導遊或領隊，這本《導遊領隊觀光資源概要》就是你的葵花寶典!   ★由曾任旅行社領隊、經理、總經理，現任聖約翰科技大學觀光與休閒管理系的[游勇訓]教授進...more
",https://www.books.com.tw/products/0010866523?loc=P_0003_030
31,2021導遊+領隊人員二合一超值套書(華語導遊/華語領隊/外語導遊/外語領隊),三民補習班名師群,2020-08-05,"
★後疫情時代，觀光業可望強勢復甦，儘早卡位取得導遊或領隊資格乃明智之舉。   ★由曾任旅行社領隊、經理、總經理，現任聖約翰科技大學觀光與休閒管理系的[游勇訓]教授進行審訂。   ★全套依考選部公告之命...more
",https://www.books.com.tw/products/0010866522?loc=P_0003_031
32,〔2021主題式題庫、輕鬆取得導遊領隊證照〕導遊領隊實務(一)分類題庫[華語、外語],吳瑞峰,2020-07-30,"
◎獨家分析近年考題，考試首選用書   為了協助有志以「導遊&領隊」為業的考生能順利取得證照，千華特別聘請名師，針對考題趨勢精編分類題庫，配合考選部公布的命題大綱順序，以「主題式」方式呈現，如此，...more
",https://www.books.com.tw/products/0010864401?loc=P_0003_032
33,2021年導遊領隊〔榜首滿分之旅〕觀光資源概要(包括世界史地ˋ觀光資源維護)[華語ˋ外語領隊人員]〔贈讀書計畫表〕,"邱燁,陳書翊",2020-07-30,"
觀光資源概要的考試範圍廣泛，尤其相較於「僅考臺灣史地、觀光資源的導遊考試」，領隊考試範圍涵蓋了「臺灣、中國、世界各國的歷史、地理和各類觀光資源」，光是要掌握最基本的基礎知識，就已相當不容易。...more
",https://www.books.com.tw/products/0010868891?loc=P_0003_033
34,2021導遊領隊英文(外語導遊/外語領隊)(歷屆試題100%題題詳解)(五版),"劉亭雲,劉達,歐陽,許文達",2020-07-23,"
★後疫情時代，觀光業可望強勢復甦，想把握良機成為外語導遊或外語領隊服務英語系遊客，這本《導遊領隊英文》你絕對不能錯過! ★全新版本，收錄104~109年導遊領隊考試外國語(英語)試題，所有題目皆由三民輔...more
",https://www.books.com.tw/products/0010866515?loc=P_0003_034
35,2021導遊領隊實務(一)(華語導遊/華語領隊/外語導遊/外語領隊)(歷屆試題100%題題詳解)(九版),"陳偉隆,龍玉雲",2020-07-16,"
★後疫情時代，觀光業可望強勢復甦，想把握良機成為導遊或領隊，這本《導遊領隊實務(一)》就是你的葵花寶典! ★全新版本，收錄106~109年導遊人員及領隊人員考試試題，所有題目皆由三民輔考專業名師提供詳盡...more
",https://www.books.com.tw/products/0010864888?loc=P_0003_035
36,2021導遊領隊實務(二)(華語導遊/華語領隊/外語導遊/外語領隊)(100%題題詳解)(九版),"劉力,陳毅弘",2020-07-10,"
★2020年最新修正法條收錄!   ★收錄最新107-109年導遊領隊歷屆試題，100%題題解析!    【常見問答】   Q1：本書內有包含題庫嗎?   A1：本書除了重點整理以外，還包含107~109年專門職業及技術人員普通考試導...more
",https://www.books.com.tw/products/0010864890?loc=P_0003_036
37,2021年【依最新導遊領隊法規修訂】導遊領隊實務(二)[華語、外語導遊領隊人員 ],林俐,2020-06-30,"
★導遊領隊考試命題重要度分析   今年度(109年)的領隊導遊實務(二)考試試題，仍集中於「發展觀光條例」、「旅行業管理規則」、「民宿管理辦法」、「領隊人員管理規則」、「導遊人員管理規則」、「護照條例...more
",https://www.books.com.tw/products/0010861888?loc=P_0003_037
38,2021年導遊領隊〔高分上榜‧試在必得〕觀光資源概要(包括台灣史地、觀光資源維護)[華語、外語導遊人員],"章琪,邱燁,陳書翊",2020-06-30,"
※導遊考試大不同，精心編排，突出分析最新考試命題特色   ※考點分析與考題報馬仔，點出近年考試範圍   ※焦點掃描，重點統整，掌握考前複習的關鍵時刻。    由於觀光資源概要考試範圍過於廣泛，涵蓋歷史、...more
",https://www.books.com.tw/products/0010862806?loc=P_0003_038
39,觀光行政與法規(九版),"汪芷榆,蕭仕榮,邱長光",2020-06-01,"
.申請流程、經營管理、獎掖懲毖均詳實列舉，符合經營者實需。   .觀光政策、行政與法規均完整收納，足敷高普考試暨導遊人員及領隊人員考試所需。   .資料明確，並輔以圖表，增加可讀性。   .每章均標明主...more
",https://www.books.com.tw/products/0010864284?loc=P_0003_039
