,書名,作者,出版日期,內容介紹,網址
224,我們真的學不來! 15,筒井大志,2020-05-14,"
大學統一測驗當天終於到來。但是理珠、文乃和亞澄卻始終等不到成幸現身考場!考試即將開始，在眾人的不安越發強烈之際，潤香決定去找成幸!...more
",https://www.books.com.tw/products/0010857060?loc=P_0003_024
225,妄想學生會 17,氏家卜全,2020-05-14,"
機器人研究社的轟同學做了測謊器來找學生會成員做測試，當問到小篠是否在意隆利時，其結果是…?隆利他們班上來了一個美國留學生帕莉，為了讓她能融入環境，學生會成員就帶著她四處遊玩，不過帕莉卻對日本文...more
",https://www.books.com.tw/products/0010857061?loc=P_0003_025
226,調教咖啡廳(05),中山幸,2020-05-13,"
★★「傲嬌」「抖S」「妹系」等各種屬性服務生的咖啡廳等你來光臨!!★★ ☆☆ 動畫大好評，今天也要努力的「虐待」客人唷! We are STILE!/ ☆☆   因為秋月受傷使得「STILE」的廚房人手不足，   店長與夏帆展開探...more
",https://www.books.com.tw/products/0010857148?loc=P_0003_026
227,SPY×FAMILY 間諜家家酒 3,遠藤 達哉,2020-05-11,"
約兒的弟弟‧尤利造訪佛傑家!   黃昏與尤利分別隱瞞身為間諜和祕密警察的事實，   互相刺探對方底細。   而偏愛姊姊的尤利，   竟要求黃昏證明他和約兒是真正的夫妻…?...more
",https://www.books.com.tw/products/0010855848?loc=P_0003_027
228,英雄小姐與前女幹部(01),そめちめ,2020-05-11,"
不分晝夜，與邪惡怪人組織暗堤諾德奮戰的正義英雄「迅敏兔」!   在某一天卻看見數度與自己發生激戰的暗堤諾德女幹部「哈妮‧特拉普」竟然倒在路旁…   因為某些奇妙的因緣際會而開始同居生活的正義英雄與邪...more
",https://www.books.com.tw/products/0010857478?loc=P_0003_028
229,出包王女DARKNESS 愛藏版 8 (首刷附錄版),"矢吹健太朗,長谷見沙貴",2020-05-11,"
[變身兵器的末路~無所事事的涅梅西斯~]   與銀河霸者「戴比路克王」展開對決之後，涅梅西斯的存在就瀕臨了危機…!   這時梨斗用「附身融合」的方式，把涅梅西斯的靈魂保護在自己的體內。   上廁所該怎麼辦?...more
",https://www.books.com.tw/products/0010856692?loc=P_0003_029
230,幸運女神 愛藏版 8 (首刷附錄版),藤島康介,2020-05-11,"
沙夜子與惡魔交易，成為了貓實工大的「女王」，學校建築也變成了一座城堡。為了解決這件事，螢一與三位女神勇闖城堡，與女王展開對抗。然而螢一卻受到了女王的心靈控制，彷彿像隻狗一樣絕對服從著女王。為...more
",https://www.books.com.tw/products/0010856697?loc=P_0003_030
231,遊戲3人娘 3,涼川鈴,2020-05-11,"
哎喲喲~真正的遊戲現在才要開始耶!   從學生會辦公室竊取香蕉文件!遊研正在執行這高難度任務時，遭遇了危機…!?其它還有準備考試、製作電影、懲罰遊戲繪雙六等等，各式各樣的遊戲滿載!!3人娘耍笨耍寶停不下...more
",https://www.books.com.tw/products/0010857601?loc=P_0003_031
232,宇崎學妹想要玩! 2,丈,2020-05-08,"
時間來到夏季，   宇崎又要和學長一起做什麼事情呢，   一起去海邊?   一起打鬧?   一起去貓咪咖啡廳?   此外新角色的加入，讓整部劇情變得更熱鬧了?   然後被眾人當作情侶看待的兩人，   究竟接下來會如...more
",https://www.books.com.tw/products/0010856686?loc=P_0003_032
233,妙廟美少女 1,吉岡 公威,2020-05-08,"
赤神明光由於歷代祖先的形象，以及其父赤神春風的渣男行徑，使他堅持單身主義。但在某天因一場意外偶遇蒼葉結月時，明光不但對她一見鍾情，更馬上開口向她求婚。從此以後明光的生活方式開始急轉直下，不但...more
",https://www.books.com.tw/products/0010856702?loc=P_0003_033
234,人妻體驗生活 無修正,篠塚裕志,2020-05-08,"
這種NTR[出軌行為]會讓人上癮的。   壓倒性肉感、出道代表作   作為篠塚裕志原點的初單行本   種種外遇不倫的肉體關係、遊走在紅線上的危險SEX…   在丈夫面前懇求前男友中出♥   辣妹人妻被輕浮男輪番上陣♥...more
",https://www.books.com.tw/products/0010857948?loc=P_0003_034
235,真愛滿溢。 無修正,清宮涼,2020-05-08,"
能和女孩子無套愛愛的大好機會唷?   不上嗎?   盡情觸摸滑嫩又敏感的身體…♥   充滿感動與歡笑的女子JC日記!!   女孩子的「真情滿溢。」—交纏的身軀、相戀的心意。...more
",https://www.books.com.tw/products/0010857945?loc=P_0003_035
236,#至今為止感覺最棒的一次做愛,おかゆさん,2020-05-08,"
男人無法理解、女性的真心話與絕頂。   收錄大好評前作『校園性愛階級』番外篇及續篇故事   共計11篇令人傻眼(?)的啪啪啪故事!!   無論是———   在戶外咖啡座聊天的時髦女性、   清秀可愛的打工妹、正經用...more
",https://www.books.com.tw/products/0010857947?loc=P_0003_036
237,出租女友 5,宮島禮吏,2020-05-07,"
貼在傷口上的OK繃…我想成為類似這樣的存在。   這一陣子，和也為水原陶醉得無以復加。不知為何，卻要跟更科瑠夏「試驗性」地交往!?   在賓館、在住處，在學校，瑠夏不分地點的主動追求，令和也的心臟快要...more
",https://www.books.com.tw/products/0010856364?loc=P_0003_037
238,校園性愛階級 - School Caste-,おかゆさん,2020-05-07,"
我的女友是校內公認的美人、但是、我每天晚上幻想的配菜、卻是那個不起眼的宅女…   每個班級都存在一兩個外表不起眼的女生   但是她們也是已經成熟的女性、都有喜怒哀樂以及慾望   女肉巨匠♥真實系肉感繪...more
",https://www.books.com.tw/products/0010867710?loc=P_0003_038
239,異種族風俗娘評鑑指南 (4),"masha,天原",2020-05-06,"
實際體驗並評論有異種族風俗女郎的○○店!超異端奇幻喜劇!!   經常光顧會提供18禁服務的夢魔女郎店家的人類冒險者──史坦克，   因為對於女性喜好的差異而與損友的好色妖精傑爾起了衝突。   而一較高下的方式...more
",https://www.books.com.tw/products/0010852969?loc=P_0003_039
240,果然我的青春戀愛喜劇搞錯了。@comic(05),渡航,2020-05-05,"
比企谷八幡就讀於千葉市立總武高中二年級，   是個既沒女朋友又交不到普通朋友的彆扭獨行俠。   八幡在生活輔導老師平塚的策略下，   加入了超完美少女.雪之下雪乃所屬的「侍奉社」，   而他獨來獨往的日...more
",https://www.books.com.tw/products/0010856450?loc=P_0003_040
241,天野惠破綻百出 3,貓口,2020-04-30,"
運動豐腴女子╳書呆子苗條男子凹凸組合的暑假後半!小惠是劍道社運動型女生，而阿學是目標是考上東大的特進科男生，兩人既是兒時玩伴又上同一間高中。小惠一下被水弄濕、一下爬樹、一下穿著裙子突然蹲下去…...more
",https://www.books.com.tw/products/0010855860?loc=P_0003_041
242,SPY×FAMILY 間諜家家酒 2,遠藤 達哉,2020-04-29,"
為了執行任務、守護東國和西國之間的和平，佛傑一家挑戰名校入學考試。但是若要接近目標戴斯蒙德， 安妮亞必須成為獎學生才行!於是黃昏展開了「好朋友大作戰」。但是…?...more
",https://www.books.com.tw/products/0010855481?loc=P_0003_042
243,我服侍的大小姐們 2,田口星乃,2020-04-27,"
養太郎與大小姐的同居生活，是接二連三的突發狀況?按摩和量身，讓人預感會麻煩不斷。再來是洗衣服的指導，以及大小姐們反過來照顧發燒的養太郎。今天，養太郎也沒有半刻寧靜。...more
",https://www.books.com.tw/products/0010855482?loc=P_0003_043
244,今天開始靠蘿莉吃軟飯! 1,"へんりいだ,暁雪",2020-04-24,"
剛在出版社被魔鬼責編打槍的中輟高中生漫畫家天堂春，竟在遭遇如此挫折之後，遇見宣稱是他粉絲的超有錢小學生二條藤花，而且還說要包養他!?我說這情節到底是怎樣?未免過太爽了吧!結果在天堂春被二條藤花包...more
",https://www.books.com.tw/products/0010855061?loc=P_0003_044
245,我從葦稈看到的天空 2,ヨシノサツキ,2020-04-24,"
之所以孤獨， 是因為在鄉下 …才怪!   突如其來的意外消息，   為了配合「少年郎」新書上市，出版社決定要舉辦作者簽書會!   沒有雇用漫畫助手，幾乎不曾踏出島嶼半步，   在這十年當中一直默默畫著漫畫的...more
",https://www.books.com.tw/products/0010855622?loc=P_0003_045
246,刮掉鬍子的我與撿到的女高中生 (1),"しめさば,ぶーた,足立 いまる",2020-04-23,"
「我會讓你搞，所以讓我住嘛。」   上班族吉田在喝完悶酒回家的途中，   遇見了蹲坐在路上的女高中生。   「我會讓你搞，所以給我住嘛。」   於是他與蹺家JK沙優的同居生活就此展開!   「歡迎回來。」「味...more
",https://www.books.com.tw/products/0010851123?loc=P_0003_046
247,刮掉鬍子的我與撿到的女高中生 (2),"しめさば,ぶーた,足立 いまる",2020-04-23,"
溜出吉田家的沙優，   在車站前目擊到三島抱住吉田這個驚人的瞬間……!   沙優就這麼逃到公園並獨自落淚。   此時上前向她攀談的人……居然是三島!?   「回去吧。」「我就陪著你吧。」「晚飯做好了。」   蹺家...more
",https://www.books.com.tw/products/0010851125?loc=P_0003_047
248,稚子美眉壞掉了 3,今井ユウ,2020-04-23,"
「這種在室的 只要釣兩下 隨便就上鉤了」   有什麼祕密是連朋友也不能說的?   新角色接連登場☆青春笑鬧愛情大喜劇!   宮原稚子的真實身分是一台遙控機械人，這件事理應只有櫻坂知道而已。然而卻有名女子察...more
",https://www.books.com.tw/products/0010855316?loc=P_0003_048
249,變身照相機 2,本名和幸,2020-04-23,"
鏡介深知自己從高中時代以來的暗戀對象—閃，對自己興趣缺缺。陷入深度絕望的他，用了變身照相機，將閃的裸體顯影在他的打工同事身上。在狹小公寓中的棉被上，獨處的兩人終於…?...more
",https://www.books.com.tw/products/0010855082?loc=P_0003_049
250,穿越時空當宅女(03),佐々木陽子,2020-04-22,"
「不論哪個時代 宅女都能散發 耀眼的光芒」   本詩的作者是我，城之內鳩子(30)在我穿越時空回到13歲的1996年之後，   經歷了一波三折，這才驚覺我為了搶回(祕)筆記本從教室的窗戶一躍而下了。   (國中生的...more
",https://www.books.com.tw/products/0010855599?loc=P_0003_050
251,我喜歡的女孩忘記戴眼鏡 1,藤近小梅,2020-04-22,"
小村同學喜歡因重新分班而坐在隔壁的三重同學，然而就在某一天，小村發現三重的眼神變得很兇，不曉得該怎麼跟她交談的小村在三重主動向他搭話之後，才發現原來她只是忘了戴眼鏡，於是小村便想辦法協助看不...more
",https://www.books.com.tw/products/0010852274?loc=P_0003_051
252,果然我的青春戀愛喜劇搞錯了。@comic(03),"伊緒直道,渡航",2020-04-22,"
侍奉社瀰漫著一股風雨欲來的氛圍…   千葉市立總武高中裡，有個宛如校園煩惱諮詢室的神祕社團「侍奉社」。我.比企谷八幡身為社員，為了解決找上門來的各種疑難雜症，每天四處奔波……這都要怪社長雪之下雪乃...more
",https://www.books.com.tw/products/0010854885?loc=P_0003_052
253,果然我的青春戀愛喜劇搞錯了。@comic(09),"伊緒直道,渡航",2020-04-22,"
★史無前例三連霸──原作繼2014、2015，再度榮登「2016這本輕小說真厲害」 作品部門第一名!插畫家部門第一名!最受歡迎男主角第一名!★ ☆原作系列突破500萬本，超人氣青春物語，第9集登場☆   比企谷八幡就讀於...more
",https://www.books.com.tw/products/0010854890?loc=P_0003_053
254,終末的後宮奇想曲 3,"LINK,SAVAN",2020-04-20,"
離開了亞魯克身邊獨自踏上修行之旅的席琳，在冒險者公會遇上了神秘的魔法少女。雖然對方邀她一起去探索地下城，但…!?另一方面，很懊悔讓瑪哈特失控的亞魯克為了了解掌控方法而前去造訪羅蒂。之後由於查出...more
",https://www.books.com.tw/products/0010854914?loc=P_0003_054
255,不倫食堂 6,山口讓司,2020-04-20,"
山寺隆一，在出差地點完成工作後，總會去吃點好吃的，這就是他的風格。麵、肉和魚類等精選食材……腦中想的全都是美食，在眼前的是名產料理……以及美麗又成熟的女性!吃一些好吃的東西，讓自己沉浸在恍惚感中...more
",https://www.books.com.tw/products/0010854911?loc=P_0003_055
256,出包王女DARKNESS 愛藏版 7 (首刷附錄版),"矢吹健太朗,長谷見沙貴",2020-04-20,"
「小嬰兒大混亂~唯的妄想~」成功讓DARKNESS化的小闇恢復原狀後，沒過多久又發生了新的麻煩事!茉茉她們的母親來訪，她擁有全宇宙第一的美貌，將會對樂園計畫帶來變數……?之後，唯在放學時突然接到照顧小嬰兒...more
",https://www.books.com.tw/products/0010854916?loc=P_0003_056
257,幸運女神 愛藏版 7 (首刷附錄版),藤島康介,2020-04-20,"
為了讓螢一許下出自內心的願望，佩歐絲使出渾身解數誘惑螢一，想要滿足他的肉體慾望。但螢一跟蓓兒丹娣互訴情意，確認彼此兩情相悅後，表示這樣他就能滿足了。數日後，詩寇蒂看到蓓兒丹娣騎腳踏車，自己也...more
",https://www.books.com.tw/products/0010854917?loc=P_0003_057
258,寄宿學校的茱麗葉 14,金田陽介,2020-04-17,"
犬塚與佩西亞就任監督生代表。擔任代表的第一件大事就是承辦修學旅行。為了讓白黑一同前往威斯特，必須確保住宿及獲得宿舍長的認可等等，種種課題堆積如山!為了當上雜役，朱奈、晃葵和阿梅莉亞要來幫忙取...more
",https://www.books.com.tw/products/0010854331?loc=P_0003_058
259,29與JK 2,"加藤かきと,欲時悠示",2020-04-17,"
在客服中心上班的社畜槍羽銳二(29歲‧眼神可怕)因為「業務命令」，奉令與南里花戀交往(15歲‧女高中生)，還擔下指導她小說家出道之路的「業務」。另一方面，公司又宣告開始另一個「業務」，一個無視工作現場...more
",https://www.books.com.tw/products/0010854909?loc=P_0003_059
260,新手巨乳妻 11,大井昌和,2020-04-17,"
小萌與朋友們開始放暑假了!!說到暑假，就是浴衣、祭典、撈金魚，還有…泡溫泉?不同於孩子們的暑假，恭子與太太們也有屬於大人的暑假!...more
",https://www.books.com.tw/products/0010854929?loc=P_0003_060
261,不工作細胞 2,"杉本萌,清水 茜",2020-04-17,"
超受歡迎的人體細胞擬人漫畫「工作細胞」衍生作品「不工作細胞」邁入第2集了!紅血球母細胞矢內今天依然不想工作!身為班導師的巨噬細胞有權處理掉表現不好的紅血球母細胞，但是……?書末另收錄「工作細胞」動...more
",https://www.books.com.tw/products/0010854333?loc=P_0003_061
262,魔女的使命 14,水薙 竜,2020-04-16,"
在起始的魔女‧阿露席娜的指示下，工房魔女的內部抗爭開始。城市的聖域被阿露席娜派人佔據，多華宮同學和火火里的魔力被封鎖了。兩人為了搶回聖域，來到實施戒嚴令的城市!「龍之首」和梅杜莎逼近處於困境的...more
",https://www.books.com.tw/products/0010853995?loc=P_0003_062
263,敗給歐金金並沉淪其中的女孩子們 無修正,無洗米,2020-04-14,"
不甘心!我不甘心!明明很不甘心…   歐金金實在太大、太爽了   危險物警告!!!請勿濫用、以免成癮!?   無法抗拒歐金金帶來的快樂、   墮入性交深淵的女孩子們…   收錄作者覺醒性癖的7篇作品、粉絲必讀的短篇...more
",https://www.books.com.tw/products/0010854707?loc=P_0003_063
264,歪欲,三ッ葉稔,2020-04-14,"
不要逃開用身體承受、這就是我們的愛....   偏愛的傳道師 三葉稔 1st漫畫單行本!!   貪得無厭又極其淫蕩、女性的各種高潮表情…♡   治學嚴謹女教師、慘遭調教奴隸化   與美人姊妹、扭曲的三角關係   高傲黑...more
",https://www.books.com.tw/products/0010854708?loc=P_0003_064
265,奇怪的處女也沒關係是嗎? 無修正,薬味紅生姜,2020-04-14,"
就算有一點點怪癖、JK就是可愛(正義)♡   雖然十分可愛♡但卻有點奇怪?   與個性豐富的巨乳JK、甜度爆表(?)的愛愛初體驗   多頁重新繪製、出道八年期待的初單行本♡   全部9篇作品、224頁大份量為您呈現屬於...more
",https://www.books.com.tw/products/0010854709?loc=P_0003_065
266,為什麼老師會在這裡!?(05),蘇募ロウ,2020-04-14,"
★沒時間解釋了快上車!原汁原味的內容在這裡★ ★動畫之後的故事在此集展開!★   小焰老師，請不要一直妨礙我的愛情路~!   金髮、從海外歸國，   跟我同年卻開始在我的學校指導英文的青梅竹馬：焰老師。   我...more
",https://www.books.com.tw/products/0010854457?loc=P_0003_066
267,性愛上癮費洛蒙中毒,ヘリを,2020-04-14,"
——讓我們、做些『更舒服』的事吧。   評價急速上升的重量級新人ヘリを1st中文單行本!!   中文特裝版加追收錄『風紀敗壞』共計276P   灌注魂魄的高實用性歐派、細膩描寫戀愛中男女交叉的思緒發情中的的放電...more
",https://www.books.com.tw/products/0010854710?loc=P_0003_067
268,約定的夢幻島 17,"出水ぽすか,白井カイウ",2020-04-13,"
諾曼宣示要澈底消滅鬼，開始朝著女王跟五攝家聚集的王都進軍。為了阻止他的計畫，艾瑪也趕往王都。但是所剩的時間不多了…?永遠不放棄的孩子們，勇敢面對絕望吧!令人震撼的逃獄奇幻劇!...more
",https://www.books.com.tw/products/0010854322?loc=P_0003_068
269,我的少年(06),高野ひと深,2020-04-13,"
33歲的OL.多和田聰子與   14歲的國中生.早見真修兩人，   一度分隔兩地，終於又在東京重逢。   然而，兩人的心意卻失之交臂──   「不可以對聰子姊姊說『喜歡妳』嗎?」   聰子無法回應真修的心意。   不過...more
",https://www.books.com.tw/products/0010854471?loc=P_0003_069
270,雙葉家的姊弟 3,佃煮海苔男,2020-04-13,"
雙葉寧子，在高中是擔任學生會長的模範生，不過在家裡卻是愛黏著弟弟乙宏的撒嬌鬼♥   暑假到來了，廟會、海邊和遊樂園，在出遊的地點發生了各種火熱熱的意外事故!   甚至還有一個超喜歡寧子的小學生表弟翔...more
",https://www.books.com.tw/products/0010853673?loc=P_0003_070
271,優等生的祕密工作(01),あずまゆき,2020-04-13,"
認真耿直的風紀委員長   居然要從事禁忌的工作…!?   不知情下繼承父親的店面，   居然是未滿18歲不得進入的成人商店……!?   AV、糟糕的玩具、舉辦活動…等等。   全新感受的職場戀愛喜劇開幕了!  本書特色  ...more
",https://www.books.com.tw/products/0010854477?loc=P_0003_071
272,與雪女同行吃蟹 1,Gino0808,2020-04-10,"
北因為某次在電車上被女高中栽贓是電車色狼而吃上官司，就這樣毀掉自己的人生，並對未來感到絕望而決定自殺。就在他要上吊自殺的瞬間，突然聽到電視節目在介紹美食˙螃蟹，北竟然突發奇想地說，乾脆去搶錢...more
",https://www.books.com.tw/products/0010853687?loc=P_0003_072
273,不會拿捏距離的阿波連同學(01),水安里,2020-04-10,"
★《電器街的漫畫店》作者最新戀愛喜劇力作 ★與鄰座的嬌小女生展開無法預測的日常!?   在各方面都讓人『無法預測』的青春戀愛喜劇第1集登場!!   阿波連玲奈同學是個「個子嬌小」又「文靜」的人，   讓座位...more
",https://www.books.com.tw/products/0010853812?loc=P_0003_073
274,不會拿捏距離的阿波連同學(02),水安里,2020-04-10,"
★《電器街的漫畫店》作者最新戀愛喜劇力作 ★與鄰座的嬌小女生展開無法預測的日常!?   在各方面都讓人『無法預測』的青春戀愛喜劇第2集登場!!   阿波連玲奈同學是個「個子嬌小」又「文靜」的人。   某天座...more
",https://www.books.com.tw/products/0010853815?loc=P_0003_074
275,我被綁架到貴族女校當「庶民樣本」 10,"りすまい,七月隆文,閏 月戈",2020-04-09,"
你被選為本校的《庶民樣本》了。   公人的青梅竹馬，偶像聲優「花江惠理」，終於朝被隔離的清華院女學院直襲而來──!   面對與公人相處時各方面都技高一籌的惠理，束手無策的千金小姐們決定組成《薔薇茶同...more
",https://www.books.com.tw/products/0010853295?loc=P_0003_075
276,放學後的拷問社 1,BOKU,2020-04-09,"
石丸大人，一個平凡的高中一年級男生。   因為之前交往的對象都是一些怪女生，所以上了高中之後，他的願望就是想要交一個普通且可愛的女朋友，快樂地度過高中生活，結果這時候來了兩個可愛的學姐他入社!? ...more
",https://www.books.com.tw/products/0010853313?loc=P_0003_076
277,人外的新娘 2,"八坂アキヲ,相川有",2020-04-09,"
非常普通的男高中生•日輪泊，有一天突然被告知他獲選和不可思議生物「金野木先生」結婚。同樣地，也出現很多同班同學和學長姊們跟不可思議生物結婚，過著快樂的新婚生活   軟綿綿又毛茸茸的人外☓高中生的...more
",https://www.books.com.tw/products/0010853671?loc=P_0003_077
278,聽我的電波吧 5,沙村廣明,2020-04-09,"
企劃作家久連木的小說家之路有機會翻身，所以為了寫新的作品，美奈玲和瑞穗這次要跟他一起展開採訪之旅|結果故事卻進入了作者最擅長的監禁發展!再多來點這種劇情吧♥每一格都很話多的北海道廣播節目狂想曲♪...more
",https://www.books.com.tw/products/0010853309?loc=P_0003_078
279,恰如細語般的戀歌(01),竹嶋えく,2020-04-09,"
高中入學第一天，高一新生陽鞠，   在新生歡迎會見到了表演樂團的主唱——朝凪依，   並且對依萌生了一見鍾情的憧憬。   當陽鞠在校舍遇見依，表明自己的心意後，   依對直率地表明自己憧憬之情的陽鞠   萌...more
",https://www.books.com.tw/products/0010854481?loc=P_0003_079
280,失格紋的最強賢者~世界最強的賢者為了變得更強而轉生了~ 2,"肝匠&馮昊(Friendly Land),進行諸島,風花風花",2020-04-06,"
過往被稱為「賢者」的馬提亞斯，為了追求更強大的力量而轉生到未來。他轉生成少年之後，如願得到「最適合魔法戰鬥的紋章」。但在那不知道為什麼，魔法理論退化的未來，他的紋章被稱為「失格紋」，而且受到...more
",https://www.books.com.tw/products/0010852988?loc=P_0003_080
281,試證明理科生已墜入情網。 2,山本アリフレッド,2020-04-06,"
湊提議讓雪村與冰室像一般人一樣進行「約會」，在經過各種準備後，兩人終於要開始約會了，而兩個理科生的約會又會發生什麼特別或心動的事呢?...more
",https://www.books.com.tw/products/0010852975?loc=P_0003_081
282,異世界泡泡澡堂輝夜(01),豬熊忍,2020-04-01,"
異世界奇幻泡泡澡堂   即將揭幕!!!   在自古以來受盡龍害的王國「托姆爾」，   那裡有間勇者隊伍時常駐足的店家，   其名「輝夜」。   日本的「泡泡澡堂」居然和「異世界」相連了。   勇者與泡姬，即將展...more
",https://www.books.com.tw/products/0010854112?loc=P_0003_082
283,幸運女神 愛藏版 6(首刷附錄版),藤島康介,2020-03-30,"
兀兒德遭到瑪拉偷襲，讓她體內的「神性」與「魔性」分離。原本的身體變成個性純真善良的「神屬兀兒德」，而另一半魔性的她進到了瑪拉準備的人造身體中，成為了「魔屬兀兒德」!兀兒德事件解決後，第四位女...more
",https://www.books.com.tw/products/0010850646?loc=P_0003_083
284,出包王女DARKNESS 愛藏版 6 (首刷附錄版),"矢吹健太朗,長谷見沙貴",2020-03-30,"
「失控的DARKNESS~小闇的真心~」小闇覺醒後，成為了讓宇宙陷入混沌的DARKNESS……兇暴性與攻擊性都變得更加強烈，順從自己的慾望，追求做色色的事——小闇彷彿變了個人似地，表示「我要殺了結城梨斗，與他合而...more
",https://www.books.com.tw/products/0010852277?loc=P_0003_084
285,她只想一個人待著 1,厘の ミキ,2020-03-26,"
因為父母離異，想要靜靜過生活主義者的末代花實，在某次的偶然情況下，撞見了一個行為詭異的跟蹤狂˙小千谷藍。因為一時心軟而救了他的花實，結果沒想到卻就此被小千谷纏上。小千谷對她展開了單方面熱烈追...more
",https://www.books.com.tw/products/0010851547?loc=P_0003_085
286,SPY×FAMILY 間諜家家酒 2 (首刷附錄版),遠藤 達哉,2020-03-26,"
為了執行任務、守護東國和西國之間的和平，佛傑一家挑戰名校入學考試。但是若要接近目標戴斯蒙德，安妮亞必須成為獎學生才行!於是黃昏展開了「好朋友大作戰」。但是…?...more
",https://www.books.com.tw/products/0010851866?loc=P_0003_086
287,我的機械女神安娜 1(限),Ｒ－ｏｎｅ,2020-03-25,"
在獨自生活的陰沉少年面前出現了受「國立遺傳基因情報管理局」委託在愛愛時榨取精液的【SEXY女性型機械人】…看起來是【很厲害】的傢伙♡♡♡...more
",https://www.books.com.tw/products/0010852224?loc=P_0003_087
288,不良少年與白手杖女孩 (2),うおやま,2020-03-25,"
不良少女八子沒想過最尊敬的大哥黑川，竟然會喜歡上那個世界的人――   要找女人，還有很多其他選擇不是嗎……其實她是故意想博取大哥的同情吧?因為她還是稍微看得見東西對吧?她真的有需要拿那支手杖嗎?   八...more
",https://www.books.com.tw/products/0010849223?loc=P_0003_088
289,果然我的青春戀愛喜劇搞錯了。@comic(04),"伊緒直道,渡航",2020-03-24,"
比企谷八幡就讀於千葉市立總武高中二年級，   是個既沒女朋友又交不到普通朋友的彆扭獨行俠。   八幡在生活輔導老師平塚的策略下，   加入了超完美少女.雪之下雪乃所屬的「侍奉社」，   而他獨來獨往的日...more
",https://www.books.com.tw/products/0010852341?loc=P_0003_089
290,搖曳莊的幽奈小姐 18,三浦忠弘,2020-03-23,"
我也很緊張，所以…不需要感到害臊啦。前些日子的事讓搖曳莊眾人明白許多勢力都想要危害凩，於是為了保護他而想了各種對策……就在此時，竟然發生除幽奈以外的所有人全都返老還童的緊急狀況!在眾人都失去搖曳...more
",https://www.books.com.tw/products/0010852275?loc=P_0003_090
291,偶像大師 百萬人演唱會! 劇場時光 Brand New Song 1,"ima,バンダイナムコエンターテインメント",2020-03-20,"
765PRO的新企畫39 PROJECT，在百合子入社後半年即將正式啟動!她和演藝圈老手.桃子，以及原本想成為事務員，卻陰差陽錯成了偶像的木實小姐組成小分隊進行出道公演。39 PROJECT中的每一位新偶像心中都充滿著...more
",https://www.books.com.tw/products/0010851540?loc=P_0003_091
292,替身的憂鬱 2,加藤えりこ,2020-03-20,"
離開片桐神社後，幸也開始在酒酒井的事務所裡工作。在魑魅魍魎盤旋交錯的演藝圈中，充斥著各式各樣受到詛咒及下詛咒的人。與幾個「詛咒」切身相關後，幸也開始意識到「傳播者」的存在。終於出現在幸也眼前...more
",https://www.books.com.tw/products/0010851542?loc=P_0003_092
293,美魔女綾乃太太 1,相原瑛人,2020-03-20,"
綾乃太太芳齡39歲，育有一子，她是街頭巷尾公認的傾城大美女。年近四十的她，美到走在街上時，都能讓周遭的男人神魂顛倒想入非非。透過短篇的單元劇形式，且看做事有點少根筋的綾乃太太與她的高中生兒子、...more
",https://www.books.com.tw/products/0010851548?loc=P_0003_093
294,辣妹與我的第一次 (8),植野メグル,2020-03-19,"
八女同學清秀化?   收錄了騷動不已的「校慶篇」的高人氣   戀愛喜劇第八集!   DT少年，羽柴過著被他下跪告白   而交往的同班辣妹，   八女同學一直玩弄的日子。   在厭惡寡廉鮮恥的學生會長，紅桃林伊莉絲...more
",https://www.books.com.tw/products/0010849233?loc=P_0003_094
295,同居人有時在腿上，有時在頭上 3,"みなつき,二ツ家あす",2020-03-19,"
推理小說作家.胐素晴很討厭會妨礙他創作的人。來到那樣的素晴面前的是一隻貓.陽。素晴帶著陽去押守小姐家還她忘了帶走的東西，在那裡遇到了要叫陽「姊姊」的小貓…?笨拙的男人x要費心照顧的棄貓。以人與貓...more
",https://www.books.com.tw/products/0010851537?loc=P_0003_095
296,報復性愛(04),仙道ますみ,2020-03-19,"
玲音秘芽子運用自己的美貌和性技，   將過去霸凌自己的同班同學都引誘進非日常的生活。   然而…毀了她們的家庭，甚至讓她們失去居所的秘芽子，   內心卻沒有滿足，反而受到空虛感折磨。   就在此時她邂逅...more
",https://www.books.com.tw/products/0010852644?loc=P_0003_096
297,辣妹與我的第一次 (6),植野メグル,2020-03-19,"
辣妹X非現充少年的人氣戀愛喜劇   因為新類型辣妹登場而使發展再起波濤?   DT少年，羽柴過著被他下跪告白而交往的   同班辣妹八女同學一直玩弄的日子。   在旅行過後，暑假讓他與八女同學的距離稍微縮短了...more
",https://www.books.com.tw/products/0010849229?loc=P_0003_097
298,辣妹與我的第一次 (7),植野メグル,2020-03-19,"
辣妹X非現充少年的人氣戀愛喜劇   增加了新角色，越來越歡樂的第七集!   DT少年，羽柴過著被他下跪告白而交往的   同班辣妹八女同學一直玩弄的日子。   結綺搞出的事件告一段落之後，   不知不覺羽柴身邊...more
",https://www.books.com.tw/products/0010849231?loc=P_0003_098
299,夫妻甜蜜物語-Step Up Love Story-(74),克．亞樹,2020-03-19,"
阿真和優良在懷孕期間做愛!?   好在意…體驗女性用風俗!   那兩個伴眠好友也鼓起勇氣往前進一步!   超級珍貴!收錄了特別小插曲!   絕對不容錯過的第74集上市!  本書特色    ★三度OVA動畫化，且2011年登上大...more
",https://www.books.com.tw/products/0010852646?loc=P_0003_099
