,書名,作者,出版日期,內容介紹,網址
52,向川普學談判：設下籌碼與時間陷阱，讓對手就算被賣了也感謝你!,喬治‧羅斯,2015-08-26,"
人生無處不是談判，無時不在談判!   從嬰兒跟媽媽哭著要喝奶，到跟老闆談加薪、買賣車子、房子等各種標的，拿著企畫書跟金主募資、找金援，到邁向領導人之路，我們都要向川普學談判!   ◎你每天都和身邊的...more
",https://www.books.com.tw/products/0010687246?loc=P_0003_052
53,談判絕學：世界談判之神VS.日本業務之神，獨家公開「超級談判術」精華版,豊福公平,2015-07-30,"
真正的談判像聊天一樣，輕鬆愉快! 「七分聊天，三分攻堅」，不是贏過對方，而是得到你想要的 ★《華頓商學院最受歡迎的談判課》作者史都華.戴蒙教授獨家傳授★ 日本「業務之神」首度公開「超級談判術」精華...more
",https://www.books.com.tw/products/0010683886?loc=P_0003_053
54,讓對方得利，自己更開心的雙贏談判術：MIT+哈佛40年資深教練教你贏得比對手更多,勞倫斯．蘇斯金,2015-07-29,"
不僅要把餅做大，更要掌握關鍵，分得更多! 解析3大談判獲勝要素，6大談判操作策略 讓你說服老闆、搞定對手，成為實質贏家!   任何有實務經驗的人都知道，雙贏不是談判的終點。雖然共創價值、追求雙贏是198...more
",https://www.books.com.tw/products/0010683692?loc=P_0003_054
55,掌握高超談判技巧：把主動權牢牢控制在自己手中,崔金生,2015-03-01,"
掌握高超的談判技巧：把主動權牢牢控制在自己手中   在過去，謀士們憑藉著自己的三寸不爛之舌」，引導著歷史前進的方向；今天，更多的人則是憑藉著三寸不爛之舌，在商場上一次又一次承擔起扭轉乾坤，定鼎...more
",https://www.books.com.tw/products/0010667977?loc=P_0003_055
56,30個看穿人心的談判魔法，讓對手聽你的,林家泰,2015-02-26,"
★演講時數超過3,000小時，國內外企業競相邀約的談判魔術師! ★好的談判，就是完全透視人性!一次學會黃金業務員摸熟人心的技巧! ★《華頓商學院最受歡迎的談判課》完全實踐版!   學再多理論，不如知道當場怎...more
",https://www.books.com.tw/products/0010666236?loc=P_0003_056
57,談判地圖：搞懂文化差異，才能在全球企業談判中無往不利!,艾琳梅爾,2015-02-09,"
美國亞馬遜書店銷售總榜前20大 亞馬遜書店5顆星 《外交期刊》、《專業經理人》、《金融時報》、《科克斯書評》 好評推薦   「早知道你是外國人，我就不會幫你了」   英國人這麼說，其實會是玩笑話，甚至是...more
",https://www.books.com.tw/products/0010665225?loc=P_0003_057
58,策略占星：贏在談判前,藍斯諾,2015-01-02,"
全球第一本讓占星術變成策略方法學的書   利用占星術的工具和方法可以幫助自己的商業談判，   了解對方的真實意圖，以及攻略難纏的談判對象。   如果無法與現代社會有更實質的連接，占星術就沒有未來。──...more
",https://www.books.com.tw/products/0010660582?loc=P_0003_058
59,跟日本王牌大律師學談判!：從談薪水、跑業務到買房子，再難搞的人也聽你的!,植田統,2014-12-24,"
★成功拯救JAL、livedoor企業的日本王牌大律師‧商業談判專家 植田統   讓別人覺得「賺到了」，這才是談判高手!   超犀利的商業談判技巧X 律師法庭經驗   教你這樣談判，不只雙贏，還能多贏!   「原來不可以...more
",https://www.books.com.tw/products/0010659679?loc=P_0003_059
60,"Negotiation: Readings, Exercises, and Cases(7版)","Bruce Barry,David Saunders,Roy Lewicki",2014-12-12,"
1. Paralleling the change in the companion textbook, Negotiation, 7th edition, the readings on the topics of ethics were......more
",https://www.books.com.tw/products/0010662956?loc=P_0003_060
61,讀故事，學談判：談判綠皮書-出奇致勝優勢談判祕訣，收錄各行各業談判個案,鍾宏義,2014-06-11,"
學會談判，無往不利! 出奇致勝優勢談判祕訣，收錄各行各業談判個案。 好的談判就是一個藍圖的繪製，對企業的發展至關重要。 精采亮點：一句話攻心學談判。   綠色象徵和平、沉穩，給人無限的安全感，在人...more
",https://www.books.com.tw/products/0010638175?loc=P_0003_061
62,交涉的藝術：哈佛商學院必修談判課，妥協、讓步、破局都可能是一種好結果,麥克．惠勒,2014-05-28,"
交涉談判必讀的經典   哈佛大學、麻省理工學院、塔夫斯大學等頂尖大學跨校合作的研究成果，   無數MBA、跨國公司高階主管、經理人與政府官員必學的交涉與談判技巧。   協商、談判、議價的過程充滿變數，  ...more
",https://www.books.com.tw/products/0010636735?loc=P_0003_062
63,談判沒那麼難!用對關鍵句型就搞定!：連談判專家也要偷藏的成功說話術,福田健,2014-02-14,"
日本企業界最受歡迎的談判課    說話術大師 福田健 實戰經驗大公開!   用對「關鍵句型」就搞定!20個職場商用談判 + 生活實用祕技!   讓客戶下訂單、和廠商殺價、催回覆、談契約、處理客訴……   一句話，就...more
",https://www.books.com.tw/products/0010624691?loc=P_0003_063
