,書名,作者,出版日期,內容介紹,網址
74,超譯赫塞[隨書附贈孤獨者誌精裝筆記本],赫曼．赫塞,2017-01-07,"
繼《超譯尼采》之後，為你獻上二十世紀影響全球青年最深的作家! 赫塞說：從哲學思考中，找到一件只有『你』才能給自己的東西。   {認識赫塞，發現自己，一場叛逆的心靈之旅}   本書從赫塞的小說、詩作、散...more
",https://www.books.com.tw/products/0010738829?loc=P_0003_074
75,費策克小說套書(獵眼者+集眼者),瑟巴斯提昂‧費策克,2017-01-05,"
德國的史蒂芬.金 X 驚悚小說天王 費策克挑戰眼球極限經典套書 「歡迎加入這場遊戲，同時別忘了向神祈禱，他們盯上的不是你的眼球……」   《集眼者》   他和你玩的是一場以家破人亡為賭注，永無止盡的捉迷藏...more
",https://www.books.com.tw/products/0010739635?loc=P_0003_075
76,獵眼者,瑟巴斯提昂‧費策克,2017-01-05,"
最懸疑刺激的緝凶冒險，最精采絕倫的密室逃脫，最觸動人心的正義思辨 歷年作品全球銷售逾6,000,000冊，征服27國語系書迷 2016年歐洲驚悚文學獎、德國驚悚類最佳圖書讀者獎得主 德國的史蒂芬.金、驚悚小說...more
",https://www.books.com.tw/products/0010739621?loc=P_0003_076
77,陷阱,梅蘭妮．拉貝,2016-12-30,"
《控制》的德國版回應! ●罪咎與恐懼交織，真實與夢魘迷亂，亞馬遜★★★★好評推薦! ●售出二十一個國家版權，美國三星影業即將改拍成電影!   小說也可以客製化?!   暢銷作家孤注一擲的索命挑戰.......   我的...more
",https://www.books.com.tw/products/0010739078?loc=P_0003_077
78,隱頁書城,凱．麥亞,2016-12-01,"
每個人生命中，都有一本專屬的「心靈之書」。 這本書一直默默陪伴你，你卻無法主動尋找它， 只能等待書來與你相遇。 一旦擁有它，你就獲得了書的魔法力量，一生的命運與此書緊緊相繫。   有一神祕書城，同...more
",https://www.books.com.tw/products/0010735673?loc=P_0003_078
79,墨水戰爭1：盜書密令,瑞秋．肯恩,2016-10-27,"
萬千書蟲激動表示―― 這就是《華氏451》的世界 + 《哈利波特》成為《偷書賊》的故事!   亞馬遜網站/Goodread網站四星好評!   續集出版即衝上紐約時報第二名!   青少年奇幻新篇章，討論熱度持續上升!   二○...more
",https://www.books.com.tw/products/0010730110?loc=P_0003_079
80,荒野之狼(首度德文直譯本),赫曼‧赫塞,2016-07-29,"
★赫曼.赫塞最魔幻、最精湛，既獲至高肯定亦備受誤解的──人性與狼性、真實與幻覺交戰之作   ★諾貝爾文學獎得主的托馬斯.曼(Thomas Mann)譽為德語世界的《尤利西斯》，想要一讀再讀的作品   ★看清自己的多元...more
",https://www.books.com.tw/products/0010722560?loc=P_0003_080
81,卡夫卡中短篇全集Ⅴ：鄉村婚禮籌備1897-1915,法蘭茲‧卡夫卡,2016-07-13,"
二十世紀影響最深遠、最偉大的作家之一 短篇作品完整面貌，首次由德文直譯繁體中文 卡夫卡逝世90週年紀念，最佳典藏版   二十世紀初最偉大的德語作家法蘭茲.卡夫卡，留下許多膾炙人口的創作，其中多為中短...more
",https://www.books.com.tw/products/0010720181?loc=P_0003_081
82,巴黎小書店,妮娜‧葛歐格,2016-06-06,"
每個人的心底， 都藏著一個無法開啟的房間……   蟬連德國《明鏡週刊》排行榜15週!熱賣突破300,000冊!   榮登紐約時報、美國獨立書店暢銷排行榜!已售出33國版權!   美國邦諾書店2015年最佳小說類新書!   美...more
",https://www.books.com.tw/products/0010716920?loc=P_0003_082
83,城堡(新版),法蘭茲．卡夫卡,2016-03-24,"
卡夫卡最後的長篇小說 存在主義的經典 現代文學的代表 每個現代作家都是卡夫卡的繼承者   刪節片段+未完稿+德文版編輯後記   出版問世以來繁體中文首次補全   卡夫卡   不為被閱讀而寫的小說   你所讀過的...more
",https://www.books.com.tw/products/0010710141?loc=P_0003_083
84,少年維特的煩惱(改版),歌德,2016-03-10,"
人生在世除了愛情，再無其他更重要的 讓每一時代青年都捧在手心的文學經典   《少年維特的煩惱》是歌德本人致青年愛情的告白，具有高度自傳性色彩。全書大部分以書信體寫成：青年維特致信摯友威廉，陳述他...more
",https://www.books.com.tw/products/0010708016?loc=P_0003_084
85,一生如寄,羅伯特．謝塔勒,2016-03-05,"
★明鏡週刊小說類NO.1，長踞七十八週   ★德國《世界報》盛讚：當代最細膩、優雅的生命之歌   =不平靜的憂傷世紀，不詩意的寂靜歲月，沉默認命的人生，   而「每個人都只能以自己的方式蹣跚獨行」，他這麼說...more
",https://www.books.com.tw/products/0010707556?loc=P_0003_085
86,沒有你，我什麼都不要,法蘭西絲卡．莫兒,2015-12-29,"
總有這樣一個人， 在那一刻，成為你的全世界。   ★ 德國百萬暢銷天后揪心力作，靈感來自親身經歷!   ★ 德國亞馬遜網路書店4.5顆星好評   討厭你老是想逗我開心，討厭你故意誇張說愛我，   以前，我討厭那...more
",https://www.books.com.tw/products/0010700945?loc=P_0003_086
87,噢!父親,法蘭茲．卡夫卡,2015-12-04,"
二十世紀最偉大的德語作家卡夫卡 給親愛的父親，最深沉的內心告白 想認識卡夫卡，不可不讀的一本書 現代全新譯本，德文直譯繁體中文   《城堡》裡始終進不去的土地測量員、《審判》中在暗夜被莫名判處死刑...more
",https://www.books.com.tw/products/0010698041?loc=P_0003_087
88,失去影子的人：彼得.施雷米爾的奇幻故事,阿德爾伯特．馮．夏米索,2015-12-04,"
上承浮士德，下啟卡夫卡，奇妙荒誕的奇幻故事 德國文學史上，最迷人的作品之一   「我用使用不盡的財富，跟你交換你的影子。」   不知哪裡來的神祕的灰衣人，對本書主人翁彼得.施雷米爾做出這樣的提議。  ...more
",https://www.books.com.tw/products/0010698048?loc=P_0003_088
89,丹尼爾.凱曼套書組：【F (特色燙黑書衣)+丈量世界(電影書衣版)】,丹尼爾．凱曼,2015-11-12,"
《F》   連強納森.法蘭岑都為之絕倒的小說!   德國文壇大家、暢銷全球逾600萬冊《丈量世界》作者最新力作   為了對抗生而平庸的窘境，我們只能在謊言上不停地堆疊謊言……   弗里蘭德家有三兄弟，伊凡和艾瑞...more
",https://www.books.com.tw/products/0010695226?loc=P_0003_089
90,失蹤者(德文手稿完整版),法蘭茲．卡夫卡,2015-10-01,"
「孤獨三部曲」卡夫卡三大長篇小說手稿重建本，最終出齊! 卡夫卡最樂觀、最有喜劇色彩的小說 克勞斯.曼、耿一偉專文導讀+紐約市猶太文學地圖   卡爾.羅斯曼出身德國的富裕家庭，十六歲時被女僕引誘生下一...more
",https://www.books.com.tw/products/0010690371?loc=P_0003_090
91,在與世界的對抗中：慢讀卡夫卡,法蘭茲‧卡夫卡,2015-09-10,"
對他而言，寫作是孤獨的祈禱     追求純粹的作家   「對卡夫卡而言，寫作是一種祈禱，而且是孤獨的祈禱。他不能沒有寫作，更不希望被干擾，彷彿他本身就是寫作的意志。沒有比卡夫卡更純粹的作家了。」   —...more
",https://www.books.com.tw/products/0010688128?loc=P_0003_091
92,在書中發現自己的靈魂：慢讀赫塞,赫曼．赫塞,2015-09-10,"
他代表了一個真正、純粹、古老而精神上的德國 他是德國最後的浪漫主義者   一九四六年諾貝爾文學獎、一九五五年德國書業和平獎得主    「本書如赫塞語，須得慢慢咀嚼，才能品其味，辨其意：『格言猶如寶石...more
",https://www.books.com.tw/products/0010688134?loc=P_0003_092
93,每個生命都是永恆的開端：慢讀里爾克,里爾克,2015-09-10,"
他是上帝的聲音、不朽的靈魂，人間所有的美好和神聖 20世紀最偉大的德語詩人   ★唐際明(德國柏林自由大學德語文學博士)導讀   ★銀色快手(詩人、譯者)推薦   「里爾克之所以會成為里爾克，就在於他的不侷限...more
",https://www.books.com.tw/products/0010688138?loc=P_0003_093
94,德米安：徬徨少年時(譯自德文原典),赫曼‧赫塞,2015-09-08,"
韓國天團防彈少年團(BTS)正規2輯 《WINGS》創作的根源 全書譯自德文原典     諾貝爾文學獎得主最深邃的經典成長小說   被譽為歐洲青年思想啟蒙的重要作品   一部光明與黑暗互相角力的故事      在朝理想前...more
",https://www.books.com.tw/products/0010687592?loc=P_0003_094
95,亨利說，殺人比撒謊容易,沙夏．亞蘭果,2015-08-01,"
榮獲歐洲最佳犯罪小說獎   各國書評家與讀者一致叫好：「這是我讀過最好看的犯罪小說!」   德國犯罪現場王牌編劇跨界處女作.轟動全球27國   好萊塢改編電影.重金推出   真相，毀滅幸福婚姻；謊言，扼殺愛...more
",https://www.books.com.tw/products/0010683891?loc=P_0003_095
96,車輪下(首度德文直譯本),赫曼．赫塞,2015-06-26,"
面對如此敏銳又如此懵懂 如此渴求又如此徬徨的「危險」年紀 即使是被引導得最好的年輕人在這其中也沒有導師 必須以自己的力量發現道路和救贖   引動 跨世代 跨時空 深刻共鳴的永恆經典   這個權威者帶著嚴...more
",https://www.books.com.tw/products/0010679817?loc=P_0003_096
97,少年維特的煩惱,歌德,2015-06-12,"
維特在不對的時候愛上了對的人，   陷入苦戀的他在愛裡狂亂行走。   但不只是男女情愛，   他胸臆中還有更多對真實自我的追尋，   掙脫束縛，唾棄虛偽，   維特寫下一封封信，告訴你保有內在浪漫、省思精...more
",https://www.books.com.tw/products/0010677861?loc=P_0003_097
98,F(特色燙黑書衣),丹尼爾．凱曼,2015-06-04,"
連強納森.法蘭岑都為之絕倒的小說! 德國文壇大家、暢銷全球逾600萬冊《丈量世界》作者最新力作   為了對抗生而平庸的窘境，我們只能在謊言上不停地堆疊謊言……   弗里蘭德家有三兄弟，伊凡和艾瑞克是雙胞胎...more
",https://www.books.com.tw/products/0010676423?loc=P_0003_098
99,流浪者的鄉愁：赫塞,赫塞,2015-05-07,"
本書特色   赫塞講過這樣的話：   我死後五十年，在這世界某處仍有人關心我的著作，不管哪一個人從我的作品中，選擇適當的內容視為己有，我也無所謂。但經過五十年後，如果我的作品早已為世人所遺忘，那這...more
",https://www.books.com.tw/products/0010674091?loc=P_0003_099
100,綠蒂在威瑪,托瑪斯．曼,2015-04-15,"
《少年維特的煩惱》續篇 戀人重逢 探討青春、愛情、永恆 諾貝爾巨匠托瑪斯曼向歌德致敬之作   歌德年輕時狂熱地愛上了美麗的少女夏綠蒂(Charlotte)，兩人情投意合，可是少女已名花有主，不能接受這份愛；...more
",https://www.books.com.tw/products/0010666611?loc=P_0003_100
101,歌德詩歌：德語抒情詩及藝術歌曲譯注,歌德,2015-04-01,"
「只要歌德存在，德國就不會貧苦孤單。德國即使再顛沛、虛弱，也因為有歌德，精神依然偉大、富有、堅強。」──謝林(F. Schelling)   「歌德為文藝復興之後最博學的詩人。」──霍珀(V. Hopper)   德語「藝術...more
",https://www.books.com.tw/products/0010670674?loc=P_0003_001
102,與浮士德乾杯：歌德,歌德,2014-12-30,"
我們不需要為了了解天空—―為何到處都是藍藍的一片而環遊世界一周 ―—歌德‧箴言與省察   歌德與但丁、莎士比亞，並稱為世界三大詩聖。從他的年譜中可以看出，他不但是個政治家，也是個熱心於自然科學的研究...more
",https://www.books.com.tw/products/0010660246?loc=P_0003_002
103,卡夫卡套書組：(與卡夫卡對話+曾經，有個偉大的素描畫家：卡夫卡和他的41幅塗鴉),"卡夫卡 Franz Kafka,古斯塔夫‧亞努赫Gustav Janouch",2014-12-13,"
與卡夫卡對話 我所認識的活生生的法蘭茲.卡夫卡，比他那些作品要偉大得多。 他不是文學評論的材料，而是一個發人深省的生活典範。 他的聲音是我們時代所有人類的一個重要福音。 我的卡夫卡。他是一場思想...more
",https://www.books.com.tw/products/0010658410?loc=P_0003_003
104,集眼者,瑟巴斯提昂‧費策克,2014-12-06,"
★作品銷售超過五百萬冊，全球二十四種語系推理迷們一致肯定★   ★德國明鏡週刊暢銷排行榜推薦：費策克至今最膾炙人口的暢銷之作!★   ★德國驚悚小說天王費策克全力打造，一場從翻開書頁的那一刻起，就無法停...more
",https://www.books.com.tw/products/0010657774?loc=P_0003_004
105,犯了戒,費迪南‧馮‧席拉赫,2014-10-30,"
當一切都被剝奪殆盡，所有的幸福都不可企及， 已然破碎的人生，最後剩下的卑微乞討是── 超越法律之外，人世間的正義。   ◆《罪行》作者馮‧席拉赫閉關19個月、暴瘦20公斤精心雕琢、禁忌之作!   ◆「馮‧席拉...more
",https://www.books.com.tw/products/0010653144?loc=P_0003_005
106,八百萬個老爸在路上,史碧樂．列維查洛芙,2014-09-01,"
榮獲2013年德國文壇最高榮譽畢希納獎 並獲萊比鍚書展大獎     結合驅魔與咆哮，移靈返鄉問罪之旅，牙尖嘴利超展開      ●當代德語文壇嶄新希望，現代黑色幽默的巔峰傑作   ●繼《醫生的翻譯員》之後，最具...more
",https://www.books.com.tw/products/0010646985?loc=P_0003_006
107,我願一生守候你，你卻忘了我的承諾：一段關於愛與失智的故事,娜迪妮．阿爾,2014-06-05,"
我曾許諾，將一生愛你、護你，直到死亡將你我分離。 然而，人世間最痛苦的別離，原來不是死別， 而是遺忘。   一九四五年，艾德溫自戰場歸來，但他沒有回到被俄軍佔領的家鄉，而是前去投靠伯父，並與莉亞...more
",https://www.books.com.tw/products/0010637360?loc=P_0003_007
108,城堡(德文手稿完整版),法蘭茲．卡夫卡,2014-06-05,"
無盡的等待，平靜的絕望 與虛無荒誕抗爭的現代人必讀之作 正宗完整版!收錄諾貝爾文學獎得主托瑪斯.曼導讀 卡夫卡親訂各章標題+世界最大古堡「布拉格城堡」漫步地圖 繁體中文首見《城堡》手稿重建本‧卡夫卡...more
",https://www.books.com.tw/products/0010637121?loc=P_0003_008
109,謬拉老師上學去,菲利普．穆勒,2014-05-07,"
☆ 德國SPIEGEL書籍排行榜暢銷書    ☆ 德國亞馬遜首賣當天即缺貨   原來，教學不一定是春風化雨，   更可能身陷真實上演的大戰現場。   代課第一天才發現，德國的基礎教育竟一團混亂!   面對發音不對又行為...more
",https://www.books.com.tw/products/0010634141?loc=P_0003_009
110,離心旋轉,施益堅,2014-04-23,"
2014柏林藝術獎文學類(Berliner Kunstpreis Literatur)得主 2012年 法蘭克福書展─德國圖書獎決選名單 上路吧!為了重新找回心靈不墜的能量! 人為何要上路? 是為了尋找答案，想找出生命拼圖裡「離心旋轉」的...more
",https://www.books.com.tw/products/0010633263?loc=P_0003_010
111,夢遊者,瑟巴斯提昂．費策克,2014-01-26,"
★作品銷售突破4,500,000冊，征服超過24種語系推理迷★ ★德國亞馬遜暢銷排行總榜NO.1、心理驚悚類小說NO.1★ ★2013年德國讀者票選 年度最佳驚悚小說銅牌獎★ ★德國心理驚悚天王費策克 挑戰神經極限最新力作★  ...more
",https://www.books.com.tw/products/0010624442?loc=P_0003_011
112,長頸鹿的脖子,茱迪思‧夏朗斯基,2013-12-31,"
長頸鹿個個脖子短，加上一所沒有半個孩童的學校：描繪生物老師生命中的三天時光──以她最後的方式。   「英格‧洛馬克絲毫沒有發言權。沒有一個人擁有選擇權。唯有物競天擇，適者生存，此外無他。」   五十...more
",https://www.books.com.tw/products/0010621610?loc=P_0003_012
113,蛻變：卡夫卡文學經典【法式精裝本】,法蘭茲．卡夫卡,2013-12-19,"
一隻蟲莫名的在人的世界醒來 它卸下了生命的重擔，卻成為家人恐怖的負擔 在它怪物般的蟲殼下，是一顆最溫柔的心 它比任何人都像人   有些小說會提問，有些小說沒有答案，而《蛻變》沒有提問，更沒有答案。...more
",https://www.books.com.tw/products/0010618062?loc=P_0003_013
114,藍寶石：時空戀人Ⅱ,克絲汀．吉兒,2013-12-09,"
在這反轉迷亂的時空裡，   唯有你，是抓住我的地心引力……   ●德國AMAZON書店暢銷排行榜第一名!讀者4.7顆星好評如潮!   ●全系列熱賣突破200萬冊!並已改編拍成電影!   比起穿越時空更讓我暈眩的，   是你捉...more
",https://www.books.com.tw/products/0010618649?loc=P_0003_014
115,綠寶石：時空戀人III,克絲汀．吉兒,2013-12-09,"
愛，使她無堅不摧，卻也滋長邪惡。   而在時間的盡頭等待她的，將會是……   ●出版第一週即榮登《明鏡週刊》文學類暢銷書榜首!並已售出20國版權!   我的心、我的命，都操之在你。   你的愛能攔阻時間，讓我...more
",https://www.books.com.tw/products/0010618652?loc=P_0003_015
116,嗨，我的名字叫旅行：一輩子這樣看世界真讚!,阿內斯．安,2013-11-01,"
如果想要到達一個未知的世界，就要通過一段陌生的路。 ─艾略特   旅行是什麼?   旅行是……從一處到達另一處的過程。   比如在島的北方，一路往下來到國境之南，   比如從這裡出發，飛到地球彼端的美國紐約...more
",https://www.books.com.tw/products/0010513741?loc=P_0003_016
117,知與愛(三版),赫曼•赫塞,2013-11-01,"
浪人在旅途終點迎來的   是期盼已久的追尋?   哥德蒙欲雕刻的想望臉龐   在愛與情慾的翻騰中   恆掛著美麗與可怖並存的靈魂；   那齊士雖孑然一身，   卻因摯友的愛與信念而深受撼動，   暗自思忖著自我的...more
",https://www.books.com.tw/products/0010618168?loc=P_0003_017
118,玻璃珠遊戲(三版),赫曼．赫塞,2013-11-01,"
在玻璃珠遊戲的過程中   能否帶來永恆無畏的精神?   克尼希所受的召喚   來自於對本能的追求，   音樂、哲學、神學以及幾何，   最美好的種種，   為人之價值   建構出完整的本體......   赫曼‧赫塞筆下的...more
",https://www.books.com.tw/products/0010618169?loc=P_0003_018
119,流浪者之歌【法式精裝本】,赫曼‧赫塞,2013-10-03,"
即使會重蹈所有的錯誤與悲劇，不論痛苦、絕望、還是快樂，   我都要自己親自走過，我要走自己的路。   所有的明白，都在一次次的執意轉身之後，   而每個人心中都有一個永遠流浪的悉達多。   真理不在固定...more
",https://www.books.com.tw/products/0010611140?loc=P_0003_019
120,少年維特的煩惱,歌德,2013-10-01,"
無數時代的心聲-年少的煩惱、憧憬與自由幻想的精神愛情因而是一種藝術、一種眷戀、一種恣意的沉溺。   瓦罕爾是一座屬於歌德的城市，古典的都鐸式房屋蜿蜓在迷宮般的石街小巷裡；少年維特熾烈的愛情在小城...more
",https://www.books.com.tw/products/0010611764?loc=P_0003_020
121,克林梭的最後夏日(三版),赫曼．赫塞,2013-10-01,"
在最後的夏日裏，   豔紅的水彩能否保留住   一絲絲酷熱的月夜?   文字或者畫筆   於幾乎難以忍受的憂鬱中   執意被酒精掩沒；   克林梭的遺言   是作家內心的暴風雨……   赫曼‧赫塞筆下的主角，   正如你...more
",https://www.books.com.tw/products/0010618165?loc=P_0003_021
122,荒野之狼(三版),赫曼．赫塞,2013-10-01,"
徘徊在人性與狼性之間   是荒野之狼的宿命?   中年失意的哈里手握著刮鬍刀   求不得未來的救贖……   面對來自世界的種種矛盾，   在夢中的虛幻劇場裏   上演著自鏡面反射出的   無數困惑自我……   赫曼‧赫塞...more
",https://www.books.com.tw/products/0010618166?loc=P_0003_022
123,流浪者之歌〔首度德文直譯本〕,赫曼．赫塞,2013-10-01,"
★繁體中文版唯一德文直譯本，保留赫塞的「文字音樂」，讓中文讀者也能感受原作當中如詩般吟詠的文字。   ★諾貝爾文學獎得主──赫曼赫塞一生追尋愛與真理的徹悟之作   ★雲門舞集同名舞作的繆思   ★赫塞最受...more
",https://www.books.com.tw/products/0010610334?loc=P_0003_023
124,安妮日記【獨家授權.70週年紀念典藏版】,安妮．法蘭克,2013-07-08,"
改變世界的10本書!   生活在我們這個時代的年輕人都必須一讀的經典之作!   唯一正式授權   70週年紀念   最終定本   在一個夢想與希望皆被粉碎的時代，   我卻依舊堅持下去。   因為儘管發生這一切，我仍...more
",https://www.books.com.tw/products/0010591258?loc=P_0003_024
125,少年維特的煩惱(二版),歌德,2013-06-18,"
喔，我的手指無意中碰到她的手指，我們的腳在桌子底下相遇，我全身血液都沸騰起來了!我像碰到火一樣縮了回來，但一股神秘的力量卻逼迫我又伸了過去。   一七七四年的秋天，《少年維特的煩惱》在德國萊比錫...more
",https://www.books.com.tw/products/0010590336?loc=P_0003_025
126,審判(德文手稿完整版),法蘭茲．卡夫卡,2013-06-06,"
現代人的孤獨、絕望與困境   你所不知道的卡夫卡   現代文學史上最昂貴手稿   卡夫卡誕辰130週年版   德文原始手稿重建本+未完成遺稿首見繁體中文翻譯   附「波蘭的卡夫卡」布魯諾.舒茲之《審判》波蘭文版...more
",https://www.books.com.tw/products/0010587641?loc=P_0003_026
127,變形記：卡夫卡中短篇小說選,法蘭茲．卡夫卡,2013-06-05,"
格里高爾.薩姆沙做了一連串的噩夢，等早上清醒過來的時候，他發覺自己已經變成了一隻巨大的蟲子，正在床上躺著。他的背上背負著堅硬的甲殼，面朝上躺在那裡，只要微微抬起頭來便能看見自己高聳的肚皮。肚...more
",https://www.books.com.tw/products/0010588623?loc=P_0003_027
128,生命之歌(三版),赫曼．赫塞,2013-06-01,"
在我心中湧動的從來就是那首旋律，   於命運的坎坷處激盪出陣陣宇宙的不協和音。   青年庫恩懷著慕少艾之心，   卻於追求愛情時喪失了必然的自信，   而愛情畢竟單方面悄然來臨……   赫曼.赫塞筆下的庫恩  ...more
",https://www.books.com.tw/products/0010590059?loc=P_0003_028
129,漂泊的靈魂(三版),赫曼．赫塞,2013-06-01,"
沉思冥想、從「我」中飛出的不過是暫時的逃亡。   希達沙擺渡人生的旅程，   在涅槃之前不斷反覆地捫心自問；   卡納普浪跡天涯，   到頭來卻發現上帝要的就是原來的自己……   赫曼.赫塞筆下的漂泊者   正...more
",https://www.books.com.tw/products/0010590060?loc=P_0003_029
130,成長的苦澀(三版),赫曼．赫塞,2013-06-01,"
少年徬徨的主題來自於規範、孤獨與欲望；   辛格勒與德密恩的友誼，   在文字的流淌中超越了無法超越的東西。   成為一個好人，或者其他?   在情愛與宗教面前我們都帶著無法抹滅的記號……   赫曼.赫塞筆下...more
",https://www.books.com.tw/products/0010590061?loc=P_0003_030
131,車輪下(三版),赫曼．赫塞,2013-06-01,"
在彼端或許能摘採的是否成功的果實?   少年漢思踽踽獨行於崎嶇的登頂小徑，   而來自親友師長們的期盼眼神恰如巨大的車輪，   緩緩碾壓過夢醒之前的躁動靈魂……   赫曼.赫塞筆下的漢思   正如你、我，正如...more
",https://www.books.com.tw/products/0010590058?loc=P_0003_031
132,生命之歌,赫曼．赫塞,2013-05-01,"
「她愛的不只是我的音樂，也愛我個人，但是卻沒有熱情。我懷疑她對我展現的溫柔與善意歸因為不堪的同情心。假設有另一個健全、外表英挺的男子，而她像喜歡我一樣喜歡他，她可能就無法維持這麼久單純的友誼...more
",https://www.books.com.tw/products/0010583991?loc=P_0003_032
133,誰無罪,費迪南．馮．席拉赫,2013-04-25,"
吳念真導演說：「等待馮.席拉赫的新書就像等待一個節日、一個女人。」   《罪行》《罪咎》後，更過癮、更動人的法律本質辯證   撼動德國，以「柯里尼案」揭露惡法之罪!使部長下令，全面檢視司法沉痾!   如...more
",https://www.books.com.tw/products/0010583005?loc=P_0003_033
134,窩囊廢的浪漫情史(德國文學),約瑟夫．愛欣朵夫,2013-01-24,"
《窩囊廢的浪漫情史》是一部第一人稱自敘的小說。書中主角是個俊俏的青年，他的名字通篇並無提及，只在故事開始時，他的父親罵他是個窩囊廢。但實際上他並不是個一無所用的飯桶。他不但拉得一手動聽的小提...more
",https://www.books.com.tw/products/0010574181?loc=P_0003_034
135,丈量世界(電影書衣版),丹尼爾．凱曼,2012-12-29,"
最奇怪又好看的小說，打破你的想像極限   ◎ 德國20年來最暢銷的小說，全球銷量突破六百萬冊   ◎ 金石堂、誠品、博客來各大書店排行榜暢銷書   ◎ 盤據明鏡週刊文學類暢銷書榜冠軍逾37週，獨霸文學排行榜前...more
",https://www.books.com.tw/products/0010570660?loc=P_0003_035
136,我從未停止愛你,娜塔莎．德拉尼希,2012-12-06,"
--如果我們錯身而過，在原地等我，我會用一輩子的時間找到你--   首部作品即令德國文壇驚豔的浪漫天后   寫出一段媲美紀優.穆索的揪心之戀   ★法蘭克福書展最受矚目德文小說，初試啼聲之作即賣出28國版權 ...more
",https://www.books.com.tw/products/0010567347?loc=P_0003_036
137,我的世紀(圖文典藏版),鈞特．葛拉斯,2012-09-24,"
「一百年，一百個故事。」一個簡單的想法，我最初是這麼想的，然後就開始工作。我不得不再一次地埋頭在歷史的進程、殺人的戰爭、思想迫害的故紙堆裡，把那些通常很快就會被遺忘的東西昭示於眾。對我來說，...more
",https://www.books.com.tw/products/0010559182?loc=P_0003_037
138,蘋果種子的滋味,卡德琳娜．赫格納,2012-04-27,"
★德國暢銷兼長銷小說，歐洲熱銷百萬冊，盤據排行榜長達一年   ★2011法國書店集團票選年度最佳翻譯書、2011法國口袋文學獎「讀者票選最想閱讀的書」、2010法國《焦點》雜誌年度選書   ★全球賣出25國版權，...more
",https://www.books.com.tw/products/0010541140?loc=P_0003_038
139,柏林童年,班雅明,2012-03-04,"
◎本世紀最美妙的隨筆之一，最容易親近班雅明的唯一自傳   ◎收錄1938年完成的【最後稿】，以及【最後稿】前的另一成稿【基森版】，為台灣唯一版本收錄最完整的班雅明傳記! 特色   ◎西方評論家譽為「我們這...more
",https://www.books.com.tw/products/0010536295?loc=P_0003_039
140,耳聞證人,伊利亞斯．卡內提,2012-03-01,"
《耳聞證人》是諾貝爾文學獎得主，伊利亞斯.卡內提(Elias Canetti)精悍之作。其寫作表現手法獨樹一格。《耳聞證人》集結了50篇極短文，全書充斥著魔幻現實主義、怪誕與喜劇成分的揉合。從文章標題中不難窺...more
",https://www.books.com.tw/products/0010536576?loc=P_0003_040
141,呼吸鞦韆,荷塔．慕勒,2011-08-22,"
2009年諾貝爾文學獎得主荷塔.慕勒得獎作品   一部關於政治紀實文學不可忽視的作品。 ─德國《時代周刊》   一個真實的故事。   《呼吸鞦韆》描寫二戰後1945到49年蘇聯勞改營裡一群德裔羅馬尼亞人的故事。他...more
",https://www.books.com.tw/products/0010515604?loc=P_0003_041
142,塔羅牌送行者,瑪蕾葛．克魯格,2011-06-17,"
被老爸要求繼承葬儀社已經夠慘了，千辛萬苦用塔羅牌算來的情人居然不是白馬王子…… 天啊!還有比這個更讓漂亮女生想逃跑的小說嗎?   一小塊樸素的招牌掛在窗戶上，招牌上寫著「費(F.).勞瑞辰葬儀社」。費利...more
",https://www.books.com.tw/products/0010507504?loc=P_0003_042
143,少年維特的煩惱,歌德,2010-12-08,"
她在我心中，是如此的神聖不可侵犯。在她面前，所有的慾念都化為烏有。跟她在一起的時候我從來不知道自己的感覺是什麼，彷彿靈魂都隨著她而旋轉!真正無私的愛情，是奉獻和犧牲，而不是占有和奪取。   《少...more
",https://www.books.com.tw/products/0010489966?loc=P_0003_043
144,邊境行走,施益堅,2010-11-04,"
當時間跳躍，   成一種反覆交織的悠長線條，   他緩慢凝視時光流淌、   深度刻畫時間剪裁奧秘的深情之作   那我們自以為是的安全感多麼容易失落，   而我們以為計畫好的人生，又建立在多麼薄弱的冰層上…… ...more
",https://www.books.com.tw/products/0010486143?loc=P_0003_044
145,焚書之書,佛克衛德曼,2010-11-01,"
第二次世界大戰以前，納粹黨在德國已經掌權，意圖所在不只是絕對的政治勢力和清除猶太人，而且對全體人民思想行動全面監控。1933年五月十日納粹假大學生團體之手，發動全國性反動思想的清除，舉行全國性焚...more
",https://www.books.com.tw/products/0010484922?loc=P_0003_045
146,發現緩慢,史登．拿多尼,2010-09-30,"
這不只是一場冒險，更是一段有關時間與洞察力的探索之旅。   ★與《香水》齊名，長銷德國近30年，深受讀者喜愛的當代經典   如果《香水》中的嗅覺感官世界令你著迷，本書中對時間與速度的描繪與觀察也將令...more
",https://www.books.com.tw/products/0010481051?loc=P_0003_046
147,伊瑟小姐,席尼茲勒,2010-08-27,"
《伊瑟小姐》是席尼茲勒的第二部獨白小說，與前一部《辜司特上尉》的誕生間隔24年之久，但在文學史上的地位遠超越第一部，原因是小說中使用的意識流「內在獨白」之技巧比第一部更純熟、更深入。此種書寫技...more
",https://www.books.com.tw/products/0010480273?loc=P_0003_047
