,書名,作者,出版日期,內容介紹,網址
115,挑戰金頭腦：國文篇,詹芷琳,2015-06-05,"
〈金頭腦〉關主把關 挑戰你的腦袋，撞擊你的思考 試試你的常識水平，考考你的知識水準 金鐘獎得獎益智節目「金頭腦」出題師資班底   從遊戲中學習知識，在動腦中開發智力   ‧師資精選題目 ‧適合全家老小 ‧...more
",https://www.books.com.tw/products/0010677673?loc=P_0003_015
116,大家來找碴：挑戰右腦開發280則圖形遊戲,江樂興,2015-04-29,"
右腦大開發!     強化你的想像力、觀察力和創造力     最強的圖形‧最讚的玩法‧最妙的益智!     利用比較圖形活化記憶智能，利用立體圖形激發創意靈感，   利用幾何圖形加強辨識能力，利用抽象圖形培養直覺...more
",https://www.books.com.tw/products/0010673899?loc=P_0003_016
117,挑戰金頭腦：生活篇,張亦翔,2015-04-29,"
【金鐘獎得獎益智節目「金頭腦」出題師資班底】 從遊戲中學習知識，在動腦中開發智力!   撞擊腦袋吧! 挑戰你所認為理所當然的常識 精進思考力，刺激邏輯與記憶力     金鐘獎得獎益智節目「金頭腦」出題師...more
",https://www.books.com.tw/products/0010673900?loc=P_0003_017
118,挑戰金頭腦：歷史篇,陳啟鵬,2015-04-29,"
【金鐘獎得獎益智節目「金頭腦」出題師資班底】 從遊戲中學習知識，在動腦中開發智力!   ‧師資精選題目‧適合全家老小 ‧常識一本掌握‧深入解析說明 撞擊腦袋吧!     挑戰你所認為理所當然的常識   精進思考...more
",https://www.books.com.tw/products/0010673902?loc=P_0003_018
119,測試，你的腦力剩多少：最好玩的機智遊戲王(攜帶版),李元瑞,2015-04-15,"
這是一個充滿智力競爭的時代，也是大腦潛能競爭的時代。   在潛能的海洋中，誰先學會游泳，誰就贏得了先機，誰就能達到勝利的彼岸。   天才的培育與成長，不單單要注重方法，更要注重觀念；   成功不完全...more
",https://www.books.com.tw/products/0010671933?loc=P_0003_019
120,終極金頭腦,江樂興,2015-04-02,"
越玩越愛玩的腦邏輯推理遊戲 像偵探一樣推理，像FBI一樣思考   全球超過200,000,000人都愛玩的益智遊戲   世界上最好玩、最過癮、最開竅的遊戲書   ‧多元思維鍛鍊 ‧左右腦全開發 ‧強效優化記憶力 ‧激發飆...more
",https://www.books.com.tw/products/0010670484?loc=P_0003_020
121,尋找古早遊戲：找回童年的記憶,腦力＆創意工作室,2015-03-27,"
從老遊戲中找到古人的智慧， 讓我們和古人一起玩出聰明的大腦!   古代的遊戲變化多端，時而直搗黃龍淋漓盡致，時而苦思難解費心動腦，足以讓人迷醉其中，樂不思蜀。在遊戲中還蘊含著深奧的哲學，一沙一世...more
",https://www.books.com.tw/products/0010670358?loc=P_0003_021
122,國軍軍語字謎集,張競,2015-03-16,"
本書名為國軍軍語字謎集，以寓教於樂之腦力激盪的方式，提供國防專業人士、軍事業餘愛好者以及有志之士一種新的軍事視野，在填寫的過程中，反覆推敲猜測，來回探索，加深軍事學術之廣度與深度。...more
",https://www.books.com.tw/products/0010669216?loc=P_0003_022
123,全齡OK!親子同樂腦力遊戲：完全版‧趣味翻花繩大全集,主婦之友社,2015-03-12,"
內藏數學原理的秘密 喜歡翻花繩的孩子也擅長數學?!   ◆鍛鍊手腦並用的靈活反應   ◆培養高度專注力   ◆建立空間感   ◆發展創造性的思考   雖然看似只是以繩子作出各式花樣變化的遊戲，   但卻隱藏了高度的...more
",https://www.books.com.tw/products/0010667794?loc=P_0003_023
124,推理破案王2：秘密殺人事件簿,羅亮淳,2015-02-06,"
融合知識性和趣味性於一體，在推理的過程中，開發新穎的思維與細緻的觀察力，創造出新的邏輯觀念。如何才能「玩」出一個聰明的大腦?不要著急，有了這本書，一切問題都解決啦!   某夏天的一個夜晚，一幢獨...more
",https://www.books.com.tw/products/0010665750?loc=P_0003_024
125,哈佛給學生做的600個思維遊戲,,2015-01-14,"
哈佛給學生做的思維遊戲，內容深具獨創性及涵蓋廣泛知識，有效激發大腦潛能，全面提升智力、觀察力、創造力和推理能力，讓你在動腦思考的同時，也能活躍的思維、享受樂趣。 商品特色：   享受風靡國際的思...more
",https://www.books.com.tw/products/0010662745?loc=P_0003_025
126,推理破案王3：死神召喚事件簿,羅亮淳,2015-01-05,"
天才的培育與成長，不單單要注重方法，更要注重觀念；成功不完全依靠勤奮，更要依靠思考的力量!當思考能力在不知不覺中，為科學的潛意識所主導，被理性的觀念所左右時，你的命運將從此改變!   某大樓的一...more
",https://www.books.com.tw/products/0010661741?loc=P_0003_026
127,猜謎俏皮話俗語諺語集錦(50k),管梅芬,2015-01-01,"
中國人向來以擁有五千年的歷史文化而自傲，但是真正鑽研其精髓的又有幾人?   本系列書籍能幫助我們鑑古知今，在祖先的金玉良言中找尋到答案和方向，它表現出一個民族博大精深的文化傳統，不但使讀者能在寫...more
",https://www.books.com.tw/products/0010661951?loc=P_0003_027
128,300個破案解謎遊戲,,2015-01-01,"
300則扣人心弦的破案解謎遊戲， 開啟大腦驚人的推理力!   300則3分鐘的短篇推理，挑戰自己的「偵探遊戲書」!   超懸疑的偵探小說劇情，扣人心弦的犯罪解祕，   根據每篇故事提供的線索與罪犯留下的蛛絲馬...more
",https://www.books.com.tw/products/0010661402?loc=P_0003_028
129,熊麻吉4合1歡樂包,戴光儀等,2014-12-22,"
考考看，誰是數學天才   看到數學題目會頭昏?   聽到數學題目會腳軟?   認為自己一道題目都解不開?   不是天才也能幹掉天才，一切就從這裡開始   站在「數學天才」面前，凡人根本毫無招架之力   看數字不...more
",https://www.books.com.tw/products/0010659967?loc=P_0003_029
130,愛因斯坦玩邏輯11,愛因斯坦研究會,2014-10-28,"
想要活化自己的腦力嗎? 想要讓自己的思考更具邏輯性嗎? 讓我們一起來挑戰《愛因斯坦玩邏輯10》的益智問答吧!   知名科學家亞伯‧愛因斯坦(Albert Einstein)曾設計過一道邏輯問題，並斷言：「世界上大概有98...more
",https://www.books.com.tw/products/0010652454?loc=P_0003_030
131,推理破案王之1：謀殺真相事件簿,羅亮淳,2014-10-09,"
好的推理試題不僅可以開闊視野、提升思維能力，更重要的是透過完成一道道趣味橫生的推理關卡，能不斷地提高注意力、推理力以及成就感，進而達到提高智商的目的。   想要擺脫以往單一方向思考的模式嗎?那就...more
",https://www.books.com.tw/products/0010652575?loc=P_0003_031
132,300個偵探推理遊戲,漢宇編輯部,2014-10-01,"
你，知道真相了嗎?   這是一本讓讀者挑戰自己的「偵探遊戲書」，根據每篇故事提供的線索，你也可以自己當偵探，鍛鍊觀察力，抽絲剝繭，看看誰先揭開謎底!   ★本書收錄300個偵探推理遊戲，取材自各種類型的...more
",https://www.books.com.tw/products/0010651591?loc=P_0003_032
133,這是【便所專用】的腦筋急轉彎,丁曉宇,2014-09-12,"
上廁所不順暢嗎?   人際關係卡卡嗎?   創作沒有靈感嗎?   約會頻頻冷場嗎?   上班精神不濟嗎?   只要擁有這一本，保證一次就通!   Q: 人最怕屁股上有什麼東西?   A: 一屁股的債   Q: 柯南病重，誰一定會來...more
",https://www.books.com.tw/products/0010650283?loc=P_0003_033
134,領隊專用：人氣指數NO.1的團體遊遊戲王(攜帶版),路西,2014-09-12,"
自己的暑假自己玩!   同學們，又到了令人期待的暑假啦!   可是，你被迫去上各式各樣的才藝課?   或是，你已經報名參加夏令營?   還是，你打算整天待在家裡吹冷氣、上網、打電動，度過漫長炎夏?   來來來!...more
",https://www.books.com.tw/products/0010650303?loc=P_0003_034
135,愛因斯坦玩邏輯 9,,2014-08-28,"
想要活化自己的腦力嗎? 想要讓自己的思考更具邏輯性嗎? 讓我們一起來挑戰《愛因斯坦玩邏輯9》的益智問答吧!   知名科學家亞伯‧愛因斯坦(Albert Einstein)曾設計過一道邏輯問題，並斷言：「世界上大概有98%...more
",https://www.books.com.tw/products/0010645857?loc=P_0003_035
136,愛因斯坦玩邏輯 10,,2014-08-28,"
想要活化自己的腦力嗎? 想要讓自己的思考更具邏輯性嗎? 讓我們一起來挑戰《愛因斯坦玩邏輯10》的益智問答吧!   知名科學家亞伯‧愛因斯坦(Albert Einstein)曾設計過一道邏輯問題，並斷言：「世界上大概有98...more
",https://www.books.com.tw/products/0010648893?loc=P_0003_036
137,愛因斯坦玩邏輯8,愛因斯坦研究會,2014-07-28,"
想要活化自己的腦力嗎?   想要讓自己的思考更具邏輯性嗎?   讓我們一起來挑戰《愛因斯坦玩邏輯8》的益智問答吧!   知名科學家亞伯‧愛因斯坦(Albert Einstein)曾設計過一道邏輯問題，並斷言：「世界上大概...more
",https://www.books.com.tw/products/0010641988?loc=P_0003_037
138,左腦王：邏輯力X分析力X整合力X數學力,顏珍珍,2014-06-24,"
【職能晉升、猜謎解題、活化思維、激發潛能最有效果的遊戲書!】   ※超有成就感的左腦進化遊戲：   誰偷吃了美味的點心?   薩琳娜為週五的耶誕節準備了上好的點心，可是卻被人偷吃了。薩琳娜非常生氣，於是...more
",https://www.books.com.tw/products/0010639951?loc=P_0003_038
139,我是御用級的腦筋急轉彎,丁曉宇,2014-04-18,"
哈佛大學前校長南森蒲賽曾一針見血地指出——   「是否具有創新能力是一流人才和三流人才之間的分水嶺」   世界上是先有女人，還是先有男人?   那麼是先有雞，還是先有蛋?   還有你知道太陽、星星和月亮，哪...more
",https://www.books.com.tw/products/0010633309?loc=P_0003_039
140,連愛因斯坦都會抓狂的益智推理遊戲,佐藤次郎,2014-04-17,"
最狠的、最殺的益智+推理遊戲都在這本書!   挑戰你的大腦極限，絕對是讓你腦細胞瞬間站了起來!   難搞的題庫、讓你意想不到的正確答案   (1)使用單純思考邏輯是行不通，因為答案絕對不是隨擠擠就出得來   ...more
",https://www.books.com.tw/products/0010632962?loc=P_0003_040
141,全世界優秀學生都愛玩的邏輯推理遊戲,江樂興,2014-04-09,"
挑戰金頭腦 像偵探一樣推理，像FBI一樣思考   全球超過200,000,000人都愛玩的益智遊戲   挑戰智慧的推理遊戲是公平的，但先解開謎底的人有可能是個天才!   世界上最好玩、最過癮、最開竅的遊戲書   ‧多元...more
",https://www.books.com.tw/products/0010630920?loc=P_0003_041
142,簡單破解魔術方塊,"林瑋翔,許技江",2014-03-07,"
透析傳說中的「狐小心法」，掌握魔術方塊的四種基本手法，你也能自創魔術方塊破解公式，加入魔方達人的行列...more
",https://www.books.com.tw/products/0010508251?loc=P_0003_042
143,不思議!完全犯罪推理遊戲,佐藤次郎,2014-02-27,"
這絕對不是單純地只為了搬運、隱藏或是為了棄屍之類的原因而已……   絕對推理   絕對懸疑   兇手到底是誰   真相只有一個   破案40題以上智商可達140……   探偵力トレーナー   每一個事件的背後都有著不得不...more
",https://www.books.com.tw/products/0010627989?loc=P_0003_043
144,耍心機!限時破題邏輯遊戲,佐藤次郎,2014-02-21,"
邏輯力決定了你的薪水高低   「邏輯」不是哲學思辨，而是「問題解決的能力」。   解決問題，你需要邏輯力。   而你將會是下一個邏輯力達人   活化你的邏輯力，收服所有的人!   破解40題以上智商可達140…… ...more
",https://www.books.com.tw/products/0010627209?loc=P_0003_044
145,瞬殺!死亡極限推理遊戲,佐藤次郎,2014-02-17,"
(1)不用以爺爺之名來破案、也不用以麻醉讓人代勞，因為真相就只有一個《犯人就是你》!   (2)沒有天衣無縫的犯案手法，兇手一定會留下罪證確鑿的蹤跡……   (3)別被既定的事實給誤導!因為，破案往往是小細節...more
",https://www.books.com.tw/products/0010626589?loc=P_0003_045
146,史上，最靠北的腦筋急轉彎,丁曉宇,2014-01-21,"
本書特色   (1)機車問題賤回答!   (2)答案永遠除了罵髒話外，讓你無話可說!   (3)囊括最賤的題目，最無厘頭的答題方法   (4)毫無頭緒的冷笑話都在這本書!...more
",https://www.books.com.tw/products/0010624531?loc=P_0003_046
147,勾影人心：一起來玩魔幻手影吧!,張正龍,2014-01-07,"
華文界第一本step by step圖解手影書! 最詳盡、最簡單、一看就能學會55個手影動作詳解   親子遊戲 朋友互動 單人手影 組合式多人手影光與影，魔幻和遊戲，也許是親子同樂，有時是朋友聚會，可以用在求婚，...more
",https://www.books.com.tw/products/0010622218?loc=P_0003_047
148,欲罷不能!偵探王,宋思飛,2013-08-06,"
【世界上最好玩、最有趣的遊戲主題書】 超懸疑的偵探小說劇情，扣人心弦的犯罪解密!   每天一則，訓練你的辦案思考，讓你擁有和「神探」一樣犀利的辦案能力。 超級神探福爾摩斯說：「無法解決的案子只是那...more
",https://www.books.com.tw/products/0010595550?loc=P_0003_048
149,欲罷不能!機智王,宋思飛,2013-08-06,"
【世界上最好玩、最開竅的遊戲主題書】 超過癮的推理解題訓練，抽絲剝繭的真相揭露!   每天一則，鍛鍊你的分析解題力，挑戰你追根究底的探索精神!   世上第一篇推理小說作家愛倫坡說：「我可以花一個世紀...more
",https://www.books.com.tw/products/0010595554?loc=P_0003_049
150,非玩不可!左腦王,顏珍珍,2013-08-06,"
【世界上最好玩、最醒腦的遊戲主題書】 今夏超聰明的左腦思維魔法訓練!   每天一則翻轉你的大腦，讓智商急速飆升!   ※超有成就感的左腦進化遊戲：   誰偷吃了美味的點心   薩琳娜為週五的耶誕節準備了上好...more
",https://www.books.com.tw/products/0010595558?loc=P_0003_050
151,非玩不可!右腦王,顏珍珍,2013-08-06,"
【世界上最好玩、最靈光的遊戲主題書】 今夏超厲害的右腦思維魔法訓練!   每天一則顛覆你的世界，讓創意無遠弗屆!   ※大獲好評的右腦進化遊戲：   倒了一半的濃純香咖啡   你知道如何從一滿杯咖啡裡倒出恰...more
",https://www.books.com.tw/products/0010595560?loc=P_0003_051
152,超.腦革命 3：越玩頭腦越好的思維遊戲288,江樂興,2013-07-19,"
完勝! 全腦大挑戰! 一次搞定邏輯力、創意力和學習力   理性邏輯左腦+感性藝術右腦=競爭優勢大爆發!   利用視覺思維刺激腦力開發，利用創意思維培養聯想能力，利用發散思維訓練超高效率，利用推理思維掌握...more
",https://www.books.com.tw/products/0010593777?loc=P_0003_052
153,最愛玩成語接龍遊戲,羅燕惠,2013-07-15,"
想好好學成語，卻不知從何下手?拿起厚厚的成語辭典，翻沒兩三頁就開始頭昏眼花了嗎?   你需要更有效的學習方法!快試試這本最強成語接龍，從有趣的遊戲中，邊玩邊學習，從中你會發現，成語的世界原來是如此...more
",https://www.books.com.tw/products/0010593627?loc=P_0003_053
154,猜猜看，誰是推理高手,葉嘉文,2013-06-08,"
想要懲奸嫉惡苦無門路?   想試試看自己的邏輯能力是否超群?   不同於常理的推斷，真相只有一個，能解開謎題的人......就是你!   兇手精明犯案手法，捉摸不定的殺人動機，十足充分的不在場證明，等你來解謎...more
",https://www.books.com.tw/products/0010589657?loc=P_0003_054
155,比比看，誰是益智冠軍,陳世函,2013-06-05,"
參考書題目太簡單?老師出的回家作業你一題都不屑算?想在領域上，顧好你的一畝三分地?「益智冠軍」徵求史上最強的挑戰者來打破紀錄。全神貫注、精神統一，比比看，誰先把冠軍抓在手中，人都不笨，只是欠個...more
",https://www.books.com.tw/products/0010588978?loc=P_0003_055
156,超.腦革命：越玩越有創意的圖形遊戲280,江樂興,2013-05-27,"
右腦大開發!   強化你的想像力、觀察力和創造力   最強的圖形.最讚的玩法.最妙的益智!   利用比較圖形活化記憶智能，利用立體圖形激發創意靈感，   利用幾何圖形加強辨識能力，利用抽象圖形培養直覺感知，...more
",https://www.books.com.tw/products/0010586967?loc=P_0003_056
157,超.腦革命 越玩越聰明的推理遊戲300,江樂興,2013-05-02,"
全民大考驗!   贏過各種思考術和學習法的極限遊戲   最過癮的挑戰.最有趣的訓練.最多元的激發   學生從遊戲中找到學習樂趣，上班族從遊戲中開發智力潛能，   老人從遊戲中尋回消失記憶，中年人從遊戲中重...more
",https://www.books.com.tw/products/0010583915?loc=P_0003_057
158,測試，你的腦力到底剩多少,李元瑞,2013-04-17,"
成功除了勤奮之外，更要依靠思考的力量   連愛因斯坦那樣的天才，一生也不過運用了2%的腦力。   加入我們，一同進行腦力訓練吧!   潛能是可以被激發的，關鍵在於如何正確選擇激發潛能的途徑。   這是一個...more
",https://www.books.com.tw/products/0010583210?loc=P_0003_058
159,全世界優等生都在做的邏輯遊戲,羅蘭森,2013-04-17,"
全球最HOT的邏輯遊戲   玩出高IQ的邏輯遊戲   讓動腦解謎不但是一種挑戰，也是一種享受!   全世界瘋狂學習提升腦力的最佳方法!   想像力 +觀察力   邏輯力+判斷力   發揮想像力，準確的觀察力!   掌握邏輯...more
",https://www.books.com.tw/products/0010583196?loc=P_0003_059
160,挑戰IQ,李正宗,2013-04-10,"
一般文字、數理、邏輯類的謎題遊戲，   你是不是已經覺得有點膩了呢?   有沒有更有趣、更新鮮的猜謎玩法?   有的，《挑戰IQ》絕對是你的最佳選擇；   拿出你的色筆、舉起你的剪刀，   與我們一起直接來「...more
",https://www.books.com.tw/products/0010583646?loc=P_0003_060
161,圖形智力測驗大破解,前程編輯部,2013-04-01,"
.適用 升國中私校檢定、編班測驗、資優檢定   .內容涵蓋 圖形辨認測驗、旋轉圖形辨認測驗、圖形對稱測驗、圖形歸類測驗、圖形互補測驗、圖形立體測驗 六大圖形智力測驗類型。   .考試必選教材   圖形智力...more
",https://www.books.com.tw/products/0010591500?loc=P_0003_061
162,史上，最靠腰的腦筋急轉彎,丁曉宇,2013-02-06,"
最囧的冷知識、毫無頭緒的冷笑話都在這本書!挑戰你的EQ極限，答案永遠都是讓你狂罵三字經的衝動，囊括最賤的題目、最無厘頭的答題方法。請勿使用直覺解題目，因為答案絕對不是“憨人”所想的那樣簡單，有心...more
",https://www.books.com.tw/products/0010576356?loc=P_0003_062
163,刺激，你的腦殘指數有多少,李元瑞,2013-02-01,"
腦筋打結嗎?想不出答案嗎?被打敗了嗎?   別擔心你的腦力有沒有問題，   只是缺乏訓練而已!   緊張!緊張!緊張!   刺激!刺激!刺激!   挑戰你的腦力，訓練你的智慧。   連愛因斯坦那樣的天才，一生也不過運用...more
",https://www.books.com.tw/products/0010575798?loc=P_0003_063
164,趣味玩成語填空遊戲：入門篇2,林威彤,2012-12-21,"
現今大家都熱衷於數獨遊戲的時代裡，妳沒玩過沒關係，但身為一個中文學習人，絕對不能不玩這本”成語填空”她不僅僅只是空有國字讓妳腦力激盪，同時更讓你清楚了解中國文化歷史，妳還在等什麼呢?快拿起你手...more
",https://www.books.com.tw/products/0010571116?loc=P_0003_064
165,懷念的古早遊戲,腦力＆創意工作室,2012-11-22,"
傳承老祖宗的智慧精萃，玩出古早遊戲的新鮮創意 古人很嗨，古人很潮， 他們可以用奇特的道具和百變的規則玩出大大的樂趣。   ★ 腦力&創意工作室歷時兩年精心打造。   ★ 素質教育最佳讀本，休閒娛樂第一選...more
",https://www.books.com.tw/products/0010566451?loc=P_0003_065
166,一學就會的趣味成語接龍遊戲,羅燕惠,2012-11-21,"
又卡關了嗎?還在用數字、顏色接龍嗎?快來品嚐這本讓你更進階的成語接龍，有更精彩的成語故事，更好玩的成語練習，讓你再次進入成語接龍的樂園。   成語是最簡單卻也是最深奧的表達文字，看似簡單的表面，...more
",https://www.books.com.tw/products/0010566365?loc=P_0003_066
167,黑暗中的真相：挑戰推理能力的50個偵探故事,呂瑞智,2012-11-13,"
從犯罪者留下的痕跡為出發點，運用智力推理，揭示事物的真相   偵探小說也被稱作“動腦遊戲”。   偵探小說的核心就在於個人智力的發揮，書裡特別安排了偵探思維發展的四個階段，而每則小故事後，補充了一些...more
",https://www.books.com.tw/products/0010565354?loc=P_0003_067
168,全世界聰明人都在玩的智力遊戲,腦力＆創意工作室,2012-10-24,"
喚醒沉睡的大腦，與思維盡情舞蹈； 世界上最頂級的智力遊戲全集合，讓你的IQ嗨到爆。   新一輪的頭腦風暴強勢來襲，聰明的你還在等什麼?立刻應戰吧，和世界上最聰明的人一起思考，啟發多元思維，激發無限...more
",https://www.books.com.tw/products/0010562890?loc=P_0003_068
169,趣味玩成語填空遊戲：入門篇1,林威彤,2012-10-01,"
簡單的成語填空，各個成語或首尾相接或縱橫交錯，互相提示，妙趣無窮。既可以讓人們在學習的同時體會成語學習的樂趣，又可以鍛煉大腦的智力和想像力，是個一舉多得的好方法。希望大家能在這條路上學到更多...more
",https://www.books.com.tw/products/0010561818?loc=P_0003_069
170,成語接龍：開啟你的想像力,羅燕惠,2012-09-24,"
史上最強的成語接龍來襲!還記得小時候的成語接龍遊戲嗎?是否常在懊惱知道的成語太少而失敗呢?這是一本讓你驚呼連連、嘖嘖稱奇的成語工具書，是你學習國文過程中不可或缺的好夥伴。快來開始你的學習第一步...more
",https://www.books.com.tw/products/0010560008?loc=P_0003_070
171,親子同樂翻花繩,有木昭久,2012-09-20,"
可以讓親朋好友一同遊戲的翻花繩書籍決定版!從掃把、梯子等基本花繩，到富士山、面具等趣味花繩，以及巧妙逃脫的魔術花繩、雙人花繩、世界花繩等，有約100種各式各樣的翻花繩玩法。搭配清晰易懂的圖片及步...more
",https://www.books.com.tw/products/0010560335?loc=P_0003_071
172,完全推理：血染的詛咒,王亞珊,2012-08-08,"
這是一本風靡全世界的奇書，一本全世界聰明孩子都在讀的思維訓練遊戲!   它能幫助你擺脫思維中的條條框框，開拓思維，加快大腦的反應速度，提高你的形象思維、邏輯推理、歸納計算等多方面能力，促使大腦飛...more
",https://www.books.com.tw/products/0010555312?loc=P_0003_072
173,趣味謎題,高明,2012-08-01,"
你有多久沒讓腦袋運動了?   每天過著平淡的生活，思考是否已開始僵化?   請跟著這本書來趟腦細胞的自強活動吧!   我們為你準備了100則高水準的謎題，   先由難度較低的「牛刀小試」進行暖身，   如果能在...more
",https://www.books.com.tw/products/0010562738?loc=P_0003_073
174,天才謎題,"傅學毅,全永慈",2012-08-01,"
在這個時代裡，究竟哪一種人可以稱為天才?   是阿嘉莎.克莉絲蒂書中的赫丘勒.白羅，   抑或柯南.道爾筆下的夏洛克.福爾摩斯?   其實，解謎旨在訓練頭腦，毋須聰明絕頂，   也不需要具備深厚的數學根柢，  ...more
",https://www.books.com.tw/products/0010562742?loc=P_0003_074
175,疑案現場,"余芳,蔡燈鍬",2012-08-01,"
案情的結局絕對令人瞠目結舌、不可逆料，   更多撲朔迷離與錯綜複雜的犯罪事件即將展開。   憑著第六感和推理力，你發現破綻了嗎?   為了滿足你成為名偵探的心願，   本書帶你進入一個個懸疑詭詐的犯案現...more
",https://www.books.com.tw/products/0010562745?loc=P_0003_075
176,推理現場,"傅學毅,全永慈",2012-08-01,"
推理是一種激發腦力的知性遊戲，益智又有趣。   不尋常的說詞、非甲即乙的邏輯原則……   似乎已透露出一絲破解的曙光，   不服輸的你，是否有意加入這場鬥智的戰爭?   本書有超過200則的各類謎題，由淺入深...more
",https://www.books.com.tw/products/0010562746?loc=P_0003_076
177,3分鐘挑戰金頭腦：邏輯判斷,程怡菁,2012-06-30,"
3分鐘活化腦力的思考訓練遊戲，不僅挑戰你的反應力與手眼協調能力，小孩能從遊戲中強化左右腦發展，家長也能從遊戲判斷中激活腦細胞。兼具寓教於樂功能的3分鐘挑戰金頭腦系列，絕對不可錯過!...more
",https://www.books.com.tw/products/0010551590?loc=P_0003_077
178,就是愛玩桌遊!：精選全球最暢銷35種桌上遊戲規則.贏家秘技.必備知識,黑豬,2012-05-30,"
★全台第一本桌上遊戲專門介紹書，教你從初心者一躍成為桌遊通! ★精闢解析35種全球最暢銷桌遊的規則+玩家想知道的關於桌遊的一切，徹底大解密! ★作者為全台最熱門桌遊部落格《桌遊地圖室》站長，其總點閱率...more
",https://www.books.com.tw/products/0010546891?loc=P_0003_078
179,愛因斯坦玩邏輯7,愛因斯坦研究會,2012-05-28,"
想要活化自己的腦力嗎? 想要讓自己的思考更具邏輯性嗎? 讓我們一起來挑戰《愛因斯坦玩邏輯12》的益智問答吧!   知名科學家亞伯‧愛因斯坦(Albert Einstein)曾設計過一道邏輯問題，並斷言：「世界上大概有98...more
",https://www.books.com.tw/products/0010545261?loc=P_0003_079
180,瘋找碴：美食百匯,好心情工作室,2012-05-01,"
培養你的好眼力!   台灣人最愛的紙上遊戲   這些，你全都找到了嗎?? 本書特色   *眼睛的激烈運動   每則皆有5個不同之處，快張大你的眼睛找出來!   *小本子設計，讓你走到哪玩到哪   小小一本隨手翻閱，內...more
",https://www.books.com.tw/products/0010543814?loc=P_0003_080
181,瘋找碴：自然生態,好心情工作室,2012-05-01,"
培養你的好眼力!   台灣人最愛的紙上遊戲   這些，你全都找到了嗎?? 本書特色   *眼睛的激烈運動   每則皆有5個不同之處，快張大你的眼睛找出來!   *小本子設計，讓你走到哪玩到哪   小小一本隨手翻閱，內...more
",https://www.books.com.tw/products/0010543815?loc=P_0003_081
182,愛因斯坦玩邏輯6,愛因斯坦研究會,2012-04-27,"
挑戰愛因斯坦再晉級!   知名科學家亞伯.愛因斯坦(Albert Einstein)曾設計過一道邏輯問題，並斷言：「世界上大概有98%的人無法解開這道問題吧。」   《愛因斯坦玩邏輯》即以愛因斯坦設計的題目為基準，延伸...more
",https://www.books.com.tw/products/0010542846?loc=P_0003_082
183,大地露營團康遊戲,團康輔導社,2012-04-01,"
你曾感到團體活動的遊戲枯燥乏味嗎?曾為宴客之後的餘興節目傷腦筋?想不想大展奇招，而使賓主盡歡呢?   本書為您精心編輯，內容有各種類型遊 戲，趣味十足，可以在任何場合打破僵局，帶起歡熱氣氛。   凡是...more
",https://www.books.com.tw/products/0010541680?loc=P_0003_083
184,新編團康遊戲秘笈,團康輔導社,2012-04-01,"
你曾感到團體活動的遊戲枯燥乏味嗎?曾為宴客之後的餘興節目傷腦筋?想不想大展奇招，而使賓主盡歡呢?   本書為您精心編輯，內容有各種類型遊 戲，趣味十足，可以在任何場合打破僵局，帶起歡熱氣氛。   凡是...more
",https://www.books.com.tw/products/0010541681?loc=P_0003_084
185,新編康樂團體遊戲,團康輔導社,2012-04-01,"
你曾感到團體活動的遊戲枯燥乏味嗎?曾為宴客之後的餘興節目傷腦筋?想不想大展奇招，而使賓主盡歡呢?   本書為您精心編輯，內容有各種類型遊 戲，趣味十足，可以在任何場合打破僵局，帶起歡熱氣氛。   凡是...more
",https://www.books.com.tw/products/0010541683?loc=P_0003_085
186,最新團康遊戲大全,團康輔導社,2012-04-01,"
你曾感到團體活動的遊戲枯燥乏味嗎?曾為宴客之後的餘興節目傷腦筋?想不想大展奇招，而使賓主盡歡呢?   本書為您精心編輯，內容有各種類型遊 戲，趣味十足，可以在任何場合打破僵局，帶起歡熱氣氛。   凡是...more
",https://www.books.com.tw/products/0010541684?loc=P_0003_086
187,愛因斯坦玩邏輯5,,2011-12-23,"
挑戰愛因斯坦再晉級!   知名科學家亞伯.愛因斯坦(Albert Einstein)曾設計過一道邏輯問題，並斷定說：「這個問題世界上大概有98%的人無法解開吧。」   《愛因斯坦玩邏輯》即以愛因斯坦設計的題目為基準，延...more
",https://www.books.com.tw/products/0010531612?loc=P_0003_087
188,每天一個邏輯遊戲,周自然,2011-10-28,"
每天一個邏輯遊戲，讓你輕鬆應對MBA、公務員考試、國高中智力測驗，成功突破「世界500強」面試!   邏輯思維能力為現代人必須具備的一種能力，只要擁有活躍的思維，就是快速邁向成功的有利條件。科學研究顯...more
",https://www.books.com.tw/products/0010524277?loc=P_0003_088
189,貓和豬有何不同?史上最強腦筋急轉彎,丁曉宇,2011-10-08,"
超爆笑!超KUSO! 挑戰你的腦袋，答案永遠讓你猜不透。 輕鬆一下! 史上最強腦筋急轉彎!   @布和紙怕什麼?   @為什麼小白兔不嫁給斑馬呢?   @猴子不喜歡什麼線?   @猴子老師要考背誦，他的學生豬、狗、貓、羊...more
",https://www.books.com.tw/products/0010522377?loc=P_0003_089
