,書名,作者,出版日期,內容介紹,網址
20,妖怪客棧3：傷魂鳥之歌,楊翠,2020-08-07,"
復活上古精怪傳說‧傳承東方經典文化   用中華文化的妖怪傳說，講屬於中華孩子的幻想故事!   孩子，等你長大後，   我不希望你只知道獨角獸和美人魚，   卻不知道獬豸和蛟人!   懷著復興中華傳統妖怪文化的...more
",https://www.books.com.tw/products/0010866165?loc=P_0003_020
21,善惡魔法學院(3)：末日誓約,蘇曼．查納尼,2020-08-05,"
在相愛中逐漸茁壯，同時埋下「仇恨」和「恐懼」種子 當愛與恨並存時，她們彼此成了對方的獵物…… 善惡魔法學院首部曲，史詩般的最後終局! 難以逆料的完結，讓你從緊張曲折直到掩卷嘆息……   NETFLIX電影開拍...more
",https://www.books.com.tw/products/0010865691?loc=P_0003_021
22,珍珠海精靈找媽媽,陶綺彤,2020-08-01,"
深海裡誕生三位珍珠精靈，她們經歷大海生存考驗， 成為了可愛的精靈小姊妹， 偶然遇見了女孩圓圓，協助圓圓與媽媽重逢， 這讓她們也開啟尋找自己媽媽的旅程……    〈全彩版Q讀本〉是一套適合國小低、中年級...more
",https://www.books.com.tw/products/0010864860?loc=P_0003_022
23,貓戰士外傳之十五：鴉羽的試煉,艾琳．杭特,2020-08-01,"
我一直都沒有扮演好父親的角色， 不過現在──我想改變!   風族戰士鴉羽總是為了捍衛自己的部族而英勇作戰。在與黑暗森林的激戰之後，鴉羽努力原諒背叛了部族的族貓，其中也包括他自己的兒子風皮。然而內心...more
",https://www.books.com.tw/products/0010865528?loc=P_0003_023
24,妖怪新聞社3：最後的壓軸巨星事件,王宇清,2020-07-22,"
壓軸巨星，你支持誰? 會是帶領流行指標的皇閃，還是擁有絕美嗓音的魅舞 〈妖怪新聞社〉最終回， 巨星不為人知的真面目，即將揭曉!    妖怪市將舉辦史無前例的盛大晚會，慶祝創市滿八百八十八年，   並精心...more
",https://www.books.com.tw/products/0010863689?loc=P_0003_024
25,妖怪新聞社冒險套書(全套三冊),王宇清,2020-07-22,"
記者八通來冒險! 面對看不見的真相，妖怪們一起接受挑戰、化解危機!   「要是我們能夠有更多的證據，寫出更有力的報導就好了!」──貓妖雲八通   「我們只要繼續做好我們的本份，做出屬於妖怪新聞社的好報導...more
",https://www.books.com.tw/products/0010863959?loc=P_0003_025
26,狗勇士首部曲之六：風暴來襲【修訂】,艾琳．杭特,2020-07-10,"
風暴之犬即將降臨，沒有狗能安然於此戰役烽火   殘暴無情的艾爾帕已離去，荒野狗幫的新首領由甜心擔任。   眾狗們終於能夠於新家園獲得平靜，但冰風季的夜晚將愈來愈長，   同時還得時時留意刀鋒與猛犬狗...more
",https://www.books.com.tw/products/0010863438?loc=P_0003_026
27,龍族英雄〔螭吻〕：惡魔的屠龍任務,陳沛慈,2020-07-08,"
龍王府最高機密的實驗室遭人入侵， 惡魔的屠龍任務即將展開! 一向習慣掌控全局的龍族二皇子「螭吻」， 如何冷靜面對敵人設下的圈套?    龍王府裡的實驗室由螭吻一手創建，專門研究科技和法術結合的道具和...more
",https://www.books.com.tw/products/0010862711?loc=P_0003_027
28,兒童酷小說(二)：吸血鬼姊妹粉與黑套書【全書四冊特附學習指導手冊】,娜蒂雅‧芬利奇,2020-07-06,"
★生動描繪吸血鬼生活中的奇聞軼事，故事內容精采有趣!   ★藉由吸血鬼和人類的文化差異，帶領孩子們理解並接受異己!   ★本系列授權電影在德國突破五百萬票房，深受觀眾歡迎!   ★本系列原文尚有出版青少年版...more
",https://www.books.com.tw/products/0010841582?loc=P_0003_028
29,善惡魔法學院(2)：王子消失的世界,蘇曼．查納,2020-07-01,"
NETFLIX電影開拍!大導演保羅.菲格(Paul Feig)執導 史詩級《善惡魔法學院》第二部，磅礡上市 繼《哈利波特》，席捲110國暢銷榜的魔幻經典， 銷售再創新猷，突破250萬冊! 首部《天選之子的詛咒》全省連鎖書...more
",https://www.books.com.tw/products/0010861950?loc=P_0003_029
30,魔法樹3：救救遠遠樹【英國兒童最愛作家‧奇幻冒險完結篇】,伊妮‧布萊敦,2020-07-01,"
英國百大最愛小說《魔法樹》精彩完結篇 一萬名英國孩童票選「最受歡迎兒童文學作家」 奇幻童書《許願椅》作者，童年必讀冒險故事   *英國兒童雜誌Junior Magazine推薦「百大兒童必讀書單」   *附錄「遠遠...more
",https://www.books.com.tw/products/0010862023?loc=P_0003_030
31,印記 第二部：引戰之火,愛麗絲．博德威,2020-06-16,"
你深信了一輩子的真相，就是事實嗎?   萊歐拉發現自己是印記人和空白人的混血，也被政府強迫作為間諜，派至空白人的居住地羽石鎮打探消息。萊歐拉發現空白人並非他們以前在歷史課本上學到的那麼殘忍，反而...more
",https://www.books.com.tw/products/0010862173?loc=P_0003_031
32,史賴皮搞怪連篇1：咒你生日快樂,R.L.史坦恩,2020-06-11,"
風靡20餘年，全球銷售逾400,000,000冊《雞皮疙瘩》叢書番外篇 電影《怪物遊戲》、《怪物遊戲2：妖獸讚》改編原著，最受歡迎角色「史賴皮」驚豔登場! 附錄「這句英文怎麼說」、「美式俚語這樣說」，看故事...more
",https://www.books.com.tw/products/0010860021?loc=P_0003_032
33,史賴皮搞怪連篇2：恐怖音樂盒,R.L.史坦恩,2020-06-11,"
驚險!刺激!想像力大噴發! 這句英文怎麼說 + 美式俚語這樣說 = 最寓教於樂的驚悚小說 風靡近30年，全球銷售逾400,000,000冊《雞皮疙瘩》叢書番外篇! 電影《怪物遊戲》、《怪物遊戲2：妖獸讚》改編原著，最...more
",https://www.books.com.tw/products/0010860023?loc=P_0003_033
34,花木蘭外傳小說：紅妝初戰,林珮思,2020-06-05,"
木蘭為救親人，奔萬里赴仙境，   這是一場爭分奪秒的生死之戰!    ★《紐約時報》暢銷美國台裔作家原創故事。   ★巧妙融合亞洲民間神話，匯聚成新潮武俠小說。    天地百岳萬叢華，蘤門月下新蓓芳，   卯兔...more
",https://www.books.com.tw/products/0010859501?loc=P_0003_034
35,龍騎士：浪人.女巫.魔龍,克里斯多夫．鮑里尼,2020-05-27,"
如果你曾看過《龍騎士》，這本書將開啟你全新的視角， 如果你還沒看過，更不能錯過這次帶你進入奧俄蓋西亞的機會!   艾瑞岡為了尋找新一代龍騎士的訓練家園，已經離開奧俄蓋西亞一年了。他面臨了一連串無...more
",https://www.books.com.tw/products/0010859150?loc=P_0003_035
36,善惡魔法學院(1)：天選之子的詛咒,蘇曼．查納尼,2020-05-27,"
全球狂銷逾200萬冊，橫掃110國+29種語言排行榜 繼《哈利波特》、《波西傑克森》後，席捲全球的魔幻經典! 環球影業超過百萬鎂，瘋搶影視版權!   ★紐約時報暢銷榜連續35週   ★美國邦諾書店年度最佳圖書   ★...more
",https://www.books.com.tw/products/0010858398?loc=P_0003_036
37,狗勇士首部曲之五：絕處逢生【修訂】,艾琳．杭特,2020-05-12,"
一場風暴讓狗兒們猶疑的內心擺盪不定，   遭風雨橫掃的惡兆即將襲來。   幸運的狗幫戰勝了無懼，但狗幫的處境仍岌岌可危。波光粼粼的湖水盡頭見不著陸地，寬闊湖水帶有奇怪的鹹味。幸運和栓鍊犬小心翼翼地...more
",https://www.books.com.tw/products/0010857538?loc=P_0003_037
38,魔法樹2：遠遠樹上的顛倒國、甜點國、壞脾氣國、想做什麼都可以國【英國票選百大最愛小說】,伊妮‧布萊敦,2020-05-06,"
奇幻經典《許願椅》精彩加映──《魔法樹》的冒險更刺激了! 英國票選「百大最受喜愛小說」 全球十大最受歡迎兒童文學作家 與《巧克力冒險工廠》作者羅德.達爾齊名，童年必讀冒險故事 魔法文學傳世之作，英國...more
",https://www.books.com.tw/products/0010856391?loc=P_0003_038
39,貓戰士外傳之十四：說不完的故事4,艾琳．杭特,2020-05-01,"
貓戰士外傳14《說不完的故事》子系列第四集，收錄關於一些貓戰士一生短暫的祕密。   「我知道妳是誰，」他嘴裡咕噥道。「妳就是那隻愛得很愚蠢的貓。」   斑點掌眨眨眼睛。「這話什麼意思?」   鵝羽轉身背...more
",https://www.books.com.tw/products/0010856208?loc=P_0003_039
40,龍族英勇學院#2海上惡鬥鯊魚王,卡特,2020-04-23,"
一群來自白堊紀時期的史前地球霸主，竟然也要上學?   超激烈的戰鬥訓練開始，想要進化，就要不斷修煉!   一場勇氣大冒險之旅正式展開，這是一部充滿世界視野的神話系原創兒童及青少年小說!    「我叫小英...more
",https://www.books.com.tw/products/0010855326?loc=P_0003_040
41,燃燒吧!香港重機,"一樹,余兒,葉偉青",2020-04-23,"
創造館年度重頭作品──   洛斯和夢妮兩兄妹，因為搬屋而認識到一位新朋友——人人!人人雖喚作人人，但「他」居然是一部貨車?人生是一場歷險，過程中最好玩最溫情的一環，是——結集同伴!!!如果那個伙伴，是由交...more
",https://www.books.com.tw/products/0010855329?loc=P_0003_041
42,我的吸血鬼同學5絢麗的海洋之都,"余遠鍠,陳四月",2020-04-23,"
著名兒童插畫家余遠鍠 繼《妖怪總動員》、《大偵探福爾摩斯》 後 全新經典文學力作   魔法世界的版圖似乎愈來愈大了啊!   除了西方學園和東方學園、狼牙山谷和吸血鬼黑翼古堡外，   原來海洋中尚有一個神...more
",https://www.books.com.tw/products/0010855337?loc=P_0003_042
43,神祕粉紅魔法兔,寧寧,2020-04-01,"
一場神祕的夢境，竟然在現實成真! 小玲與好友珍珍，因為玩具而鬧彆扭， 睡夢中的小玲對魔法婆婆許了願望， 醒來後的珍珍，卻變成一隻魔法兔， 聽得懂人話、無法開口說話， 小玲真的捨得珍珍變成魔法兔嗎? ...more
",https://www.books.com.tw/products/0010853942?loc=P_0003_043
44,我的吸血鬼同學4銀月下的危機,"余遠鍠,陳四月",2020-03-26,"
著名兒童插畫家余遠鍠 繼《妖怪總動員》、《大偵探福爾摩斯》 後 全新經典文學力作   人狼卡爾的爸爸卡隆貴為皇家騎士團團長，   他受魔法學園的訓導主任法蘭老師所託，   在學校假期期間，為學生們進行校...more
",https://www.books.com.tw/products/0010851879?loc=P_0003_044
45,魔法樹1：遠得要命的遠遠樹(奇幻經典《許願椅》看不過癮就看這本!),伊妮‧布萊敦,2020-03-25,"
奇幻經典《許願椅》冒險精神精彩重現 全球十大最受歡迎兒童文學作家 與《巧克力冒險工廠》作者羅德.達爾齊名，童年必讀冒險故事 英國票選「百大最受喜愛小說」 魔法文學傳世之作，英國懷舊童年經典   ★【...more
",https://www.books.com.tw/products/0010852370?loc=P_0003_045
46,魔法醫2：精靈森林和消失的王冠,南房秀久,2020-03-12,"
★日本學研出版社重點推薦‧銷售累計30萬冊兒童讀本 ★    精靈世傳的寶物失竊了!!   魔法醫+白天馬騎士團+光精靈   史上最強探偵團，任務啟動!     精靈代代守護的王冠竟然被偷了!   翠西雅一行人接受委託前...more
",https://www.books.com.tw/products/0010851304?loc=P_0003_046
47,天神公主學園2：改造冥王黑帝斯,"瓊安．赫魯伯,蘇珊娜．威廉斯",2020-03-12,"
《書單》、《學校圖書館雜誌》好評推薦   Netflix簽訂系列電影授權   以希臘神話為基礎，富含創意優質兒童讀物     這一次，少女天神波瑟芬妮決心隻身前往冥界，   守護最珍貴的友誼!(如果沒被嚇暈的話……)...more
",https://www.books.com.tw/products/0010851320?loc=P_0003_047
48,貓戰士外傳之十三：虎心的陰影,艾琳‧杭特,2020-02-28,"
當太陽光愈強，陰影也會愈強!   ◆時序在六部曲之四以後，當影族陷入滅族危機之際，副族長虎心卻失蹤了，同時失去蹤影的還有雷族戰士鴿翅，他們是否背棄自己的部族，以及堅守的戰士守則?   經過暗尾的殘酷...more
",https://www.books.com.tw/products/0010850429?loc=P_0003_048
49,狗勇士首部曲之四：逆境求生【修訂】,艾琳．杭特,2020-02-12,"
分裂的狗幫面臨強大威脅，此消彼長的勢力動盪將影響去向   幸運和艾爾帕之間的對峙終於和緩，但彼此間仍劍拔弩張，   艾爾帕也清楚表明有些狗他絕不接納認同。   當他們啟程遠離猛犬狗幫的營地時，   發現...more
",https://www.books.com.tw/products/0010848821?loc=P_0003_049
50,馴龍高手原著小說大全集(共12冊),克瑞希達‧科威爾,2020-02-04,"
全球暢銷8百萬冊，臺灣全系列銷售破萬冊，屢獲作家、教育界、親子部落客及藝能圈讚譽，榮登誠品及博客來兒童文學排行榜TOP3!   風靡35個國家，改編電影、電視劇與遊戲，家家戶戶都應收藏一套的「後哈利波...more
",https://www.books.com.tw/products/0010848418?loc=P_0003_050
51,精靈朵朵與男孩萊斯,寧寧,2020-02-01,"
一座神祕的玫瑰花園，   住著一群擁有神奇魔法的花精靈，   她們與世隔絕，不讓人類發現她們的存在。   沒想到精靈朵朵，不小心讓男孩萊斯知道她們的祕密，   這會為玫瑰花園帶來什麼樣的危機?   朵朵和萊...more
",https://www.books.com.tw/products/0010847326?loc=P_0003_051
52,飛翔吧，小葉子!,曲祉燁Coco Qu,2020-02-01,"
小葉子搬到了楓葉國!   會魔法的壞老師、水火不容的螞蚱兵團可把她嚇壞了。她還遇到離奇的失竊案，能調動時間的小藍團……校園生活總是伴隨着種種困難和趣事，初到異國他鄉的小葉子能適應嗎?...more
",https://www.books.com.tw/products/0010859090?loc=P_0003_052
53,鏡子裏的祕密,曲祉燁Coco Qu,2020-02-01,"
「咻」的一聲小葉子消失在鏡子前!   鏡子世界可超乎小葉子的想像，「蛋殼」「輪胎」「蟲蟲」形狀的鏡子精靈，這都是甚麼呀?雖然一路上得到不同城市的小夥伴的幫助，但知道了鏡子城的祕密可沒那麼容易離開...more
",https://www.books.com.tw/products/0010859092?loc=P_0003_053
54,穿越時空看到你,林建南,2020-02-01,"
以現代環境為基礎，透過科技看見未來，不只是有趣的想像，更是真切的省思。   ◎當黑科技碰撞上綠色生活環保概念，最適合中小學生閱讀的環保科幻故事!   ◎逗趣插圖，結合環境科學與童趣，讓你秒懂愛地球應...more
",https://www.books.com.tw/products/0010847868?loc=P_0003_054
55,許願椅三部曲(套書)：飛行魔法世界，童年最愛奇幻冒險故事!,伊妮・布萊敦,2020-01-22,"
英國國寶級童書作家、影響《哈利波特》作者JK‧羅琳的經典童書 英國前首相東尼‧布萊爾推薦「童年必讀枕邊書」 全球10大最受歡迎兒童文學作家 英國票選「百大最受喜愛小說」   ★【華德福教育給小學生的推薦...more
",https://www.books.com.tw/products/0010846494?loc=P_0003_055
56,穿越故宮大冒險1-3冊(翠玉白菜、肉形石、毛公鼎),鄭宗弦,2020-01-16,"
一場守護「故宮人氣三寶」的冒險旅程 最具文化視野的原創青少年奇幻小說 一次穿越歷史、文物、成長文學!   首度以故宮國寶為穿越歷史主題 得獎作家鄭宗弦磅礡力作   ◆ 40,000 字插圖章節小說：適合9-13 歲...more
",https://www.books.com.tw/products/0010846871?loc=P_0003_056
57,穿越故宮大冒險4：蓮花式溫碗的密碼,鄭宗弦,2020-01-16,"
得獎作家 鄭宗弦「穿越故宮大冒險」系列 最新力作 繼「翠玉白菜」、「肉形石」、「毛公鼎」 再次與 故宮人氣國寶 蓮花式溫碗 來場最奇幻的超時空冒險!   最具文化視野的原創青少年奇幻小說   首度以故宮國...more
",https://www.books.com.tw/products/0010846941?loc=P_0003_057
58,穿越故宮大冒險1：翠玉白菜上的蒙古女孩(新版),鄭宗弦,2020-01-16,"
最具文化視野的原創青少年奇幻小說 一次穿越歷史、文物、成長文學!   首度以故宮國寶為穿越歷史主題 得獎作家鄭宗弦最新磅礡力作   ◆適合9-13歲閱讀◆40,000字插圖章節小說   ◆囊括故宮熱門文物類別◆彩色動...more
",https://www.books.com.tw/products/0010847172?loc=P_0003_058
59,穿越故宮大冒險2：肉形石的召喚(新版),鄭宗弦,2020-01-16,"
最具文化視野的原創青少年奇幻小說 「穿越故宮大冒險」系列 繼《翠玉白菜上的蒙古女孩》，第二集磅礡上市! 召喚孩子熱愛閱讀、穿梭古今的冒險魂   最具文化視野的原創青少年奇幻小說   一次穿越歷史、文物...more
",https://www.books.com.tw/products/0010847175?loc=P_0003_059
60,龍族英雄〔饕餮〕：香酥美味的陰謀,陳沛慈,2020-01-15,"
食安危機，迫在眉睫! 龍族五皇子能否殺出重圍?   ★ 專屬贈品：「龍族英雄」炫卡   隨書附贈四張炫卡，完整收錄《龍族英雄》1~4集精采的龍子介紹，帶你更加認識贔屭、蒲牢、狴犴和饕餮，經歷一場又一場刺激...more
",https://www.books.com.tw/products/0010845731?loc=P_0003_060
61,吸血鬼姊妹粉與黑4：午夜的狼嚎,娜蒂雅‧芬利奇,2020-01-07,"
★生動描繪吸血鬼生活中的奇聞軼事，故事內容精采有趣!   ★藉由吸血鬼和人類的文化差異，帶領孩子們理解並接受異己!   ★本系列德文原文書已發行至第七集，其翻拍的影集甚至擁有五百萬次瀏覽量!   更多圖書...more
",https://www.books.com.tw/products/0010841586?loc=P_0003_061
62,吸血鬼姊妹粉與黑3：鬼魅的派對,娜蒂雅‧芬利奇,2020-01-06,"
★生動描繪吸血鬼生活中的奇聞軼事，故事內容精采有趣!   ★藉由吸血鬼和人類的文化差異，帶領孩子們理解並接受異己!   ★本系列德文原文書已發行至第七集，其翻拍的影集甚至擁有五百萬次瀏覽量!   更多圖書...more
",https://www.books.com.tw/products/0010841587?loc=P_0003_062
63,吸血鬼姊妹粉與黑2：蝙蝠的滿月,娜蒂雅‧芬利奇,2020-01-05,"
★生動描繪吸血鬼生活中的奇聞軼事，故事內容精采有趣!   ★藉由吸血鬼和人類的文化差異，帶領孩子們理解並接受異己!   ★本系列德文原文書已發行至第七集，其翻拍的影集甚至擁有五百萬次瀏覽量!   更多圖書...more
",https://www.books.com.tw/products/0010841600?loc=P_0003_063
64,吸血鬼姊妹粉與黑1：混血的背叛,娜蒂雅．芬利奇,2020-01-05,"
★生動描繪吸血鬼生活中的奇聞軼事，故事內容精采有趣!   ★藉由吸血鬼和人類的文化差異，帶領孩子們理解並接受異己!   ★本系列授權電影上映至今已擁有五百萬票房!   ★貓咪札札突然性情大變，甚至對人露出尖...more
",https://www.books.com.tw/products/0010836526?loc=P_0003_064
65,魔法醫1：龍之谷與神祕少年,南房秀久,2019-12-20,"
★日本學研出版社重點推薦‧銷售累計30萬冊兒童讀本 ★   龍族怒火狂燒，王國面臨巨大危機   能拯救人類世界的，只有魔法醫生翠西雅!!   龍族與人類的戰爭一觸即發，   亞穆里翁王室為了防止衝突升級，   派...more
",https://www.books.com.tw/products/0010843842?loc=P_0003_065
66,妖怪客棧2：龍女的假期,楊翠,2019-12-16,"
復活上古精怪傳說‧傳承東方經典文化   用中華文化的妖怪傳說，講屬於中華孩子的幻想故事!   孩子，等你長大後，   我不希望你只知道獨角獸和美人魚，   卻不知道獬豸和蛟人!   懷著復興中華傳統妖怪文化的...more
",https://www.books.com.tw/products/0010841993?loc=P_0003_066
67,狗勇士首部曲之三：黑暗降臨【修訂】,艾琳．杭特,2019-12-12,"
一向獨立生存的幸運，被友誼、責任所羈絆，   成長的路上，幸運是否能明白自己想守護什麼?   「荒野狗幫是如何在一夕之間消失無蹤?幸運想到此不免打個哆嗦。」      荒野狗幫與拴鍊犬們遭受狐狸一擊後，讓...more
",https://www.books.com.tw/products/0010842180?loc=P_0003_067
68,安妮的奇幻星期天,韋婭,2019-12-12,"
哪個小孩沒有幻想過擁有法力呢?   十二歲的機智女孩──安妮陶醉在《哈利.波特》魔法世界之中，嘴邊經常念着咒語：「噤噤聲七七」，那是叫人閉嘴少吵鬧、「嗡嗡塞哄哄」，那是要讓校車開得穩，開得慢、「滴...more
",https://www.books.com.tw/products/0010843497?loc=P_0003_068
69,馴龍高手12：龍族末日之戰,克瑞希達‧科威爾,2019-12-10,"
系列全臺銷售破萬冊，作家、教育界、親子部落客及藝能圈讚譽不斷，榮登誠品及博客來兒童文學排行榜TOP3!   我小時候，世界上有很多龍。現在呢……?   成就英雄，就和淬鍊寶劍一樣艱辛。背負著眾人期待、承受...more
",https://www.books.com.tw/products/0010841965?loc=P_0003_069
