,書名,作者,出版日期,內容介紹,網址
82,精兵合成高效,許衍華,2005-04-14,"
書揭露解放軍的作戰能力虛實，徹底解析中共「積極主動、靈活反應」、「整體作戰、重點打擊」「先癱後殲、癱殲結合」、「你打你的、我打我的」、「整體保障、聚合支援」的陸海空天電一體化聯合作戰思想與作...more
",https://www.books.com.tw/products/0010289023?loc=P_0003_082
83,日本國政發展-軍事的觀點,張嘉中,2005-04-10,"
本書從日本對外政策的歷史經驗與廣島的軍事角色為主軸，時間涵蓋明治至昭和天皇時期，共劃分為三個部分，包括明治天皇的軍事改革、尊王倒幕及明治天皇的軍事成就；第二個部分集中在日本內部有關國家路線的...more
",https://www.books.com.tw/products/0010288926?loc=P_0003_083
84,軍事管理實務個案,陸軍軍官學校 軍事管理科學研究中心,2005-03-10,"
本書特色   《軍事管理實務個案》是由陸軍軍官學校「軍事管理科學研究中心」，以管理理論為基礎、軍事管理實務為案例的第一本21世紀軍人的生活必備手冊。   本書針對領導統御、壓力管理、資訊管理、財務管...more
",https://www.books.com.tw/products/0010288239?loc=P_0003_084
85,德國陸軍戰史,上田信,2005-02-16,"
閃擊戰開始!! 擁有本書，你就是德國陸軍戰史通!   從波蘭閃擊戰到柏林攻防戰，藉著詳盡的插圖介紹第二次世界大戰中德國陸軍的輝煌戰史。   本書收錄多篇曾在Armor Modeling月刊連載的單元，並且加入全新編...more
",https://www.books.com.tw/products/0010285105?loc=P_0003_085
86,軍制史話,王曉衛,2005-01-20,"
「兵者，國之大事也。」，這句話傳神地表達了軍事與國家的關係，自古至今，軍事力量的強弱深深地影響著國家政權之穩固與否，而軍事制度的完整嚴密，更體現了富國強兵的現實意義。   本書將中國軍制及其發...more
",https://www.books.com.tw/products/0010282806?loc=P_0003_086
87,軍事傳播理論與實務,樓榕嬌、徐蕙萍、張梅雨、胡光夏、方鵬程、謝奇任、潘玲娟,2005-01-18,"
本書國內第一本系統討論軍事傳播的著作，共分六篇十九章，集結七位在新聞傳播學界從事教育工作多年的的老師們的經驗，從以下的理論與實務面，作深入而切實的探討： 軍事傳播的基本概念、沿革及理論基礎。 ...more
",https://www.books.com.tw/products/0010282997?loc=P_0003_087
88,人民解放軍與變動中的中國,"佛蘭納根,馬提",2005-01-01,"
...more
",https://www.books.com.tw/products/0010362727?loc=P_0003_088
89,世界在年輕的胸懷--外交替代役男歸國後記,鄭明華,2004-12-15,"
年輕的夢想可以飛向哪裡去實現?年輕的胸懷可以為世界做些什麼事?   對世界的探索與服務，這一批批的外交替代役男用他們的專長與生命去完成。本書以我國實施了四屆的外交替代役男的現行生活為主線，追蹤他...more
",https://www.books.com.tw/products/0010279124?loc=P_0003_089
90,古德林-裝甲神兵先驅,約翰．吉根,2004-12-15,"
德國的裝甲部隊為世界軍隊史上的驚奇之一，在一九三九年九月到一九四一年十二月之間，它從大西洋到黑海橫掃歐洲，重創了許多軍隊和國家。而創建這個優秀軍隊機器的人正是海因茨‧古德林。   古德林從一名普...more
",https://www.books.com.tw/products/0010279969?loc=P_0003_090
91,戰爭哲學,談遠平:康經彪,2004-10-10,"
...more
",https://www.books.com.tw/products/0010274724?loc=P_0003_091
92,解放軍75周年之歷史教訓,"伍爾澤,施道安,蘿莉.勃奇克",2004-10-01,"
本書是十三位對解放軍素有研究的學者專家，將他們在美國陸軍戰院參與研討的論文結集成書，主旨在探討中共軍方高層究竟從自身的歷史中記取哪些經驗教訓。軍種部分有討論到陸、海、空三軍以及太空與飛彈之發...more
",https://www.books.com.tw/products/0010362723?loc=P_0003_092
93,黃埔十大恩怨,王曉華,2004-09-30,"
...more
",https://www.books.com.tw/products/0010276592?loc=P_0003_093
94,伊拉克戰爭經驗教訓大戰略之課題,安東尼.寇茲曼,2004-07-01,"
...more
",https://www.books.com.tw/products/0010362721?loc=P_0003_094
95,COMBAT BIBLE 戰鬥聖經2,上田信,2004-05-30,"
指揮官戰鬥寶典! 你也可以成為最頂尖的指揮官!!   繼上一集的單兵訓練之後，這一集著重在班級指揮官教範、重武器操作法、特種作戰、野外求 生、反恐戰術、跳傘空降…等等，是以訓練出一個指揮官為重點的內...more
",https://www.books.com.tw/products/0010259214?loc=P_0003_095
96,國軍基礎院校的問題及對策專案調查研究報告(POD),呂溪木,2004-05-05,"
”針對國軍基礎院校大學部辦學情況,就各相關面相加以檢討,以發掘缺失,提出改進對策,促使國軍各基礎院校更為精進. ”...more
",https://www.books.com.tw/products/0010368593?loc=P_0003_096
97,奧港考古發現,區家發,2004-04-26,"
作者窮一生之精力，積極參與田野發掘工作，亦經常撰寫論文和發掘報告。本書結集了他在內地及香港的主要的考古成果。第一部分為考古論稿，第二部份為調查發掘報告。所發掘的遺址包括香港石壁東灣新石器時代...more
",https://www.books.com.tw/products/0010261974?loc=P_0003_097
98,台灣存亡背水一戰,狠客、鍾偉,2004-03-16,"
中國歷史上共有八個分裂的時代，春秋戰國、秦末漢初、三國、南北朝、隋末唐初、五代十國、南宋、以及現在--一個最壞的時代，一個最好的時代。統乎?獨乎?   天下大勢，合久必分，分久必合。分合的歷程起伏...more
",https://www.books.com.tw/products/0010254504?loc=P_0003_098
99,高度機密(Top Secret),戴維．甌文,2004-02-12,"
007 那驚險新奇的世界看似多姿多采，但實際上，諜報生涯複雜而又充滿危險，在某種程度上是一個“勝者為王”的死亡遊戲。《高度機密》一書對間諜世界中那些隱密的成功與公開的失敗都有著引人入勝的描寫，揭示...more
",https://www.books.com.tw/products/0010248059?loc=P_0003_099
100,COMBAT BIBLE 戰鬥聖經：美國陸軍戰鬥教範完全圖解版,上田信,2004-02-01,"
本書在日本自上市以來，已熱賣14刷，造成極大轟動，從軍服、單兵基本訓練介紹起，詳載各種戰鬥技巧、求生法則、武器解說、射擊技巧等情報，可說是一本完整的軍事圖鑑書。讀者不但可以從紙上體驗到戰場的緊...more
",https://www.books.com.tw/products/0010249349?loc=P_0003_100
101,解析中共國家安全戰略,劉慶元,2003-11-15,"
國際政治的現實詭譎多變，更是權力的一種縱橫捭闔。兩岸關係正如一盤撲朔迷離的棋局，在錯綜複雜的兩岸關係中，台灣應該如何趨吉避凶，實為當務之急。目前兩岸關係存在著複雜的歷史因素及意識形態的糾葛，...more
",https://www.books.com.tw/products/0010249968?loc=P_0003_001
102,戰爭論圖解,是本信義,2003-09-15,"
2h速讀圖解克勞塞維茨的《戰爭論》 很有趣噢!克勞塞維茨(Karl von Clausewitz，1780~1831)獻給在嚴峻現實中擔任總指揮官的領袖們!! 戰爭是一種政治手段的延續 不做遠離目的的無謂努力 不錯失勝敗的關鍵時...more
",https://www.books.com.tw/products/0010234259?loc=P_0003_002
103,全球化下的台海安全,蘇進強,2003-09-05,"
本書從全球化趨勢論述我國國防政策與台灣安全的互動關係，探討各階段國防政策的演變，架構國家安全危機管理機制的規擘，前瞻未來陸軍兵力的可能發展，剖析中共對台戰爭恐怖主義──解放軍對資訊傳媒的運用，...more
",https://www.books.com.tw/products/0010233467?loc=P_0003_003
104,軍事學導論,安豐雄,2003-08-13,"
本書是一部有關軍事學的書籍，其分為軍事概念、理論、戰略、戰史、科技、知能以及國家安全等7大類，並且涵蓋大專院校軍訓課程6大領域範圍，也是國內第一本有系統的介紹軍事領域各種概念的專書。作者希望軍...more
",https://www.books.com.tw/products/0010231395?loc=P_0003_004
105,女性與軍隊,沈明室,2003-08-10,"
本書從軍事社會學的觀點出發，探討女性與軍隊之間的相關議題，內容包含戰爭與女性軍人、女性軍人與軍事文化、女性從事戰鬥職務的探討，對於世界各國女性軍人發展的概況介紹，與相關女性軍人研究的主題與內...more
",https://www.books.com.tw/products/0010230291?loc=P_0003_005
106,空降部隊：穿越高射炮火的精銳傘兵,查爾斯．麥克唐納,2003-08-05,"
在敵境上空，他們跳出機艙，穿過高射砲火，降落在敵軍陣線後方，執行特殊任務。這支盟軍的精銳部隊訓練有素，英勇無比，他們的名字是——空降部隊。 作者簡介   查爾斯.麥克唐納是美國陸軍軍史部門副首席，...more
",https://www.books.com.tw/products/0010232467?loc=P_0003_006
107,我們的國防安全嗎?,元達,2003-07-01,"
一本書之目的，主在探討我們的國防軍事力量是否可以確保國家的安全。因為我們目前的國防再造巳經採行了錯誤的改革措施，其中錯誤最嚴重的改革措施共有五項；一、是實施一元化的軍事組織體制。二、是由文人...more
",https://www.books.com.tw/products/0010226889?loc=P_0003_007
108,解放軍戰略決策的辯證,張明睿,2003-05-29,"
...more
",https://www.books.com.tw/products/0010224366?loc=P_0003_008
109,新世代解放軍,陳東龍,2003-05-26,"
中國積極防禦軍事戰略本身，就西方軍事學術的立場，就是「攻守結合，寓攻於防、寓防於攻，攻防交互運用」的戰略思想。   中國的軍事戰略總指導，在1989「天安門事件」後，就幾乎已經定位成為「積極防禦」...more
",https://www.books.com.tw/products/0010223974?loc=P_0003_009
110,廟算台海,林中斌,2002-12-05,"
孫武曾說：「戰爭未發生之前，在廟堂上有周詳的估算來比較敵我軍力之優劣強弱。」本書作者針對古代老子、孫子、曹操到解放軍的戰略做法，來衡量臺海兩岸軍事戰略的情況及做法。...more
",https://www.books.com.tw/products/0010209822?loc=P_0003_010
111,軍人與政治─亞、非、拉美國家的軍事政變,Eric Nordinger,2002-11-15,"
在非西方國家，普遍存在著軍事干政的現象，軍事干政頻仍的國家，顯示政府的正當性低落，政治勢力不平衡。   歷來的政治學者，在論及政變議題時，多半將注意力放在文人政府的推翻、政變本身，以及導致政變...more
",https://www.books.com.tw/products/0010208276?loc=P_0003_011
112,變革與玄機─跨越式的中國軍備發展,姚祖德,2002-10-30,"
近代中國大陸正積極致力於軍事現代化及跨越式的軍備發展.。此項工程已不僅成為中共國防建設的重要指標，且係美國和全球矚目的焦點。然而，人民解放軍推動科技強軍與質量建軍的政策能否成功，將攸關國際政...more
",https://www.books.com.tw/products/0010206847?loc=P_0003_012
113,軍隊與社會關係,,2002-09-23,"
隨著社會變遷、政治發展和軍隊轉型的演變趨勢，軍隊與社會的互動關係日益密切。首先,社會變遷給軍隊帶來社會問題，包括官兵心理行為的偏差傾向、幹部領導管理的失當，以及因之而引起的內部意外、自裁、弊...more
",https://www.books.com.tw/products/0010204374?loc=P_0003_013
114,赤龍之爪：中共軍事革新之陸海空三軍暨二砲部隊,林宗達,2002-05-04,"
...more
",https://www.books.com.tw/products/0010194095?loc=P_0003_014
115,南宋地方武力：地方軍與民間自衛武力的探討,黃寬重,2002-03-15,"
過去的宋史研究，重北宋而輕南宋，學者常以北宋的種種情狀涵蓋南宋。例如，認為強榦弱枝、重文輕武等都是貫穿南北二宋的國策，以致宋代軍事史之研究，幾乎全以中央直接掌握的禁軍為焦點，對整個宋朝的軍事...more
",https://www.books.com.tw/products/0010194098?loc=P_0003_015
116,情報與反情報,張殿清,2001-11-23,"
提起「情報兩個字」，人們往往會產生一種神秘感，其實「情報」只是預先或及早知道的有關消息，包括特定情況的訊息、報告和資料等等。   在當代社會中，「情報」在人類生活中的各個領域，都顯示出日益重要...more
",https://www.books.com.tw/products/0010179160?loc=P_0003_016
117,突圍-國家安全的新視野,翁明賢,2001-11-23,"
資訊時代的國家安全牽涉的範圍相當廣泛，它不僅包括政治、軍事、經濟與社會的內涵層次，還必須從個人、企業與國家，甚至區域和國際的視野來觀察。   國家安全研究應先界定威脅的來源，兼顧傳統與非傳統的...more
",https://www.books.com.tw/products/0010179162?loc=P_0003_017
118,軍事心理學,孫敏華,2001-11-15,"
...more
",https://www.books.com.tw/products/0010196274?loc=P_0003_018
119,驗證精實案：國軍部隊的真相與荒謬,楊維中,2001-11-01,"
你一定聽說過精實案。但，你是否清楚什麼是精實案?你充其量能夠知道的，不過是國防政策白皮書上的隻字片語，或是從新聞得知的片段報導。我們能夠看到的，不過是漢光演習中特種部隊的飛簷走壁，或是火砲射...more
",https://www.books.com.tw/products/0010178171?loc=P_0003_019
120,未來的中國人民解放軍,蒲淑蘭,2001-10-15,"
不少國際知名的軍事專家斷言，在2005年之前，中國武力奪取台灣根本沒有勝算，往後雙方在軍事上的動態性平衡，仍有待雙方的軍事現代化進展情況而定。本書集結了多位研究中國人民解放軍權威的論述，為您解開...more
",https://www.books.com.tw/products/0010176236?loc=P_0003_020
121,e化部隊：未來國防武力,李安復,2001-08-15,"
...more
",https://www.books.com.tw/products/0010182624?loc=P_0003_021
122,間諜與反間諜,張殿清,2001-08-15,"
...more
",https://www.books.com.tw/products/0010192657?loc=P_0003_022
123,戰略性的思考,薛釗,2001-04-15,"
...more
",https://www.books.com.tw/products/0010155263?loc=P_0003_023
124,中國古代的軍事,趙海軍,2001-04-01,"
...more
",https://www.books.com.tw/products/0010180604?loc=P_0003_024
125,中共軍備總覽,陳東龍,2000-11-15,"
...more
",https://www.books.com.tw/products/0010152597?loc=P_0003_025
126,軍警用品百科,陳玉樹,2000-10-15,"
內容簡介   「雄壯、威武、剛毅、堅強。」--只要是當過兵的人，一定不會忘記這句名言；退伍後，一板一眼的軍中生活，也成為終生難忘的回憶。   本書淺顯易懂的內容和精美的彩色圖片，將帶你進入軍事用品多...more
",https://www.books.com.tw/products/0010205054?loc=P_0003_026
127,國防政策與國防報告書,羅慶生,2000-08-15,"
本書乃為大專程度讀者編撰之通識性著作。以《中華民國九十一年國防報告書》為藍本，宏觀角度系統地論述國防政策全貌。引用國際關係及戰略領域的相關理論解釋政策形成。包括：國際體系、全球化、綜合性安全...more
",https://www.books.com.tw/products/0010355879?loc=P_0003_027
128,現代海軍手冊─理論與實務,譚傳毅,2000-08-15,"
偉大的軍事思想家克塞維、約米尼等，都以陸權為思想核心，完全忽略了海洋因素，繼之而起的馬漢等人，其海軍戰略思想也大量襲取以陸權為軸心的陸權思考路徑，海軍究章應該如何定位，是本書試圖解決的難題之...more
",https://www.books.com.tw/products/0010146868?loc=P_0003_028
129,蔣介石的影子兵團-白團物語,楊碧川,2000-07-15,"
這幾年來，台灣新世代掀起一股「啥日風」，幾至凡日必興的程度，殊不知國共內戰敗走台灣的蔣介石更是「啥日族」的始作俑者。為了他的反攻復國大業，他可以黑箱作業讓頭號戰犯、中國人的公敵-岡村寧次無罪...more
",https://www.books.com.tw/products/0010127307?loc=P_0003_029
130,西貢往事知多少,陳祖耀,2000-04-15,"
揭櫫「中華民國駐越軍事顧問團」的秘辛。...more
",https://www.books.com.tw/products/0010101996?loc=P_0003_030
131,國家安全與戰略關係,陳福成,2000-03-15,"
由於先天的地綠因素，中華民國在的所在地─台灣始終存在著國家安全難題，但是，置身於台灣人民在每日面對這個議題之際，卻很難難知曉國家安全的真義。   本書從國家安全基本面出發，探討重要國家安全制度、...more
",https://www.books.com.tw/products/0010100456?loc=P_0003_031
132,中國人民解放軍之攻與防,譚傳毅,1999-11-15,"
一九九一年的波斯灣戰爭敲醒了沈醉在人民戰爭思維的中共軍方，解放軍瞭解所謂高技術戰爭爭的本質，其實就是「信息化」戰爭，一種比局部戰爭還要精緻、細膩的戰爭。   既然高技術戰爭的本質是如此高度的信...more
",https://www.books.com.tw/products/0010100459?loc=P_0003_032
133,中共軍備現況,陳東龍,1999-07-31,"
這是國內第一本將共軍軍備及其對台戰爭原則與戰術做完整描述的專書，資料來源完全取自第一手之機密情報。本書共分「中共國家情報網」、「共軍現階段備戰現況」、「共軍訓練改革與戰力提昇現況」、「剖析共...more
",https://www.books.com.tw/products/0010043070?loc=P_0003_033
134,下一場戰爭?中共國防現代化與軍事威脅,曾錦城,1999-07-15,"
在影響亞太安全環境及台灣國家安全的諸項變數中，最令人注意的，莫過於中共軍隊之國防現代化。中共經濟力量正在快速增長，且有能力挹注「高技術局部戰爭」質量建軍與科技建軍的需求經費上。在其政治力與軍...more
",https://www.books.com.tw/products/0010057695?loc=P_0003_034
135,天安門事件後中共與美國外交內幕,陳有為,1999-05-15,"
十年前的六四天安門事件，投下了逼個震驚中外的炸彈。這顆驚心動魄的炸彈，造成了無可估量的後果。其威力之大，使得在十年後的今天，仍無法抹去那份深沉的悲痛。...more
",https://www.books.com.tw/products/0010106783?loc=P_0003_035
136,國民政府軍政組織史料第四冊:軍政部(二),周美華,1999-03-01,"
本書係就國史館典藏”國民政府檔案”中，蒐錄國民政府時期軍政部所屬機構之組織法令，及其相關檔案史料，彙編而成，目的在提供研究軍政史領域之學者參考運用。...more
",https://www.books.com.tw/products/0010360682?loc=P_0003_036
137,新兵入伍自救手冊-菜鳥不要怕,,1998-05-31,"
菜鳥自覺自己輩份，不得有故作大條，一臉欠揍之行為。 勞苦公差，自動出列，不可畏縮不前，不點不亮之行為。 放假採買，靠邊涼快，不得有爭先恐後，妨礙老鳥之行為。 扛磚挑糞，吃肉夾小，不得有心生不滿...more
",https://www.books.com.tw/products/0010017851?loc=P_0003_037
138,日本的警察,神一行,1998-04-15,"
凡是旅行過海外的人都知道，在先進國家中，日本是「世界上最安全的國家」。以最新版的日本「犯罪白皮書」(一九九四年版，法務省編)為例，以殺人、強盜等重要犯罪來比較美國和日本，因犯罪的分類與統計不同...more
",https://www.books.com.tw/products/0010030990?loc=P_0003_038
139,軍隊與社會,蘇進強 等著,1997-04-15,"
我國解嚴後的民主發展過程中，軍隊對多元社會的脈動，似有趨於排斥及「過度防衛」的保守傾向。如何維護我國國防安全，如何建構全民國防的生命共同體，實有賴國軍與社會關係的良好建構。而其關鍵實在於軍隊...more
",https://www.books.com.tw/products/0010040285?loc=P_0003_039
140,中國兵制史(精裝),赫治清,1997-04-15,"
...more
",https://www.books.com.tw/products/0010084447?loc=P_0003_040
141,臺灣軍校誌,王雲龍,1997-02-15,"
...more
",https://www.books.com.tw/products/0010174527?loc=P_0003_041
142,清代西藏軍事制度,楊嘉銘著,1996-10-15,"
...more
",https://www.books.com.tw/products/0010046537?loc=P_0003_042
143,中共軍事思想的發展(1978~1991),丁樹範著,1996-09-15,"
...more
",https://www.books.com.tw/products/0010103578?loc=P_0003_043
144,中國古代兵制,黃水華,1995-09-15,"
...more
",https://www.books.com.tw/products/0010068125?loc=P_0003_044
145,國防白皮書,台灣研究基金會,1995-07-01,"
隨著戒嚴的解除與動員勘亂時期的終止，台灣問題終於可以從大中國架構中掙脫出來思考，但從近年來台灣民主運動與主權運動的過程顯示，台灣問題是無法完全依賴政治主權的召喚，還必須從教育、社會、文化及歷...more
",https://www.books.com.tw/products/0010021087?loc=P_0003_045
146,海中之狼U艇,David Mason,1995-05-04,"
大西洋的海運生命是維繫大英帝國對抗納粹侵略的最後希望，所以德國派出最精銳的海戰部隊--U艇狼群，欲將盟軍補給船團葬送海底。而優秀的德國潛艇官兵配合傑出的武器，雖在初期創下驚人戰績，但最後卻無以...more
",https://www.books.com.tw/products/0010010067?loc=P_0003_046
147,別怕中國,陳國雄著,1995-01-01,"
本書詳細評比兩岸軍事實力，假使中國真的武力犯台，不論從空中、從海上，其成功率都微乎其微，但在政客及媒體隨著中國腳步起舞的渲染威嚇下，仍有民眾迷信中國武力強大，一天到晚心理恐慌，我們建議您親自...more
",https://www.books.com.tw/products/0010096686?loc=P_0003_047
148,和平與戰爭,俞力工著,1994-11-01,"
...more
",https://www.books.com.tw/products/0010077941?loc=P_0003_048
149,解放軍的現狀與未來,林長盛著,1994-01-27,"
...more
",https://www.books.com.tw/products/0010077936?loc=P_0003_049
150,中國近代軍事思想,田震亞 著,1993-12-15,"
...more
",https://www.books.com.tw/products/0010068009?loc=P_0003_050
151,清季軍事史論集,王爾敏,1982-05-20,"
本書之結集，首要在補清代軍制史之缺略。凡史志所見，前學所論，於清代軍事制度，惟知有八旗、綠營兩種體系。既在《清史稿.兵志》、《清文獻通考》，莫不如此，然則凡關道光以後國防軍事大事，何與於八旗...more
",https://www.books.com.tw/products/0010015259?loc=P_0003_051
152,先秦戰爭哲學,曾國垣 著,1972-08-15,"
...more
",https://www.books.com.tw/products/0010040988?loc=P_0003_052
153,中共空軍史,劉文孝,1900-01-01,"
...more
",https://www.books.com.tw/products/0010161031?loc=P_0003_053
154,中國航空史,姜長英,1900-01-01,"
...more
",https://www.books.com.tw/products/0010161032?loc=P_0003_054
155,飛行戰彩,劉文孝,1900-01-01,"
...more
",https://www.books.com.tw/products/0010161033?loc=P_0003_055
156,唐代行軍制度研究,孫繼民,1900-01-01,"
...more
",https://www.books.com.tw/products/0010033542?loc=P_0003_056
157,台灣安全三角習題,林正義著,1900-01-01,"
...more
",https://www.books.com.tw/products/0010077791?loc=P_0003_057
158,清代駐台班兵考,文獻會,1900-01-01,"
...more
",https://www.books.com.tw/products/0010078776?loc=P_0003_058
159,最尖端武器5.電子戰力,孫杰,1900-01-01,"
...more
",https://www.books.com.tw/products/0010158842?loc=P_0003_059
