,書名,作者,出版日期,內容介紹,網址
15,Managerial Accounting(17版),"Eric W. Noreen,Peter C. Brewer,Ray H. Garrison",2020-06-01,"
As the long-time best-seller in Managerial Accounting, the 17th edition of Garrison/Noreen/Brewer s Managerial Accountin......more
",https://www.books.com.tw/products/0010863717?loc=P_0003_015
16,財務會計(附習題集),洪娟,2020-05-29,"
高等職業教育是職業教育體系的重要組成部分，其教材建設是推動高等職業教育發展的重要因素。為了適應高等職業教育「財務會計」課程的教學特點和教學改革，我們編寫了本書。   本書以企業典型工作任務為主...more
",https://www.books.com.tw/products/0010860158?loc=P_0003_016
17,中國高級會計師考照實務,張禮虎,2020-05-29,"
中國會計專業技術職務分為三個級別：高級職務、中級職務和初級職務，高級職務包括高級會計師和正高級會計師，中級職務為會計師，初級職務為助理會計師。其中，高級會計師相當於高校系列的副教授，正高級會...more
",https://www.books.com.tw/products/0010860163?loc=P_0003_017
18,會計學新論(上冊)(11版),"李宗黎,林蕙真",2020-05-29,"
本書力求易教易學，易懂難忘，除完整包括一般初級會計學之內容外，並簡介製造業會計相關應用，全書具備下列優點：   一、說理清晰簡明，力屏繁雜，使教學雙方均能專注於各章學習重點。   二、各章節架構層...more
",https://www.books.com.tw/products/0010860544?loc=P_0003_018
19,Accounting Information Systems (3版),"C. Janie Chang,Rodney Smith,Vernon J. Richardson",2020-05-27,"
Accounting Information Systems 3e covers the four roles for accountants with respect to information technology: users of......more
",https://www.books.com.tw/products/0010860530?loc=P_0003_019
20,管理會計,陳美華,2020-05-21,"
會計是經濟主體建立的、對自身經濟活動或相關經濟活動發出的以貨幣信息為主的經濟信息進行輸入、加工處理，並向信息使用者報告決策有用信息的一個經濟信息系統。會計系統按其運行目標不同可分為財務會計和...more
",https://www.books.com.tw/products/0010859457?loc=P_0003_020
21,會計學新論(下冊)(11版),"李宗黎,林蕙真",2020-05-12,"
本書力求易教易學，易懂難忘，除完整包括一般初級會計學之內容外，並簡介製造業會計相關應用，全書具備下列優點：   一、說理清晰簡明，力屏繁雜，使教學雙方均能專注於各章學習重點。   二、各章節架構層...more
",https://www.books.com.tw/products/0010858380?loc=P_0003_021
22,Ethical Obligations and Decision-Making in Accounting:Text and Cases (5版),"Roselyn E. Morris,Steven M. Mintz",2020-04-15,"
The overriding philosophy of this text is to provide the instructor with comprehensive coverage of ethical and professio......more
",https://www.books.com.tw/products/0010857552?loc=P_0003_022
23,Accounting Information Systems (International Edition) (11版),"Paterck R. Wheeler,Richard B. Dull,Ulric J. Gelinas Jr",2020-04-15,"
Today s accounting professionals are challenged to identify enterprise risks and provide quality assurance for a company......more
",https://www.books.com.tw/products/0010857553?loc=P_0003_023
24,Managerial Accounting (4版),"Fred  Phillips,Robert  Libby,Stacey Whitecotton",2020-04-15,"
1.Builds Student Interest by engaging and motivating students by presenting accounting in the context of recognizable co......more
",https://www.books.com.tw/products/0010857555?loc=P_0003_024
25,中級會計學原理,林蕙真,2020-04-01,"
本書力求易教易學，易懂難忘，完整包括中級會計學之內容，但跳脫一般中會教科書之講授順序，先於第一章將各主要財務報表間之關係及重要項目簡要圖示；於第二章至第十七章深入探討每一重要項目與議題後，再...more
",https://www.books.com.tw/products/0010856933?loc=P_0003_025
26,基礎稅務會計(10版),"吳嘉勳,吳習",2020-03-10,"
依據最新修正所得税法修訂，刪除兩稅合一，改變股利所得及未分配盈餘的課稅方式。   統合會計學及相關稅法，適合我國國情實務上運用。   新版依法令變動修改，更具正確性及時效性。   作者以專業精心著作...more
",https://www.books.com.tw/products/0010853949?loc=P_0003_026
27,高等會計學 下冊(五版)(IFRS),鄧淑珠,2020-01-30,"
本書特色   1. 本書是以我國已發布國際財務報導準則中文版為撰寫依據，並參考我國企業併購法等之規定。   2. 本書使用之會計科目係引用我國行政院金融監督管理委 員會於民國 107 年 7 月 13 日最新發布修...more
",https://www.books.com.tw/products/0010857454?loc=P_0003_027
28,圖解會計學更新版,黃士剛,2019-12-19,"
會計是企業對內、對外溝通的語言。 依五大要素轉化成的財務報表， 營運活動的成果、未來策略，都能一目了然。  企業賺錢需要用會計來算錢、企業經營不善將面臨倒閉或被合併，也需要會計協助處理善後。凡是...more
",https://www.books.com.tw/products/0010841903?loc=P_0003_028
29,Accounting for Decision Making and Control(10版),Jerold L. Zimmerman,2019-12-12,"
Accounting for Decision Making and Control provides students and managers with an understanding appreciation of the stre......more
",https://www.books.com.tw/products/0010845938?loc=P_0003_029
30,中級會計學 下冊(五版)(IFRS),徐惠慈,2019-11-05,"
本書係以我國適用之國際會計準則 (IAS) 與國際財務報導準則 (IFRS) 正體中文版為撰寫依據。   • 本書使用之會計科目係引用我國金融監督管理委員會發布 之「證券發行人財務報告編製準則」及臺灣證券交易所...more
",https://www.books.com.tw/products/0010844554?loc=P_0003_030
31,文化價值觀與會計準則應用,胡本源,2019-10-18,"
現有研究表明會計準則在形式上的一致性和實際運用上的一致性之間存在差別，即使發布一套被普遍接受和認可的會計準則也只能保證會計準則在形式上的一致性，而並不能保證會計人員在運用會計準則時的一致性。...more
",https://www.books.com.tw/products/0010838059?loc=P_0003_031
32,中國初級會計實務核算,"唐瑩,張幫鳳",2019-10-18,"
本書在內容架構和設計上一方面立足真實會計工作並與初級會計職稱資格考試相結合；另一方面力求與時俱進，緊跟中國會計準則和稅收法律法規的最新變化，與其保持一致。另外在中國財政部發佈部分規定、解釋、...more
",https://www.books.com.tw/products/0010838065?loc=P_0003_032
33,會計概論(第五版),黃麗華 ,2019-10-01,"
本書針對非會計系與初學會計之讀者所編撰，提供國際會計準則(IFRSs)最新資訊，並將會計學難懂的內容，藉由精心設計的插圖與表格呈現，輔以各式專欄說明，提高閱讀的趣味，為學習加分、輕鬆進入會計領域的...more
",https://www.books.com.tw/products/0010840014?loc=P_0003_033
34,中級會計學(全一冊),江淑玲,2019-09-16,"
我國公開發行公司之會計處理，已與國際同步於 2018 年適用 IFRS 9「金融工 具」及 IFRS 15「客戶合約之收入」二號新公報，於 2019 年開始適用新租賃公報 IFRS 16「租賃」。因應新準則適用，及秉持著對會計...more
",https://www.books.com.tw/products/0010834781?loc=P_0003_034
35,高等會計學 上冊 六版 (IFRS),鄧淑珠,2019-09-03,"
本書特色   •本書係以我國適用之國際會計準則(IAS)與國際財務報導準則(IFRS)正體中文版為撰寫依據。   •使用之會計科目係引用我國金融監督管理委員會發布 之「證券發行人財務報告編製準則」及臺灣證 券交...more
",https://www.books.com.tw/products/0010834015?loc=P_0003_035
36,會計學：重點內容與經典試題解析(IFRS),徐惠慈,2019-08-28,"
本書特色   •本書每章均整理列示相關會計準則規定之「重點內容」   •依IAS與IFRS之規定改編並詳解我國普考、初等特考、地方四等特考及五等特考經典考題   •引用金管會及證交所發布及公告之會計科目名稱   ...more
",https://www.books.com.tw/products/0010833478?loc=P_0003_036
37,會計學,邱天佑,2019-08-10,"
本書因應教學需求，依國際會計準則(IFRS)編寫，兼顧國際會計準則及國內會計實務要求。全書深入淺出，循序漸進，並輔以實例說明，引導讀者有效率地掌握會計學的基本原理與原則，書中習題與檢定、國考題目豐...more
",https://www.books.com.tw/products/0010832340?loc=P_0003_037
38,會計學概要(六版)：IFRS,盧文隆,2019-08-01,"
一、作者首創18篇「會計部落格」，研讀後有下列收獲：   1. 軟化與潤滑會計之僵硬與生澀。   2. 利用音樂背誦借貸法則(第2章)與會計處理精要(第4章)。   3. 瞭解會計的實用價值。   4. 啟發會計與人生之平...more
",https://www.books.com.tw/products/0010831513?loc=P_0003_038
39,會計學(四版)：全面採用IFRS,盧文隆,2019-07-01,"
一、作者首創32篇「會計部落格」，研讀後有下列收穫：   1. 軟化與潤滑會計之僵硬與生澀。   2. 利用音樂背誦借貸法則(第2章)與會計處理精要(第5章與第14章)。   3. 瞭解會計的實用價值。   4. 啟發會計與...more
",https://www.books.com.tw/products/0010831514?loc=P_0003_039
40,International Accounting(5版),"Giorgio Gotti,Hector B. Perera,Mark Finn,Timothy S. Doupnik",2019-05-17,"
The Fifth Edition of International Accounting provides an overview of the broadly defined area of international accounti......more
",https://www.books.com.tw/products/0010824511?loc=P_0003_040
41,Accounting: What the Numbers Mean(12版),"Daniel F. Viele,David H. Marshall,Wayne W. McManus",2019-05-17,"
Designed for non-majors, Accounting: What the Numbers Mean, guides students through the basics: what accounting informat......more
",https://www.books.com.tw/products/0010824524?loc=P_0003_041
42,Financial Accounting(10版),"Frank Hodge,Patricia A. Libby,Robert Libby",2019-05-17,"
Libby/Libby/Hodge wrote this text based on their belief that the subject of financial accounting is inherently interesti......more
",https://www.books.com.tw/products/0010824523?loc=P_0003_042
43,中級會計學 五版(IFRS) 中冊,徐惠慈,2019-04-01,"
本書特色   •本書係以我國適用之國際會計準則 (IAS) 與國際財務報導準則 (IFRS) 正體中文版為撰寫依據。   •本書使用之會計科目係引用我國金融監督管理委員會發布 之「證券發行人財務報告編製準則」及臺灣...more
",https://www.books.com.tw/products/0010819895?loc=P_0003_043
44,越讀越入迷的會計書：資深會計師教你此生必用會計知識,權載姬,2019-03-20,"
想加薪、想投資、想創業、想節稅，你最需要的是財務會計知識! 學校不會教，但有錢人一定都懂會計、會看財務報表。   全球最大會計師事務所——勤業眾信董事，10年經驗親身傳授!   本書將不必要的內容爽快跳...more
",https://www.books.com.tw/products/0010816580?loc=P_0003_044
45,中級會計學(上)(二版修訂),江淑玲,2019-03-01,"
我國公開發行公司之會計處理，已於2015 年全面適用2013 年版本之國際財務報導準則(IFRSs)。惟國際會計準則理事會(IASB)為提升IFRSs 之品質，近年仍不斷增訂或修訂多號準則公報，面對IFRSs 增修的不穩定性...more
",https://www.books.com.tw/products/0010772959?loc=P_0003_045
46,初級會計學(第五版),"余奕旻,彭雅惠,王偉權,王麗幸,謝永明",2019-02-18,"
透過會計所編製的各式財務報表傳達企業經營績效與財務狀況資訊，協助管理者檢討過去經營決策，以改善營運效率及管理效能，為企業創造最大利潤。此外，並提供投資人及債權人相關會計資訊，使其能加以判斷企...more
",https://www.books.com.tw/products/0010815835?loc=P_0003_046
47,初級會計實務核算,,2019-01-04,"
《初級會計實務核算》本著理論知識夠用、強化實踐能力的要求，打破傳統上按會計要素為內容的編排方式，按主要會計崗位設置教學模塊，每個模塊以項目為載體，典型工作任務為驅動，按「項目任務式」進行知識...more
",https://www.books.com.tw/products/0010810762?loc=P_0003_047
48,基礎會計(第二版),,2019-01-04,"
本書以會計人員就職必須掌握的基本專業知識、專業技能為主要內容，並針對先前出版的《基礎會計》一書的重點、難點問題進行了詳細闡述並補充了例題。本書基本滿足了會計人員就職從事會計工作的需要，也可以...more
",https://www.books.com.tw/products/0010810766?loc=P_0003_048
49,會計學(第八版),,2019-01-04,"
本書主要分為三個部分：第一部分是會計的基礎理論，對會計系統做了總體描述，圍繞會計資訊生成與會計資訊的加工利用來展開，具體包括會計假設與會計原則，複式記帳的基本原理和基本方法；第二部分是會計資...more
",https://www.books.com.tw/products/0010810770?loc=P_0003_049
50,基礎會計,,2018-12-14,"
本書特色是從會計的基本理論入手，有系統的闡述了會計的職能、對象、目標、會計反映的基本前提和會計資訊品質要求，並介紹了會計科目、複式記帳、填制和審核會計憑證、登記帳簿、財產清查和編制財務報表等...more
",https://www.books.com.tw/products/0010809059?loc=P_0003_050
51,新編會計學原理(第三版),"楊明娜,胡世強",2018-12-14,"
作為會計專業、財務管理專業的入門教材和非財務、會計專業的專業基礎教材，本教材立足於介紹會計的基本原理和會計核算的基本方法，又將其運用於現代企業的會計核算實踐，注重會計理論與會計實踐的結合，以...more
",https://www.books.com.tw/products/0010809063?loc=P_0003_051
52,會計學原理,周軼英,2018-11-09,"
本教材結構清晰，共分為上、中、下三篇，分別介紹「會計基本理論」、「會計基本方法」、「會計工作組織管理」。其中「會計基本理論」部分主要是對會計概念框架的界定，是進一步學習和領會會計基本方法的前...more
",https://www.books.com.tw/products/0010805248?loc=P_0003_052
53,終極控制權、股東性質與資本成本,王雪梅,2018-11-09,"
從1796 年，Smith 就提出經營者與所有者之間思想可能不一致，之後被Berle 和Means (1932) 發展，到1976 年，Ross正式提出了委託代理問題，但是真正將資本結構與委託代理問題聯繫起來並提出代理成本概念的...more
",https://www.books.com.tw/products/0010805271?loc=P_0003_053
54,不確定性產權流轉會計論,陳潔,2018-11-09,"
本書根據部分產權流轉不確定性程度的高低，將產權流轉分為高度不確定性產權流轉、中度不確定性產權流轉和低度不確定性產權流轉，並構建了不確定性下產權流轉的會計理論框架。由於不確定性程度的不同，在進...more
",https://www.books.com.tw/products/0010805289?loc=P_0003_054
55,財務會計(第三版),余海宗,2018-10-19,"
近年來，中國會計改革和會計實踐均發生了顯著的變化，尤其是2014年頒布了《企業會計準則第39 號——公允價值計量》等3項具體準則，同時修改了《企業會計準則第2號——長期股權投資》《企業會計準則第9號——職工...more
",https://www.books.com.tw/products/0010802670?loc=P_0003_055
56,企業資訊化案例教程：標準財務核算(第二版),徐鴻匯等,2018-10-19,"
當前，資訊化已經在企業經營管理的各個層面得到大規模的應用，不難看出，隨著企業管理資訊化應用領域的不斷拓寬，資訊處理與核心業務的關聯度也在不斷提高。企業如何運用資訊技術增強企業的管理和技術創新...more
",https://www.books.com.tw/products/0010802715?loc=P_0003_056
57,新編會計電算化教程,"唐湘娟,李焱,熊輝根",2018-10-19,"
本書有助於讀者透過親自動手操作從而熟練地掌握財務軟體中的重點操作技能，真正做到化複雜為簡單，化整體為個別，並結合整修軟體各個子系統的具體功能，各個分項目實訓的數據是相互有機聯繫的，提高財務軟...more
",https://www.books.com.tw/products/0010802735?loc=P_0003_057
58,中級財務會計學習指導書,"尹建榮,蔣小鳳",2018-10-12,"
每章內容包括學習要求、重點和難點、主要內容講解以及練習題(包括單項選擇題、多項選擇題、判斷題、計算及會計處理題)，書後配有練習題參考答案及解析。學習指導部分，將重點、難點和主要知識點用表格的形...more
",https://www.books.com.tw/products/0010802009?loc=P_0003_058
59,財務會計理論(第二版),羅紹德／編,2018-10-12,"
會計在現實經濟生活中有著極其重要的價值，是經濟調控和經濟決策的基礎。本書對財務會計要素的確認、計量、報告理論進行了分章闡述，試圖幫助讀者更好的把握相關理論並用於指導實踐。...more
",https://www.books.com.tw/products/0010802017?loc=P_0003_059
60,新編初級財務會計學學習指導,羅紹德,2018-10-12,"
本書包括三個部分：第一部分是概括各章節學習重點和難點，並對難點內容進行講解和說明；第二部分是練習題，主要包括單項選擇題、多項選擇題、判斷題、名詞解釋、簡答題、會計業務處理題；第三部分是參考答...more
",https://www.books.com.tw/products/0010802018?loc=P_0003_060
61,會計學原理學習輔導書,"劉衛,蔣琳玲",2018-10-12,"
「工欲善其事，必先利其器。」讀書除了天分、勤奮，還需要一個好的方法。   本書是按照學習方法與學時並進的時間安排而編寫的。其蘊藏的理念是：把書讀薄再把書讀厚。   本學習輔導書的「要點總覽」「重點...more
",https://www.books.com.tw/products/0010802021?loc=P_0003_061
62,會計學原理(第二版),唐國王京,2018-10-05,"
本書闡述了會計核算的基本理論、基礎知識和技能，側重說明會計確認、計量、記錄和報告的基本原理和方法。 本書特色   ①緊扣中國頒布的相關法規、會計準則，展現了教材的先進性和科學性   ②充分考慮成人會...more
",https://www.books.com.tw/products/0010801553?loc=P_0003_062
63,中級會計學 四版(IFRS) 下冊,徐惠慈,2018-10-01,"
本書特色   •本書係以我國適用之國際會計準則 (IAS) 與國際財務報導準則 (IFRS) 正體中文版為撰寫依據。   •本書使用之會計科目係引用我國金融監督管理委員會發布 之「證券發行人財務報告編製準則」及臺灣...more
",https://www.books.com.tw/products/0010801837?loc=P_0003_063
64,初級會計實務(第二版),"劉婷,李麗娟,楊洋,許仁忠",2018-09-28,"
本書在編寫時既強調初級會計基礎知識的講授，又注重初級會計實務中實際操作能力的訓練，在對資產、負債、所有者權益、收入、費用、利潤等知識的講解中，著重對各類會計要素及相關會計科目在實際會計核算中...more
",https://www.books.com.tw/products/0010801046?loc=P_0003_064
65,企業會計學基礎(第三版),謝合明,2018-09-28,"
本書編寫的指導思想是力求簡潔、通俗，理論與實務相結合。在編寫過程中，一是將傳統基礎會計學教材編寫體系進行改革，考慮編寫組人員的知識面及知識結構，要求編寫組人員既懂會計又懂電腦，既懂會計手工操...more
",https://www.books.com.tw/products/0010801092?loc=P_0003_065
66,新編財務會計,"明愛芬,洪娟",2018-09-20,"
本書以職業任職資格的獲得為目標，因此力爭做到傳授知識與培養崗位技能的結合，真正實現所學與所用的無縫對接與零距離就業。透過分析企業經濟業務的特點，對企業的業務進行分解，按業務實現過程編排教學內...more
",https://www.books.com.tw/products/0010800138?loc=P_0003_066
67,管理會計(第二版),"李來兒,陳萬江",2018-09-20,"
在編寫此書的過程中，編者貫徹了這樣的思想：企業管理必須基於對企業的發展規律的了解與把握，這裡的發展規律既是自然的也是社會的。否則，以在市場競爭中取勝為目標的企業管理，容易陷入不協調發展的泥沼...more
",https://www.books.com.tw/products/0010800153?loc=P_0003_067
68,出納實務(第三版),"周夙蓮,張珊珊,李慧蓉,許仁忠",2018-09-07,"
本書在編寫時強調出納實務知識與技能的講授，注重出納實際工作操作能力的訓練，在對各項出納實際工作實務知識與技能的介紹中，著重對出納帳務、發票管理、銀行存款和現金管理、銀行結算、銀行借款等實務環...more
",https://www.books.com.tw/products/0010798716?loc=P_0003_068
69,會計學基礎,石雄飛,2018-09-07,"
本書在闡述借貸記帳法原理的基礎上，以工業企業為例，介紹企業生產經營過程的會計處理方法；介紹填製和審核憑證、登記帳簿、編製財務報表的完整過程。本書既注重理論性，又注重可操作性，結合函授教育特點...more
",https://www.books.com.tw/products/0010798720?loc=P_0003_069
70,Intermediate Accounting (IFRS Edition)(2版),"Bernardine Low,J. David Spiceland,Kin Yew Low,Mark W. Nelson,Pearl Tan,Wayne B. Thomas",2018-09-05,"
The sequel to the hugely successful first edition of Intermediate Accounting is here and it is as clear, comprehensive a......more
",https://www.books.com.tw/products/0010801812?loc=P_0003_070
71,中級會計學 五版(IFRS) 上冊,徐惠慈,2018-09-01,"
本書特色   •本書係以我國適用之國際會計準則(IAS)與國際財務報導準則(IFRS)正體中文版為撰寫依據。      •本書使用之會計科目係引用我國金融監督管理委員會發布 之「證券發行人財務報告編製準則」及臺灣...more
",https://www.books.com.tw/products/0010799811?loc=P_0003_071
72,高級財務會計(第二版),"劉金彬,曹明才,胡世強",2018-08-31,"
本書分為四篇十四章。第一篇介紹財務會計的基本理論；第二篇介紹企業特殊交易或者事項的會計核算，包括投資性房地產、或有事項、借款費用、所得稅、會計政策、資產負債表日後事項、非貨幣性資產交換、債務...more
",https://www.books.com.tw/products/0010798249?loc=P_0003_072
73,中級財務會計(第四版),羅紹德,2018-08-31,"
本書為大學會計系列教材，共分十八章，對現行會計準則下會計訊息的處理方法和分析方法進行詳細闡述。此稿在第三版的基礎上修改，主要修訂依據為2016年5月1日起在中國範圍內全面推開營業稅改徵增值稅的要求...more
",https://www.books.com.tw/products/0010798256?loc=P_0003_073
74,財會理論與教學研究,,2018-08-24,"
全書各篇圍繞財務會計理論和教學研究，並分別從不同角度對各自研究內容較為深入分析，本書有創性研究、有全新的探索、也有深遂的思考等。...more
",https://www.books.com.tw/products/0010797552?loc=P_0003_074
75,中級會計學(下)(二版修定版),江淑玲,2018-08-23,"
我國公開發行公司之會計處理，已於2015 年全面適用2013 年版本之國際財務報導準則(IFRSs)。惟國際會計準則理事會(IASB)為提升IFRSs 之品質，近年仍不斷增訂或修訂多號準則公報，面對IFRSs 增修的不穩定性...more
",https://www.books.com.tw/products/0010782426?loc=P_0003_075
76,電算化會計訊息系統,"楊孝海,馮自欽",2018-08-17,"
本書根據大學院校會計學人才培養模式和教學大綱的要求，在系統講述電算化會計訊息系統基本原理的同時，結合當前流行的軟體，強化會計訊息系統的實際操作應用。主要包括電算化會計訊息系統概述、工資管理、...more
",https://www.books.com.tw/products/0010796801?loc=P_0003_076
77,會計學原理(二版),"王竹萍,詹毅美",2018-08-17,"
本書以《中華人民共和國會計法》、《企業會計準則》、《會計基礎工作規範》的財務會計法規為指導，闡述了會計核算的基本理論、基本方法和基本技能，包括總論、會計核算基礎理論、會計科目與帳戶、複式記帳...more
",https://www.books.com.tw/products/0010796806?loc=P_0003_077
78,管理會計,"張紅云,韓衛華",2018-08-10,"
管理會計是一門應用性很強的學科，本書在闡述基本理論知識的基礎上，將重點、難點與實例相結合，深入講解，力求清楚透徹，突出重要內容、核心內容。本書在編寫上有如下特點：內容上簡練實用、重點突出。本...more
",https://www.books.com.tw/products/0010795946?loc=P_0003_078
79,新編預算會計【預算會計(第四版)】,,2018-08-10,"
本書共分為四篇。第一篇是導論，介紹了預算會計的基本理論及其核算方法；第二篇是財政總預算會計，介紹了財政總預算的資產、負債、淨資產、收入、支出的會計核算與財政總預算的會計報告；第三篇是行政單位...more
",https://www.books.com.tw/products/0010795956?loc=P_0003_079
80,初級財務會計學(第四版),,2018-08-10,"
體系嚴密、層次清楚、文字簡練、深入淺出、通俗易懂，完全體現了繼承與發展、理論與實務、普及與提高、核算與管理、制度與教材，以及會計國際化與國家化的有機結合。...more
",https://www.books.com.tw/products/0010795981?loc=P_0003_080
81,中級財務會計(第二版),,2018-08-10,"
本書針對每一個項目實訓設計了實訓目的、實訓內容、實訓要求三個部分，有利於學生明白每一個項目實訓應該達到的目標及實訓作用。透過系統的實訓，有助於學生掌握中級財務會計的相關專業知識，為他們今後順...more
",https://www.books.com.tw/products/0010796002?loc=P_0003_081
82,中級會計學 上(四版),"劉啟群,張仲岳,蔡彥卿,薛富井",2018-08-01,"
經由IASC 及IASB 連續超過20 年以上的持續溝通與努力，IFRS16 租賃(Leases) 終於在2016 年發布，並預計自2019 年1 月1日起開始適用。IFRS 對於身為承租人的許多行業，尤其是航空業、海運業及零售業，將會...more
",https://www.books.com.tw/products/0010797043?loc=P_0003_082
83,會計英語,陽春暉,2018-07-27,"
本書本著滿足社會需求的原則，是為廣大會計專業學生和會計從業人員提供的會計英語教材。本書是會計專業英語系列教材之一，主要以基礎會計為體系，內容包括會計的基礎理論、平衡原理、會計核算體系、核算方...more
",https://www.books.com.tw/products/0010794572?loc=P_0003_083
84,Introduction to Managerial Accounting(8版),"Eric W. Noreen,Peter C. Brewer,Ray H. Garrison",2018-05-17,"
1.Decision-making features: Each chapter opens with a Decision Feature that provides a real-world example for students, ......more
",https://www.books.com.tw/products/0010790147?loc=P_0003_084
