,書名,作者,出版日期,內容介紹,網址
74,蝸牛爬慢慢,路易斯．賽普維達,2014-05-01,"
《教海鷗飛行的貓》作者 路易斯.賽普維達 又一啟發人心作品。   一本值得所有人一讀再讀、詮釋生命韌性的西班牙文學小品!   一隻想要知道自己為什麼動作總是慢吞吞的蝸牛，離開長久居住的舒適草地，在冒險...more
",https://www.books.com.tw/products/0010633461?loc=P_0003_074
75,這世界，就該是太陽黃,亞伯特‧艾斯畢諾沙,2013-12-25,"
★西班牙暢銷書，幽默、勵志、溫暖，熱賣超過50萬冊!   ★知名編劇暢銷大作，曾改拍成西班牙熱門影集，史帝芬‧史匹柏買下版權，準備開拍英語版!   他將10年的經歷，化為一場深刻難忘的冒險，並發現了23個進...more
",https://www.books.com.tw/products/0010620026?loc=P_0003_075
76,先別急著當傻瓜：Mensa會長激勵人心的生命故事,"喬辛．迪．波沙達,雷蒙德．喬",2013-11-25,"
《先別急著吃棉花糖》作者最新力作! 改編自高IQ俱樂部──國際門薩協會(Mensa)會長真實人生故事 韓國甫出版即暢銷50萬冊!在韓改編為舞台劇高潮不斷連演3年 韓國偶像團體KARA昇延、MBLAQ Mir 跨界好評!   「...more
",https://www.books.com.tw/products/0010616911?loc=P_0003_076
77,最後50個希望,顏志豪,2013-09-09,"
只求平凡的人生，卻需要無比的生存勇氣……   主角小安是一個來自離異家庭的高中生，與父親和妹妹相依為命，母親在他們年幼時離去，父親是個賭徒，只要輸錢的時候就會消失一段時間。   有一次父親中了大獎，...more
",https://www.books.com.tw/products/0010598526?loc=P_0003_077
78,時間預言：超靈七號系列三,Jane Roberts,2012-11-01,"
生命是什麼?自己又是什麼? 超靈七號系列可以讓你找到圓滿的答案!   這是超靈七號在他的老師指導之下、練習自由進出自己四個人身的故事。進出四個人身，就等於進出四個時空。不同的人身，有不同的生命問題...more
",https://www.books.com.tw/products/0010564300?loc=P_0003_078
79,穿梭幻相實相：超靈七號系列二,珍．羅伯茲,2012-10-01,"
生命是什麼?自己又是什麼? 超靈七號系列可以讓你找到圓滿的答案!   這是超靈七號在他的老師指導之下、練習自由進出自己四個人身的故事。進出四個人身，就等於進出四個時空。不同的人身，有不同的生命問題...more
",https://www.books.com.tw/products/0010561069?loc=P_0003_079
80,漫遊前世今生：超靈七號系列一,珍．羅伯茲,2012-09-01,"
生命是什麼?自己又是什麼? 超靈七號系列可以讓你找到圓滿的答案!   這是超靈七號在他的老師指導之下、練習自由進出自己四個人身的故事。進出四個人身，就等於進出四個時空。不同的人身，有不同的生命問題...more
",https://www.books.com.tw/products/0010557550?loc=P_0003_080
81,做自己的心靈後衛：一個大學教授的真理追尋之旅,奧古斯都．庫里,2012-05-31,"
●巴西國寶作家震撼全球的心靈成長故事，總銷量超越16,000,000本，50餘國聯袂出版   ●榮獲中國「21世紀年度最佳外國小說」， 被譽為當代拉丁美洲最具代表性的作家之一。   當一個企圖了結生命的大學教授，...more
",https://www.books.com.tw/products/0010545316?loc=P_0003_081
82,尋找HD樂園：小女兵與老將軍的驚奇之旅,陳膺宇、張靜如,2012-03-21,"
在漫長的似乎永無止境的內心地域旅行中，「習慣領域」(HD：Habitual Domains)算是晚近才造訪的一區。談到「習慣」，一般聯想到的往往是生理層面，像是習慣吃什麼東西?穿什麼衣服?坐那個位子?早睡或晚睡?運...more
",https://www.books.com.tw/products/0010538509?loc=P_0003_082
83,鹿智者的心靈法則,丹．米爾曼,2011-01-27,"
「妳是誰?」   「暗夜裡的一道月光；年輕如朝露，年老如地球。萬物在我之內，我亦在萬物之內。你我之間的唯一不同，是我活在神靈的擁抱中，而你，才剛開始甦醒。旅者，我要和你分享的是鍊金術的祕密。」  ...more
",https://www.books.com.tw/products/0010495634?loc=P_0003_083
84,深夜加油站遇見蘇格拉底(漫畫版),丹．米爾曼,2011-01-27,"
《深夜加油站遇見蘇格拉底》一書風靡全球，暢銷數百萬冊，啟發了無數的讀者。而今，作者和插畫家安德魯.瓦格納攜手合作，將和平勇士的故事改編成漫畫，注入一股新活力。   這是一則關乎成長與覺醒的故事——...more
",https://www.books.com.tw/products/0010495511?loc=P_0003_084
85,寫在深夜加油站之後：蘇格拉底如是說,丹．米爾曼,2010-06-30,"
揭示神秘導師智慧底蘊   《深夜加油站遇見蘇格拉底》解密大全   當學生準備就緒時，老師就會無所不在。   陪伴了數百萬年輕生命成長的心靈小說《深夜加油站遇見蘇格拉底》出版後，許多讀者希望作者能進一...more
",https://www.books.com.tw/products/0010473041?loc=P_0003_085
86,悲傷先生的指南針,約翰．史賓塞．艾利斯、譚米．克林,2010-05-04,"
從你所在之處，轉換到想要所處之境。   在經歷一場突發的悲劇後，強納森人生的未來計劃全脫了軌。他逃離平靜的郊區生活，把事業、家人、朋友和房子全拋諸腦後，展開了一場自我放逐的旅程。他從內華達州的...more
",https://www.books.com.tw/products/0010468537?loc=P_0003_086
87,人生的四大祕密 (套書),亞當．傑克遜,2010-02-07,"
本套書收藏了四十個不可思議的奇遇故事。 故事的主人公是一位神祕的中國老人，他將帶給你四十個幸運心法。 啟悟你運用人人本有的內在力量，活出生命該有的幸福! 愛，可以改變你的世界和生命 愛，為你創造...more
",https://www.books.com.tw/products/0010459945?loc=P_0003_087
88,理想的清單-人生的雲端與泥地,Waker Glass,2009-03-16,"
一直以來，他相信自己是師傅的寄託。   畢業後，一直在鍾愛學園工作的他，深刻的體會社會劇烈變遷，校園失去理想。   他掙扎著在世俗化的過程中，保住原初的熱情。   幾十年過去了，幾經磨難，就在他接下...more
",https://www.books.com.tw/products/0010428474?loc=P_0003_088
89,鑽石就在你身邊,魯塞．康維爾,2008-12-01,"
?熱賣100年的超級長銷書?與世界三大自我啟發書齊名? 簡單的小故事，卻傳達了最鼓舞人心的成功信息。 成功的種子就撒在你的身邊! 一位佛教僧侶告訴阿爾一個關於鑽石的傳說， 阿爾受到誘惑，便遺棄了肥沃的...more
",https://www.books.com.tw/products/0010422050?loc=P_0003_089
90,Best Wishes──當快樂來敲門,亞歷士．羅維拉、法蘭西斯科．米拉雷斯,2008-09-25,"
這是一個失去一切的人的故事。   主角亞麗阿娜，在發現自己失去一切時，不知不覺走入快樂迷宮。她必須一關又一關的回答那些深藏在她心中且關乎生命的問題：我是誰?我從哪裡來?我往哪裡去?我為什麼活著?……...more
",https://www.books.com.tw/products/0010415232?loc=P_0003_090
91,人生最重要的問題,約翰．潘柏璽,2008-07-04,"
你要選擇眼前的生活?還是走不同的路? 本書授權七國語言，媲美《小王子》的感動寓言 生活，不該只是汲汲營營! 你想過自己是誰嗎?是否覺得一切都忙亂得沒有出路呢? 人生一定有更好的選擇吧? 只要開始尋找就...more
",https://www.books.com.tw/products/0010408300?loc=P_0003_091
92,九歲的成年禮,林．簡森,2008-06-01,"
這是關於羞恥、懺悔，以及在荒蕪中發現愛與美的故事，每一段故事都道出了人心最深處的溫暖與力量。   九歲，一個理當無憂無慮的年紀，卻被迫在父親的火雞養殖場親手結束一個個的生命；由於長時間獨自工作...more
",https://www.books.com.tw/products/0010406760?loc=P_0003_092
93,橘色邀請函──找到屬於你的成功與幸福,犬飼,2007-11-26,"
☆不必特別做什麼，幸福和成就也能輕鬆GET! ☆日本亞馬遜書店暢銷書，讀者★★★★★推薦 ☆一天，久美收到一封橘色的邀請函；從此，她的人生奇妙地改變了…… 一封神秘的邀請函，從此改變你我的人生……   離開丈夫的...more
",https://www.books.com.tw/products/0010386839?loc=P_0003_093
94,深夜加油站遇見蘇格拉底,丹．米爾曼,2007-09-12,"
從二十世紀八○年代，到二十一世紀的身心靈時代，《深夜加油站遇見蘇格拉底》這本超好看的半自傳體小說，一直緊緊抓住了全球數以百萬計的年輕人心靈。它的使命，是陪伴不同世代的青春生命，勇敢走上屬於自...more
",https://www.books.com.tw/products/0010381877?loc=P_0003_094
95,脫下超人裝之後,蓋瑞．奧立佛,2007-06-28,"
男人，你瞭解自己嗎?瞭解並擁抱你的情緒，是成為真男人的關鍵!本書不但能幫助男人了解問題的癥結，更幫助他們透過上帝的話，將可行的方法實踐在生命中。...more
",https://www.books.com.tw/products/0010372314?loc=P_0003_095
96,你就是自己的幸運星,亞歷士．羅維拉,2007-04-25,"
命運負責洗牌，但是玩牌的是我們自己。──叔本華 有些人觀望世界，接著捫心自問：為什麼會這樣? 另外一些人觀望世界，而他們在心中提出的疑問卻是：為什麼不能?──蕭伯納 所有看過《Good Luck》的人，都以為...more
",https://www.books.com.tw/products/0010359498?loc=P_0003_096
97,青蛙為什麼要走路?-以及怎樣找到夢想中的大池塘,史都華．艾利．高德,2006-09-25,"
這是一則內容簡單而鼓舞人心的寓言。   老池塘淤泥堆積，水面愈來愈淺，直到有一天，池塘完全乾涸了。善於跳躍的青蛙平平不得不出發尋找可以讓他盡情跳躍的新樂園。途中他遇到心靈導師貓頭鷹，貓頭鷹以自...more
",https://www.books.com.tw/products/0010344015?loc=P_0003_097
98,時間推銷員,費南多．德里亞斯迪貝斯,2006-08-25,"
一個教你拿回時間主控權，享用快樂與自由的寓言故事。   根據瑞士洛桑國際管理學院調查指出，台灣人的工作時間在全球排名第一。這樣的數據顯示，你我都可能是那個只知道賣命工作，卻不懂得享受人生的人…… ...more
",https://www.books.com.tw/products/0010339541?loc=P_0003_098
99,改寫生命的101個忠告,羅賓‧夏瑪,2005-09-26,"
「當你出生時，旁人都歡欣鼓舞，你卻在哭泣。當你辭世時，讓旁人去哭泣，你大可歡欣鼓舞，這才不枉此生。」──梵文古諺語   101個如鑽石般珍貴的想法，每天一分鐘體會一則，你的生命將因而大大不同!   羅賓...more
",https://www.books.com.tw/products/0010308901?loc=P_0003_099
100,毘濕奴之死,曼尼爾．蘇瑞,2005-08-01,"
在孟買一棟三層樓的公寓裡，打雜工毘濕奴躺在底層的樓梯間，即將死去。一樓比鄰而居的阿沙尼太太跟帕塔克太太立刻展開爭戰，為了廚房用水、誰偷了誰的奶油、誰給毘濕奴吃餿餅、誰該付錢叫救護車…而爭吵不...more
",https://www.books.com.tw/products/0010305295?loc=P_0003_100
101,高球手與億萬富翁,馬克．費雪,2005-03-14,"
一位運氣背到極點的高球手   不斷懷疑自己才能某日一場意外車禍   讓他遇見了一位神秘老富翁他的生命從此有了完全不同的面向 作者簡介 馬克. 費雪(Mark Fisher)   一九八九年出版暢銷書 速成鉅富 ( The In...more
",https://www.books.com.tw/products/0010285727?loc=P_0003_001
102,在天堂遇見的五個人,米奇‧艾爾邦(Mitch Albom),2004-10-27,"
在天堂遇見的五個人 每一個人都會在天堂裡遇見五個人 聽他們說出你的五個功課，你才能了解自己的生命 內容簡介 ◎《最後14堂星期二的課》作者的最新力作，獻給所有認為自己來到人間並沒有什麼意義的人。 ◎...more
",https://www.books.com.tw/products/0010274405?loc=P_0003_002
103,因為懦弱，所以勇敢：與恐懼一起飛翔，作自己心靈的導師,裘泰,2004-10-15,"
全書架構以啟發人性的寓言故事為主。內容描述主人翁保羅.彼得森在面對事業破產與經濟壓力的窘境時，如何運用守護天使雷夫所教導的二十則關於勇氣與堅毅的積極思考原則，打敗恐懼，成就夢想。這些原則不但...more
",https://www.books.com.tw/products/0010273079?loc=P_0003_003
104,母親的傷痕,劉墉,2003-03-24,"
《母親的傷痕》是劉墉繼《抓住心靈的震顫》之後，七年來推出的第一本短篇小說集，其中有賺人眼淚，描寫親情的作品；有糾葛纏綿的愛情故事；有病態心理的描寫，也有驚悚冒險和諷刺社會現象的辛辣之作。每一...more
",https://www.books.com.tw/products/0010219640?loc=P_0003_004
105,勝過失望,大衛．布蘭特,2002-07-01,"
內容簡介： 當摩西由西奈山上下來，看到他的子民拜倒在代表他神的金牛之前時，他深深地失望而生氣。拿破崙直挺挺地面向滑鐵盧站著，眼睜睜地看著英軍的加農大炮摧毀了他的大夢。居里夫人在她的實驗室裡試...more
",https://www.books.com.tw/products/0010197319?loc=P_0003_005
106,我的人生思考1：意念的力量,詹姆士．艾倫,2002-04-10,"
一個人心中的想法，決定了他是如何的人放手改造自己勇於接受考驗的人永遠不會達不到心底設定的目標，即使一心只想致富的人，也必須準備付出許多代價，方能達到目標；而想要擁有完美的人生，犧牲又有多大呢...more
",https://www.books.com.tw/products/0010191622?loc=P_0003_006
107,抓住心靈的震顫,劉墉,1996-04-15,"
這是一本極短篇小說集，每個故事的名稱都很特別，每個故事的主角都很平凡，而且偉大在那說不出的「心靈的震顫」!...more
",https://www.books.com.tw/products/0010085978?loc=P_0003_007
108,成功的寓言,海王子,1900-01-01,"
...more
",https://www.books.com.tw/products/0010148764?loc=P_0003_008
