,書名,作者,出版日期,內容介紹,網址
53,Leadership in Organizations(G PIE) (9版),"Gary Yukl,William L. Gardner III",2020-04-15,"
Leadership in Organizations, 9th Edition provides a balance of theory and practice as it covers the major theories and r......more
",https://www.books.com.tw/products/0010857558?loc=P_0003_053
54,Essentials of Business Research Methods (4版),"Joe F.  Hair Jr.,Michael Page,Niek Brunsveld",2020-04-15,"
In an era of big data and data analytics, how can managers make decisions based on almost unlimited information, not to ......more
",https://www.books.com.tw/products/0010857629?loc=P_0003_054
55,人力資源管理：基礎與應用(3版),"廖文志,溫金豐,韓志翔,黃家齊,黃良志",2020-04-15,"
「人力資源管理」旨在研究組織人力資源運用個體效率(micro-efficienc)與總體效能(macro-effectiveness)之學科；其主要核心活動為選才、用才、育才、晉才及留才之系統性程序。目的在運用優質人力資源藉以強...more
",https://www.books.com.tw/products/0010857546?loc=P_0003_055
56,Fundamentals of Management (GE) (11版),"David A. DeCenzo,Mary Coulter,Stephen P. Robbins",2020-04-15,"
Everything students need to know to develop their ‘management sense’ and be successful   Fundamentals of Management cove......more
",https://www.books.com.tw/products/0010857557?loc=P_0003_056
57,管理科學概論(6版),"Frederick S. Hiller,Mark S. Hiller",2020-04-15,"
一、利用個案導讀方式，介紹管理階層可能面臨的實際問題，再陳述解決問題的管理科學方法與技巧，最後提供分析結果給管理階層做為決策參考。   二、「應用花絮」專欄，強調多樣化的應用領域，培養讀者在管...more
",https://www.books.com.tw/products/0010857554?loc=P_0003_057
58,現代管理學,,2020-04-01,"
本書是一本精實的管理學教科書，內容兼具國際觀及台灣視野的面向，主要分為七大篇章，分別為：管理思潮、環境與管理、規劃、組織、領導、控制、最後以創新管理做為結束。本書俱備以下特色：      以淺顯易...more
",https://www.books.com.tw/products/0010855674?loc=P_0003_058
59,人力資源管理：理論、實務與個案,戴國良,2020-03-25,"
「企業只有一項真正的資源，就是人。」——彼得.杜拉克   一場「高級人才爭奪戰」已然啟幕   招人、用人、育人、留人，一舉攻佔企業核心的實戰方針   知識經濟時代=人才主權時代   招聘方+求職方，命中靶心...more
",https://www.books.com.tw/products/0010852525?loc=P_0003_059
60,企業併購：國際觀點(3版),林正寶,2020-03-04,"
本書自初版公開發行迄今七年的時間，有來自各大學採用本書為教科書的教授，以及坊間自購本書的讀者之熱烈反映，除了給予本書內容的正面評價外，也提供一些寶貴意見給作者參考，其中最珍貴的意見是「初版的...more
",https://www.books.com.tw/products/0010852068?loc=P_0003_060
61,人力資源管理(二版),"魏郁禎,黃櫻美",2020-03-01,"
過去，人力資源管理被視為是五管中，距離學生最遙遠的管理領域。但如果將人力資源管理的內涵換個角度檢視，實則和學生的未來職涯息息相關。因此，本書翻轉傳統的人管思維，希冀提供學生們「操作技術少一點...more
",https://www.books.com.tw/products/0010855653?loc=P_0003_061
62,人際關係與溝通(4版),"吳政哲,鄭芬姬",2020-02-20,"
現代社會中，無論在個人、家庭、職場、或社會團體活動中，人際活動愈來愈頻繁，人際關係與溝通愈顯得重要與複雜。每天，我們都會看到許多人因溝通不良而造成了許多的衝突甚至引發不幸的悲劇。由於人們渴望...more
",https://www.books.com.tw/products/0010850440?loc=P_0003_062
63,策略管理(13版),"Charles W. L. Hill,Gareth R. Jones,Melissa A. Schilling",2020-02-05,"
由Hill、Schilling以及Jones三位學者合著的《策略管理》，不論在美國本地或是全球重要的海外市場，都是一本深受教師與學生喜愛，而被廣泛採用的教科書。它至今已推出第十三版，足見其受重視與歡迎的程度。...more
",https://www.books.com.tw/products/0010851216?loc=P_0003_063
64,組織文化與領導(3版),"Edgar H. Schein,Peter A. Schein",2020-01-25,"
●以「文化」為基礎，從「多樣化」的角度切入，體會「組織發展」的奧妙   ●分析文化的三個層次模式，結構、巨觀到微觀，結合量化與質性的評估方法   ●因應「全球化」襲捲，國際知名企業成功案例，呈現「組...more
",https://www.books.com.tw/products/0010847820?loc=P_0003_064
65,管理學(3版),"林宥瑩,趙慕芬",2020-01-21,"
面臨少子化、高齡化、M 型社會，以及金融科技(FinTech)、AI、5G、數位幣的 時代衝擊，現代管理者如何掌握新商機，找到成功創新的機會?除了必須努力工作、保持警覺之外，還需要透過組織培訓、實務做法，培...more
",https://www.books.com.tw/products/0010848026?loc=P_0003_065
66,企業資源規劃：企業e化之營運管理4/e,張緯良,2020-01-01,"
.以實務為導向，配合理論解說   ERP是一個實務導向的整合性資訊系統，旨在支援企業例常營運，本書依據國際權威理論，搭配本土實務應用情況，作有系統的說明。   .以流程為主軸，介紹企業運作   本書以介紹...more
",https://www.books.com.tw/products/0010844516?loc=P_0003_066
67,人際關係實務：大學生的求學‧就業‧情感(三版),傅清雪,2020-01-01,"
「大學生」的年齡層，大多介於 17-23 歲間，在艾瑞克森 (Erikson) 的自我認同的心理社會發展論中屬「青春期晚期」與「成年早期」階段。其人格發展的成功者是「友愛親密」；如果發展失敗則是「孤癖疏離」的...more
",https://www.books.com.tw/products/0010870843?loc=P_0003_067
68,企業文化的創造與傳承：創新、競爭、適應、續航，品牌生存經典之道,葉保強,2019-12-25,"
▌確立文化DNA，創造企業強價值   ♦解剖企業文化：四面觀察起手式、四大生態系統、四個建立步驟。   ♦分析華人/西方企業文化的差異，探討如何打造卓越的企業文化。   ♦十多種品牌地圖深度解析：IKEA、NIKE...more
",https://www.books.com.tw/products/0010845463?loc=P_0003_068
69,人力資源管理(第三版),"羅彥棻,許旭緯",2019-12-18,"
本次改版參考美國人力資源認證協會在2018年發表之國際人力資源管理師證照，將整本書依照其最新的人資權重予以調整架構；第二，大幅度更新多元風格的個案，例如：華航與長榮的罷工事件、FB的求職隱私權問題...more
",https://www.books.com.tw/products/0010845642?loc=P_0003_069
70,管理學(第五版),"杜怡嫻,梅國忠,沈健華,胡惟喻,蔡文豐,蔣台程,鄧誠中,黃廷合,齊德彰",2019-12-17,"
管理學是各大專校院基礎的核心課程，本次改版集合教授們多年教學經驗，使本書內容更切合教學重點。全書各章重要的管理知識內容，以圖解方式呈現，並加入新撰寫的72個實務見證個案，融入各章節之中，使內文...more
",https://www.books.com.tw/products/0010845639?loc=P_0003_070
71,中國家族企業社會責任的經驗研究：基於家族涉入視角的分析,周立新,2019-12-12,"
本書力圖以詳實、規範的實證研究來深入揭示轉型經濟背景和儒家文化傳統下的中國家族企業社會責任行為，進行了文獻調查以及實際調查。   本書共分7章，第1章，導論。主要是提出本書所要研究的問題，闡述國...more
",https://www.books.com.tw/products/0010843613?loc=P_0003_071
72,管理學原理,,2019-12-12,"
全書共分為三篇九章：第一篇為「基礎篇」，包括第1~4章，主要介紹管理和管理者的相關概念、管理理論的演進、管理環境的分析以及管理決策；第二篇為「職能篇」，包括第5~8章，主要介紹管理的四大職能(計劃...more
",https://www.books.com.tw/products/0010843617?loc=P_0003_072
73,企業倫理：倫理教育與社會責任(第四版),楊政學,2019-12-11,"
什麼是企業倫理?什麼是一般倫理?全書依照不同的面向介紹「企業倫理」。   基本觀念面向：瞭解什麼是倫理?什麼是道德?什麼是企業倫理?什麼是一般倫理?   倫理教育面向：瞭解企業倫理教育的推行、道德發展與...more
",https://www.books.com.tw/products/0010845640?loc=P_0003_073
74,技術性人力資源管理：系統設計及實務操作,石磊,2019-12-06,"
本書則主要討論人力資源管理各職能如何支持和體現戰略性人力資源管理的要義以及在實踐中的運用，強調的是技術層面的設計和執行。本書共分十章。   第一章是組織結構設計，主要內容包括組織結構設計的特徵...more
",https://www.books.com.tw/products/0010842865?loc=P_0003_074
75,人力資源管理,沈遠平,2019-12-06,"
本書的編寫目的是，一方面使學習者瞭解和熟知人力資源管理的基本理論和原理，另一方面注重提高學習者人力資源管理實務的操作應用能力。本書分為十章， 主要內容包括：人力資源管理基本概念、工作分析與職...more
",https://www.books.com.tw/products/0010842870?loc=P_0003_075
76,科技管理(第五版),"吳贊鐸,張昌財,張盛鴻,李沿儒,李漢宗,梅國忠,賴沅暉,邱奕嘉,黃廷合",2019-12-05,"
全書包含16個章節，從第1章的科技管理演變與影響，到第16章的綠色產業開發與設計，其中本版重新編寫第15章，符合最新科技時代之趨勢與變動，而每章均附有豐富案例與個案。   本書廣泛涉獵以下議題：科技管...more
",https://www.books.com.tw/products/0010845626?loc=P_0003_076
77,生涯規劃與發展(三版),朱湘吉,2019-12-01,"
追求幸福，是現代人共有的嚮往和趨力。幸福不在他方，幸福是落實在日常工作、情感及自我成長交織出的生活中。在每件看似微不足道的小事裡，體悟其中蘊含的意義，進而在時間的流逝間，發現人生的使命，滿足...more
",https://www.books.com.tw/products/0010843720?loc=P_0003_077
78,管理學原理,,2019-11-29,"
本書是為了培養高等教育中管理學人才所編寫的，緊貼理論與實務，讓讀者能夠循序漸進的了解管理學應有的基礎知識，對於管理學的理論、研究、應該有的職能、ERP的使用等，本書皆有相關的版面進行說明；本書...more
",https://www.books.com.tw/products/0010842033?loc=P_0003_078
79,管理學,,2019-11-29,"
隨著科學技術的發展和生產社會化程度的不斷提高，人類社會進入了一個新的發展時期，其重要標誌是社會的訊息化和知識經濟的興起以及全球經濟一體化趨勢的加強。在這一背景下，組織管理正面臨著觀念轉變、機...more
",https://www.books.com.tw/products/0010842038?loc=P_0003_079
80,圖解通路管理(2版),戴國良,2019-11-28,"
理論→策略→實戰   條條大路通「顧客」，剖析「行銷4P」之「通路管理」   ●一單元一概念，迅速掌握通路管理的關鍵與秘訣。   ●第一本通路管理圖解書，內容包含「通路行銷」及「本土案例實戰解析」。   ●學...more
",https://www.books.com.tw/products/0010841076?loc=P_0003_080
81,創新創業管理,"初炳瑞,文金陵,曾曼意,林業修,王世勳,趙榮輝,連華德,陳珍妮,韓駿逸,魯明德",2019-11-22,"
本書做為創新與創業的教材，著重在實務面的連結，結合創新、創業與產業實況，讓讀者對創新與創業有一全面性的認識，並運用不同的工具，將創新的思考更有邏輯地呈現，同時以各行業創新案例說明，並提供創業...more
",https://www.books.com.tw/products/0010842569?loc=P_0003_081
82,價值網企業創業績效損失機理研究,卜華白,2019-11-08,"
創業績效是判定創業企業可否健康成長的關鍵指標，研究創業績效問題一直是創業理論的重要研究課題。只要對不同創業企業進行比較，就會發現這樣一種普遍的經濟現象，即同樣時代背景，同樣經濟制度，同樣法律...more
",https://www.books.com.tw/products/0010840088?loc=P_0003_082
83,Operations Management：Sustainability and Supply Chain Management (GE)(13版),"Barry Render,Chuck Munson,Jay Heizer",2019-11-06,"
Operations Management: Sustainability and Supply Chain Management presents a broad introduction to the field of operatio......more
",https://www.books.com.tw/products/0010842840?loc=P_0003_083
84,職場上簡單易懂的管理學思維,任迎偉,2019-11-01,"
本書是作者對管理學的感悟，因此在寫作體例上並沒有遵循一般管理學著作的寫作體例，而是一次隨性的書寫。作者認為一組織之所以成為現代組織，其中最重要的支撐之一便是管理現代化。何為管理現代化?並非僅...more
",https://www.books.com.tw/products/0010839352?loc=P_0003_084
85,Fundamentals of Human Resource Management(8版),"Barry Gerhart,John R. Hollenbeck,Patrick M. Wright,Raymond A. Noe",2019-11-01,"
Applicable to both HR majors and non-majors, Fundamentals of Human Resource Management, 8e, focuses on human resource is......more
",https://www.books.com.tw/products/0010842804?loc=P_0003_085
86,Human Resource Management (GE)16版,Gary Dessler,2019-11-01,"
Human Resource Management provides students with an introduction to the daily tools and skills they’ll need to function ......more
",https://www.books.com.tw/products/0010842808?loc=P_0003_086
87,Operations and Supply Chain Management：The Core(5版),"F. Robert Jacobs,Richard B. Chase",2019-11-01,"
The Fifth Edition of Operations and Supply Chain Management: The Core focuses on the important core concepts in the dyna......more
",https://www.books.com.tw/products/0010842812?loc=P_0003_087
