,書名,作者,出版日期,內容介紹,網址
24,奇奇鎮的怪事(二版),張如鈞,2016-01-01,"
奇奇鎮位於奇奇國的中心點，風景優美，原本是個不為人知的小鎮，但是自從發生怪事以後，現在竟然成了全世界最熱門的觀光景點!      怪事一，頑皮的字逃跑啦!   廣告招牌上的字手牽手跳上屋頂，連老闆都看...more
",https://www.books.com.tw/products/0010701276?loc=P_0003_024
25,不偷懶小學3：不好找寶藏,林哲璋,2015-09-25,"
「不偷懶小學」第3集轟動登場， 一起搭上海盜船，尋找傳說中的不好找寶藏! 繼暢銷熱賣的「用點心學校」系列， 鬼才作家 林哲璋 x超人氣畫家 BO2最新系列第三擊>>>   海盜頭子決定投降、加入不家村，是為了...more
",https://www.books.com.tw/products/0010691185?loc=P_0003_025
26,狐說八道2：小心假猩猩,劉思源,2014-09-23,"
大受好評的《狐說八道》爆笑續集 看故事‧玩遊戲‧學成語  一「讀」數得，風靡孩子心!   為什麼老狐狸要教五隻小狐狸拒絕「鱷」勢力?   只要「糞」不顧身，就一定吃得到香噴噴的烤番薯?   轟動森林的動物聯...more
",https://www.books.com.tw/products/0010651132?loc=P_0003_026
27,不偷懶小學2：不可能奇蹟,林哲璋,2014-08-21,"
「不偷懶小學」第2集爆笑登場，再創閱讀奇蹟! 繼暢銷熱賣的「用點心學校」系列， 鬼才作家 林哲璋 x 超人氣畫家 BO2最新系列再出擊~   小狗「不咬人」除了咬拖鞋、皮球和野狼，真的完全不咬人?   不家大哥...more
",https://www.books.com.tw/products/0010647199?loc=P_0003_027
28,不偷懶小學1：不摸魚老師,林哲璋,2013-12-25,"
小天下「故事奇想樹」超亮眼 新書 每個孩子絕對不能錯過 鬼才作家 林哲璋 x 超人氣畫家BO2 繼「用點心學校」再打造 「不偷懶小學」新系列 第一集不看不可，不笑不散! 貼近孩子的語文趣味，融合笑話、腦筋...more
",https://www.books.com.tw/products/0010621399?loc=P_0003_028
29,狐說八道,劉思源,2013-07-24,"
看故事x玩遊戲x學成語 閱讀樂趣無上限   最好笑的狐狸童話，幽默故事暗藏趣味挑戰，等你用心來接招!   為什麼老狐狸要教五隻小狐狸培養抗「鴨」力?   慌張的蟑螂小強怎會弄丟了房子?   偷雞的機會該怎麼好...more
",https://www.books.com.tw/products/0010594652?loc=P_0003_029
30,我喜歡：林良x貝果，孩子的第一本詩歌繪本日記!,林良,2012-12-12,"
兒童文學大師林良X超人氣插畫家貝果   80首兒童詩歌X80幅優美圖畫=無限種創意激發!   ★80首文學大師林良的兒童詩歌   ★80幅超人氣兒童插畫家貝果的優美圖畫   ★40個親子、班級共讀延伸活動設計   ★365天豐...more
",https://www.books.com.tw/products/0010568095?loc=P_0003_030
31,文字魔法少女,陳碏,2012-02-10,"
柚子識字很早。五六歲就跟著鄰居小朋友學注音符號，而且非常愛看書。中年級以後，她便成為班上字音字形比賽的當然人選，什麼稀奇古怪的字都難不倒她，拿獎狀對她來說，更是家常便飯。原本，她也不覺得這有...more
",https://www.books.com.tw/products/0010534171?loc=P_0003_031
32,字的童話套書(30萬冊紀念版，7冊),林世仁、哲也,2012-01-10,"
暢銷30萬冊，獲獎不斷，大器改版新上市 走向文字閱讀的最佳橋梁書 由兒童文學名家林世仁、哲也聯手合作，十三位創意插畫家共襄盛舉 用童話打敗火星文，帶領小朋友進入閱讀的美麗世界，讓孩子自然而然愛上...more
",https://www.books.com.tw/products/0010531516?loc=P_0003_032
33,文字魔法師&字從哪裡來(二書合購),徐國能,2011-08-17,"
玩出中國字的趣味   你知道怎麼用一張色紙條把「田」變成「由」，   再變成「申」，然後再變成「甲」嗎?   小雲的生日到了，她收到了一個禮物──一本世界上最神奇的書。剛開始，小雲不知道怎麼使用這本神奇...more
",https://www.books.com.tw/products/0010515988?loc=P_0003_033
34,看圖說話--月球火車,林良,2009-06-22,"
一天一則，慢慢讀，一週四、五則，細細看；   淺語大師--林良爺爺帶領小朋友用眼睛和嘴巴，   打開語文學習的大門，奠定對文字和藝術的喜愛!!   孩子的第一門藝術課程是「看圖畫」，孩子的第一門文學課程...more
",https://www.books.com.tw/products/0010438550?loc=P_0003_034
35,看圖說話--青蛙歌團,林良,2009-06-22,"
一天一則，慢慢讀，一週四、五則，細細看；   淺語大師--林良爺爺帶領小朋友用眼睛和嘴巴，   打開語文學習的大門，奠定對文字和藝術的喜愛!!   孩子的第一門藝術課程是「看圖畫」，孩子的第一門文學課程...more
",https://www.books.com.tw/products/0010438552?loc=P_0003_035
36,看圖說話 樹葉船,林良,2009-06-22,"
一天一則，慢慢讀，一週四、五則，細細看；   淺語大師--林良爺爺帶領小朋友用眼睛和嘴巴，   打開語文學習的大門，奠定對文字和藝術的喜愛!!   孩子的第一門藝術課程是「看圖畫」，孩子的第一門文學課程...more
",https://www.books.com.tw/products/0010144798?loc=P_0003_036
37,十二生肖同樂會,周姚萍,2009-02-10,"
如果問你：十二生肖有哪些?孩子一定倒背如流；不過，要是提到「膽小如鼠」、「牛山濯濯」、「巴蛇吞象」、「龜毛兔角」……這些和生肖動物有關的成語，孩子可能就覺得有些陌生了。   為了讓孩子們更認識這些...more
",https://www.books.com.tw/products/0010425137?loc=P_0003_037
38,看故事學成語(一),李炳傑,2003-09-25,"
成語是前人智慧的結晶，論說的精華，經驗的體現，可作為歷練人生的他山之石，是處世接物的最佳指引。   本書以故事的形式來介紹一些常用的成語，除解說該成語的意義，註明其出處和來源外，並按不同意義列...more
",https://www.books.com.tw/products/0010240887?loc=P_0003_038
39,看故事學成語(二),李炳傑,2003-09-25,"
成語是前人智慧的結晶，論說的精華，經驗的體現，可作為歷練人生的他山之石，是處世接物的最佳指引。   本書以故事的形式來介紹一些常用的成語，除解說該成語的意義，註明其出處和來源外，並按不同意義列...more
",https://www.books.com.tw/products/0010240888?loc=P_0003_039
40,成語故事,賴玫瑰,2000-05-15,"
...more
",https://www.books.com.tw/products/0010136469?loc=P_0003_040
41,成語故事(精)(有注音),世一編輯部,1994-10-15,"
...more
",https://www.books.com.tw/products/0010066084?loc=P_0003_041
42,成語故事(平)(有注音),陳芬蘭,1994-10-15,"
...more
",https://www.books.com.tw/products/0010066085?loc=P_0003_042
43,實用成語故事(精),,1994-10-15,"
...more
",https://www.books.com.tw/products/0010066091?loc=P_0003_043
44,成語故事(精),世一編輯部,1994-01-15,"
...more
",https://www.books.com.tw/products/0010099984?loc=P_0003_044
45,新注新解菜根譚,賴玫瑰,1993-06-15,"
...more
",https://www.books.com.tw/products/0010136479?loc=P_0003_045
46,新注新解菜根譚,賴玫瑰,1993-06-15,"
...more
",https://www.books.com.tw/products/0010136480?loc=P_0003_046
47,兒童讀論語,世一書局編輯部,1992-10-15,"
...more
",https://www.books.com.tw/products/0010065547?loc=P_0003_047
