,書名,作者,出版日期,內容介紹,網址
23,植物的性、愛與誘惑︰從生殖繁衍到瓜熟蒂落的食用植物羅曼史,諾曼‧厄爾史傳德,2019-10-09,"
五顏六色的蔬食，交織出餐桌上繽紛的浪漫饗宴。 摘一顆番茄、咬一口香蕉、嚐一塊酪梨，一窺植物性學的萬花筒! 你知道花朵裡藏有性的數字密碼?甜菜種子是遠距戀愛高手? 工業化農業生產偷走了香蕉的性，害香...more
",https://www.books.com.tw/products/0010835813?loc=P_0003_023
24,撼動世界歷史的14種植物：「植物」才是操縱歷史的幕後黑手?大航海時代、工業革命、黑奴制度、鴉片戰爭……所有歷史上的關鍵時刻，都跟植物脫不了關係!,稻垣榮洋,2019-10-07,"
「植物」才是操縱歷史的幕後黑手?!   大航海時代、工業革命、黑奴制度、鴉片戰爭……所有歷史上的關鍵時刻，都跟「植物」脫不了關係?   人類的歷史，   其實是一部用植物寫成的歷史!   這些植物很有事!   人...more
",https://www.books.com.tw/products/0010835775?loc=P_0003_024
25,日日植物日,畢培曦,2019-09-19,"
作者是香港中文大學生物系榮休教授，亦是國際植物學權威，更是香港植物學先驅、國際著名植物學家胡秀英教授的首批門生。   本書文章結集自作者於《明報》撰寫多年的專欄文章，以時節和宗教節期來劃分篇章...more
",https://www.books.com.tw/products/0010834701?loc=P_0003_025
26,只問耕耘：我的農田水利傳,莊光明,2019-09-01,"
一個人的態度決定一生的高度   本書是台灣近年來難得之農田水利專書，除可供關心台灣農業的民眾翻閱外，對於農田水利的專業人員而言，則提供了相當豐富的資料，是一本專業的參考書。   《只問耕耘》一書，...more
",https://www.books.com.tw/products/0010832230?loc=P_0003_026
27,環境友善之植醫保健秘籍,"羅朝村,謝奉家,謝廷芳,黃振文",2019-08-10,"
農作物的健康管理措施，可決定農產品的品質安全與環境生態的和諧，因此，嘗試研發植物源、微生物源及天然生化的植物保護製劑產品，作為作物病蟲害綜合管理的主要手段，是現代農業永續發展努力追求的目標。...more
",https://www.books.com.tw/products/0010831732?loc=P_0003_027
28,香港行山植物探賞徑(增訂版),"楊永平,陳虎彪",2019-07-19,"
★570種常見植物探賞。   ★24段遍佈全港郊遊徑。   ★遠足、植物觀賞、花草字典，一書三用。   步行於山林小徑之間，一花一草掠過我們雙目，殘留在腦海裡的嫣紅翠綠，總會讓我們心曠神怡。很多次，在讚美燦...more
",https://www.books.com.tw/products/0010828574?loc=P_0003_028
29,危險生物大百科：一根羽毛就能毒死人的黑頭林鵙鶲X會上百萬隻成群發動攻擊的行軍蟻X張嘴就能咬斷人類手指的鱷龜，大自然演化下的生存王者大集合!,"今泉忠明,岡島秀治,廖運志（繁體字版）,武田正倫",2019-07-01,"
尖牙、利爪、犄角、 放電與噴毒，飛踢、踩踏與撞擊， 動物世界裡，誰的武器最強、最厲害?   ★「南方食火雞」腳爪長達12公分，前端利得像匕首，誰惹火牠誰倒楣。   ★「僧帽水母」長得像塑膠袋，就算死了也...more
",https://www.books.com.tw/products/0010825656?loc=P_0003_029
30,獸醫超日常：犰狳、鬃狼，有時還有綠鬣蜥，《侏羅紀世界：殞落國度》特聘獸醫顧問的跨洲診療紀實,強納森・克蘭斯頓,2019-05-09,"
高危險、長工時、低時薪，是獸醫不足為外人道的日常。 而獸醫的「超」日常，則是親手診療百種動物， 甚至與珍奇物種來個親密接觸。 《侏儸紀世界：殞落國度》獸醫顧問對動物最深情的告白! 從六歲起，他就...more
",https://www.books.com.tw/products/0010820710?loc=P_0003_030
31,圖解恐怖怪奇植物學,稻垣榮洋,2019-03-30,"
★狂賀!本書榮獲文化部第42次中小學生讀物選介.自然科普類獲選書目★ 偽裝、寄生、懷毒，甚至移動， 一切都是為了生存! ⊕玉米來自外太空的都市傳說，確有其事!? ⊕生病的馬鈴薯竟掀起一場跨國大遷徙? ⊕植物界...more
",https://www.books.com.tw/products/0010817053?loc=P_0003_031
32,生物學學理解碼：從研究史、生態、生理到分子生物，完整剖析39個高中生物學疑難案例,蔡任圃,2019-03-07,"
若想將科學融入生活，得具備十足的探究與實作精神。 這一切，要從好的提問開始。 作者爬梳高中到大學生物科領域八大主題，精選39個重要案例逐一解碼。 如同偵查案件般，從案情描述看見常理背後最真實的科...more
",https://www.books.com.tw/products/0010814908?loc=P_0003_032
33,聰明大百科：生物常識有GO讚!,鄭允浩,2019-03-04,"
跟著生物學家一起去探祕!   從有趣的故事中認識生物知識，   在簡單實驗中，體驗自己揭開謎題的樂趣!   把種子放到醋中，它還會生根發芽嗎?   你知道哪些物質能夠抑制細菌的繁殖?   胃怎麼不會消化自己?  ...more
",https://www.books.com.tw/products/0010815476?loc=P_0003_033
34,點點綠紅：探究中國古典文學中的植物名稱與食用植物,潘富俊,2019-03-01,"
植物與古人的生活息息相關，中國古典文學與傳統文化裏就常有植物的身影。然而，大部分人都對這些古典植物所知不多，以致對文學意境的想像與理解來得空泛、淺薄。   《文學緣情‧情緣草木》系列從植物學的角...more
",https://www.books.com.tw/products/0010815366?loc=P_0003_034
35,字裏行間：賞析中國古典文學中的植物世界,潘富俊,2019-03-01,"
植物與古人的生活息息相關，中國古典文學與傳統文化裏就常有植物的身影。然而，大部分人都對這些古典植物所知不多，以致對文學意境的想像與理解來得空泛、淺薄。   《文學緣情‧情緣草木》系列從植物學的角...more
",https://www.books.com.tw/products/0010815367?loc=P_0003_035
36,古風餘韻：辨析中國傳統文化中的植物,潘富俊,2019-03-01,"
植物與古人的生活息息相關，中國古典文學與傳統文化裏就常有植物的身影。然而，大部分人都對這些古典植物所知不多，以致對文學意境的想像與理解來得空泛、淺薄。   《文學緣情‧情緣草木》系列從植物學的角...more
",https://www.books.com.tw/products/0010815368?loc=P_0003_036
37,增補水稻耕種法講演【臺大九十週年校慶版】,磯永吉,2018-11-01,"
臺灣自明鄭時期所種植的是秈稻，其外觀細長、口感較不黏，稱為在來米；而現今臺灣人常吃的卻是外觀短圓、口感黏Q的稉稻，又稱蓬萊米。實際上臺灣人改種蓬萊米的歷史不足百年，且轉換期很短；能在數年內完...more
",https://www.books.com.tw/products/0010802788?loc=P_0003_037
38,樹上看見的世界：攀樹人與老樹、巨木的空中相遇,鴨子  翁恒斌,2018-10-10,"
跟著攀樹師鴨子攀上樹 看見臺灣老樹、巨木的樹頂風景 每一棵樹，都是獨特的相遇  「如果恰巧有陣風吹來，還可以看到所有樹一層層地從遠方如波浪般搖曳過來，等風吹拂過來時，就跟著樹一起搖曳。在那個瞬間...more
",https://www.books.com.tw/products/0010800678?loc=P_0003_038
39,尋蟲記：大城市小生物的探索之旅(增訂版),李熙瑜,2018-10-05,"
前漁農處處長李熙瑜博士多年來與自然界生物結下不解緣︰孩童時期住在粉嶺鄉郊，與大自然為伴，成年後加入漁農處擔任昆蟲主任，退休後透過與孫兒一起探索生物世界，令親子之間感情倍增。   人類是大自然的...more
",https://www.books.com.tw/products/0010801177?loc=P_0003_039
40,月曜日：生物常識知多少!,朱子喬,2018-10-01,"
動物的同類相鬥，究竟是天賦的，還是後天造成的? 海洋中究竟有多少種魚? 沙漠裡的生物各自有什麼樣的生存絕活? 為什麼龜的性別會受溫度的影響呢? 如果把人體裡的血管連接起來，會有多長? 即使經常以車代步...more
",https://www.books.com.tw/products/0010801271?loc=P_0003_040
41,圖解生化學更新版,生田哲,2018-09-29,"
為什麼吃魚會變聰明? 為什麼減肥會失敗? 對身體多一分微觀的了解， 才能期待一份善待的反饋! 身體，唯一的親密伙伴， 遠比想像的更有內涵、更具奧妙! 對重要保健知識總是知其然卻不知其所以然嗎?注重養生...more
",https://www.books.com.tw/products/0010799640?loc=P_0003_041
42,昆蟲上菜,黃仕傑,2018-09-05,"
昆蟲上菜，既不是譁眾取寵，也不是好逞英雄， 而是為了不久即將到來的嚴峻糧食危機做好準備。 昆蟲數量龐大、飼養容易， 是未來極富潛力的人類食物。   入圍第53屆金鐘獎兒童少年節目主持人獎：黃仕傑 最...more
",https://www.books.com.tw/products/0010798000?loc=P_0003_042
43,50則非知不可的生物學概念,JV‧查莫里,2018-08-28,"
●用簡單的詞彙解釋基本的概念   ●清楚的圖表和時間軸   ●完整地綜觀生物學   物種為什麼演化?   沒有DNA還能遺傳特性嗎?   是不是所有的生物都由細胞組成?   是什麼讓我們成為人類?   在《50則非知不可的...more
",https://www.books.com.tw/products/0010797319?loc=P_0003_043
44,森林與種子套書(森林祕境+種子的勝利),"大衛．喬治．哈思克,索爾．漢森",2018-08-09,"
《森林祕境：生物學家的自然觀察年誌》 美國最有創意教師，最精彩生動的43堂自然課， 讓你從方寸之地，看見宇宙萬物的奧義 透過哈思克入微的觀察與詩人般的筆觸， 熾烈燃燒生命的短命春花、費盡心思只為遠...more
",https://www.books.com.tw/products/0010794442?loc=P_0003_044
45,蔬菜學,Gregory E. Welbaum,2018-07-10,"
蔬菜作物生產對我們的健康非常重要，也是大家持續關注的議題。蔬菜生產的方式不僅影響我們的健康，也影響我們的環境。在已開發國家，一般民眾對於生產作業的安全性及永續性普遍不了解或誤解。   本書便以...more
",https://www.books.com.tw/products/0010793177?loc=P_0003_045
46,毒生物圖鑑：36種不可思議但你絕不想碰上的劇毒物種(隨書附贈―臺灣版限定毒生物圖鑑典藏海報),馬克‧西德,2018-07-07,"
有毒勿近奇異生物 X 以身試毒冒險家的奇妙相遇  海 + 陸 + 空36種有毒物種的祕密武器 怪奇生物知識考 X 自然風格線條畫 |警告標語：外面的動物最好別亂碰、沒洗手更別放嘴巴。| 面對捕食者的威脅，有一群...more
",https://www.books.com.tw/products/0010790417?loc=P_0003_046
47,植物的逆襲：所謂的健康蔬果其實是文明病的真正禍首!,史蒂芬‧岡德里,2018-07-05,"
原來我們所認為的「健康飲食」、「蔬果飲食」，正是讓人類生病的源頭!   過敏、疲勞、關節炎、腸躁症、腎臟病……可能都是來自於你的飲食!   美國權威營養學醫師──史提芬‧岡德里(Dr. Steven R Gundry M.D.)...more
",https://www.books.com.tw/products/0010791185?loc=P_0003_047
48,有關生物的那些事,張文碩,2018-07-04,"
科學家們不停在探索生物界的奧祕，   不過，神奇的大自然還是存在許多未解之謎，   我們至今仍無法完全理解這個多姿多彩的生物世界!   只要你還抱有一顆好奇心，    這個世界就永遠有驚喜等著你!   哲學家...more
",https://www.books.com.tw/products/0010792146?loc=P_0003_048
49,全唐詩植物學,潘富俊,2018-06-07,"
開創台北植物園的古典文學景觀，跨界結合科學知識與詩詞歌賦賞析， 世界第一個「植物文學偵探」潘富俊，2018再出擊! 運用現代科學研究《全唐詩》49,036首詩、統計出唐朝有398種植物入詩。獲得新穎的賞析角...more
",https://www.books.com.tw/products/0010788312?loc=P_0003_049
50,毒特物種：從致命武器到救命解藥，看有毒生物如何成為地球上最出色的生化魔術師,克莉絲蒂．威爾科克斯,2018-06-07,"
小心有毒?! 卸下防備(牠們又不會從書裡跳出來咬你)、拋開恐懼(這些生物遠比你以為的有趣) 毒物的出現，原來是生命的另一種機會!  全面扭轉你對有毒動物或毒液刻板看法的一本書 最受歡迎科普網站PanSci泛科...more
",https://www.books.com.tw/products/0010788320?loc=P_0003_050
51,樹，擁抱了全世界：世界環境大師傾聽森之音,"偉恩．葛拉帝,大衛．鈴木",2018-05-31,"
繼《寂靜的春天》之後，帶你重新了解樹的生態環境經典。 這是樹的故事，更是地球所有生命的故事。如果地球沒有樹，也將沒有任何生命。一棵樹，把我們和川流歷史與世界各個角落連結起來。 「世界環境大師」...more
",https://www.books.com.tw/products/0010787747?loc=P_0003_051
52,撞臉動物圖鑑：相似度爆表的自然界動物,"北澤功,木村悅子",2018-05-28,"
倉鼠和天竺鼠誰是嘟嘟臉♪ 山羊和綿羊誰的尾巴翹翹♪ 海獅和海豹誰有耳朵♪   喜歡動物的各位!上面的問題你能回答出來嗎?   你知道長相類似的動物們有哪些差異呢?   全書收錄80種相似動物的分辨方式，一起暢...more
",https://www.books.com.tw/products/0010788158?loc=P_0003_052
53,世界上最完美的物件：鳥蛋,柏克海德,2018-05-03,"
親近自然與科學的奧妙，從每天打開冰箱看到的一顆蛋開始。   這本書能讓我們在「鳥蛋」這種每天觸手可及的奇蹟之物上，重新感受到一些大自然的神奇。   一九五四年，英國一本名為《鳥蛋觀察者指南》的口袋...more
",https://www.books.com.tw/products/0010785552?loc=P_0003_053
54,生命的權益：解放非人動物,房曼琪,2018-05-01,"
旅美作家房曼琪以20年的生命，為捍衛非人生靈寫下《生命的權益》， 其文影響深遠，喚起人類良知，進化為更高的心智生命。    旅美作家房曼琪的大半生命，燃燒在動物保護的無盡長路。如今她為捍衛非人生靈...more
",https://www.books.com.tw/products/0010785999?loc=P_0003_054
55,看不見的雨林─福爾摩沙雨林植物誌：漂洋來台的雨林植物，如何扎根台灣，建構你我的歷史文明、生活日常,胖胖樹  王瑞閔,2018-03-15,"
停下腳步 聽雨林植物細說台灣史 在台灣，有一群昔日活躍的雨林植物，如今零星散落各地 這是一本關於它們的小圖鑑、生態紀錄、應用文化 以及對台灣歷史、社會與族群的觀察筆記 在台灣島上，存在著一群熱帶...more
",https://www.books.com.tw/products/0010780398?loc=P_0003_055
56,食蟲植物與蓮花寺濕地的故事,韋煙灶等,2018-02-01,"
本書介紹臺灣本土產食蟲植物，和竹北蓮花寺濕地歷年來的棲地保育管理經驗，並宣導食蟲植物保育和濕地生態系保存的重要性。...more
",https://www.books.com.tw/products/0010784149?loc=P_0003_056
57,樹的智慧(二版),麥克斯‧亞當斯,2017-12-06,"
.第一本關於樹的「博物誌」。 .書衣背面印製超精美2018年曆海報，讓「樹的智慧」陪你走過春夏秋冬。 .千奇百怪的林木知識+十八世紀經典植物素描=愛樹成痴，必備典藏!   傾聽森林和山野的語言，表達對土地...more
",https://www.books.com.tw/products/0010771906?loc=P_0003_057
58,自然就該這樣玩：深度自然體驗,約瑟夫‧柯內爾,2017-10-13,"
在深度自然遊戲中的我們，全神貫注，感覺敏稅，完全處於當下，極度機警靈敏、生氣勃勃。遊戲的趣味和獎勵讓我們的身心都處於顛峰狀態。   深度自然遊戲可幫助自身找回內在的整體感和歸屬感，也能協助他人...more
",https://www.books.com.tw/products/0010767353?loc=P_0003_058
59,樹病學,"傅春旭,張東柱",2017-09-10,"
樹病學是研究樹木病害的一門科學，其研究的範疇涵蓋樹木的疾病現象及病原菌與罹病植物互相之關係，包括病徵的表現與變化、發病經過、被害狀態、鑑定其病原、探究罹病植物之形態、生理、理化學性質的變化、...more
",https://www.books.com.tw/products/0010764437?loc=P_0003_059
60,真實的幻獸：從神話寓言中現身的二十七種非虛構生物,卡斯帕．韓德森,2017-09-07,"
二十一世紀動物寓言集 給下一輪生命世代的備忘錄 向波赫士《想像的動物》致敬的宏觀博物奇書 ----------------------------------------------------------------------- 特有生......more
",https://www.books.com.tw/products/0010763161?loc=P_0003_060
61,鳥、藝術、人生：觀察自然與反思人生的一年,京・麥克利爾,2017-09-06,"
這是一段私密、豐富、關於自然與哲理的靈思過程， 也是如何在天地間微小而殊勝的事物當中， 追尋靈感、美善和心靈慰藉的紀錄。   穿梭在細看與宏觀之間，凝視內心世界和外在自然，這段對鳥兒和生活的觀察...more
",https://www.books.com.tw/products/0010763009?loc=P_0003_061
62,這就是生物學,"程樹德,麥爾",2017-08-31,"
生物學，是多采多姿的科學， 是獨一無二的科學，是明心見性的科學。   這本書讓我們領悟到生物學的重要與豐富，   獲得廣闊的視野與理念架構，   並清楚自己在生物世界的起源與地位，以及人類對自然的責任...more
",https://www.books.com.tw/products/0010763532?loc=P_0003_062
63,種子的信仰：梭羅獻給自然的生命詩歌【全球唯一授權繁體中文版】,亨利‧梭羅,2017-08-04,"
每顆種子都在嚮往天堂 那是一枚種子的信仰 __________ 《湖濱散記》作者亨利・梭羅 留下謎一般的字跡、近萬頁博物觀察筆記。 沉睡一百二十五年之手稿 由梭羅研究權威布萊德利・迪恩 傾一生心力辨讀，編成...more
",https://www.books.com.tw/products/0010760389?loc=P_0003_063
64,「植物新樂園」展覽遊戲書[附光碟/精裝],陳嬋娟,2017-07-01,"
植物在哪裡?在山林、田野、海邊、池塘、公園或路旁，我們都不難看見它們的身影，但是你曾留意它們在不同季節裡的變化嗎?猜猜看，在沒有曆法的年代，人們如何知道播種的季節來臨了?原來，植物與我們的生活...more
",https://www.books.com.tw/products/0010768685?loc=P_0003_064
65,觀念生物學1：模式.能量.訊息(全新修訂版),"竇德生,霍格蘭",2017-06-30,"
●全新修訂版，新增作者再版序   ●由生物學家與畫家激盪出來的心血結晶   ●以前所未有的角度，顛覆你對生物學的想像   ●插畫精采，令人愛不釋手   你能想像，「高高在上」的你，和微不足道的細菌，   都用...more
",https://www.books.com.tw/products/0010756535?loc=P_0003_065
66,觀念生物學2：機制.回饋.群集.演化(全新修訂版),"竇德生,霍格蘭",2017-06-30,"
●全新修訂版   ●由生物學家與畫家激盪出來的心血結晶   ●以前所未有的角度，顛覆你對生物學的想像   ●插畫精采，令人愛不釋手   你去過阿羅瑪多娜專賣店嗎?   那裡賣的甜甜圈不僅口味眾多，有椰子、楓糖、...more
",https://www.books.com.tw/products/0010756536?loc=P_0003_066
67,觀念生物學3：循環‧網路‧複雜(全新修訂版),"尼達姆,竇德生,霍格蘭,麥克佛森",2017-06-30,"
●生物學家、畫家、科學作家、媒體傳播人聯手出擊   ●圖文並茂，帶你探索神祕的微生物世界   在遍覽了貫穿生物世界的16種模式之後，   現在，請你踏入鏡中世界，   造訪地球上最微小卻最充滿生命力的隱形居...more
",https://www.books.com.tw/products/0010756538?loc=P_0003_067
68,觀念生物學4：共生.平衡.互利(全新修訂版),"尼達姆,竇德生,霍格蘭,麥克佛森",2017-06-30,"
●生物學家、畫家、科學作家、媒體傳播人聯手出擊   ●圖文並茂，帶你探索神祕的微生物世界   原來，微生物有另外一面，這些隱形的小傢伙不全是善類。   有些病菌就是喜歡找碴，給我們帶來各種疾病。   這場...more
",https://www.books.com.tw/products/0010756540?loc=P_0003_068
69,觀念生物學1-4套書(全新修訂版),"尼達姆,竇德生,霍格蘭,麥克佛森",2017-06-30,"
《觀念生物學1、2》   ●全新修訂版   ●由生物學家與畫家激盪出來的心血結晶   ●以前所未有的角度，顛覆你對生物學的想像   ●插畫精采，令人愛不釋手   ●頂尖高中推薦閱讀書單、大學生物課程指定教材   你...more
",https://www.books.com.tw/products/0010756541?loc=P_0003_069
70,永續農業之植物病害管理,"謝廷芳,黃振文,黃鴻章",2017-04-10,"
植物病害防治是農業生產體系中不可或缺的一環，也是研究植物病理學的主要目的。自從廿世紀末期以來，由於環境保護的壓力，使得世界各國的研究人員都在努力尋找替代化學農藥和化學肥料的植物栽培管理技術，...more
",https://www.books.com.tw/products/0010749983?loc=P_0003_070
