,書名,作者,出版日期,內容介紹,網址
78,營建工程品質管制(第三版),林利國,2013-01-18,"
鑑於市面上未有針對「營建工程品質管制」需求為導向所編寫的專書，遂將其在營建管理方面之所學及經驗彙集成冊出版，內容涵蓋了所有營建工程必備的品管知識；相信讀完本書後，能對「營建工程品質管制」有完...more
",https://www.books.com.tw/products/0010576543?loc=P_0003_078
79,石港.春帆.城居：2012宜蘭厝烏石港計畫,"台灣建築中心,宜蘭縣政府",2013-01-14,"
石港、春帆、城居 --宜蘭生活新想像   1994年，「宜蘭厝」開始帶起持續不斷對於「良好生活品質」的熱烈討論與實踐行動。近年來，從整體自然環境改變到雪隧開通，宜蘭的城鄉發展、人口組成、生活方式都產生...more
",https://www.books.com.tw/products/0010572826?loc=P_0003_079
80,超精解!乙級室內配線、屋內線路裝修技術士檢定學科速成,劉仕堂,2012-11-01,"
本書特色 不死背!最直覺有效的學習法 ●2160題歷屆試題，逐一精解! ●兩天內徹底破解，快速學習! ●超資深教學經驗，名師保證!   作者於北區職訓中心擔任職業訓練師二十餘年，對各級室內配線技術士之命題類型...more
",https://www.books.com.tw/products/0010564954?loc=P_0003_080
81,建築工程實習(I)(三版),彭治平,2012-09-01,"
建築工程實習分為四冊：建築工程實習I包括磚石工、粉刷工、面磚工   就基本理論、相關知識、操作實習配合豐富的圖面說明作有系統地介紹，使理論與實習相輔相成，另加上歷屆試題演練。...more
",https://www.books.com.tw/products/0010680332?loc=P_0003_081
82,建築設備概論,莊嘉文,2012-03-01,"
一本能溝通「建築」與「設備」兩者的書籍，此書主要根據筆者在成大七年中老師所傳授的知識，並參考數十本設備專業書籍，以及實際從事設備業之經驗累積寫作而成，本書內容包括： (一)電氣設備(電力設備及電...more
",https://www.books.com.tw/products/0010392217?loc=P_0003_082
83,都市計畫概要,于明誠,2012-03-01,"
全書共23章節，本書主要分為(1)都市計畫概論、(2)規劃觀念和都市規劃程序、(3)都市計畫制定程序、(4)都市計畫的實施、(5)鄰里單、(6)都市、(7)都會區發展之分析、(8)土地使用計畫、(9)土地使用分區管制、(...more
",https://www.books.com.tw/products/0010392208?loc=P_0003_083
84,混凝土工程設計規範之應用(土木404-100)(上冊),中國土木水利工程學會混凝土工程委員會,2012-02-15,"
內政部營建署已於100年6月9日公告我國新版「混凝土結構設計規範」，並於100年7月1日正式實施。為配合內政部新版國家規範之推廣應用，中國土木水利工程學會混凝土工程委員會特別於今100年配合出版一套叢書...more
",https://www.books.com.tw/products/0010535840?loc=P_0003_084
85,世界建築經典圖鑑,艾蜜莉．柯爾,2012-02-10,"
★本書為三言社出版《世界建築經典圖鑑》新版書!   ◆超過750幅精美手繪稿和印刷版畫精印   ◆世界一流建築史專家通力編撰   ◆建築知識入門指南，專業建築圖鑑權威   ◆欣賞建築工藝之美，遍覽世界經典建築   ...more
",https://www.books.com.tw/products/0010533727?loc=P_0003_085
86,高樓建築工程工料單價分析實用手冊,蘇憲男、吳玉祥,2012-01-01,"
本手冊編列方式之特色，係將建築工程以使用位置分類，將各細目工程加以編碼索引，並將各項單價填列於後，可由分類工程中立即查得各單項工程單價，一目瞭然，方便各項使用材料單價之比較。各項單價細目亦可...more
",https://www.books.com.tw/products/0010392214?loc=P_0003_086
87,圖解建築施工,杉浦光義,2012-01-01,"
建築施工是根據設計圖說建造設計圖說所示的建築物，由於建築物建造在個別的基地上，因此需要對於每棟建築物估價，計算出工程費用，然後進行工程，這是一種繁複的工作。然而，近幾年來想要建造住宅的業主，...more
",https://www.books.com.tw/products/0010392231?loc=P_0003_087
88,香港工程考：十一個建築工程故事(1841-1953),馬冠堯,2011-12-01,"
作者原是專業結構工程師，退休後愛上歷史，毅然到香港大學進修中國歷史碩士課程，本書乃是作者經多年努力，在浩如煙海的政府檔案及舊報章中查找與工程相關的資料，整理結集而成。書中闡述了11個與香港工程...more
",https://www.books.com.tw/products/0010535401?loc=P_0003_088
89,中國建築文化簡史,沈福煦,2011-09-12,"
由國學大師以深入淺出的手法精心編寫的中華傳統文化通識讀物   《文史中國》叢書共38本，分為四個系列：“文化簡史”(10本)、“世界的中國”(10本)、“中華意象”(8本)、“輝煌時代”(10本)。四個系列互相聯繫，同...more
",https://www.books.com.tw/products/0010517590?loc=P_0003_089
90,中國圖書文化簡史,徐雁,2011-09-12,"
由國學大師以深入淺出的手法精心編寫的中華傳統文化通識讀物   《文史中國》叢書共38本，分為四個系列：“文化簡史”(10本)、“世界的中國”(10本)、“中華意象”(8本)、“輝煌時代”(10本)。四個系列互相聯繫，同...more
",https://www.books.com.tw/products/0010517597?loc=P_0003_090
91,設計圖學(第二版)(附光碟),Francis D. K. Ching、Steven P. Juroszek,2011-06-20,"
1500件手繪圖稿 + 增訂章節 + 光碟解說   《設計圖學》完全修訂版.徹底解構建築視覺語彙    在獨特的圖形風格中，世界知名作家與建築教育家Francis D. K. Ching教授，再次透過創造的歷程，擘畫出驚異的繪...more
",https://www.books.com.tw/products/0010508351?loc=P_0003_091
92,宜蘭曾萬壹彩繪師傅家族建築彩繪圖稿集,吳佳蓉,2011-03-25,"
本書主要記錄宜蘭傳統建築彩繪師傅-曾萬壹家族後代，所保存之民國十幾年迄今的建築彩繪工作圖稿圖版。以攝影配合簡易的文字說明，記述曾氏師傅所留存之珍貴工作手稿原貌。在書中，為了便於觀覽，將圖稿圖...more
",https://www.books.com.tw/products/0010506196?loc=P_0003_092
93,建築結構系列(II)建築結構系統,陳啟中,2011-02-01,"
作者簡介 陳啟中 年齡： 1957年出生 學歷： 成功大學建築系 成功大學建築研究所碩士 考試： 1981年高考建築師及格 經歷： 王昭藩建築師事務所 宏國、宏福建設公司設計部建築師 東海大學、淡江大學建築系兼...more
",https://www.books.com.tw/products/0010424780?loc=P_0003_093
94,永訣的建築：已消失的中國古建築圖錄,羅哲文、楊永生,2011-01-01,"
「永訣的建築」，我國著名建築學家梁思成先生就是如此形容那些已經消失在中華大地的古建築... ...   在中華民族燦爛的文化史上，古建築書寫了濃墨重彩的一筆，但由於天災、人禍等種種原因，不少珍貴的古建...more
",https://www.books.com.tw/products/0010499687?loc=P_0003_094
95,新版無障礙環境設計與施工實務,田蒙潔、劉王賓,2010-03-01,"
本書的目的是要幫助讀者認識身心障者之特性與需求，進而建立正確的無障礙環境設計觀念，以建構符合身心障礙者需求之無障礙環境，作為身心障礙者各項福利政策之基礎，使身心障礙者得以自立與發展。   本書...more
",https://www.books.com.tw/products/0010392273?loc=P_0003_095
96,一別鍾情：香港建築十日談,方元,2009-05-01,"
本書介紹了香港具有代表性的建築實例，並以建築藝術欣賞與社會文化批評相結合的方式，對每個建築實例進行論述。...more
",https://www.books.com.tw/products/0010447699?loc=P_0003_096
97,圖解辭典-建築的整體組構,建築圖解事典編集委員會,2009-03-01,"
當建築的架構與細部演變得愈來愈複雜時，由於許多人對於建築觀念的守舊，以及對於建築之複雜性的不易掌握，反而出現忽略細部的情況，以及形成過度重視理論的情況。   其實，1980年代以後的建築，由於各方...more
",https://www.books.com.tw/products/0010392264?loc=P_0003_097
98,情境與心象──漢寶德,羅時瑋,2008-12-31,"
以現代理性穿透傳統文化的築夢者   閱讀漢寶德，同時也經歷其建築教育、建築實踐、乃至於文化理念的人間實踐。他的建築思想光譜跨越建築、都市、歷史與文化，他自許是建築的知識份子，對社會先憂先見，他...more
",https://www.books.com.tw/products/0010424050?loc=P_0003_098
99,結構系統概論,陳啟中,2008-10-01,"
本書內容為本書內容為第一章結構系統緒論、第二章作用於建築物之荷重、第三章結構材料之性質、第四章基本應力、第五章纜索及拱系統、第六章桁架系統、第七章樑及構架系統、第八章格子樑、平板及褶板系統、...more
",https://www.books.com.tw/products/0010392196?loc=P_0003_099
100,綠建築在台灣-第5屆優良綠建築設計作品專輯,建築研究所,2007-12-01,"
我國自1995年開始推動建築節能法令以來，內政部建築研究所即持續整合歷年研發成果為施政方針，戮力推動綠建築標章、綠建材標章等制度；同時，透過行政院核定之綠建築推動方案等行政措施，開創以國家整體面...more
",https://www.books.com.tw/products/0010396858?loc=P_0003_100
101,一宅三生：漢景大宅永續建築,,2007-11-01,"
在追求建築藝術的極致與自然平衡間，我們承諾並持續堅持營造出具『美』與『力』的房子，不僅可以居住三代，甚至能永續傳承…..   一棟好的建築不應只是遮風避雨而已，它應該被賦予更多的內涵和意義，因為它...more
",https://www.books.com.tw/products/0010408245?loc=P_0003_001
102,南方的躍昇-大東文化藝術中心建築競圖.入圍作品集(精),高縣文化局,2007-08-01,"
大東文化藝術中心建築競圖採取國內建築師與國際團隊合作的方式,促成昃升整體台灣建築界的國際能見度與競爭力,本書將完整呈現本次建築競圖的入圍作品與寶貴經驗,以精要且多向度的方式,呈現四組入圍團隊針對...more
",https://www.books.com.tw/products/0010385561?loc=P_0003_002
103,營造業法解析,廖基全,2007-04-01,"
作者以從事營造業三十多年實務經驗解析營造業法，共分十一章： 第一章：於營造業法裡出現的各種法律用詞及營造業法專有名詞注釋。 第二章：解析營造業法各條文，比較已實施34年的營造業管理規則。 第三章...more
",https://www.books.com.tw/products/0010392228?loc=P_0003_003
104,麥克筆快速賦彩60分鐘完成：透視構圖系列(二),余正任,2007-03-01,"
本書特色   麥克筆彩繪部分，本書將繪製程序以分解動作說明，讓學習繪圖者一目了然，從麥克筆的基本練習到粉彩宣染都有詳盡的說明，只要操作熟練，彩繪時間不會超過60分鐘，全程含購圖必可在90分鐘內完成...more
",https://www.books.com.tw/products/0010358004?loc=P_0003_004
105,徒手畫-建築與室內設計,馬嘉莉,2006-06-20,"
本書提供了詳盡而全面的內容，指導讀者獲取重要建築繪圖技巧的手法。作者除為專業建築師外，同時身兼教職；除了呈現出如何將初步的計劃概念透過概念草圖表現，以及如何在立體草圖上分析解說其空間配置；同...more
",https://www.books.com.tw/products/0010335058?loc=P_0003_005
106,全球在地化：台灣新建築2000-2005,劉育東,2006-04-20,"
台灣新建築2000-2005中的作品，特別表現形體與意義的結合，表達出一種思想與感受的新興文化。這些作品顯示了大量的建築手法，設計師的熱情與才能也同時表露無疑。當讀者閱讀此書時絕對能夠體驗其中的激動...more
",https://www.books.com.tw/products/0010330223?loc=P_0003_006
107,營建工程英文(增修版)(Construction English),許燕輝,2006-04-01,"
一、工程招標及邀標文件 二、合約條款與施工規範 三、施工計劃與報告 四、會議紀錄與備忘錄等 五、表格與工作指示...more
",https://www.books.com.tw/products/0010392578?loc=P_0003_007
108,綠建築在台灣-第3屆優良綠建築設計作品專輯/精,內政部建築研究所,2005-12-01,"
為鼓勵建築師針對綠建築設計所進行之詳盡基地調查、節約能源考量與綠建築指標評估所付出之龐大心力，並提供建築師在環境規劃設計理念與個人設計榮譽間獲得最佳合理獎勵；另一方面又可鼓勵建築師配合政府政...more
",https://www.books.com.tw/products/0010398175?loc=P_0003_008
109,簡編混凝土性質與行為(附光碟),黃兆龍,2005-08-01,"
混凝土材料為最主要且最廣泛被應用的營建材料，性質相當複雜，影響品質的因素亦甚多，為了確保品質均勻性，必須在規劃設計及施工計畫階段即重視「料源管制」、「製程管制」及「成品管制」，透過PDCA程序施...more
",https://www.books.com.tw/products/0010392460?loc=P_0003_009
110,舖面、材料工程實務,吳學禮,2005-05-01,"
鋪面工程之試驗、設計及品管與一般營建工程大致相同，皆是不成熟日新月異之科技，現由於四年來變化頗多，以致予以修訂增列。   作者業已退休，惟仍然參與交通部、內政部及財政部等重大工程查核工作(查核委...more
",https://www.books.com.tw/products/0010392222?loc=P_0003_010
111,非都市土地開發審議法令彙編,詹氏編輯部,2004-11-01,"
非都市土地開發，在政府拼經濟的號召下，相關開發案件蓬勃發展，然綜觀國內並無專書可供參考，雖說相關訊息皆於區域計畫法等法令之中業已明文規定，但相關規散見各條文，實體內容與程序摻雜，且條文內容抽...more
",https://www.books.com.tw/products/0010392310?loc=P_0003_011
112,合約施工與管理,施滄洲,2004-08-01,"
工程技術問題，均可以智慧或工法、材料來解決，唯讀工程合約之爭議，無法靠著工程語言來解決，必須以協調或靠第三公證單位之解釋、鑑定解決爭議，最終走上訴訟或仲裁之路。   本書著重合約管理與執行之實...more
",https://www.books.com.tw/products/0010392297?loc=P_0003_012
113,營建自動化電子化,楊秉蒼,2004-02-01,"
近年來，國內經濟成長快速，勞動需求大增，為降低生產成本，提高生產率，政府於1980年代陸續推動「產業自動化服務團十年計畫」及「產業自動化十年計畫」全面性輔導工商業，進行生產合理化及標準化，帶動產...more
",https://www.books.com.tw/products/0010392252?loc=P_0003_013
114,社區環境與建築速寫,張瑞昇,2003-12-01,"
作者數年來，一直嘗試將專業學習教育，與創作性的圖象概念，直覺閱讀方式作連結，本書除了精簡的文字敘述外，並著重創作性的概念，來引導學習者，人文關懷的專業直覺能力，讓教育學習的過程變的訊速、自由...more
",https://www.books.com.tw/products/0010392545?loc=P_0003_014
115,淺談建築法-探索921,田蒙潔,2003-05-01,"
本書在集集大地震後，對照U.B.C.E規範和我國 建築法 有關建築管理制度之差異規定，對集集大地震的災難所作的深入探討。本書提供建築人與法律人專業思考的空間，也能提供符合國際潮流的專業思考邏輯與方向...more
",https://www.books.com.tw/products/0010392626?loc=P_0003_015
116,圖說中國建築史,史建,2003-02-15,"
「圖說中國藝術史叢書」推出的這六部專史：《圖說中國繪畫史》《圖說中國戲曲史》《圖說中國建築史》《圖說中國舞蹈史》《圖說中國陶瓷史》《圖說中國雕塑史》，自然還不是中國各門類傳統藝術的全面概括。...more
",https://www.books.com.tw/products/0010355885?loc=P_0003_016
117,都市計劃的新典範,林建元,2002-07-01,"
本書共分三部份，各包含四篇論文，第一部份分析知識經濟、人口縮減與資訊技術對新規劃典範的影響。第二部份係以都市及區域經濟發展為主題，探討政府如何利用觀光產業與高科技產業推動地方發展。第三部份為...more
",https://www.books.com.tw/products/0010392265?loc=P_0003_017
118,都市計劃法規及歷年考題精解,涂承澤,2002-05-01,"
1.   本書共計八大篇，前七篇係將都市計畫相關法規予以分類，包括國土計畫法系、區域計畫法系、都市計畫法系、開發類法規、審議類法規、環境保護法規及災害防救法規等七大類型。 2.   各類型主要法規及其...more
",https://www.books.com.tw/products/0010392260?loc=P_0003_018
119,最新火災學圖表解析-邁向消防設備師(士)之路叢書----(二),熊日潤、何金福,2001-07-01,"
建築物高層化地下化的結果，造成不幸發生火災的現場火勢瞬息萬變搶救困難，同時也提高了建築物「人命危險度」。為重視建築物公共安全，於八十四年修頒了消防法，足見建築消防安全的重要及政府對此課題之重...more
",https://www.books.com.tw/products/0010392475?loc=P_0003_019
120,最新土地稅法規(綜合整理暨案例分析),周茂春,2000-10-01,"
為配合舉辦之不動產經紀人員考試，其中土地稅法科目出題迉式為測驗與申論混合，特增列測驗題題庫，以利應考研習之需要。而自民國八十九年七月一日修正行政訴訟法將正式實施，爾後稅務之行政救濟將更受人民...more
",https://www.books.com.tw/products/0010392291?loc=P_0003_020
121,國民住宅條例及相關法規彙編,詹氏書局編輯部,2000-05-01,"
本書將國民住宅條例、國宅貸款及出租、社區管理、社區規則及住宅設計規則、評鑑獎懲辦法、台灣省申請貸款及建國宅作業要點、獎勵投資興建國宅作業、建築經理公司管理辦法、國軍老舊眷村改建條例、公寓大廈...more
",https://www.books.com.tw/products/0010392201?loc=P_0003_021
122,化學系統圖表解析-邁向消防設備師(士)之路叢書----(三),何金福、常慧芳,1999-11-01,"
化學系統滅火設備屬消防安全設備中之特殊系統，坊間參考書籍雖對於該系統有詳細介紹，但有鑑於消防專技及消防警察考試方向日益艱深，筆者乃蒐集我國法規、日本法令及NFPA等相關規定，加以系統化整理，並附...more
",https://www.books.com.tw/products/0010392477?loc=P_0003_022
123,消防特考題庫彙編：邁向消防設備師(士)之路叢書----(四),何金福,1999-11-01,"
自本(88)年起消防專技特考有了測驗題的出現，相較於以往全部申論題的考試方式，考生在準備方向確需做局部的修正。   有鑑於此，筆者就過來人的經驗編撰消防專業科目題庫，提供考生(專技特考及消防警察考試...more
",https://www.books.com.tw/products/0010392564?loc=P_0003_023
124,水電工程品質管制實務,陳志泰,1999-10-01,"
近年來ISO 9000認證在國內熱烈的推廣，水電同業亦掀起一股驗證的熱潮，ISO 9000係為一「品質保證」系統，與公共工程之「品質管制」之精神不謀而合，但公共工程之品質保證與ISO 9000之條文規定仍有些同中有...more
",https://www.books.com.tw/products/0010392261?loc=P_0003_024
125,水電工程規劃與管理,陳志泰,1999-02-01,"
本書的重點，在於討論水電工程施工前的規劃作業與施工過程中各項內業的稽核、控制技術，書中將針對工程管理四要素-工期、成本、品質與安全之管理關鋌實例研討。相信本書可幫助讀者加強內業管理技術，有效...more
",https://www.books.com.tw/products/0010392259?loc=P_0003_025
126,營建法規集成(87年1月版),詹氏書局編輯部,1999-01-01,"
本書廣集中央及地方法規，全文共為449種法規條文，2600多頁，蒐集了最新修訂之營建相關條文，是學習土木、建築相關人員必備之工具書。...more
",https://www.books.com.tw/products/0010392199?loc=P_0003_026
127,台北市建築單行法規集成,詹氏書局編輯部,1998-10-01,"
本書共蒐集287種條文，共1325頁，廣集與台北市相關之建築法令、規則、辦法、要點及程序、原則，適用於台北市建築業者參考之工具書。...more
",https://www.books.com.tw/products/0010392272?loc=P_0003_027
128,台灣地區的遊樂園,何中華、黃燕釗,1998-06-01,"
...more
",https://www.books.com.tw/products/0010392531?loc=P_0003_028
129,水電工程申請實務(增訂版),陳志泰,1998-05-01,"
水電申請業務，為關於工程進行過程中乃至完竣後所需辦理之相關水電業務，其範圍之廣泛，包括電力、自來水、電信、消防設備安全檢查，污水下水道及瓦斯等六個建築設備中較相關之工程，從設計、送審、施工、...more
",https://www.books.com.tw/products/0010392250?loc=P_0003_029
130,土地法規概論(增修版),周茂春,1998-01-01,"
房地產業已成當今熱門行業，相關從業人員眾多，而代書執照之取得或地政公職人員考試是跨入本行業之捷徑。但在台灣僅政大、中興二校設有地政學系，故非地政系畢業者報考後卻苦於無從準備之苦。有鑑於此，編...more
",https://www.books.com.tw/products/0010392286?loc=P_0003_030
131,施工缺失實例探討(一套二冊不分售),廖政治,1997-09-01,"
本叢書屏除繁複艱深的工程理論，以施工實務運用系統的方式佐以圖文及相片來解說工程上常發生的問題及解決的方法，本書深入淺出的施工範例，不僅適用現場監造人員及承商工作人員，更適用於建築及土木科系學...more
",https://www.books.com.tw/products/0010392360?loc=P_0003_031
132,鋼筋混凝土結構工程作業實例,廖政治,1997-07-01,"
RC建築物結構工程施工費約佔全部工程費之三?四成之譜。然而其重要性遠超過此比例。本書編著將多年施工經驗，對如何安全、正確有效率的進行結構工程作業，以實例解說的方式，有系統加以介紹，本書共分三部...more
",https://www.books.com.tw/products/0010392338?loc=P_0003_032
133,競圖徵圖比圖實務,賴忠男,1997-07-01,"
本書以建築工程為範例，把辦理競圖、徵圖作業過程，分階段性介紹，由相關法規、先期規劃、地質探鑽、規劃方案選定至經費籌措方式之準備階段，進而將實際辦理公開徵圖所應準備徵圖須知、公告、委託設計監造...more
",https://www.books.com.tw/products/0010392609?loc=P_0003_033
134,台灣省建築單行法規集成,詹氏書局編輯部,1997-04-01,"
將中央、省(市)、縣(市)政府訂定之建築法令、規則、辦法、準則、標準與行政命令編輯成冊，適用於建築工作人員參考使用之工具書。...more
",https://www.books.com.tw/products/0010392281?loc=P_0003_034
135,建築結構設計精華,陳智,1995-12-01,"
本書所介紹的是如何實際的去做建築結構設計，而非做結構基本理論的探討。因為理論在學校中已講的很多了，從理論到規範到實際設計，其中還有很大一段的路要走。由於「契理易學，契機難尋」，本書只能做一個...more
",https://www.books.com.tw/products/0010392235?loc=P_0003_035
136,土地登記概論,周茂春,1995-03-01,"
房地產業已成當今熱門行業，相關從業人員眾多，而代書執照之取得或地政公職人員考試是跨入本行業之捷徑。但在台灣僅政大、中興二校設有地政學系，故非地政系畢業者報考後卻苦於無從準備之苦。有鑑於此，編...more
",https://www.books.com.tw/products/0010392289?loc=P_0003_036
137,建築應用電腦化,邱茂林等,1994-10-01,"
本書原名Computing for Architects (2nd edition)，顧名思義是談建築師業務的電腦化，但對工作性質同屬設計及技術服的各類專業技師、工程顧問公司、設計規劃公司.....等均能適用。又因本書談的內容以整體...more
",https://www.books.com.tw/products/0010392280?loc=P_0003_037
138,建築裝飾圖譜(精),蔡強、石鐵矛編著,1994-04-01,"
出版者言   建築的發展是人類進步與文明的標誌；建築藝術又是此文明史詩中最輝煌的篇章。從古至今，建築與藝術即結下了不解之緣。建築，這一石頭所鑄成的史書，記載著多少為大師的睿智及天才! 藝術，這一...more
",https://www.books.com.tw/products/0010078174?loc=P_0003_038
139,建築資料文獻目錄,黃世孟,1993-12-10,"
...more
",https://www.books.com.tw/products/0010026534?loc=P_0003_039
140,80年代國際建築設計競賽獲獎作品,世界建築雜誌社主編,1992-09-15,"
我們向國際建築設計競賽獲獎者表示熱烈的祝架和敬意!   世界建築雜誌社曾表示過，對參加國際設計競賽的朋友，將盡力提供支持和協助。但是，幾年來，這項工作沒有做好，須請朋友們予以諒解。   據我們的不...more
",https://www.books.com.tw/products/0010017657?loc=P_0003_040
141,美國建築師設計表現圖集,Kemper,1982-08-01,"
本書對美國建築師在建築設計表現圖上，有系列的介紹...more
",https://www.books.com.tw/products/0010392838?loc=P_0003_041
