,書名,作者,出版日期,內容介紹,網址
11,馴龍高手3電影設定集：龍族的世界,中村五月,2020-06-19,"
風靡35個國家，改編電影、電視劇與遊戲，動畫電影榮獲奧斯卡等大獎的暢銷故事《馴龍高手》，獨家推出龍族世界設定集，欣賞動畫中翱翔於天際的各種龍!    你知道，龍族分為7大類型共55個品種嗎?(這還是有記...more
",https://www.books.com.tw/products/0010860656?loc=P_0003_011
12,復仇者聯盟：無限之戰 電影美術設定集,伊蓮妮‧羅索斯,2020-05-19,"
「有一個想法，集結一群超凡的人，看我們能不能變得更強大，所以當他們需要我們……我們能挺身而出，為他們而戰。」──初代復仇者聯盟&尼克‧福瑞   即使是英雄，也有做不到的事。強大如復仇者聯盟，也會嚐到...more
",https://www.books.com.tw/products/0010857642?loc=P_0003_012
13,若是一個人寫真書,中華電視股份有限公司,2020-05-08,"
故事開始時，將屆30歲得方佳瑩，   被迫，展開了這場「一個人」的幸福冒險。   故事結束時，佳瑩經歷了「一個人→兩個人→再度一個人」的一年，   她終於懂了，她仍然需要愛情、朋友和家人，   只不過所有的...more
",https://www.books.com.tw/products/0010857269?loc=P_0003_013
14,誰是被害者 創作全紀錄：完整收錄劇本、幕後訪談與花絮劇照,"徐瑞良,梁舒婷,瀚草影視,英雄旅程",2020-04-30,"
在這個殘酷的世界裡，每個人都是被害者! ──活下去，想盡辦法活下去。   ★由《紅衣小女孩》系列電影、《他們在畢業的前一天爆炸》、《麻醉風暴》製作團隊精心打造，2020年4月30日於Netflix獨家播映，同步推...more
",https://www.books.com.tw/products/0010854999?loc=P_0003_014
15,木曜4超玩：臺灣TOP1網路實境綜藝節目幕後創作秘辛(隨書贈 木曜扇+木曜5週年紀念海報),木曜4超玩,2020-04-28,"
臺灣最具影響力的百萬訂閱 YouTube 頻道 首創「一日體驗各行各業」的新型態網綜實境秀 ──成軍5週年幕後笑淚紀實──   他們，真實體驗各行各業的辛苦，   以正面態度，忠實呈現需被正視的社會問題，帶領觀眾...more
",https://www.books.com.tw/products/0010856244?loc=P_0003_015
16,優惠套書 HIStory3.典藏寫真書套組 (圈套+那一天),巧克科技新媒體股份有限公司,2020-04-15,"
圈套HIStory3˙典藏寫真書   ♥想抓犯人，卻抓到愛人♥   細膩劇情+爆棚顏值，播映後好評不斷，鬥嘴吃醋撒狗糧秀恩愛，魅力席捲全亞洲!   你喜愛的每個畫面都在寫真書裡珍藏!   「喜歡就是喜歡，和身份沒有關...more
",https://www.books.com.tw/products/0010854780?loc=P_0003_016
17,想見你someday or one day 手札,"三鳳製作,福斯傳媒集團",2020-02-10,"
★柯佳嬿、許光漢、施柏宇…等人氣演員主演! ★想見你someday or one day手札收錄黑白劇照、手抄歌詞、詩集、經典對白。 ★想見你someday or one day手札使用劇中錄音帶造型作為設計發想，不只具有書寫功能，...more
",https://www.books.com.tw/products/0010848584?loc=P_0003_017
18,國際橋牌社的時代：90年代台灣民主化歷程傳奇故事˙原創戲劇,"吳崑玉,張鐵志,石芳瑜,陳德愉",2020-01-22,"
歷史不遠!走過信仰與背叛的年代 是什麼定義了我們的愛與絕望?   80年代末，台灣解嚴、柏林圍牆倒塌，蘇聯解體，中國發生了天安門事件。90年代初，全世界正在形成冷戰後的新秩序，東西方陣營融冰後展開接觸...more
",https://www.books.com.tw/products/0010846677?loc=P_0003_018
19,哥吉拉II：怪獸之王 電影美術設定集,艾比‧伯恩斯坦,2020-01-16,"
「這是哥吉拉的世界，我們只是剛好住這而已。」   王者萬歲!「王中之王」正式啟動怪獸宇宙!   橫掃各國票房冠軍，全台上映五天破億、累積票房突破兩億台幣!   震撼全球的正宗哥吉拉續集電影《哥吉拉II：怪...more
",https://www.books.com.tw/products/0010845953?loc=P_0003_019
20,她們 電影設定集 【《小婦人》原著改編.唯一官方授權167張獨家劇照精裝典藏】,吉娜·麥坎迪爾,2020-01-03,"
【《小婦人》原著改編.唯一官方授權167張獨家劇照精裝典藏】   1868年誕生的文學瑰寶《小婦人》   2020年第八次登上大銀幕：《她們》角逐多項大獎   奧斯卡獎提名編導葛莉塔.潔薇精心鉅獻   全新角度重溫...more
",https://www.books.com.tw/products/0010843748?loc=P_0003_020
21,那一天HIStory3.典藏寫真書,巧克科技新媒體,2019-12-19,"
♥最大的幸運，是與你相遇♥ 熱血青春+細膩情感，播映後好評不斷，鬥嘴吃醋撒狗糧秀恩愛，魅力席捲全亞洲! 青春校園中譜出勇敢的甜蜜戀曲，你喜愛的每個畫面都在寫真書裡珍藏! ♥收錄近三百張寫真，高質感印...more
",https://www.books.com.tw/products/0010842080?loc=P_0003_021
22,想見你someday or one day 寫真書,"三鳳製作,福斯傳媒集團",2019-11-18,"
★《想見你》寫真書內不但收集整部電視劇的精彩劇照，讓人依照年份來欣賞主角們的各式亮眼造型，更收錄幕後花絮，一窺演員們在螢幕下的真實面貌，值得珍藏。   柯佳嬿最後一次以高中生青春之姿的重量電視劇...more
",https://www.books.com.tw/products/0010840191?loc=P_0003_022
23,延禧攻略 美學解構+筆記簿1 京繡(藍),"于正,蔡蕊",2019-10-10,"
拈針走線、敲打鑿造間，窺見廣袤的美學世界。   電視劇《延禧攻略》紅遍兩岸三地，引人注目的不止劇情，還有令人驚嘆息的色調，以及一眾非物質文化遺產的美學元素。劇中道具幾可亂真，一百五十多張氛圍圖...more
",https://www.books.com.tw/products/0010836931?loc=P_0003_023
24,延禧攻略 美學解構+筆記簿2 京繡(綠),"于正,蔡蕊",2019-10-10,"
拈針走線、敲打鑿造間，窺見廣袤的美學世界。   電視劇《延禧攻略》紅遍兩岸三地，引人注目的不止劇情，還有令人驚嘆息的色調，以及一眾非物質文化遺產的美學元素。劇中道具幾可亂真，一百五十多張氛圍圖...more
",https://www.books.com.tw/products/0010836936?loc=P_0003_024
25,延禧攻略 美學解構+筆記簿3 京繡(龍),"于正,蔡蕊",2019-10-10,"
拈針走線、敲打鑿造間，窺見廣袤的美學世界。   電視劇《延禧攻略》紅遍兩岸三地，引人注目的不止劇情，還有令人驚嘆息的色調，以及一眾非物質文化遺產的美學元素。劇中道具幾可亂真，一百五十多張氛圍圖...more
",https://www.books.com.tw/products/0010836940?loc=P_0003_025
26,延禧攻略 美學解構+筆記簿4 絨花,"于正,蔡蕊",2019-10-10,"
拈針走線、敲打鑿造間，窺見廣袤的美學世界。   電視劇《延禧攻略》紅遍兩岸三地，引人注目的不止劇情，還有令人驚嘆息的色調，以及一眾非物質文化遺產的美學元素。劇中道具幾可亂真，一百五十多張氛圍圖...more
",https://www.books.com.tw/products/0010836945?loc=P_0003_026
27,延禧攻略 美學解構+筆記簿5 緙絲,"于正,蔡蕊",2019-10-10,"
拈針走線、敲打鑿造間，窺見廣袤的美學世界。   電視劇《延禧攻略》紅遍兩岸三地，引人注目的不止劇情，還有令人驚嘆息的色調，以及一眾非物質文化遺產的美學元素。劇中道具幾可亂真，一百五十多張氛圍圖...more
",https://www.books.com.tw/products/0010836949?loc=P_0003_027
28,延禧攻略 美學解構,"于正,蔡蕊",2019-10-10,"
拈針走線、敲打鑿造間，窺見廣袤的美學世界。   電視劇《延禧攻略》紅遍兩岸三地，引人注目的不止劇情，還有令人驚嘆息的色調，以及一眾非物質文化遺產的美學元素。劇中道具幾可亂真，一百五十多張氛圍圖...more
",https://www.books.com.tw/products/0010836966?loc=P_0003_028
29,蜘蛛人：新宇宙 電影美術設定集,雷明‧傑德,2019-07-17,"
「當一個人幫助他人是出於應該或必須這樣做，只因為這是正確的事而非其他理由，那麼毫無疑問地，這個人便是真正的超級英雄。」──史丹‧李   由30個國家共177位動畫師聯手打造，完美結合3D、2D、日漫與美漫...more
",https://www.books.com.tw/products/0010826061?loc=P_0003_029
30,噬罪者：創作劇本與幕後紀實,"公共電視,嘉揚電影,楊念純",2019-06-18,"
《噬罪者》為公共電視監製之連續劇，於2019年6月8日播出，劇集改編自中華民國文化部舉辦的第五屆電視節目劇本創作獎佳作《越界》，由莊凱勛與夏于喬擔綱演出。故事描述殺人犯在假釋出獄後為家人及前女友生...more
",https://www.books.com.tw/products/0010824577?loc=P_0003_030
31,圈套HIStory3˙典藏寫真書,巧克科技新媒體股份有限公司,2019-06-13,"
♥想抓犯人，卻抓到愛人♥   細膩劇情+爆棚顏值，播映後好評不斷，鬥嘴吃醋撒狗糧秀恩愛，魅力席捲全亞洲!   你喜愛的每個畫面都在寫真書裡珍藏!    ♥收錄近三百張寫真，高質感印刷♥   本書書衣採用高級凝雪...more
",https://www.books.com.tw/products/0010823440?loc=P_0003_031
32,鋼鐵人電影美術設定集(十週年紀念版),約翰‧瑞特‧湯瑪斯,2019-04-30,"
「食物和水四天前已耗盡，氧氣明早會用完，就這樣了。待我睡去後會夢見妳，自始至終都是妳。」──鋼鐵人《復仇者聯盟：終局之戰》   整個宇宙於彈指之間毀去半數生靈，鋼鐵人作為復仇者聯盟的核心成員，卻...more
",https://www.books.com.tw/products/0010818164?loc=P_0003_032
33,《我們與惡的距離》創作全見：完整十集劇本&幕後導讀訪談記事,"公共電視,呂蒔媛",2019-04-03,"
標籤讓人恐懼，標籤讓我們始終無法理解人性。 金獎編劇呂蒔媛最新話題鉅作—— 每個人都有苦衷，每個人都有犯下錯誤的可能。 馬欣、賴芳玉 深入導讀 李屏瑤、吳曉樂、易智言、徐譽庭、連俞涵、温貞菱、謝盈...more
",https://www.books.com.tw/products/0010816240?loc=P_0003_033
34,Thunderbolt Fantasy 東離劍遊紀 東離群俠傳 II,霹靂多媒體股份有限公司,2019-01-14,"
登場角色：凜雪鴉、殤不患、浪巫謠等重要角色寫真&設定圖   場景設定：劇中場景之實景圖、設定圖   武器寶物：神兵武器、珍貴寶物等設定圖及其介紹   劇情介紹：全季13集劇情內容介紹、用語集   鬼歿之龍...more
",https://www.books.com.tw/products/0010811116?loc=P_0003_034
35,《梁凱莉》禮物書,"林千翔,梁凱莉",2018-12-25,"
※近60萬粉絲一致推崇為心目中最佳女朋友，再度推出全新作品，禮物書完全收錄   ※完全擁有!活潑開朗、清新可愛與性感大尺度的各種凱莉   ※透過旅日時尚攝影師林千翔掌鏡，打造高質感寫真創作   是的，睽違...more
",https://www.books.com.tw/products/0010808510?loc=P_0003_035
36,雙城故事全紀錄,青睞影視製作股份有限公司,2018-12-18,"
★歷經長達三年的籌備期，特地遠赴舊金山取景拍攝，並邀請陳怡蓉、曾珮瑜、溫昇豪與黃柏鈞共同主演，故事圍繞在兩個身處異地，勇於追尋的女孩身上。   ★台灣製作跨國影集，全球超過190個國家播映，將台灣的...more
",https://www.books.com.tw/products/0010807818?loc=P_0003_036
37,《源元不可能這麼可愛》郭源元寫真書,"星光奈奈,郭源元",2018-10-18,"
附贈郭源元性感海報1款，共2款隨機隨書投入1款   在粉絲引頸期盼下，終於推出了郭源元個人首部寫真書「源元不可能這麼可愛」。天真爛漫的笑臉，加上完美身型震撼力，是她最強大的利器。因此，她為本書更挑...more
",https://www.books.com.tw/products/0010800865?loc=P_0003_037
38,電影《紅盒子》貳零壹玖紀念桌曆,後場音像紀錄工作室有限公司,2018-10-17,"
★ 以最華麗的方式，與傳統布袋戲說再會。   ★ 金馬獎最佳紀錄片導演楊力州執導。   ★ 歷時十年拍攝，一定要看的布袋戲精湛技藝與傳承。   ★ 電影於10月19日上映!    陳錫煌，已故布袋戲大師李天祿的長子。...more
",https://www.books.com.tw/products/0010801723?loc=P_0003_038
39,霹靂風雲錄 轟擎天下/轟霆劍海錄 劇情典藏書,霹靂,2018-10-08,"
【英雄名錄】轟掣天下&轟霆劍海錄登場人物介紹   【神兵大觀】轟掣天下&轟霆劍海錄登場武器介紹   【奇景珍寶】轟掣天下&轟霆劍海錄場景、道具介紹   【風華再現】轟掣天下&轟霆劍海錄經典武戲集錦   【劇...more
",https://www.books.com.tw/products/0010801298?loc=P_0003_039
40,KISSING 3 CLOSER,"KRIST,SINGTO",2018-10-04,"
從一開始，發生在我身上的事情似乎都像是巧合。   有時我會覺得這就像是命中注定一般。   人皆有差異這個事實，教會我們要向他人學習。   正如同我與Krist，我們有很多不同之處，   但是我們可以互相學習...more
",https://www.books.com.tw/products/0010800458?loc=P_0003_040
41,鬥魚：電影創作劇本與寫真,多曼尼製作有限公司,2018-08-16,"
★經典偶像劇《鬥魚》監製柯宜勤親自操刀，重新拍攝電影版，並由林柏叡、王淨、吳岳擎主演，林輝煌、陳虹茜、邱宇辰(毛弟)共同演出，重現經典作品!   ★書內收錄電影劇本與精彩完整劇照，可以邊看劇本，搭配...more
",https://www.books.com.tw/products/0010795658?loc=P_0003_041
42,三明治女孩的逆襲寫真誌,三立電視台,2018-07-18,"
三立電視台收視奪冠!   話題最高、人氣最旺、年度必追愛情偶像劇!   《三明治女孩的逆襲》寫真誌   讓妳擁有翻轉世界的溫柔力量!   一張張照片、一句句經典對白，   教妳一步步深入三明治女孩的內心世界。...more
",https://www.books.com.tw/products/0010792651?loc=P_0003_042
43,Aries.夏日漫步,Aries艾瑞絲,2018-07-09,"
炎炎夏日，悠悠漫步。 Aries做為一位電玩實況主，給人的印象較屬於室內派的她，這次為了首本個人寫真，特地遠赴日本沖繩進行拍攝。 海邊、街景、樂園、電玩中心……Aries的足跡踏遍各處，擺脫室內派電玩宅女...more
",https://www.books.com.tw/products/0010791395?loc=P_0003_043
44,霹靂風雲錄 仙魔鏖鋒II 斬魔錄/劇情典藏書,霹靂,2018-06-19,"
【英雄名錄】仙魔鏖鋒II斬魔錄登場人物介紹   【神兵大觀】仙魔鏖鋒II斬魔錄登場武器介紹   【奇景珍寶】仙魔鏖鋒II斬魔錄場景、道具介紹   【風華再現】仙魔鏖鋒II斬魔錄經典武戲集錦   【劇情實錄】仙魔...more
",https://www.books.com.tw/products/0010790206?loc=P_0003_044
45,我的男孩：影像散文書,八大電視股份有限公司,2018-04-26,"
請學會閱讀、學會擔當、學會細心、學會品味，不過 …… 請絕對不要放棄你的天真和善良----《我的男孩》   《我的男孩》為八大電視年度大戲。由徐譽庭編劇，徐輔軍執導，林心如、張軒睿、李李仁、高聖遠領銜...more
",https://www.books.com.tw/products/0010784652?loc=P_0003_045
46,已讀不回的戀人：飆風男孩寫真誌,"三立電視,台灣角川編輯部",2018-03-15,"
1.劇照寫真   2.故事   3.神影車隊   鍾承翰 飾演馮影   金在勳 飾演簡大維   管麟 飾演鍾小龍   賴東賢 飾演王永澤   英承晞 飾演艾立   4.颶風車隊   楊鎮 飾演周立豹   林敬倫 飾演麥可   鍾亞翰 飾演...more
",https://www.books.com.tw/products/0010779296?loc=P_0003_046
47,霹靂風雲錄 轟動武林 轟定干戈/劇情典藏書,霹靂,2018-03-12,"
【英雄名錄】轟動武林&轟定干戈登場人物介紹   【神兵大觀】轟動武林&轟定干戈登場武器介紹   【奇景珍寶】轟動武林&轟定干戈場景、道具介紹   【風華再現】轟動武林&轟定干戈經典武戲集錦   【劇情實錄】...more
",https://www.books.com.tw/products/0010781533?loc=P_0003_047
48,花甲大人轉男孩生產紀實,花甲一家,2018-02-01,"
「有些男孩，一輩子都無法轉大人。」 這一次大家要一起轉男孩?! 人生就這樣轉來轉去，轉到頭暈，讓你措手不及!   吵吵鬧鬧的鄭家人重回祖厝了，繼續他們未完的旅程。   這次，有人變胖，有人大肚……然後，...more
",https://www.books.com.tw/products/0010776340?loc=P_0003_048
49,花甲系列套書(花甲男孩+花甲大人轉男孩生產紀實),"楊富閔,花甲一家",2018-02-01,"
《花甲男孩》   白先勇專文推薦   王德威(哈佛大學東亞語言及文明系講座教授)   梅家玲(臺灣大學中國文學系教授兼系主任)   蔡妃喬(結果娛樂營運長)   王小棣(導演.「植劇場」總監)   瞿友寧(導演)   李青...more
",https://www.books.com.tw/products/0010776349?loc=P_0003_049
50,霹靂風雲錄 仙魔鏖鋒/劇集典藏書,霹靂,2018-01-15,"
【英雄名錄】仙魔鏖鋒登場人物介紹   【神兵大觀】仙魔鏖鋒登場武器介紹   【奇景珍寶】仙魔鏖鋒場景、道具介紹   【風華再現】仙魔鏖鋒經典武戲集錦   【劇情實錄】仙魔鏖鋒文字劇情   【天地玄奇】主題...more
",https://www.books.com.tw/products/0010776240?loc=P_0003_050
51,深藍與月光：影像散文書,酷瞧新媒體股份有限公司,2017-12-12,"
【台灣第一部全新型態原創網路BL偶像劇】 酷瞧新媒體年度重點原創話題劇   ◎《白色巨塔》、《痞子英雄》金鐘編劇吳洛纓老師，睽違多年首度執筆創作   ◎網路爆紅BL劇《著魔》導演Adiamond執導   ◎集結「凱...more
",https://www.books.com.tw/products/0010772791?loc=P_0003_051
52,正義聯盟電影美術設定集,艾比‧伯恩斯坦,2017-11-30,"
‧打開DC宇宙大門的第一本書!   ‧2017秋冬唯一必看超級英雄!   ‧超越全球速度，與美國同步製作，搶先推出!   ‧除讀者們熟知的超級英雄蝙蝠俠、超人、神力女超人外，閃電俠、水行俠、鋼骨等DC宇宙要角，第一...more
",https://www.books.com.tw/products/0010770279?loc=P_0003_052
53,霹靂風雲錄 動機風雲 刀劍春秋/劇情典藏書,霹靂,2017-11-02,"
【英雄名錄】動機風雲&刀劍春秋登場人物介紹   【神兵大觀】動機風雲&刀劍春秋登場武器介紹   【奇景珍寶】動機風雲&刀劍春秋場景、道具介紹   【風華再現】動機風雲&刀劍春秋經典武戲集錦   【劇情實錄】...more
",https://www.books.com.tw/products/0010769389?loc=P_0003_053
54,追劇，讓我學會去愛：那些偶像劇的經典語錄 與戀愛攻略(附告白寫真書籤),"三立電視,何沫洋",2017-09-27,"
※收錄超過40部經典偶像劇愛的語錄，劇迷們必須蒐藏寶典。   ※拒當愛情魯蛇!從戲劇中學習，破解「當局者迷」的愛情心法!   ※最愛男女主角放閃劇照集結，回味當初追劇的甜蜜悸動。      愛情，永恆的謎題。 ...more
",https://www.books.com.tw/products/0010763102?loc=P_0003_054
55,稍息立正我愛你 寫真,"三鳳製作,東森創作",2017-09-07,"
★曾之喬、王子 邱勝翊、王以綸、郭書瑤主演，2017校園青春偶像劇 ★甫播出四集，平均收視最高達1.30收視好佳績 ★收錄人物介紹、精美劇照與演員訪談 故事是這麼開始的…… 鍾少曦有記憶以來，父親總是不厭其煩...more
",https://www.books.com.tw/products/0010763684?loc=P_0003_055
56,麻醉風暴(紀實特輯),"公共電視,瀚草影視",2017-08-17,"
台劇旋風再一波!公視年度大戲《麻醉風暴2》重磅回歸! 劇情張力更勝第一季! 遠赴約旦外景拍攝! 黃健瑋×許瑋甯×李國毅×孟耿如×吳慷仁 聯合主演   特別收錄：   ★200餘張精采劇照   ★5位主角+金獎製作團隊，...more
",https://www.books.com.tw/products/0010760654?loc=P_0003_056
57,霹靂風雲錄 古原爭霸/劇情典藏書,霹靂,2017-07-20,"
【英雄名錄】超過50名本劇核心人物介紹，精美彩頁、大呼過癮。   【神兵大觀】最清晰的武器寫真，工藝之美、一覽無遺。   【奇景珍寶】場景、道具整理解析，悠遊恣意、鬼斧神工。   【風華再現】動人武戲...more
",https://www.books.com.tw/products/0010759240?loc=P_0003_057
58,星際大戰：曙光乍現四十週年紀念電影設定集,喬治‧盧卡斯,2017-07-12,"
領先全球，獨家實體出版官方電影設定集! 絕美精裝設計，全彩印刷搭配雪銅紙，影迷最完美的收藏珍品! 全面紀錄史上最受歡迎之奇幻電影的拍攝過程!   當年全球最賣座電影、全美電影史上票房TOP 2、獲選美國...more
",https://www.books.com.tw/products/0010757707?loc=P_0003_058
59,冰與火之歌官方地圖集【典藏硬殼書盒版】(內含12張大型海報),喬治‧馬汀,2017-06-28,"
奇幻文學經典，HBO史詩影集《權力遊戲》原著小說官方地圖集 由作者喬治‧馬汀與知名插畫家喬納森‧羅伯茲共同編繪   12張84*56公分超大細緻全彩地圖，重現6,000頁小說的奇幻世界!   鉅細靡遺收錄西起維斯特...more
",https://www.books.com.tw/products/0010755750?loc=P_0003_059
60,美女與野獸：精裝典藏電影寫真書,美國迪士尼公司,2017-03-24,"
真愛永恆‧經典再現 艾瑪‧華森與丹‧史蒂文斯聯合主演     唯一完整收錄真人電影版精彩劇照!      ★精選電影經典畫面及劇情，隨時重溫動人愛情。   ★絕美全彩精裝設計，影迷不可錯過的典藏!      他擁有數不...more
",https://www.books.com.tw/products/0010746901?loc=P_0003_060
61,孤單又燦爛的神：Dokebi 寫真散文(《鬼怪》),Story Culture,2017-03-14,"
中文版獨家──   ‧四位主角特寫大拉頁，採用日本進口紙張印刷，享受視覺饗宴。   ‧隨書附贈六款寫真画報。      《屍速列車》《熔爐》國民歐爸孔劉   《奶酪陷阱》演技派演員金高銀   《我的女孩》《女人的...more
",https://www.books.com.tw/products/0010745698?loc=P_0003_061
62,一日三餐2：瑞精靈&車珠媽的超好吃料理，美味更升級!,"2千元幸福餐桌,tvN《一日三餐》製作團隊",2017-02-21,"
《一日三餐》第2季華麗美食強勢回歸!   專業料理研究所不藏私分享獨家美味祕訣，   節目沒拍到的，書裡仔細教會你!   ★正宗韓國人最愛的進階料理，你嘗過了嗎?   石斑魚辣湯、水生魚片冷麵、韓式糖醋肉、...more
",https://www.books.com.tw/products/0010743501?loc=P_0003_062
63,惡作劇之吻,"SPO Entertainment Inc.,王牌娛樂事業有限公司,香港巨角",2017-01-17,"
李玉璽、吳心緹主演!翻拍日本經典漫畫《惡作劇之吻》，重溫植樹與月琴粉紅甜蜜對白與場景   人氣偶像李玉璽X吳心緹重新詮釋，改編自日本知名經典校園愛情喜劇漫畫《惡作劇之吻》，浪漫對白與臉紅心跳的全...more
",https://www.books.com.tw/products/0010740755?loc=P_0003_063
64,52Hz， I love you 套組(電影同名改編圖文書+不孤單‧影像手記書+電影書衣海報),"果子電影有限公司,游文興,蘇達,貓靈,魏德聖",2017-01-06,"
52赫茲，代表著一種沒有同類能接收的頻率； 52Hz,I love you，就是「孤單的人，我愛你」。 偌大的海洋中，擁擠的城市裡， 唱著52Hz的我，不小心成為世界上最寂寞的鯨魚。 但有沒有一種可能，因為你， 我的...more
",https://www.books.com.tw/products/0010739806?loc=P_0003_064
65,High5制霸青春 熱血寫真本,"台灣角川編輯部,聯合互動",2016-12-08,"
.夢想×堅持   .青春×無悔   .熱血×拼搏   .態度×抉擇   .挑戰×衝突   .支持×陪伴   .演員的真心話   .粉絲的熱情回應   .精彩幕後花絮 本書特色   ★「High5制霸青春」網羅SpeXial宏正、SpeXia......more
",https://www.books.com.tw/products/0010736040?loc=P_0003_065
66,Thunderbolt Fantasy 東離劍遊紀 東離群俠傳,"大霹靂國際國際整合行銷股份有限公司,東離劍遊紀製作委員會",2016-11-21,"
【台灣】霹靂布袋戲×【日本】nitro+虛淵玄   兩大廠商首次合作的全新奇幻武俠大戲「Thunderbolt Fantasy 東離劍遊紀」   台灣首次收錄所有登場人物插圖、戲偶資料&世界觀設定&劇情概要的   完整寫真書《Th...more
",https://www.books.com.tw/products/0010735876?loc=P_0003_066
67,W/兩個世界：珍藏影像寫真【附8張明信片】,"Chorokbaem Media,宋在貞,鄭大胤",2016-10-18,"
★韓版寫真原貌忠實呈現，收錄拍攝幕後花絮照!   ★一次擁有近300張精美劇照+首次公開劇照!   ★重溫16集經典臺詞，感受姜哲與吳妍珠的甜蜜浪漫!   ★精美贈品.隨書珍藏「兩個世界的愛情」情侶套卡8張   現實...more
",https://www.books.com.tw/products/0010731152?loc=P_0003_067
68,飛魚高校生：泳敢男孩寫真誌,"三立電視,台灣角川編輯部",2016-09-28,"
本書特色     三立華劇「飛魚高校生」以高校泳隊為題材，集結多位小鮮肉參與演出。該劇播出後，飾演泳隊的男孩們人氣飆升，成為新世代偶像。本書以雜誌大開本，詳盡收錄最豐富的劇照與幕後花絮，翔實記錄...more
",https://www.books.com.tw/products/0010728519?loc=P_0003_068
