,書名,作者,出版日期,內容介紹,網址
21,放手畫吧2 大膽上色!Just Paint It!：65堂認識顏色與色調，看見光亮和陰影，掌握質感及激發想像力的創意練習課,"山姆‧皮亞塞納,貝芙麗‧菲力浦",2015-01-15,"
畫畫是每個人與生俱來的天賦能力， 也是一件令人快樂的事， 別想那麼多， 拿起畫筆與顏料，大膽上色吧!   適合各種年齡、程度：本書中的技法不拘泥於成規，無論是專業的藝術家、繪畫愛好者，或是完全沒有...more
",https://www.books.com.tw/products/0010661737?loc=P_0003_021
22,地圖藝術實驗室：52個與旅行、地圖、想像力有關的創意練習,"吉兒‧貝瑞,琳頓‧邁奈麗",2015-01-01,"
亞馬遜網路書店地理類第二名、 繪畫類第三名、地球科學類第八名   地圖不是只有引導方向   透過畫地圖，我們爬梳外在與內在的世界，   分享經驗、探索自我、建立更深的連結，   還可以述說故事、記錄夢想...more
",https://www.books.com.tw/products/0010660473?loc=P_0003_022
23,Face to Face,阿力金吉兒,2014-03-13,"
每一張臉 都是一首歌   每一對視線 都在與你交換心底的祕密   2013年初春，在看了關於草間彌生《愛是永遠》系列創作的紀錄片之後，被她的創作態度與自信深深感動了。對我而言，她那從單純的圓點與線條交織...more
",https://www.books.com.tw/products/0010627490?loc=P_0003_023
24,放手畫吧!Just Draw It!：65堂激發手繪力的創意練習課，喚起你與生俱來的繪畫天賦,"山姆‧皮亞塞納,貝芙麗‧菲力浦",2013-08-22,"
釋放你的創造力 只要拿起紙和筆，讓靈感動起來，人人都能畫出傑作! 適合各種程度的創意技法， 重溫如孩童般的率性揮灑， 讓你在一堂接一堂、趣味盎然的自我練習中， 突破創意障礙，建立手繪信心， 畫畫不...more
",https://www.books.com.tw/products/0010595995?loc=P_0003_024
25,故宮的風花雪月,祝勇,2013-07-01,"
本書不是一部藝術史的學術著作，它只是一場遊戲，也是一場精神上的尋根之旅。它或許會讓我們知道這些古代藝術品是怎樣出生，又在經歷了怎樣在的坎坷之後抵達我們的面前。當我說到故宮，心裏想的往往是北京...more
",https://www.books.com.tw/products/0010618472?loc=P_0003_025
26,金石昆蟲草木狀(全2冊),世界書局,2013-05-03,"
《金石昆蟲草木狀》為明代才女文俶所繪，明孝宗時，敕令太醫院院判劉文泰為首，編製《本草品匯精要》，然因故未能刊行傳世。後文俶以《本草品匯精要》為底稿，繪成《金石昆蟲草木狀》，內容包含金石、昆蟲...more
",https://www.books.com.tw/products/0010584808?loc=P_0003_026
27,了解兒童畫,陳慶福,2013-01-10,"
小學美術創造活動是國小課程總綱七大領域中，「藝術與人文」─美術、音樂、表演藝術裡的一項，偏向視覺美感活動，以線條、色彩、空間、造型、質感等為表現要素。根據課程總綱，美術活動以「……配合學生身心...more
",https://www.books.com.tw/products/0010573378?loc=P_0003_027
28,繪畫探索入門：人體素描,Diana Constance,2012-09-25,"
*全書以圖解方式詳細說明兩性的人體解剖與結構比例等課題。   *論及平衡、運動與透視原理，以及物件的光影效果。   *涵蓋所有的繪畫媒材，包括鉛筆、炭筆、粉蠟筆、粉彩、墨水與水彩與不透明水彩等。   *...more
",https://www.books.com.tw/products/0010561075?loc=P_0003_028
29,做了這本書,凱莉．史密斯,2012-08-23,"
第一本真正「讓讀者親身參與」的書   第一本真正「讓創意自由發揮」的書   第一本真正突破紙本書的限制的書，提供讀者大膽創意點子，創作個人化作品   ★9-101歲都適用!   ★適用於個人，也可以團體、學校、...more
",https://www.books.com.tw/products/0010555974?loc=P_0003_029
30,繪畫探索入門：靜物彩繪,Peter Graham,2012-06-15,"
* 指導讀者依據自己的需求，選擇最適切的媒材與工具，已達到最佳效果。   * 深入淺出地解釋透視、光線與構圖等各種理論實際應用。   * 以精美的圖例與清晰的分解說明文，按部就班地示範每一個步驟。   * ...more
",https://www.books.com.tw/products/0010549043?loc=P_0003_030
31,繪畫探索入門：人像彩繪,Rosalind Cuthbert,2012-06-15,"
* 從書中學習實用且簡易的技法創作栩栩如生的彩繪人像。   * 完全掌握透視前縮法、比例等原則，徹底瞭解物件的光影效果。   * 學習如何正確選用適當的色盤，並且精準地調混出栩栩如生的人體膚色。   * 全...more
",https://www.books.com.tw/products/0010549048?loc=P_0003_031
32,一方之靜：葉方2010創作個展,葉方,2012-04-25,"
所有似曾相識的循環世界都在生命中匆匆掠過   那些千古以來的閱讀與曾經   承載於歲月的思緒盛宴間   轉化為層層的綿延的生命滋味   日復一日咀嚼虛實   在夢幻與真實之間   在來去與生息之間   造就不同...more
",https://www.books.com.tw/products/0010544254?loc=P_0003_032
33,云藝域：葉方2011畫冊,葉方,2012-04-25,"
人的內心是一個屬於自己的宇宙天地，每一個人是一個小宇宙，當你的心靈穿越時空，無論古往今來，東方西方，在天地之間相遇你的心靈時，即是一個大宇宙，上下左右對應間，產生一種無限綿延的連結，即藝術創...more
",https://www.books.com.tw/products/0010544257?loc=P_0003_033
34,山水趣談,郝潤華、楊旭東,2012-03-05,"
由國學大師以深入淺出的手法精心編寫的中華傳統文化通識讀物   《文史中國》叢書共38本，分為四個系列：“文化簡史”(10本)、“世界的中國”(10本)、“中華意象”(8本)、“輝煌時代”(10本)。四個系列互相聯繫，同...more
",https://www.books.com.tw/products/0010536531?loc=P_0003_034
35,飛躍的心靈：插畫創作思維與表現!,林學榮,2012-02-25,"
「飛躍的心靈」創作主題在於描寫日常生活中對人、事、物、自然在內心深處的想法與看法，藉由插畫的方式來表達與呈現，與讀者溝通看法與想法。   創作的完成是作為與觀賞者溝通的媒介，作為想法與看法的呈...more
",https://www.books.com.tw/products/0010536485?loc=P_0003_035
36,創作之心：點與線的謳歌,郭淑玲,2011-12-01,"
《創作之心》一書集結心靈繪畫創作的歷程，如何從動念、一個點、一條線，開始進入宇宙生命的探索。繪畫，不僅只是描摹，更是一步步揭曉宇宙秘密，畫的每一抹色彩、線條、刮痕、交疊，都是無數事件的綜合體...more
",https://www.books.com.tw/products/0010529045?loc=P_0003_036
37,實在有藝術,張鈞翔,2011-11-04,"
什麼叫做「樸實藝術」?它有什麼「用處」?推動「樸實藝術」多年的張鈞翔，透過豐富的圖文隨筆告訴你樸實藝術的妙用：每個人天生都有塗鴉的興趣與本能，只是這分對於繪畫的愛好被僵化的「審美」標準所「綁架...more
",https://www.books.com.tw/products/0010524417?loc=P_0003_037
38,中國古代繪畫簡史,李超、姚笛、張金霞,2011-10-10,"
由國學大師以深入淺出的手法精心編寫的中華傳統文化通識讀物   《文史中國》叢書共38本，分為四個系列：“文化簡史”(10本)、“世界的中國”(10本)、“中華意象”(8本)、“輝煌時代”(10本)。四個系列互相聯繫，同...more
",https://www.books.com.tw/products/0010520625?loc=P_0003_038
39,被遺忘的真跡：吳鎮書畫重鑑,徐小虎,2011-05-25,"
全球藝術史學者一致推薦的中國書畫鑑定方法書   真跡，並非如你所認識、熟悉的那樣。它的真實面貌，往往會被後世與種種偽作給淹沒!取而代之的，是符合與貼近你我審美觀的種種新創作或想像之作!漸漸地，世...more
",https://www.books.com.tw/products/0010507083?loc=P_0003_039
40,永恆璀璨.名畫修復：油畫修復的技法與思考,李福長,2010-10-25,"
蒙娜麗莎的微笑何以永遠不墜?   本書舉中西名畫為例，詳述方法、步驟與概念   從中西油畫修復觀念的異同中，揭示油畫修復的奧祕與訣竅。   在美術館裡瀏覽世界名畫的我們，可能很少想過：一張油畫歷經歲月...more
",https://www.books.com.tw/products/0010483992?loc=P_0003_040
41,視線的交錯,尚─呂克．馬希翁,2010-09-03,"
對於馬希翁而言，繪畫是哲學的中心課題，特別是對於現象學而言。因為繪畫問題其核心是個可見性的問題，是關於顯現的問題。因而繪畫是個首要的現象，繪畫成為研究顯現條件的指標，馬希翁特稱其為一般的「現...more
",https://www.books.com.tw/products/0010481510?loc=P_0003_041
42,清人畫學論著40種(全3冊),徐沁等,2009-11-01,"
國畫發展至清代已臻大成，而針對各名畫的品評文獻與出土文物也更豐富，因此自清代留下的畫論更顯重要。   全書分為三冊，點線面地綜論漢、唐以來至明、清的畫與畫家，輯錄有清代畫藝大家如：周亮工撰《讀...more
",https://www.books.com.tw/products/0010455932?loc=P_0003_042
43,宋人畫學論著11種(五版),郭若虛等,2009-10-01,"
書法藝術源遠流長，自殷商甲骨文迄今三千餘年，其間發展出不同面貌與風格，而各家、各期亦有不同特徵，為免作品有張冠李戴之誤，考證書帖的真偽實有燃眉之急。   本書收錄了宋秦觀撰《法帖通解》、宋劉次...more
",https://www.books.com.tw/products/0010455925?loc=P_0003_043
44,故宮名畫 找感動 找創意,張麗華,2009-02-01,"
你對故宮的名畫好奇嗎? 你想知道古人的生活面貌嗎? 你想讓美麗成為你的競爭力嗎?   以人物、生活、山水、花鳥草蟲四大主題撰寫，以圖佐文。文字深入淺出，輕鬆閱讀，老少咸宜。以故事性情節的方式，深入畫...more
",https://www.books.com.tw/products/0010425649?loc=P_0003_044
45,寒玉堂論書畫‧真書獲麟解(二版),溥儒,2008-12-01,"
「寒玉堂論書畫.真書獲麟解」為溥心畬手抄著作，其中《論書》共十五則，自謂臨摹之目的，乃在於「求其用筆」，觀察古人運筆勾畫間之藏鋒、劍鋒、迴鋒、出鋒等種種起伏頓挫。溥儒認為，臨帖應不拘一家，先...more
",https://www.books.com.tw/products/0010085232?loc=P_0003_045
46,南朝唐五代人畫學論著11種,謝赫,2008-10-01,"
「南朝唐五代人畫學論著」內容包含《古畫品錄》、《山水松石格》、《貞觀公私畫史》、《歷代名畫記》、《唐朝名畫錄》、《續畫品錄》、《筆法記》、《顧愷之四卷》、《王摩詰四卷》等十一種，其中南齊謝赫...more
",https://www.books.com.tw/products/0010437784?loc=P_0003_046
47,元人畫學論著9種.六如畫譜,李衍,2008-10-01,"
本書內容分為「元人畫學論著」、「六如畫譜」兩部分。「元人畫學論著」收錄元代竹石畫名家李衎、吳鎮的《竹譜》、湯垕的《古今畫鑒》、夏文彥的《圖繪寶鑒》。李、吳二篇以「畫法」立論，湯垕從著錄兼品評...more
",https://www.books.com.tw/products/0010437786?loc=P_0003_047
48,明人畫學論著23種(全2冊),莫是龍,2008-10-01,"
本書內容收錄楊慎《畫品》、何良俊《四友齋畫》、李開先《中麓畫品》、周履靖的《羅浮幻質》、《淇園肖影》、《春古?翔》、《天形道貌》等卷，另有莫是龍的《畫說》、董其昌《畫眼》、沈顥《畫塵》、顧凝...more
",https://www.books.com.tw/products/0010437787?loc=P_0003_048
49,葡萄牙，原來如此,李宗芳◎文、蕭順益◎攝影,2008-06-01,"
溫柔的奎卡電車搖晃過里斯本老街、小小的葡式蛋塔Nata帶著澆了蜜似的香甜、夢一般的布卡可皇宮藍彩階梯、烤沙丁魚的煙霧、科英布拉的蝙蝠、神氣威風的彩色小雄雞……。在走過、看過、感受過這個國家之後，葡...more
",https://www.books.com.tw/products/0010406384?loc=P_0003_049
50,顫慄美術館,徐筱婷,2008-05-15,"
歡迎光臨史上最驚悚的「顫慄美術館」! 40位藝術大師的驚世駭人畫作 挑戰感官極限的黑色藝術饗宴 ? ? 等你入館參觀! 大膽冷酷的題材、驚恐的圖像、詭異的氛圍，跨越禁忌和生死的驚魂藝術之旅! 死神、情慾、...more
",https://www.books.com.tw/products/0010400373?loc=P_0003_050
51,韓國新漫畫,金大中,2008-05-01,"
主編金大中撰寫一篇由八十年代開始至今韓國漫畫的發展歷史，由起初的受日本漫畫的影響至現在韓國漫畫家們仍然堅持嘗試超越現實困境，使漫畫走出俗文化圈。   本書結集八、十年代的韓國新漫畫家包括白鐘敏...more
",https://www.books.com.tw/products/0010410904?loc=P_0003_051
52,山水繪畫思想之發展(POD),張俊傑,2007-10-05,"
...more
",https://www.books.com.tw/products/0010383868?loc=P_0003_052
53,設計繪畫(第三版),蔡明勳,2007-09-10,"
本書是國內第一本設計繪畫研究專畫，強化藝術素養在設計創作之應用，豐富的例圖作品，提供最佳的觀摩與學習。並從繪畫創作者的角度來探討，創意思考訓練的重要性。書中內容基本分為”學理”與”技法”二大單元...more
",https://www.books.com.tw/products/0010384719?loc=P_0003_053
54,如果沒看錯，這是吃蕃茄薯片,袁蕙嫜,2007-07-01,"
◎新鴻基地產及三聯合辦的「年輕作家創作比賽」得獎作品之一(見備注) ◎新詩七十五首，每首都附有手繪插圖 ◎共五篇：說香港、說空間、說女性、說自己、說文字 ◎「抓來一把，碎碎脆脆∕順手拈來一個女孩，∕甜...more
",https://www.books.com.tw/products/0010380225?loc=P_0003_054
55,圖解水墨畫教室,美術編輯組,2007-07-01,"
本書以淺顯易懂的文字，引導對國畫有興趣的朋友，一窺藝術的殿堂，以周遭環境常看到的景物為題材，教授其基本技法，盼能對學習者有所裨益。...more
",https://www.books.com.tw/products/0010386066?loc=P_0003_055
56,畫境與化境-繪畫美學與創作,黃光男,2007-06-01,"
筆不筆，墨不墨，畫不畫，自有我在……   源遠流長的中國繪畫，具有獨特鮮明的藝術特性，其中又屬文人水墨畫最能將此藝術特性體現出來；雖歷經時代的變動、中西文化的交流與衝擊，文人水墨畫所具備的充沛美...more
",https://www.books.com.tw/products/0010372614?loc=P_0003_056
57,清末民初的繪畫教育與畫家,吳嘉陵,2006-09-01,"
清末民初的中國，是個既衰微而又力圖振作的時代。它，進行了許多政治、經濟的變革，影響了當時中國的社會文化，產生了既中又西，或是不中不西的質變現象，這些現象與問題，在當時都是相互矛盾又極為鮮明的...more
",https://www.books.com.tw/products/0010352396?loc=P_0003_057
58,快樂塗鴉畫3 海空生物,胡瑞娟,2006-08-23,"
本書有75種可愛造型教你畫，只要跟著順口溜123~畫出卡通畫。書中分為空中的飛鳥ˋ海裡的生物ˋ兩棲類動物；只要簡單幾個步驟，你也可以輕鬆的畫出可愛又生動的生物喔!...more
",https://www.books.com.tw/products/0010341466?loc=P_0003_058
59,快樂塗鴉畫4 生活萬物,林怡騰,2006-08-23,"
本書有85種以上可愛造型教你畫，只要跟著順口溜123~畫出卡通畫。書中分為美味食物、交通工具及生活用品類；只要簡單幾個步驟，你也可以輕鬆的畫出可愛又有趣的塗鴉!...more
",https://www.books.com.tw/products/0010341467?loc=P_0003_059
60,現代繪畫與音樂思維的平行性,謝斐紋,2006-04-20,"
這些年來，在西洋音樂史的教學經驗，使作者更深刻的體認到音樂藝術絕非單獨存在的，而它與其他的〝七大〞藝術，一直是密不可分的。   現代音樂的多元與多變，不同的音樂技法，往往引領著獨特的美學觀。同...more
",https://www.books.com.tw/products/0010330317?loc=P_0003_060
61,觀賞圖畫書中的圖畫,珍．杜南,2006-03-10,"
★第27次中小學生優良課外讀物推介入選--叢書.工具書類    如果你是初識圖畫書的新鮮人，很好奇圖畫書裡藏著什麼寶藏，經由閱讀這本書，你可以獲得建設性的指引。   如果你是圖畫書的長期讀者，對圖畫書的...more
",https://www.books.com.tw/products/0010326168?loc=P_0003_061
62,快樂塗鴉畫1陸地動物,林怡騰,2006-03-06,"
本書有85種可愛造型教你畫，只要跟著順口溜123~畫出卡通畫；書中附錄著色圖、剪貼、卡片、創意聯想好好玩!書中分為七大動物區:亞洲熱帶與林區、非洲草叢區、兒童動物區、溫帶動物區、台灣鄉土動物區、澳洲...more
",https://www.books.com.tw/products/0010326098?loc=P_0003_062
63,快樂塗鴉畫2植物*昆蟲,黃筱晴,2006-02-17,"
本書有100種可愛造型教你畫，只要跟著順口溜123~畫出卡通畫；書中附錄著色圖、剪貼、卡片、創意聯想好好玩!...more
",https://www.books.com.tw/products/0010324732?loc=P_0003_063
64,明山淨水─明畫思想探微,高木森,2005-10-15,"
明朝統治中國達二百七十六年，是中國歷史上比較長的朝代，也是媲美漢唐的盛世之一。在中國的繪畫史上，明代繪畫不可否認的，是很重要的一個階段，除了畫家甚多、對後世的影響極為複雜外；且就當時的社會環...more
",https://www.books.com.tw/products/0010312515?loc=P_0003_064
65,山水繪畫思想之發展-史物叢刊49,張俊傑著,2005-09-01,"
...more
",https://www.books.com.tw/products/0010360811?loc=P_0003_065
66,清明上河圖(原大精印珍藏本),張擇端,2005-02-01,"
《清明上河圖》 是中國繪畫史上最著名的作品之一，收錄北宋畫院畫家張擇端繪畫都城汴河兩岸繁華景象。全卷採用原樣印刷，完全以原作面貌復原。為迄今最清晰、最真實反映原作面貌之作。本卷根據故宮真跡而...more
",https://www.books.com.tw/products/0010289513?loc=P_0003_066
67,雙人格鬥素描法,大坤文化出版社,2004-07-19,"
...more
",https://www.books.com.tw/products/0010270417?loc=P_0003_067
68,中國繪畫：中國文化圖文讀本,任道斌,2004-06-01,"
中國繪畫歷史悠久，內容豐富，魅力無窮。一部中國繪畫史，通過歷代畫家墨丹青的藝術創造，反映了中國社會生活的方方面面和中國文人的精神世界。那一幅幅精美的圖畫，體現著中國文人的精神世界。那一幅精美...more
",https://www.books.com.tw/products/0010267991?loc=P_0003_068
69,山谷跫音: 臺灣山岳美術圖象與呂基正,林麗雲,2004-05-30,"
《山谷跫音——台灣山岳美術圖象與呂基正》所述說的，正是百年來臺灣山岳與畫家互動的故事。獨行踽踽的山谷跫音，企盼更多愛畫、愛山者的共鳴迴響。...more
",https://www.books.com.tw/products/0010260888?loc=P_0003_069
70,羅密歐與茱麗葉,WilliamShakespeare,2004-02-12,"
愛上世仇的掌上明珠，使羅密歐一次又一次身陷險境，但他仍然勇往直前，絕不退縮。茱麗葉堅拒父親逼婚，甘願冒險假裝服毒自殺。無奈陰差陽錯之下，兩人最終為真愛付出生命，成為家族仇恨的犧牲者，留下了一...more
",https://www.books.com.tw/products/0010248066?loc=P_0003_070
71,暴風雨,WilliamShakespeare,2004-02-12,"
《暴風雨》是莎士比亞晚年的代表作，描述米蘭公爵遭受陷害，流亡荒島與女兒相依為命，勤練魔法並展開報復的經過。整齣戲充滿奇幻色彩，劇中一連串驚險刺激的報復行動營造出詭異的氣氛，尤其是米蘭施展魔法...more
",https://www.books.com.tw/products/0010248067?loc=P_0003_071
72,三本盒裝,WilliamShakespeare,2004-02-12,"
1. 作品以配有彩色漫畫，裝幀設計精美。漫畫形式靈活，色彩豐富，展現人物形象和事件場景，配以簡明生動的對白，幫助讀者理解作品的具體內容，富有表現力。   2. 每節均附有練習，對希望了解莎劇、但英語...more
",https://www.books.com.tw/products/0010248081?loc=P_0003_072
73,馬克白,WilliamShakespeare,2004-02-12,"
古蘇格蘭將軍馬克白在凱旋歸來的路上，遇見女巫，預言他將繼承大統。在夫人慫恿下，他弒君篡位，誣陷王子，展開剷除異己的行動。馬克白最終死於仇敵之手，而夫人也因良心譴責，變得精神失常，最後自殺身亡...more
",https://www.books.com.tw/products/0010248082?loc=P_0003_073
74,癡文癡畫,彭國梁,2003-03-25,"
書中的“漫文”與“漫畫”相映成趣、各盡其妙。它們使人輕鬆、使人愉悅、使人聰慧。而所有這些，都是用“趣味”釀製而成的。當你下班了，當你因整日應付煩囂的人事而身心俱疲了，這時你在靠椅上躺下，順手扯過這...more
",https://www.books.com.tw/products/0010221999?loc=P_0003_074
75,情文情畫,彭國梁,2003-03-25,"
書中的“漫文”與“漫畫”相映成趣、各盡其妙。它們使人輕鬆、使人愉悅、使人聰慧。而所有這些，都是用“趣味”釀製而成的。當你下班了，當你因整日應付煩囂的人事而身心俱疲了，這時你在靠椅上躺下，順手扯過這...more
",https://www.books.com.tw/products/0010222005?loc=P_0003_075
76,閒文閒畫,彭國梁,2003-03-25,"
書中的“漫文”與“漫畫”相映成趣、各盡其妙。它們使人輕鬆、使人愉悅、使人聰慧。而所有這些，都是用“趣味”釀製而成的。當你下班了，當你因整日應付煩囂的人事而身心俱疲了，這時你在靠椅上躺下，順手扯過這...more
",https://www.books.com.tw/products/0010222047?loc=P_0003_076
77,怪文怪畫,彭國梁,2003-03-25,"
書中的“漫文”與“漫畫”相映成趣、各盡其妙。它們使人輕鬆、使人愉悅、使人聰慧。而所有這些，都是用“趣味”釀製而成的。當你下班了，當你因整日應付煩囂的人事而身心俱疲了，這時你在靠椅上躺下，順手扯過這...more
",https://www.books.com.tw/products/0010222050?loc=P_0003_077
