,書名,作者,出版日期,內容介紹,網址
24,主教的情人,喬斯坦．賈德,2020-07-10,"
★ 世界知名作家喬斯坦.賈德之作! ★ 美國亞馬遜5顆星評價!   奧古斯丁主教在文藝復興與西方宗教史上享有崇高的地位，他所寫的《懺悔錄》，內容生動文筆細膩，是西方文學史上重要的著作之一，對西方文學有深...more
",https://www.books.com.tw/products/0010863154?loc=P_0003_024
25,上鎖的房間,"培爾・法勒,麥伊・荷瓦兒",2020-07-08,"
她把槍丟進袋子，目光凶狠地看著櫃台後那三個嚇呆的人。 她衝到門口，慌亂地開鎖。在奔上街之前她仍想著： 「冷靜，我得鎮定地走出去。」但是一走上人行道， 她就開始朝十字路口狂奔。她看不到身邊的人群...more
",https://www.books.com.tw/products/0010862755?loc=P_0003_025
26,一個青年小說家的自白：艾可的寫作講堂,安伯托．艾可,2020-07-04,"
我之所以想寫《玫瑰的名字》， 是因為我想「毒殺一個僧侶」。 ――安伯托‧艾可  ★一窺小說大師的文學觀與寫作技巧!  享譽全球的《玫瑰的名字》、《傅科擺》是怎麼寫成的? 答案也許不像艾可戲謔回答記者的「...more
",https://www.books.com.tw/products/0010862481?loc=P_0003_026
27,歡迎來到黑泉鎮,湯瑪斯・歐德・赫維特,2020-07-02,"
歡迎來到黑泉鎮，陰森的街景、古老的怪談，是我們的獨門名產， 一旦住下來，你就再也不會想離開…… ★影集版由《牠》編劇改編製作中! ★《直到被黑暗吞噬》恐怖小說界傳奇主編愛倫.達特洛推薦的防疫隔離期讀...more
",https://www.books.com.tw/products/0010861918?loc=P_0003_027
28,《龍紋身的女孩》千禧系列1~6集套書,"史迪格．拉森,大衛．拉格朗茲",2020-07-01,"
全球暢銷1億本(100,000,000) 現象級犯罪小說 瑞典極品.強勢橫掃全球書市的「千禧系列」 全套六本一次完美收藏   ★創造閱讀盛世的出版傳奇，系列攻占各國暢銷書榜超過二十年!   全球知名作家、出版人拋卻門...more
",https://www.books.com.tw/products/0010862049?loc=P_0003_028
29,典藏《風之影》‧遺忘書之墓四部曲,卡洛斯‧魯依斯‧薩豐,2020-07-01,"
一生必讀的傳奇西班牙小說 狂銷三千萬冊的國際文壇颶風  艾瑪華森、湯姆漢克、史蒂芬金深愛之作 引爆巴塞隆納小說景點朝聖之旅  墜入書頁那一刻，你的生命將從此改變   套書含「遺忘書之墓」系列四書    ★...more
",https://www.books.com.tw/products/0010864310?loc=P_0003_029
30,直達失落靈魂的禁區【世紀詩人佩索亞·書寫孤獨雙逸作】不安之書+自決之書(精裝全譯本·套書2冊),費爾南多‧佩索亞,2020-07-01,"
散文版卡夫卡 葡萄牙國寶作家， 歐洲現代主義核心人物， 80年代西方文學標誌人物。 與聶魯達並列「最能代表20世紀的詩人」 葡萄牙國寶作家， 歐洲現代主義核心， 80年代西方文學代表人物。   《不安之書：...more
",https://www.books.com.tw/products/0010862136?loc=P_0003_030
31,托爾斯泰短篇小說選集II,列夫．托爾斯泰,2020-07-01,"
「不認識托爾斯泰者，不可能認識俄羅斯。」   他寫出時代中的劇變，也寫下小人物的悲涼，至今仍為俄羅斯人最喜愛的作家之一。   俄國最偉大的小說家托爾斯泰，他的著作等身，終其一生創作不輟。不僅以《戰...more
",https://www.books.com.tw/products/0010862241?loc=P_0003_031
32,獵魔士套書(短篇兩集+長篇全五集),安傑．薩普科夫斯基,2020-07-01,"
揉合斯拉夫和歐洲民間傳說，歐洲非英語系最著名的奇幻作品   Netflix原創影集《獵魔士》、傳奇得獎遊戲《巫師》   經典原著小說   華文世界的金庸.英語國家的托爾金   在波蘭，是安傑.薩普科夫斯基   ★影...more
",https://www.books.com.tw/products/0010845903?loc=P_0003_032
33,雪花蓮的慶典：《過於喧囂的孤獨》同時期作品,赫拉巴爾,2020-06-24,"
赫拉巴爾暮年回歸故鄉的日記體小說    赫拉巴爾在布爾諾出生，但度過童年、青少年時期的寧布卡才被他視為故鄉。1966年，他在寧布卡近郊的克爾斯林區買下一棟木屋定居。避世狀態的赫拉巴爾在這裡進入創作的...more
",https://www.books.com.tw/products/0010861612?loc=P_0003_033
34,親愛的小小憂愁,米莉安‧泰維茲,2020-06-23,"
「這本小說描寫一名年輕且才華洋溢的鋼琴演奏家，不斷嘗試自殺結束生命。明明很悲傷，但我的一顆心始終被作者筆下關於家庭生活和門諾教派社區的精采描述牽著走。聽起來不可思議，但是我從頭到尾都在笑。」...more
",https://www.books.com.tw/products/0010860762?loc=P_0003_034
35,沒有聲音的女人們,米莉安．泰維茲,2020-06-23,"
怎麼會發生這樣的事?她們為何能一直保持沉默?   人們談起這則事件，叫它「玻利維亞鬼魂強暴案」。   自2005至2009年間，多達上百名少女及婦女遭到當地人以為的妖魔鬼怪強暴。受害者的說法多被斥為是「女性...more
",https://www.books.com.tw/products/0010860761?loc=P_0003_035
36,壞胚子,"培爾・法勒,麥伊・荷瓦兒",2020-06-17,"
是誰，他心想。會是誰? 躲在窗簾後的男人右手一揮，掀開簾子，左手同時抽出刺刀。 長長的刀刃上泛著冷光。生病的男子立刻認出對方，他張嘴欲叫。 刺刀沉重的握把立即擊中他的嘴，男人的唇頓時裂開，齒板應...more
",https://www.books.com.tw/products/0010860599?loc=P_0003_036
37,皇家艦隊1-4集套書 (書衣版) (1.戰士後裔 2.侵略者 3.狩獵者 4.奴隸城傳說 ),約翰•弗拉納根,2020-06-12,"
全球暢銷小說《皇家騎士》番外篇   全新航海冒險，劃時代海狼英雄傳說!   ☆數百萬讀者引頸期盼，約翰•弗拉納根最新奇幻大作   ☆亞馬遜網路5顆星最高評價/ ☆入圍澳洲CBCA年度圖書獎   1.戰士後裔   哈爾因...more
",https://www.books.com.tw/products/0010860240?loc=P_0003_037
38,皇家艦隊5-8集套書 (書衣版) (5.蠍子山傳 6.鬼面 7.奇襲火山口 8.伏擊鐵木真),約翰．弗拉納根,2020-06-12,"
全球暢銷小說《皇家騎士》番外篇   全新航海冒險，劃時代海狼英雄傳說!   ☆數百萬讀者引頸期盼，約翰•弗拉納根最新奇幻大作   ☆亞馬遜網路5顆星最高評價/ ☆入圍澳洲CBCA年度圖書獎   5.《蠍子山傳奇》   ...more
",https://www.books.com.tw/products/0010860234?loc=P_0003_038
39,內心活動：柯慈文學評論集,柯慈（J. M. Coetzee,2020-06-04,"
《內心活動》是柯慈的大師課 評論家柯慈與小說家柯慈相較毫不遜色 2003年諾貝爾文學獎得主、小說家柯慈重磅文學評論集 對二十世紀文學作家與作品的獨到分析 著名詩人、翻譯家 黃燦然 精心譯作 童偉格 選書...more
",https://www.books.com.tw/products/0010858493?loc=P_0003_039
40,薩拉戈薩手稿(上下冊不分售。佚失兩百年文學傑作，權威完整定本傳奇再現，正式授權全球繁中版),揚．波托茨基,2020-06-04,"
=本書特色= ● 一部不可思議、難以歸類，卻又無比迷人的文學經典，媲美《一千零一夜》《十日談》，揉合怪談、魔幻、愛情、喜劇、哥德、冒險……眾多風格迥異的故事迷宮。 ●波蘭貴族揚.波托茨基伯爵耗時二十年...more
",https://www.books.com.tw/products/0010858496?loc=P_0003_040
41,繞頸之物：全球最受矚目的當代非裔英語女作家阿迪契第一本短篇小說集,奇瑪曼達．恩格茲．阿迪契,2020-06-03,"
全球最受矚目的當代非裔英語女作家 阿迪契 ▋2015年《時代》雜誌「100位最具影響力的人物」 ▋TED演講超過兩千萬人次觀看 ▋《華盛頓郵報》稱她為「非洲文學之父」阿契貝在21世紀的傳人   「阿迪契筆下的角色...more
",https://www.books.com.tw/products/0010859270?loc=P_0003_041
42,歲月之門,理查‧費納根,2020-06-02,"
人要經過多少時間才能放下過去?   《行過地獄之路》曼布克獎得主、澳洲作家理查‧費納根又一暢銷代表作。   榮獲澳洲文壇最高榮譽維多利亞總督文學獎   作者親自擔任導演搬上大銀幕，入圍柏林影展正式競賽 ...more
",https://www.books.com.tw/products/0010858793?loc=P_0003_042
43,傳染病時代的我們,保羅．裘唐諾,2020-06-01,"
在經歷這些之後，什麼是我們不想忘記的?什麼是我們想記下的?    ◆全球二十八個國家緊急翻譯出版!   ◆深具時代性又沒有時間性，帶領我們思索身處於這時代的我們，該如何前進而不畏懼病毒?   ◆作者部分版稅...more
",https://www.books.com.tw/products/0010859015?loc=P_0003_043
44,終結狩獵的女孩,大衛．拉格朗茲,2020-06-01,"
全球暢銷1億本(100,000,000)   現象級犯罪小說   攻占全球各大暢銷榜「千禧系列」華麗最終曲──   《龍紋身的女孩》   我們摯愛的莎蘭德   願.妳.安.息R. I. P.   她不只是一個角色，更代表一種信念!   在...more
",https://www.books.com.tw/products/0010858396?loc=P_0003_044
45,懸案密碼套書(1~7集),猶希．阿德勒．歐爾森,2020-05-30,"
★丹麥最暢銷作家，書籍銷量佔總人口三分之一! ★包辦AMAZON總榜一、二、三名，蟬聯排行榜至今超過100週。 ★電影由《龍紋身的女孩》製作團隊重金打造。 ★系列三本於德國銷量突破200萬冊。 ★榮獲2010年北歐最...more
",https://www.books.com.tw/products/0010858887?loc=P_0003_045
46,雲遊者,奧爾嘉．朵卡萩,2020-05-28,"
2018年諾貝爾文學獎得主 奧爾嘉.朵卡萩的旅行奇想  結合旅行故事與哲思，並深入觀察人體 116則探討生命與死亡，運動和靜止的小說  2008年波蘭文壇最高榮譽尼刻獎/2018年布克國際文學獎 得獎作品 謝佩霓(藝...more
",https://www.books.com.tw/products/0010858425?loc=P_0003_046
47,安妮的青春,露西．M．蒙哥馬利,2020-05-11,"
安妮自學校畢業後，留在當地任教，度過了充滿歡笑的時光，她用愛與溫暖感化學生，贏得大眾的尊敬和讚美，和戴安娜的友誼依然如花朵般綻放，安妮又結識了許多新朋友和可愛的夥伴，過著多彩多姿的生活，家中...more
",https://www.books.com.tw/products/0010854694?loc=P_0003_047
48,全境封鎖,馬修．麥瑟,2020-05-07,"
現代封城絕境求生啟示錄! 瘟疫擴散、飢寒交加、風暴肆虐，身處沒有水電，沒有網路， 沒有通訊的封閉城市，你要如何活下去? ★加拿大百萬暢銷作家預言小說力作! ★世界大市紐約封城記逼真寫實上演! ★Amazon近...more
",https://www.books.com.tw/products/0010856421?loc=P_0003_048
49,薩伏大飯店,"培爾・法勒,麥伊・荷瓦兒",2020-05-06,"
就在這一瞬間，男子小心瞄準，對著演講者的頭部射出一槍。 子彈正好擊中演講者的左耳後方，他朝前倒向桌子， 左臉頰陷進疊在法式烘魚旁的那圈馬鈴薯泥裡。 他動了一下，「噢，好痛!」 死人通常是不會抱怨...more
",https://www.books.com.tw/products/0010856396?loc=P_0003_049
50,破果,具竝模,2020-04-29,"
她――是老人，也是女人； 而在充滿歧視與壓迫的社會中，她，成了殺手。 韓國女性小說新流派 以犀利筆鋒，一刀剖開「敬老」二字最醜陋的一面――   「老」是什麼?   是身邊的人事物都在消失，只有自己還在原地...more
",https://www.books.com.tw/products/0010855550?loc=P_0003_050
51,刀(奈斯博作品集13),尤．奈斯博,2020-04-13,"
最壞的事即將發生…… 狡猾的夙敵、破裂的幸福、酗酒的心魔。 擅長破案的酒鬼警探哈利， 離死亡和絕望最近的一次! ◎系列全球銷量2,600萬冊，版權賣出40餘國 ◎紐約時報、出版人週刊、洛杉磯時報、獨立書商協...more
",https://www.books.com.tw/products/0010854104?loc=P_0003_051
52,笑忘書【40週年紀念版】,米蘭．昆德拉,2020-04-13,"
美，就是對編年紀事的棄絕， 就是對時間概念的反叛。   米蘭.昆德拉奠定大師地位的關鍵代表作!   其實所有的愛情關係都是建立在一些不成文的公約上，那是戀人們還在熱戀的最初幾星期裡，未經深思熟慮就草...more
",https://www.books.com.tw/products/0010854117?loc=P_0003_052
53,失蹤的消防車,"培爾・法勒,麥伊・荷瓦兒",2020-04-01,"
先是一聲震耳的巨響，接著火就燒了開來。一樓右邊住家的窗子炸開， 山牆幾乎整個崩離，同時，冰藍色的長長烈焰從破窗熊熊湧出。 剛瓦德.拉森站在小丘上，雙臂大張，好似一尊救世主雕像， 愣愣地看著路那一...more
",https://www.books.com.tw/products/0010853154?loc=P_0003_053
54,黎明：短篇故事集,塞拉哈汀・德米塔斯,2020-03-30,"
黎明是光明自黑暗中乍現的時刻   期盼愛情卻遭遇強暴的少女，夢想在一夕間破滅，弟弟則臨迫槍決姊姊維持家族名譽的悲痛；上班途中無端捲入街頭遊行的隊伍，被警察誤認為反叛分子而入獄的清潔女工；經營餐...more
",https://www.books.com.tw/products/0010852402?loc=P_0003_054
55,邊緣人的合奏曲,奇戈契．歐比奧馬,2020-03-26,"
他為了心愛的女人，做了偉大的犧牲，能因此留住她嗎?    《浮生釣手》奇戈契.歐比奧馬Chigozie Obioma最新作品   2019年布克獎決選作品，魯西迪推薦2019最佳小說   結合伊博族宇宙觀與希臘悲劇，非洲版現...more
",https://www.books.com.tw/products/0010852480?loc=P_0003_055
56,雅克和他的主人：向狄德羅致敬的三幕劇【50週年紀念版】,米蘭．昆德拉,2020-03-16,"
文壇大師米蘭.昆德拉唯一的舞台劇作品!    《宿命論者雅克和他的主人》是我最鍾愛的小說之一；在其中，一切都是幽默，一切都是遊戲，一切都是小說形式的自由與歡愉；正因為如此，我在《小說的藝術》裡說：...more
",https://www.books.com.tw/products/0010851560?loc=P_0003_056
57,清秀佳人,露西．M．蒙哥馬利,2020-03-10,"
居住於愛德華王子島的馬修和瑪麗娜，希望從孤兒院領養一個男孩，以便幫忙田園間的工作，誰知道在陰錯陽差之下，孤兒院託人帶來了一個精力旺盛、喜歡喋喋不休的紅髮小女孩―—安妮。    安妮是個充滿幻想但是...more
",https://www.books.com.tw/products/0010849842?loc=P_0003_057
58,十日談,薄伽丘,2020-03-07,"
愛慾、機靈才智和命運，是這部幾百年故事集的主題和運作軌跡。薄伽丘(1313~1375)這十天的故事並無意說教，正如薄伽丘所說，他也不是要說教，但卻忍不住諷刺；表面上大部分都是些不道德行為的故事，其實他...more
",https://www.books.com.tw/products/0010852397?loc=P_0003_058
59,美麗失敗者(新版),李歐納．科恩,2020-02-27,"
◎「搖滾樂界的拜倫」李歐納.科恩作品，現代小說經典   ◎張照堂、馬世芳導讀推薦   李歐納.科恩寫了一首詩，但偽裝成小說，這首詩的名字是《美麗失敗者》。   人類學家，他的妻子艾狄絲，以及好友F三個人，...more
",https://www.books.com.tw/products/0010849849?loc=P_0003_059
60,謊言的年代：薩拉馬戈雜文集,喬賽．薩拉馬戈,2020-02-25,"
從記憶到文學創作 從戰爭到金融危機 諾貝爾文學獎得主，獻給世人最後的批判之聲。 薩拉馬戈: 千萬不要卸下你這把思考的匕首。   以《盲目》為讀者熟知的葡萄牙作家喬賽.薩拉馬戈(José Saramago)，在其晚年...more
",https://www.books.com.tw/products/0010848966?loc=P_0003_060
61,賈德談人生：關於生命的20堂課,喬斯坦．賈德,2020-02-17,"
當作者筆下的小說人物決定不再接受作者的命運安排，決定跳出來自己決定自己所扮演的角色時，該怎麼辦?   當2010年時，每個人都可藉著時光掃瞄機，親炙歷史現場時，又會怎樣?   當每個人每四年都要交出一段...more
",https://www.books.com.tw/products/0010848054?loc=P_0003_061
62,撒旦的探戈,卡勒斯納霍凱‧拉斯洛,2020-02-10,"
國際曼布克文學獎得主卡勒斯納霍凱‧拉斯洛代表作 匈牙利電影大師貝拉‧塔爾傳奇之作《撒旦的探戈》同名原著小說   故事發生在陰雨連綿、泥濘不堪的晚秋季節，一個破敗的荒野小鎮，十幾個無處營生的村民，演...more
",https://www.books.com.tw/products/0010847664?loc=P_0003_062
63,我想結束這一切(Netflix電影書衣版),伊恩‧里德,2020-02-06,"
《王牌冤家》鬼才編劇查理‧考夫曼親自執導改拍電影， 2020/9/4將於Netflix全球同步上線 我們親密同行的旅途，誤闖了彼此內心的黑暗禁區， 想要結束的時候，出口已經遙不可及…… 日常恐慌焦慮的高倍放大+人...more
",https://www.books.com.tw/products/0010847399?loc=P_0003_063
64,間諜身後,約翰・勒卡雷,2020-02-05,"
他抬起頭。 我沒有重見故人的急切心情，只意識到即將到來的清算。 你真的是利馬斯的兒子? 何不立刻直接衝著我來，和我正面交鋒?   暢銷全球三千五百萬冊、諜報經典巨作《冷戰諜魂》之故事終章，   勒卡雷...more
",https://www.books.com.tw/products/0010847456?loc=P_0003_064
65,冷戰諜魂,約翰・勒卡雷,2020-02-05,"
「他的毀滅，正是他的成就。」   • 諜報小說經典巨作，暢銷半世紀，全球銷售大破三千五百萬冊!   • 日本早川文庫讀者票選 間諜小說第一名。   •《出版人週刊》Publishers Weekly Top 15 Spy Novels 最佳.....more
",https://www.books.com.tw/products/0010847426?loc=P_0003_065
66,大笑的警察,"培爾・法勒,麥伊・荷瓦兒",2020-02-05,"
車子已經不在同一條街上了，而且他很快又得出去淋雨。 他聽見後面有人下了階梯。 下雨，他想著，我不喜歡雨，事實上我痛恨雨； 我想知道自己什麼時候才會升官，我到底在這裡幹什麼， 為什麼我不待在家裡的...more
",https://www.books.com.tw/products/0010847374?loc=P_0003_066
67,托爾斯泰短篇小說選集,列夫．托爾斯泰,2020-01-10,"
「不認識托爾斯泰者，不可能認識俄羅斯。」   他寫出時代中的劇變，也寫下小人物的悲涼，至今仍為俄羅斯人最喜愛的作家之一。   俄國最偉大的小說家托爾斯泰，他的著作等身，終其一生創作不輟。不僅以《戰...more
",https://www.books.com.tw/products/0010845820?loc=P_0003_067
68,戰爭與和平(全四冊，全台唯一完整中譯),列夫‧托爾斯泰,2020-01-02,"
反權威、反偽善、反暴力，惟求真愛   全台唯一完整中譯，毛姆心中最偉大的小說   現代版的《伊利亞德》、近代史詩的巔峰   專文導讀解說.推薦   台大外文系退休教授 歐茵西   政治大學斯拉夫語文系教授 宋...more
",https://www.books.com.tw/products/0010844254?loc=P_0003_068
69,蒸發的男人,"培爾・法勒,麥伊・荷瓦兒",2020-01-02,"
自此之後，所有的資料都顯示，再也沒有人見過、或和他談過話。 他只留下一個線索：旅館房間的鑰匙。 所以，因為某種不明原因，阿爾夫・麥森人間蒸發了……   瑞典週刊記者阿爾夫・麥森失蹤了。七月二十二日...more
",https://www.books.com.tw/products/0010844253?loc=P_0003_069
70,陽台上的男子,"培爾・法勒,麥伊・荷瓦兒",2020-01-02,"
如果可能，他甚至寧可不要再看到那孩子。 但是，他知道這是不可能的。 那個穿著藍裙和條紋T恤的小身影，已經深深鐫刻在他心底， 一如他過往見過的那些遺體，將永留在他心中，揮之不去……   斯德哥爾摩。六...more
",https://www.books.com.tw/products/0010844251?loc=P_0003_070
71,羅絲安娜(博客來獨家贈品版),"培爾・法勒,麥伊・荷瓦兒",2020-01-02,"
※博客來獨家贈送「疲憊探長馬丁‧貝克暖暖包」※ 不只暖你的手，也暖你的心  一閉眼，他腦海裡就浮現她在照片中的模樣：全身赤裸，慘遭棄屍， 還有那單薄的肩膀及一縷纏繞在喉嚨上的黑髮。 她是誰?她曾想些...more
",https://www.books.com.tw/products/0010844255?loc=P_0003_071
