,書名,作者,出版日期,內容介紹,網址
79,資料結構 in Java,李銘城,2008-04-01,"
本書是以Java語言為程式撰寫工具，內含完整的資料結構相關主題，每一章除了基本的觀念介紹、程式實作，還有相關主題的應用範例說明。   為了提供深入的問題討論，每一章都附有具挑戰性的專題研究，包括： ...more
",https://www.books.com.tw/products/0010406919?loc=P_0003_079
80,Java程式設計聖經,PCuSER電腦人文化編輯部,2008-02-22,"
Java最佳化程式開發   本書透過豐富、完整、極具代表性的實例，展示了如何提升Java應用性能，並且給予最佳化前與最佳化後的Java應用程式的性能差別，以實際的實例與數字告訴讀者，為什麼不可以這麼做，而...more
",https://www.books.com.tw/products/0010465084?loc=P_0003_080
81,Java程式設計學習手冊,孫衛琴,2007-03-16,"
本書內容由淺入深，緊密結合實際，利用大量典型實例，詳細講解Java物件導向物件的程式設計思想、程式設計語法和設計模式，介紹常見Java類別庫的用法，總結優化Java程式設計的各種寶貴經驗，深入闡述Java虛...more
",https://www.books.com.tw/products/0010356874?loc=P_0003_081
82,Hibernate程式高手秘笈,James Elliott,2006-05-05,"
Hibernate是針對Java設計的輕量型物件/關聯式資料庫對映服務軟體，可讓你以自然的Java物件形式，輕鬆使用關聯式資料庫資訊，並且相當有效率。Hibernate 2.1剛剛贏得《Software Development》雜誌第14屆......more
",https://www.books.com.tw/products/0010330796?loc=P_0003_082
83,中文JAVA程式設計(附1光碟)(三版),江振瑞,2006-03-10,"
本書是針對第一次學習程式語言的讀者而寫的，適用於有基本的電腦概念但未曾學習過電腦程式語言的初學者。當然，讀者若已經學習過其他程式語言，自然可以更輕鬆的閱讀本書。而讀者若已學習過Java語言甚至於...more
",https://www.books.com.tw/products/0010327031?loc=P_0003_083
84,Java最佳化程式開發,林勝利、王坤茹、孟海利,2006-01-22,"
本書透過豐富、完整、極具代表性的實例，展示了如何提升Java應用性能，並且給予最佳化前與最佳化後的Java應用程式的性能差別，以實際的實例與數字告訴讀者，為什麼不可以這麼做，而是應該怎麼做，深入分析...more
",https://www.books.com.tw/products/0010322243?loc=P_0003_084
85,JAVA2程式設計教學(附DVD),吳佳諺,2005-10-25,"
Java2程式設計教學，將數位內容錄製，並且由國內Java2程式設計名師吳佳諺老師親自授課，為第一等的數位教學內容。Java2程式設計數位教學總時數為24小時，為國內大專院校指定使用教材，為資策會教育訊練中...more
",https://www.books.com.tw/products/0010312730?loc=P_0003_085
86,JAVA2物件導向程式教學(附DVD),吳佳諺,2005-10-25,"
Java2物件導向設計教學，將數位內容錄製，並且由國內Java2程式設計名師吳佳諺老師親自授課，為第一等的數位教學內容。Java2物件導向數位教學總時數為18小時，為國內大專院校指定使用教材，為資策會教育訊...more
",https://www.books.com.tw/products/0010312731?loc=P_0003_086
87,JAVA2徹底研究,吳佳諺,2005-10-25,"
Java2徹底研究，將數位內容錄製，並且由國內Java2程式設計名師吳佳諺老師親自授課，為第一等的數位教學內容。Java2徹底研究數位教學總時數為42小時，為國內大專院校指定使用教材，為資策會教育訊練中心指...more
",https://www.books.com.tw/products/0010312732?loc=P_0003_087
88,深入淺出 Java 程式設計 第二版,"Bert Bates,Kathy Sierra",2005-10-24,"
Head First Java 是個完整的物件導向(object-oriented，OO)程式設計與 Java 的學習指引。此書是根據學習理論所設計的、 讓你可以從學習程式語言的基本開始一直到包括執行緒、網路、與分散式程式等項目。最...more
",https://www.books.com.tw/products/0010311883?loc=P_0003_088
89,Java 2完美的演繹,蔡垂雄:林義証等,2004-09-10,"
書中講解理論與實務兼俱，範例淺顯易懂且具代表性和實用性，非常適於教學和自學，是一本最佳的Java書籍，針對不同的應用技術，讓您快樂的學習Java沒有挫折感。   附錄A介紹如何使用共享軟體Gel的整合開發...more
",https://www.books.com.tw/products/0010270959?loc=P_0003_089
90,資料結構、演算法與應用：使用JAVA(附範例光碟片),戴顯權,2002-12-27,"
本書包含資料結構與演算法的內容，更包含了一些延伸的課程。全書分為三個部分，第一個部分，從第一章到第四章，主要是回顧Java程式設計概念與分析評量程式效能的方法。第五章到第十七章是這本書的第二部分...more
",https://www.books.com.tw/products/0010465924?loc=P_0003_090
91,JAVA 經典範例 第二版,David Flanagan,2002-05-15,"
內容簡介 對於已經熟悉 C/C++ 的程式設計師，要如何以最快的方式進入 Java 殿堂?再找一本細說重頭的教科書嗎?那未免太枯燥乏味了!或許公認最簡單的方式，就是直接看範例，直接體驗實際現成的程式碼，直接...more
",https://www.books.com.tw/products/0010193066?loc=P_0003_091
92,Java Servlet 程式設計(第二版),Jason Hunter with William Crawford,2002-03-16,"
內容簡介： Servlet 是一種專用來擴充伺服器功能的小型 Java 程式，它是 J2EE 的一部份，也是 JavaServer Pages(JSP)的基礎。Servlet 提供一種快速、高功能、可移植的環境來製作動態的網站內容，其運作效....more
",https://www.books.com.tw/products/0010188543?loc=P_0003_092
