,書名,作者,出版日期,內容介紹,網址
11,鋼筆習字帖 成語選(基礎篇)：寫字入門最佳工具，以鋼筆體會點、撇、捺的手感，輕鬆寫出漂亮好字! (附GALAXY童心鋼筆-快樂藍),愛生活編輯部,2019-10-30,"
「鋼筆」──小朋友學寫字的最佳工具 【Galaxy-童心鋼筆-可愛粉/快樂藍】X《鋼筆習字帖-成語選》   良好書寫習慣的訓練，來自於書寫工具的選擇與正確的書寫姿勢，兒童鋼筆筆尖彈性適中，能夠隨握筆的施力點...more
",https://www.books.com.tw/products/0010838227?loc=P_0003_011
12,你有多久沒寫字?原來筆跡能反映你的個性!,林婉雯,2019-09-12,"
你有多久沒寫字?   你還記得執筆寫字的感覺嗎?   為甚麼有些人的字整整齊齊，有些人的字歪歪斜斜?   為甚麼有些人寫字一筆一劃慢慢寫清楚，有些人奮筆疾書寫得潦草?   為甚麼每個人寫字的力度、大小、空間...more
",https://www.books.com.tw/products/0010834097?loc=P_0003_012
13,中英文美字練習帳：掌握筆順╳結構╳應用，寫出一手絕美好字(附GALAXY幻彩鋼筆組 清新藍),愛生活編輯部,2019-08-15,"
中英文習字帖，掌握練字核心關鍵， 在線條與筆畫間，打造個人風格美字!   利用習字線格，循序漸進寫好字，   在筆尖流動的時光中，感受文字的韻味!   回歸寫字的初心，成就更完整的自己。   ★建構美文字力...more
",https://www.books.com.tw/products/0010829597?loc=P_0003_013
14,中英文美字練習帳：掌握筆順╳結構╳應用，寫出一手絕美好字(附GALAXY幻彩鋼筆組 櫻花粉),愛生活編輯部,2019-08-15,"
中英文習字帖，掌握練字核心關鍵， 在線條與筆畫間，打造個人風格美字!   利用習字線格，循序漸進寫好字，   在筆尖流動的時光中，感受文字的韻味!   回歸寫字的初心，成就更完整的自己。   ★建構美文字力...more
",https://www.books.com.tw/products/0010829599?loc=P_0003_014
15,兒童毛筆習字帖-唐詩選：由唐詩入門，透過點、撇、捺等練習，把字變漂亮!(附GALAXY攜帶型毛筆套組),愛生活編輯部,2019-08-15,"
【Galaxy攜帶型毛筆套組×唐詩習字帖】 唐詩不但是必讀經典文學，更是書法練字的最佳選擇， 讓孩子在抄寫的過程中， 自然學會握筆、筆畫與筆順，循序漸進寫好字， 體會古典唐詩之美，閱讀、記憶大提升!   ...more
",https://www.books.com.tw/products/0010829600?loc=P_0003_015
16,如何寫楷書：破解「九成宮」,侯吉諒,2019-03-27,"
學習書法必備的入門書! 最完整的如何寫楷書寶典!   歐陽詢的〈九成宮〉是中國書法史上最偉大的楷書經典。   破解楷書筆法的目的，在於清晰傳達學習楷書的正確方法，本書五個章節處處都是訣竅與祕訣，會讓...more
",https://www.books.com.tw/products/0010816692?loc=P_0003_016
17,中國書法：167個練習：書法技法的分析與訓練,邱振中,2018-12-01,"
中國書法包含豐富而複雜的技法，但從無一份關於全部技法的清單。《中國書法：167個練習》是一部以167個練習組成的書法技法教材，這167個練習包括了傳統書法和現代書法創作的全部基本技法。其中包含一些從...more
",https://www.books.com.tw/products/0010816188?loc=P_0003_017
18,新手學英文藝術字的第一本書：手寫藝術字、字型編排、裝飾圖案字體一次通通學會,"蓋比芮‧喬伊‧柯肯道爾,賈克琳‧愛斯勒拉",2018-11-29,"
★介紹多種英文手寫藝術字風格   ★涵蓋各種多媒材應用方式，包括水彩、壓克力、墨水等   ★步驟式教學，以插圖說明清楚，並有個人客製化教法，包括logo、招牌、文具、壁面等   ★包括電腦數位應用，可以創造...more
",https://www.books.com.tw/products/0010805930?loc=P_0003_018
19,創意手繪變體字：習本,孫偉清,2018-11-20,"
「手繪變體字」是一種書寫隨意又富有創意趣味的手寫字體，有著怡然自得的筆墨線條，就像趣味的音符，跳躍著深情的舞步，訴說著無聲的情意。   本書由淺入深，介紹手繪變體字的基本筆法與架構的講解，讀者...more
",https://www.books.com.tw/products/0010806711?loc=P_0003_019
20,史賓賽聖經：美國國寶級書法大師教你寫一手最正統的優雅美字,"戴博拉．索爾,邁克．索爾",2018-11-15,"
國際級書法大師Michael Sull數十年精華傾囊相授   台灣第一本大師級花體字中文著作   手把手教你寫出最華美、最正統的英文書法   不要再描字帖 學會字母形狀分析 下筆更有準頭   從草寫基礎筆畫到前臂運用...more
",https://www.books.com.tw/products/0010804545?loc=P_0003_020
21,英文藝術字的詩意書寫：書寫教學+68種設計提案,Veronica Halim,2018-08-07,"
國際知名設計師Veronica Halim優雅示範 日文版同步授權台灣.美國.英國出版社出版。  筆尖下的線條展現著美感律動──   文字，來自於大自然，和人一樣。   一枝沾水筆，能幻化出什麼樣的魔力?   在步調快速...more
",https://www.books.com.tw/products/0010795060?loc=P_0003_021
22,院長的處方箋：小黑大叔碎碎唸,小黑大叔,2018-05-30,"
堅持，讓平凡變得非凡。 這是小黑大叔的寫字、人生奇幻旅程。   史上最強垃圾話很多、很會寫字的中年大叔首度大公開：   ♦感動、勵志的人生經歷與故事，   ♦暖心、有趣的金句佳言與絕讚美字   ♦實用的練習...more
",https://www.books.com.tw/products/0010787720?loc=P_0003_022
23,手繪廣告粉筆字：開店招牌吸睛配置法，從A到Z的符號、插畫的實例創作圖案集!,佐藤真理,2018-03-08,"
創意塗鴉活動招牌、一秒吸睛! 打造充滿人潮商店的手繪活動背板祕笈 從裝飾文字，到簡單圖案組合而成的個性塗鴉 清晰步驟詳解，初學者也能第一次就簡單上手 黑板與粉筆共同譜出的特色創作，讓顧客瞬間停下...more
",https://www.books.com.tw/products/0010779818?loc=P_0003_023
24,美字進化論2：500行書常用字╳500楷書常用字╳2本專利斜十字格習字本，金牌硬筆字大師教你一次學好行書、精進楷書,李彧,2018-01-11,"
=本書特色= ★《美字進化論》美字再進擊!榮獲三屆硬筆書法百傑大師親筆書寫。 ★四合一美字套書，不只給你更多楷書常用字，再新增一本行書常用字教學。 ★精選500楷書常用字╳500行書常用字，一次學會兩種常用...more
",https://www.books.com.tw/products/0010774521?loc=P_0003_024
25,如何寫行書：破解行書筆法與筆順,侯吉諒,2017-12-27,"
第一本系統性解析行書筆順與筆法的學習書 藉著清晰明瞭的圖片，輕鬆掌握並記憶行書的基本規範、特色和技法   行書能夠成為篆、隸、行、草、楷五大字體之一，是因為行書形成了一個完整的體系，有其特定的筆...more
",https://www.books.com.tw/products/0010773612?loc=P_0003_025
26,《美日‧美字》寫字+日誌雙書超值套組：365+1，每一天都是美好的開始(加贈日本白金PLATINUM銅質簡約鋼筆),"侯信永,葉曄",2017-09-28,"
習慣在紙上沉思，習慣用寫字啟動一天的開始 這套書結合日誌功能，讓你每天「戀上寫字」， 進一步成就「美日‧美字」   每一天，都值得你感到喜悅   每一天，都需要你認真活在當下   每一天，都是寫出美字的...more
",https://www.books.com.tw/products/0010765263?loc=P_0003_026
27,每天8句正能量短語，靜心、美字，還能練出好英文!,NEXUS Content Development Team,2017-08-08,"
風靡韓國，最新流行寫字英文書 寫美字、練英文，每天加值生活正能量!   用自己的筆跡，隨手寫美字、輕鬆記英文。   書中集結值得一練與記住的眾多生活佳句與經典英文語句，   摘錄自電影、音樂、文學，以...more
",https://www.books.com.tw/products/0010760816?loc=P_0003_027
28,楷書研究 上冊,盧中南,2017-07-01,"
本書有三個特點：一是有較強的理論性，深入淺出，通俗易懂。既有對各種書體的理論闡述，又有對各個歷史時期書法演進的理論闡述。二是有較強的可操作性，指導創作，途徑獨特。既講述各種書體的書寫技法和技...more
",https://www.books.com.tw/products/0010774469?loc=P_0003_028
29,楷書研究 下冊,盧中南,2017-07-01,"
本書有三個特點：一是有較強的理論性，深入淺出，通俗易懂。既有對各種書體的理論闡述，又有對各個歷史時期書法演進的理論闡述。二是有較強的可操作性，指導創作，途徑獨特。既講述各種書體的書寫技法和技...more
",https://www.books.com.tw/products/0010774471?loc=P_0003_029
30,隸書研究 上冊,張繼,2017-07-01,"
張繼編著的《隸書研究》是中國書法教學叢書之一，《隸書研究》由中國書法家協會組織編寫的書法篆刻學習指導書，《隸書研究》適合有書畫基礎的個人學習者自學，書法教師、學生的重要參考讀物。《隸書研究》...more
",https://www.books.com.tw/products/0010774480?loc=P_0003_030
31,隸書研究 下冊,張繼,2017-07-01,"
張繼編著的《隸書研究》是中國書法教學叢書之一，《隸書研究》由中國書法家協會組織編寫的書法篆刻學習指導書，《隸書研究》適合有書畫基礎的個人學習者自學，書法教師、學生的重要參考讀物。《隸書研究》...more
",https://www.books.com.tw/products/0010774485?loc=P_0003_031
32,一筆搞定!手寫英文藝術字與裝飾(內含別冊:軟筆刷專用練習帖),彭冠傑,2017-06-30,"
英文藝術字大進擊! { 個性軟筆刷 × 柔美沾水筆 } 5款字體26個字母教學、裝飾技巧、人氣構圖， 活用工具、善用技法，讓軟硬筆自由地在紙上遊走~   內含別冊「軟硬筆專用練習帖」，4款樣式隨時練習!   ∣ 大...more
",https://www.books.com.tw/products/0010755807?loc=P_0003_032
33,如何看懂行書──就字論字：從王羲之到文徵明行書風格比較分析,侯吉諒,2017-06-17,"
真正可以在日常生活中使用的，就是行書! 因此，學會欣賞、書寫行書，是學習書法最重要的目標。 所謂「楷如坐、行如走、草如奔」，說明楷、行、草三種字體的相對書寫速度是楷書最慢、草書最快、行書速度在...more
",https://www.books.com.tw/products/0010754498?loc=P_0003_033
34,草書字法解析,劉東芹,2017-06-02,"
第一本識讀草書的奇書! 草書沒你想像中那麼雜亂無章! 每一撇每一捺均是有規可循、有理可依， 橫跨文字學與書法圖像的領域，帶來草法研究的全新視角。   本書通過對王羲之、懷素、孫過庭等晉唐草書作品的具...more
",https://www.books.com.tw/products/0010754539?loc=P_0003_034
35,可愛表情文字練習帖：小文青風格生活,illustrator KAMO,2017-03-30,"
加點巧思，文字也可以很有表情! 由日本插畫家KAMO教學示範，分享寫出可愛文字的訣竅。 用獨創的個人風文字，創造小文青風格生活吧!   本書分為3大章節：   Part 1用可愛表情文字手作雜貨   依節日、用途介...more
",https://www.books.com.tw/products/0010748604?loc=P_0003_035
36,鋼筆字畫,王穎珍,2016-12-24,"
~不只教你學會寫一手好字 還要帶給你全新的練字樂趣~ 用字說「畫」傳情意 任何一支筆都能開始，一起寫繪獨特的祝福小卡吧!   ▲綜合三種格線，獨家設計練字筆記本   考量書寫中、英文與結合鋼筆畫的最佳最...more
",https://www.books.com.tw/products/0010738186?loc=P_0003_036
37,寫字的勇氣 浪漫套組：《寫字的勇氣》+《寫字的浪漫》，加贈《iWrite手記書》,侯信永,2016-10-28,"
超熱銷《寫字的力量》九段名師侯信永，強力出擊! 寫字，不僅帶來力量，更能激發勇氣!   有多久沒有提起筆，為自己寫一句話、一首詩?   書寫，可以靜心，可以體會浪漫，更能增加自信!   放下手機、離開電腦...more
",https://www.books.com.tw/products/0010732760?loc=P_0003_037
38,21天美字計畫白金套組：《21天美字計畫》+《寫字的日常》(加贈日本白金Preppy本格鋼筆+新款Riviere典雅鋼筆),"侯信永,葉曄",2016-10-28,"
寫字界鋼筆圈兩大名家──九段名師 侯信永& 鋼筆字冠軍 葉曄 破天荒首度攜手合作!   ★ 只要21天，兩大名師帶您養成寫字好習慣。熱搜度最高的兩位寫字名師，將自身多年功力轉化為21天練習心法，化繁為簡，從...more
",https://www.books.com.tw/products/0010732077?loc=P_0003_038
39,日日寫聖經365,王穎珍,2016-09-26,"
★鋼筆、原子筆、鉛筆、各種粗細的代針筆…任何一種筆都可以用來書寫的花體字書   一邊抄寫聖經名句，一邊以手寫字記錄日常生活的點滴   簡單明瞭的格線，練字的同時享受寫字時的俐落暢快感     ★世界第一本...more
",https://www.books.com.tw/products/0010728531?loc=P_0003_039
40,大人的英文書法教室：7大基礎知識X 5大重點示範X 4大經典字體，獨創30分鐘學會英文書法的練習法+左撇子專用的寫字技巧!,沈昶甫(Tiger),2016-09-12,"
「直物生活文具」創辦人傳授最深入、最完整的英文書法秘訣!   完全不灌水!超過4萬字詳細解說+近百張照片圖解!     獨創：   30分鐘學會英文書法的練習法   左撇子專用的寫字技巧      獨家收錄：   12段示...more
",https://www.books.com.tw/products/0010727968?loc=P_0003_040
41,手寫英文書法聖經：從握筆、筆順到數字、符號，全方位掌握藝術美字書寫技法。,Julien Chazal,2016-09-07,"
法國Amazon書法類排行第1名， 最多讀者5星推薦! 書寫達人首選狂推。 齊聲歡呼中文版上市!   台灣史上第1本!   完整收錄羅馬字體、哥德字體、現代字體、中古字體、當代字體，   5大類36種英文書法，   超詳...more
",https://www.books.com.tw/products/0010719843?loc=P_0003_041
42,筆尖溫度：沾水筆╳鋼筆，用「彈性尖」寫寫畫畫的美學教室(全書繪畫作品附QR code動態教學影片連結!),筆尖溫度,2016-08-03,"
擁有這一本，同時學會 「沾水筆」╳「鋼筆」 【彈性筆尖】的繪圖及英文書法!   【全書繪畫作品附QR code動態教學影片連結!】   迷人流暢無限制的彈性筆尖，   從運筆練習基本線條，再到繪畫創作，   最後自...more
",https://www.books.com.tw/products/0010723009?loc=P_0003_042
43,硬筆書法指導手冊(二版),江育民,2016-07-01,"
硬筆書法與毛筆不同，書寫時沒有起伏使轉等複雜動作，其要僅為結構及用力平穩而已。絕大多數小學生於執筆時多用力過度，姿勢古怪。論者以為係小孩過早練習寫字，肌肉發育不完全，力量不夠所致。其實從前亦...more
",https://www.books.com.tw/products/0010824437?loc=P_0003_043
44,慢筆寫心經：像書畫家一樣，一筆一畫的慢慢寫，專注與自己的內心對話。,侯吉諒,2016-06-18,"
本書收錄篆、隸、行、楷四種書體，以及硬筆(鋼筆字、原子筆字)的書寫，還有各種不同表現的心經格式，具有一定參考價值。      書寫〈心經〉的幾個層次：      書寫〈心經〉有幾個層次，從寫字的技術來說，...more
",https://www.books.com.tw/products/0010718523?loc=P_0003_044
45,美字進化論：金牌硬筆字大師這樣寫!800常用字╳結構習字法，給認真想寫好字的你【超值禮物組】精美金屬感鋼筆╳800常用字教學╳30句獨家授權名人書信習字帖╳斜十字格便利貼,李彧,2016-06-02,"
◎精選800個最常用的中文字，適用各種日常書寫。 ◎獨家以字體結構作為學習分類，獨體字、組合字、包圍字、複雜字，循序掌握書寫訣竅。 ◎硬筆書法百傑親筆手寫範字，無私分享自創斜十字、斜四線格及多年心法...more
",https://www.books.com.tw/products/0010716789?loc=P_0003_045
46,陪你寫字~目標!工整清晰手寫字：想學名師娟秀美字，先打好端正字體基礎!(附光碟),黃墩岩,2016-06-01,"
陪伴是最好的練習! 想學名師娟秀美字，先打好端正字體基礎!   ◆精製廣開本裝訂，全書可攤平書寫。   ◆嚴選日本本色上質道林紙、不傷眼。   ◆坊間唯一!隨書免費附贈光碟一張。   ◆鉛筆.原子筆.鋼筆都適用  ...more
",https://www.books.com.tw/products/0010716656?loc=P_0003_046
47,如何寫心經：書畫家的寫字課，一筆一畫，靜心寫字。,侯吉諒,2016-05-28,"
安靜寫字，會潛移默化一個人的思想、行為，以致改變個性， 至少可以得到心靈片刻的安寧。 從修行的意義來說，寫經更有殊勝的功能。   ◎ 掌握以下的原則，即使沒練過書法，也可以把經文寫好：   其一，只使...more
",https://www.books.com.tw/products/0010716305?loc=P_0003_047
48,小王子花體字集：手抄本系列,王穎珍,2016-05-23,"
★世界首創 第一本★   結合法式花體字與法國經典名著《小王子》   嶄新面貌・完美呈現   引領你進入療癒美字與藝文養分的奇幻旅程!   《文學名著小王子》與   《英文習字帖》的美妙結合!   跟著自我風格~療...more
",https://www.books.com.tw/products/0010716128?loc=P_0003_048
49,一起來學手寫英文藝術字：各種寫字練習+藝術字體+手作應用，讓你靈感源源不絕，寫出美麗的英文藝術字,"茱莉‧曼沃林,蓋比‧柯肯多,蕭娜‧潘契恩,蘿拉‧拉曼德",2016-04-29,"
英美最暢銷、超過數十萬讀者最推薦的英文藝術字學習書 由4位國外專業英文藝術字老師， 以零距離分解步驟方式， 從基礎筆畫，到各種變化字型 教你學會真正的英文手寫藝術字， 還有不同媒材應用教學!!   快...more
",https://www.books.com.tw/products/0010713081?loc=P_0003_049
50,寫字的力量限量超值套組：《寫字的力量》+《美字基本功》(加贈日本原裝Preppy本格鋼筆+專屬炫彩墨水2入),侯信永,2016-03-30,"
在這戀字的時代， 如何能錯過這價值獨具的美好? 時下最新潮紓壓靜心法──寫字 從練字靜心到超越自我， 你所需要的一切，我們都幫你準備好了!   ★九段名師、冠軍評審、網路熱搜關鍵字第一 侯信永 首書鉅獻! ...more
",https://www.books.com.tw/products/0010709943?loc=P_0003_050
51,一支筆就能寫!手寫英文藝術字(內含別冊：黑白雙色練習帖),彭冠傑Jason Peng,2016-02-19,"
新復古風潮再起，一起手寫英文藝術字! 打破工具迷思，零失敗快速學會! 從鉛筆到沾水筆，由基礎字到變化字，多素材範例應用!   將美學融入字體，寫出時尚英文字   1. 超詳實!最基礎!字體、工具、筆觸，完全...more
",https://www.books.com.tw/products/0010706004?loc=P_0003_051
52,筆尖美學：沾水筆英文書法、摩登字體的第一本書,莫莉蘇伯索普,2016-02-03,"
全台第一本 英文手寫字教學全典 附贈字帖習字簿!    英文書法、摩登字體、美術字型   一支沾水筆打開設計、書寫、美學世界的大門    隨書附贈   內頁紙：白道林150磅   尺寸：21.6*24.6cm   頁數：9......more
",https://www.books.com.tw/products/0010704233?loc=P_0003_052
53,全新書法六體大字典(25K),藤原楚水,2016-01-01,"
本書以書法為中心編排，同一文字，依楷、行、草、隸、小篆、大篆之次序排列，使古今各字書體之變化一目了然。另收錄「秦漢印章文字」及「天發神讖碑文字」，可作為篆刻及商標廣告用字的參考。...more
",https://www.books.com.tw/products/0010707495?loc=P_0003_053
54,如何寫隸書,侯吉諒,2015-10-01,"
市場上第一套最完整的隸書解剖學習書 藉著老師清晰明瞭的圖片，輕鬆掌握寫好隸書的技巧!   在篆、隸、行、草、楷五種字體中，隸書最容易學，但很難精通、也容易寫得不像。   隸書的筆法比楷書簡單許多，也...more
",https://www.books.com.tw/products/0010690323?loc=P_0003_054
55,臨摹隸書經典,侯吉諒,2015-10-01,"
學習隸書必備的字帖! 第一本當代名家臨摹的字帖!   臨摹是學習書法的唯一途徑，而臨摹的終極目標，理論上，就是和經典作品一模一樣。   臨寫書法，就是筆畫、結構、風格、行氣的完全複製。在臨摹的過程中...more
",https://www.books.com.tw/products/0010690342?loc=P_0003_055
56,寫好隸書套書(如何寫隸書+臨摹隸書經典),侯吉諒,2015-10-01,"
《如何寫隸書》   市場上第一套最完整的隸書解剖學習書   藉著老師清晰明瞭的圖片，輕鬆掌握寫好隸書的技巧!    本書特色   ※第一本書法名家不藏私剖析隸書的書法學習書   ※解剖拆解隸書的一筆一劃輕鬆上...more
",https://www.books.com.tw/products/0010690343?loc=P_0003_056
57,怎樣臨帖,鄧散木,2015-07-20,"
《翰墨大家系列》由當代書法名家執筆，旨在幫助讀者提升書法欣賞水平和提高書法技能。本系列承接前期繼續推出《怎樣臨帖》，作者鄧散木為中國近代著名書法家、纂刻家，旨在發掘和教授臨帖要訣，作爲初學者...more
",https://www.books.com.tw/products/0010682511?loc=P_0003_057
58,書法四字經：跟饒宗頤學書法,王國華,2015-06-10,"
在饒公的指導下，精選古典書論中有代表性的經典名句，參考古今書家的觀點編纂而成的。這些經典名句，以四字為一句，故名「四字經」。《書法四字經》共六品──「源」、「法」、「勢」、「意」、「氣」、「美...more
",https://www.books.com.tw/products/0010678270?loc=P_0003_058
59,學書有法,沈尹默,2015-05-01,"
《翰墨大家系列》由當代書法名家執筆，旨在幫助讀者提升書法欣賞水品和提高書法技能。本系列先期推出《書法心法》、《怎樣學書法》，現推出【學書有法】，作者啓功、費新我均為中國近當代著名書法家。   ...more
",https://www.books.com.tw/products/0010675276?loc=P_0003_059
60,書法心法,啓功,2015-02-06,"
《翰墨大家系列》由當代書法名家執筆，旨在幫助讀者提升書法欣賞水品和提高書法技能。本系列先期推出《書法心法》、《怎樣學書法》，作者啓功、費新我均為中國近當代著名書法家。      《書法心法》啓功先...more
",https://www.books.com.tw/products/0010665146?loc=P_0003_060
61,我寫大手筆：宋詞情懷,方志勇,2013-06-01,"
《我寫大手筆》叢書貼近一般百姓日常習字需要，兼顧文學藝術修養。   宋詞不僅是千百年來廣為吟誦的文學經典，更被人們反復臨摹揮毫，成為文學藝術與書法藝術結合之典範。本書考慮今日讀者之需求，精選宋...more
",https://www.books.com.tw/products/0010595843?loc=P_0003_061
62,我寫大手筆：古文名段,方志勇,2013-06-01,"
《我寫大手筆》叢書貼近一般百姓日常習字需要，兼顧文學藝術修養。   宋詞不僅是千百年來廣為吟誦的文學經典，更被人們反復臨摹揮毫，成為文學藝術與書法藝術結合之典範。本書考慮今日讀者之需求，精選宋...more
",https://www.books.com.tw/products/0010595844?loc=P_0003_062
63,卜字：卜華志的書寫進行式,卜華志,2013-05-20,"
每一個字和每一個字母都是有機生命體。   我塑造他們獨特歧異的內涵活力，綺麗多變的陽光外貌，讓他們承載著生命的紀錄，擁有綿密不斷的創意及隱喻不明的想像特質。容你靠近、探索、閱讀，感受在低頻吟唱...more
",https://www.books.com.tw/products/0010586958?loc=P_0003_063
64,楷書間架結構92則,蔡狄秋,2013-04-01,"
一手漂亮流暢的字，必定可以給人留下深刻的印象。本書系特將握筆姿勢和書寫方法作整理和示範，只要你參考依循書中所指導的原則和範例，每天花上10分鐘，專心有恆的練習，你也能寫出一手人見人羨的好字來。...more
",https://www.books.com.tw/products/0010582271?loc=P_0003_064
65,學前標準字形字帖(高班)(附光碟),雷超榮,2012-12-22,"
《學前標準字形字帖》(中班及高班)，可作為教育香港幼稚園學生的一套學前認字和寫字教材。本系列字帖幫助兒童以硬筆書法學寫標準中文字形，讓他們練習正確使用書寫工具的方法及執筆姿勢，能夠辨析中文字形...more
",https://www.books.com.tw/products/0010571437?loc=P_0003_065
66,藏心：一個科技人的書法隨想,張尚為,2012-12-19,"
這是一本將書法藝術融入平日生活的隨筆隨想。出身書香世家的資深科技人，自幼耳濡目染，練就一手好字，其書法藝術的知識更是充沛，加之對生活事物的敏銳觀察，架構整本書「信手拈來皆書法」的主軸。   這...more
",https://www.books.com.tw/products/0010569573?loc=P_0003_066
67,硬筆法帖,郭旻龍,2012-10-18,"
書法-是書寫文字形體的技法，在一般人的觀念裡，常常不自覺地就將之與毛筆劃上等號，似乎只有以毛筆來寫字方能稱之為書法；其實文字之結體、線條的粗細變化，是隨著書寫者的所學素養及使用的工具，而呈現...more
",https://www.books.com.tw/products/0010562374?loc=P_0003_067
68,東漢碑額書法藝術研究,陳星平,2012-08-01,"
東漢碑額書法藝術是碑額書法藝術的頂峰，也是中國書法史上相當豐富精彩的一頁。本文旨在研究東漢碑額書法的藝術風格、字形特色及其價值與影響。主要採用論述分析、類比參照、圖片比對等方法進行對東漢碑額...more
",https://www.books.com.tw/products/0010558971?loc=P_0003_068
69,最新書法六體大字典(P1),藤原楚水,2012-04-17,"
本書以書法為中心編排，同一文字，依楷、行、草、隸、小篆、大篆之次序排列，使古今各字書體之變化一目了然。另收錄「秦漢印章文字」及「天發神讖碑文字」，可作為篆刻及商標廣告用字的參考。...more
",https://www.books.com.tw/products/0010542921?loc=P_0003_069
70,實用楷書入門：九成宮醴泉銘圖解本,黃啟倫,2011-01-01,"
唐代大書家歐陽詢的巔峰之作《九成宮醴泉銘》，在書法史上享有「楷書極則」的美譽，是人們學習楷書的最標準法帖。本書從歐陽詢的時代背景與作品的風格特色導入介紹，再以〈基本六十二筆法〉、〈結構十七原...more
",https://www.books.com.tw/products/0010498469?loc=P_0003_070
71,王羲之體書法字典,佘雪曼,2010-12-01,"
本字典用書聖王羲之字體寫成，上階下行，兩相比照，以便學者臨習。   編選的常用字超過三千個，編排依部首次首，所搜範字，照筆畫多寡順次排列，便於翻檢，附「部首索引」。   本書楷書部分，用王羲之、黃...more
",https://www.books.com.tw/products/0010488992?loc=P_0003_071
