,書名,作者,出版日期,內容介紹,網址
13,正確學會 Flash CS6 的 16 堂課(附光碟),施威銘研究室,2013-04-25,"
※ 跳脫功能窠臼，洞悉實務設計心法，十六堂業界水準的案例，一學就能做出高質感設計!   市面上不乏功能完整的 Flash 學習手冊，但是『看完整本書、學會所有功能，就能做出和設計師一樣水準的動畫嗎?』相信...more
",https://www.books.com.tw/products/0010584931?loc=P_0003_013
14,達標!Flash CS6(附光碟),薛清志,2013-02-08,"
《達標!Flash CS6》是一本以實作導入正確設計觀念的活用書籍。   全書以範例為主，針對Flash CS6強大的功能做系統整理與介紹，配合步驟式教學，期望讀者在完整閱讀本書後，更能進一步靈活運用所學，創造出...more
",https://www.books.com.tw/products/0010575356?loc=P_0003_014
15,精彩 Flash CS6 動畫玩家,蔡國強,2013-01-01,"
本書特色    【※更多書籍資訊請到www.bookcity.com.tw網站】   Adobe Flash CS6是Adobe推出知名動畫製作軟體的最新版本，使用它可以創作各種逼真的動畫以及絢麗的多媒體，設計身臨其境且多種設備平台中都...more
",https://www.books.com.tw/products/0010575474?loc=P_0003_015
16,用Flash CS6玩動畫比你想的簡單-範例適用CS6/CS5/CS4(附贈全書影音教學光碟及原始範例/成果檔),"文淵閣工作室,鄧文淵",2012-12-28,"
觀念導入 x 實作演練 x 進階 ActionScript 超強全應用   >> 不用寫程式也能設計出好動畫!   >> 15個精彩主題動畫作品範例讓你學會如何快樂玩動畫!   >> 規劃不同難度的學習主題，初學者可以由概念與不需程...more
",https://www.books.com.tw/products/0010571533?loc=P_0003_016
17,Flash CS6 易學教本(附光碟),陳婉凌,2012-12-19,"
.工具導向式學習，快速掌握Flash CS6完整功能   .重點整理和課後評量，立即練習強化並吸收學習的效果   .Step by Step的操作本書範例，配合附錄完整學習並應用   .易學易懂的圖解說明，加深您動畫設計與繪...more
",https://www.books.com.tw/products/0010569999?loc=P_0003_017
18,Flash CS6 動畫設計創意魔法(附光碟),林佳生,2012-12-01,"
歡迎您跨入動畫設計的領域，在這個領域中，並不見得老手就能完成絕妙的作品，也不見得新手就不能有神來之筆。就如同繪畫一般，同樣的顏料、工具，有人可以完成傳世之作，有人一輩子都慘不忍睹。   Flash C...more
",https://www.books.com.tw/products/0010571284?loc=P_0003_018
19,Flash CS6 躍動的網頁(附光碟),施威銘研究室,2012-11-23,"
實現您製作動畫的夢想   系統化的學習 + 精緻範例的美感培養   迅速奠定高人一等的Flash 動畫操作力與設計力   Flash 的應用相當廣泛， 例如：網頁動畫、影音播放、趣味遊戲、互動式按鈕…都可以看見 Flash...more
",https://www.books.com.tw/products/0010567467?loc=P_0003_019
20,Flash CS6數位遊戲實戰技：從滑鼠、鍵盤到觸控的多款遊戲設計,李篤易,2012-09-10,"
好評改版、觸控升級，遊戲設計更好玩! 從現在開始，立即進入PC、智慧手機、平板電腦的跨平台設計世界!   .射擊遊戲.空中大戰.接寶石遊戲.荒島尋寶.迷你賽車.翻牌配對   .消滅蔓澤蘭.釣魚遊戲.射汽球遊戲....more
",https://www.books.com.tw/products/0010558108?loc=P_0003_020
21,大師級!Flash遊戲設計創意發想與經典入門(適用Flash CS6/CS5/CS4 & ActionScript 3.0),李篤易,2012-07-28,"
跟著大師的遊戲範例走，   從經典入門，掌握共通點!   打造屬於自己的遊戲世界不再是難事!   只要找出遊戲設計的共通點，根據遊戲規則加入一點創意的小改變，就可以馬上打造出另一個不相同，又一樣好玩的...more
",https://www.books.com.tw/products/0010553615?loc=P_0003_021
22,Flash CS6出色動畫必修術(基礎.動畫.影音.互動.遊戲.網頁.電子書與行動裝置應用設計全面來襲! 附基礎功能教學影片、範例、試用版),羅智軒,2012-07-12,"
書附光碟DVD*1   基礎.動畫.影音.互動.遊戲.網頁.電子書與行動裝置應用設計全面來襲!   智慧手機/平板電腦熱潮當道!   新世代Flash動畫需要這樣玩，才精采!   超強效!許多人都還不知道的Flash & ActionScr...more
",https://www.books.com.tw/products/0010551745?loc=P_0003_022
23,簡易 Flash CS5 入門,林佳生,2011-05-01,"
※更多書籍資訊請到www.bookcity.com.tw網站   使用Flash CS5可讓您輕易的製作出所要的動畫，本書告訴您如何繪製所要的圖案，進行圖案的編輯及動畫的製作；使用動畫元件及元件庫製作出專業的動畫。書中以深...more
",https://www.books.com.tw/products/0010507566?loc=P_0003_023
24,舞動Flash CS5 動畫視覺設計(附範例VCD),林國棟,2011-04-01,"
Adobe公司推出的Flash軟體是業界領先的創作環境，用於建立引人入勝的互動式體驗，設計開發人員可使用它來建立向量動畫、應用程式以及豐富的互動內容。您也可以透過添加圖片、聲音、視訊以及特殊視覺效果，...more
",https://www.books.com.tw/products/0010504150?loc=P_0003_024
25,Flash CS5動畫程式設計：使用ActionScript 3.0(附範例VCD),馬志玲,2011-03-01,"
※更多書籍資訊請到www.bookcity.com.tw網站   ◎ActionScript語言基礎   ◎函數的定義與應用   ◎物件導向的概念   ◎控制Movie Clip的技巧   ◎認識ActionScript的常用類別   ◎繪......more
",https://www.books.com.tw/products/0010501419?loc=P_0003_025
26,Flash動畫設計實感(附範例、角色與機械設定手冊、實物照片與影片、試用版),"周國棟,葉人豪",2010-12-24,"
附書光碟DVD*1   適用CS5、CS4、CS3   頂尖設計師的動畫繪製與設計訣竅!   動畫設計師/動畫設計講師/Flash暢銷書作者歷時兩年經典代表作   全面涵蓋角色、動作、場景、特效、動畫短片的設計與製作   如果...more
",https://www.books.com.tw/products/0010491642?loc=P_0003_026
27,Flash CS5動畫的設計案,高明宏、徐雅玲,2010-10-31,"
本書主要透過動畫主角的繪製、廣告與網頁設計、遊戲片頭製作等精美及實用的範例，讓讀者能藉由實際設計完整作品的過程，一方便熟悉操作工具並運用製作技巧，一方便完成多元及多工的實作範例，於學習過程中...more
",https://www.books.com.tw/products/0010485113?loc=P_0003_027
28,Flash動畫好設計：創作、角色、場景、分鏡與動畫特效表現一次到位(適用CS5、CS4)(附DVD*1),王忠德,2010-09-21,"
有聲、有影、有主角、有笑點，動畫設計這樣學，就會更有趣!   .想做動畫，卻不知從何開始!   .想做動畫，卻不會向量繪圖!   .做出動畫，動作卻是卡卡的!   .完成動畫，卻是單調的場景!   有以上任一問題者...more
",https://www.books.com.tw/products/0010481988?loc=P_0003_028
29,正確學會 FLASH CS5 的 16 堂課(附光碟*1),施威銘研究室,2010-09-17,"
※ 跳脫功能窠臼，洞悉實務設計心法，十六堂業界水準的案例，一學就能做出高質感設計!   市面上不乏功能完整的 Flash 學習手冊，但是『看完整本書、學會所有功能，就能做出和設計師一樣水準的動畫嗎?』相信...more
",https://www.books.com.tw/products/0010482164?loc=P_0003_029
30,用Flash玩動畫比你想的簡單(附贈全書影音教學光碟及原始範例/成果檔),文淵閣工作室,2010-04-22,"
附書光碟DVD*1   你也覺得FLASH 很難嗎? 幾乎每個網站都會用到FLASH 元素，但偏偏就是做不來?   如果你看到Flash畫面就發慌，搞不懂時間軸、圖層與影格，它們跟元件、實體及元件庫的關係，總是剪貼別人的...more
",https://www.books.com.tw/products/0010467255?loc=P_0003_030
31,FLASH+PHP資料庫網站開發設計：RIA整合實例講座,林新德,2010-03-29,"
本書以一般Flash用戶為觀點，由淺入深探討PHP後台技術對Flash的支援。除了詳細說明開發環境的建立、資料交換的原理和實作方式，並以實際開發的案例，按部就班建立實用的RIA (Rich Internet Applications) ...more
",https://www.books.com.tw/products/0010464313?loc=P_0003_031
32,SOEZ2u多媒體學園：Flash CS4.經典範例(無書，附DVD),新造數位,2009-12-09,"
本書特色   SOEZ 2U 互動式多媒體影音教學DVD   全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。   動態教學：由大師親自設計，影音同步播放，外加旁白...more
",https://www.books.com.tw/products/0010457253?loc=P_0003_032
33,Facebook網路解悶遊戲密技大爆料,PCuSER研究室,2009-10-30,"
看到別人玩得不亦樂乎，你卻找不到自己真正喜歡的遊戲?本書有最豐富的遊戲資訊。   你苦苦練功但還排名掛後?本書要告訴你一步登天的密法。   誰說上班不能玩遊戲?本書要告訴你玩遊戲也能交友、也能鬥智、...more
",https://www.books.com.tw/products/0010450741?loc=P_0003_033
34,Flash設計原力X80,郝春雨、唐有明、朱俊成,2009-09-11,"
...more
",https://www.books.com.tw/products/0010446722?loc=P_0003_034
35,iBook 新手學Flash CS4 影音書(附SOEZ2u多媒體學園),曾莉雯,2009-09-01,"
本書特色   SOEZ 2U 互動式多媒體影音教學DVD   全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，...more
",https://www.books.com.tw/products/0010449222?loc=P_0003_035
36,易習 Flash CS4 動畫設計(附範例光碟),"周國真,黃國峰",2009-08-01,"
本書特色   當Flash動畫隨時出現在生活中，在讚歎之餘，你是不是有過想一試身手的念頭呢?靠一己之力完成動畫製作，早就不是達不到的夢想，因為當Flash軟體出現伊始，就宣告了動畫製作普及化的時代來臨，個...more
",https://www.books.com.tw/products/0010446112?loc=P_0003_036
37,Flash動畫設計魔法書,晏趙毅,2009-06-02,"
全書藉由眾多優秀Flash商業案例，結合動畫設計、平面設計理論，由淺入深地講解Adobe Flash在動畫、編程、Web、多媒體等領域的應用，使讀者能夠輕鬆直觀地學會使用Adobe Flash。全書共分為動畫基礎、文字應...more
",https://www.books.com.tw/products/0010435798?loc=P_0003_037
38,電腦軍師：紅火の Flash CS4 動畫學園祭 含 SOEZ2u多媒體學園：Flash CS4 動畫玩家 (書+數位教學光碟),"周國真,新造數位",2009-06-01,"
本書特色   『電腦軍師：紅火 □ Flash CS4 動畫學園祭 含 SOEZ2u多媒體學園--Flash CS4 動畫玩家』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配一片電腦互動光碟的形式出版，使用者還可享有SOE...more
",https://www.books.com.tw/products/0010439625?loc=P_0003_038
39,Flash CS4 躍動的網頁 (附光碟),施威銘研究室,2009-02-20,"
學 Flash 最怕東拼西湊、一知半解, 學了老半天卻做不出自己想要的東西!   本書兼具 Flash 功能說明及範例演練, 前面 1/3 篇幅先帶你熟悉 Flash 的基本操作與繪圖技巧；中段則以精美範例演練動畫製作技巧, ...more
",https://www.books.com.tw/products/0010428016?loc=P_0003_039
40,SOEZ2u多媒體學園--Flash CS4 動畫玩家(附DVD),新造數位,2009-02-15,"
SOEZ 2U 互動式多媒體影音教學DVD 全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 動態教學：由大師親自設計，影音同步播放，外加旁白與註解，看清楚...more
",https://www.books.com.tw/products/0010427776?loc=P_0003_040
41,紅火の Flash CS4 動畫學園祭(附CD),周國真,2009-02-01,"
本書特色   動畫設計鮮體驗，Flash CS4讓您大展身手   .全方位認識軟體的功能、概念、操作與視窗環境。   .掌握動畫製作的各種入門技巧。   .移動、形變、導引線、遮色片動畫設計全爆料。   .動畫元件的概...more
",https://www.books.com.tw/products/0010427756?loc=P_0003_041
42,電腦軍師：突破Flash 8 中文版 含 突破Flash 8多媒體學園 (31101+48011)(附DVD),數位城技術中心 & 新造數位,2008-12-01,"
『電腦軍師：突破Flash 8 中文版 含 突破Flash 8多媒體學園』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配一片電腦互動光碟的形式出版，使用者還可享有SOEZ2u網站數位內容使用權，透過平面、電...more
",https://www.books.com.tw/products/0010423833?loc=P_0003_042
43,超棒動畫製作一書搞定-Flash CS3簡單做,阿隆,2008-11-03,"
全範例式學習，自然學會酷炫有趣的Flash動畫，時下最IN的Flash動畫製作軟體書!以吸引人既簡單又酷炫的範例，帶領讀者進入Flash酷炫的動畫製作世界，讓一般讀者完全感覺不到它的難處!輕鬆的一書搞定動畫製...more
",https://www.books.com.tw/products/0010419649?loc=P_0003_043
44,電腦軍師：突破Flash CS3 含 Flash CS3 經典範例 多媒體學園(附DVD),數位城技術中心 & 新造數位,2008-10-01,"
本書特色    『電腦軍師：突破Flash CS3 含 Flash CS3 經典範例 多媒體學園』為全國首創以Flash動畫為主的數位學習出版品，以平面搭配一片電腦互動光碟的形式出版，使用者還可享有SOEZ2u網站數位內容使用...more
",https://www.books.com.tw/products/0010418981?loc=P_0003_044
45,輕鬆玩Flash CS3,領航數位科技,2008-07-01,"
Flash是一套具有強大的動畫繪製功能、豐富的動態特質的軟體，超越傳統的網頁設計格局。本書除了配合生活化的豐富範例解說各項功能之外，每章皆規劃有實例操作，幫助讀者熟練與活用這套軟體。...more
",https://www.books.com.tw/products/0010409739?loc=P_0003_045
46,挑戰 Flash CS3 動畫達人百寶箱(附光碟),洪文琛,2008-04-17,"
設計重點剖析，確立學習方向。 圖文對照教學，培養實作能力。 範例分解得宜，一窺完整操作。 進階功能解說，提升設計功力。 對應TQC題型，強化證照實力。   Adobe Flash可說是動畫設計領域的第一把交椅，...more
",https://www.books.com.tw/products/0010400084?loc=P_0003_046
47,SOEZ2u多媒體學園：經典範例‧Flash CS3(附DVD),新造數位,2008-03-15,"
全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 動態教學：由大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學透透。 上機練習：...more
",https://www.books.com.tw/products/0010397216?loc=P_0003_047
48,突破 Flash CS3(附VCD),數位城技術中心,2007-11-01,"
奠定基礎→時間軸與元件庫應用→動畫設計練功房→動畫與網頁整合   如果您喜歡花俏的動畫，更希望用生動活潑的方式呈現豐富的訊息，Flash肯定可以滿足您的設計好點子。儘管市面上有多種容易上手的工具，但是A...more
",https://www.books.com.tw/products/0010387596?loc=P_0003_048
49,iBook新手學 Flash CS3 Soez2U 數位學習(附DVD),曾莉雯,2007-11-01,"
2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學...more
",https://www.books.com.tw/products/0010387614?loc=P_0003_049
50,SOEZ2u多媒體學園-- Flash CS3 動畫創意,新造數位,2007-11-01,"
SOEZ 2U 互動式多媒體影音教學DVD 2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習成果的五大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，...more
",https://www.books.com.tw/products/0010387631?loc=P_0003_050
51,SOEZ2u多媒體學園：經典範例.Flash(附DVD一片、操作手冊、回函卡，無書),新造數位,2007-01-18,"
2007年全新改版，綜合動態教學、上機練習、互動練習、互動測驗、學習評量、學習成果的六大主題全方位學習。 動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你學透...more
",https://www.books.com.tw/products/0010353806?loc=P_0003_051
52,iBook舞動 Flash 8 酷炫動畫設計 中文版(附光碟1片),陳穎涵、數位內容研究室,2006-09-01,"
總時數:6小時15分，主題數：146   動態教學:6小時15分，主題數：146   綜合動態教學、學習成果的全方位學習。   *動態教學：由影像設計大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓你...more
",https://www.books.com.tw/products/0010342723?loc=P_0003_052
53,突破Flash 8 中文版(附光碟一片),數位城技術中心,2006-08-01,"
如果您喜歡花俏的動畫，更希望用生動活潑的方式呈現豐富的訊息，Flash肯定可以滿足您的設計好點子。儘管市面上有多種容易上手的工具，但是Adobe Flash的超強功能與強大應用，仍然穩坐網頁動畫設計領域的第...more
",https://www.books.com.tw/products/0010339288?loc=P_0003_053
54,iBook突破 Flash 8 中文版 SOEZ2u數位學習(附DVD一片),數位城技術中心,2006-08-01,"
SOEZ 2U 互動式多媒體影音教學DVD   綜合動態教學、互動練習、互動測驗、學習評量、學習成果的五大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白...more
",https://www.books.com.tw/products/0010339293?loc=P_0003_054
55,Flash 8 動畫玩家 隨手翻 (附1光碟),林麗琴、林亦凡,2006-07-26,"
Flash的動畫製作，目前應用於網頁上已相當普及，而且，您還可以用它來製作高互動性的遊戲。   所以說，使用Flash，除了可以用來製作生動迷人的動畫外，您也可以用它來製作高品質的互動程式。   本書是Flas...more
",https://www.books.com.tw/products/0010337717?loc=P_0003_055
56,SOEZ2u多媒體學園--突破Flash 8(附1DVD),新造數位,2006-07-15,"
SOEZ 2U 互動式多媒體影音教學DVD綜合動態教學、互動練習、互動測驗、學習評量、學習成果的五大主題全方位學習。   動態教學：由文書處理大師親自設計，影音同步播放，外加旁白與註解，看清楚、講明白，讓...more
",https://www.books.com.tw/products/0010338409?loc=P_0003_056
57,Flash Professional 8完美的演繹,松橋工作室等,2006-05-20,"
...more
",https://www.books.com.tw/products/0010332799?loc=P_0003_057
58,Flash 8教學範本─基礎動畫(附光碟),吳佳諺,2006-02-10,"
Flash 8教學範本數位內容DVD，首創全程錄影錄音，讓您輕鬆學習Flash 8的功能。講解Flash8新增濾鏡的功能，讓我們設計物件能夠有濾鏡的效果。初學者與藝術設計者必學的章節有第一章的FLAHS 8的特色與環境、...more
",https://www.books.com.tw/products/0010323215?loc=P_0003_058
59,Flash 8教學範本─程式設計(附光碟),吳佳諺,2006-02-10,"
Flash 8教學範本數位內容DVD，首創全程錄影錄音，讓您輕鬆學習Flash 8的功能。Flash 8中的Action Script 2主要在資料型態的定義上，有明確的定義。Flash 8在物件導向程式設計中，有更佳的功能，包含類別的...more
",https://www.books.com.tw/products/0010323216?loc=P_0003_059
60,Flash 8教學範本─遊戲設計(附光碟),吳佳諺,2006-02-10,"
Flash 8教學範本數位內容DVD，首創全程錄影錄音，讓您輕鬆學習Flash 8的功能。我們經常要除錯整個影片，或者當某個地方不對勁，我們就要把它找出來。因此第一章如何使用Debug除錯是非常重要的，它也可以減...more
",https://www.books.com.tw/products/0010323220?loc=P_0003_060
61,Flash MX2004教學範本(徹底研究),吳佳諺,2005-04-08,"
...more
",https://www.books.com.tw/products/0010289268?loc=P_0003_061
62,Flash MX2004教學範本(程式設計),吳佳諺,2005-04-08,"
...more
",https://www.books.com.tw/products/0010289270?loc=P_0003_062
63,Flash MX2004教學範本(基礎動畫),吳佳諺,2005-04-08,"
...more
",https://www.books.com.tw/products/0010289271?loc=P_0003_063
64,突破Flash MX 2004動畫創意中文版(附光碟1片),數位城技術中心,2004-05-21,"
書中帶有詳細功能、觀念解析，可配合實作範例實際應用。 每個應用主題以小節分類，更專注學習單一技巧的操作方法。 在部份應用性較強的主題實作之前，針對該主題作詳細概念解說。 以多個實作範例介紹Flash...more
",https://www.books.com.tw/products/0010260832?loc=P_0003_064
65,Flash MX 2004 Art Design (新版),葉翊隆,2004-02-12,"
...more
",https://www.books.com.tw/products/0010250473?loc=P_0003_065
66,MARCOMEDIA FLASH MX創藝版圖(附光碟),楊姁,2002-05-17,"
這本書是以範例為導向，在閱讀學習前，請將光碟中所包含的範例練習全數複製進入你的電腦裡。   這本書的前面三章，是新版本的FALSH MIX介面與基本的操作方式，包含了影格(FRAME BY FRAME)、遮罩(MASK)、路...more
",https://www.books.com.tw/products/0010195381?loc=P_0003_066
67,一天學會 Flash 5,楊玉文,2001-08-14,"
以初學者的角度出發，藉由實際範例的製作教學，快速了解Flash的特色。   兼具FLASH功能說明和範例製作，即使不擅長HTML或是DHTML也能夠「動」起來。   光碟內附書中全部範例，Step by Step邊做邊學。   從...more
",https://www.books.com.tw/products/0010169646?loc=P_0003_067
