,書名,作者,出版日期,內容介紹,網址
11,偉大作曲家群像：孟德爾頌,莫賽爾．莫襄斯基,2019-12-13,"
◆ 維多利亞女王讚揚他是「了不起的天才，……如此討人喜歡而和善。」 ◆ 每逢婚禮所演奏的《結婚進行曲》實際上是莎士比亞名劇《仲夏夜之夢》的一首配樂，而作者正是孟德爾頌!   費利克斯.孟德爾頌.巴托第(18...more
",https://www.books.com.tw/products/0010842595?loc=P_0003_011
12,音樂使人自由(暢銷經典版),坂本龍一,2019-12-05,"
國際知名音樂家坂本龍一第一部正式自傳。 親身敘述前半生，不斷迴盪在生命中的音樂。 全書選錄自歷時2年又2個月的長篇專訪。   小時候，我就感到非常納悶，人怎麼會知道自己「將來要做什麼」。——坂本龍一 ...more
",https://www.books.com.tw/products/0010841221?loc=P_0003_012
13,向雪懷,陳啓泰,2019-10-10,"
向雪懷作為粵語流行曲的第二代填詞人，過去四十年間寫下超過一千首詞作，不少作品如〈朋友〉、〈那有一天不想你〉、〈難得有情人〉、〈陽光路上〉、〈我說過要你快樂〉等，都陪伴香港人一起成長。對香港人...more
",https://www.books.com.tw/products/0010836786?loc=P_0003_013
14,潘源良,張書瑋,2019-10-10,"
潘源良是香港粵語流行曲的第三代填詞人，也當過電影編劇、導演、足球評述員。他在上世紀八九十年代活躍於填詞界，有「浪子詞人」的稱號，擅長在輕描淡寫中闡述各種題材，既能填雅致的情歌，亦能填直指時弊...more
",https://www.books.com.tw/products/0010836788?loc=P_0003_014
15,林振強,月巴氏,2019-10-10,"
林振強，香港著名填詞人，上世紀八十至九十年代間活躍於填詞界；他又身兼專欄作家、漫畫家、資深廣告撰稿員、創作總監等多職，是有名的鬼才。林振強詞作產量多、質量高，〈追憶〉、〈三人行〉、〈零時十分...more
",https://www.books.com.tw/products/0010836789?loc=P_0003_015
16,巴布.狄倫歌詩集套書,巴布．狄倫,2019-09-27,"
◎當代最重要的創作歌手、2016諾貝爾文學獎得主巴布.狄倫，迄今歌詞的完整呈現。   ◎繁體中文版集合音樂人、詩人與學者，精心翻譯與註解，是華文世界巴布.狄倫歌詩集最佳譯本。   ◎31張專輯、386首歌詞，中...more
",https://www.books.com.tw/products/0010834956?loc=P_0003_016
17,百年追想曲：歌謠大王許石與他的時代,"朱英韶,黃裕元",2019-09-25,"
臺南公園裡有一座「許石音樂圖書館」。 許石是誰?為什麼他值得擁有一座以他為名的公立圖書館?   如果你敢在白色恐怖的年代推廣本土歌謠高唱〈我愛臺灣〉……如果你在沒有錄音和壓唱片技術的情況下能從無到有...more
",https://www.books.com.tw/products/0010835360?loc=P_0003_017
18,大師的刻意練習：20世紀傳奇鋼琴家訪談錄，教你比天賦更關鍵的學習心法,詹姆斯・法蘭西斯・庫克,2019-09-25,"
有什麼比受到拉赫曼尼諾夫親自提示更令人振奮的?   大師，不藏私   回歸音樂的本質，全面藝術性的思考   大鋼琴家在舞台上精彩演出，魅力四射。下台後，有些人把這些藝術家想像成在巴黎某個陰暗酒館中啜飲...more
",https://www.books.com.tw/products/0010834720?loc=P_0003_018
19,這樣憶起陳百強,黃國恩,2019-09-19,"
本地樂壇其中一位天王巨星——陳百強(Danny)，早在一九九三年辭世。廿多年來，唱片公司或歌迷都曾舉辦過不少紀念活動。如今資深唱片收藏家黃國恩，重新探進每張Danny的專輯中，聽其歌，憶其人，兼且爬梳大量...more
",https://www.books.com.tw/products/0010834677?loc=P_0003_019
20,遊藝黑白：世界鋼琴家訪問錄一The Colors between Black and White(震撼增訂新版，隨書附贈精美藏書票),焦元溥,2019-09-11,"
呂紹嘉：本書深入淺出，可讀性極高，音樂人、一般讀者千萬不要錯過!   林懷民：元溥的書讓人覺得古典音樂充滿人的體溫，可親可愛。只有元溥有這本事!   張艾嘉：作為讀者，我除了感謝，更期待他帶我聆聽更...more
",https://www.books.com.tw/products/0010832550?loc=P_0003_020
21,遊藝黑白：世界鋼琴家訪問錄三The Colors between Black and White(震撼增訂新版，隨書附贈精美藏書票),焦元溥,2019-09-11,"
呂紹嘉：本書深入淺出，可讀性極高，音樂人、一般讀者千萬不要錯過!   林懷民：元溥的書讓人覺得古典音樂充滿人的體溫，可親可愛。只有元溥有這本事!   張艾嘉：作為讀者，我除了感謝，更期待他帶我聆聽更...more
",https://www.books.com.tw/products/0010832617?loc=P_0003_021
22,遊藝黑白：世界鋼琴家訪問錄二The Colors between Black and White(震撼增訂新版，隨書附贈精美藏書票),焦元溥,2019-09-11,"
呂紹嘉：本書深入淺出，可讀性極高，音樂人、一般讀者千萬不要錯過!   林懷民：元溥的書讓人覺得古典音樂充滿人的體溫，可親可愛。只有元溥有這本事!   張艾嘉：作為讀者，我除了感謝，更期待他帶我聆聽更...more
",https://www.books.com.tw/products/0010832689?loc=P_0003_022
23,遊藝黑白：世界鋼琴家訪問錄四The Colors between Black and White(震撼增訂新版，隨書附贈精美藏書票),焦元溥,2019-09-11,"
呂紹嘉：本書深入淺出，可讀性極高，音樂人、一般讀者千萬不要錯過!   林懷民：元溥的書讓人覺得古典音樂充滿人的體溫，可親可愛。只有元溥有這本事!   張艾嘉：作為讀者，我除了感謝，更期待他帶我聆聽更...more
",https://www.books.com.tw/products/0010832692?loc=P_0003_023
24,遊藝黑白：世界鋼琴家訪問錄一~四(震撼增訂新版，107萬字、108位鋼琴家。附珍藏書盒，首刷套書限量作者簽名、並贈精美藏書票),焦元溥,2019-09-11,"
呂紹嘉：本書深入淺出，可讀性極高，音樂人、一般讀者千萬不要錯過!   林懷民：元溥的書讓人覺得古典音樂充滿人的體溫，可親可愛。只有元溥有這本事!   張艾嘉：作為讀者，我除了感謝，更期待他帶我聆聽更...more
",https://www.books.com.tw/products/0010832777?loc=P_0003_024
25,斯琴格日樂詩歌同行. 壹,斯琴格日樂,2019-09-01,"
斯琴格日樂隨筆心情詩篇，六位歌手詮釋動人意念，詩與歌完美結合   源起。   生活在城市中，每天忙碌瑣碎的工作氛圍，心緒常因成敗興衰而起起伏伏。我們偶爾因著旋律豐富了心境，或因著一首好詩怦然動心。...more
",https://www.books.com.tw/products/0010832232?loc=P_0003_025
26,蕭邦的鋼琴與他的前奏曲,保羅・齊迪亞,2019-08-10,"
小島上的無名鋼琴，經蕭邦之手而成傳奇   它見證《前奏曲》降世，卻在戰火中悄然佚失......   100餘張珍貴歷史圖片與故事，帶你重回浪漫主義音樂時代   1830年，在西班牙馬約卡島(Majorca)的港口帕爾馬城(...more
",https://www.books.com.tw/products/0010830097?loc=P_0003_026
27,偉大作曲家群像：貝多芬,艾提斯．奧加,2019-07-15,"
★ 美國亞馬遜 5 顆星評價!   承先啟後的樂聖——貝多芬   路德維希.范.貝多芬是「集古典主義大成，開浪漫主義先河」的德意志作曲家   美國近代音樂奇才史洛寧斯基(Nicolas Slonimsky)考證，古典音樂中「三B...more
",https://www.books.com.tw/products/0010827296?loc=P_0003_027
28,偉大作曲家群像：韋伯,安東尼．費利斯 格林,2019-07-15,"
浪漫歌劇的創始者，當代最出色的鋼琴家之一!   十九世紀初日耳曼的知識生活處於一個極動盪的時代，卡爾.瑪麗亞.馮.韋伯即位於這個時代的中心。他從小生活在一個充滿音樂薰陶的環境，母親是歌手，他在他父...more
",https://www.books.com.tw/products/0010827304?loc=P_0003_028
29,偉大作曲家群像：莫札特,佩姬．伍德福特,2019-06-18,"
◆ 他被譽為「音樂神童」，是維也納古典主義的代表人物。   ◆ 海頓曾對莫札特的父親說：「我在上帝的面前，非常誠實的告訴你︰你的兒子是我有史以來見過最偉大的作曲家。」   莫札特出生於奧地利，他的父親...more
",https://www.books.com.tw/products/0010824758?loc=P_0003_029
30,偉大作曲家群像：馬勒,愛德華．謝克森,2019-06-18,"
◆ 「第一號交響曲巨人」——馬勒   ◆ 馬勒曾說：「我的時代終將來臨!」。他在與西貝流士的談話：「交響曲就是這個人世!它必須無所不包﹗」。這彷彿在預告下個世紀的交響樂曲將會歷經一場空前鉅變。   十九世...more
",https://www.books.com.tw/products/0010824763?loc=P_0003_030
31,偉大作曲家群像：西貝流士,大衛．伯奈特．詹姆斯,2019-06-18,"
◆ 芬蘭國寶級的作曲家，更是國民樂派的代表性人物。   西貝流士認為，自貝多芬以來，除了布拉姆斯以外，其他的所謂交響曲或多或少都是交響詩，他自認他的理想不是如此，他的交響曲絕不用文學做基礎，對他...more
",https://www.books.com.tw/products/0010824767?loc=P_0003_031
32,偉大作曲家群像：普羅高菲夫,大衛．古特曼,2019-06-18,"
◆ 他是古典界最浪漫的東歐人，愛的轟轟烈烈，音樂更以唯美淒涼、悲鳴澎湃出名，但同時也會讓人肅然起敬，卻又捧腹叫好。   普羅高菲夫生在沙皇治下的帝俄，一生多活在革命的陰影下。他以樂界的壞小孩之姿...more
",https://www.books.com.tw/products/0010825195?loc=P_0003_032
33,紫色的秘密：楊千嬅歌影二十年(增訂版),吳子瑜,2019-06-10,"
不少人都認為楊千嬅的歌曲特色是「人歌合一」，以歌曲演繹人生，如大家耳熟能詳的〈楊千嬅〉、〈勇〉；後來她歌而優則影，電影公司亦依循這「法則」，為楊千嬅度身訂造電影角色「方麗娟」、「余春嬌」等。...more
",https://www.books.com.tw/products/0010824620?loc=P_0003_033
34,雅樂效應思維：〈樂記〉身心審美的當代解讀,王育雯,2019-05-30,"
是故情深而文明，氣盛而化神。和順積中而英華發外。唯樂不可以為偽。──〈樂記〉   漢傳統音樂的審美常因其對身心的安頓提昇而受讚賞，包括「耳目聰明」、「氣盛化神」、「英華發外」等等。本書探究雅樂身...more
",https://www.books.com.tw/products/0010822778?loc=P_0003_034
35,經典100貝多芬(全新修訂版),許汝紘,2019-03-19,"
當命運找上門時，我將勒住其咽喉，不會被祂所擊倒。   浪漫主義的經典之作.無聲世界的樂音飄揚   ★來自樂聖貝多芬的不朽經典之作，含樂曲、樂評與創作故事!   ★掃描QRcode，一飽100首兼含壯麗、婉約、深情...more
",https://www.books.com.tw/products/0010817115?loc=P_0003_035
36,音樂，不只是音樂：認識古典音樂的40堂課,彭廣林,2019-02-26,"
音樂不是才藝， 也不是人生的目的， 而是一種媒介。 藉由這些音樂的人事物， 我們思考、直視生命的本質， 培養詮釋自我生命的能力。   你喜歡聽音樂，覺得古典音樂「有氣質」、「有水準」，但是「很難懂」...more
",https://www.books.com.tw/products/0010814382?loc=P_0003_036
37,搖滾哲思,"吳馷締,敖采渝",2019-01-28,"
Is this the life we really want?   此書從 Pink Floyd 靈魂人物 Roger Waters 的作品來探討哲學在前衛搖滾的意義。搖滾不只是一般人認為的又搖又滾，它包含廣大而深沈的歷史、政治、社會等各......more
",https://www.books.com.tw/products/0010812387?loc=P_0003_037
38,最最遙遠的路程,胡德夫,2019-01-18,"
台灣民歌教父──胡德夫，首部在台出版散文作品集， 七十年來的困挫、掙扎、喜悅與傷痕，盡皆匯總於此!   他看過大山，見過大海，   曾在各色人們的面前唱自己的歌；   從離家到回家，他走過遙遠遙遠的旅路...more
",https://www.books.com.tw/products/0010810933?loc=P_0003_038
39,早安，巴哈先生：無伴奏大提琴組曲、卡薩爾斯，與我的音樂奇幻之旅,艾瑞克．席伯林,2019-01-15,"
榮登暢銷榜第一名!《經濟學人》周刊年度選書!樂迷好評如潮! 當大提琴家遇上巴哈，一場魔幻音樂之旅   「經過了三百年，巴哈無伴奏大提琴組曲到底擁有怎樣不斷進化的魔力，即便到了今天，當我們在困頓、或...more
",https://www.books.com.tw/products/0010810953?loc=P_0003_039
40,帕華洛帝自傳：我的世界,"威廉．萊特,魯奇亞諾．帕華洛帝",2019-01-14,"
★ 本書獲美國亞馬遜 5 顆星評價!   帕華洛帝說：「我要為大家打開通往音樂之門。願我的聲音可以取悅人們。這是我的驕傲，也是我的責任。」   有著「義大利歌劇天王」之稱的帕華洛帝，也是本世紀最偉大的「...more
",https://www.books.com.tw/products/0010810774?loc=P_0003_040
41,伯恩斯坦創見集,李奧納德．伯恩斯坦,2019-01-14,"
★ 本書獲美國亞馬遜 4.5 顆星評價!   「伯恩斯坦是少數還能讓我們學到東西的指揮家。」維也納愛樂的團員在受訪時如此說。   讓《伯恩斯坦創見集》一書為愛樂的你解開音樂迷思。本書是伯恩斯坦縱橫樂壇半世...more
",https://www.books.com.tw/products/0010810789?loc=P_0003_041
42,三大男高音的X檔案,瑪西雅．劉易絲,2019-01-14,"
★ 本書獲美國亞馬遜 5 顆星評價!   能超越三大男高音的，只有三大男高音；能一次把三位超級巨星說個明白的，只有這本『三大男高音的X檔案』   從1990年開始，帕華洛帝聯手多明哥和卡列拉斯組成了史上最強...more
",https://www.books.com.tw/products/0010810785?loc=P_0003_042
43,許石百歲冥誕紀念專刊,"劉國煒,呂鈺秀,周惠玲,徐玫玲,林太崴,林峯明,林良哲,許朝欽,許碧桂",2019-01-01,"
此專刊為紀念臺灣音樂家許石之百歲冥誕，內容包含故鄉臺南、日本留學、民歌採集、與烏來「清流園」歌舞合作、創作《台灣鄉土交響曲》、設立唱片公司、舉辦巡迴演唱會與他音樂上的朋友。...more
",https://www.books.com.tw/products/0010822253?loc=P_0003_043
44,我喜歡思奔，和陳昇的歌：寫在歌詞裡的十四堂哲學課,張穎,2018-12-18,"
“這哪裡僅僅是音樂，這哪裡僅僅是音樂人， 這分明是一個隱藏在音樂背後的哲學詩人!”   從哲學家視角，認識這位自由的音樂人   ──陳昇音樂創作脈絡解析──   哲學，用理性反思生命和生存的意義；   音樂，詩...more
",https://www.books.com.tw/products/0010807384?loc=P_0003_044
45,被遺忘的歌德情書,張崇德,2018-12-17,"
《被遺忘的歌德情書》 是一本關於被遺忘的「歌」、被遺忘的自己(「德」)和被遺忘的「情」的一本「書」。   「歌」是作者所寫的歌， 可能已經被人遺忘，甚至連他自己都已經把它們遺忘了， 但這些歌卻是作者...more
",https://www.books.com.tw/products/0010808144?loc=P_0003_045
46,起鼓傳神：戰火中燃起的北管魂藝師鄭夏苗(附光碟),"王若涵,藍舸方",2018-12-01,"
本書為北管藝師鄭夏苗生命史研究。...more
",https://www.books.com.tw/products/0010819642?loc=P_0003_046
47,披頭四語小詞典 萬用豆知識7,藤本國彥,2018-11-30,"
~Yeah!Yeah!Yeah!帶領披頭四樂迷重新搖滾!~   800則詞彙是迎向樂壇神話的門票，   向史上最偉大、最有影響力的搖滾樂團，   不朽傳奇THE BEATLES致敬!   【萬用豆知識】為楓書坊以「手繪百科」為主題的全...more
",https://www.books.com.tw/products/0010806011?loc=P_0003_047
48,我們都是有歌的人,姚謙,2018-11-21,"
雋永的歌詞是如何誕生的?   為什麼有些歌聽過就忘不了?   每個人，每個階段都是一首歌   我們都被寫在歌裡，我們都是有歌的人   「在創作裡有各種方法，千萬不要擔心自己的想法或文筆是不是很厲害，因為誠...more
",https://www.books.com.tw/products/0010805354?loc=P_0003_048
49,But Beautiful然而，很美：論爵士樂與創造爵士樂的天才(村上春樹專文評述版),傑夫．代爾,2018-11-03,"
在爵士樂裡，他們是天才，沒有了爵士樂，他們什麼也不是。 八位音樂人的生命旅程，帶著寂寞上路的靈魂故事。 毛姆文學獎、美國藝術文學院E. M. 福斯特獎、美國ICP國際攝影中心年度獎項得主 《持續進行的瞬...more
",https://www.books.com.tw/products/0010801971?loc=P_0003_049
50,跟著茵樂去旅行：跨界小提琴家蘇子茵的琴旅協奏曲，用文字記錄心的視界,蘇子茵,2018-10-30,"
「38,268哩，繞成我的音樂小宇宙」──蘇子茵 10首樂曲、橫跨12個國家、38,268飛行哩程 用音樂探索世界每個角落 用文字記錄跨界的感動   這一次，跨界小提琴家蘇子茵用她的文字探索音樂，從一座城市走進另一...more
",https://www.books.com.tw/products/0010802135?loc=P_0003_050
51,用生命歌唱：留美聲樂家蘇麗文淬鍊46年的音樂美學,蘇麗文,2018-10-02,"
德國著名哲學家尼采曾說：「沒有音樂，生命是沒有價值的。」   蘇麗文老師則說：「喜歡一首歌，是因為歌裡有自己的故事。」   音樂和歌聲是一種能量的傳達，   歌唱則是與心靈最貼近的藝術。   蘇麗文老師...more
",https://www.books.com.tw/products/0010799386?loc=P_0003_051
52,音樂家被告中!：今天出庭不上台：古典音樂法律攻防戰,趙炳宣,2018-08-03,"
本書為專業法律人、同時也是資深古典樂迷的作者所著，以清晰的考據、明確劃分的時間點，結合當時歷史，用深入淺出的故事手法，一探音樂家們身負官司的來龍去脈、同時宏觀帶出當代社會法律制度，並以現代的...more
",https://www.books.com.tw/products/0010795094?loc=P_0003_052
53,生來奔跑：「藍領搖滾教父」布魯斯‧史普林斯汀的生命故事,布魯斯‧史普林斯汀,2018-08-01,"
「人們聽你唱歌，不是想知道你，而是想了解自己。」 來自紐澤西小鎮的傳奇巨星 布魯斯‧史普林斯汀 後勁醇厚的人生故事 費時七年親筆記述，獨家珍藏唯一自傳   他叱吒歌壇45年，影響了女神卡卡、紅髮艾德……...more
",https://www.books.com.tw/products/0010793884?loc=P_0003_053
54,林道生的音樂生命圖像,姜慧珍,2018-07-31,"
林道生是花蓮重要音樂教育家和作曲家，他深入原住民部落採集傳統歌謠，並以此為基底，創作室內樂、協奏曲等曲式。2012年林道生獲頒花蓮縣文化薪傳獎特別貢獻獎，肯定他對原住民文化保存、傳承與弘揚的付出...more
",https://www.books.com.tw/products/0010802950?loc=P_0003_054
55,歌裏人,林一峰,2018-07-13,"
90年代，是粵語歌曲盛行的時代，同時也有一個人開始與流行樂壇結緣。他至今推出17張個人專輯、參與不同的舞台劇和電影，創作不斷，仍然不忘自己是唱作人的身份。他，就是林一峰，並在今年推出第八本著作《...more
",https://www.books.com.tw/products/0010792893?loc=P_0003_055
56,擺渡人的音樂驥旅：陳秋盛傳,,2018-06-01,"
為紀念陳秋盛前團長 臺北市立交響樂團前團長陳秋盛先生4月9日早上於睡夢中辭世。陳秋盛團長在近三分之一的人生旅程，與北市交胼手胝足，領北市交創新邁步，以北市交為樂教園地，為城市傳音、為人才造林。...more
",https://www.books.com.tw/products/0010799843?loc=P_0003_056
57,跟大師學創造力5：貝多芬與他的音樂+21個創意實驗,海倫．包爾,2018-04-25,"
交響曲最能展現真實的我。 在我腦海中，總有偉大的管弦樂隊演奏美妙樂音。——貝多芬   「我決心要超脫面臨的所有滯礙，勇敢前行。」   貝多芬的32首鋼琴奏鳴曲，等同於半部鋼琴音樂史!   與貝多芬面對面：...more
",https://www.books.com.tw/products/0010784460?loc=P_0003_057
58,我們告別的時刻,陳德政,2018-04-03,"
這是一輛開往90年代的回憶列車，也是一本台式文藝青年的養成史。   時間回到上個世紀，1987年，台灣解嚴，隔年蔣經國過世，浮動的亞熱帶海島舉辦了第一屆全國熱門音樂大賽，賽會中張雨生脫穎而出，用他清...more
",https://www.books.com.tw/products/0010782960?loc=P_0003_058
59,一次讀懂音樂：10位世紀音樂大師精選,王星凡,2018-03-28,"
~最動人的樂章，是音樂家暗藏在音符背後的人生~        莫札特 海頓 巴哈 柴可夫斯基 舒伯特 舒曼 華格納 蕭邦 約翰‧史特勞斯 貝多芬   伴隨音樂歷史和當代大師的生活經歷，   用心聆賞世紀經典名曲，享受...more
",https://www.books.com.tw/products/0010783537?loc=P_0003_059
60,古典音樂十五講(修訂版),肖復興,2018-01-23,"
從帕勒斯替那觸摸中世紀的脈絡； 從巴赫看巴洛克的輝煌； 從貝多芬看到資產階級革命的風起雲湧； 從馬勒、李察‧史特勞斯看到世紀之交的波詭雲譎! 音樂，便是我們人類歷史存在的聲音與表情!   三十個音樂家...more
",https://www.books.com.tw/products/0010775926?loc=P_0003_060
61,境‧會‧元‧勻：許博允回憶錄,"廖倩慧,李慧娜,許博允",2017-12-30,"
許博允的一生就是台灣文化藝術發展歷程，他舉辦超過一萬場次藝文活動、參與人數超過一千萬人次、與101國來往。他引介大師羅斯托波維奇、傅聰、西班牙男高音多明哥，默劇一代宗師馬歇馬叟…；舉辦二王一后的...more
",https://www.books.com.tw/products/0010774821?loc=P_0003_061
62,臺灣作曲家簡介手冊11：郭芝苑,車炎江,2017-12-01,"
郭芝苑生於日治時期，是臺灣重要的前輩音樂家，創作類型涵蓋管弦樂、歌劇、室內樂、協奏曲、鋼琴曲、兒童歌曲及流行歌曲等範疇。 本手冊以中英文簡略介紹郭芝苑的生平與代表作品，並附大事紀與作品年表。...more
",https://www.books.com.tw/products/0010779472?loc=P_0003_062
63,臺灣作曲家簡介手冊12：戴洪軒,"車炎江,陳家帶",2017-12-01,"
戴洪軒生於廣東，是臺灣二戰之後第一代作曲家，除了創作、教學之外，戴洪軒也以寫作對於社會大眾產生影響。 本手冊以中英文簡略介紹戴洪軒的生平與代表作品，並附大事紀與作品年表。...more
",https://www.books.com.tw/products/0010779474?loc=P_0003_063
64,臺灣作曲家簡介手冊13：游昌發,莊效文,2017-12-01,"
游昌發生於廣東，自幼聽京戲，參加合唱團，留學維也納習作曲，作品於技法、配器、音色與中、西思維之融合與運用，特別是聲樂作品，展現了游昌發的文化底蘊。 本手冊以中英文簡略介紹游昌發的生平與代表作...more
",https://www.books.com.tw/products/0010779475?loc=P_0003_064
65,臺灣作曲家簡介手冊14：林進祐,莊效文,2017-12-01,"
生於彰化縣埤頭鄉的作曲家林進祐，受環境熏陶自小便喜好傳統音樂，作品常以臺灣農家為創作題材，其作品涵蓋為兒童之鋼琴曲及學生音感訓練教材。 本手冊以中英文簡略介紹林進祐的生平與代表作品，並附大事...more
",https://www.books.com.tw/products/0010779476?loc=P_0003_065
66,臺灣作曲家簡介手冊15：蘇凡凌,車炎江,2017-12-01,"
蘇凡凌生於臺灣新竹縣新埔鎮，創作數量豐富，作品風格多元，涵蓋各種編制，尤擅長於大編制的創作，並致力於客家元素的運用。 本手冊以中英文簡略介紹蘇凡凌的生平與代表作品，並附大事紀與作品年表。...more
",https://www.books.com.tw/products/0010779477?loc=P_0003_066
67,臺灣作曲家簡介手冊16：黃燕忠,黃燕忠,2017-12-01,"
黃燕忠留學維也納，1985年返臺後致力於教學及創作，曾獲金曲獎傳統與藝術類「最佳宗教音樂專輯」，入圍「最佳作曲人獎」。本手冊以中英文簡略介紹黃燕忠的生平與代表作品，並附大事紀與作品年表。...more
",https://www.books.com.tw/products/0010779478?loc=P_0003_067
68,臺灣作曲家簡介手冊17：鍾耀光,簡巧珍,2017-12-01,"
鍾耀光1956出生於香港，是臺灣重要的前輩音樂家，創作類型多樣及豐富，作品常以西方作曲技法為基礎，融合中國哲學思想與人文情懷提供了頗富創意的方向，並成為他許多作品的創作手法。 本手冊以中英文簡略...more
",https://www.books.com.tw/products/0010779480?loc=P_0003_068
69,臺灣作曲家簡介手冊18：金希文,金希文,2017-12-01,"
金希文作品類型繁多，在結構、題材、音響或形式上多方探索，反映了多元文化的成長背景與求學歷程。在創作上不拘泥於西方技法，而是著力於創作出技法精良，並兼具情感表達、溝通與戲劇性的作品。 本手冊以...more
",https://www.books.com.tw/products/0010779488?loc=P_0003_069
70,臺灣作曲家簡介手冊19：嚴福榮,車炎江,2017-12-01,"
嚴福榮1959年生於香港，在臺灣求學、任教，是兼顧其學術研究的作曲家。嚴福榮對視覺藝術的偏好與研究，也是其創作靈感來源與學術研究對象。 本手冊以中英文簡略介紹嚴福榮的生平與代表作品，並附大事紀與...more
",https://www.books.com.tw/products/0010779490?loc=P_0003_070
71,臺灣作曲家簡介手冊20：呂文慈,簡巧珍,2017-12-01,"
呂文慈師承潘皇龍，是受過國內外完整音樂教育的作曲家，活躍於國內外樂壇。身為客家子弟，呂文慈也從客家音樂汲取創作元素。本手冊以中英文簡略介紹呂文慈的生平與代表作品，並附大事紀與作品年表。...more
",https://www.books.com.tw/products/0010779491?loc=P_0003_071
