,書名,作者,出版日期,內容介紹,網址
42,成功禮儀：你的品牌符號學,陳麗卿,2019-06-14,"
本書特色   30秒內建立好印象的關鍵是什麼?   如何在異性中取得好人緣?   在公開場合遭受到批評時，要如何應對才好呢?   開會的時候，座位要怎麼安排?   和客戶溝通的恰當時機是何時?   男士與女士的穿著...more
",https://www.books.com.tw/products/0010826625?loc=P_0003_042
43,經典不敗的簡約時尚風格 10個穿搭原則+100款時尚造型,村山佳世子,2019-05-29,"
活躍於日本流行雜誌25年以上的時尚造型師最中肯的穿搭提案! 只要掌握10個原則，就能打造出100種帥氣又時髦的個人造型!   流行跟年齡一點關係都沒有!   不管幾歲，都應該要好好享受穿搭的樂趣。   因此，曾...more
",https://www.books.com.tw/products/0010823053?loc=P_0003_043
44,時尚美甲與指甲彩繪實務,"廖婉玉,趙鳳仙",2019-05-06,"
本書特色   1.作者專業度高：匯集專業教師與美甲檢定(TNA、TSIA)評審多年經驗。   2.豐富度高：內容涵蓋廣，時下流行的的指甲彩繪、3D立體粉雕、凝膠指甲、手足保養都包含在內，適合全方位基本入門。   3....more
",https://www.books.com.tw/products/0010824565?loc=P_0003_044
45,古典洋裝全圖解：鯨骨、臀墊、寶塔袖，深度解密的絕美華服史,莉蒂亞‧愛德華,2019-04-24,"
揭開裙撐底下的祕密，一覽五個世紀以來西方女性的服飾潮流， 從設計、布料、剪裁、內衣、細節，到風格和流行的發展，徹底解密服裝的構造、歷史演變和設計靈感來源。 透過作者莉蒂亞‧愛德華珍貴的藏品照片...more
",https://www.books.com.tw/products/0010819170?loc=P_0003_045
46,1件單品X6種風格：日本女孩認證最有感的時尚穿搭擴充術!,日比理子,2019-04-16,"
與其花錢買新衣，不如在舊衣中穿出新意! 超過5萬位日本女孩齊聲按讚──最有感的6倍數穿搭教學!   女孩們，先問問自己有沒有以下的穿搭困擾：   不曉得自己適合什麼樣的衣服，穿什麼好像也都差不多   舊衣變...more
",https://www.books.com.tw/products/0010818248?loc=P_0003_046
47,oookickooo時尚穿搭新提案：翻開書後再也不必為「時尚」煩惱,菊池溫子,2019-03-27,"
IG超人氣插畫家oookickooo時尚手繪筆記 學會100種超有型日常穿搭 從此不再為衣裝煩惱 整個街道都是你的伸展台   ★Instagram追蹤人數突破30萬人!@oookickooo最新力作   ★為各年齡層的廣大女性著想，以「時...more
",https://www.books.com.tw/products/0010817435?loc=P_0003_047
48,大人感時尚法則：簡單好搭，穿出與眾不同的好質感,MUMU,2019-03-25,"
MUMU時尚法則：   .簡單但令人印象深刻。   .帶有些許可愛感。   .穿出不同於他人的風格。   想穿得好看，不用特別買名牌。   這幾年興起的平價服飾品牌旋風，讓衣服漸漸變成了「單純的消耗品」。但是，如...more
",https://www.books.com.tw/products/0010814064?loc=P_0003_048
49,Cosplay道具實作攻略：從劍、槍等武器~王冠，靠自己做出低成本、外型精良的Cosplay道具!,秋元歩,2019-02-27,"
~便宜又簡單的Cosplay道具製作技巧~ 從劍、槍等武器~王冠， 靠自己做出低成本、外型精良的Cosplay道具!   在製作COSPLAY道具時，最讓人覺得傷腦筋的就是武器甲冑了。   這一類的大型造型道具細節繁瑣，成...more
",https://www.books.com.tw/products/0010814852?loc=P_0003_049
50,空服人員化妝技巧與形象塑造,李勤,2019-02-22,"
空服員，指的是航空運輸行業的服務人員。由於其行業的特殊性，常常被稱做是美的化身。空乘服務是高標準、高質量的優質服務，而空服員則是這種優質服務行業的窗口。在人們的腦海中，「空姐」是美麗的代言人...more
",https://www.books.com.tw/products/0010815051?loc=P_0003_050
51,時尚，1個重點就夠了!,杉山律子,2019-02-01,"
時尚擁有讓人變幸福的魔力。   當自己穿上漂亮的衣服後，   心情愉悅、有活力，甚至擁有自信，   還會受到大家的讚美說：「穿得真好看」。   能讓這一切成真的就是「時尚穿搭的主角」。   從穿搭之中選擇...more
",https://www.books.com.tw/products/0010807712?loc=P_0003_051
52,TSIA紋繡師專業技能檢定完全攻略：專業講師秘訣讓你輕鬆致勝檢定 用對的方式學習更有效率,中華沙龍產業發展協會,2019-01-25,"
TSIA中華沙龍產業發展協會集合業界經驗豐富的講師與店家共同創立，推動國家級水準之技能檢定、沙龍服務認證、教學品質認證。   期許建立正確的服務態度、標準化的服務流程、輔導店家規劃療程與經營、為技...more
",https://www.books.com.tw/products/0010812550?loc=P_0003_052
53,365天的基本款時尚穿搭：1天1套全圖解!日本頂尖部落客教你只用UNIQLO，穿出平價高質感,Hana,2019-01-18,"
★上市兩周緊急再刷!年度最受歡迎穿搭書籍★ 日本第一時尚部落客Hana首度出書，教妳將「平價服飾」穿出「專屬於妳的獨一無二」， 一季20件UNIQLO單品✕365天完美穿搭計畫，這樣搭配，讓妳全年都有型! 只要照...more
",https://www.books.com.tw/products/0010809815?loc=P_0003_053
54,從工作褲到時尚單品：Levi’s 501XX牛仔褲的誕生,青田充宏,2018-12-26,"
.李維.史特勞斯，其實跟牛仔褲的發明幾乎沒有關係!?   .舊金山大地震導致絕大多數的史料都燒毀了!?   .雙馬標誌原來有參考範本!?   .從徵人廣告可以看出利惠工廠的變遷?   .二戰版與戰爭版是兩種截然不同...more
",https://www.books.com.tw/products/0010808632?loc=P_0003_054
55,完妝後就是美人：大人的化妝書II：任何狀況都能完美修飾的專業技巧,長井香織,2018-12-24,"
◎漂亮是可以「養」出來的!◎ 日本最暢銷的美妝書!《大人的化妝書》第二彈 96種髮妝、保養技巧，一次告訴你! 讓你簡單擁有， 雞蛋肌、光澤髮、無齡感   老化、不懂選化妝品、冒痘痘、色斑、眼睛太小……   無...more
",https://www.books.com.tw/products/0010809336?loc=P_0003_055
56,塑造自己想要的髮型!解決煩惱.頭髮養護造型術,野沢道生,2018-12-13,"
搞定頭皮，才有美麗的髮型! 從10歲到90歲都適用的護髮&美髮書!   專業美髮師和你的差別只在於懂不懂頭髮!   只有健康的頭髮，才有迷人的髮型，   所有關於打理髮型的煩惱，   本書為你一次解決!   從此，...more
",https://www.books.com.tw/products/0010808042?loc=P_0003_056
57,小小指尖彩繪‧歡樂派對組：打造個性指彩!3種顏色╳25種圖案，加乘迸發無限想像!(內附全圖解指彩書+3色MIT無毒水性可剝式指彩+指甲貼紙+指甲彩繪筆),FUN彩團隊,2018-12-01,"
~將想像力搬上指尖，創造你的獨特主題情境~ 不失敗!小指甲也能畫的全圖解指彩書 附贈三色一撕即卸的MIT水性可剝式指彩 CP值超高，保證滿足你的玩彩欲望!   【節慶色系 新樣上市】   ◆ 聖誕老人最經典的帽...more
",https://www.books.com.tw/products/0010806458?loc=P_0003_057
58,小小指尖彩繪‧繽紛玩樂組：打造個性指彩!3種顏色╳25種圖案，加乘迸發無限想像!(內附全圖解指彩書+3色MIT無毒水性可剝式指彩+指甲貼紙+指甲彩繪筆),FUN彩團隊,2018-12-01,"
~將想像力搬上指尖，創造你的獨特主題情境~ 不失敗!小指甲也能畫的全圖解指彩書 附贈三色一撕即卸的MIT水性可剝式指彩 CP值超高，保證滿足你的玩彩欲望!   【糖果色系 新樣上市】   ◆ 只要以簡單的菱形和...more
",https://www.books.com.tw/products/0010806463?loc=P_0003_058
59,美女的習慣vs.歐巴桑的習慣：日本超模名校校長教妳瞬間年輕10歲,豊川月乃,2018-12-01,"
這樣做，當個「逆齡美女」   全身360度、24小時美麗不打烊   ◎體態輕盈的美女vs.顯老的歐巴桑，生活習慣大不同!   生活習慣決定妳的外貌年齡!不論是在人前(動作、穿著、對話、用餐)，還是人後(用餐、入浴...more
",https://www.books.com.tw/products/0010805749?loc=P_0003_059
60,旗袍藏美：時光帶不走的東方之美,柳迦柔,2018-12-01,"
每個女子心中都有一個關於旗袍的夢，   每個男子都有一個關於旗袍女子的夢。   綾羅綢緞，無論怎麼剪裁，也不及旗袍的質地美；   絲綢亞麻，無論怎麼裝飾，也穿不出旗袍的雅致。   如果將旗袍比喻成美的代...more
",https://www.books.com.tw/products/0010806896?loc=P_0003_060
61,大人好感玩色穿搭：顯瘦搭配密技×不敗選色指南×加分配件運用,堀川波,2018-11-28,"
日本人氣圖文作家堀川波不藏私大公開   簡約不簡單、日常不平常的穿搭提案!   14種顏色運用×10種花紋搭配   =102款有型style!   勇敢嘗試，找到最適合自己的專屬色彩!     現正火紅的「莫蘭迪色」，要怎麼...more
",https://www.books.com.tw/products/0010806390?loc=P_0003_061
62,從素人變女神：超人氣彩妝師Alice的質感美妝術,Alice半生不熟蘋果誌,2018-11-28,"
☆★☆★化妝能改變氣場，更能改變人生!☆★☆★ 讓自己美翻天，是妳的責任也是本事!   網紅、部落客御用美妝師的獨家祕技大公開   14個獨家小技巧 +5個必學零瑕疵底妝 +20個好感妝   ─找出讓自己「亮點」，變美，...more
",https://www.books.com.tw/products/0010805778?loc=P_0003_062
63,提昇時尚感的最速法則!4步驟學會達人級穿搭,Aya,2018-11-14,"
平凡主婦，也能成為時尚教主?   只敢穿著「不會出錯的穿搭」嗎?   只要掌握達人級的穿搭法則，輕鬆就能打造自己的風格，   穿出令周遭的人都憧憬的時尚感!   本書大方分享時尚教主Aya的各種「時尚小習慣」...more
",https://www.books.com.tw/products/0010800405?loc=P_0003_063
64,棉花糖女孩的時尚穿搭：渡邊直美御用造型師教妳只要選對顯瘦基本款，厚片女也可以超有型!,大瀧彩乃,2018-11-09,"
◎史上第一本專屬於棉花糖女孩的穿搭聖經新登場!     「時尚不是瘦子的權利!」專門打造「日本女藝人時尚新指標」的人氣造型師大瀧彩乃如是宣告!   「彩乃教會了我挑選服飾的標準和流行穿搭的樂趣!」紅透半...more
",https://www.books.com.tw/products/0010802292?loc=P_0003_064
65,骨架分析X基因色彩=史上最強最美穿搭術,二神弓子,2018-11-06,"
日本熱賣超過10萬本! 日本亞馬遜書店、樂天網站時尚類第一名銷售冠軍! 日本網路、雜誌超人氣話題! 隨書附贈「攜帶型基因色彩色票卡」!   時尚面前，人人平等!   不管妳是梨型、筒型、丸型、筷型……哪一種體...more
",https://www.books.com.tw/products/0010802592?loc=P_0003_065
66,引爆性感魅力!每個女人都需要的高跟鞋穿搭聖經,摩天文傳,2018-11-05,"
女人的鞋櫃裡都該有雙高跟鞋   每個人都會遇到不同的「戰場」   高跟鞋，就是擊敗敵人的「最佳利器」   精明幹練   優雅端莊   性感迷人   魅力，從腳開始   俏皮、專業，搖滾、冷艷   一雙高跟鞋，為妳快...more
",https://www.books.com.tw/products/0010803241?loc=P_0003_066
67,女孩的玩美休閒穿搭 Saeko的手繪時尚筆記,Awano Saeko,2018-10-08,"
收錄UNIQLO&無印良品的超實穿單品!   利用百搭單品，讓時尚穿搭快樂100倍!   喜愛時尚的插畫家Awano Saeko會將在街道上看到的女性，或是在雜誌上看到的漂亮穿搭，根據自己的喜好，畫出時尚穿搭的插畫並上...more
",https://www.books.com.tw/products/0010798237?loc=P_0003_067
