,書名,作者,出版日期,內容介紹,網址
13,圖解.壯烈!!德國裝甲軍團(A4大開本),"中西立太,小林源文",2020-05-13,"
《圖解.壯烈!!德國裝甲軍團》出版於1975年，至今已屆45年。然而，其中所敘述、繪製二戰德國裝甲部隊的創建、戰役、終焉過程，至今尚無人能及。   《圖解.壯烈!!德國裝甲軍團》內容包括圖解、插畫、戰車部...more
",https://www.books.com.tw/products/0010858246?loc=P_0003_013
14,第三次世界大戰下篇 北海道戰役(A4大開本),小林源文,2020-04-09,"
1994年11月7日蘇聯革命紀念日，在莫斯科紅場閱兵典禮上的坦克轟擊事件，謠傳總書記戈巴契夫傷重不治。這到底只是一場單純的意外，還是政變?抑或隱藏著一個更大的陰謀?    越年7月下旬，蘇聯即同時對西德和...more
",https://www.books.com.tw/products/0010854714?loc=P_0003_014
15,裝甲雄師第三部 德意志非洲軍：第二次世界大戰德國裝甲部隊之創建、戰鬥與敗亡,滕昕雲,2020-04-06,"
《裝甲雄師 第二次世界大戰德國裝甲部隊之創建、戰鬥與敗亡》為講述第二次世界大戰德國裝甲部隊建軍史的戰史系列。該系列將按照二次世界大戰的時序，以單一戰役更成一單元，逐一介紹德國裝甲部隊在本時段...more
",https://www.books.com.tw/products/0010854614?loc=P_0003_015
16,戰事演義：歷代戰爭與著名戰役,信自力,2020-03-27,"
戰爭，在漫長人類史上，只要有利益、有傷害、有得與失、有不同的思想，就可能會發生。   本書列舉出了中國歷史上著名的二十五場戰役，為讀者細細述說這些戰爭背後的故事，以及戰事中所運用到的策略和技術...more
",https://www.books.com.tw/products/0010853969?loc=P_0003_016
17,第三次世界大戰上篇 歐洲戰役(A4大開本),小林源文,2020-03-16,"
1994年11月7日蘇聯革命紀念日，在莫斯科紅場閱兵典禮上的坦克轟擊事件，謠傳總書記戈巴契夫傷重不治。這到底只是一場單純的意外，還是政變?抑或隱藏著一個更大的陰謀?   越年7月下旬，蘇聯即同時對西德和...more
",https://www.books.com.tw/products/0010852262?loc=P_0003_017
18,東方直布羅陀爭霸戰：日本如何完勝大英帝國,辻政信,2020-03-04,"
太平洋戰爭的第一槍是在馬來亞打響的 一個國力懸殊的亞洲民族 如何以少勝多，以劣勝優 挑戰稱霸多年的大英帝國而成功了   馬來半島最南端，是號稱「東方直布羅陀」的要塞堡壘——新加坡。它是大英帝國在東南...more
",https://www.books.com.tw/products/0010850637?loc=P_0003_018
19,台灣航空決戰：美日二次大戰中的第三者戰場,鐘堅,2020-02-05,"
台灣視角，兩強衝突，無法置身事外的一場戰事 被歷史遺忘，唯一以台灣為戰場的重大戰役 台北空襲不是全貌，只是這場戰役的一部份 美軍對台實施轟炸行動長達10個月 本書喚起民眾對台灣航空決戰的完整記憶  ...more
",https://www.books.com.tw/products/0010847510?loc=P_0003_019
20,貓屎1號波斯灣風雲2020(A4大開本),小林源文,2020-01-15,"
『Cat Shit One JP』是以帕奇那位個性彆扭的么兒──強納森‧帕金斯為主角，在英國特種部隊SAS服役時參與波灣戰爭的故事。...more
",https://www.books.com.tw/products/0010847698?loc=P_0003_020
21,裝甲雄師 第二部 西線的勝利：第二次世界大戰德國裝甲部隊之創建、戰鬥與敗亡,滕昕雲,2020-01-10,"
《裝甲雄師 第二次世界大戰德國裝甲部隊之創建、戰鬥與敗亡》為講述第二次世界大戰德國裝甲部隊建軍史的戰史系列。該系列將按照二次世界大戰的時序，以單一戰役更成一單元，逐一介紹德國裝甲部隊在本時段...more
",https://www.books.com.tw/products/0010845728?loc=P_0003_021
22,歐洲中世紀圍城戰,克里斯‧麥克納布,2019-12-23,"
~重返「世紀帝國」攻城現場~   詭計、破壞伎倆與外交——   中古歐洲的攻城戰術&武力科技    圍城戰是種要求嚴苛的戰鬥形式，   其在軍事史中占有了獨特的地位。   對比於運動戰，無論它只是座丘陵要塞，   ...more
",https://www.books.com.tw/products/0010843630?loc=P_0003_022
23,Cat Shit One’80 VOL.3 貓屎1號阿富汗大戰2019：阿富汗大戰完結篇(A4大開本),小林源,2019-12-23,"
上次的『Cat Shit One』系列是以越戰作為主題，而現在新推出的『Cat Shit One 80』系列，則是要以1980年代的低強度戰爭(恐怖攻擊)為主題。萊茲被CIA雇用，成為低階的準軍事成員，上級借重他在越戰期間的作...more
",https://www.books.com.tw/products/0010844250?loc=P_0003_023
24,血淚與榮耀：郝柏村還原全面抗戰真相(1937-1945),"何世同,郝柏村",2019-11-28,"
★來自「抗戰老兵」郝柏村第一手的記錄，還原中國近代史上最重要的抗戰實況。   ★ 收錄抗日戰爭史的重要文書、珍貴史料照片，以及20餘場重要戰役的攻防示意圖。   「我是一個全程參加過八年抗戰的老兵，對...more
",https://www.books.com.tw/products/0010841280?loc=P_0003_024
25,最偉大的世代,湯姆．布洛考,2019-11-19,"
「Make America Great Again!」這句漂亮口號讓川普打贏選戰。究其原因，由於美國貿易赤字不斷攀升、工作機會外流，使得美國逐漸失去世界領導地位而不再偉大，人們也紛紛懷念起那一段戰後偉大的世代。   這...more
",https://www.books.com.tw/products/0010839109?loc=P_0003_025
26,珍珠港：日本帝國殞落的序幕,半藤一利,2019-11-13,"
《日本最漫長的一天》前傳 相隔36年完成的歷史大作 半藤一利把日本人從忐忑、憂心到狂熱、興奮的開戰經過 一口氣告訴你全過程   東京的決策，攸關太平洋未來四年超過4,700萬人的生死   日本一副戰爭迫在眉...more
",https://www.books.com.tw/products/0010839223?loc=P_0003_026
27,決戰中途島,A.J. 巴克,2019-11-08,"
這場大規模的中途島海戰是歷史上一件玄之又玄的事。假如美國的密碼分析員未能截獲日軍的密碼電報；假如日軍那架偵察機的飛行員再往前飛一點進行偵察；假如美軍那名俯衝轟炸機中隊長的猜測有誤；假如日軍那...more
",https://www.books.com.tw/products/0010839945?loc=P_0003_027
28,貓屎1號阿富汗大戰2019 VOL.2(A4大開本),小林源文,2019-10-30,"
上次的『Cat Shit One』系列是以越戰作為主題，而現在新推出的『Cat Shit One 80』系列，則是要以1980年代的低強度戰爭(恐怖攻擊)為主題。萊茲被CIA雇用，成為低階的準軍事成員，上級借重他在越戰期間的作...more
",https://www.books.com.tw/products/0010839157?loc=P_0003_028
29,最長的一夜：1949金門戰役,"沈啟國,田立仁",2019-10-10,"
本書旨在紀念1949年10月25日金門保衛戰福建同安將軍22兵團 李良榮司令和詔安將軍25軍沈向奎軍長。此書係由台北福建詔安同鄉會發起，得到鄉親、家屬和熱心朋友大力支持，還有幾位年近百歲的老兵口述親身經...more
",https://www.books.com.tw/products/0010837165?loc=P_0003_029
30,貓屎1號阿富汗大戰2019 VOL.1(A4大開本),小林源文,2019-10-09,"
上次的『Cat Shit One』系列是以越戰作為主題，而現在新推出的『Cat Shit One 80』系列，則是要以1980年代的低強度戰爭(恐怖攻擊)為主題。萊茲被CIA雇用，成為低階的準軍事成員，上級借重他在越戰期間的作...more
",https://www.books.com.tw/products/0010836619?loc=P_0003_030
31,三湘鎮神泰山軍：國民革命軍第十軍,周明,2019-09-12,"
這是一支以「泰山」為名號的貔貅雄師，這是一支誕生於抗戰烽火中的虎賁勁旅。   在八年對日戰爭中反覆爭奪拉鋸的湖南戰場，是戰功顯赫名震三湘的軍中翹楚。   固守長沙，挽狂瀾於既倒；馳援常德，孤軍突進...more
",https://www.books.com.tw/products/0010833124?loc=P_0003_031
32,戰鬥的面貌：阿金庫爾、滑鐵盧與索姆河戰役,約翰‧基根,2019-09-04,"
戰爭史的書寫      戰爭是良將的良機，劣將的大患，更是軍制史學者的痛處。戰爭會迫使一心要做出統合與區分的軍制史學者評估與分辨，更要結合分析與敘事——而這正是做歷史最困難的功夫。因此，說來也弔詭，...more
",https://www.books.com.tw/products/0010832401?loc=P_0003_032
33,貓屎1號遊騎兵2019 Cat Shit One VOL.3越戰完结篇(A4大開本),小林源文,2019-08-05,"
小林源文老師的《Cat Shit One》(貓屎一號)系列漫畫，自2019年3月起在臺灣重新授權「蒼璧」出版，本次重新出版將按《Cat Shit One》(四冊)、《Cat Shit One  80》(三冊)、《Cat Shit One J......more
",https://www.books.com.tw/products/0010830419?loc=P_0003_033
34,貓屎1號遊騎兵2019 Cat Shit One VOL.2(A4大開本),小林源文,2019-07-04,"
小林源文老師的《Cat Shit One》(貓屎一號)系列漫畫，自2019年3月起在臺灣重新授權「蒼璧」出版，本次重新出版將按《Cat Shit One》(四冊)、《Cat Shit One  80》(三冊)、《Cat Shit One J......more
",https://www.books.com.tw/products/0010827231?loc=P_0003_034
35,一號作戰暨戰後東亞局勢的影響,"傅應川,周珞,張鑄勳,阮大仁",2019-06-01,"
本書為研究「一號作戰」，以及與此戰息息相關的第二次緬戰及印坊戰役。並論析三者之間的相互關係，以致造成「史迪威事件」；暨此戰對東亞局勢之影響。   本書四位作者，採取「集腋成裘與異中求同」的態度...more
",https://www.books.com.tw/products/0010826585?loc=P_0003_035
36,貓屎1號遊騎兵2019 Cat Shit One VOL.1(A4大開本),小林源文,2019-05-24,"
小林源文老師的《Cat Shit One》(貓屎一號)系列漫畫，自2019年3月起在臺灣重新授權「蒼璧」出版，本次重新出版將按《Cat Shit One》(四冊)、《Cat Shit One  80》(三冊)、《Cat Shit One J......more
",https://www.books.com.tw/products/0010823392?loc=P_0003_036
37,用資訊圖表讀懂第二次世界大戰(書衣內含二戰陸海空武器海報),"尼可拉．奧本,文森．貝爾納,讓．洛培茲",2019-05-18,"
★★★本書榮獲好書大家讀第76梯次知識性讀物組推薦，入選香港閱讀城第19屆「十本好讀」中學組候選書籍名單★★★ 第一本二戰史視覺資訊圖表專書 化繁為簡，帶你輕鬆綜覽二戰眾多鮮為人知的面向!  一目了然的故...more
",https://www.books.com.tw/products/0010821652?loc=P_0003_037
38,D-DAY：諾曼第的巔峰時刻,史蒂芬‧安布羅斯,2019-05-08,"
好萊塢劇本的源頭，重啟非虛構戰爭寫作的濫觴   諾曼第登陸戰必讀之經典   連史匹柏和湯姆漢克斯都讚嘆不已   引領讀者重返諾曼第現場   《紐約時報》年度好書   《芝加哥論壇報》、《華爾街日報》、英國...more
",https://www.books.com.tw/products/0010820701?loc=P_0003_038
39,貓屎1號遊騎兵2019 Cat Shit One VOL.0(A4大開本),"小林源文,王佐榮",2019-04-10,"
小林源文老師的《Cat Shit One》(貓屎一號)系列漫畫，自2019年3月起在臺灣重新授權「蒼璧」出版，本次重新出版將按《Cat Shit One》(四冊)、《Cat Shit One  80》(三冊)、《Cat Shit One J......more
",https://www.books.com.tw/products/0010819183?loc=P_0003_039
40,解密突出部之役：英國權威軍事史家帶你實境穿越 1944 年阿登戰場，見證希特勒敗亡最後一里路,安東尼．畢佛,2019-03-07,"
★ 英國歷史寫作傳奇/戰史書寫第一健筆/百萬暢銷名家作品臺灣首發 ★ 以戰爭著述入圍法國文壇最崇隆之【梅迪奇文學獎】 ★ 經典影集《諾曼第大空降》101 空降師血淚戰役場景/細膩還原 ★ 全書收錄詳盡軍事圖例...more
",https://www.books.com.tw/products/0010814921?loc=P_0003_040
41,最終戰爭論 ‧戰爭史大觀(三版),石原莞爾,2019-01-23,"
是什麼樣的佛教信徒卻發動戰爭(一九三一年)?   是什麼樣的軍人其演講速記經整理後刊行，而在當年(一九四〇年)銷售幾十萬?   是什麼樣的日本人說萬一東京中央政府若要反對滿洲國的成立(一九三二年)，主張要...more
",https://www.books.com.tw/products/0010811244?loc=P_0003_041
42,阿蘭的戰爭：烽火下的荒誕與日常，一個二戰大兵的意外人生,艾曼紐・吉貝,2019-01-05,"
當一位漫畫家遇上只發射過一枚彈砲的美國退伍士兵 ★法國累計銷量超過30萬本 ★安古蘭年度漫畫得獎作家艾曼紐・吉貝，歷時14年繪製而成 ★全球銷售美國、日本、巴西、義大利、德國、西班牙、南韓等10國以上版...more
",https://www.books.com.tw/products/0010808645?loc=P_0003_042
43,時空戰隊2018(A4大開本),小林源文,2018-12-21,"
時間是1944年……地點則是在二戰末期的歐洲戰場諾曼第。這個時空正是美、英聯軍準備突破，進而從掌握整個歐洲的德國國社黨政權手中達成「解放歐洲」的關鍵最前線。聯軍部隊正逐一解放法國鄉鎮，一步步朝巴黎...more
",https://www.books.com.tw/products/0010810341?loc=P_0003_043
44,二戰謎團真相,秦書寶,2018-11-21,"
第二次世界大戰帶走地球上9000萬人的生命，隨著時間推移，過去絕對機密的重大事件漸漸浮出水面。戰爭的背後，比戰場更令人驚駭的內幕……   本書強調謎團，同時也強調真相。以謎團為主線，從八個方向掃描二...more
",https://www.books.com.tw/products/0010805900?loc=P_0003_044
45,赫爾曼‧比克斯戰記(A4大開本),"小林源文,王佐榮",2018-11-13,"
《赫爾曼‧比克斯戰記》為小林源文近年力作，出版即熱銷，已在日本數度再版，2018年11月首度在臺灣出版發行。比克斯最終階級為一級士官長，1935年即加入德國國防軍，二戰起以裝甲兵參戰，一直擔任第4裝甲師...more
",https://www.books.com.tw/products/0010804686?loc=P_0003_045
46,英雄傳說(A4大開本),"小林源文,王佐榮",2018-10-01,"
《英雄傳說》是小林源文2018年4月在日本最新發行的單行本，描繪的是二戰德軍眾多膾炙人口又大家耳熟能詳的英雄，在戰爭中所締造的驚人戰績和無畏的奮戰精神，從士兵到將軍，不分階級，其在戰爭中所創造的...more
",https://www.books.com.tw/products/0010800270?loc=P_0003_046
47,中日大決戰：從唐日之戰到清日戰爭 663-1895,王忠和,2018-09-28,"
《中日大決戰：從唐日之戰到清日戰爭663-1895》共七章，按朝代順序講述了中日歷史上的六次戰爭與衝突。其中以清日戰爭的起源和戰史作為全書的重點，反映了清末中日兩國圍繞朝鮮半島，角逐博弈，最終爆發了...more
",https://www.books.com.tw/products/0010800524?loc=P_0003_047
48,日本戰爭解剖圖鑑,拳骨拓史,2018-09-14,"
~以史為鏡，鑑往知來~   從明治維新到終戰，日本與世界發生的重要歷史!   本書以完整的圖解介紹日本開放以來的對外戰爭。   從揭開日本戰爭史的「白江口之戰」開始，   理解日本、中國在朝鮮半島的勢力消...more
",https://www.books.com.tw/products/0010798077?loc=P_0003_048
49,燃燒的海洋：雷伊泰灣海戰與日本帝國的末日,半藤一利,2018-09-05,"
和式敗戰文學的經典之作   重新詮釋戰敗並不可恥的史觀   淋漓盡致表達日本人特有的對於敗戰的淒美感   史上最後一場大規模海戰，裝飾「大日本帝國」最終章的宏偉送葬曲   確定了日本帝國走向滅亡的命運  ...more
",https://www.books.com.tw/products/0010797083?loc=P_0003_049
50,薩姆蘭1945(A4大開本),小林源文,2018-08-06,"
1944年8月，德意志中央集團軍群潰滅。   東部戰線正式宣告崩潰，在蘇聯軍猛攻下，戰線朝東普魯士邊境後退……。   1945年4月，戰鬥聚焦在薩姆蘭半島!   戰場化為地獄，重新整編的第511重戰車營展開了最後之...more
",https://www.books.com.tw/products/0010795144?loc=P_0003_050
51,同舟共濟：八二三戰役60周年紀念冊(精裝),,2018-08-01,"
八二三戰役可說是確保國家安全，穩定臺海區域和平的關鍵戰役。在這場戰役中，金門地區承受共軍砲彈的瘋狂襲擊，然島上軍民在烽火連天的艱險惡戰中，以英勇不屈的精神和無比堅強的戰志，禦敵奮戰，不僅挫阻...more
",https://www.books.com.tw/products/0010797940?loc=P_0003_051
52,被遺忘的朝鮮戰爭(中英),林士欽,2018-05-23,"
來自美國國家檔案館(National Archives)的韓戰精選照片   以朝鮮人民與普通士兵的角度道出長達三年的國際戰事   彷如親臨現場感受戰爭下的離散、痛苦、榮耀與希望   韓戰是相對於二戰或越戰較易被遺忘的戰...more
",https://www.books.com.tw/products/0010788496?loc=P_0003_052
53,魏特曼戰記1943(18開本),"小林源文,王佐榮",2018-05-18,"
1943年。德國東部戰線軍為了收復庫斯克突出部的失地，展開了夏季攻勢。魏特曼少尉所屬的第13戰車連，為了避免蘇聯軍的攻勢導致東部戰線崩潰，指揮著「虎式」戰車，在各個戰場之間救援……。   本書以史上最...more
",https://www.books.com.tw/products/0010787893?loc=P_0003_053
54,慘勝：抗戰正面戰場大寫意,鄭劍,2018-05-11,"
《慘勝：抗戰正面戰場大寫意》主要記述並評論了抗戰正面戰場的史實，如華北戰場、「八一三」上海戰場、魯南戰場等，分析了以「湘北大捷」為代表的進入相持階段後的正面戰場的作戰特徵。   書稿語言通俗流...more
",https://www.books.com.tw/products/0010787429?loc=P_0003_054
55,我只想活著：七歲女孩的敘利亞烽火日常,芭娜．阿拉貝得,2018-04-30,"
我好怕活不過今晚。──芭娜.阿拉貝得，推特，2016年10月2日   不要殺我們。──芭娜.阿拉貝得，推特，2016年10月6日   一段歷經殘暴恐怖的歲月，仍保有愛與勇氣的故事。   一個熬過無法想像的難關的七歲女孩...more
",https://www.books.com.tw/products/0010785670?loc=P_0003_055
56,大本營參謀的情報戰記：無情報國家的悲劇,堀榮三,2018-04-18,"
因為不是建立在正確情報上的錯誤戰略而殉死的三百萬英靈的呼喊。即將擱筆之際，衷心祈祝他們的冥福。   「不要得意洋洋地把打敗的仗寫來賺錢!」單單是菲律賓群島決戰，就有四十七萬七千人戰死。那些人即使...more
",https://www.books.com.tw/products/0010783455?loc=P_0003_056
57,敗戰的勇者：光榮與悲壯的二戰故事,"内田弘樹,松田孝宏",2018-04-18,"
☆「敗軍文學家」集大成之作★ ★為戰勝者喝采，向戰敗者致敬☆ ☆戰場的輸贏只是一時，光輝的奮戰才是永恆★ ★二戰各大戰役失敗的一方，才是戰場的英雄、勇者☆   第二次世界大戰，這場至今涉及範圍最廣的戰爭，...more
",https://www.books.com.tw/products/0010783462?loc=P_0003_057
58,第二次朝鮮戰爭 YUGIO II 後篇[A4大開本],小林源文,2018-03-09,"
北朝鮮外交部揚言「要讓首爾陷入火海」……   聽到這句話的我大為驚嚇，於是決定開始畫《第二次朝鮮戰爭》(YUGIO II)。站在一般人的認知來看，這樣的發言，無異於是開戰的前奏。「恫嚇外交」是北朝鮮特有的...more
",https://www.books.com.tw/products/0010781710?loc=P_0003_058
59,第二次朝鮮戰爭 YUGIO II 前篇[A4大開本],小林源文,2018-02-05,"
北朝鮮外交部揚言「要讓首爾陷入火海」……   聽到這句話的我大為驚嚇，於是決定開始畫《第二次朝鮮戰爭》(YUGIO II)。站在一般人的認知來看，這樣的發言，無異於是開戰的前奏。「恫嚇外交」是北朝鮮特有的...more
",https://www.books.com.tw/products/0010778316?loc=P_0003_059
60,最寒冷的冬天：韓戰真相解密(停戰65週年版),大衛．哈伯斯坦,2018-01-10,"
☆新的韓戰會發生嗎?   在川普和金正恩因為核武而劍拔弩張的今天，我們有必要重溫歷史，思考65年前，以杜魯門和金日成為核心的軍事和政治衝突★   ★普立茲得獎人哈伯斯坦遺世鉅作☆   ★融合了軍事、傳記、歷...more
",https://www.books.com.tw/products/0010775270?loc=P_0003_060
61,抗戰歷史現場直擊 1：侵略與救亡,"阮家新,雪崗",2018-01-05,"
中國和日本有着上千年的交往史。然而在近代，清政府軟弱無能，明治維新後、國力大增的日本被帝國主義思想所籠罩，開始覬覦中國的領土。從1895年佔領當時中國的台灣及澎湖列島，到1904年日俄戰爭後駐軍中國...more
",https://www.books.com.tw/products/0010775551?loc=P_0003_061
62,抗戰歷史現場直擊 2：戰役與戰鬥,"阮家新,雪崗",2018-01-05,"
中國和日本有着上千年的交往史。然而在近代，清政府軟弱無能，明治維新後、國力大增的日本被帝國主義思想所籠罩，開始覬覦中國的領土。從1895年佔領當時中國的台灣及澎湖列島，到1904年日俄戰爭後駐軍中國...more
",https://www.books.com.tw/products/0010775555?loc=P_0003_062
63,抗戰歷史現場直擊 3：正義與勝利,"阮家新,雪崗",2018-01-05,"
中國和日本有着上千年的交往史。然而在近代，清政府軟弱無能，明治維新後、國力大增的日本被帝國主義思想所籠罩，開始覬覦中國的領土。從1895年佔領當時中國的台灣及澎湖列島，到1904年日俄戰爭後駐軍中國...more
",https://www.books.com.tw/products/0010775557?loc=P_0003_063
64,裝甲雄師 第一部 序曲 從初始到波蘭戰役：第二次世界大戰德國裝甲部隊之創建、戰鬥與敗亡,滕昕雲,2017-12-31,"
《裝甲雄師 第二次世界大戰德國裝甲部隊之創建、戰鬥與敗亡》為講述第二次世界大戰德國裝甲部隊建軍史的戰史系列。該系列將按照二次世界大戰的時序，以單一戰役更成一單元，逐一介紹德國裝甲部隊在本時段...more
",https://www.books.com.tw/products/0010775485?loc=P_0003_064
65,二戰謎團真相,秦書寶,2017-12-27,"
第二次世界大戰帶走地球上9000萬人的生命，隨著時間推移，過去絕對機密的重大事件漸漸浮出水面。戰爭的背後，比戰場更令人驚駭的內幕……   本書強調謎團，同時也強調真相。以謎團為主線，從八個方向掃描二...more
",https://www.books.com.tw/products/0010774943?loc=P_0003_065
66,北緯38度線：韓戰四大戰役,周明,2017-12-11,"
韓戰(朝鮮史稱「六二五戰爭」；中國大陸稱「抗美援朝」)，不僅是南、北韓在1950年代的國家制度之戰和統一之戰，也是自二戰結束後動員最大的第一次國際戰爭。是役於1950年6月25日北韓軍隊突襲南韓開始，至1...more
",https://www.books.com.tw/products/0010773399?loc=P_0003_066
67,中國古代戰爭通覽(二)西晉時代至五代,張曉生,2017-11-16,"
此套書分三卷，討論中國古代的主要戰爭，選擇標準是以能夠影響歷史進程和民族命運為主。儘量做到脈絡清晰，將各次戰爭發生的起因、戰前有關情況、戰場地理形勢、雙方謀略及兵力部署、作戰經過、戰爭結局、...more
",https://www.books.com.tw/products/0010771734?loc=P_0003_067
68,黑騎士物語(三冊套書+小林源文獨家授權限量卡通黑騎士圖案文青袋)[A4大開本],"小林源文,王佐榮",2017-11-13,"
贈品尺寸：28*32cm正負差異約0.5cm   《黑騎士物語》   受到相關資料和史實兩方面制約的寫實化戰爭劇畫，不是一般漫畫家可以隨手達成的領域。劇畫家在全世界上相當稀有，因此在歐美與世界各地都有固定的書...more
",https://www.books.com.tw/products/0010770533?loc=P_0003_068
69,黑騎士物語[A4大開本],"小林源文,王佐榮",2017-11-10,"
受到相關資料和史實兩方面制約的寫實化戰爭劇畫，不是一般漫畫家可以隨手達成的領域。劇畫家在全世界上相當稀有，因此在歐美與世界各地都有固定的書迷。源文劇畫的特徵，和那些簡單易學的格式化趣味漫畫差...more
",https://www.books.com.tw/products/0010770401?loc=P_0003_069
70,殺戮世代：伊戰、美軍與現代戰爭的真實面貌,艾文‧萊特,2017-11-08,"
★震撼人心的戰地記者見聞☆   ☆只要不是冷漠無情之人，讀後一定腎上腺素激增★   ★美軍指揮官指定閱讀，一窺戰爭最真實的面貌☆   ☆HBO同名戰爭影集全球熱播★     這不是一部反映光輝英雄主義的作品，而是真...more
",https://www.books.com.tw/products/0010769248?loc=P_0003_070
71,決蕩崑崙關：中華民國對日抗戰桂南會戰崑崙關大捷,滕昕雲,2017-11-01,"
本書特色   1.對於戰史的記述，從大戰略層次到野戰戰略層次、戰術層次，一直到戰鬥之細節，乃至武器裝備等，都有詳實的描述，是一部全方位記載的戰史專論。   2.參考我方與日方之文獻史料撰寫而成，平衡記...more
",https://www.books.com.tw/products/0010769434?loc=P_0003_071
