,書名,作者,出版日期,內容介紹,網址
75,拈花惹草系列(7)香草植物,主婦之友社,2003-09-18,"
本書以小型香勸植物園規劃展開序幕，接著介紹香草植物應用於日常生活中的方式，包括宴客美食、點心、菜、花環、花束、手工芳香品及香精花瓣。書中並推薦74種香草植物收成、應用方法及栽培重點。最後並詳細...more
",https://www.books.com.tw/products/0010234794?loc=P_0003_075
76,台灣森林共和國(二版),郭城孟,2003-07-31,"
「好書大家讀」第40梯次入選圖書 聯合報讀書人2001最佳書獎童書類 2001「好書大家讀」年度好書   台灣是個熱鬧的森林共和國!有濱臨沿海地區的「海岸林」、與人類生活息息相關的「樟楠林」、生氣蓬勃的「樟...more
",https://www.books.com.tw/products/0010170014?loc=P_0003_076
77,宜蘭縣民間信仰(平),游謙 施芳瓏,2003-07-01,"
本書分上、下篇，上篇內容介紹民間信仰在宜蘭的發展情形，宜蘭特有的慶典儀式及民間教派。下篇內容以神明信仰為中心介紹其在宜蘭縣的寺廟分佈，全書共蒐集約580座寺廟資料，並配有相關圖版。...more
",https://www.books.com.tw/products/0010361578?loc=P_0003_077
78,藥用植物拾趣,"洪心容,黃世勳",2002-11-01,"
簡介常見的藥用植物之名稱由來、歷史角色、生長形態、現代研究、藥用或實用價值等。...more
",https://www.books.com.tw/products/0010362545?loc=P_0003_078
79,空中恐龍,杜格爾‧狄克遜,2002-10-05,"
面面俱到地瀏覽曾在地球上漫遊的食肉恐龍，從霸王龍這樣的龐然大物到沒有小雞大的小型食肉動物。   尋找……   19世紀有關恐龍的發現情況。   早期的捕獵動物和侏羅紀巨獸   長羽毛的食肉恐龍以及恐龍與鳥之...more
",https://www.books.com.tw/products/0010204753?loc=P_0003_079
80,食草恐龍,杜格爾.‧狄克遜,2002-10-05,"
面面俱到地瀏覽曾在地球上漫遊的食草恐龍，從地面上到處跑動的小生物到曾在地球上走動過的最龐大的動物。   尋找有關……   最早的食草恐龍的進化和19世紀禽龍的發現  食草巨獸如地震龍，身長達到了50米之多...more
",https://www.books.com.tw/products/0010204760?loc=P_0003_080
81,海中恐龍,杜格爾‧狄克遜,2002-10-05,"
全面地瀏覽史前海洋的各種恐龍，從水中生活的淺水爬虫類到深水的巨型龐然大物。這里尋找有關﹕   從陸地返回海洋的早期游水爬虫類 爬虫類如何學會適應水中生活 魚龍類恐龍和蛇頸龍﹑蒼龍類與巨型鑩魚 早期...more
",https://www.books.com.tw/products/0010204831?loc=P_0003_081
82,千堀百崎洪川禪(再版),蔡日新,2001-11-01,"
禪法即佛法，惠能大師謂：「外離相曰禪，内不亂曰定。」離相即無人、我、眾生、壽者；不亂即止息妄念，亦即「狂心頓歇，歇即善提」。洪州一系禪師輩出，代有高僧；雖出現焚木佛、踢淨瓶、殺蛇斬貓、棒喝交...more
",https://www.books.com.tw/products/0010181776?loc=P_0003_082
83,無脊椎真奇妙,趙世民,1999-09-15,"
得獎記錄：   1999年聯合報讀書人最佳童書《讀物類》   2000年行政院新聞局第五屆小太陽獎《科學類》   「榮獲行政院新聞局第5屆科學類小太陽獎」   「獲選聯合報讀書人1999年最佳童書」   這本書由60個生...more
",https://www.books.com.tw/products/0010142631?loc=P_0003_083
84,臺北市常見的野菜：大自然饗宴,簡錦玲,1999-06-01,"
介紹台北市區及近郊常見的可食性植物，其基本資訊之外，並輔以二至三道料理方式，增添閱讀趣味性，可作為全家出遊的參考工具。...more
",https://www.books.com.tw/products/0010229719?loc=P_0003_084
85,新世紀的自然保育行動綱領--厚生白皮書-自然保育篇,劉小如等編著,1998-08-01,"
台灣地形複雜，自然景觀及野生動植物頗為豐富，因此享有「福爾摩沙」的美譽。但台灣的自然生態環境在追求經濟成長的政策下，以嚴重遭受破壞，並已逐漸反噬台灣經濟發展的結果，自然生態環境問題早已深入生...more
",https://www.books.com.tw/products/0010124050?loc=P_0003_085
86,中國有毒植物,,1997-11-15,"
本書分概論和各論兩部分。概論部分綜述了有毒植物的基本概念及其化學成分，有毒植物的毒性毒理和急性中毒治療原則。各論部分作者根據近年來的綜合調查資料及有關研究文獻，把我國90多個科的有毒植物，按科...more
",https://www.books.com.tw/products/0010168716?loc=P_0003_086
87,民俗植物-恆春社頂部落,王相華,1995-10-01,"
...more
",https://www.books.com.tw/products/0010364762?loc=P_0003_087
88,彩色多肉植物圖鑑(第二輯),麥志景,1995-08-15,"
本書承第一輯，以多肉觀賞植物為主角，採用圖鍵的形式，以七百多幅彩照，下列最具權威的學名，並加中文名稱方便讀者閱讀。書後附大量的附錄及參考資料，作為對正文的補充說明，也成為進一步研討的根據。...more
",https://www.books.com.tw/products/0010043194?loc=P_0003_088
89,景觀植物彩色圖鑑(六)(附總索引),章錦瑜,1994-12-01,"
公園、家庭庭園、苗圃、校園、風景名勝、花市、植物園等場所，在不同的季節該用哪些植物來美化環境?本套書共分六輯，作者並對每一種植物，用不同的角度，蒐集到該植物之點形成熟株型、枝、葉、花、果，甚...more
",https://www.books.com.tw/products/0010051415?loc=P_0003_089
90,實用鄉土植物,林果,1994-10-10,"
植物供應我們賴以維生的食物，與人生習習相關，難以分離，而你可從身熟識的花草數木建立與植物之間的感情。本書可勾起你對童年的回憶，更可與植物好友為伍，俯仰其間，悠然自得。...more
",https://www.books.com.tw/products/0010056571?loc=P_0003_090
91,台灣高山植物圖鑑,林文智,1993-11-01,"
作者挑選數十種常見的高山植物，完全擺脫以植物分類學的編輯方式，而以花色分類，是針對初學者能在野外於最快速找到植物名稱與圖說，希望能得到大家的肯定。...more
",https://www.books.com.tw/products/0010020322?loc=P_0003_091
92,彩色多肉植物圖鑑(第一輯),麥志景,1993-05-01,"
多肉植物具有管理容易、型態奇趣、觀賞部位多、生長迅速、繁殖容易、尺寸齊備、病蟲害少等優點，是極佳的觀賞植物。本書蒐羅近600種多肉植物，每種均附有詳盡的栽培資料，內容完備，圖片精美，具有較高的...more
",https://www.books.com.tw/products/0010028722?loc=P_0003_092
93,最新室內觀賞植物(續冊),章錦瑜,1991-11-01,"
本書所收錄之植物有下列幾個特性：1適合室內環境。2適合盆栽。3適合本省環境。4多年生草本。5葉色葉型或花具觀賞性。本續集共收錄了四十八科，約二百多種植物，每種均有圖片附文字介紹其外觀與栽培繁殖要...more
",https://www.books.com.tw/products/0010098202?loc=P_0003_093
94,最新室內觀賞植物,章錦瑜,1990-12-01,"
本書所收錄之植物有下列幾個特性：1適合室內環境。2適合盆栽。3適合本省環境。4多年生草本。5葉色葉型或花具觀賞性。因限於篇幅，僅收錄了七科，約三百種植物，每種均有圖片附文字介紹其外觀與栽培繁殖要...more
",https://www.books.com.tw/products/0010089338?loc=P_0003_094
95,脊椎動物學(上下冊),楊安峰,1990-05-01,"
全書分上下兩冊出版。上冊包括低等脊索動物、圓口類、魚類、兩棲類、爬行類和鳥類等章；下冊包括哺乳類、脊椎動物比較解剖、動物進化、動物地理和動物生態等章。各類動物的形態解剖、分類、進化和經濟意義...more
",https://www.books.com.tw/products/0010050074?loc=P_0003_095
96,景觀植物彩色圖鑑(五),章錦瑜,1989-05-01,"
公園、家庭庭園、苗圃、校園、風景名勝、花市、植物園等場所，在不同的季節該用哪些植物來美化環境?本套書共分六輯，作者並對每一種植物，用不同的角度，蒐集到該植物之點形成熟株型、枝、葉、花、果，甚...more
",https://www.books.com.tw/products/0010064714?loc=P_0003_096
97,景觀植物彩色圖鑑(四),章錦瑜,1988-11-01,"
公園、家庭庭園、苗圃、校園、風景名勝、花市、植物園等場所，在不同的季節該用哪些植物來美化環境?本套書共分六輯，作者並對每一種植物，用不同的角度，蒐集到該植物之點形成熟株型、枝、葉、花、果，甚...more
",https://www.books.com.tw/products/0010022720?loc=P_0003_097
98,景觀植物彩色圖鑑(三),章錦瑜,1988-07-01,"
公園、家庭庭園、苗圃、校園、風景名勝、花市、植物園等場所，在不同的季節該用哪些植物來美化環境?本套書共分六輯，作者並對每一種植物，用不同的角度，蒐集到該植物之點形成熟株型、枝、葉、花、果，甚...more
",https://www.books.com.tw/products/0010011214?loc=P_0003_098
99,觀葉植物全集,尤崇魁,1900-01-01,"
本書除了以彩色圖片介紹213種觀葉植物及其簡易栽培法外，並就所有的觀葉植物詳述其一般性的日常管理方法，包括放置場所、澆水、施肥、病蟲害、換盆、繁殖方法以及整姿等。希望不僅對初學者有所幫助，對於...more
",https://www.books.com.tw/products/0010019028?loc=P_0003_099
100,房中養生,,1900-01-01,"
...more
",https://www.books.com.tw/products/0010058048?loc=P_0003_100
101,中華草木蟲魚文化,童勉之,1900-01-01,"
...more
",https://www.books.com.tw/products/0010084396?loc=P_0003_001
102,台北市常見的有毒植物,鄭元春,1900-01-01,"
...more
",https://www.books.com.tw/products/0010106664?loc=P_0003_002
