,書名,作者,出版日期,內容介紹,網址
16,給媽媽的深夜日記,薇拉．西蘭達妮,2020-06-02,"
被仇恨分割的世界，阻隔不了愛的召喚    「印巴分治」事件發生在遙遠的七十多年前，然而在本書第一人稱視角的書信體兼日記的形式之下，小人物在動盪大環境中經歷的痛苦顯得歷歷在目。主角妮夏自幼就沒有母...more
",https://www.books.com.tw/products/0010859618?loc=P_0003_016
17,那一年在奶奶家(二版),瑞奇．派克,2020-06-01,"
我的奶奶是俠盜羅賓漢? 她不熱情，卻充滿「正義」。 她賣粥募款時壓榨富翁；搶劫核桃和南瓜，只為了做派在學校萬聖節派對時分享；龍捲風過境還去拯救沒人理會的鄰居老先生……    因為經濟大蕭條，我，梅莉‧...more
",https://www.books.com.tw/products/0010859508?loc=P_0003_017
18,星星出來了,山鷹,2020-06-01,"
我寫童詩，學習用科學的眼睛，以童心及純真的淺語，重新說出對這個世界的情愛，和對整個宇宙的關懷，希望能讓大小朋友，對生命和生活，有更多的瞻望和鼓舞。──山鷹    本書是作者在海峽兩岸發表過的數百首...more
",https://www.books.com.tw/products/0010859588?loc=P_0003_018
19,星星出來了(簽名版),山鷹,2020-06-01,"
我寫童詩，學習用科學的眼睛，以童心及純真的淺語，重新說出對這個世界的情愛，和對整個宇宙的關懷，希望能讓大小朋友，對生命和生活，有更多的瞻望和鼓舞。──山鷹   本書是作者在海峽兩岸發表過的數百首...more
",https://www.books.com.tw/products/0010860110?loc=P_0003_019
20,叫我公主：小華麗公主華麗頌,周芬伶,2020-04-29,"
升上四年級，小華麗班上轉來一個漂亮的女生，徐恭竹，甜甜的笑容迷死人，全身好像會發亮，唯一的缺點就是，她強迫每個人叫她「公主」。但不是只有她是公主啊，於是大家決定要舉辦公主選拔賽，看誰才是真正...more
",https://www.books.com.tw/products/0010854578?loc=P_0003_020
21,小華麗的歡樂頌套書(小華麗在華麗小鎮+叫我公主：小華麗公主華麗頌),周芬伶,2020-04-29,"
《小華麗在華麗小鎮》   我叫華麗，爸爸都叫我「怪孩子」，其實我一點也不怪，只是喜歡繞口令，我天生有這個本事，我才認為爸爸是個「怪物」，他是個獸醫卻喜歡數字，身上隨時帶著小計算機，走到哪裡打到...more
",https://www.books.com.tw/products/0010854580?loc=P_0003_021
22,螞蟻路線：蘇善童詩集,蘇善,2020-04-08,"
從夢裡出發   記得回到自己身邊   一天一點點，畫出地圖   以故事連線   螞蟻出門上哪兒去?   工作、覓食或者嬉戲?   你瞧，詩人混進蟻群裡，   從螞蟻微小的視角感受遠大的世界，   以詩記日、記年，   ...more
",https://www.books.com.tw/products/0010854385?loc=P_0003_022
23,少女三劍客：回家之路,凱特．狄卡密歐,2020-04-01,"
紐伯瑞文學金獎作家+紐約時報暢銷書作家 凱特.狄卡密歐最新力作 未來雖無法預知，愛，終究能找到我們 一段渴望回家的心路歷程， 讓路易絲安娜意外發現「我是誰?」的祕密， 心碎掙扎著決定自己想成為什麼樣...more
",https://www.books.com.tw/products/0010853657?loc=P_0003_023
24,證嚴法師說給孩子聽的智慧故事,釋證嚴,2020-03-18,"
「時光易逝，唯有把握當下做利人利己之事。」   「以一顆圓融、和睦的心來待人處事，才是擁有幸福人生的祕訣。」   「人人都有潛能，只要有信心，沒有做不到的事。」   「煩惱從自己的心開始，也要從自己...more
",https://www.books.com.tw/products/0010851558?loc=P_0003_024
25,超狗神探：真假怒吼騎士,戴夫‧皮爾奇,2020-02-24,"
◎橫掃《紐約時報》、《華爾街日報》等各大暢銷書榜!至今仍然是《紐約時報》暢銷童書第一位，   全球發行量超過2300萬冊，並已翻譯為30種不同語言版本。   ◎全球繁體中文版由台灣兩大著名童書作家嚴淑女、...more
",https://www.books.com.tw/products/0010850310?loc=P_0003_025
26,紐伯瑞文學金獎作家 凱特•狄卡密歐 精選作品集：傻狗溫迪客 虎躍 雙鼠記 愛德華的神奇旅行 魔術師的大象 會寫詩的神奇小松鼠,凱特•狄卡密歐,2020-02-05,"
紐伯瑞文學金獎作家•《紐約時報》暢銷書作家   凱特•狄卡密歐 Kate DiCamillo 精選作品集   故事就是光。希望你也在這裡找到光。    《傻狗溫迪客》     ★紐伯瑞文學銀牌獎   ★美國出版人週刊年度最佳童書...more
",https://www.books.com.tw/products/0010848361?loc=P_0003_026
27,超狗神探：復仇蚤特攻隊,戴夫‧皮爾奇,2020-01-06,"
橫掃《紐約時報》、《華爾街日報》、《今日美國》等各大暢銷書榜!   全球發行量超過2300萬冊!    邪惡貓皮皮能找回純真本性嗎?    皮皮的死敵皮基組成了復仇蚤特攻隊，以傷害小皮皮來達成向皮皮復仇的目標...more
",https://www.books.com.tw/products/0010845745?loc=P_0003_027
28,牧笛獎精品童話：眼鏡遊戲,"劉美瑤,嚴謐,墨雨,王林柏,鄭若珣,黃淑萍",2020-01-02,"
最具代表性的童話創作獎──國語日報兒童文學牧笛獎   10位評審名家嚴選推荐.最好看的優質童話   「牧笛獎」的得獎作品，都是從上百件應徵作品中精選出來的。可以稱為兒童文學的精品，有兒童文學的趣味，也...more
",https://www.books.com.tw/products/0010844084?loc=P_0003_028
29,五百年後......,黃惠玲,2020-01-01,"
有一棵很大很大的楓香樹， 高高地站在山丘上，   俯瞰著一個很小很小的村子。   自從發現這棵樹已經五百歲， 村民突然覺得自己   的村子一點也不小 ......   作者透過細膩的觀察和嚴謹的社區訪談，   用三...more
",https://www.books.com.tw/products/0010845880?loc=P_0003_029
30,2019竹塹文學獎童詩得獎作品輯,彭宣語等,2019-12-01,"
2019竹塹文學獎童詩得獎作品輯， 內含所有童詩得獎作品，提供給愛好文學人士及兒童欣賞參考，以擴大推廣閱讀與寫作之效。...more
",https://www.books.com.tw/products/0010866678?loc=P_0003_030
31,第三種選擇(增訂新版),陳素宜,2019-11-28,"
我從來就沒想到，住在台北是這麼難過的一件事。之前和弟弟跟阿公阿婆住在鄉下，唉!那段日子才叫做快樂呀!我竟然傻傻的希望國小快點畢業，讓爸媽接我到台北念國中。爸媽忙著顧水果攤，回到家連個說話的對象...more
",https://www.books.com.tw/products/0010840108?loc=P_0003_031
32,超狗神探：複製邪惡貓,戴夫‧皮爾奇,2019-11-11,"
◎橫掃《紐約時報》、《華爾街日報》、《今日美國》等各大暢銷書榜!至今仍然是《紐約時報》暢銷童書第一位!   ◎全球總發行量超過2300萬冊，並已翻譯為30種不同語言版本。   ◎全球繁體中文版由台灣兩大著名...more
",https://www.books.com.tw/products/0010839904?loc=P_0003_032
33,超狗神探與蒙面喵喵俠,戴夫‧皮爾奇,2019-11-11,"
◎橫掃《紐約時報》、《華爾街日報》、《今日美國》等各大暢銷書榜!至今仍然是《紐約時報》暢銷童書第一位!   ◎全球總發行量超過2300萬冊，並已翻譯為30種不同語言版本。   ◎全球繁體中文版由台灣兩大著名...more
",https://www.books.com.tw/products/0010839905?loc=P_0003_033
34,南投縣青少年文學讀本(五)兒童文學卷,"劉美伶等,劉雅馨,岩上,彭素珍,李玉蘭,林榮森,王旻世,謝坤宏",2019-11-01,"
...more
",https://www.books.com.tw/products/0010847482?loc=P_0003_034
35,九歌少兒書房第67集：故宮嬉遊記：古物飛揚、鯨魚的肚臍,"娜芝娜,李郁棻",2019-10-30,"
《古物飛揚》   新聞快報：   昨日預定從故宮北院遷移至南院的珍藏國寶，竟然發生意外，重要的西周文物散氏盤於運送途中離奇消失……   什麼故宮珍藏品，這些古董還有人看嗎?只不過是一個盤子不見了，哪值得...more
",https://www.books.com.tw/products/0010836917?loc=P_0003_035
36,故宮嬉遊記：古物飛揚,李郁棻,2019-10-30,"
新聞快報：   昨日預定從故宮北院遷移至南院的珍藏國寶，竟然發生意外，重要的西周文物散氏盤於運送途中離奇消失……   什麼故宮珍藏品，這些古董還有人看嗎?只不過是一個盤子不見了，哪值得這麼大驚小怪!這...more
",https://www.books.com.tw/products/0010836922?loc=P_0003_036
37,鯨魚的肚臍,娜芝娜,2019-10-30,"
宇宙指派了鯨豚的腦來製造所有的創意提供給人類使用。獨角鯨的長角是一個訊號發射器，可以匯集所有鯨豚大腦製造出來的創意，極光出現的時候，向空中把創意的訊號發射出去。沒有長角的母鯨就和其他鯨魚一樣...more
",https://www.books.com.tw/products/0010836925?loc=P_0003_037
38,孤狗少年(二版),陳榕笙,2019-10-28,"
「朋友」的定義是什麼? 「友誼」是建立在網路世界還是真實生活裡? 當「3C少年」碰上「孤狗少年」， 「新科技」與「老東西」的思辨正要開展。   網路成癮的林克，每天用Google搜尋引擎尋找問題和答案， 3C...more
",https://www.books.com.tw/products/0010837568?loc=P_0003_038
39,童眸,黃蓓佳,2019-10-18,"
在你眼中，我再次看到幽遠的童年往事，再次回味當中甘苦，但都已回不去了。   作品描寫了上個世紀七十年代，鄉鎮間的「仁字巷」裏一群孩子長大的故事。作品中的白毛、朵兒、馬小五、彎彎、衞南、衞北、大...more
",https://www.books.com.tw/products/0010837613?loc=P_0003_039
40,超狗神探：正義使者,戴夫．皮爾奇,2019-10-07,"
◎本書由美國著名的兒童作家戴夫․皮爾奇所著，甫出版即橫掃《紐約時報》、《華爾街日報》、《今日美國》等各大暢銷書榜!至今仍然是《紐約時報》暢銷童書第一位!   ◎全球總發行量超過2300萬冊，並已翻譯為30...more
",https://www.books.com.tw/products/0010836618?loc=P_0003_040
41,艾利克與小怪獸3：公園保衛戰,亥梅‧克彭斯,2019-10-04,"
仿如《粉靈豆》的圖像小說版   ──看小怪獸們如何把語言與文字的力量放大!   大人怎麼可以隨便把公園變成購物中心?   市長，我們可以不同意嗎?    嗨!我是艾利克，   你應該已經知道我的房間住滿了怪獸，  ...more
",https://www.books.com.tw/products/0010835304?loc=P_0003_041
42,童年原來是喜劇,王淑芬,2019-10-02,"
充滿「早知道……」，有點後悔卻還是要做，精采卻僅有一次上演機會，絕無回放或重播機會的二十六場童年喜劇隆重上映。由小學時期是班上風雲人物，長大後成為小學主任的人氣作家王淑芬領銜主演，分享親身經歷...more
",https://www.books.com.tw/products/0010835056?loc=P_0003_042
43,姑姑家的夏令營(增訂新版),鄭宗弦,2019-09-27,"
爸爸笑阿明是「飼料雞」，又白又瘦，體育成績差，一大早起床就打噴嚏，連水稻和甘蔗都分不清楚，於是阿明決定接受姑姑的邀請到鄉下玩不一樣的「夏令營」。   但姑姑家好奇怪，浴室和廁所不在屋子裡，夜裡...more
",https://www.books.com.tw/products/0010833657?loc=P_0003_043
44,新譯 小川未明的大人童話：收錄〈紅蠟燭與人魚〉、〈野薔薇〉等，陪你越過悲傷的山頭,小川未明,2019-09-18,"
小川未明等於日本的兒童文學史。 一生創作一千多篇童話，作品另闢蹊徑，不諱言生死。 童話裡充滿了音樂般的趣旨，像旋律也像歌， 在穩健地推展簡單主題與故事的同時， 不求輕柔地撫平孩童的靈魂，反而帶來...more
",https://www.books.com.tw/products/0010833921?loc=P_0003_044
45,萬有解答貓公司的故事,徐國能,2019-09-04,"
將方方正正的中文字，化成一個個好玩的字的遊戲，   看萬有解答貓公司的博士貓，如何在中文字的世界裡找謎底、破大案!   五月底，公園邊有一家店新開張了，大大的店名寫著「萬有解答貓博士疑難解惑有限公...more
",https://www.books.com.tw/products/0010832410?loc=P_0003_045
46,短褲女孩的青春週記,邱靖巧,2019-08-29,"
同班同學聊天總是圍繞著彩妝和衣服穿搭，但我衣櫃裡除了制服的裙子，其他都是短褲，我明明是進到女校，卻好像到了風俗民情完全不同的國度。再來就是那些莫須有的八卦，把我貼上了標籤，拉開了我跟同學間的...more
",https://www.books.com.tw/products/0010830853?loc=P_0003_046
47,少女練習曲,薩芙,2019-08-29,"
這世界太多雜音了，能不能安靜點?   我的耳朵非常靈敏，它是屬於整個世界的。聲音對我造成過多的負荷，汽車喇叭、電鑽施工以及孩子的哭嚎弄壞我的聽覺，甚至是爸媽的聲音。   我五歲的第一場比賽因為壓力...more
",https://www.books.com.tw/products/0010830855?loc=P_0003_047
48,九歌少兒書房第66集：少女練習曲、短褲女孩的青春週記,"薩芙,邱靖巧",2019-08-29,"
《少女練習曲》   這世界太多雜音了，能不能安靜點?   我的耳朵非常靈敏，它是屬於整個世界的。聲音對我造成過多的負荷，汽車喇叭、電鑽施工以及孩子的哭嚎弄壞我的聽覺，甚至是爸媽的聲音。   我五歲的第...more
",https://www.books.com.tw/products/0010830916?loc=P_0003_048
49,超狗神探,戴夫‧皮爾奇,2019-08-26,"
◎本書由美國著名的兒童作家戴夫․皮爾奇所著，甫出版即橫掃《紐約時報》、《華爾街日報》、《今日美國》等各大暢銷書榜!至今仍然是《紐約時報》暢銷童書第一位!   ◎全球總發行量超過2300萬冊，並已翻譯為30...more
",https://www.books.com.tw/products/0010832180?loc=P_0003_049
50,為詩人蓋一個家,徐國能,2019-08-21,"
開啟閱讀古詩新視野! 是詩、是史、更是精彩故事! 從杜甫詩中的日常「小事」構築出的 一段結合親情、友誼、與人生哲理的草堂歲月。   唐代詩聖杜甫是大家耳熟能詳的詩人。杜甫雖生活在遙遠的唐代，被後世尊...more
",https://www.books.com.tw/products/0010830921?loc=P_0003_050
51,臺灣民間故事嬉遊記3‧白油漆學說謊,王文華,2019-08-20,"
生長在臺灣的你，曉得曾經發生在這塊土地上的小故事嗎?   現在就跟著知名兒童文學作家──王文華老師，用幽默風趣的筆法，結合各地風土民情與人文特色，一起來閱讀兒童版的「戲說臺灣」吧!   我們都知道，「...more
",https://www.books.com.tw/products/0010831317?loc=P_0003_051
52,臺灣民間故事嬉遊記4‧傻瓜變城隍,王文華,2019-08-20,"
生長在臺灣的你，曉得曾經發生在這塊土地上的小故事嗎?   現在就跟著知名兒童文學作家──王文華老師，用幽默風趣的筆法，結合各地風土民情與人文特色，一起來閱讀兒童版的「戲說臺灣」吧!   小朋友，你玩過...more
",https://www.books.com.tw/products/0010831318?loc=P_0003_052
53,三個傻瓜的籃球夢,蕭逸清,2019-08-15,"
即使困難重重，也不放棄任何機會。   只要抱持信心與勇氣，夢想就能實現!   教室裡，許多同學聚在一起討論下課後的新鮮事……   「聽說有三個七年級的，放學後要挑戰籃球隊，打一場三對三籃球賽!」   「我們...more
",https://www.books.com.tw/products/0010830901?loc=P_0003_053
54,艾利克與小怪獸2：拯救餐廳大作戰,亥梅．克彭斯,2019-08-09,"
我的房間塞滿小怪獸， 而且他們好像都有某種能力?   嗨!我是艾利克，如果你已經讀過《不聽故事會死的小書怪》，那麼你大概已經認識我們了。之前我本來是先找到小書怪，最後房間卻塞滿了各種小怪獸。他們本...more
",https://www.books.com.tw/products/0010829781?loc=P_0003_054
55,100個傳家故事：金窗子,周姚萍等二十五位兒童文學作家,2019-08-07,"
★ 最新八百字故事 ★ ★ 兒童版《美德書》 ★   機智、幽默、樂觀、寬容、善良、樸實、禮貌、勇敢……   什麼才是最重要的人格特質?   還有幻想、冒險、探索的能力，誰說不重要呢!   臺灣最傑出兒童文學作家，...more
",https://www.books.com.tw/products/0010829618?loc=P_0003_055
56,100個傳家故事套書(共四冊)：蘇格拉底的智慧+快樂王子不快樂+海底城市+金窗子,周姚萍等二十七位兒童文學作家,2019-08-07,"
★★兒童版《美德書》★★ 藉由文學作品，做為品德教育的輔助，在潛移默化中，提升品格。   機智、幽默、樂觀、寬容、善良、樸實、禮貌、勇敢……   什麼才是最重要的人格特質?   還有幻想、冒險、探索的能力，...more
",https://www.books.com.tw/products/0010829619?loc=P_0003_056
57,魔法泡泡棒 冰雪奇緣,根華編輯部,2019-08-01,"
★搭配冰雪奇緣圖案造型的泡泡棒   外觀顏色鮮艷亮麗，表面光滑有質感   對小朋友來說新鮮又有趣!   ★吹泡泡是所有小朋友從小到大所嚮往的小遊戲   充滿泡泡圍繞的世界，讓小朋友們感到滿滿的幸福喔!   ◆泡...more
",https://www.books.com.tw/products/0010829755?loc=P_0003_057
58,魔法泡泡棒 玩具總動員4,根華編輯部,2019-08-01,"
★搭配玩具總動員4圖案造型的泡泡棒   外觀顏色鮮艷亮麗，表面光滑有質感   對小朋友來說新鮮又有趣!   ★吹泡泡是所有小朋友從小到大所嚮往的小遊戲   充滿泡泡圍繞的世界，讓小朋友們感到滿滿的幸福喔!   ...more
",https://www.books.com.tw/products/0010829756?loc=P_0003_058
59,魔法泡泡棒 汪汪隊立大功,根華編輯部,2019-08-01,"
★汪汪隊圖案的泡泡棒，外觀鮮艷亮麗，表面光滑質感。   ★吹泡泡是小朋友最喜歡的遊戲，充滿泡泡圍繞的世界，讓小朋友感到滿滿的幸福喔!   ◆泡泡棒總長:37cm /直徑:2.2cm    泡泡液容量：約95ml   ◆使用方...more
",https://www.books.com.tw/products/0010829758?loc=P_0003_059
60,我和櫻桃樹之間的距離,寶拉‧柏瑞蒂,2019-08-01,"
★喜歡《奇蹟男孩》、《想飛的母雞》、《小王子》的粉絲不可錯過的作品   ★已授權德、法、西、加泰隆、義、土、荷、比、葡、中簡、美等國版權   所有小孩都怕黑……   不過，我不怕黑。   但我有其他要擔心的...more
",https://www.books.com.tw/products/0010829257?loc=P_0003_060
61,臺灣民間故事嬉遊記1‧青蛙點天燈,王文華,2019-07-26,"
生長在臺灣的你，曉得曾經發生在這塊土地上的小故事嗎?   現在就跟著知名兒童文學作家──王文華老師，用幽默風趣的角度，一起來閱讀兒童版的「戲說臺灣」吧!   你知道，青蛙也會點天燈嗎?這些青蛙們會在天...more
",https://www.books.com.tw/products/0010828136?loc=P_0003_061
62,臺灣民間故事嬉遊記2‧大臣奉旨吃飯,王文華,2019-07-26,"
生長在臺灣的你，曉得曾經發生在這塊土地上的小故事嗎? 現在就跟著知名兒童文學作家──王文華老師， 用幽默風趣的筆法，結合各地風土民情與人文特色，一起來閱讀兒童版的「戲說臺灣」吧!   你知道，吃貨也...more
",https://www.books.com.tw/products/0010828138?loc=P_0003_062
63,月光下的舞蹈家,王文華,2019-07-25,"
◆◆◆氣質.優美.動人◆◆◆   王文華「藝術童話」第6部舞動人生!   八大藝術x精彩故事x智慧人生   多元橋梁書一讀數得‧孩子閱讀力一飛衝天!   生活無憂的小麻雀為什麼想逃離如夢似幻的天堂生活?   什麼都慢慢來...more
",https://www.books.com.tw/products/0010828758?loc=P_0003_063
64,苦苓的森林祕語【增訂新版】,"苦苓,黃一峯",2019-07-23,"
連續3年強占博客來「年度百大」暢銷榜!   入選臺北市立圖書館好書大家讀!「苦苓與瓦幸系列」銷量突破10萬!   苦苓自然書寫經典續作，2019增訂新版獨家公開   21篇苦苓的雪霸解說員私藏回憶錄   在雪霸，我...more
",https://www.books.com.tw/products/0010827628?loc=P_0003_064
65,100個傳家故事：海底城市,"傅林統,劉思源,周姚萍,夏婉雲,岑澎維,徐國能,施養慧,林武憲,林玫伶,洪淑苓,湯芝萱,王文華,王洛夫,管家琪,羅吉希,許榮哲,謝鴻文,鄒敦怜,鄭丞鈞,陳啓淦,陳昇群,陳木城,陳素宜,黃文輝,黃秋芳",2019-07-10,"
★ 最新八百字故事 ★   機智、幽默、樂觀、寬容、善良、樸實、禮貌、勇敢……   什麼才是最重要的人格特質?   還有幻想、冒險、探索的能力，誰說不重要呢!   臺灣最傑出兒童文學作家，   挖掘、濃縮、改寫、...more
",https://www.books.com.tw/products/0010826811?loc=P_0003_065
66,艾利克與小怪獸1：不聽故事會死的小書怪,亥梅‧克彭斯,2019-06-28,"
18種語言版本‧55萬冊銷售佳績   西班牙最暢笑……暢銷的兒童故事集!   驚險故事+全彩插畫+漫畫節奏=孩子獨立閱讀的第一套故事書    快讀故事給我聽!不然我就死掉了!    嗨!我是艾利克!你還不認識我，   但是...more
",https://www.books.com.tw/products/0010825502?loc=P_0003_066
67,小島來了陌生爸爸,安娜．沃茲,2019-06-21,"
兒時的困惑、孤單或勇敢，   讓我們成為更好的大人   從來不哭也不說對不起的女孩 × 老是擔心變成孤單一人的男孩   攜手展開一段尋覓陌生爸爸的冒險假期……   同名改編電影《小島來了陌生爸爸》7月5日上映 ...more
",https://www.books.com.tw/products/0010760898?loc=P_0003_067
68,好想讀童話：洗狗人大戰飛天豬,賴曉珍,2019-06-21,"
新時代的趣味童話 金鼎獎作家賴曉珍.「好想讀童話」系列   帶你進入天馬行空的幽默國度，享受歡快無比的閱讀樂趣!   在追求素養、創造未來的同時，也別忘了適當補充機智、幽默與樂觀的特質   星期五的下午...more
",https://www.books.com.tw/products/0010825505?loc=P_0003_068
69,米開朗基羅的藝術教室：藝術扮演著什麼樣的角色?,申然淏,2019-06-21,"
★融合「思辨」X「人文學」   ★迎戰108新課綱，培養「閱讀素養」的最佳系列橋梁書   奇怪的人文學教室歡迎你!   泰悟是個對藝術一竅不通的孩子   但某天他遇見了一隻會說人話的貓咪   貓咪讓泰悟上了一堂關...more
",https://www.books.com.tw/products/0010825622?loc=P_0003_069
70,一百個孩子的中國夢：我和地球一起玩,董宏猷,2019-06-10,"
本書通過描繪當代中國孩子們的「夢境」，展示中國各個地區，不同生活環境下孩子們的生活和心理面貌。本書藉助豐富的想像和充滿童趣的語言，展現出孩子們眼中多元的社會生活與中華文化。...more
",https://www.books.com.tw/products/0010824614?loc=P_0003_070
71,精靈的慢遞包裹,王家珍,2019-06-05,"
金鼎獎、中國時報開卷最佳童書獎、好書大家讀最佳少年兒童讀物獎，宋慶齡兒童文學獎……囊括各大童書獎項的王家珍，在童話創作的天地裡，孜孜不倦耕耘。她筆下的童話人物，栩栩如生，文字富饒趣味。《精靈的...more
",https://www.books.com.tw/products/0010823364?loc=P_0003_071
72,100個傳家故事：快樂王子不快樂,"劉思源,周姚萍,岑澎維,徐國能,施養慧,林武憲,林玫伶,洪淑苓,湯芝萱,王文華,王洛夫,石麗蓉,管家琪,羅吉希,許榮哲,謝鴻文,鄒敦怜,鄭丞鈞,陳啓淦,陳昇群,陳木城,陳正治,陳素宜,黃文輝,黃秋芳",2019-06-05,"
機智、幽默、樂觀、寬容、善良、樸實、禮貌、勇敢……   什麼才是最重要的人格特質?   還有幻想、冒險、探索的能力，誰說不重要呢!   看臺灣最傑出兒童文學作家，   如何挖掘、濃縮、改寫、重述那些藏在故事...more
",https://www.books.com.tw/products/0010823875?loc=P_0003_072
