,書名,作者,出版日期,內容介紹,網址
31,107年客語能力認證基本詞彙中級暨中高級(大埔腔 上、下冊)[附USB],客家委員會,2018-07-01,"
大埔腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010795899?loc=P_0003_031
32,107年客語能力認證基本詞彙中級暨中高級(饒平腔 上、下冊)[附USB],客家委員會,2018-07-01,"
饒平腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010795900?loc=P_0003_032
33,107年客語能力認證基本詞彙中級暨中高級(詔安腔 上、下冊)[附USB],客家委員會,2018-07-01,"
詔安腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證中級暨中高級能力之用語。...more
",https://www.books.com.tw/products/0010795901?loc=P_0003_033
34,饒平客家調查與語言論輯,徐貴榮,2018-06-25,"
臺灣的客家話，大致可分四縣、海陸、饒平、大埔、詔安、永定等幾個腔調。其中以四縣和海陸話較為通行，饒平話則散落各地，沒有形成一個較大的鄉鎮聚落。其中饒平客話雖受潮汕閩南話的影響甚多，被稱為「半...more
",https://www.books.com.tw/products/0010794844?loc=P_0003_034
35,107年客語能力認證基本詞彙初級/數位化初級考試題庫(四縣腔)[附USB],客家委員會,2018-06-01,"
四縣腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010795873?loc=P_0003_035
36,107年客語能力認證基本詞彙初級/數位化初級考試題庫(海陸腔)[附USB],客家委員會,2018-06-01,"
海陸腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包 含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010795875?loc=P_0003_036
37,107年客語能力認證基本詞彙初級/數位化初級考試題庫(大埔腔)[附USB],客家委員會,2018-06-01,"
大埔腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010795876?loc=P_0003_037
38,107年客語能力認證基本詞彙初級/數位化初級考試題庫(饒平腔)[附USB],客家委員會,2018-06-01,"
饒平腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010795877?loc=P_0003_038
39,107年客語能力認證基本詞彙初級/數位化初級考試題庫(詔安腔)[附USB],客家委員會,2018-06-01,"
詔安腔客語詞彙、客語標音、華語詞義及客語例句，並加註華語翻譯，共計18單元，內容包含所有日常生活之客家用語等，符合客語認證初級能力之用語。   針對客語能力認證初級題庫題型分別為認證題型分為：「...more
",https://www.books.com.tw/products/0010795879?loc=P_0003_039
40,河洛語語法研究入門(上)(精裝書),湯廷池,2018-03-31,"
本書分為上下兩冊。上冊內容為：「評介兩本在日治時期以日文撰寫的台灣語法書」、「台灣本土語言語法研究的軌跡」、「為河洛語動詞試定界說」、「河洛語形容詞的重疊：形態、意義與限制」、「河洛語的『動...more
",https://www.books.com.tw/products/0010784095?loc=P_0003_040
41,河洛語語法研究入門(下)(精裝書),湯廷池,2018-03-31,"
本書分為上下兩冊。下冊內容為：「河洛語的『是非問句』與『正反問句』」、「華語的正反問句：華語與河洛語的比較分析」、「河洛語的動後成分：結構與功能」、「台灣河洛語的『限定子句』與『非限定子句』...more
",https://www.books.com.tw/products/0010784097?loc=P_0003_041
42,河洛語語法研究入門(下)(平裝書),湯廷池,2018-03-31,"
本書分為上下兩冊。下冊內容為：「河洛語的『是非問句』與『正反問句』」、「華語的正反問句：華語與河洛語的比較分析」、「河洛語的動後成分：結構與功能」、「台灣河洛語的『限定子句』與『非限定子句』...more
",https://www.books.com.tw/products/0010784098?loc=P_0003_042
43,河洛語語法研究入門(上)(平裝書),湯廷池,2018-03-31,"
本書分為上下兩冊。上冊內容為：「評介兩本在日治時期以日文撰寫的台灣語法書」、「台灣本土語言語法研究的軌跡」、「為河洛語動詞試定界說」、「河洛語形容詞的重疊：形態、意義與限制」、「河洛語的『動...more
",https://www.books.com.tw/products/0010784100?loc=P_0003_043
44,賽夏語中客語借詞之音韻探討,菈露打赫斯改擺刨,2018-02-01,"
本文主要以南庄賽夏語中的客語借詞使用現況，探討族群接觸與語言變化關係，以描述方式探究客語借詞在賽夏語音韻的影響。以文獻參考和田野訪查方式，蒐集賽夏語-客語借詞。本文主要針對音位、音節、音調三...more
",https://www.books.com.tw/products/0010786165?loc=P_0003_044
45,醫護客語,劉醇鑫,2017-12-01,"
彙集醫護相關的問候語、門診常用語、病人之病史、用藥、飲食、治療等常用詞彙及情境式會話，加以分類編排，並標註四縣腔及海陸腔之音標，做為學生修習醫護客語或日後研究的參考。...more
",https://www.books.com.tw/products/0010778849?loc=P_0003_045
46,揭開漢字語音的神秘面紗,邱從容,2017-12-01,"
文物古蹟可以考古，漢字語音也可以溯源，大家知道漢字是根據六書法則來創造的!作者邱從容前後花了十多年，做多面向的漢字語音溯源研究，在合乎邏輯合乎科學的情況下，確信找到了最源頭最古老的漢語，也解...more
",https://www.books.com.tw/products/0010783080?loc=P_0003_046
47,幼兒客語節慶小書(8冊合售/附光碟),陳雅鈴,2017-10-01,"
本客語節慶系列小書主要提供學齡前幼兒學習客語及客家文化的教材。...more
",https://www.books.com.tw/products/0010778592?loc=P_0003_047
48,106年客語能力認證基本詞彙中級、中高級暨語料選粹(詔安腔 上、下冊)[附CD]2版,鍾萬梅,2017-07-01,"
...more
",https://www.books.com.tw/products/0010762425?loc=P_0003_048
49,106年客語能力認證基本詞彙中級、中高級暨語料選粹(饒平腔 上、下冊)[附CD]2版,鍾萬梅,2017-07-01,"
...more
",https://www.books.com.tw/products/0010762427?loc=P_0003_049
50,臺灣客家語音導論(2版),鍾榮富,2017-06-25,"
近年來對臺灣客家話研究最完整的著作   臺灣的客家話共分為四縣、海陸、饒平、東勢、詔安等不同腔調，也因為客家人生存於臺灣，使客家話產生了「在地化」特色，內在結構也帶有濃厚的臺灣色彩。   本書即從...more
",https://www.books.com.tw/products/0010758908?loc=P_0003_050
51,106年客語能力認證基本詞彙初級/數位化初級考試題庫(海陸腔)[附光碟]3版,古國順,2017-06-01,"
...more
",https://www.books.com.tw/products/0010762405?loc=P_0003_051
52,106年客語能力認證基本詞彙初級/數位化初級考試題庫(大埔腔)[附光碟]3版,古國順,2017-06-01,"
...more
",https://www.books.com.tw/products/0010762409?loc=P_0003_052
53,106年客語能力認證基本詞彙初級/數位化初級考試題庫(饒平腔)[附光碟]3版,古國順,2017-06-01,"
...more
",https://www.books.com.tw/products/0010762415?loc=P_0003_053
54,106年客語能力認證基本詞彙初級/數位化初級考試題庫(紹安腔)[附光碟]3版,古國順,2017-06-01,"
...more
",https://www.books.com.tw/products/0010762417?loc=P_0003_054
55,106年客語能力認證基本詞彙初級/數位化初級考試題庫(四縣腔)[附光碟]3版,古國順,2017-06-01,"
...more
",https://www.books.com.tw/products/0010762423?loc=P_0003_055
56,幼幼客語闖通關認證(饒平腔)家長手冊106年版[附DVD]3版,"陳仁富,陳雅鈴",2017-03-01,"
為鼓勵學齡前幼兒學習客語，落實客語往下扎根政策，藉由遊戲化及活動化的闖關方式，提升幼兒客語聽說的能力。...more
",https://www.books.com.tw/products/0010762382?loc=P_0003_056
57,幼幼客語闖通關認證(大埔腔)家長手冊106年版[附DVD]3版,"陳仁富,陳雅鈴",2017-03-01,"
為鼓勵學齡前幼兒學習客語，落實客語往下扎根政策，藉由遊戲化及活動化的闖關方式，提升幼兒客語聽說的能力。...more
",https://www.books.com.tw/products/0010762386?loc=P_0003_057
58,幼幼客語闖通關認證(南四縣腔)家長手冊106年版[附DVD]3版,"陳仁富,陳雅鈴",2017-03-01,"
為鼓勵學齡前幼兒學習客語，落實客語往下扎根政策，藉由遊戲化及活動化的闖關方式，提升幼兒客語聽說的能力。...more
",https://www.books.com.tw/products/0010762389?loc=P_0003_058
59,幼幼客語闖通關認證(海陸腔)家長手冊106年版[附DVD]3版,"陳仁富,陳雅鈴",2017-03-01,"
為鼓勵學齡前幼兒學習客語，落實客語往下扎根政策，藉由遊戲化及活動化的闖關方式，提升幼兒客語聽說的能力。...more
",https://www.books.com.tw/products/0010762392?loc=P_0003_059
60,幼幼客語闖通關認證(詔安腔)家長手冊106年版[附DVD]3版,"陳仁富,陳雅鈴",2017-03-01,"
為鼓勵學齡前幼兒學習客語，落實客語往下扎根政策，藉由遊戲化及活動化的闖關方式，提升幼兒客語聽說的能力。...more
",https://www.books.com.tw/products/0010762397?loc=P_0003_060
61,幼幼客語闖通關認證(四縣腔)家長手冊106年版[附DVD]3版,"陳仁富,陳雅鈴",2017-03-01,"
為鼓勵學齡前幼兒學習客語，落實客語往下扎根政策，藉由遊戲化及活動化的闖關方式，提升幼兒客語聽說的能力。...more
",https://www.books.com.tw/products/0010762401?loc=P_0003_061
62,美濃客家語寶典,"劉明宗,邱國源",2016-09-08,"
美濃傳統老古言語，皆藏在美濃年長的耆老心中，無法輕易地讓他們說出來；必須與他們真誠相識，在怡然自得、放鬆心情下聊天，方可取得一、二句「老古言語」。   但本土語言、文化的整理，是無止無盡的「保...more
",https://www.books.com.tw/products/0010729740?loc=P_0003_062
63,105年客語能力認證基本詞彙中級、中高級暨語料選粹(四縣腔 上、下冊)[附CD],客家委員會,2016-07-01,"
...more
",https://www.books.com.tw/products/0010724357?loc=P_0003_063
64,105年客語能力認證基本詞彙中級、中高級暨語料選粹(海陸腔 上、下冊)[附CD],客家委員會,2016-07-01,"
...more
",https://www.books.com.tw/products/0010724359?loc=P_0003_064
65,105年客語能力認證基本詞彙中級、中高級暨語料選粹(饒平腔 上、下冊)[附CD],客家委員會,2016-07-01,"
...more
",https://www.books.com.tw/products/0010724368?loc=P_0003_065
66,105年客語能力認證基本詞彙中級、中高級暨語料選粹(詔安腔 上、下冊)[附CD],客家委員會,2016-07-01,"
...more
",https://www.books.com.tw/products/0010724372?loc=P_0003_066
67,客家師傅話(鈴仔部分),廖德添,2016-06-25,"
近年來這種客家話，強強會毋見掉，所以較大膽用不流暢白個客家話寫出來，目的係愛將祖先留下來個話語傳承下去，給老一輩再想起頭擺個生活情景回憶無窮，也愛提醒客家人在屋下愛教下一輩學會講客家話，學會...more
",https://www.books.com.tw/products/0010719854?loc=P_0003_067
68,童謠細人歌,廖德添,2016-06-25,"
古國順老師(104年客家終身貢獻獎得主)◎審訂   葉秋菊老師(國民小學資深退休教師/北市府客委會聘任老師/客語歌曲業餘演唱家/業餘演員/電視台客語指導老師)◎專業錄音   以繪本形式呈現輕鬆活潑，易琅琅上口...more
",https://www.books.com.tw/products/0010719857?loc=P_0003_068
69,105年客語能力認證基本詞彙初級/數位化初級考試題庫(四縣腔)[附光碟]3版,客家委員會,2016-06-01,"
105年客語能力認證基本詞彙初級/數位化初級考試題庫(四縣腔)[附光碟]...more
",https://www.books.com.tw/products/0010723269?loc=P_0003_069
70,105年客語能力認證基本詞彙初級/數位化初級考試題庫(海陸腔)[附光碟]3版,客家委員會,2016-06-01,"
105年客語能力認證基本詞彙初級/數位化初級考試題庫(海陸腔)[附光碟]...more
",https://www.books.com.tw/products/0010723270?loc=P_0003_070
71,105年客語能力認證基本詞彙初級/數位化初級考試題庫(紹安腔)[附光碟]3版,客家委員會,2016-06-01,"
105年客語能力認證基本詞彙初級/數位化初級考試題庫(紹安腔)[附光碟]...more
",https://www.books.com.tw/products/0010723271?loc=P_0003_071
72,104年客語能力認證基本詞彙中級、中高級暨語料選粹(大埔腔 上、下冊)[附CD]2版,鍾萬梅 等著,2015-07-01,"
104年客語能力認證基本詞彙中級、中高級暨語料選粹(大埔腔 上、下冊)[附CD]...more
",https://www.books.com.tw/products/0010688096?loc=P_0003_072
73,104年客語能力認證基本詞彙中級、中高級暨語料選粹(饒平腔 上、下冊)[附CD]2版,鍾萬梅 等著,2015-07-01,"
104年客語能力認證基本詞彙中級、中高級暨語料選粹(饒平腔 上、下冊)[附CD]...more
",https://www.books.com.tw/products/0010688097?loc=P_0003_073
74,104年客語能力認證基本詞彙中級、中高級暨語料選粹(詔安腔 上、下冊)[附CD]2版,鍾萬梅 等著,2015-07-01,"
104年客語能力認證基本詞彙中級、中高級暨語料選粹(詔安腔 上、下冊)[附CD]...more
",https://www.books.com.tw/products/0010688099?loc=P_0003_074
75,104年客語能力認證基本詞彙中級、中高級暨語料選粹(海陸腔 上、下冊)[附CD]2版,鍾萬梅 等著,2015-07-01,"
104年客語能力認證基本詞彙中級、中高級暨語料選粹(海陸腔 上、下冊)[附CD]...more
",https://www.books.com.tw/products/0010688118?loc=P_0003_075
76,104年客語能力認證基本詞彙中級、中高級暨語料選粹(四縣腔 上、下冊)[附CD]2版,鍾萬梅 等著,2015-07-01,"
104年客語能力認證基本詞彙中級、中高級暨語料選粹(四縣腔 上、下冊)[附CD]...more
",https://www.books.com.tw/products/0010688125?loc=P_0003_076
77,客語能力數位化初級認證基本詞彙及題庫(大埔腔)[附CD]3版,古國順 等著,2015-06-01,"
客語能力數位化初級認證基本詞彙及題庫(大埔腔)[附CD]...more
",https://www.books.com.tw/products/0010688101?loc=P_0003_077
78,客語能力數位化初級認證基本詞彙及題庫(饒平腔)[附CD]3版,古國順 等著,2015-06-01,"
客語能力數位化初級認證基本詞彙及題庫(饒平腔)[附CD]...more
",https://www.books.com.tw/products/0010688103?loc=P_0003_078
79,客語能力數位化初級認證基本詞彙及題庫(詔安腔)[附CD]3版,古國順 等著,2015-06-01,"
客語能力數位化初級認證基本詞彙及題庫(詔安腔)[附CD]...more
",https://www.books.com.tw/products/0010688105?loc=P_0003_079
80,客語能力數位化初級認證基本詞彙及題庫(四縣腔)[附CD]3版,古國順 等著,2015-06-01,"
客語能力數位化初級認證基本詞彙及題庫(四縣腔)[附CD]...more
",https://www.books.com.tw/products/0010688126?loc=P_0003_080
81,臺灣客語語法導論,賴文英,2015-04-08,"
本書為具學術性質的教科書，分為「概述」、「音韻系統」、「構詞系統」、「句法系統」、「語法的理論與實務」等五章，具五大特色：   1.本書為二十年來第一本以客語構詞與句法為主的臺灣客語語法專著。   ...more
",https://www.books.com.tw/products/0010669981?loc=P_0003_081
82,幼幼客語闖通關認證(海陸腔)家長手冊104年版[附DVD]3版,,2015-03-01,"
幼幼客語闖通關認證(海陸腔)家長手冊104年版[附DVD]...more
",https://www.books.com.tw/products/0010688108?loc=P_0003_082
