,書名,作者,出版日期,內容介紹,網址
36,弄,馮翊綱,2017-01-25,"
入圍2016台灣文學獎劇本金典獎 【相聲瓦舍】創辦人馮翊綱第二十部文字著作出版品   話說一千年前，兩個被逐出教坊的戲子「千呼」、「萬喚」，亂世中浪跡江湖，到南方探視被貶官至此的「青衫」。盤桓數日後...more
",https://www.books.com.tw/products/0010741875?loc=P_0003_036
37,包馬歇三部曲,包馬歇,2016-12-01,"
本書包含了包馬歇三部代表性的作品：《賽維爾的理髮師》、《費加洛的婚禮》與《犯錯的母親》。有人稱包馬歇的劇作是法國資產階級革命的序曲，這是因為包馬歇塑造了一個傳統，卻又膽敢嘲諷有權有勢主人的僕...more
",https://www.books.com.tw/products/0010741277?loc=P_0003_037
38,阮兆輝棄學學戲：弟子不為為子弟,阮兆輝,2016-09-30,"
阮兆輝，生於書香門第的失學兒童，富家大族的窮孩子。稚齡失學，七歲從藝，當電影童星，同時拜師學戲，由神童到梨園泰斗，由嗓子欠佳到獲頒歌唱家年獎。   阮兆輝親撰半生傳奇，由家族興衰說起，記載童星...more
",https://www.books.com.tw/products/0010730588?loc=P_0003_038
39,小蘭齋雜記(全三冊),江譽鏐（南海十三郎）,2016-08-19,"
完整收錄、首度公開出版南海十三郎的400篇專欄文章 更全面、更深入地了解一代粵劇界奇才   一代著名粵劇編劇家南海十三郎，生前編寫過超過一百部劇作，堪稱戲劇界傳奇。他的人生經歷曲折多姿，唯坊間對他...more
",https://www.books.com.tw/products/0010725495?loc=P_0003_039
40,永遠的京劇小生：曹復永劇藝生涯與演藝風華,蔡欣欣,2016-07-01,"
曹復永出生於香港，民國44年在大陸救災總會安排下渡海來臺，與弟妹一起進入「私立復興戲劇學校」就讀。身為臺灣第一代培育出的京劇小生名家，曹復永以紮實的傳統功底，見證臺灣梨園歷史的興替起伏，從而思...more
",https://www.books.com.tw/products/0010724472?loc=P_0003_040
41,莎士比亞不做的事,何一梵,2016-05-27,"
要理解莎士比亞， 就要了解他所身處的世界。 這本書帶我們回到400年前， 看到真實的莎士比亞。   用知識與想像的力量，   探尋一個充滿莎士比亞靈光的世界!   柏拉圖說：「哲學起源於驚訝感。」莎士比亞無...more
",https://www.books.com.tw/products/0010716244?loc=P_0003_041
42,俞振飛書信集,唐吉慧,2016-05-13,"
本書收錄俞振飛先生與友人往還的書信，時間跨度從上世紀五十年代，歷經文革，直至八十年代後期。俞振飛於信中敘述了崑曲諸多劇目的唱腔、身段，在演出需要注意的要點及其藝術心得，並論及其與梅蘭芳、程硯...more
",https://www.books.com.tw/products/0010713980?loc=P_0003_042
43,戲劇浮生：黎耀祥論演技與人生(增訂本),黎耀祥,2016-03-04,"
【沉澱‧審視‧再出發】      失去對生活的熱情就等同失去自己的觸覺，遺忘生活就等同遺忘自己，所以，演員必須每分每秒保持著對生活和生命的熱愛，否則，就只是一個沒有靈魂的軀殼。名銜，只會令人成為一個...more
",https://www.books.com.tw/products/0010708967?loc=P_0003_043
44,Who’s Afraid of 林奕華：在劇場，與禁忌玩遊戲,徐硯美,2015-12-21,"
我總是有問題想問。而且，我發現被問的人，面上很容易便露出一抹難色。換回來的，有時候是沉默，有時候是一些衍生更多問號的問題。也不知道確實是從哪一部戲開始，臺上延伸到臺下，排戲變成了看戲，被問問...more
",https://www.books.com.tw/products/0010700043?loc=P_0003_044
45,蜷川幸雄：千刃千眼,蜷川幸雄,2015-12-11,"
1935年出生的蜷川幸雄曾為日本前衛劇場運動的健將，引領著六○年代日本小劇場運動，以反體制、反新劇的思想創作戲劇演出。但到了七○年代熱潮消退，小劇場面臨解散的命運，他開始投入製作商業劇場，第一齣戲...more
",https://www.books.com.tw/products/0010700052?loc=P_0003_045
46,小丑不流淚,姚尚德,2015-06-26,"
孩子，你就像個帶著藝術之魂遊走四方的俠客一樣， 臉譜是你的面具，你走進人群，帶給觀眾歡樂與驚喜， 離開後，卸了妝，沒有人知道你是誰， 掌聲不會跟著你，你選擇了一條孤獨的路。   從小，他是母親眼裡...more
",https://www.books.com.tw/products/0010679855?loc=P_0003_046
47,絮念：戲劇文學之韻,徐樂眉,2015-03-01,"
徐樂眉，台灣的知名演員，十多年前，她拋捨明星光環，隻身前往大陸，浸身書堆，在戲劇觀賞與文字的悠遊裡，度過悠悠時光。這些經歷，都變成這本書的情感文字。   徐樂眉，豪氣中帶有細膩的敏銳，她總是能...more
",https://www.books.com.tw/products/0010666500?loc=P_0003_047
48,我與母親紅線女,馬鼎盛,2015-02-14,"
父母親沒教過我唱一句粵劇，我也不愛看母親的粵劇，怎麼寫粵劇大師紅線女的故事?確實，從粵劇專業方面寫紅線女，早有珠玉在前。我只是從一個兒子的角度，去感受母親紅線女的心聲──我的生命屬於粵劇。2012...more
",https://www.books.com.tw/products/0010666067?loc=P_0003_048
49,客家丑：張有財的戲曲人生,蘇秀婷,2015-02-01,"
馬那邦，乃泰雅族語Manapan的音譯，是山容雄偉壯麗之意。馬那邦山位於苗栗縣泰安鄉、大湖鄉與卓蘭鎮交界處，海拔1406公尺，昔日是泰雅族澤敖列亞族(Tseole)的北勢群狩獵、活動必經之處，故族人以此命名。...more
",https://www.books.com.tw/products/0010678944?loc=P_0003_049
50,新世代的法國戲劇導演：從史基亞瑞堤到波默拉,楊莉莉,2015-01-08,"
1990年代登場的法國舞臺劇導演，無論取材、詮釋、表演策略，乃至於面對觀眾的態度均迥異於上個世代的作風，大大開拓了戲劇表演的領域。這一批新世代的導演雖未經歷六八學潮與政爭的洗禮，卻遍覽意識型態分...more
",https://www.books.com.tw/products/0010662000?loc=P_0003_050
51,梁訓益京胡藝術,黃建華,2014-11-06,"
臺灣戲曲界 最具代表的京胡藝術一代宗師 梅蘭芳嫡傳弟子 言慧珠的御用琴師   自京劇源起及蓬勃發展以來，有關京劇伴奏藝術的研究，雖是備受關注的議題，但也少見對此做出深入探討。故論本文以京胡藝師梁訓...more
",https://www.books.com.tw/products/0010654606?loc=P_0003_051
52,不辭遍唱陽春：京劇鬚生李金棠生命紀實[軟精裝],李元皓,2014-10-01,"
本書傳主李金棠老師是中華戲曲專科學校金字備高材生，隨著顧正秋句團來臺，共同翻開了臺灣京劇史上重要的一頁，創造了臺灣京劇鼎盛輝煌的時期，以儒雅臺風獲得內外行觀眾的讚賞，後與周正榮、胡少安、哈元...more
",https://www.books.com.tw/products/0010654196?loc=P_0003_052
53,李國修編導演教室,黃致凱,2014-09-29,"
一代戲劇大師李國修逝世週年紀念!   李國修：看戲修心、演戲修行，   這份筆記是我這四十年來的劇場旅程。   獨家收錄李國修生前最後一部作品《六義幫》手稿!   李國修原著改編，《極光之愛》12月19日起全...more
",https://www.books.com.tw/products/0010650353?loc=P_0003_053
54,梅蘭芳回憶錄 Memoies of Mei Lan Fang(上下冊),梅蘭芳,2014-04-01,"
「我是個笨拙的學藝者，沒有充分的天才，全憑苦學。我的學藝過程，與一般藝人並沒有什麼兩樣。我不知道取巧，我也不會抄近路。我不喜歡聽一些頌揚的話。我這幾十年來，一貫地倚靠著我那些許多師友們，很不...more
",https://www.books.com.tw/products/0010637306?loc=P_0003_054
55,閱讀經典女人：阮玲玉,戴彥,2014-01-01,"
阮玲玉，一個獨步於中國默片時代的絕色女伶，純熟、自然、深具感染力的天才演技，使她在默片的表演藝術上獨樹一幟。她成功地豎立了在中國舊社會下，各階層女性身心飽受壓迫的典型，其中隱含著她不為人知的...more
",https://www.books.com.tw/products/0010699290?loc=P_0003_055
56,是《輪流傳》不是《輪流轉》：香港電視劇的流水落花春去也,林奕華,2013-09-01,"
對電視迷來說七八十年代的公仔箱是個寶箱，集合新舊演得之人，偏鋒革新的創作班底為電視史帶來一股新浪潮。作為當時編劇的林奕華認為，「那是電視最好的年代」，因着兩個名字——甘國亮陳韻文，兩位奇才替熒...more
",https://www.books.com.tw/products/0010614492?loc=P_0003_056
57,歌影江湖：黃霑X大導演X影壇眾星,王玉,2013-07-08,"
“鬼才”黃霑縱橫樂壇數十年，為不少膾炙人口的電影音樂填詞作曲，如以《男兒當自強》為代表的“黃飛鴻系列”音樂、以《滄海一聲笑》和《誰是大英雄》為代表的武俠系列音樂、以《倩女幽魂》和《默默看流光飛舞...more
",https://www.books.com.tw/products/0010591979?loc=P_0003_057
58,談余叔岩,孫養農,2013-03-27,"
冬皇孟小冬之師   京劇老生首席余叔岩   生於梨園世家，與「武生泰斗」、「國劇宗師」楊小樓暨四大名旦之首、新「伶界大王」梅蘭芳鼎足而三，並稱「余、楊、梅三大賢」，為中國京劇黃金時代之代表人物   ...more
",https://www.books.com.tw/products/0010581651?loc=P_0003_058
59,孟小冬：氍毹上的塵夢,萬伯翱、馬思猛,2013-02-25,"
她的一生是半部民國京劇史   她是中國京劇史上被譽為冬皇的著名女老生   也是京劇余派創始人余叔岩先生最得意的弟子   女主角就是妳   冬皇孟小冬兩岸三地海選   永樂影視總裁程力棟先生特別來台召開記者...more
",https://www.books.com.tw/products/0010577768?loc=P_0003_059
60,向不可能挑戰：法國戲劇導演安端.維德志1970年代,楊莉莉,2012-12-08,"
安端.維德志為法國1970至1990年代家喻戶曉的戲劇導演、演員、教師、譯者與戲院總監。1970年代，維德志到當時連戲院建築都沒有的易符里做戲，在捉襟見肘的製作環境中，他窮則變、變則遍，以「導演，即是導...more
",https://www.books.com.tw/products/0010570050?loc=P_0003_060
61,演員的挑戰,烏塔．哈根,2011-09-19,"
燃燒對藝術理想的熱情與承諾   一本探索表演內涵的經典之作   烏塔.哈根是二十世紀美國最受尊敬的舞台劇演員之一，她在紐約的HB Studio教授表演超過五十年，曾三次獲頒東尼獎、入選美國劇院名人堂，1999年...more
",https://www.books.com.tw/products/0010519190?loc=P_0003_061
62,梅派家風：從梅蘭芳到梅葆玖,吳迎,2011-05-17,"
梅蘭芳傳承並發揚梅派藝術的過程，在梅葆玖接受教養的成長歲月裡，呈現了巨細靡遺的芳蹤，以及中國傳統文化的精髓。本書情真意切地貼近了梅氏父子的家風與門風，從待人接物到傳承文化，堪稱中國儒雅教育文...more
",https://www.books.com.tw/products/0010505968?loc=P_0003_062
63,陳再得的台灣歌仔,陳益源、 陳必正、陳芳慶,2011-02-05,"
小弟住在彰化縣 芳苑鄉內新生村   再得做人真平凡 教育程度並無高   不過記性還甭醜 先輩若講給我知   我就記在腦海內 必要時陣超出來   芳苑鄉內的代誌 收集資料編歌詩   這有歷史的意義 聽完大家便知機 ...more
",https://www.books.com.tw/products/0010496673?loc=P_0003_063
64,骷顱與金鎖： 魏海敏的戲與人生,黃淑文,2010-10-20,"
一個不安於世的永生靈魂!   她，老是跳脫了原來的世界，跑到另一個世界。   她，從來都不看輕任何細節，也不多做解釋，舞台上的出演自然呈現想說的語彙。   她，從來都不滿足現狀，也從來都不停止，蛻變! ...more
",https://www.books.com.tw/products/0010485794?loc=P_0003_064
65,凍水牡丹：廖瓊枝,紀慧玲,2009-11-27,"
國寶級藝師封箱紀念版 台灣第一苦旦廖瓊枝的故事 沒有經過澈夜寒凍，嬌豔的花蕊是不會吐出芬芳的。 牡丹的天姿國色，或許不是出身微寒的廖瓊枝敢企盼的， 但她的毅力成就了牡丹一樣尊貴的容顏。   「她的...more
",https://www.books.com.tw/products/0010454496?loc=P_0003_065
66,回到最初的夏,夏禕,2009-10-29,"
本書為知名京劇老師及藝人夏禕老師的個人傳記，除了敘述她在京劇領域努力學習的過程，並對於她踏入台灣演藝圈之後，如何在演藝圈崛起、又如何因為喧騰一時的新聞事件而快速隕落，以及如何走過人生最大的挫...more
",https://www.books.com.tw/products/0010451236?loc=P_0003_066
67,聲遠長天,南奇,2009-07-06,"
南奇先生繼一書後，再度以寫實手法細數當代名伶程派青衣王吟秋先生與筱派花旦陳泳玲先生畢生學戲、唱戲的心路歷程。更以如喙之筆，道盡二人在時代巨變及意識形態劇烈衝突下，如何面對橫逆羞辱，竭盡全力度...more
",https://www.books.com.tw/products/0010442172?loc=P_0003_067
68,辛苦種成花錦繡-品味唐滌生【帝女花】,盧瑋鑾、阮兆輝、張敏慧,2009-05-01,"
今年是唐滌生逝世五十周年，他的編劇技巧純熟，所編撰的《帝女花》、《紫釵記》、《牡丹亭驚夢》等多個劇目，皆流傳後世，成?經典。劇本具有文學性；文字詞藻優美之餘，也能烘托人物的性格和情緒，令角色...more
",https://www.books.com.tw/products/0010439593?loc=P_0003_068
69,百年家族 梅蘭芳：蜚聲世界劇壇的藝術大師,李仲明,2008-12-15,"
一笑萬古春，一啼萬古秋…… 盡取古來佳人珠啼玉笑之全神， 化為今日歌台梅郎蘭芳之色身。 ──摘錄自清末民初詩人易順鼎詩〈萬古愁曲〉   一代名伶的傳奇史，一部跨時代的真實歷史   本書介紹中國京劇的翹楚─...more
",https://www.books.com.tw/products/0010157965?loc=P_0003_069
70,孟小冬與言高譚馬,丁秉鐩,2008-12-12,"
一代冬皇「孟小冬」   丁秉鐩先生是個資深的劇評家，涉獵廣泛，多著重平劇成名演員的描寫、介紹，所搜集的資料也非常詳實。書中對孟小冬、言菊朋、高慶奎、譚富英、馬連良等幾位鬚生名伶，從他們的家世、...more
",https://www.books.com.tw/products/0010422710?loc=P_0003_070
71,梅蘭芳自述,梅紹武,2008-12-12,"
梅蘭芳(1894~1961)，名瀾，字畹華，藝名蘭芳，祖籍江蘇泰州。是舉世聞名的戲曲藝術大師，傑出的京劇旦行表演藝術家。   本書由梅蘭方次子梅紹武及梅紹武之子梅衛東所編，書中文字均採自梅蘭芳本人的話語，...more
",https://www.books.com.tw/products/0010422712?loc=P_0003_071
72,梅蘭芳與孟小冬,蔡登山,2008-12-05,"
12月19日由陳凱歌導演，黎明與章子怡主演的《梅蘭芳》將於台灣上映，對於他們兩人的梨園情史，屆時將引起討論熱潮。   梅蘭芳(1894-1961)，名瀾，字畹華，祖籍江蘇泰州，出生在北京的一個梨園世家。不僅是...more
",https://www.books.com.tw/products/0010421900?loc=P_0003_072
73,演員的庫藏記憶:李立群的人生風景,李立群,2008-07-10,"
演技派演員李立群的第一本書!   本書是李立群在《PAR表演藝術》雜誌上的專欄結集，   書中揭露了李立群多年來奔走兩岸的戲劇生涯與感受，   還有對週遭家人及朋友的深刻情感，以及自己對生命的點滴體悟。 ...more
",https://www.books.com.tw/products/0010409903?loc=P_0003_073
