,書名,作者,出版日期,內容介紹,網址
26,職業衛生管理甲級技術士技能檢定精析(2019最新版),洪銀忠 ,2019-09-12,"
市面上輔導有關勞工安全衛生管理技能檢定之書籍大部分都是針對勞工安全衛生管理乙級技術士而寫的，勞工安全管理甲級技術士的考試用書雖有數本，但不是失之過於片段、缺乏系統性的整理，便是內容過於繁瑣，...more
",https://www.books.com.tw/products/0010866442?loc=P_0003_026
27,〔公務、專技高考金榜秘笈〕職業安全衛生法規過關寶典〔公務高考/專技高考/技術士〕,劉永宏,2019-09-06,"
◎經典申論題薈萃，脈絡條理分明!   國內就業市場競爭日趨激烈的今天，唯有通過國家考試及取得技能檢定證照，才是求職唯一的保障；且政府現階段急切推展「職業證照制度」，未來求職必須具備合格證照，才能...more
",https://www.books.com.tw/products/0010837810?loc=P_0003_027
28,人因工程過關寶典,劉永宏,2019-09-06,"
◎經典申論題薈萃，脈絡條理分明!   國內就業市場競爭日趨激烈的今天，唯有通過國家考試及取得技能檢定證照，才是求職唯一的保障；且政府現階段急切推展「職業證照制度」，未來求職必須具備合格證照，才能...more
",https://www.books.com.tw/products/0010837816?loc=P_0003_028
29,公務、專技高考金榜秘笈 安全工程(含機電防護防火防爆)過關寶典[公務高考/專技高考],劉永宏,2019-06-14,"
◎申論式題庫薈萃，脈絡條理分明   國內就業市場競爭日趨激烈的今天，唯有通過國家考試及取得技能檢定證照，才是求職最佳的保障；且政府現階段急切推展「職業證照制度」，未來求職必須具備合格證照，才能找...more
",https://www.books.com.tw/products/0010825312?loc=P_0003_029
30,技師考試2019試題大補帖【環境工程技師】(102~107年試題),百官網公職師資群,2019-05-13,"
本書為【試題大補帖】系列叢書，專為環境工程技師考試之考生提供完整試題解析、幫助您一次準備全面應戰、協助您熟悉題型順利上榜。   本書收錄科目包含：環境化學與環境微生物學、廢棄物工程、空氣污染與...more
",https://www.books.com.tw/products/0010822914?loc=P_0003_030
31,如何順利考取中國房地產證照,曾文龍,2019-05-01,"
...more
",https://www.books.com.tw/products/0010820686?loc=P_0003_031
32,多元型式作文：新題型實戰攻略(專技考試適用),"陳雲飛,黎容芝",2019-04-10,"
★不要再準備國文測驗題了!專技考試只考兩題作文   ★「多元型式作文」不少人認為更難準備，但你可以走在最前面!   ★考選部十二道例題徹底破解，引導式 × 多元型式，兩種題型，一本搞定!   民間公證人、不動...more
",https://www.books.com.tw/products/0010819499?loc=P_0003_032
33,驗光生綜合測驗題庫本(驗光人員考試適用),"健安,傑西,吳睿,陳晟",2019-03-15,"
驗光生考試必備   全國第一!證照專家群全力企劃製作，考前贏在起跑點!   標竿重點!精選題完整收錄，重點式學習快速又有效!   ★題目涵括驗光人員、驗光生、驗光師考試範圍，鉅細靡遺!   ★題目編排完善，由...more
",https://www.books.com.tw/products/0010817818?loc=P_0003_033
34,2019年驗光人員(驗光生)套書(重點整理+模擬試題+歷屆試題)(普考、特考驗光生適用),三民補習班名師群,2018-12-20,"
想考驗光生證照就該買這套書   ★學理與實務兩者兼備!   ★豐富圖表，自學也能搶分!   ★手把手教學，強化計算能力!   ★收錄最新法規，考點不遺漏!   套書有什麼   ◎《眼鏡光學概要》2018/10/05   ◎《驗光學...more
",https://www.books.com.tw/products/0010809409?loc=P_0003_034
35,2019年眼球構造與倫理法規概要(重點整理+模擬試題+歷屆試題)(普考、特考驗光生適用),彭偉豪,2018-12-20,"
★學理與實務兩者兼備!   ★豐富圖表，自學也能搶分!   ★收錄最新法規，考點不遺漏!   ★最新資訊：考試最怕讀到舊資訊，三民輔考為忙碌的考生們提供最新訊息，幫助同學們專心備考，專業證照一次到手。本書收...more
",https://www.books.com.tw/products/0010809401?loc=P_0003_035
36,(公務、專技高考金榜秘笈)工業安全管理經典題庫解析[公務高考/專技高考/技術士],劉永宏,2018-12-14,"
◎申論式題庫薈萃，脈絡條理分明   國內就業市場競爭日趨激烈的今天，唯有通過國家考試及取得技能檢定證照，才是求職唯一的保障；且政府現階段急切推展「職業證照制度」，未來求職必須具備合格證照，才能找...more
",https://www.books.com.tw/products/0010807808?loc=P_0003_036
37,2019年隱形眼鏡學概要(重點整理+模擬試題+歷屆試題)(普考、特考驗光生適用),程崇榮,2018-12-12,"
★學理與實務兩者兼備! ★豐富圖表，自學也能搶分! ★手把手教學，強化計算能力!   本書內容   ★條列歸納，奠定基礎：重點整理分為兩單元共十二章。第一單元是從隱形眼鏡學談起，依序說明隱形眼鏡材質、護理...more
",https://www.books.com.tw/products/0010808813?loc=P_0003_037
38,2019全新版 驗光學概要(重點整理+模擬試題+歷屆試題)(普考、特考驗光生適用),仕宇,2018-11-15,"
★學理與實務兩者兼備!   ★豐富圖表，自學也能搶分!   ★手把手教學，強化計算能力!   ★條列歸納，奠定基礎：重點整理共分為六章。第一章是從眼睛成像談起，說明眼球屈光、視力的概念。第二章問診及眼睛初步...more
",https://www.books.com.tw/products/0010805954?loc=P_0003_038
39,驗光人員法規與倫理(第二版),"賴永盛,陳惠伶,陳錫評",2018-11-01,"
本書針對驗光人員的相關法案進行重點整理，方便讀者應考取得驗光師(生)證照。全書從驗光人員法的由來開始，對立法歷程娓娓道來，並詳細解釋相關法律用語，讀者了解來龍去脈後便不再覺得法律艱澀難難懂了。...more
",https://www.books.com.tw/products/0010803974?loc=P_0003_039
