,書名,作者,出版日期,內容介紹,網址
89,臺灣兒童文學叢書：雪地和雪泥(附CD、DVD),黃郁文,2016-01-05,"
科普播種者黃郁文 經典童話再現── 獨自摸索、前進的成長時刻，真正的友情從不缺席   狗兒「雪地」就像他的名字，   全身白絨絨的細毛，褐色的雙眼像嵌在臉上的玻璃珠。   水鴨「雪泥」跟雪地一樣雪白，   ...more
",https://www.books.com.tw/products/0010700910?loc=P_0003_089
90,香藝之家,黃惠鈴,2015-12-05,"
以「感恩」為基礎，鋪陳製香的歷史與過程   小鎮裡，工藝傳承者流著汗水，甘願做歡喜受，   在老天爺的蔭顧與眾人牽成下，日益茁長。    世界上沒有不辛苦的事情；世界上也沒有不勞而獲。   阿嬤懷抱著感...more
",https://www.books.com.tw/products/0010698321?loc=P_0003_090
91,超合金重型機車(65pcs),世一文化編輯部,2015-11-01,"
合金模型系列以簡單的金屬零件，組裝成各種交通工具、機器人模型。   本系列玩具跳脫徒手拼組模型的形式，內附螺絲起子、六角板手、螺絲、螺絲帽等工具，讓孩子體驗組裝的樂趣，以及學習使用工具的方法。 ...more
",https://www.books.com.tw/products/0010695904?loc=P_0003_091
92,超合金哈雷機車(73pcs),世一文化編輯部,2015-11-01,"
合金模型系列以簡單的金屬零件，組裝成各種交通工具、機器人模型。   本系列玩具跳脫徒手拼組模型的形式，內附螺絲起子、六角板手、螺絲、螺絲帽等工具，讓孩子體驗組裝的樂趣，以及學習使用工具的方法。 ...more
",https://www.books.com.tw/products/0010695905?loc=P_0003_092
93,童年印象‧傳統節日(全套12冊),王早早,2015-10-01,"
「童年印象‧傳統節日」系列套書擷取傳統節日中深具特色的素材，主以虛擬的故事情節，輔以真實的地方生活，夾以生動的人物對話，呈現各節日的主題；讓讀者在紙上世界裡，感受代代相傳的人文風情，了解優美...more
",https://www.books.com.tw/products/0010712545?loc=P_0003_093
94,時尚迷你誌Mini Mini Magazine issue 4：Born This Way: Mini Mr. Marble,Mini Miss Mia,2015-05-01,"
◎ My First Fashion Magazine小孩的第一本時尚雜誌   Mini Mini Magazine Series is the world’s FIRST children’s picture book series, w......more
",https://www.books.com.tw/products/0010704988?loc=P_0003_094
95,麗池的異想世界,麗池克萊姆,2015-04-27,"
★《辛普森家庭》動畫角色設計師──麗池克萊姆 創意大啟動!   ★亞馬遜書店九成讀者五顆星好評!   ★美、法、德、韓、台五國熱賣!   幽默藝術家──麗池克萊姆來囉!   麗池克萊姆用她獨特的幽默，   一、兩張圖...more
",https://www.books.com.tw/products/0010672717?loc=P_0003_095
96,泡泡伯與菲菲：認識權威,"美國公民教育中心,財團法人民間公民與法治教育基金會",2015-04-24,"
...more
",https://www.books.com.tw/products/0010675576?loc=P_0003_096
97,動物園管理員：認識責任,"美國公民教育中心,財團法人民間公民與法治教育基金會",2015-04-24,"
...more
",https://www.books.com.tw/products/0010675577?loc=P_0003_097
98,熊熊家族：認識正義,"美國公民教育中心,財團法人民間公民與法治教育基金會",2015-04-24,"
...more
",https://www.books.com.tw/products/0010675583?loc=P_0003_098
