,書名,作者,出版日期,內容介紹,網址
52,Mei魅：日本怪談誌(創刊號),加門七海等,2015-08-10,"
鬼月，當然要聽鬼故事。   ◎日本獨家授權繁體中文版，東瀛怪談原汁重現。   ◎收錄小說、漫畫、真實故事、隨筆、食譜……內容包羅萬象。   ◎辻村深月、山白朝子、山岸凉子……名家接力，豪華滿點。   台灣第一...more
",https://www.books.com.tw/products/0010685453?loc=P_0003_052
53,格林血色童話2：幸福結局後的禁忌真實,由良彌生,2015-08-03,"
毛骨悚然的黑暗童話 揭開歷史暢銷讀物的驚悚原貌 兒童不宜的 「最佳課外讀物」   ◆差點被親生母親吃掉的公主復仇記……《白雪公主》   ◆公主們夜夜跳破舞鞋的意外原因……《十二個跳舞的公主》   ◆以食人來洗...more
",https://www.books.com.tw/products/0010684504?loc=P_0003_053
54,復仇教室,山崎烏,2015-06-19,"
我給你選，是要自己死，還是我送你上路?   這場復仇，我要用自己一命，換全班二十八人的──   施予我的，百倍奉還，   你們一個都別想逃。   ★榮獲日本點閱率破億大作《野蠻遊戲》連載網站E★everystar電子...more
",https://www.books.com.tw/products/0010675691?loc=P_0003_054
55,百鬼夜行-陽,京極夏彥,2015-06-04,"
京極夏彥生涯代表作「百鬼夜行」系列最新作!   憑空出現的記憶、難以解釋的妄想、沒有來由的恐懼，幻化成駭人的妖怪。一口一口吞噬平凡人的心靈，令現實逐漸崩壞……   收錄十篇遭到妖怪吞噬心靈，逐漸崩壞...more
",https://www.books.com.tw/products/0010676388?loc=P_0003_055
56,百鬼夜行―陰(獨步九週年紀念版),京極夏彥,2015-06-04,"
京極夏彥生涯代表作「百鬼夜行」系列第一本短篇集，新裝登場!   憑空出現的記憶、難以解釋的妄想、沒有來由的恐懼，幻化成駭人的妖怪。棲息於人心之中，等待一瞬間的縫隙，破殼而出，百鬼開始夜行……   收...more
",https://www.books.com.tw/products/0010676393?loc=P_0003_056
57,國王遊戲〈煉獄10.29〉(國王遊戲9),金澤伸明,2015-03-20,"
全系列在台銷售突破40萬冊大關! 這一次除了全班32名同學，還要加上1名班導師! 回歸驚悚原點的生存小說，再度揭開序幕!   震撼全日本的北海道CHILD事件結束的1個月後，埼玉縣内的某高中，發生了一樁男學生...more
",https://www.books.com.tw/products/0010668496?loc=P_0003_057
58,Another episode S,綾辻行人,2014-11-24,"
雙重映像化，史上未曾出現過的校園驚悚名作 萬眾期盼的續集終於登場!!   你以為「災厄」已經結束了嗎?   不，它才正要開始……   現在才能公布的另一個「Another」!!   暨南大學推理同好會顧問余小芳專文導...more
",https://www.books.com.tw/products/0010656196?loc=P_0003_058
59,格林血色童話：夢幻糖衣後的殘酷世界,由良彌生,2014-11-03,"
日本狂銷85萬冊，再掀成人童話新浪潮!   揭開隱藏在童話裡的   殘酷 情慾 瘋狂 戰慄   精彩縝密的歷史考察、詳細解讀當代風俗文化   完整重現《格林童話》的驚悚原貌!   隱藏於美麗童話後的殘酷真相   揭...more
",https://www.books.com.tw/products/0010652092?loc=P_0003_059
60,闇黑孤島,貴志祐介,2014-06-28,"
是上帝的安排還是惡魔的捉弄? 地獄般的殊死戰現在開始!   端島位於長崎市的海面上，是被人們遺棄的海底礦坑島嶼，由於獨特的外觀而被稱作軍艦島。新進棋士獎勵會三段的塚田裕史在黑暗中醒來，身邊圍繞著十...more
",https://www.books.com.tw/products/0010639202?loc=P_0003_060
61,國王遊戲〈再生9.24〉(國王遊戲8),金澤伸明,2014-06-17,"
全系列在台銷售突破36萬冊! 人類最大浩劫!國王遊戲第2部精彩完結!   ◎全系列書籍銷售突破550萬冊   ◎手機點閱下載突破5,000萬人次   ◎連續4個月蟬連日本Yahoo! Mobage手機網綜合榜第1名   ◎盤踞金石堂、誠...more
",https://www.books.com.tw/products/0010639766?loc=P_0003_061
62,殘穢,小野不由美,2014-03-29,"
你以為很安全，殊不知最恐怖的 ──正是你的「家」…… 噓，聽──到處都是「那些東西」的聲音。 「我要寫出前所未見的恐怖小說!」 一生一次的靈感，直搗日本怪談的源頭 「十二國記」聞名亞洲文壇的暢銷天后──小...more
",https://www.books.com.tw/products/0010630074?loc=P_0003_062
63,鬼談百景,小野不由美,2014-03-29,"
最驚心動魄的恐怖，就潛藏在你最習以為常的風景中!   ◎以「十二國記」聞名亞洲文壇的暢銷天后──小野不由美     歷時20年醞釀，取材真人真事的現代都市「百物語」   紀實性恐怖長篇《殘穢》+《鬼談百景》99...more
",https://www.books.com.tw/products/0010630079?loc=P_0003_063
64,國王遊戲〈再生9.19〉(國王遊戲7),金澤伸明,2014-03-11,"
病毒襲捲重來!國王遊戲第2部全新展開! 全系列在台銷售突破35萬冊!   襲擊全日本的悲劇結束後3個月，倖存的雅人一行人在札幌近郊的高中就讀。   正當眾人受傷的心靈逐漸痊癒的同時，腹部被剖開，不像人類犯...more
",https://www.books.com.tw/products/0010627881?loc=P_0003_064
65,深紅色迷宮,貴志祐介,2014-01-09,"
自救?救人?還是……殺人?   當死神近在眼前，你將如何選擇?   『歡迎光臨火星的迷宮。   遊戲已經開始。如果可以安全走出迷宮、抵達終點的人，可以獲得先前約定的獎金，並且回到地球。』   藤木芳彥，40歲，...more
",https://www.books.com.tw/products/0010612781?loc=P_0003_065
66,國王遊戲〈起源〉(國王遊戲6),金澤伸明,2013-11-12,"
睽違1年!驚悚小說王者再臨! 全系列在台銷售突破33萬冊! 32年前慘絕人寰的悲劇，血腥呈現!   32年前的第一場悲劇，正是國王遊戲一切的起點。在那個幾乎與世隔絕的深山村落夜鳴村，出乎想像、慘絕人寰的殺戮...more
",https://www.books.com.tw/products/0010615336?loc=P_0003_066
67,邪惡規則,中村文則,2013-11-01,"
「邪惡」，就是要讓這個世界不幸而存在，讓人不想降臨這個人世，讓人覺得這不是一個閃著善良光芒的世界。   我改變了容貌，改變了身分，只祈願她能夠得到幸福。   在父親的巨大陰謀背後，隱藏著一段我與她...more
",https://www.books.com.tw/products/0010615058?loc=P_0003_067
68,胚胎奇譚,山白朝子(乙一),2013-10-14,"
乙一恐怖與療癒並生的新品種怪談!   ●日本亞馬遜書店讀者★★★★★極致好評!   ●銀色快手專文導讀!笭菁、歐陽靖、護玄 顫慄推薦!   只要踏上旅途就必定迷路!   跟著和泉蠟庵去旅行，   這一路上所見，究竟是人...more
",https://www.books.com.tw/products/0010611206?loc=P_0003_068
69,百蛇堂：怪談作家述說的故事,三津田信三,2013-09-05,"
這個世上，存在著絕不能目視的禁忌之物   若你非見不可，歡迎來百蛇堂冒險一遊。   巧手玩轉現實與虛構，   完美融合恐怖與推理真髓的混血作家   ──三津田信三   挑戰想像的極限，刺激顫慄的臨界點，   最...more
",https://www.books.com.tw/products/0010598125?loc=P_0003_069
70,惡之教典(上),貴志祐介,2013-03-27,"
那個有著陽光般笑容的男人不是人，是一個擬態如人， 實則人不人、鬼不鬼的怪物。   沒有人比心理學家更好騙!   完美的善，遮掩了惡的真實面貌   殺了「思考」之後，「記憶」便一直盯著他不放   英文老師蓮...more
",https://www.books.com.tw/products/0010580195?loc=P_0003_070
71,惡之教典(下),貴志祐介,2013-03-27,"
不放棄查探學校竊聽器裝在哪裡的圭介，從那天之後就再也沒有出現，但卻一直傳來令人起疑的簡訊。   為了準備文化祭，全班同學留宿學校，有人在練習樂團表演，其他人則一邊趕建鬼屋一邊說笑。   突然間槍聲...more
",https://www.books.com.tw/products/0010580197?loc=P_0003_071
72,共食,金澤伸明,2013-01-18,"
銷售突破200萬冊的《國王遊戲》作者金澤伸明最新驚悚力作!   劇情緊湊吸引人，漫畫版《共食》同時發售!   當校園鐘聲響起，殘酷血腥的殺戮……展開!   神城高中二年A班的學生，打算對級任老師高尾七海展開復...more
",https://www.books.com.tw/products/0010573059?loc=P_0003_072
73,對不起,日高由香,2012-12-05,"
●繼湊佳苗《告白》、金澤伸明《國王遊戲》之後，日本雙葉社討論度最高的話題新作! ●引爆日本最大手機小說網站「魔法i樂園」百萬人次爭先恐後分享， 至少八十萬名女高中生讀完直呼「太恐怖了!」的嶄新驚悚...more
",https://www.books.com.tw/products/0010567782?loc=P_0003_073
74,國王遊戲〈滅亡6.11〉(國王遊戲5),金澤伸明,2012-10-30,"
顫慄小說第5集!全系列銷售突破20萬冊! 世界毀滅級國王遊戲，精采完結篇! 末日?重生?   2011年6月11日0時，國王再度下達了命令，使得高中生們再度陷入了瘋狂的深淵之中。為了解救日本滅亡危機而前往東京的...more
",https://www.books.com.tw/products/0010563315?loc=P_0003_074
75,腦髓工廠,小林泰三,2012-10-20,"
你認為你擁有珍貴的心靈， 你認為你擁有珍貴的自由意志， 所以你是獨一無二的人類； 但真的是如此嗎……   日本恐怖短篇小說大師.小林泰三   生涯最高代表短篇集──   《腦髓工廠》   無以名狀的怪異和純理性...more
",https://www.books.com.tw/products/0010562083?loc=P_0003_075
