,書名,作者,出版日期,內容介紹,網址
67,2020郵政﹝New依據最新郵政法規編寫﹞郵政專家陳金城老師開講：郵政三法(營運職/專業職(一))(郵政─專業職(一)、營運職)﹝贈讀書計畫表、學習診斷測驗﹞,陳金城,2020-01-15,"
◎New依據最新郵政法規修訂：從條文解析到歷年試題澈底更新，完全掌握修法近況，即時與熱門考點連線。   自「郵政總局」改制為「中華郵政公司」後，歷次「營運職、專業職(一)」甄試皆採「問答題」方式測試...more
",https://www.books.com.tw/products/0010845988?loc=P_0003_067
68,對應最新郵政法修訂+最新試題：最新郵政法規大意(含郵政法及郵件處理規則)及交通安全常識,邵之驊,2020-01-09,"
★2020全新發行!最多郵政上榜考生口碑推薦(Ptt、Dcard、與其他社群網站......)用書。幫你把「一定要讀到最新考試重點」通通都整理好再出版!敬請讀者安心選用→認真準備→充滿自信高分上榜!★   一、更新的內勤...more
",https://www.books.com.tw/products/0010720258?loc=P_0003_068
69,對應最新郵件處理規則&道路交通安全規則 2020郵政招考題庫完全攻略：專業職(二)外勤人員,"余訢,杰魯,樂達,邵之驊",2019-12-31,"
★2020全新發行!最多郵政上榜考生口碑推薦(Ptt、Dcard、與其他社群網站......)用書。幫你把「一定要讀到最新考試重點」通通都整理好再出版!敬請讀者安心選用→認真準備→充滿自信高分上榜!★   一、更新的內勤...more
",https://www.books.com.tw/products/0010720259?loc=P_0003_069
70,中華郵政內勤人員考前速成(國文、英文、企業管理大意、郵政三法大意 四合一) (郵局考試(內勤)考試適用),"吳俊,林敏玄,郭政一,金庸",2019-12-31,"
四大特點、強力助榜!   落點分析+重點整理+實戰精選   ★科目落點分析，聚焦題型的強效衝刺   ★重點整理+實戰精華演練，強大作答能力   ★試題詳解，強化試題內容理解   第一單元─   國文(短文寫作60%、閱讀...more
",https://www.books.com.tw/products/0010872290?loc=P_0003_070
71,2020最新版本 勝出!外勤郵政法規大意及交通安全常識條文對照式題庫〔中華郵政─專業職(二)外勤〕,陳金城,2019-12-30,"
本書特色   ◎依108.10.30最新「郵件處理規則」及108.10.01最新「道路交通安全規則」地毯式100%修訂   ◎郵政專家陳金城老師依據中華郵政公告最新考科編寫!   ◎收錄最新試題與解析，掌握最新考試趨勢!   因...more
",https://www.books.com.tw/products/0010846152?loc=P_0003_071
72,2020最新版本 郵政專家陳金城老師開講：郵政法大意及交通安全常識(外勤),陳金城,2019-12-27,"
◎郵政高階主管依據最新考科親自編寫!   ◎主題式焦點分類，快速建立基礎架構!   ◎法規逐條釋義，條理分明易讀好記   ◎收錄最新試題，名師精解上榜必備!   因應107年11月7日外勤考科變更，本書特邀郵政名師...more
",https://www.books.com.tw/products/0010843647?loc=P_0003_072
73,2020郵政﹝依據最新郵政法規精編﹞郵政專家陳金城老師開講：郵政三法大意(內勤)〔郵政─專業職(二)內勤〕﹝贈讀書計畫表、學習診斷測驗﹞,陳金城,2019-12-27,"
◎全書依據最新郵政法規修訂，從條文釋義到歷年試題澈底更新，完全掌握修法近況，即時與熱門考點連線。   ◎郵政高階主管依據最新考科親自編寫!   郵政法條龐雜，光靠死讀背誦，難以理解條文內容，而坊間郵...more
",https://www.books.com.tw/products/0010843775?loc=P_0003_073
74,2020年﹝搶進郵局看這本﹞郵政三法大意全真模擬題庫﹝專業職(二)、內勤﹞,陳金城,2019-12-27,"
因應105年郵政「專業職(二)內勤」甄試《郵政法規大意》一科，由過去考試範圍涵蓋五種法規，縮減為「郵政三法(僅考郵政法、郵政儲金匯兌法、簡易人壽保險法)」，並將過去考60個題目減少為50題，本書特請郵...more
",https://www.books.com.tw/products/0010844477?loc=P_0003_074
75,2020郵政上榜高分秘笈 臺灣自然及人文地理百分百〔中華郵政 專業職(外勤)〕〔收錄最新試題〕,王傑,2019-12-27,"
◎主題式編排，重點整理層次分明   ◎豐富圖表解說，完整建立知識體系   ◎精編模擬題庫，強化應試實力   在本書中，除了臺灣自然及人文地理考試內容以系統化的方式整理成重點編排外，在內容陳述上，更是以圖...more
",https://www.books.com.tw/products/0010843643?loc=P_0003_075
76,2020年郵政招考「金榜專送」【主題式民法(含概要)申論題型.完全攻略】(高效試題精練.核心考題突破)(3版),胡劭安,2019-12-26,"
按本書係專為短期準備考試，或已進入衝刺復習階段的考生所編寫設計。其適用的考試類別包括：中華郵政公司招考「營運職」及「專業職」等。   本書在編輯設計上，大致可分為「主題式基礎評量」、「進階式實...more
",https://www.books.com.tw/products/0010654351?loc=P_0003_076
77,內勤人員：櫃台業務、外匯櫃台、郵務處理(專業職二) 中華郵政(郵局)招考題庫版套書,名師作者群,2019-12-26,"
●勝出!國文(短文寫作、閱讀測驗)主題式題庫+歷年試題   針對題型編排，知己知彼，百戰不殆!   本書針對郵政國文科考試，依短文寫作、閱讀測驗編排，編有「短文寫作模擬題庫」及「閱讀測驗模擬題庫」，兩大...more
",https://www.books.com.tw/products/0010845994?loc=P_0003_077
78,中華郵政招考人員 內勤人員全套(光碟版),名師作者群,2019-12-24,"
*堂數：約33.5小時   ●【郵政內勤】國文   ◎課程簡介：   如果您還停留在「國文就是靠大量閱讀」、「國文就是平時的累積」⋯⋯這些迷思裡，想要放棄國考的這一科，等一下!千萬不要隨意做出令自己後悔的決定...more
",https://www.books.com.tw/products/0010848957?loc=P_0003_078
79,中華郵政招考人員 外勤人員全套 (光碟版),名師作者群,2019-12-24,"
*堂數：約27小時   ●【郵政外勤】國文   ◎課程簡介：   如果您還停留在「國文就是靠大量閱讀」、「國文就是平時的累積」⋯⋯這些迷思裡，想要放棄國考的這一科，等一下!千萬不要隨意做出令自己後悔的決定。...more
",https://www.books.com.tw/products/0010848961?loc=P_0003_079
80,郵政內勤 郵政三法 (光碟版),洪琬雯,2019-12-24,"
●【郵政內勤】郵政三法   ◎時數：約2.5小時   ◎課程簡介：   將郵政法、郵政儲金匯兌法、簡易人壽保險法等條文去蕪存菁，將必考重點系統性整理，協助考生順利過關斬將，金榜題名。   ◎老師簡介：洪琬雯   ...more
",https://www.books.com.tw/products/0010848967?loc=P_0003_080
81,郵政外勤 郵政法大意及交通安全常識(光碟版),洪琬雯,2019-12-24,"
●【郵政外勤】郵政法大意及交通安全常識   ◎課程簡介：   將郵政法、交通安全常識等條文去蕪存菁，將必考重點系統性整理，協助考生順利過關斬將，金榜題名。   ◎老師簡介：洪琬雯   ◎時數：約3小時   ●產...more
",https://www.books.com.tw/products/0010848969?loc=P_0003_081
82,郵政三法(大意)：圖解*焦點*演練三合一(郵政考試適用),顏台大,2019-12-18,"
本書分三大單元，準備要領、法規焦點與模擬測驗相互搭配。   .料敵致勝：作者以考情提點、準備技巧與重點條文背誦口訣，為考生建構出堅實的上榜基礎。   .學優而仕：本單元整理三大法規命題關鍵，同時附上...more
",https://www.books.com.tw/products/0010846744?loc=P_0003_082
83,2020年〔郵政上榜高分秘笈〕郵政英文勝經,劉似蓉,2019-12-13,"
許多人面對非母語的語言，常感到不知從何下手，東背一點單字、西背一點文法，分散式的學習不僅難以聚焦，浪費時間，看到題目時，也會不知所措，因此得出英文很難的結論。英文並不困難，只是不能用零星片斷...more
",https://www.books.com.tw/products/0010842904?loc=P_0003_083
84,對應最新法規修訂+最新試題 2020郵政民法(含概要)：專業職(一)、營運職適用,強登,2019-12-12,"
★2020全新發行!最多郵政上榜考生口碑推薦(Ptt、Dcard、與其他社群網站......)用書。幫你把「一定要讀到的最新考試重點」通通都整理好再出版!敬請讀者安心選用→認真準備→充滿自信高分上榜!★   一、更新的內...more
",https://www.books.com.tw/products/0010724178?loc=P_0003_084
85,對應最新法規修訂+最新試題 2020最新郵政三法大意：專業職(二)內勤人員適用,邵之驊,2019-12-10,"
★2020全新發行!最多郵政上榜考生口碑推薦(Ptt、Dcard、與其他社群網站......)用書。幫你把「一定要讀到最新考試重點」通通都整理好再出版!敬請讀者安心選用→認真準備→充滿自信高分上榜!★   一、更新的內勤...more
",https://www.books.com.tw/products/0010716451?loc=P_0003_085
86,2020年﹝郵政國文 輕鬆得高分﹞超級犯規!郵政國文高分關鍵的八堂課,李宜藍,2019-12-06,"
國文，幾乎是每一種大型考試必考科目，長久以來都是考生視為頭痛的科目之一，原因無他，因為國文沒有範圍，從基礎的形音義，到修辭、文法語法、語文國學常識、應用文、古今文選，無一不涵括在其中，看似簡...more
",https://www.books.com.tw/products/0010841850?loc=P_0003_086
87,2020年﹝郵政國文 絕對高分!﹞國文(短文寫作ˋ閱讀測驗)焦點總複習 〔中華郵政─營運職、專業職(內、外勤)〕,"尚榜,高朋",2019-12-06,"
國文的命題可以說是包羅萬象、浩瀚無垠的。因此您在準備國文這一科時，就要非常注意平時實力之累積。藉由平日廣泛的閱讀與理解，可以增加實力於無形。   本書針對郵政專業職(一)、專業職(二)內勤，依短文...more
",https://www.books.com.tw/products/0010841845?loc=P_0003_087
88,對應最新法規修訂+最新試題 2020郵政企業管理(含概要)【專業職一、營運職、升資考試適用】,楊鈞,2019-12-02,"
★2020全新發行!最多郵政上榜考生口碑推薦(Ptt、Dcard、與其他社群網站......)用書。幫你把「一定要讀到最新考試重點」通通都整理好再出版!敬請讀者安心選用→認真準備→充滿自信高分上榜!★   一、更新的內勤...more
",https://www.books.com.tw/products/0010724180?loc=P_0003_088
89,2020年郵政法規大意及交通安全常識題庫攻略(共947題精選題)(二版),"程湘,陳奇澤",2019-12-02,"
【本書適用】   這本《郵政法規大意及交通安全常識題庫攻略》適用於中華郵政(郵局)招考專業職(二)外勤郵遞業務、運輸業務類科。   【主題式分類題庫】+【模擬試題】+【歷屆試題】=947題精華奪分題   郵政...more
",https://www.books.com.tw/products/0010842109?loc=P_0003_089
90,對應最新法規修訂+最新試題 2020臺灣自然及人文地理【專業職(二)外勤人員適用】,"周宇,杰魯,樂達",2019-12-02,"
★2020全新發行!最多郵政上榜考生口碑推薦(Ptt、Dcard、與其他社群網站......)用書。幫你把「一定要讀到最新考試重點」通通都整理好再出版!敬請讀者安心選用→認真準備→充滿自信高分上榜!★   一、更新的內勤...more
",https://www.books.com.tw/products/0010749217?loc=P_0003_090
91,對應最新法規修訂+最新試題 2020郵政專業英文【適用專業職(一)各類科、(二)內勤】,"拿芬,簡捷",2019-12-02,"
★2020全新發行!最多郵政上榜考生口碑推薦(Ptt、Dcard、與其他社群網站......)用書。幫你把「一定要讀到最新考試重點」通通都整理好再出版!敬請讀者安心選用→認真準備→充滿自信高分上榜!★   一、更新的內勤...more
",https://www.books.com.tw/products/0010495542?loc=P_0003_091
92,對應最新法規修訂+最新試題 2020郵政企業管理大意【專業職(二)內勤人員適用】,楊鈞,2019-12-02,"
★2020全新發行!最多郵政上榜考生口碑推薦(Ptt、Dcard、與其他社群網站......)用書。幫你把「一定要讀到最新考試重點」通通都整理好再出版!敬請讀者安心選用→認真準備→充滿自信高分上榜!★   一、更新的內勤...more
",https://www.books.com.tw/products/0010495544?loc=P_0003_092
93,對應最新法規修訂+最新試題 2020郵政招考題庫完全攻略【專業職(二)內勤人員適用】,"余訢,拿芬,楊鈞,簡捷,邵之驊",2019-12-02,"
★2020全新發行!最多郵政上榜考生口碑推薦(Ptt、Dcard、與其他社群網站......)用書。幫你把「一定要讀到最新考試重點」通通都整理好再出版!敬請讀者安心選用→認真準備→充滿自信高分上榜!★   一、更新的內勤...more
",https://www.books.com.tw/products/0010716454?loc=P_0003_093
94,臺灣自然及人文地理：主題式精選題庫 郵局外勤(保成),李岳洋,2019-12-01,"
薪水遲遲不漲，卻總是忙得暈頭轉向，失去珍貴的個人生活?   換個工作跑道，拿回屬於自己的精彩人生!   有錢有閒的生活誰不要?!   想考前衝刺卻缺了一本教練書?!   搶進「郵局」動作要快!   拿對書、快攻分...more
",https://www.books.com.tw/products/0010843926?loc=P_0003_094
95,交通安全常識(郵局外勤考試適用),林敏玄,2019-11-30,"
★法條標示重點，閱讀更清晰!   因應新法修訂，重要法條特別標註，閱讀更清晰   ★模擬試題詳細解析，掌握更快速!   重要法條模擬試題520題，佐以重點詳解，夯實應試力   ★重點特別加註整理，考情資訊一把抓...more
",https://www.books.com.tw/products/0010845126?loc=P_0003_095
96,知識圖解：高分英文測驗(郵局、各類相關考試適用),顏弘,2019-11-29,"
★107、108年新試題題題精解 X 命題趨勢大剖析   ★必學字彙準備技巧 X 必背文法口訣要領   ★基礎題型愛練習 X 進階演練更加分 本書特色   ◆讀本題庫共構，能省時，也省錢。   ◆先基礎，後進階，用口訣，做...more
",https://www.books.com.tw/products/0010845117?loc=P_0003_096
97,2020年中華郵政(郵局)外勤國文(單選題、閱讀測驗)題庫攻略(共1065題，題題詳解),"王曉瑜,陳雲飛",2019-11-28,"
【適用對象】   這本《外勤國文(單選題、閱讀測驗)題庫攻略》適用於報考中華郵政(郵局)專業職(二)外勤郵遞業務、運輸業務類科的考生。   郵局專業職(二)外勤的國文考科全為測驗題型，共50題，包括30題單選...more
",https://www.books.com.tw/products/0010842107?loc=P_0003_097
98,對應最新法規修訂+最新試題 2020郵政外勤國文(測驗題+閱讀測驗)【專業職(二)外勤人員適用】,余訢,2019-11-27,"
★2020全新發行!最多郵政上榜考生口碑推薦(Ptt、Dcard、與其他社群網站......)用書。幫你把「一定要讀到最新考試重點」通通都整理好再出版!敬請讀者安心選用→認真準備→充滿自信高分上榜!★   一、更新的內勤...more
",https://www.books.com.tw/products/0010495539?loc=P_0003_098
99,對應最新法規修訂+最新試題：2020郵政內勤國文(短文寫作+閱讀測驗)【專業職(二)內勤人員適用】,"余訢,得勝,鐘虹",2019-11-27,"
★2020全新發行!最多郵政上榜考生口碑推薦(Ptt、Dcard、與其他社群網站......)用書。幫你把「一定要讀到最新考試重點」通通都整理好再出版!敬請讀者安心選用→認真準備→充滿自信高分上榜!★   一、更新的內勤...more
",https://www.books.com.tw/products/0010749202?loc=P_0003_099
100,郵政三法(大意)*郵件處理規則─內、外勤適用(郵政考試、升資考考試適用),林敏玄,2019-11-26,"
108年10月30日郵件處理規則最新修法收錄   107年12月5日修正之郵政法定自108年11月1日施行   ★108年10月最新法規修正收錄   郵件處理規則最新修法，一次收錄!   ★郵政三法考點，內外勤命題趨勢   三大單元...more
",https://www.books.com.tw/products/0010842200?loc=P_0003_100
101,2020年郵政招考「金榜專送」【企業管理大意】 (上榜考生用書‧大量試題收錄‧最新考點掌握)(9版),畢斯尼斯,2019-11-25,"
☆中華郵政‧上榜考生‧高分用書‧指定首選☆ ☆最新考點‧一次到位‧全新考題‧完整精解☆   企管內容包山包海，大多數考生都不知道怎麼準備考試，加上近年郵政企業管理大意的出題有越來越活、越來越難的趨勢，因此...more
",https://www.books.com.tw/products/0010519319?loc=P_0003_001
102,2020年郵政法規大意及交通安全常識完全攻略[郵局招考專業職(二)外勤](四版),"程湘,陳奇澤",2019-11-25,"
【本書適用】   這本《郵政法規大意及交通安全常識》適用於中華郵政(郵局)招考專業職(二)外勤郵遞業務、運輸業務類科   .對於郵件處理規則感到陌生嗎?該怎麼跟郵政法連結起來?   .考場作答腦內一片空白無...more
",https://www.books.com.tw/products/0010841550?loc=P_0003_002
103,郵政三法(大意)*郵件處理規則題庫Q&A： 內、外勤適用(郵政考試、升資考考試適用),林敏玄,2019-11-25,"
108年10月30日郵件處理規則最新修法收錄   107年12月5日修正之郵政法定自108年11月1日施行   ☆108年10月最新法規修正收錄   郵件處理規則最新修法，一次收錄!   ☆內容依法規分類   試題按郵政法、郵政儲金...more
",https://www.books.com.tw/products/0010842209?loc=P_0003_003
104,2020年郵政招考「金榜專送」【郵政國文(專業職(一)、內勤)】(郵政國文一本速成，完整涵蓋應試所需)(3版),儒宏,2019-11-25,"
☆依最新考科作修正☆ ☆最新試題完整精解☆ ☆郵政國文首選用書☆   中華郵政考試以專業職(內、外勤)人員的名額最多，每次幾乎都有幾百人以上但競爭者眾多，考情仍屬激烈。在郵政各考科中，「國文」通常被認為...more
",https://www.books.com.tw/products/0010744925?loc=P_0003_004
105,2020年郵政招考「金榜專送」【郵政國文(外勤)(測驗題型及閱讀測驗)】(內容針對最新考科修正，收錄最新試題含完整精解)(14版),儒宏,2019-11-22,"
☆依最新考科作修正☆ ☆最新試題完整精解☆ ☆郵政國文外勤首選用書☆   中華郵政考試以專業職(內、外勤)人員的名額最多，每次幾乎都有幾百人以上但競爭者眾多，考情仍屬激烈。在郵政各考科中，「國文」通常被...more
",https://www.books.com.tw/products/0010519310?loc=P_0003_005
106,2020年郵政招考「金榜專送」【郵政英文】(提升郵政字彙能力，歷屆試題詳盡解析)(9版),"王文充,郭靖",2019-11-22,"
☆最新考點一次收錄☆ ☆最新試題完整精解☆ ☆郵政英文首選用書☆   中華郵政考試中，國文與英文合併一科為共同科目，是所有考生都需準備的科目。在只有兩科專業科目的考試裡，英文的佔分比例自然不低。而郵政...more
",https://www.books.com.tw/products/0010519318?loc=P_0003_006
107,2020郵政﹝名師出擊，上榜必備!﹞企業管理(含大意)〔郵政─專業職(二)內勤〕﹝贈讀書計畫表﹞,陳金城,2019-11-21,"
本書為企業管理名師精心編寫，各章前附有頻出度，幫助規劃讀書時間；其次列出各章關鍵字與課前導讀，以建立企管基本概念；課文中重要考點以粗體呈現，必考主題前另有重要標示以作為提醒，並輔以大量圖表。...more
",https://www.books.com.tw/products/0010842956?loc=P_0003_007
108,2020年全新版 郵政法規大意及交通安全常識搶分小法典(隨身帶走完整法規+重點標示+精選試題)(上榜生口碑推薦)(三版),三民補習班名師群,2019-11-18,"
【本書適用】   這本《郵政法規大意及交通安全常識搶分小法典》適用於中華郵政(郵局)招考專業職(二)外勤郵遞業務、運輸業務類科   【本書優勢】   沒有法學基礎的我也能看懂條文嗎?法條一大堆最常考哪些? ...more
",https://www.books.com.tw/products/0010840771?loc=P_0003_008
109,2020臺灣自然及人文地理(附大量圖表與題庫)(中華郵政(郵局)考試適用)(三版),陳亦凡,2019-11-14,"
【本書適用】   這本《臺灣自然及人文地理》適於於中華郵政專業職(二)外勤：郵遞業務、運輸業務類科。   最不擅長社會科了，偏偏郵政招考要改考地理!難道只能給它死背了嗎?   三民輔考多年輔考經驗讓您輕...more
",https://www.books.com.tw/products/0010840778?loc=P_0003_009
110,2020郵局專業職(二)外勤精選題庫(郵遞業務/運輸業務)(保成)(共3本),保成法學苑,2019-11-14,"
★雙效合一的書：重點整理+歷屆考古題 考前衝刺最佳首選   ★精讀一本書主義： 內附單元導讀和體系表、條文整理，還有附錄歷屆考古題和解析，精讀一本就足夠   買套書早鳥限時送 1. 台灣自然及人文地理準備...more
",https://www.books.com.tw/products/0010843964?loc=P_0003_010
111,2020郵局專業職(二)內勤精選題庫(櫃台業務/外匯櫃台/郵務處理)(保成)(共3本),保成法學苑,2019-11-14,"
★雙效合一的書：重點整理+歷屆考古題 考前衝刺最佳首選 ★精讀一本書主義：內附單元導讀和體系表、條文整理，還有附錄歷屆考古題和解析，精讀一本就足夠   買套書早鳥限時送「郵政三法大意準備技巧課程」乙...more
",https://www.books.com.tw/products/0010843965?loc=P_0003_011
112,2020年中華郵政(郵局)[專業職(二)內勤人員]題庫攻略套書(贈郵政三法搶分小法典),三民補習班名師群,2019-11-11,"
【適用對象】   這套《中華郵政(郵局)[專業職(二)內勤人員]題庫攻略套書》總題數4473題，適用於報考中華郵政專業職(二)內勤的考生。   【報考三大利多】   ‧內外勤僅考3科，全選擇題。   ‧門檻低，內外勤...more
",https://www.books.com.tw/products/0010840404?loc=P_0003_012
113,2020年內勤國文(閱讀測驗)題庫攻略(中華郵政(郵局)專業職(一)、專業職(二)內勤)(共951題，附古文翻譯),陳雲飛,2019-11-07,"
【適用對象】   這本《內勤國文(閱讀測驗)題庫攻略》適用於報考中華郵政(郵局)專業職(一)及專業職(二)內勤的考生。   郵局專業職(一)及專業職(二)內勤的國文(閱讀測驗)考科都是與英文合併為一份試卷測驗，...more
",https://www.books.com.tw/products/0010840394?loc=P_0003_013
114,2020年郵政英文題庫攻略(中華郵政(郵局)專業職(一)、專業職(二)內勤)(共742題，文章翻譯+題題詳解),程浩,2019-11-07,"
【適用對象】   這本《英文題庫攻略》適用於報考中華郵政(郵局)專業職(一)及專業職(二)內勤的考生。   英文考科的特色就是沒有明確範圍，所以有心準備的考生往往不知從何處開始。這本書從歷年郵局英文考古...more
",https://www.books.com.tw/products/0010840395?loc=P_0003_014
115,2020年企業管理大意題庫攻略(郵局招考)(分類試題+模擬試題+歷屆試題共1563題，題題詳解),李翔,2019-11-07,"
【適用對象】   這本《企業管理大意題庫攻略》適用於報考中華郵政(郵局)專業職(二)內勤「櫃台業務、外匯櫃台、郵務處理」類科的考生。   【考試簡介】   原本專業職(二)內勤跟外勤都要應試〈企業管理大意...more
",https://www.books.com.tw/products/0010840398?loc=P_0003_015
116,2020年郵政三法大意題庫攻略(郵局考試適用)(共1217題精選題)(三版),羅揚,2019-11-05,"
【本書適用】   這本《郵政三法大意題庫攻略》適用於中華郵政招考營運職、專業職(一)郵儲業務類科、專業職(二)內勤   【主題式分類題庫】+【模擬試題】+【歷屆試題】=1217題精華奪分題   郵政三法不像民法...more
",https://www.books.com.tw/products/0010840401?loc=P_0003_016
117,2020年中華郵政(郵局)外勤國文(單選題、閱讀測驗)(三版),"王曉瑜,陳雲飛",2019-10-31,"
【本書適用】   這本《外勤國文(單選題、閱讀測驗)》適用於報考中華郵政(郵局)專業職(二)外勤郵遞業務、運輸業務類科的考生。   【本書介紹】   「國文一科沒範圍，不知從何準備起!」   考生心聲，三民輔...more
",https://www.books.com.tw/products/0010839717?loc=P_0003_017
118,2020全新版 民法概要完全攻略(郵政/郵局考試適用)(贈口面試雲端課程)(五版),羅揚,2019-10-28,"
【本書適用】   這本《民法概要》適用於：   中華郵政考試(郵局)營運職郵儲業務類、專業職(一)郵儲業務類   本書採同時兼顧申論題型與選擇題型之方式編寫。   .坊間民法書籍又重又厚，考前真的看得完嗎?  ...more
",https://www.books.com.tw/products/0010838840?loc=P_0003_018
119,2020年全新版 郵政三法搶分小法典(隨身帶走完整法規+重點標示+精選試題)(上榜生口碑推薦)(三版),三民補習班名師群,2019-09-30,"
【本書適用】這本《郵政三法搶分小法典》適用於中華郵政招考營運職、專業職(一)郵儲業務類科、專業職(二)   【本書優勢】   〈郵政三法〉是中華郵政招考營運職、專業職(一)郵儲業務類科、專業職(二)都要考...more
",https://www.books.com.tw/products/0010836096?loc=P_0003_019
120,2020年英文完全攻略(中華郵政(郵局)專業職(一)、專業職(二)內勤)(十五版),"劉亭雲,劉達,歐陽,許文達",2019-09-26,"
【本書適用】這本《英文完全攻略》適用於中華郵政專業職(一)及專業職(二)內勤。   很多郵局考生最怕的英文一科，因為基礎不好，所以只能選擇順其自然。   三民輔考老師提醒英文絕對不能放棄，找對教材，臨...more
",https://www.books.com.tw/products/0010836087?loc=P_0003_020
121,2020年企業管理大意完全攻略(中華郵政(郵局)專業職(二)內勤)(十八版),邵康,2019-09-26,"
【本書適用】這本《企業管理大意完全攻略》適用於中華郵政專業職(二)內勤。   郵局考試，企業管理大意一科是上榜與否關鍵，然企業管理浩如煙海，諸多理論有如繁星，命題委員僻好各有所異，與其讀過多書、...more
",https://www.books.com.tw/products/0010836100?loc=P_0003_021
122,2020年內勤國文(短文寫作、閱讀測驗)完全攻略(中華郵政(郵局)專業職(一)、專業職(二)內勤)(三版),陳雲飛,2019-09-26,"
【本書適用】這本《國文(短文寫作、閱讀測驗)完全攻略》適用於中華郵政專業職(一)及專業職(二)內勤。   考生心聲，三民輔考的老師都知道，國文一科很重要，絕對不能忽視或放棄。《國文(短文寫作、閱讀測驗...more
",https://www.books.com.tw/products/0010836092?loc=P_0003_022
123,國文 主題式精選題庫(單選+閱測)郵局外勤(保成)(三版),林嵩,2019-09-20,"
適用對象    郵局考試   適用時間    無限制   使用功效    使用方法：   一、 單選題部份   1.建議每種題型平均分配時間，也就是不要先完成一個題型再寫下一個題型，各題型可以在一天內分配平均時間。例...more
",https://www.books.com.tw/products/0010835878?loc=P_0003_023
124,國文(短文寫作+閱讀測驗)主題式精選題庫 郵局內勤(保成)(二版),林嵩,2019-09-17,"
薪水遲遲不漲，卻總是忙得暈頭轉向，失去珍貴的個人生活?   換個工作跑道，拿回屬於自己的精彩人生!   有錢有閒的生活誰不要?!   想考前衝刺卻缺了一本教練書?!   搶進「郵局」動作要快!   拿對書、快攻分...more
",https://www.books.com.tw/products/0010834735?loc=P_0003_024
125,企業管理 全彩心智圖表 鐵路特考.國民營事業.郵局(保成)(二版),程希,2019-09-17,"
適用對象   各項國家考試有考企業管理的考生   適用時間   無期線   使用功效   以心智圖表呈現，替考生整理國考常考爭點，幫考生過濾，輕鬆掌握出題方向，達到效率及投資報酬率最高的讀書方式。   改版差...more
",https://www.books.com.tw/products/0010834736?loc=P_0003_025
126,2020年郵政三法完全攻略(中華郵政適用)(年年熱銷，上榜生推薦)(四版),羅揚,2019-08-20,"
★熟記法條細節、勤做考古題、善用選擇題技巧★   ★熟記法條細節：逐條說明法條內涵，釐清重要觀念。   隨著社會不斷進步，許多相關法規勢必跟著修改，因此，考生除準備歷年常考內容外，新修法內容也常為新...more
",https://www.books.com.tw/products/0010832573?loc=P_0003_026
127,英文,殷文旭,2019-08-16,"
本書依考選部公布之命題大綱範圍及參考歷屆相關試題編著而成，內容分為字彙、慣用語、文法、閱讀測驗、克漏字、翻譯、會話等單元，每單元皆提供讀者好記且實用之重點及重要題庫，兼顧平時實力養成及考試臨...more
",https://www.books.com.tw/products/0010542540?loc=P_0003_027
128,郵政內勤 完勝英文 (光碟版),雲皓,2019-07-05,"
●【郵政內勤】完勝英文   ◎課程簡介：   雲皓老師將英文文法分為11大主題，並搭配試題詳細說明，讓考生快速吸收句型以及難懂的文法，在浩瀚的英文題型中能夠克服單字、掌握文法、戰勝閱讀，輕鬆應對考題，...more
",https://www.books.com.tw/products/0010848971?loc=P_0003_028
129,郵政招考【臺灣自然及人文地理題庫】(嚴選千題題庫，試題精解詳析)(3版),李道信,2019-06-24,"
☆精選千題相關題庫☆ ☆臺灣地理一網打盡☆ ☆題目解析完整詳實☆   臺灣自然及人文地理這科是 106 年中華郵政公司針對專業職(二)外勤郵遞業務和運輸業務兩個類別所新增設的考科，相信其更改考科的用意是希望穿...more
",https://www.books.com.tw/products/0010748158?loc=P_0003_029
130,2020年郵政招考「金榜專送」【臺灣自然及人文地理(外勤)】(篇章架構完整，最新試題收錄)(3版),李道信,2019-06-21,"
☆依據最新考科出版☆ ☆最新試題完整精解☆ ☆郵政外勤首選用書☆   臺灣自然及人文地理這科是 106 年中華郵政公司針對專業職外勤郵遞業務和運輸業務兩個類別，所新增設的考科，相信其更改考科的用意是希望穿...more
",https://www.books.com.tw/products/0010744922?loc=P_0003_030
131,郵政考試2020試題大補帖【專業職(二)內勤】共同+專業(105~108年試題),百官網公職師資群,2019-06-19,"
本書內含國文、英文、企業管理大意、郵政三法大意，【共同+專業科目】專為郵局內勤考生收錄完整歷屆試題，為公職考生打造上榜最佳利器!...more
",https://www.books.com.tw/products/0010826619?loc=P_0003_031
132,郵政招考【郵政法規大意及交通安全常識題庫(精選題庫.完全攻略)】(高效題庫演練.最新考題精析)(2版),全道豐,2019-06-17,"
☆ 精選高命中率題庫 ☆ ☆ 核心法規一網打盡 ☆ ☆ 最新式題精準解析 ☆ 本書架構及特色   ❖書籍內文   Part1核心題庫.高效演練   依據「郵政法規大意與交通安全常識」之應考範圍及命題趨勢。精選高命題率的考...more
",https://www.books.com.tw/products/0010749050?loc=P_0003_032
133,郵政考試2020試題大補帖【專業職(二)外勤】共同+專業(105~108年試題),百官網公職師資群,2019-06-14,"
本書內含國文、郵政法大意及交通安全常識、企業管理大意、臺灣自然及人文地理，【共同+專業科目】專為郵局外勤考生收錄完整歷屆試題，為公職考生打造上榜最佳利器!...more
",https://www.books.com.tw/products/0010826620?loc=P_0003_033
