,書名,作者,出版日期,內容介紹,網址
689,鐵拳小子 Legends 12,前川  剛,2012-03-07,"
年紀輕輕的陳敏獲頒國家功勞獎之後，他的事蹟與名聲便開始傳到全國各地去。從這一天開始，幾乎每天都有人來到大林寺。有人是為了來看陳敏，有人是想學大林寺拳法，但也有人是想跟陳敏試試身手，藉此提昇自...more
",https://www.books.com.tw/products/0010537801?loc=P_0003_089
690,我間亂 10,中丸洋介,2012-03-06,"
真之丞和伊織，為了大龜流當家位置展開激烈衝突!然而在尚未分出勝負前就被阻止，伊織對我間留下「以師父立場所說的最後話語」後脫離了大龜流。大龜流的弟子們，開始走上各自不同的道路。一切都是為了奪回...more
",https://www.books.com.tw/products/0010537724?loc=P_0003_090
691,天下畫集(第三部 220期),馬榮成,2012-03-02,"
...more
",https://www.books.com.tw/products/0010537288?loc=P_0003_091
692,遊戲王 5D’S 2,佐藤雅史,2012-03-01,"
遊星為了與傑克再戰，參加了決定世界最強騎乘決鬥者的戰鬥D1GP。在開幕賽中，遊星的對手是同樣想與傑克再戰的波瑪。為了奪回失去的尊嚴，傾全力而戰…!!...more
",https://www.books.com.tw/products/0010537195?loc=P_0003_092
693,熱血江湖 54,"全克榗,梁載賢",2012-02-27,"
潭拿著武林八大奇寶之一的怪鳴劍，使出神地的招式?暗天一劍!另外，神地排名第十二的史蔭閔也陸續出現…由於盧豪與史蔭閔過去有一段不好的孽緣，因此激動的盧豪使用追魂五星槍與紫潭激烈地決鬥，但沒想到卻...more
",https://www.books.com.tw/products/0010536996?loc=P_0003_093
694,魔乳秘劍帖 06,山田秀樹,2012-02-25,"
狹山櫻花從魔乳胸華的口中，得知了魔乳一族的秘傳書的真相，並為此感到噁心不已。另一方面，為了將胸杜最後的血脈託交給壽乳尼照顧，魔乳千房帶著孩子一同踏上前往丘挾寺的道路。但千房沒想到，居然會在那...more
",https://www.books.com.tw/products/0010532002?loc=P_0003_094
695,鬥陣武士 01,湖住ふじこ,2012-02-23,"
明治維新後，「廢刀令」並未施行。時光流轉至現代的東京。   在被允許佩刀的武士後裔們就讀的名門男子高中「志城館」中，有一位不擅長與人相處的一年級最強劍士。   他是，九重晴馬。   與時代抗衡，疾行...more
",https://www.books.com.tw/products/0010531982?loc=P_0003_095
696,遊擊少女遊美 4完,"小金丸大和,高橋伸輔",2012-02-16,"
能全心投入的招術。讓人忘記時間流逝的地方。還有自己喜歡的人，以及一起共度時光的朋友。 沉浸在回憶當中，少女決定單獨離去… 前往覺悟與淚水的戰場!...more
",https://www.books.com.tw/products/0010535804?loc=P_0003_096
697,風雲畫集第三部 81,馬榮成,2012-02-15,"
...more
",https://www.books.com.tw/products/0010535128?loc=P_0003_097
698,範馬刃牙 31,板垣惠介,2012-02-10,"
終於開始的刃牙VS勇次郎決戰 !!   史上最強的父子打架開戰了~~!!   成為兩人開戰舞台的飯店，其牆壁、窗戶、地板接連遭殃，   國家軍力也被牽連其中，戰局持續越演越烈 !!   面對父親的從容不迫，範馬擺出...more
",https://www.books.com.tw/products/0010535231?loc=P_0003_098
699,TOUGH 灘神影流 27,猿渡哲也,2012-02-08,"
和(魚虎)山的再次決戰確定後，熹一帶著布爾.馬達一起到了深山。   為了領悟灘神影流的〝巨岩返〞而展開了激烈的特訓。   但是，熹一面對過於保護自己的布爾.馬達……!?   另一方面，格鬥技界的至寶被稱為奇...more
",https://www.books.com.tw/products/0010534971?loc=P_0003_099
