,書名,作者,出版日期,內容介紹,網址
26,男色英雄圖鑑,開發社,2019-06-03,"
自古英雄愛「男」人?!   武將、皇帝、總統、文豪、哲學家……   無數名留青史的英雄都愛過男人!   50個男色英雄傳說，帶你深入最深奧的BL歷史!   鞍馬山大天狗迷戀源義經，傾囊傳授兵法，   才造就他成為一...more
",https://www.books.com.tw/products/0010823386?loc=P_0003_026
27,精靈寶可夢 太陽&月亮 全國全角色大圖鑑(上),"川島潤二,拓磨",2019-01-31,"
《精靈寶可夢 太陽&月亮 全國全寶可夢大圖鑑》為「上」+「下」兩冊合一的大圖鑑。   本書為「上」冊，收錄了從始祖大鳥到土台龜等402隻寶可夢喔!   「上」+「下」總共收錄802隻寶可夢，並且包括原始回歸、...more
",https://www.books.com.tw/products/0010813402?loc=P_0003_027
28,精靈寶可夢 太陽&月亮 全國全角色大圖鑑(下),"川島潤二,拓磨",2019-01-31,"
《精靈寶可夢 太陽&月亮 全國全寶可夢大圖鑑》為「上」+「下」兩冊合一的大圖鑑。   本書為「下」冊，收錄了從搬運小匠到腕力等400隻寶可夢喔!   「上」+「下」總共收錄802隻寶可夢，並且包括原始回歸、地...more
",https://www.books.com.tw/products/0010813403?loc=P_0003_028
29,精靈寶可夢 太陽&月亮 寶可夢全國大圖鑑,"はや,川島潤二",2018-12-13,"
動畫「精靈寶可夢 太陽&月亮」登場的802隻寶可夢能力和祕密完整介紹的彩色圖鑑書!適應阿羅拉地區獨特自然環境的「地區形態」寶可夢們，以及各種寶可夢超級進化和原始回歸的樣子完全收錄!還有動畫「精靈寶...more
",https://www.books.com.tw/products/0010808234?loc=P_0003_029
30,Fake it すず屋。第二寫真集,すず屋。,2018-10-17,"
有人說：該把衣服穿起來，我就穿上了。   byすず屋。 本書特色   *すず屋老師的個人寫真集第2彈!!!   *有人說：該把衣服穿起來，我就穿上了。byすず屋。...more
",https://www.books.com.tw/products/0010802283?loc=P_0003_030
31,Licht すず屋。初.寫真解禁,すず屋。,2018-01-15,"
すず屋。首次推出個人寫真全紀錄!!!   推特話題大爆發   「完全看得見小●●的形狀吧ԅ(¯﹃¯ԅ)」   「這角度好像看得到又好像看不到…」   「啊，露●了(⁄ ⁄•⁄ω⁄•⁄ ⁄)」  本書特色   *「妄想POSE集」系列大受好...more
",https://www.books.com.tw/products/0010776241?loc=P_0003_031
32,香港漫畫圖鑑1867-1997,"楊維邦,黃少儀",2017-09-15,"
一本記載你我成長回憶的漫畫百科全書   本書原版於1999年推出，發行量不多，一直沒有再版，多年來已成為不少漫畫迷及收藏家爭相搜尋的絕版書。事隔十年多，兩位原作者終於同意修訂內容，重新推出。常說香...more
",https://www.books.com.tw/products/0010764844?loc=P_0003_032
33,萌辣誘人 童貞必殺服裝繪畫技法,一迅社,2017-07-26,"
被風吹撫的裙子、腿部的殘影、裙襬的內側……   撐開胸口、拱起背部、將腳伸進裙子裡……   畫出清純的女性，   讓她們穿上""最具殺傷力""的戰鬥服!   童貞殺手服裝   =「結構複雜&設計清純，卻充分展現出女性胴...more
",https://www.books.com.tw/products/0010759633?loc=P_0003_033
34,制服控必備!動漫少女服飾圖鑑,灌木文化動漫研究組,2017-03-24,"
制服控一定要有一本! 全方位真人繪圖鑑!   職業主題♥空姐│護士│高校生♥   角色扮演♥蘿莉│女僕│兔女郎♥   滿足你所有動漫妄想，大呼制服萬歲!   ─獻給動漫愛好者的實用工具書─   ☆22套漫畫角色服飾   ☆局部...more
",https://www.books.com.tw/products/0010748563?loc=P_0003_034
35,漫畫家監修POSE集 妄想POSE集,"スカーレット．ベリ子,すず屋",2017-02-03,"
In the room   躺椅/椅子/浴室/泡泡浴   on the sheets   連帽外套&T恤/丁字褲   黑色四角褲/藍色四角褲   T恤&三角褲   T恤&四角褲   parts   抓手臂/揉乳尖   捏大腿/捏臀部   足......more
",https://www.books.com.tw/products/0010742807?loc=P_0003_035
36,就愛西裝男♥：西裝繪製基礎知識×各部細節×動作姿勢完全指南(附光碟),台灣東販編輯部,2016-09-27,"
想畫出洋溢男人美色的西裝男子!   「西裝有哪些種類和形式?」   「鈕釦要畫幾顆才對?」   「最下方的鈕釦要解開嗎?」   「皺褶又該怎麼畫呢?」   在路上一看到超帥的西裝男子，就會不由得回頭。   不論是...more
",https://www.books.com.tw/products/0010729857?loc=P_0003_036
37,日本戰國時尚完全解析：甲冑x服裝x髮型x配件，從衣裝看歷史,"山田順子,植田裕子",2016-08-26,"
日本現在是世界的時尚大國之一， 但其實古代的日本也有其獨特的時尚之處呢!   本書收錄十六(室町時代後期)~十七世紀初(江戶時代初期)的服飾衣裝   從圖中一窺當時的時尚特色!   服裝是反映人世的一面鏡子...more
",https://www.books.com.tw/products/0010726457?loc=P_0003_037
38,漫畫家協助製作 BL POSE集(03)一起迎接清晨篇,志水雪,2015-12-16,"
獻給想畫BL漫的你至高無上的工具書--   1.從職業漫畫家的視點製作。   2.連穿脫衣服也以各種角度呈現，沒有死角!   3.睡在一起、在廚房料理、吃早餐、穿脫衣服等等，兩人的甜蜜生活就靠這本!   4.即使不會...more
",https://www.books.com.tw/products/0010699856?loc=P_0003_038
39,漫畫家協助製作 BL POSE集(02)便服、和服篇,志水雪,2015-11-12,"
獻給想畫BL漫的你至高無上的工具書--   1.從職業漫畫家的視點製作。   2.手錶、眼鏡、和服腰帶，以各種角度呈現配件細節。   3.校園故事、古裝、家庭教師、藝人、模特兒等等，只要有穿著便服或和服的人物...more
",https://www.books.com.tw/products/0010696245?loc=P_0003_039
40,少女系野菇圖鑑 2,玉木繪美,2015-08-28,"
將藝術、創意與野菇巧妙融合，不只療癒，還可以長知識!   ★日本療癒系插畫家玉木繪美創意之作!   ★日本亞馬遜網路書店讀者高分推薦!   漫遊森林，你的目光可曾停駐在默默棲息其中、外貌平凡的野菇身上?   ...more
",https://www.books.com.tw/products/0010687165?loc=P_0003_040
41,少女系野菇圖鑑 1,玉木繪美,2015-07-29,"
★將藝術、創意與野菇巧妙融合，不只療癒，還可以長知識! ★日本療癒系插畫家玉木繪美創意之作! ★日本亞馬遜網路書店讀者高分推薦!   野菇，空靈而幽靜地住在森林裡、草地上，你可曾駐足欣賞過它的可愛?   ...more
",https://www.books.com.tw/products/0010683584?loc=P_0003_041
42,萌菇娘圖鑑 (隨書贈送精美萌菇娘超動感圖卡),oso,2015-05-27,"
野趣十足的野菇知識圖鑑+婀娜超萌的菇少女圖 帶你走進真菌類的異想世界!   外型華麗的菇菇一定含劇毒嗎?   面對長相各異的菇類，究竟哪種可以吃、哪種吃不得呢?   除了常吃的香菇、木耳之外，在野外其實很...more
",https://www.books.com.tw/products/0010675775?loc=P_0003_042
43,萌蛾圖鑑MOTHPHILIA (加贈萌蛾少男少女書衣海報),冰堂涼二,2015-03-30,"
最萌、最動漫的自然圖鑑! 絕對顛覆你我眼中的蛾視界!   你可曾注意過夜晚出沒的蛾?   你是否發現許多蛾其實擁有讓人無法逼視的炫目花紋?還錯把蛾當成蝶?   身為蛾類愛好者的日本人氣漫畫家冰堂涼二，要幫...more
",https://www.books.com.tw/products/0010669190?loc=P_0003_043
44,漫畫家協助製作 BL POSE集(01)西裝篇,志水雪,2014-06-19,"
『是-ZE-』、『花鳥風月』作者志水雪親自監修!   由職業漫畫家協助製作的珍貴BL POSE集!!   獻給想畫BL漫的你至高無上的工具書--   1.從職業漫畫家的視點製作。   2.眼鏡、領帶、皮鞋，以各種角度呈現配件...more
",https://www.books.com.tw/products/0010639855?loc=P_0003_044
45,手套妄想症候群：手套X美男子，在若隱若現的肌膚間尋找萌點吧!,,2013-12-01,"
戴上的興奮，脫下的快感 如果妳覺得 男人脫手套的模樣非常性感， 請務必翻閱本書   手套與袖口間若隱若現的肌膚，不同材質的手套所展現的獨特魅力，隔著手套的體溫……。手套男子的魅力值，絕對不輸眼鏡男或...more
",https://www.books.com.tw/products/0010618670?loc=P_0003_045
46,世界民族服裝圖鑑,鉛筆俱樂部,2013-09-28,"
世界上有各種不同的民族服裝，有些服裝即使經過長年的歲月，依舊保有當時的習俗，有些服裝則隨著時代的演變，融合了其他文化，大大改變原有的用途和樣貌。不論是與相鄰的其他地區文化交流，或因封閉的環境...more
",https://www.books.com.tw/products/0010599680?loc=P_0003_046
47,萌!魔女全書,TEAS事務所,2013-08-16,"
系列第五彈   想狩獵看看嗎?   不為男性所知，只屬於女孩的秘密門扉   我們「魔女」的一切……即將在此曝光   歡迎來到禁忌的魔術世界!   世界各地的47位「魔女」、「魔法少女」之全彩插圖齊聚一堂!   除了...more
",https://www.books.com.tw/products/0010596227?loc=P_0003_047
48,平安美男子名鑑,平安男子愛好會,2013-07-27,"
從風流瀟灑的歌人到絕塵脫俗的僧侶 從風度翩翩的文臣到陽剛英勇的武將 一舉網羅六十四位名留青史的平安美男子 揭開平安王朝的神秘面紗   距今千年前，王朝文化如花綻放的時代。   京都那些美麗優雅的貴公...more
",https://www.books.com.tw/products/0010592490?loc=P_0003_048
49,P4U PERSONA 4 終極深夜競技場 官方設定資料集,ENTERBRAIN,2013-06-22,"
由ATLUS×ARC SYSTEM WORKS獻上的獨一無二「P4U」官方設定資料集   本書除了大量網羅縝密描繪的全角色大量設定稿之外，還收錄了由角色設計師副島成記先生、插畫家曾我部修司先生，以及由MADHOUSE所繪製的美...more
",https://www.books.com.tw/products/0010590501?loc=P_0003_049
50,萌!天使全書,TEAS事務所,2013-06-17,"
系列第四彈   別讓其他人知道向您展~現天使的一切   只屬於您的   「可愛天使」攻略手冊!   在此聚集了包括「四大天使」、「御前七天使」等99位引導您的光之使者!   藉由全彩美麗插圖，搭配簡單易懂的詳細...more
",https://www.books.com.tw/products/0010590067?loc=P_0003_050
51,首都圈女子高中制服圖鑑,日本制服研究準備委員會,2013-03-14,"
高中女生制服真是太棒了!   本書嚴選最受歡迎的日本女子高中制服   款式多達120種以上!   透過本圖鑑的精美圖文介紹   了解各校夏季與冬季制服款式!   由30名繪師詳加描繪各式制服細節   帶給你滿滿的制服...more
",https://www.books.com.tw/products/0010579874?loc=P_0003_051
52,萌!女神全書,TEAS事務所,2013-02-07,"
系列第二彈 華麗登場!   全球首創!以出自眾多高手畫家的美麗插畫點綴的豪華雙冊組 女神解說書!   世界各地女神的美麗倩影，盡在本書之中!   除了超過30張以上的彩色插畫外，還附上詳細解說各神話來龍去脈...more
",https://www.books.com.tw/products/0010575985?loc=P_0003_052
53,制服圖鑑,松本友,2012-11-10,"
制服有千奇百種。   清純的學生服、帥氣筆挺的警察制服、天使象徵的護士服、   端莊俐落的專櫃制服或媚惑勾人神魂的薄紗睡衣……   藏在這些制服下的人物是什麼樣的性格?   會像制服本身給人的印象或是極度...more
",https://www.books.com.tw/products/0010565730?loc=P_0003_053
54,小萌女!能量&能源,山根成樹,2012-11-05,"
日本福島核災，敲響世界能源的警鐘!   漫畫美少女緊急開課，30 分鐘弄懂能源!   上課也可以看!最生動的輔助教材   從21世紀初，「能源」問題就成為人類生存的關鍵，尤其是在2011年日本福島核災之後，更迫...more
",https://www.books.com.tw/products/0010564665?loc=P_0003_054
55,日本節日擬人漫畫 日曆男孩 1,"守里ゆうじ,美樹麻樹,進藤ウニ",2012-08-31,"
元旦、情人節、行憲紀念日、聖誕節……將日本節日或傳統活動代換成人類，個個都是獨特又充滿魅力的男孩!!人氣漫畫家們將萌與妄想發揮到極致，爆笑的節日擬人漫畫堂堂登場!!...more
",https://www.books.com.tw/products/0010557452?loc=P_0003_055
56,米絲琳的上色好好玩(全),米絲琳,2012-08-03,"
不會畫底稿的小朋友別擔心!米絲玲老師準備了數十張的線稿，讓大家可以用彩色筆、水彩、色鉛筆等工具來上色，每張畫稿後面都有評分表，可以讓爸爸媽媽幫你打分數喔! 作者簡介 米絲琳   尖端第一屆少女漫畫...more
",https://www.books.com.tw/products/0010554000?loc=P_0003_056
57,神奇寶貝鑽石&珍珠白金全國全角色大圖鑑(全),神奇寶貝編輯部,2012-06-22,"
「鑽石&珍珠」與「白金」共493隻神奇寶貝大集合!夢幻的神奇寶貝阿爾宙斯終於要和大家見面了!另外還收錄了騎拉帝納、潔咪和洛托姆喔!...more
",https://www.books.com.tw/products/0010550069?loc=P_0003_057
58,文學男子,一迅社,2012-05-18,"
史上最萌!   讓世界文學名著不再擺在書架上蒙塵   《悲慘世界》的作者雨果，原來是個媽寶?   寫出《美人魚》美麗童話的安徒生，竟然是文學界的沒人緣男子?   大名鼎鼎的《福爾摩斯》只是柯南道爾利用為病...more
",https://www.books.com.tw/products/0010545988?loc=P_0003_058
59,萌譯★孫子兵法：萌妹教你孫子兵法這樣讀,福田晃市,2012-02-03,"
台灣、日本鄉民討論度最高的萌妹作品，終於中文化! 最讓男性同胞們感興趣的中國謀略--孫子兵法全13篇完全萌化解說!   人生就是場戰爭!   讀書、戀愛、洽商、經營、謀略、交友，   孫子兵法帶你戰勝人生關...more
",https://www.books.com.tw/products/0010533822?loc=P_0003_059
60,軍服同盟,軍服愛好會,2012-01-20,"
軍服是少年的憧憬.少女的浪漫!   本書依照年代順序，精選76款世界各國經典軍服，包括18世紀鄂圖曼帝國的土耳其新軍步兵、拿破崙時代的法國陸軍輕騎兵、第一次世界大戰的英國陸軍蘇格蘭步兵、第二次世界大...more
",https://www.books.com.tw/products/0010533177?loc=P_0003_060
61,美術男子,一迅社,2012-01-05,"
史上最萌!   看畫展的眼光瞬間提昇的美術導覽書   《蒙娜麗莎的微笑》到底神祕在哪裡?梵谷的《向日葵》傾訴著和高更的一段愛恨交織!?文藝復興、巴洛克、印象派……這些名詞代表啥意思?   有沒有這種感覺，每...more
",https://www.books.com.tw/products/0010531513?loc=P_0003_061
62,哲學男子,一迅社,2012-01-05,"
史上最萌!   第一本讓你不會打瞌睡的哲學入門書   哇!古希臘最偉大的哲學家蘇格拉底會不會長太帥?「我思故我在」的笛卡兒也太惹人愛憐了；而宣稱「上帝已死」的怪咖尼采，竟然可以這麼有型!   對哲學又愛...more
",https://www.books.com.tw/products/0010531508?loc=P_0003_062
63,神奇寶貝鑽石&珍珠 電影神奇寶貝大圖鑑,神奇寶貝編輯部,2011-10-06,"
電影版神奇寶貝10部完全導覽書!!收錄第10部「決戰時空的塔」到第1部「超夢的逆襲」劇情回顧大介紹!以及神奇寶貝全國地圖、電影版裡登場的角色大集合!還有，以類型分類的神奇寶貝491隻圖鑑喔!!...more
",https://www.books.com.tw/products/0010521425?loc=P_0003_063
64,制服男子的誘惑 全1冊,雨宮榮子,2011-08-10,"
白袍、工作服、西裝、學生服……。 穿在俊美帥氣的男子們身上， 那制服更散發出令人無法抵抗的誘惑…… 讓女孩們的身心都沉溺在那甜美的魔力中……? 究極的制服男子圖鑑，讓妳一次看得夠!!...more
",https://www.books.com.tw/products/0010516485?loc=P_0003_064
