,書名,作者,出版日期,內容介紹,網址
114,翰墨空靈：許文德水墨創作集(藝術薪火相傳：第8屆臺中市美術家接力展),許文德,2018-10-01,"
水墨家許文德喜歡於雨、幽、寒、靜、動之中尋找創作靈感，構圖力求意境深遠、氣韻生動、層次分明、畫面雅致；秉持傳統水墨技法，融合西方繪畫的透視與光影理念，表現出個人特有的筆墨風格。...more
",https://www.books.com.tw/products/0010804497?loc=P_0003_014
115,看懂大師2：張大千VS. 愛痕之湖,何恭上,2018-10-01,"
張大千先生的沒骨、潑墨、潑彩畫，經常在題款上稱「吾家僧繇所創」；原來早在唐代的王洽和明代李日華已有：「潑墨用墨之微妙，不見筆徑，如潑出耳」之說。後來「潑墨」泛指筆勢奔放的水墨淋漓畫法。北宋米...more
",https://www.books.com.tw/products/0010805796?loc=P_0003_015
116,彰化縣第十九屆磺溪美展專輯(精裝),,2018-10-01,"
本書為彰化縣文化局辦理「2018彰化縣第十九屆磺溪美展專輯」，專輯內容包含數位藝術類、書法篆刻類、 油畫水彩類、水墨膠彩類、攝影類及立體工藝類六大類作品。...more
",https://www.books.com.tw/products/0010816121?loc=P_0003_016
117,奇幻藝術寶典：動態人物的創造與設計,約翰．史丹科,2018-10-01,"
~將寫實主義的力量注入奇幻創作之中!~   《星際大戰》、《魔戒》、《魔獸世界》藝術企劃.約翰.史丹科人物創作經驗之精粹，   收錄專業奇幻繪圖者汲取靈感、添入想像、落於畫紙的創作流程，   激起藝術創造...more
",https://www.books.com.tw/products/0010799899?loc=P_0003_017
118,蒐集.香港日常,Noble Wong,2018-09-27,"
我們的社會，講求速度、效率、金錢⋯⋯   人與人之間的關係，隨着這個氣氛而漸行漸遠。   每天上班下班，只在擁擠的交通工具上稍作休息，或埋頭看着手機；   午飯時間，只是匆匆在食肆吃一頓飯或買飯盒回公...more
",https://www.books.com.tw/products/0010800809?loc=P_0003_018
119,廣重TOKYO 名所江戶百景：與浮世繪大師一同尋訪今日東京的昔日名勝,"小池滿紀子,池田芙美",2018-09-05,"
★2018浮世繪名師歌川廣重逝世160周年紀念★ 從對景物的描寫，一睹日本版畫藝術的巔峰 完整收錄歌川廣重晚年代表作《名所江戶百景》全系列119幅作品與解說 一場超越時空的江戶風景之旅，帶你重遊幕末江戶的...more
",https://www.books.com.tw/products/0010797102?loc=P_0003_019
120,藍心之物：李婷婷臺灣首個展,李婷婷,2018-08-25,"
由夏可君教授撰文，收錄大觀藝術空間「藍心之物—李婷婷臺灣首個展」展覽中藝術家之作品圖錄。...more
",https://www.books.com.tw/products/0010809791?loc=P_0003_020
121,一線入魂 Line into the soul,楊青芬,2018-08-21,"
石井義人的首部全作品集!   院體派的精細 文人畫的風骨   至攄發胸意，則於高堂素壁，放手作長松巨木，   回溪斷岩，岩岫巉絕，峰巒秀起，雲煙變滅，掩靄之間，千態萬狀。   宣和畫譜(西元1120年),論郭熙 ...more
",https://www.books.com.tw/products/0010795336?loc=P_0003_021
122,人間筆記：莊坤良書畫集,莊坤良,2018-08-16,"
本書收錄101篇短文及畫作，內容分四輯：(一)藝文省思、(二)有情天地、(三)浮生軼事、(四)流轉生命。圖像畫風自由、隨性、多元，不講究寫實，多為寫意或象徵，有些近乎設計，更多的是素人的樸趣。文字敘述...more
",https://www.books.com.tw/products/0010795406?loc=P_0003_022
123,日本當代最強插畫 2018：150 位當代最強畫師豪華作品集,平泉康兒／編,2018-08-13,"
【插畫家粉絲 & 動畫迷每年必收的最強畫師作品集 - 2018 最新版!】   當代流行的插畫能反映世界的潮流，《日本當代最強插畫》系列自推出以來，年年好評不斷，收錄作品也從最早的平面插畫，進展到目前包括...more
",https://www.books.com.tw/products/0010795407?loc=P_0003_023
124,興遊美學：羅青「回到未來」七十回顧世界巡展,羅青,2018-08-01,"
國立國父紀念館於2018年邀請羅教授展出，作品除傳統中國水墨畫題材外，亦將現代與後現代元素納入水墨畫的創作題材。...more
",https://www.books.com.tw/products/0010795890?loc=P_0003_024
125,意象山林: 賴元龍現代彩墨作品集,林彥甫,2018-08-01,"
透過苗栗縣美術家邀請展《賴元龍現代彩墨作品集》專輯的出版，除了展現經過徵選出的苗栗縣籍藝術家-賴元龍先生，其藝術領域的探索足跡外，也可以讓更多縣民了解藝術的面向與深度，是深耕苗栗美術教育的一...more
",https://www.books.com.tw/products/0010807144?loc=P_0003_025
126,嚴選人氣繪師作品集 夜汽車,夜汽車,2018-07-26,"
以童話般的世界觀、精心描繪的纖細筆觸令人為之著迷 擅長描繪少女與19世紀末風格的超人氣繪師夜汽車嚴選作品集   深受童話故事影響，用細膩筆觸描繪出童話般的世界，以及19世紀末獨特華美的氛圍，因而受到...more
",https://www.books.com.tw/products/0010793904?loc=P_0003_026
127,非合法地下樂園,西塚em,2018-07-26,"
在含有毒性的神奇植物園， 少女將與「所愛之物」共生。   不為人知的收藏標本。毛毛蟲、毒花、菇類、海蛞蝓……   深愛昆蟲的前衛水彩畫家   描繪人類與動植物之間的共生、寄生……   「歡迎來到，地下樂園」 ...more
",https://www.books.com.tw/products/0010793916?loc=P_0003_027
128,心靈的風景：子玉的畫,李子玉,2018-07-20,"
本書所有畫作均為李子玉女士所作，文字作品則來自於她的親友，包括她的先生――文化學者李歐梵先生，好友白先勇、王德威、毛尖、李淮、閻連科等。當然，那些文章與詩，則是關於朋友如何看子玉的。全書共收23...more
",https://www.books.com.tw/products/0010793453?loc=P_0003_028
129,異世界角色&生物設計講座,馬克・塔羅・荷姆斯,2018-07-02,"
~35個實際企劃案，155道挑戰關卡，電玩、電影和動畫的藝術家指南~   ★《魔戒Online》、《世紀帝國3》藝術企劃開講!   告訴你一個祕密：完成一件作品對於概念藝術家來說，並不是那麼地重要。   不斷產生新...more
",https://www.books.com.tw/products/0010790492?loc=P_0003_029
130,看懂大師4：張大千VS. 梅竹雙清,何恭上,2018-07-01,"
書竹寫梅，再在畫上題詩寫句，藉以發洩心中所想，或排遣一時之苦悶，或帶來寫畫人的幽思雅興；不管一時興起，或訴苦洩情，不求形似，古來畫者常有自題 「墨戲」者，雖然不是很正經，相反在此狀況下，誠如...more
",https://www.books.com.tw/products/0010796039?loc=P_0003_030
131,桃園市美術家薪傳展33：青卿畫世：陳俊卿作品集,,2018-06-01,"
107年桃園市美術家薪傳展呈現陳俊卿老師精采的藝術創作，藉由介紹藝術家個人經歷、創作理念等，收藝術傳承之效。...more
",https://www.books.com.tw/products/0010790340?loc=P_0003_031
132,陳瑞福：海(精裝),陳瑞福,2018-06-01,"
...more
",https://www.books.com.tw/products/0010791267?loc=P_0003_032
133,彰化縣美術家接力展第95輯：時光刻痕-姚聯榜油畫創作展,姚聯榜,2018-06-01,"
本次完整呈現姚聯榜油畫創作，有其擅長的岩石風光，也有伴隨其成長的靜物畫，還有旅遊時收集的資料、生活中的美感經驗，都是創作靈感的來源體現。...more
",https://www.books.com.tw/products/0010791463?loc=P_0003_033
134,彰化縣美術家接力展第96輯：浮生旅者。曲未央：王仲桓創作展,王仲桓,2018-06-01,"
本次完整呈現王仲桓水彩創作，作品裡有學生時代的記憶，還有悠悠歲月裡的渺渺佇足，以水彩顏料在畫作中表現對生命的祝福、對人生的感悟，寧靜畫筆中帶有禪意。...more
",https://www.books.com.tw/products/0010791465?loc=P_0003_034
135,翰墨寄情：柯耀東八六書畫回顧展,柯耀東,2018-06-01,"
臺中市大墩文化中心107年度邀請展，邀請到中臺灣水墨巨擘，也是鄉土畫家柯耀東老師，7月7日至7月25日於大墩藝廊(一)舉行「翰墨寄情柯耀東八六書畫展」，精選書畫作品計七十餘件，給臺中雅好藝術的市民朋友...more
",https://www.books.com.tw/products/0010791829?loc=P_0003_035
136,張永村回顧展,張永村,2018-06-01,"
藝術家張永村生於彰化，畢業於臺灣師範大學美術系。他的創作風格橫跨傳統、現代及後現代，作品媒材包含繪畫、水墨、裝置、音樂、詩歌、文學、行為藝術、社區營造等，多元而豐富，更曾獲得全國美展、臺北市...more
",https://www.books.com.tw/products/0010791835?loc=P_0003_036
137,美濃色立體—連金珠個展,連金珠,2018-06-01,"
本專輯為藝術家連金珠展出水彩、油畫作品，畫作內容為美濃田園、山川、人文景緻。...more
",https://www.books.com.tw/products/0010792262?loc=P_0003_037
138,生活自在：黃譓丞油畫集(藝術薪火相傳：第8屆臺中市美術家接力展),黃譓丞,2018-06-01,"
黃譓丞老師融合東西方繪畫形式來傳達與大地共舞、和睦相處的理念，以及欲尋找一方祥和安定樂土的內心情感。...more
",https://www.books.com.tw/products/0010794977?loc=P_0003_038
139,百梅圖譜,劉達運,2018-05-31,"
三十年孜孜不倦   一生專注於畫梅   一百幅梅花圖譜   看到堅毅與堅持...more
",https://www.books.com.tw/products/0010788424?loc=P_0003_039
140,嚴選人氣繪師作品集：TCB,TCB,2018-05-28,"
以帶有憂愁與陰暗面的纖細人物描寫，令人印象深刻 「童話彩妝」的超人氣繪師TCB嚴選作品集   設計出以小紅帽、白雪公主、愛麗絲夢遊仙境等童話角色為靈感的「童話彩妝」系列，擁有超高人氣的知名繪師TCB，...more
",https://www.books.com.tw/products/0010788155?loc=P_0003_040
141,風中情話：陳正雄的抽象藝術【增訂版】,風之寄,2018-05-25,"
這是一本繽紛顏色的詩畫集   「色彩魔術師」陳正雄76件代表性繪畫作品   以及風之寄溫柔情話的絕美搭配   陳正雄是個繪畫的詩人。   他畫中有詩、詩中有畫。   每一幅畫都是一首詩歌，   更往往是情詩──  ...more
",https://www.books.com.tw/products/0010787673?loc=P_0003_041
142,意境：簡忠威水彩藝術,簡忠威,2018-05-16,"
意境─是畫家對現實的感受與想像，是「氣質」的美學；   構成─是畫家對畫面的架構與計算，是「和諧」的美學；   繪畫性─是畫家對媒材特質的詮釋與表現，是「自然與抽象」的美學。   三位一體的品味有多高，...more
",https://www.books.com.tw/products/0010786552?loc=P_0003_042
143,童‧樂：岩崎知弘經典插畫展展覽畫冊,"上島史子,松方路子",2018-05-10,"
感動千萬人心，《窗邊小荳荳》插畫原作海外首展畫冊! 收錄2018年台灣首次原畫展來台作品及岩崎知弘大事紀。 讓我們一起尋回童年的無憂快樂與溫暖! 岩崎知弘 -- 日本插畫界大師，喜歡繪本的你/妳一定不能錯...more
",https://www.books.com.tw/products/0010786873?loc=P_0003_043
144,犬犬･謙謙･有禮：林煥彰詩畫集,林煥彰,2018-05-08,"
一路玩詩玩畫的老頑童，   從行走中完成童趣盎然又飽蘊哲理的生肖詩畫集。   林煥彰生肖詩畫集系列──狗年專輯。   以赤子童心，收藏「行走中」的人生點滴。   《犬犬•謙謙•有禮》，是我的第四本詩畫集，與...more
",https://www.books.com.tw/products/0010785653?loc=P_0003_044
145,青山不老仙：姜一涵九秩晉三書畫展展覽專輯,姜一涵,2018-05-01,"
姜教授的創作從傳統山水入手，其書畫自石濤、八大入。1954年入白雲堂習山水，奠定傳統繪畫基 礎。1958年入歐波館學人物、花鳥。1970年代負笈美國開始投入西方西方繪畫、雕塑、建築之研 究。其作品富哲學性...more
",https://www.books.com.tw/products/0010788570?loc=P_0003_045
146,醉月觀花：白丰中彩墨藝術專輯,白丰中,2018-05-01,"
白丰中老師，彰化市人，民國48年在彰化基督教醫院出生。白老師自小居彰化美和鎮鄉下，家中有花園、果園與大池塘，性喜種花，高中就讀國立員林高級農工職業學校園藝科，畢業後，在彰化縣農會從事花卉推廣，...more
",https://www.books.com.tw/products/0010789589?loc=P_0003_046
147,彰化縣107年兒童暨青少年詩畫創作比賽作品輯,陳文彬,2018-05-01,"
為推展本縣兒童暨青少年文學與藝術創作風氣，鼓勵學生自由創作，促進文學藝術發展，將本次辦理「彰化縣107年兒童暨青少年詩畫創作比賽」參賽得奬之詩作暨畫作加以集結出版，以供各級學暨社會人士參閱。...more
",https://www.books.com.tw/products/0010789613?loc=P_0003_047
148,彩轉：2018莊連東創作展專輯,莊連東,2018-05-01,"
莊連東教授，彰化市溪湖鎮人，國立臺灣師範大學美術學系專任教授，目前是國立臺灣師範大學美術系最年輕的系主任。其父親是拿鋤頭種田的農夫，莊老師自小喜歡畫畫，高中就讀臺中師專美勞組，從此奠定創作基...more
",https://www.books.com.tw/products/0010791833?loc=P_0003_048
149,陳澄波全集第十七卷.修復報告(III),"蕭瓊瑞,財團法人陳澄波文化基金會",2018-04-17,"
陳澄波，因二二八事件罹難，使他的名字一度成為禁忌； 其遺留下的作品與文物，家屬為避免政府查禁，長期密藏於住家閣樓， 由於保存環境不佳，使作品與文物遭受不同程度的損壞。 歷經陳氏三代的守成保存，...more
",https://www.books.com.tw/products/0010783912?loc=P_0003_049
150,陳澄波全集第十六卷.修復報告(II),"蕭瓊瑞,財團法人陳澄波文化基金會",2018-04-17,"
陳澄波，因二二八事件罹難，使他的名字一度成為禁忌； 其遺留下的作品與文物，家屬為避免政府查禁，長期密藏於住家閣樓， 由於保存環境不佳，使作品與文物遭受不同程度的損壞。 歷經陳氏三代的守成保存，...more
",https://www.books.com.tw/products/0010783914?loc=P_0003_050
151,陳澄波全集第十五卷.修復報告(Ⅰ),"蕭瓊瑞,財團法人陳澄波文化基金會",2018-04-17,"
陳澄波，因二二八事件罹難，使他的名字一度成為禁忌； 其遺留下的作品與文物，家屬為避免政府查禁，長期密藏於住家閣樓， 由於保存環境不佳，使作品與文物遭受不同程度的損壞。 歷經陳氏三代的守成保存，...more
",https://www.books.com.tw/products/0010783918?loc=P_0003_051
152,陳持平畫集 卷九,陳持平,2018-04-03,"
本書特色   身為台灣婦產科醫學巨擘，陳持平醫師自2014年起，已持續創作四年。一千四百多個日子以來，陳醫師嘗試以蠟筆畫、水彩、壓克力等各式各樣的素材媒介，創作出心中色彩繽紛的想像力，內容千變萬化...more
",https://www.books.com.tw/products/0010783260?loc=P_0003_052
153,微物之神：蕭媺書簡,蕭媺,2018-04-01,"
在地表上我們都是紛紛微塵......。   正因為我們都是那麼微不足道的小小微物，   每當我們仰望天空的同時，也就被這個浩瀚宇宙賦予了光亮。--蕭媺，〈微物之神〉   以微小事物所織就蛛網般日常，是潛藏在...more
",https://www.books.com.tw/products/0010786071?loc=P_0003_053
154,看懂大師1：張大千VS. 青城好顏色,,2018-04-01,"
中國近現代畫家誰最火紅?由雅昌藝術網與Artprice共同發布，2017年3月出具「年度全球藝術市場報告，公佈2016年，位列全球500強藝術家，首位是中國近代畫家張大千。」張大千是翻轉中國繪畫藝術在世界畫壇的...more
",https://www.books.com.tw/products/0010787204?loc=P_0003_054
155,真情臺灣：陳海源水墨創作展(藝術薪火相傳—第8屆臺中市美術家接力展),陳海源,2018-04-01,"
水墨家陳海源秉持師法自然精神，四處攝影、寫生，將寶島風光皆盡入畫，畫風柔雅，筆觸細膩，充分展現其對臺灣的關懷之情。...more
",https://www.books.com.tw/products/0010787458?loc=P_0003_055
156,國立臺灣戲曲學院慶祝創校61週年校慶：戲韻藝情國際書畫名家邀請展作品集,,2018-04-01,"
慶祝國立臺灣戲曲學院61週年校慶書畫名家邀請展作品集。...more
",https://www.books.com.tw/products/0010791305?loc=P_0003_056
157,暗香浮動：金芬華個展,金芬華,2018-03-12,"
宿命水瓶座，凡事但求盡人事而後聽天命。   純淨的心，純淨的生活，自閉而規律，如同我的格子畫。   畫畫於我是唯一的生存方式，我畫故我在，能安靜而不被干擾的在畫布前作畫是最大的滿足。   昔日從父命...more
",https://www.books.com.tw/products/0010793551?loc=P_0003_057
158,陳正雄回顧展(精裝),陳正雄,2018-03-01,"
藝術家陳正雄是台灣抽象畫的先驅。他1935年出生於臺北市，就讀台北建國中學時，經郭雪湖先生介紹進入李石樵先生門下研習素描，高中油畫作品〈花〉入選「第十八屆台陽美展」、〈靜物〉入選「台灣全省學生美...more
",https://www.books.com.tw/products/0010784150?loc=P_0003_058
159,2018施情畫義千動愛心 美術特展暨愛心活動作品集,林彥甫,2018-03-01,"
透過《2018「施情畫義‧千動愛心」美術特展暨愛心活動》專輯的出版，主要讓本縣轄區內弱勢族群感受到政府、企業及民間的誠摯關懷，並以提昇地方藝術文化、藝術推廣、藝術教育及祥和社會為活動目標。...more
",https://www.books.com.tw/products/0010786163?loc=P_0003_059
160,世代語境：陳炳宏水墨人物創作展專輯,陳炳宏,2018-03-01,"
...more
",https://www.books.com.tw/products/0010787446?loc=P_0003_060
161,25th全國兒童聯想創作畫(附光碟),,2018-03-01,"
為臺中市政府文化局葫蘆墩文化中心所舉辦第25屆全國兒童聯想創作畫競賽優勝作品專輯。...more
",https://www.books.com.tw/products/0010788568?loc=P_0003_061
162,萬葉集：鐘有輝創作展,鐘有輝,2018-02-01,"
本書為鐘有輝老師2018年於國立國父紀念館中山國家畫廊展出之畫冊。...more
",https://www.books.com.tw/products/0010780567?loc=P_0003_062
163,漫光快影‧心靈捕手：周孟德個展專輯(精裝),周孟德,2018-02-01,"
藝術家周孟德雖然沒有接受學院派訓練，卻始終堅持創作，賴以維生的計程車司機工作，造就了他的作品獨特的氣質，很多藝術家為了藝術什麼都不顧，但是他選擇了興趣、家計二者可兼顧的計程車業，穿梭在大街小...more
",https://www.books.com.tw/products/0010784369?loc=P_0003_063
164,野馬與塵埃：梁兆熙2018個展,"梁兆熙（Liang Zhaoxi）,王嘉驥",2018-01-15,"
近覷自然以觀照，在尋常之中體認真實，梁兆熙的作品更明白地表達自己的生活美學。寡慾少求，過簡單的生活，在靜觀自然生長的過程中，他對生命的虛與實相應更有體會。從早期開始，梁兆熙對時間就已敏感。那...more
",https://www.books.com.tw/products/0010793553?loc=P_0003_064
165,亞洲插畫年鑑2018 ASIA ILLUSTRATIONS COLLECTIONS,本本國際有限公司,2018-01-06,"
亞洲插畫藝術指標《2018亞洲插畫年鑑》正式上市! 集結台灣、香港、日本、韓國、澳門、馬來西亞、新加坡、美國、義大利...等跨亞洲17個國家，250位優秀插畫家參與，收錄高達1250幅精美作品。 本書使用全彩...more
",https://www.books.com.tw/products/0010774792?loc=P_0003_065
166,106年臺灣省中國書畫學會會員聯展及交流,王建生,2018-01-03,"
本次展出作品，不論山水、花鳥、人物、表現不同師承、不同書體，不同技巧，獨創水墨風格，皆為書畫家專長作品，年度之冠，能一新耳目，陶冶心胸，為年輕朋友學習的典範，歡迎同好觀賞指教。...more
",https://www.books.com.tw/products/0010774731?loc=P_0003_066
167,成境：2017薛保瑕個展,薛保瑕,2017-12-15,"
薛保瑕對於色彩飽和度的掌握拿捏，有著高度的犀利，自不在話下。而此展最令人感到驚豔的，是兩件以黑白為主的《聚變》與《迴路》。熟悉薛保瑕歷來畫風的朋友見到這兩件2017作品，也許與筆者一樣眼睛為之一...more
",https://www.books.com.tw/products/0010793554?loc=P_0003_067
168,京都畫記,蔡莉莉,2017-12-12,"
第一次到京都後， 京都的深奧逐漸在我心底發酵，從此展開接二連三的京都自助旅行。 身旁朋友訝異地問我為何突然轉向關注日本? 我自己也沒想到從小不哈日的我，會在中年之時變成京都派。 細想和京都發生連...more
",https://www.books.com.tw/products/0010771956?loc=P_0003_068
169,Illustrators annual 2016：插畫屆奧斯卡歡慶50周年 波隆納世界插畫大展,"Bouchet Francine,Fox Nathan,Humann Klaus,Miura Taro,Ruzzier Sergio",2017-12-10,"
2016插畫家年鑑的封面來自Laura Carlin，是2015年布拉迪斯國際插畫雙年展大獎(BIB)得主，並於波隆納國際兒童書展舉辦個展。   世界插畫大展和波隆納國際兒童書展相同，都伴隨著童書繪本興盛時期而生，對於...more
",https://www.books.com.tw/products/0010773015?loc=P_0003_069
170,2017國際彩墨花與城市藝術大展專輯(精裝),王志誠,2017-12-01,"
第十六屆臺中彩墨藝術節以「花與城市」為主題，共邀請31國、149位藝術家舉辦2017國際彩墨花與城市藝術大展。...more
",https://www.books.com.tw/products/0010782665?loc=P_0003_070
171,想飛的天使：2018陳姿蓉創作展,陳姿蓉,2017-12-01,"
本書是由身心障礙青年藝術家陳姿蓉是創作，她3歲時一次嚴重的車禍，從此發展遲滯、語言遲緩、不良於行，6歲才稍有詞彙，以塗鴉代替語言表達。嗣後，受教於遠東科大趙嗣強老師，以藝術進行治療，開啟豐沛的...more
",https://www.books.com.tw/products/0010784362?loc=P_0003_071
172,跳進名畫中的兔子：用兔兔視角看名畫，原來這麼有趣!,Shae,2017-11-29,"
欣賞名畫的視角不再千篇一律! 讓兔兔帶領你跳進名畫中的未知世界!   有著黃藍強烈對比的維梅爾《戴珍珠耳環的少女》，如何用兔眼表現出少女回眸時的深邃眼神?   莊嚴澎湃的米開朗基羅《創世紀》，將亞當和...more
",https://www.books.com.tw/products/0010771181?loc=P_0003_072
173,《跳進名畫中的兔子》精裝畫冊+《拾穗帆布袋》超值套組,Shae,2017-11-29,"
《跳進名畫中的兔子》精裝畫冊+獨一無二《拾穗帆布袋》   絕對超值!絕對限量!最適合收藏或贈人以禮!      欣賞名畫的視角不再千篇一律!   讓兔兔帶領你跳進名畫中的未知世界!   有著黃藍強烈對比的維梅爾...more
",https://www.books.com.tw/products/0010771175?loc=P_0003_073
174,詹金水畫集2017：清淨山水,詹金水,2017-10-30,"
清淨山水個展，是他多年來創作的一次總結，融合了之前各個時期的風格與技法，詹金水恣意揮灑，不再刻意分別但卻自成風格，這將是進入另一個重要階段的前奏曲，往後的創作將隨著他對內在探求之深入，而更具...more
",https://www.books.com.tw/products/0010768327?loc=P_0003_074
175,蔡政維作品集2017,蔡政維,2017-10-30,"
手塑質感與光滑面的對比，更是他極富創意的表現，形成了特別的視覺觸感；並將肢體適當的延伸，表現出精靈優美的體態，使其「靈氣」更具說服力。   近期完成的新作品：〈騰精靈〉、〈巧精靈〉、〈祥精靈〉...more
",https://www.books.com.tw/products/0010768328?loc=P_0003_075
176,林樹蔓草：李茂成近作選集,"李茂成,王嘉驥",2017-10-15,"
從青年時期開始，李茂成就喜歡畫樹。從形象獨具的單株樹木，到植被遍野滿山的林樹，一直都是他寫生觀照的基本對象。值得一提的是，至少在2009年之前，原本雄踞在他畫面當中的山體結構，大多是以長短不拘的...more
",https://www.books.com.tw/products/0010793552?loc=P_0003_076
177,當夏夜芳馥：席慕蓉畫作精選集,席慕蓉,2017-10-01,"
生命本身，是何等奢侈而又浪費的華美。   出於內在的渴望與不捨，我這大半生的功課，就只是單純地做一個寫生者，想要記錄下眼前這些其實是不可能留駐的瞬間……   如果繪畫是我當時當刻的熱烈投入，那麼，我...more
",https://www.books.com.tw/products/0010765179?loc=P_0003_077
178,顛倒夢想 曾建穎個展,曾建穎,2017-09-15,"
我認為身體與精神是不可分割的整體，精神活動與心理狀態雖不可見，但身體會以某種方式展現出精神的狀態，因此希望讓我所探討的感覺與精神狀態，帶有一種身體的修辭，透過人與人的密度與關係，局部感官的放...more
",https://www.books.com.tw/products/0010793555?loc=P_0003_078
179,幻獸樂園 (筆記書)：悠遊在山海秘境的奇思妙想,大塊編輯部,2017-09-01,"
山海經神祇/異獸酷炫登場，  發揮巧思，激發生活中的奇思妙想和創意靈感。   近年來妖怪文學和奇幻圖文誌，掀起潮流，結合這些元素的創意發揮，成為一股特殊的文化浪潮。除了大家熟知的溪頭妖怪村、妖怪桌...more
",https://www.books.com.tw/products/0010762750?loc=P_0003_079
180,繪自：前衛藝術師筆下的百變肖像,度本圖書(Dopress Books),2017-08-25,"
39位風格迥異插畫家   286幅風格特異人物畫   插畫家用畫筆剖析內心圖像呈現給世人   噴槍x水彩x電腦繪圖x……   多元素材，百變造型，激發創意...more
",https://www.books.com.tw/products/0010763728?loc=P_0003_080
181,文山春秋：水墨浮世流光(增訂版),李賢文,2017-08-18,"
本書為2013年《文山春秋──水墨浮世流光》之增訂版，書本由25開擴大至16開，並增錄兩篇藝術評論，以及李賢文寫生、賞遊文山四時景色之照片，讓讀者在欣賞畫作的同時，亦伴隨著畫家，實地探訪文山之美，享受...more
",https://www.books.com.tw/products/0010761883?loc=P_0003_081
182,世界非世界：鄭政煌個展,鄭政煌,2017-07-15,"
這個繽紛繁華喧囂紛亂的世界，與我始終存在著一層薄膜似的障礙，記憶中的世界已然模糊，依稀記得它的模樣是如此的可愛，越是親近就越產生迷惑，世界是原來所認知的世界嗎?是真實的映現?還是它原本就不存在...more
",https://www.books.com.tw/products/0010793549?loc=P_0003_082
183,筆墨夏一夫,夏一夫,2017-06-30,"
夏一夫的焦墨枯筆，是以工細的筆法，去重新結構山體、石頭的堅實，營構雲霧、水氣的虛靈，以及二者間的虛實對應。其畫面蘊含了更多溫柔的堅持與豐富的情感，在筆筆堆疊、層層相砌的緜密過程中，展現了石之...more
",https://www.books.com.tw/products/0010761023?loc=P_0003_083
184,走在創意的路上：關於靈感的圖像探索,格蘭特．史奈德,2017-06-29,"
「透過驚人的筆觸，格蘭特.史奈德的漫畫傳達給我們自省、幽默及啟發的作用。這是一本用彩色眼光來觀察創意過程的著作──從安靜沉思的那刻起，一直到狂熱追逐的那天。」      靈感像蘋果一樣，熟了就會掉落...more
",https://www.books.com.tw/products/0010755822?loc=P_0003_084
185,後山有愛：臺東圖文創作,李賢文,2017-06-28,"
閱讀本書，您將被光照，也看見光，是自然的更是靈性之光，自此靈魂不再幽悶，而甦醒復活；不再枯竭，而清涼自在；不再孤寂，而溫暖傳愛……   本書作者李賢文，為《雄獅美術》創刊人。1996年以〈結束是另一...more
",https://www.books.com.tw/products/0010756539?loc=P_0003_085
186,墨嵐：羅展鵬個展2017,羅展鵬,2017-06-24,"
書中收錄羅展鵬2017年於大觀藝術空間個展展出的水墨新作。綜觀羅展鵬從事創作，從「草莓族」到近年的水墨，一路走來，無異於對「人之為人」本質的探求。上帝說他以自己形象創造了我們。儘管羅自承靈感與才...more
",https://www.books.com.tw/products/0010788020?loc=P_0003_086
187,無垠：林錦濤水墨個展,林錦濤,2017-06-22,"
林錦濤於2018年展出之個展展覽畫冊，書中收錄個展中精采的作品。...more
",https://www.books.com.tw/products/0010788022?loc=P_0003_087
188,日本當代最強插畫 2017：150 位當代最強畫師豪華作品集,有馬トモユキ,2017-06-12,"
【獻給熱愛插畫的你，最強的插畫風格指南 - 2017 最新版!】   ★ 足以象徵「當代日本插畫界」的 150 位插畫家大集合!   ★ 每頁都有新作品!本書為大受好評的【日本當代最強插畫】系列最新版，與前作《日本當...more
",https://www.books.com.tw/products/0010755119?loc=P_0003_088
189,去倫敦上插畫課(全新版),"朴相姬,李智善",2017-06-12,"
學會如何發展創意，學會人生歸零後的瓶頸面對。 就算到天涯海角，人最終要面對的還是自己! 這是一本打開你的學習視野，不用去倫敦也可以免費上課的創意實踐書。 教你出國前的預備，出國後的自我挑戰，回國...more
",https://www.books.com.tw/products/0010754841?loc=P_0003_089
190,羅青七十回顧展：回到未來,羅青,2017-05-15,"
西晉名士羅含(292-373)在〈更生論〉一文中認為 :天地萬物，「有不可滅而為無，彼不得化而為我。聚散隱顯，環轉於無窮之途」，又特別指出內容與形式的離合關係是出於「自然之偶」(contingency)，所謂「神之...more
",https://www.books.com.tw/products/0010752044?loc=P_0003_090
191,有時母親，有時自己,史帝芬‧塞凡,2017-05-04,"
榮獲二○一六歐洲插畫大獎   以孩子的視野，描繪母親的肖像     「我母親的愛，如鮮花一般細緻敏感，   她是一整座花園。」      透過植物與動物的抒情詩，展現童年的溫柔與野性，孕育出千面的母愛森林。在...more
",https://www.books.com.tw/products/0010750698?loc=P_0003_091
192,心能轉境：李奇茂個展,李奇茂,2017-04-28,"
佛教楞嚴經裡提到：「若能轉境，則同如來」。雖然這簡短句子是宗教用來教化人心之用，然而放在藝術創作的意念和法則上來解說也說得通，因為藝術創作本身就像佛一樣沒有一定的形相、法也沒有絕對，全關乎創...more
",https://www.books.com.tw/products/0010753102?loc=P_0003_092
193,進/出「地方」：吳繼濤、姚瑞中的當代風景游牧,"吳繼濤,姚瑞中",2017-04-24,"
吳繼濤與姚瑞中於2017年展出之雙人聯展展覽畫冊，書中收錄聯展精采的作品。...more
",https://www.books.com.tw/products/0010788021?loc=P_0003_093
