,書名,作者,出版日期,內容介紹,網址
34,愛麗必看!EXO全紀錄：擁有反轉魅力的完顏天團,NOYES,2019-10-03,"
歌舞雙全唱跳俱佳!   來自未知星系的大勢男團，顏值&魅力狙擊你心!   EXO隸屬於南韓三大經紀公司之一的「S.M. Entertainment」旗下，於2012年4月8日正式出道。由溫柔隊長SUHO帶領著童顏大哥XIUMIN、音樂才...more
",https://www.books.com.tw/products/0010836164?loc=P_0003_034
35,楊麗花的忠孝節義,"林美璱,楊麗花",2019-09-27,"
楊麗花：看歌仔戲的孩子不會變壞，因為歌仔戲的題材，都是教忠教孝、倡導節義，充滿正能量，藉由劇情的潛移默化，漸漸就能端正社會風氣。   畢生為歌仔戲奉獻，演藝生涯超過七十年，楊麗花將曾經不被重視...more
",https://www.books.com.tw/products/0010834414?loc=P_0003_035
36,傻傻的花,周思潔,2019-09-24,"
不論幾歲，都要有夢；不論多晚，都來得及追夢。 我要告訴你，我是歌手周思潔，我回來了。   每個人都有夢，有了夢想就要堅持。   周思潔寫下自己在每一個人生階段的追夢過程和信念。從歌手到心靈導師，再...more
",https://www.books.com.tw/products/0010833774?loc=P_0003_036
37,我愛SEVENTEEN：從詞曲到舞蹈一手包辦!自給自足全能偶像天團,Valerie,2019-09-12,"
從詞曲到舞蹈一手包辦!   全領域才氣逼人的大勢男團，帥萌可愛魅力無法擋!  SEVENTEEN為Pledis公司2015年推出的十三人男子團體，由韓國成員S.COUPS、淨漢、Hoshi、圓佑、Woozi、DK、珉奎、勝寬和Dino、中...more
",https://www.books.com.tw/products/0010833927?loc=P_0003_037
38,真.愷玹,曾愷玹,2019-09-09,"
蔡康永：在所有我相處過的、最美麗的人當中，   曾愷玹最懂得珍惜已經得到的幸福，這是多麼美好的品質。   她是電影《不能說的秘密》裡的「晴依」，   也是螢光幕上的氣質女神。   外表看似柔弱，   靈魂...more
",https://www.books.com.tw/products/0010833166?loc=P_0003_038
39,不放手，直到夢想到手!ahq e-Sports Club的電競追夢旅程,競酷數位股份有限公司,2019-09-01,"
「電競」不只是「打電動」! 和所有追夢的人一樣，它是用青春與未來，買一個最昂貴的夢想!   為了夢想，你願意付出多少?   他燒掉千萬，只因相信臺灣的孩子有能力站上世界舞臺，他想給他們一個機會。   「...more
",https://www.books.com.tw/products/0010832729?loc=P_0003_039
40,愛與夢想 蓓貝的中東行旅,林蓓貝,2019-09-01,"
◎我將一步一筆記一寫真的用文字影像實踐對生命的愛。   ◎壯遊的夢與分享的熱情。   ◎遊歷期間和自己私密對話而中東國家的神祕喚起我大膽出這本書的決心。   嗨，我想問你一個問題，你的人生有過夢想清單嗎...more
",https://www.books.com.tw/products/0010833917?loc=P_0003_040
41,認錯|醒覺,李驥,2019-08-27,"
如果，生命是由無限的點連起來的線， 那連接起我生活的點，一定是無數的錯誤 所以我才會在做錯認錯的迴圈中走不出來   林志炫、李岳奇、趙樹海──深情推薦   一九九一年的夏末，取代漸歇的蟬聲，一句「怎麼...more
",https://www.books.com.tw/products/0010831007?loc=P_0003_041
42,在世界角落吶喊對SF的愛：科幻宅的腦洞小劇場,"Coco,池澤春菜",2019-08-06,"
日本第48屆星雲獎非小說類得獎作品   自備SF光線之眼，在日常各個角落發現科幻的美妙。   一窺真科幻愛好者腦洞裡的大宇宙!   我愛SF我驕傲   能成為一個科幻宅真是太好了!   最熱愛臺灣的聲優，來臺五十...more
",https://www.books.com.tw/products/0010829034?loc=P_0003_042
43,我是傳奇：英雄聯盟世界冠軍Toyz的人生實況,Toyz劉偉健,2019-07-23,"
全台灣第一本!電競人自傳   深入全面地揭露「電競世界冠軍」Toyz的傳奇人生   「人生是一場無法暫停的實況，一旦按了開始就沒辦法停下來。   沒有彩排，每一天都是現場直播。」   他，曾是全球超過3.8億人...more
",https://www.books.com.tw/products/0010826183?loc=P_0003_043
