,書名,作者,出版日期,內容介紹,網址
295,古董懸念三部曲：詭鐲.終-鬼村陰魂,芙蕖綠波,2015-02-10,"
都市懸疑驚悚小說 開春首選   你該放棄的，是你的貪念?!   這場華麗又血腥的古董盛宴之後，剩下的是……   被詛咒的古畫和玉鐲裡的祕密，   在翡翠一次次差點交出性命的追查之中，   陰暗的真相似乎就要被攤...more
",https://www.books.com.tw/products/0010664237?loc=P_0003_095
296,茅山抓鬼公司(1.2集合售版),仲孝軒,2015-02-10,"
好吃懶做被師父踢下山的袁帥，打著茅山的旗幟，沿路解決了幾起靈異事件。但是天師也是人，也要吃飯啊，沿路收妖不是辦法，為了五臟廟著想，他開了家捉鬼公司!   誰知，第一樁生意就艷福不淺，不僅委託人是...more
",https://www.books.com.tw/products/0010664962?loc=P_0003_096
297,冥府之眼套書<1-4> (完),藍砂海,2015-02-10,"
一切的緣由，只因為她三不五時會看到人鬼在地獄受刑的恐怖畫面……   實在沒道理啊~   她只是一個普通的上班族，沒什麼本領，   怎麼那輕浮浪蕩的痞樣學長老愛纏上她呢?   這一次，說是要監護著學弟妹去「夜...more
",https://www.books.com.tw/products/0010665037?loc=P_0003_097
298,驅魔教師01：一零八傳奇,龍雲,2015-02-10,"
你，絕對逃不過宿命的呼喚。   這個金光閃閃瑞氣千條，完全痞子樣的年輕道士，   居然是學校裡，最木訥閉俗，活像個宅男的國文老師?!   這中間絕對有什麼天大的誤會啊!!   輕靈異天王龍雲繼《黃泉委託人》...more
",https://www.books.com.tw/products/0010664513?loc=P_0003_098
299,噩運‧兌換,姚芝華,2015-02-06,"
...more
",https://www.books.com.tw/products/0010665760?loc=P_0003_099
300,百靈遊戲2：2531年的那枚5元硬幣……,凱佳,2015-02-03,"
想不到錢幣遊戲竟然出現大魔王! 該找老師幫忙還是自己闖關?   我們從一本手工書中找到一張有著血漬的紙張，上面寫著「找到鬼魂!」也是從那時開始，我們真正接觸到這個危險的遊戲。   很有正義感的小珠，因...more
",https://www.books.com.tw/products/0010663322?loc=P_0003_100
301,百靈遊戲1：一定要在21天內看見100個鬼魂,凱佳,2015-02-03,"
原來外國版的錢幣遊戲這樣玩!!?? 如果不夠堅強就會輸很慘!   坤庫老師嘆了一口氣：「妳們啊!我是可以說這個故事給妳們聽，不過妳們要答應我，絕對不可以玩這個遊戲。」   這是一個需要有勇氣跟冒險精神才...more
",https://www.books.com.tw/products/0010663370?loc=P_0003_001
302,絕對零度3：旱魃(隨書附贈：精美拉頁海報+DIY萬用收納夾(一組3入)),樊落,2015-01-27,"
只是出國度個假，也會被捲進案件裡──而且還跟「殭屍」有關!? ~挑戰柯南「行走的死神」王座‧刺激更勝金田一~ 史上最萌兄弟 絕對熱血、絕對精采的推理冒險IN「德國」! ☆金石堂華文奇幻輕小說暢銷排行榜常勝...more
",https://www.books.com.tw/products/0010663267?loc=P_0003_002
303,封神之狩04：妖香(完結),玖錚,2015-01-19,"
‧三界騷動、妖香瀰漫!神體煉成再即，毀天滅地倒數計時!   ‧潛力新秀玖錚 × 當紅人氣繪師九月紫攜手詮釋。知名輕小說作家蒔舞、草子信強力推薦!   騰蛇失蹤、「煉成事件」幕後主使者的身分正式揭露，距離三...more
",https://www.books.com.tw/products/0010660641?loc=P_0003_003
304,縷紅新草(上)皇帝的夜鶯,原惡哉,2015-01-08,"
玉璽、帝羓、魔戒、聖盃……   這家古董店裡販賣的是價值連城的傳說故事，還是深不可測的人心慾望?   【PS.說這是BL太矯情，只能說，本書沒有女主角!】   暢銷作者原惡哉獻給文學少女們的全新力作，華麗神祕...more
",https://www.books.com.tw/products/0010660338?loc=P_0003_004
305,都市傳說4：第十三個書架,笭菁,2015-01-08,"
傳說中，在午夜十二點的鐘聲響畢前，來到圖書館的第十三個書架， 對著左下層角落的書架訴說你的困難，誠心祈求，書架就會幫你解決! 這並非是簡單的許願達成，傳說中第十三個書架會給予指示， 照著指示做，...more
",https://www.books.com.tw/products/0010660877?loc=P_0003_005
306,妖異魔學園：猩紅色月亮,笭菁,2015-01-06,"
挑戰靈異極限.開啟嗜血本能   金石堂文學排行榜|蘋果日報華文排行榜|博客來華文年度暢銷作家|   華文靈異天后笭菁全新系列《妖異魔學園》驚悚登場!   群魔亂舞的時代，人類惶惶不可終日，   此時，傳聞能...more
",https://www.books.com.tw/products/0010660645?loc=P_0003_006
