,書名,作者,出版日期,內容介紹,網址
11,八角哲學(親簽電影海報版),江振誠,2020-08-11,"
「每一天，每一分鐘，我都在尋求那1%的完美。 但我發現那失蹤的1% - 最後一塊拼圖， 不是米其林三星，也不是世界第一； 而是在自己身上，在靈魂之中」 -江振誠「初心」(André and His Oliver Tree)紀錄片 ...more
",https://www.books.com.tw/products/0010867469?loc=P_0002_011
12,未來眼鏡：換個視角看見新世界,荻上Chiki,2020-08-07,"
●陳腐OUT X 多元IN!讓我們解開日常和社會中的既定詛咒吧!   ●日本超人氣評論家.荻上Chiki 的新感覺隨筆，在台首發!   ●暢銷插畫家.吉竹伸介帶你顛覆日常，打破刻板印象!   ●美國的佛洛伊德事件、台灣的葉...more
",https://www.books.com.tw/products/0010864092?loc=P_0002_012
13,電影教我的33項人生智慧：韓心理師的生命教育故事集,韓德彥,2020-07-31,"
本書採取電影平易近人的方式， 談論嚴肅的性別議題、教育使命與生死大事。 作者韓德彥老師以十七年的生命歷練與智慧，結晶成為這本書。   透過33部的電影，投射人生故事，洞察33項的人生智慧，了悟人生，...more
",https://www.books.com.tw/products/0010866290?loc=P_0002_013
14,27萬人淚推的五型潛能人生整理術：第一本空間心理分析書!從測驗找出你潛藏的性格天賦，活出自己喜歡的樣子!,伊藤勇司,2020-07-30,"
上市前即登上日本亞馬遜書店分類榜第一名! 超過10000人感動重生推薦! 創造人生的奇蹟，從整理你的心開始。    ★你的房間正在對你說：別再活得這麼黯淡無光!   空間心理諮商師伊藤勇司每一次到客戶家裡，都...more
",https://www.books.com.tw/products/0010864869?loc=P_0002_014
15,再忙也要躺好躺滿：跟樹懶學耍廢，爽爽人生不白費,珍妮佛．麥卡妮,2020-07-29,"
累到身心俱疲很想死?是時候讓樹懶來救你!   工作永遠做不完，還有家事國事天下事要操煩。抽空得慢跑、重訓、健身……不然別人六塊肌，我卻只有一塊肌。只是啊，日子塞得滿滿滿，看起來很充實，為什麼常常覺...more
",https://www.books.com.tw/products/0010864609?loc=P_0002_015
16,你真的不需要這麼忙：做自己喜歡的、快樂的、有意義的事，拒絕崩潰的無壓生活練習,譚雅．道爾頓,2020-07-29,"
★亞馬遜五星盛讚、改變無數讀者生活的一本書★   你的快樂不是由他人決定，而是由你、自、己。   《財富》雜誌評選「年度十大商業書籍」   ———少做一點，活得更精彩———   生活並非是要你做得越多越好──而是...more
",https://www.books.com.tw/products/0010865201?loc=P_0002_016
17,樂得跟狗一樣!瀟灑姊露西的狗哲學，人類也受用,大衛‧貝瑞,2020-07-15,"
史蒂芬金捧腹推薦：「我笑到噴鼻涕!」   ★普立茲獎得主的瘋狂人生路!就算老到不適合裸體，也要活得充滿樂趣!   ★《紐約時報》譽為「全美國最風趣的男人!」(大衛謙虛地表示這個封號來自一個相對無趣的年代)...more
",https://www.books.com.tw/products/0010863796?loc=P_0002_017
18,窮理查年鑑(最完整收錄版)：地表最賣的格言智慧，和《聖經》一樣歷久不衰!,班傑明•富蘭克林,2020-06-10,"
瘋轉、翻印、近300年歷久不衰! 「窮理查」憑的是什麼? 他就是頭像被印在百元美鈔上的那個男人! 一句句又酸又賤又爽的醒世格言， 改變美國，也改變了全世界!    ★1733年至今，最完整「窮理查格言」讀本……  ...more
",https://www.books.com.tw/products/0010857917?loc=P_0002_018
19,人生第二曲線：台大教授郭瑞祥的人生創新學,"郭瑞祥,陳建豪",2020-05-29,"
這是一堂重新定義人生的課，也是發掘自己的創新之旅!   讓卡住的人生，找到新路，使枯萎的心靈，重燃生機!   14堂人生創新課，涵蓋生命重要課題：   親子、友誼、專業、領導、價值、愛……，   以及如何「再...more
",https://www.books.com.tw/products/0010859616?loc=P_0002_019
20,走在，沒人想去的地方：樹木希林離世前的最後採訪,樹木希林,2020-05-28,"
這是，樹木希林臨終前的最後遺言； 這是，她面對人生最後一次採訪最誠實的自白； 裡頭，不是只有佳話， 有身為演員的任性；有身為母親的糟糕， 樹木女士打算毫不保留地說出一切……   ★樹木希林離世半年前，...more
",https://www.books.com.tw/products/0010858847?loc=P_0002_020
21,不是生活無趣，是你過得乏味：在不變的日常找變化，過你喜歡的日子。,聶向榮,2020-05-12,"
你的人生要自帶光芒!   最惋惜的事，莫過於明明不喜歡現在的生活，卻又一成不變過一生。   百萬粉絲轉發認證、讀者★★★★★評價，   41則「有刺雞湯」激勵你起而行，   遇見另一個你沒想過的自己。   // 無趣...more
",https://www.books.com.tw/products/0010856635?loc=P_0002_021
22,小沙彌遇見劉墉(圖文繪本、中英對照),劉墉,2020-05-06,"
劉墉寫給所有人的生活禪 圖文相輔， 親切，妙趣，好讀。 晨間或睡前十分鐘讀一則， 朗讀出聲，撫平情緒，找回平常心。 當世界躁鬱， 故事的力量，讓我們安靜、精進。 當日子懷憂， 會心一笑、轉念一想，天...more
",https://www.books.com.tw/products/0010856490?loc=P_0002_022
23,禪與摩托車維修的藝術(45週年紀念版),羅伯．波西格,2020-05-04,"
最多讀者的哲學書，45週年紀念版 全球暢銷超越500萬冊，27國語言翻譯 關於生命中的不安，如何面對、如何抉擇、如何妥協， 跨越多個世代的人們都在這部經典裡找到各自的答案。   本書是半世紀以來最重要、...more
",https://www.books.com.tw/products/0010855673?loc=P_0002_023
24,禪與摩托車維修的藝術(45週年紀念版╳博客來獨家書衣),羅伯．波西格,2020-05-04,"
最多讀者的哲學書，45週年紀念版 全球暢銷超越500萬冊，27國語言翻譯  關於生命中的不安，如何面對、如何抉擇、如何妥協， 跨越多個世代的人們都在這部經典裡找到各自的答案。    本書是半世紀以來最重要...more
",https://www.books.com.tw/products/0010855491?loc=P_0002_024
25,讓思緒清晰、工作有條理的大腦整理習慣：扔掉不必要的思緒，簡化整理每天的工作與生活,金炅祿,2020-04-30,"
入社半年，公司破例年薪提高15% 從菜鳥躍升高階主管，再進階開創自己事業； 從厭世上班族到工作高效者， 他做的唯一改變是： 每天展開工作前，先「清理大腦」!   我們每天都陷在思想的大海裡，而不自知： ...more
",https://www.books.com.tw/products/0010856020?loc=P_0002_025
26,練習有氣質：在人生關鍵時刻，展現優雅自信的魅力法則,加藤惠美子,2020-04-29,"
美麗的外貌或許不易擁有， 但氣質卻可以經過培養而擁有。 一本讓個性沉穩、姿態高雅的清新小書， 為你揭開氣質主義的時代序幕。   即使是用餐、泡茶、整理環境等這麼稀鬆平常的事，   有些人做起來就是特...more
",https://www.books.com.tw/products/0010855583?loc=P_0002_026
27,幸福之路：哲學家羅素給現代人的幸福生活建言,伯特蘭・羅素,2020-04-29,"
焦慮不安的我們 還有幸福的可能嗎?  屹立百年英國邏輯大師智慧之作 當代心理勵志叢書的起點與經典    「動物只要無病無痛、溫飽有餘，就會心滿意足。人類照理來說應該相仿，但身處現代世界的人們卻並非如...more
",https://www.books.com.tw/products/0010855818?loc=P_0002_027
28,理想的簡單飲食,多明妮克．洛羅,2020-04-27,"
進食不僅是生命的經驗，它維持我們的身體，也培育、淬煉我們的靈魂。   暢銷書《理想的簡單生活》續作   擁有英、美、韓、 日、歐洲數十國譯本   掀起歐洲｢簡單生活｣運動狂潮的先驅經典著作   影響無數人...more
",https://www.books.com.tw/products/0010855472?loc=P_0002_028
29,厭世辭典：愛在酸語蔓延時,安布羅斯．比爾斯,2020-04-22,"
19世紀神級酸民比爾斯回來了! 請跟他的酸語至少保持1.5公尺，以免感染， 請戴口罩遮住閤不攏嘴的笑，為了禮貌和你的安全。 他的譏諷超前一個世紀部署， 偷翻他的辭典，每個辭彙都是心靈的新病例。 比爾斯...more
",https://www.books.com.tw/products/0010854769?loc=P_0002_029
30,簡單，應對複雜世界的利器：不再內耗的六大心法，專注真正重要的事,姬曉安,2020-04-03,"
★中國當當網「心理勵志榜第一名」 ，逾30,000人滿分好評!★   ── 當你簡單，世界也就變得簡單 ──   寫給身處複雜世界，   內心卻渴望簡單自由的你。    人在江湖，至高的城府就是反璞歸真。   唯有簡單，能...more
",https://www.books.com.tw/products/0010852583?loc=P_0002_030
31,吃飽就沒事了(木片便當版)：吃貨們的求生心靈雞湯,喵個不停,2020-04-01,"
當全世界都與你為敵，只有食物永遠會站在你這一邊。 只要還吃的下去，沒有過不去的難關。 讓食物療癒你，陪你笑看那些生活裡的鳥事情。   ───◇◆木片便當版(愚人節限量發行)◆◇───   《吃飽就沒事了》乙本 +...more
",https://www.books.com.tw/products/0010853195?loc=P_0002_031
32,吃飽就沒事了：吃貨們的求生心靈雞湯,喵個不停,2020-04-01,"
當全世界都與你為敵，只有食物永遠會站在你這一邊。 只要還吃的下去，沒有過不去的難關。 讓食物療癒你，陪你笑看那些生活裡的鳥事情。   +本書專治情緒流感和孤獨患者+   第一本希望你「吃飽」、「吃好」...more
",https://www.books.com.tw/products/0010853199?loc=P_0002_032
33,旅行麵包店：與人連結、與食材相遇，鬆綁人生、低溫熟成的生活哲學,塚本久美,2020-03-28,"
不斷旅行中的麵包店 × 依循月圓月缺烤麵包的麵包師 ―――― 配合月齡烘焙，預購超過5000件、熱銷等待5年，來自日本深山的魔幻麵包 《深夜食堂》料理設計師感動推薦!品味師承東京第一麵包名店的小確幸! ―――― ...more
",https://www.books.com.tw/products/0010852749?loc=P_0002_033
34,汪想賴在你身邊：沒有人是一座孤島，汪星人的100則陪伴哲學,艾瑪．布洛克,2020-03-27,"
當我們牽著牠散步，牠同時也牽著我們的心   狗狗是話題高手、忠心的家人，   也是最愛撒嬌的毛小孩。   當日常生活遇到難題，   你我都曾被牠們純真的眼神、   率性甩動的尾巴，   以及天然呆的舉動安慰過...more
",https://www.books.com.tw/products/0010852652?loc=P_0002_034
35,你值得過更好的生活(2020年版)：徹底顛覆金錢遊戲規則；讓你耳目一新的心靈致富法,羅伯特．薛弗德,2020-03-26,"
其實你本來就很富裕，只是欠缺把富裕找出來的工具。   金錢的真正作用其實是用來對你所體驗過的一切表達謝意：   去餐廳吃飯付錢，其實是付給自己；   吃了好吃的東西、享受優良服務的，其實是自己；   償...more
",https://www.books.com.tw/products/0010852653?loc=P_0002_035
36,斯多葛生活哲學55個練習：古希臘智慧，教你自信與情緒復原力,喬納斯．薩爾斯吉勃,2020-03-24,"
淡定人生新哲學   歷久彌新的古希臘智慧，讓你獲得心靈寧靜、自信與情緒復原力   遇上挑戰時該如何自處?遇上難纏的人該如何應對?   你在哪裡可以找到快樂?獲得力量?   我們應該如何面對恐懼?處理親人的死...more
",https://www.books.com.tw/products/0010852006?loc=P_0002_036
37,時髦的幸福：《ELLE》乖總編的取暖相談室,盧淑芬(盧小乖),2020-03-12,"
【幸福是什麼?】   在這本《時髦的幸福──《ELLE》乖總編的取暖相談室》裡，   你會看到《ELLE》國際中文版盧淑芬(Florence Lu, 盧小乖)做為一個人(乖總編當然是人!)，做為一個職業女性，做為一個平凡母親...more
",https://www.books.com.tw/products/0010851480?loc=P_0002_037
38,有一種工作，叫生活,曾彥菁Amazing,2020-02-26,"
寫給對自己的人生、工作產生懷疑的你! 我並不是儲備了勇氣才出發， 而是在追求理想生活的過程中漸漸長出了勇氣。   讓喜歡成為你選擇的理由，不用害臊，不必抱歉，   這個生命是你的，只有你有權掌控。   ...more
",https://www.books.com.tw/products/0010849681?loc=P_0002_038
39,來自大海的禮物：在紛擾世道中，重溫簡單生活的慢步曲,安妮．莫羅．林白（林白夫人）,2020-02-26,"
她飛行，與《小王子》作者聖艾修伯里哲思交會 她寫作，動人自我叩問堪比吳爾芙《自己的房間》   送給當代女性的最好禮物   探討內在自我的散文經典   ◆撼動世代心靈的林白夫人，從翱翔天際到旅居海濱   作...more
",https://www.books.com.tw/products/0010849685?loc=P_0002_039
40,簡單生活的選物提案：物品立刻減量30%!43則怦然心動的選擇練習，改變超有感!,繪里沙,2020-02-12,"
★極簡主義推手、《我決定簡單的生活》─佐佐木典士 大推!★ 簡單，不是丟掉就好的斷捨離，而是做出怦然心動的「選擇」。   一年之內，有拿出來用過嗎?同用途的東西，這個最好用嗎?   練習選出常用、順手、喜...more
",https://www.books.com.tw/products/0010848175?loc=P_0002_040
41,要快樂，你永遠有這個選擇：關於美好生活的12個練習,卡敏・穆罕默迪,2020-02-10,"
想過好日子，不如好好過日子。   一本拾回自我的美好生活指南。    ★ 中文版特別邀請插畫家「KIDISLAND‧兒童島」繪製內文插圖   ★ 入選《出版者週刊》2018年夏日推薦好書   ★ 英國《衛報》推薦：尋得慢食...more
",https://www.books.com.tw/products/0010848233?loc=P_0002_041
42,簡單就好，生活可以很德國,門倉多仁亞,2020-02-08,"
簡單紀律，其實就是理性文化 知名生活料理家門倉多仁亞，從日德混血家庭習得的簡單生活術! 德國人的工作態度一絲不苟，卻也極度重視休閒生活，始終保有自我的心靈休憩時間。因為他們認為，最舒適的生活應...more
",https://www.books.com.tw/products/0010847915?loc=P_0002_042
43,什麼才是人生最值得的事,洪蘭,2020-01-21,"
沒有壓力的人生，是個沒有意義的人生。   快樂是自己去找的，拿不到好牌也沒關係。   人生的路，只要好好走，沒有白走的。    在這個眼花繚亂的年代，面對數位狂潮、資訊超載，每個人的精神和時間都不夠用...more
",https://www.books.com.tw/products/0010847495?loc=P_0002_043
44,走路要有喵態度：沙發上的心靈大師，給人類的100則貓生哲學,潔咪．薛曼,2020-01-15,"
牠們或許有九條命，卻可以教我們如何把這一生過得更好    挫折、倦怠、不快樂?   說真的，你缺的只是一位貓咪導師!    從身心靈照顧到職場人際，   從挑選另一半到克服畢生的恐懼，   我們都可以從貓身上...more
",https://www.books.com.tw/products/0010845596?loc=P_0002_044
45,給想整理房間，也想整理人生的你：踏出第一步，用21天打造感情、財運和人際一把抓的空間心靈整理術!,伊藤勇司,2020-01-08,"
太想整理，反而很累， 不管房間或人生，都是!   這不是整理收納的「教科書」，而是重新面對生活的「參考書」   心理學的角度+引人入勝的故事=適合每個人的整理術   想打掃髒亂的房子卻提不起勁，故事主角...more
",https://www.books.com.tw/products/0010845007?loc=P_0002_045
46,在喧囂浮華年代，這些定律最有價值,彼得,2020-01-06,"
在喧囂浮華的年代，這些定律最有價值GOLDEN RULES 一生必讀的9部黃金法則   人類思想的基石，千年智慧的結晶   突破個人思維的9大黃金法則   本書定律改變了無數人的命運   各種版本累計銷售已逾百萬冊   ...more
",https://www.books.com.tw/products/0010843749?loc=P_0002_046
47,這樣開始也不錯，擺脫束縛的一年,葛瑞琴•魯賓,2020-01-03,"
✽《過得還不錯的一年》作者最新力作   ✽ 榮登亞馬遜暢銷榜，讀者★★★★好評推薦   這本書宛如生命指導手冊，帶領你向理想生活邁進。--《紐約時報》書評   魯賓憑藉強大的實驗精神，耗時一年，親身測試了每一...more
",https://www.books.com.tw/products/0010844779?loc=P_0002_047
48,我選擇，生活中只做想做的事：用喜歡的事撫平疲憊，散發個人專屬魅力，過只被喜愛事物圍繞的生活,小田桐あさぎ,2020-01-02,"
做喜歡的事，所謂的「努力」才有意義!    ◎決定只做想做的事後，改變了我的人生：   ●不知道要做哪一行七度轉職→→找到適合的工作，年收入成長十倍。   ●即便主動也不受男性青睞→→找到理想結婚對象，婚後生...more
",https://www.books.com.tw/products/0010844690?loc=P_0002_048
49,料理研究家的餐桌生活學：日本國民料理天后的70則料理基本╳選物提案，打造款待生活的療癒儀式,有元葉子,2020-01-02,"
★日本最會過日子的料理研究家，整理出用飲食療癒日常的小細節★ 70則款待日常的食譜‧生活‧選物提案， 從好好吃飯開始，讓每一天都有滋有味。   「展讀此書過程，處處萌生驚奇的熟稔感，恨不得站起來與作者...more
",https://www.books.com.tw/products/0010844281?loc=P_0002_049
50,深度數位大掃除：3分飽連線方案，在喧囂世界過專注人生。,卡爾．紐波特,2019-12-31,"
如果無法長時間聊天而不瞄手機， 這本書就是為你而寫。   15個實作法，打造連線與離線的黃金比例。   取回數位生活的自主權，   重拾你對人事物的專注力。   ◎亞馬遜年度最佳商業/領導書《Deep Work深度工...more
",https://www.books.com.tw/products/0010843512?loc=P_0002_050
51,專注，是一種資產：七件事練習法，打造富足的精神資本,柚子甜,2019-12-27,"
你的「多工」是真的有效率，還是在原地空轉? 無痛的改變!只要專心投入日常7件小事，就足以重寫人生軌跡。   工作效率提升、接案更得心應手，   身材變苗條、氣場穩定、精神飽滿，   連愛情、親情、友情也...more
",https://www.books.com.tw/products/0010843690?loc=P_0002_051
52,歡迎來到人生哲學研究所：用漫畫學讓生活輕鬆過的基礎哲學知識,朝日新聞出版,2019-12-26,"
圖文並茂!滿載可用於日常的哲學思維提示   如何跟社群網站打好交道!?   升學的意義是什麼!?   對抗職權騷擾的方法是!?   命定之人會出現嗎!?   為什麼能幹的同事會令自己火大!?   不參加社團就沒有容身之...more
",https://www.books.com.tw/products/0010843767?loc=P_0002_052
53,吾舍宅急變,陳莉敏,2019-12-12,"
去年Queenie開始籌備TVB家居真人秀，節目裏想要傳遞的就是「斷捨離」的生活哲學。   「斷」就是斷絕不需要的東西，   「捨」代表捨棄多餘的廢物，   「離」是指脫離對物品的執著。   不要以為斷捨離就是叫...more
",https://www.books.com.tw/products/0010844031?loc=P_0002_053
54,達賴喇嘛：這些事，你應該生氣,"上田紀行,第十四世達賴喇嘛",2019-12-05,"
有修行或情商高的人就是不能生氣?   生氣是一種執著的表現?   達賴喇嘛提醒世人，不執著不是變冷漠，   反而有時候，你更應該好好生氣。   ★達賴喇嘛教導我們，應該要學會如何正確生氣!   ★如何化憤怒為正...more
",https://www.books.com.tw/products/0010841538?loc=P_0002_054
55,撫慰人心的52個關鍵詞,大衛．懷特,2019-12-05,"
═當代最詩意的撫慰奇書═   美國詩人大衛.懷特震撼文壇最具穿透力的散文集   穿梭在語言、符號、現象、哲思之間   找尋躲藏在「文字」背後美麗與曖昧的歧義   真正的撫慰不在刻意安慰，而在不偏不倚詮釋出...more
",https://www.books.com.tw/products/0010841023?loc=P_0002_055
56,衣櫥醫生，帶你走入對的人生,賴庭荷,2019-12-01,"
★從衣櫥開始，打造出內外皆美的人生!   你很美，自己卻不知道!   打開衣櫥，修正過去的錯誤人設，挖掘出隱藏的自我，   看見自己的獨特，找到專屬的穿搭公式，   活出自己的最大可能性。   ‧對身體沒自信?...more
",https://www.books.com.tw/products/0010840758?loc=P_0002_056
57,為什麼你這樣想，他那樣做?日常倫理學的思辨與解答：劍橋哲學博士親擬96道日常選擇，519個延伸思考，揭開生活大大小小決定背後，不同的哲學思考運作!,賽門‧隆斯塔夫,2019-11-28,"
==本書特色== ◎ 一本最適合年輕學子與現代公民的生活教育讀本。 ◎ 目前市面上題目最多元、涵蓋領域最廣泛的倫理思辨入門書。 ◎ 本書討論沒有標準答案，只藉由漸進式的提問將現代人日常生活中隱含的倫理原...more
",https://www.books.com.tw/products/0010840523?loc=P_0002_057
58,一日一角落，每天15分鐘，無痛整理術,沈智恩,2019-11-28,"
大空間拆成小空間，每天只整理一個小角落   把房子和人生都變清爽的100天無痛整理計畫   整理之所以令人感到痛苦，是因為它總是費力又耗時。因此，許多人一想到要打掃就頭皮發麻，甚至不知從何開始……   運...more
",https://www.books.com.tw/products/0010840797?loc=P_0002_058
59,給比我年輕的女朋友,薇薇夫人,2019-11-27,"
▂▃▄ 送妳一份愛的禮物 ▄▃▂   她是閨蜜、是哥兒們，始終走在前頭，   把所有熱情和苦難化作輕言細語，述說給妳聽。    ◆「一輩子都有好奇心的人生是快樂的、豐盛的，而獨處時也不可缺。」   身為一個「好奇...more
",https://www.books.com.tw/products/0010840540?loc=P_0002_059
60,不彆扭的練習：人生再苦，只要活在當下、無愧於己，那就夠了!,石原加受子,2019-11-27,"
「為什麼他老是這樣!」 你身邊是否有這種讓人覺得很煩的人呢?   只是想請他幫個忙，卻彷彿要推翻別人說的每一句話般一直說著「可是、可是」，迫使你還沒說到正題就已心煩氣躁的人。   曲解別人的意思之後...more
",https://www.books.com.tw/products/0010841070?loc=P_0002_060
61,小資女的人生整理術,新星出版社編集部,2019-11-25,"
~周遭的環境，就是妳內心的鏡子~   時間➜財物➜環境6大領域，90個整理祕技，   運用整理，做一場身心的減壓與排毒，   讓小資女的人生換然一新!   靜下心來，仔細審視包包、手機桌面、辦公桌、錢包、抽屜和...more
",https://www.books.com.tw/products/0010840271?loc=P_0002_061
62,說真話的勇氣：北野武の新道德(好評改版),北野武,2019-11-21,"
首先，有件事要拜託諸位。 奉勸那些習慣將別人說的話、別人寫的東西、還有別人的想法囫圇吞棗的讀者，立刻將這本書闔上丟了吧! 或是賣給店名有個什麼河的外國書店，或許還能變現，這麼做絕對利多於弊。 別...more
",https://www.books.com.tw/products/0010839705?loc=P_0002_062
63,包包只要三個就夠：定量.定色，遇見真正喜歡的生活,Ofumi,2019-11-01,"
包包三個怎麼夠?!   其實，覺得包包、衣服永遠不夠，   是因為你不清楚自己需要多少，以及自己擁有多少!   從超繁到極簡──   打造輕盈生活，不需要放棄自己喜歡的東西!   將物品定量.定額.定色，就能練出...more
",https://www.books.com.tw/products/0010837312?loc=P_0002_063
64,黃越綏的解憂攻略：換角度看人生，轉個念心境開,黃越綏,2019-11-01,"
在這個厭世代， 人們總是感嘆生不逢時，看不見未來， 好像再怎麼努力也是枉然? 陷入了一個無止境徬徨與疲憊的迴圈中。   面對人生難題，黃越綏老師總能幽默以對，   讓瓶頸轉化為樂趣，正能量滿分!   讓黃...more
",https://www.books.com.tw/products/0010837540?loc=P_0002_064
65,零廢棄的美好生活：每月開支省1萬，垃圾越少越富足!,呂加零,2019-11-01,"
★最接地氣!第一本本土零廢棄紀實書!   ★貓奴也能愛地球!2人7貓，一個月只有104克垃圾!   ★提供採買食材、堆肥到居家清潔等減廢良方，簡單有效!   計畫性消費，做一個有意識的生活家!   從購物狂到零廢棄教...more
",https://www.books.com.tw/products/0010837338?loc=P_0002_065
66,瘋狂邦妮漫畫劇場FOUFOU COMICS：用可愛的方式，笑說不可愛的事,洪佳祺,2019-10-30,"
「啊!我是不是好像看過這隻兔子!?」   台灣元老級文創角色「瘋狂邦妮」(Foufou Bunny)首部集冊漫畫!    用可愛的方式，笑說那些不可愛的事   面對人生中的各種修羅場，就用Foufou精神自得其樂!    ★歷時6...more
",https://www.books.com.tw/products/0010837436?loc=P_0002_066
67,Foufou Bunny漫畫獨家限量商品組：《瘋狂邦妮漫畫劇場》作者親簽版+漫畫限定款方巾╳旅行收納袋組,洪佳祺,2019-10-30,"
★獨家特製FOUFOU COMICS漫畫劇場旅行方巾組，全台限量300條   柔軟觸感+精美車邊+實用收納，不只珍藏FouFou Bunny，還可以隨身帶著走!    「啊!我是不是好像看過這隻兔子!?」   台灣元老級文創角色「瘋狂...more
",https://www.books.com.tw/products/0010837486?loc=P_0002_067
68,兩人的簡單生活提案：從有形的環境和物品整頓、到無形的人生規劃，74個開啟兩個人才能成就的愉快人生,Shiori,2019-10-30,"
★簡單生活2.0版本   ★日本上市不到一個月，即刻三刷   ★Instagram兩人生活提案，追蹤人數高達2.3萬人   從「一人」，進階到「兩人」，   加一的生活 有了愛，   才能豐富，幸福滿載!   簡單生活，不限於一...more
",https://www.books.com.tw/products/0010837820?loc=P_0002_068
69,夢想路上，遇見防彈與36位哲學家：無論你在生命的哪個階段，不管你認不認識BTS，都可以在本書找到築夢的勇氣、愛自己的力量!★隨書贈送BTS七位成員的個人哲學小卡(隨機2款),車玟周,2019-10-21,"
史上最強導師群!   防彈少年團7人 + 36位哲學家   也許你認識這43個人，也許你不完全認識，   但請相信，在人生的每個重要時刻，   他們能帶來你需要的勇氣和力量!   ★韓國最大書店—教保文庫人文類暢銷書 ...more
",https://www.books.com.tw/products/0010836333?loc=P_0002_069
