,書名,作者,出版日期,內容介紹,網址
26,中學生必讀文言文：古文觀止360°全解析(下),劉福朝等,2018-01-01,"
讀過這本書，踏上5**的道路!   76篇歷代名作，文言文必讀之選!    本書共收歷代膾炙人口的古文作品76編，時間自先秦迄清代，兼顧名家各派，反映多家風貌，涉及多方面的內容題材。其中也囊括了入選各級各類...more
",https://www.books.com.tw/products/0010868872?loc=P_0003_026
27,毛澤東為青少年精選的古詩詞(上),葉燕,2018-01-01,"
本書是毛主席為青少年精心挑選的中國古代經典閱讀詩詞，共約一百多首。   精選七大範疇，加上毛澤東本人撰寫的詩詞，讓你一窺毛澤東的詩人世界。   為方便學習和背誦，每首詩詞下都做了簡單注釋。   我們...more
",https://www.books.com.tw/products/0010868875?loc=P_0003_027
28,毛澤東為青少年精選的古詩詞(下),葉燕,2018-01-01,"
本書是毛主席為青少年精心挑選的中國古代經典閱讀詩詞，共約一百多首。   精選七大範疇，加上毛澤東本人撰寫的詩詞，讓你一窺毛澤東的詩人世界。   為方便學習和背誦，每首詩詞下都做了簡單注釋。   我們...more
",https://www.books.com.tw/products/0010868877?loc=P_0003_028
29,文言文制勝攻略：激增大考即戰力關鍵50篇,遲嘯川,2017-12-06,"
15篇教育部推薦選文搶先全收錄， 一本搞定新國語文課綱，不求人!   專為高中生培養古文閱讀力、厚植寫作實力的教戰守策，   15篇新課綱選文.23篇華人經典.12篇香港教育局推薦必讀   CP值最高的新課綱處方...more
",https://www.books.com.tw/products/0010772489?loc=P_0003_029
30,趣味學古文：唐代篇,方舒眉,2017-09-15,"
《趣味學古文》系列，繼續以透過漫畫，了解古人的詩詞意境。   中國文化源遠流長，為增進學生對中國文化各方面的認識，提高文言文閱讀分析能力，香港教育局從2015年4月開始，在高中的中國語文科精選百篇文...more
",https://www.books.com.tw/products/0010764859?loc=P_0003_030
31,給孩子的古詩詞 講誦版,葉嘉瑩,2017-08-28,"
葉嘉瑩生長在北京西城的察院胡同，老家宅院裡充滿古典詩詞的氛圍，她承襲家學，從小就喜歡讀詩、背詩、寫詩。大學畢業後，一直在講台上從事古典詩詞的教學和研究工作，迄今已經七十年了，葉先生的足跡遍及...more
",https://www.books.com.tw/products/0010762612?loc=P_0003_031
32,趣味學古文：魏晉篇,方舒眉,2017-07-21,"
中國文化源遠流長，為增進學生對中國文化各方面的認識，提高文言文閱讀分析能力，香港教育局從2015年開始為高中中國語文科優選200篇文言範文，讓同學誦讀經典，提升語文素養，增進對中華文化的物質、制度...more
",https://www.books.com.tw/products/0010759588?loc=P_0003_032
33,史記好好讀,古木,2017-06-28,"
不再恐懼閱讀寫作，讓司馬遷當你的國文老師! 《史記》之行文，描寫人物活靈活現 《史記》之敘事，條理分明句句在理   求學之人，必須一讀!-梁啟超      第一本紀傳體撰寫的史書，開創歷代「正史」官方樣本...more
",https://www.books.com.tw/products/0010756953?loc=P_0003_033
34,中學生文學精讀.詩經(修訂版),周錫䪖,2017-03-03,"
援引各家注解與評論，導賞內容與藝術特色 選入詩歌作品76首，文白對譯自然生動 注釋翔實有據，賞析入木三分   《詩經》作為中國最早的詩歌總集，在中國乃至世界文化史上都佔有重要地位。其廣泛且深刻地描...more
",https://www.books.com.tw/products/0010746055?loc=P_0003_034
35,紅樓夢(上、下)(三版),"卓心玉,曹雪芹",2017-02-01,"
《紅樓夢》是中國古典小說中最偉大的一部傑作，結構巧妙、思想深刻。無論人物塑造、語言藝術及生活習俗，都融會了中國傳統文化的精髓，是了解中國古代社會及生活圖景的一部「百科全書」。全書結構完整，布...more
",https://www.books.com.tw/products/0010742280?loc=P_0003_035
36,中學生文學精讀.宋詞(修訂版),莊澤義,2016-12-30,"
一本書領略宋詞神韻，細味一代文學之精妙 兩宋婉約、豪放派 42位詞人、86篇名作 譯文優美嫻雅 賞析別開生面   本書精選兩宋四十二位詞人的八十六篇詞文，包括婉約派、豪放派和格律派。每篇詞文都包含「作...more
",https://www.books.com.tw/products/0010739838?loc=P_0003_036
37,中學生文學精讀‧唐詩(修訂版),施議對,2016-12-09,"
本書專為中學生而寫，選錄唐詩七十篇，包括律詩、絕句、古體及樂府，每首唐詩附有「題解」、「今譯」、「註釋」和「賞析」四個部分，為學生展示詩文背景、解釋典故，幫助學生掌握各篇的寫作意圖及思想內容...more
",https://www.books.com.tw/products/0010737769?loc=P_0003_037
38,中學生必讀的中國古典文學：曲(明~清)【全彩圖文版】,秦嶺,2016-10-07,"
《中學生必讀的中國古典文學》叢書是寫給青少年的讀物，分為《詩》、《詞》和《曲》，分別以唐詩、宋詞和元曲為主體，精選歷代詩詞曲作各100首彙集而成，引導中學生理解和感悟中國古典詩歌的意境，並激發...more
",https://www.books.com.tw/products/0010730359?loc=P_0003_038
39,世說新語精粹,,2016-10-01,"
《世說新語》是魏晉南北朝時期「筆記小說」的代表作，主要敘述東漢至東晉期間，高士名流的言行風貌和軼文趣事。捷英社為了讓更多孩子能夠閱讀這本經典古籍，特擷取精華，編寫《世說新語精粹》一書。   ◎是...more
",https://www.books.com.tw/products/0010730368?loc=P_0003_039
40,白話世說新語,,2016-10-01,"
《世說新語》是魏晉南北朝時期「筆記小說」的代表作，主要敘述東漢至東晉期間，高士名流的言行風貌和軼文趣事。捷英社為了讓更多孩子能夠閱讀這本經典古籍，特擷取精華，編寫《白話世說新語》一書。   ◎是...more
",https://www.books.com.tw/products/0010730371?loc=P_0003_040
41,中學生必讀的中國古典文學-曲(金~元)【全彩圖文版】,秦嶺,2016-09-05,"
《中學生必讀的中國古典文學》叢書是寫給青少年的讀物，分為《詩》、《詞》和《曲》，分別以唐詩、宋詞和元曲為主體，精選歷代詩詞曲作各100首彙集而成，引導中學生理解和感悟中國古典詩歌的意境，並激發...more
",https://www.books.com.tw/products/0010728030?loc=P_0003_041
42,中學生必讀的中國古典文學-詞(唐~北宋)【全彩圖文版】,"秦乙塵,秦嶺",2016-08-03,"
《中學生必讀的中國古典文學》叢書是寫給青少年的讀物，分為《詩》、《詞》和《曲》，分別以唐詩、宋詞和元曲為主體，精選歷代詩詞曲作各100首彙集而成，引導中學生理解和感悟中國古典詩歌的意境，並激發...more
",https://www.books.com.tw/products/0010723519?loc=P_0003_042
43,中學生必讀的中國古典文學-詞(南宋~明清)【全彩圖文版】,秦嶺,2016-08-03,"
《中學生必讀的中國古典文學》叢書是寫給青少年的讀物，分為《詩》、《詞》和《曲》，分別以唐詩、宋詞和元曲為主體，精選歷代詩詞曲作各100首彙集而成，引導中學生理解和感悟中國古典詩歌的意境，並激發...more
",https://www.books.com.tw/products/0010723520?loc=P_0003_043
44,中學生必讀的中國古典文學：詩(宋~清)【全彩圖文版】,秦嶺,2016-06-05,"
《中學生必讀的中國古典文學》叢書是寫給青少年的讀物，分為《詩》、《詞》和《曲》，分別以唐詩、宋詞和元曲為主體，精選歷代詩詞曲作各100首彙集而成，引導中學生理解和感悟中國古典詩歌的意境，並激發...more
",https://www.books.com.tw/products/0010716320?loc=P_0003_044
45,隋唐五代文學故事‧上冊,范中華,2015-11-01,"
本書以通俗故事的形式展現了隋唐五代時期文學創作的時代精神，還原了王朝滅亡前的文學作家經歷，概要介紹了留傳至今的不朽名著的文學故事。...more
",https://www.books.com.tw/products/0010698610?loc=P_0003_045
46,隋唐五代文學故事‧下冊,范中華,2015-11-01,"
本書以通俗故事的形式展現了隋唐五代時期文學創作的時代精神，還原了王朝滅亡前的文學作家經歷，概要介紹了留傳至今的不朽名著的文學故事。...more
",https://www.books.com.tw/products/0010698611?loc=P_0003_046
47,魏晉南北朝文學故事‧上冊,范中華,2015-09-01,"
橫跨近四百年的魏晉南北朝時期，雖經社會連年戰亂的影響，但文學創作在詩歌、散文、辭賦、小說等物眾多領域，都獲得了空前的碩果。本書對這一時期的文學巨匠和文學作品進行了具體的介紹，用故事性的語言簡...more
",https://www.books.com.tw/products/0010695395?loc=P_0003_047
48,魏晉南北朝文學故事‧下冊,范中華,2015-09-01,"
橫跨近四百年的魏晉南北朝時期，雖經社會連年戰亂的影響，但文學創作在詩歌、散文、辭賦、小說等物眾多領域，都獲得了空前的碩果。本書對這一時期的文學巨匠和文學作品進行了具體的介紹，用故事性的語言簡...more
",https://www.books.com.tw/products/0010695396?loc=P_0003_048
49,先秦文學故事‧上冊,范中華,2015-08-01,"
用故事形式講述了從原始神話、口頭文學、遠古典籍，到詩經、易經、老子等先秦文學代表作的人物傳記、歷史故事，從而概要地揭示了中國文學發展的歷史淵源。   精選世界文學史上最優美、精彩的故事，用優秀...more
",https://www.books.com.tw/products/0010694889?loc=P_0003_049
50,先秦文學故事‧下冊,范中華,2015-08-01,"
用故事形式講述了從原始神話、口頭文學、遠古典籍，到詩經、易經、老子等先秦文學代表作的人物傳記、歷史故事，從而概要地揭示了中國文學發展的歷史淵源。   精選世界文學史上最優美、精彩的故事，用優秀...more
",https://www.books.com.tw/products/0010694892?loc=P_0003_050
51,秦漢文學故事‧上冊,范中華,2015-08-01,"
生動而詳實地介紹了秦漢時期文學大家的故事和代表漢代文學水準的文學成就。通過詳細的介紹以使讀者瞭解當時的散文辭賦、樂府詩歌、小說等的發展和對後世文學的影響。...more
",https://www.books.com.tw/products/0010694896?loc=P_0003_051
52,秦漢文學故事‧下冊,范中華,2015-08-01,"
生動而詳實地介紹了秦漢時期文學大家的故事和代表漢代文學水準的文學成就。通過詳細的介紹以使讀者瞭解當時的散文辭賦、樂府詩歌、小說等的發展和對後世文學的影響。...more
",https://www.books.com.tw/products/0010694900?loc=P_0003_052
53,花木蘭,陳秋帆,2015-07-01,"
突厥是北方遊牧民族，發展壯大後不時南下騷擾，中原王朝為解除後顧之憂，規定每家出一名男子上前線。但木蘭的父親年事高又多病，弟弟年齡又太小，所以木蘭決定替父從軍。在長達十二年的軍旅生活中，她隱瞞...more
",https://www.books.com.tw/products/0010681183?loc=P_0003_053
54,圖解西遊記【全彩圖文版】,吳承恩,2014-08-27,"
【全彩圖文版】   精緻全彩‧白話全解‧圖文並茂   品讀文學的最佳選擇   中國文學史上最傑出的長篇神怪小說，   經典重現唐僧取經的精彩故事。 本書特色   《西遊記》的由三個部份組成：   ◆第一部分：描述...more
",https://www.books.com.tw/products/0010647408?loc=P_0003_054
55,新古文觀止的故事：古今對照版,高詩佳,2014-06-25,"
好聽的故事總是讓人動容。透過經典文章的選取，以現代小說方式進行改寫，讓原本生硬的文言文文章，一一變成好看又有趣的故事。──虎尾科大通識中心王文仁副教授◎經典推薦   《古文觀止》是進入古典文學和學...more
",https://www.books.com.tw/products/0010640740?loc=P_0003_055
56,白蛇傳,"林保淳,陳秋帆",2014-05-01,"
臺北市政府評選優良兒童讀物   《白蛇傳》是中國著名民間傳說。與《孟姜女哭長城》、《牛郎織女》、《梁山伯與祝英台》並稱為中國四大民間傳說。   蛇精化名白素貞，下凡與許仙結婚，以報前世恩。端午那天...more
",https://www.books.com.tw/products/0010633945?loc=P_0003_056
57,廖玉蕙老師的經典文學套書,廖玉蕙,2013-12-25,"
七本一套如下： 1.中國大文豪故事 2.唐朝詩人故事 3.宋朝詩人故事 4.史記故事 5.歷代筆記小說故事 6.聽說書人講故事 7.悲歡離合戲曲故事 書籍推薦人 國立臺北教育大學人文藝術學院院長顏國明教授強力推荐...more
",https://www.books.com.tw/products/0010620917?loc=P_0003_057
58,西遊記,吳承恩,2013-08-01,"
「打破頑空須悟空」，天地生成的石猴，如何從桀驁不遜的齊天大聖，變成心甘情願守護唐僧的最佳行者?   自幼為僧的玄奘法師，因為心軟慈悲而屢遭險阻磨難，一心向佛的意志，要歷經多少考驗?   取經路上種種...more
",https://www.books.com.tw/products/0010594821?loc=P_0003_058
59,進入希臘神話的世界：諸神、英雄與怪物的故事,,2013-06-27,"
泰坦神族與奧林帕斯諸神的世界主宰權之爭是怎麼回事? 普羅米修斯為了把火帶給人類，所受到的懲罰是!? 特洛伊英雄阿基里斯唯一的弱點是什麼? 從神話的形成到開天闢地、諸神誕生、英雄故事、特洛伊戰爭， 全...more
",https://www.books.com.tw/products/0010589909?loc=P_0003_059
60,三國演義,宇文正,2013-04-19,"
適讀年齡：10歲以上   東漢末年政治混亂、天災不斷，黃巾賊以百萬兵眾攻城略地。漢朝廷徵召各地豪傑興兵對抗，雖成功化解危機，卻也造成地方割據。   一場赤壁之戰，奠定魏、蜀、吳三分天下的局面。曹操掌...more
",https://www.books.com.tw/products/0010584552?loc=P_0003_060
61,超級有趣的古典詩詞,李崇建、李崇樹,2013-03-23,"
古典詩詞真的沒有那麼難! 運用孩子們的感知，揮別填鴨式、背多分的傳統苦讀法! 從故事與遊戲中，輕鬆學到古典詩詞的奧妙   讀後必達目標--   ●激發孩童對古詩詞的學習興趣   ●陶冶性情，培養美感經驗   ●...more
",https://www.books.com.tw/products/0010581172?loc=P_0003_061
62,北魏孝文帝拓跋宏：民族融合的推手,林怡君,2012-12-28,"
孝文帝來自北魏王朝，   卻嚮往南方。   他最熱愛漢文化，   想盡辦法要讓胡漢兩族的隔閡減少。   什麼方法能讓不同的民族之間和平相處，   從而締造一個和諧的國家呢?   北魏時期的孝文帝，   超越了時空...more
",https://www.books.com.tw/products/0010571558?loc=P_0003_062
63,隋煬帝楊廣：揮霍無度的昏君,劉思源,2012-12-28,"
如果有個暴君特訓班，   隋煬帝與秦始皇大概會是同學吧!   他們都大肆建設，卻都不顧百姓的生活困苦，   他們都樹立影響後世的功績，   也都留下可怕的屠殺罪行。   楊廣本來不是太子，   他卻從哥哥的手...more
",https://www.books.com.tw/products/0010571562?loc=P_0003_063
64,武則天：中國第一女皇帝,呂淑敏,2012-12-28,"
她聰明美麗，   卻不想只當一個享受奢華的嬪妃。   卻不想只能從旁協助皇帝決斷政事。   她不只想當中國第一個女皇帝，   她還想開創自己的朝代，   把自己的名字深深的刻在歷史的石碑上，   讓所有人都能...more
",https://www.books.com.tw/products/0010571566?loc=P_0003_064
65,唐玄宗李隆基：盛唐轉衰的關鍵,呂淑敏,2012-12-28,"
他開疆闢土，安內攘外。   他讓國家富強，天下太平。   他同時也多才多藝，愛好藝術音樂，還能譜曲演戲。   他就是締造開元盛世的唐玄宗。   然而，大家也記得他寵愛楊貴妃，   同時過著恣意揮霍的奢華生...more
",https://www.books.com.tw/products/0010571572?loc=P_0003_065
66,宋太祖趙匡胤：重文輕武的軍人皇帝,林哲璋,2012-12-28,"
從黃袍加身到杯酒釋兵權，   宋太祖趙匡胤抓準了時機，   從軍人子弟成為實權在握的宋朝開國皇帝。   紀律分明，懂得帶兵，   他在紛亂的五代十國中逐漸崛起。   有親信、有實力，   他在眾人的支持下，建...more
",https://www.books.com.tw/products/0010571581?loc=P_0003_066
67,老師沒教課本沒有的北歐神話故事,鍾怡陽,2012-12-26,"
「貝武夫」與「雷神索爾」的故事來自北歐神話 「魔戒」和「尼伯龍根的指環」的故事也來自北歐神話 一段段日爾曼浪跡天涯的吟遊詩人代代傳頌的英雄悲歌   和其他的神話體系類似，北歐神話也是一個多神系統...more
",https://www.books.com.tw/products/0010570864?loc=P_0003_067
68,黃帝 遠古部落的共主,陳昇群,2012-11-30,"
遠古的黃河流域   衰弱的炎帝，   無法平息各部族的爭戰。   在一片討伐、互鬥的混亂局勢裡，   有個天生神異，默默修養自己的人，   正準備崛起。   歷經了阪泉大戰，   再經過涿鹿之戰，   黃帝打敗了炎...more
",https://www.books.com.tw/products/0010567323?loc=P_0003_068
69,周成王 施行禮樂的天子,姜子安,2012-11-30,"
年幼即位的周成王，   懷抱著父親武王與叔叔周公的期待，   與之後繼位的康王，   一同開創了「成康之治」。   他有忠誠聰明的大臣周公，   他牢記父親的心願並竭力完成，   他承擔國家的重責大任並不鬆懈...more
",https://www.books.com.tw/products/0010567326?loc=P_0003_069
70,秦始皇 野心勃勃的始皇帝,林怡君,2012-11-30,"
綿延萬里的長城、浩蕩雄壯的兵馬俑，   已成絕響的阿房宮……   這些事蹟與文物，   代表的正是秦始皇的雄心壯志。   但看似風光的底下，   卻是秦始皇實行暴政的證據。   百姓民不聊生，秦始皇卻一意孤行，...more
",https://www.books.com.tw/products/0010567330?loc=P_0003_070
71,漢高祖劉邦 平民皇帝第一人,姜子安,2012-11-30,"
他是中國第一個由平民出身的皇帝，   為什麼那麼多人都願意為他捨身賣命?   憑什麼他能和西楚霸王項羽互爭天下?   劉邦是如何在亂世中崛起，打敗項羽，   成為漢朝的開國皇帝?   他知人識人，大度能容，  ...more
",https://www.books.com.tw/products/0010567331?loc=P_0003_071
72,王莽 爭議的改革者,岑澎維,2012-11-30,"
臣民都稱呼他為「攝皇帝」。   因為他的實權大大勝過君王。   別以為這樣王莽就滿足了，   他覷覦的可是真正的君王寶位。   於是他奪取王位，   一手打造全新的王朝。   他積極改革，推行新政，   他的內...more
",https://www.books.com.tw/products/0010567333?loc=P_0003_072
73,萬花樓演義,張博鈞,2012-10-25,"
他相貌清俊，卻勇力過人，曾徒手馴服野馬，還曾收伏在皇宮搗亂的赤龍。他好善嫉惡，不畏強權，遇有不平之事，必定奮不顧身出手相助。戰場上，他總是戴著金色面具作戰，所到之處，勢如破竹，使敵人聞風喪膽...more
",https://www.books.com.tw/products/0010564669?loc=P_0003_073
74,蘇軾：曠達的文豪,"劉思源,張瑜珊,蘇軾",2012-10-01,"
誰能精通書畫，寫詩詞又寫散文?   誰有一身好廚藝，發明美食還開心與朋友共享?   誰又倒楣到被貶到海南島，差點回不了家?   誰不怕挫折，幽默頑皮面對每一次困境?   他就是蘇軾。   《寒食帖》、《赤壁賦...more
",https://www.books.com.tw/products/0010560041?loc=P_0003_074
75,李清照：中國第一女詞人,"劉思源,李清照,鄧芳喬",2012-10-01,"
李清照與丈夫趙明誠很喜歡玩一個遊戲：   一邊煮著茶，一邊是如山的書堆，   誰能說出哪段話出現在哪本書的哪一頁哪一行，就能決定誰先喝茶。   他們雖然不太富有，卻用盡所有的錢搜集古字畫，帶回家細細...more
",https://www.books.com.tw/products/0010560046?loc=P_0003_075
76,辛棄疾：豪放的英雄詞人,"岑澎維,張瑜珊,辛棄疾",2012-10-01,"
當年，他想收復北方失土的豪氣干雲。   現在，他只能隱居帶湖旁，聽蟬鳴蛙叫。   他是辛棄疾，知名的愛國詞人。   收回被金人佔去的領土，是他最大的夢想。   他把這個夢想放在心裡，寫進詞裡，成為「豪放...more
",https://www.books.com.tw/products/0010560049?loc=P_0003_076
77,姜夔：愛詠梅的音樂家,"嚴淑女,姜夔,張瓊文",2012-10-01,"
姜夔是南宋詞人，同時也是音樂家。   他喜歡歌詠生活中的景物，   像是被風片片吹落的梅花，   或是夜裡傳來的陣陣蟬鳴。   他精通樂理，不僅自己譜曲，   還留下古代的樂譜，將古老的旋律流傳到後世。   ...more
",https://www.books.com.tw/products/0010560053?loc=P_0003_077
