,書名,作者,出版日期,內容介紹,網址
18,未封聖的聖徒(簡體版),吉洪都,2020-01-03,"
吉洪神父是俄羅斯東正教會都主教。他的宗教之旅充滿傳奇色彩，而他也在幾十年的教會生活中，目睹了無限的上帝仁慈，並接觸和聽聞了大量虔誠信徒和他們的故事。這些信徒，有的是普通的販夫走卒，有的是教會...more
",https://www.books.com.tw/products/0010845418?loc=P_0003_018
19,宣告神的話語：日日得勝的宣告,張瑞賢,2019-12-31,"
詩篇1:2「惟喜愛耶和華的律法，晝夜思想，這人便為有福!」晝夜思想有晝夜宣告的意涵。當我們晝夜思想並宣告神的話語，相信神所賜的福必要充滿在我們生命的每一個領域中。   凡是出於神口中的話，沒有一句...more
",https://www.books.com.tw/products/0010845307?loc=P_0003_019
20,日本帝國下的基督教會,,2019-12-27,"
「日本帝國下的基督教會」是一個難度很高的研究主題。因為日本帝國不斷的擴張，與當時已經遍佈亞洲的基督教會有著各式的互動關係。在研究上除需掌握日本官方的政策與治理的實務外，還要參酌到多語文、多檔...more
",https://www.books.com.tw/products/0010843686?loc=P_0003_020
21,最小的那顆星(精裝),麥克思．馮涂,2019-11-15,"
★ 亞馬遜5顆星滿分好評推薦!   在遙遠的銀河系中，有一個很小很小的星球，上面住著一位「星星人」，他的任務是管理天上所有的星星。每一個星星的位子如何分配，要照亮哪些地方，這些都是他的工作。   可是...more
",https://www.books.com.tw/products/0010839957?loc=P_0003_021
22,馬偕傳：攏是為主基督,郭和烈,2019-11-08,"
在台灣，馬偕這個名字幾乎無人不知、無人不曉。有關後人對於馬偕的相關著述、以及淡水相關馬偕紀念建物等，文史資料都相當眾多，但本書卻透過郭和烈牧師記錄了不同的馬偕，文筆鋒利、就事論事，對於馬偕的...more
",https://www.books.com.tw/products/0010840084?loc=P_0003_022
23,我如何成為基督徒：魯益師的信仰驚喜之旅,魯益師,2019-11-01,"
與《返璞歸真》 齊名的重量級經典   追溯《納尼亞傳奇》的創作原點   一個最聰明的無神論者    一場最逸趣橫生的棋局   我們都有過看人下棋的經驗，表面上看來，只是兩個人靜靜地坐在那裡，不過識貨的人都...more
",https://www.books.com.tw/products/0010840281?loc=P_0003_023
24,四種愛：魯益師論親愛、友愛、愛情、仁愛,魯益師,2019-11-01,"
在二十一世紀，我們如何談論愛?   每個人都渴望著愛，從父母、親人、朋友、愛人身上所得著的愛，讓我們的生命圓滿、發亮。然而，不是每個人都能這麼幸運；許多時候，從最親近的人身上，我們發現的只有冷漠...more
",https://www.books.com.tw/products/0010840277?loc=P_0003_024
25,雙職事奉：扭轉歷史的16位聖經人物,孔毅,2019-10-09,"
生活即信仰，工作即宣教 個人工作的「職份」和國度使命的「位份」如何結合? 教會未來的發展如何從「牆內到牆外」「有牆到無牆」? 本書從16位信心偉人的「關鍵時刻」的工作扭轉力， 到「定義時刻」的生命扭...more
",https://www.books.com.tw/products/0010835822?loc=P_0003_025
26,黑暗之後是光明：紀念宗教改革五百週年與華人教會前瞻學術研討會論文集,"余杰,劉仲敬,孫毅,徐頌贊,戴耀廷,楊鳳崗,王志勇,陳佐人",2019-08-09,"
馬丁‧路德改教後500年的今日，華人雖蒙受上帝極大的祝福，但無論在信徒的數量、信仰的深度上，尤對社會的影響，基督新教在華人社會中始終處於邊緣狀態。   究竟宗教改革的真正精神是什麼?   宗教改革推動...more
",https://www.books.com.tw/products/0010831150?loc=P_0003_026
27,我們何懼之有?基督信仰與同志群體的會遇,"張懋禛,曾宗盛,林信男,王榮義,羅光喜,蔡茂堂,蔡銘偉,邱淑嬪,鄭仰恩,陳南州,龔立人",2019-07-26,"
2012年由台灣神學院所主辦的雙連講座教牧研習會，主題是「基督教面對同性戀 的態度與觀點」，當時主要邀請了香港和台灣四位基督教倫理學的學者，還有本地的新舊約聖經學、教會歷史學、精神醫學、心理諮商...more
",https://www.books.com.tw/products/0010831651?loc=P_0003_027
28,也談雅比斯的禱告(二版),陳希曾,2019-07-20,"
雅比斯的禱告也許可說是在聖經禱告範例中最冷門的一個，然而卻因為魏肯生(Bruce Wilkinson)的暢銷小品《雅比斯的禱告》在霍然之間變得熱絡。這個夾藏在聖經家譜之間、被人忽略的禱告，在基督徒間隨著該書...more
",https://www.books.com.tw/products/0010829258?loc=P_0003_028
29,懶系基督徒的20個盲動基因,懶鬼KK,2019-07-15,"
你有無試過……   好努力讀經，但俾教會前輩話你自高自大?   明明係講員解錯經，但又俾人話你唔尊重講員?   諗住好好服事青少年，卻俾執事話你教壞細路?   我哋試過，真係堅試過唔少添……   或者，這就是人生...more
",https://www.books.com.tw/products/0010833491?loc=P_0003_029
30,上帝恩典的留聲機：講道王子司布真,張文亮,2019-07-01,"
什麼是復興? 真實的復興，是傳道人帶著眼淚 在眾人看不見的地方，一再地在主面前仰望與禱告。   一八五四年，十九歲的司布真(Charles Spurgeon, 1834-1892)，開始在倫敦教會擔任牧職，他的講道耕耘了百萬...more
",https://www.books.com.tw/products/0010828898?loc=P_0003_030
31,圖解世界名畫裡的聖經故事：史上最歡樂!,杉全美帆子,2019-06-26,"
世界上為什麼會有這麼多種語言?    摩西笨嘴拙舌是真的嗎? 咿嗚啊呀 咦?你說什麼?   待在魚肚裡三天三夜的是誰?   誰因為華麗的金髮而喪命?    ………摩西曰：有意思!   全球銷售第一的暢銷書《聖經》。數千...more
",https://www.books.com.tw/products/0010824866?loc=P_0003_031
32,保羅與他的辯護律師,葛德‧泰森,2019-05-30,"
★ 繼《那個加利利人的影子》後，享譽世界的新約權威泰森博士醞釀20年的「保羅研究」歷史小說!   這本小說的目的不僅僅在於傳播歷史或神學知識，而是透過暸解這些歷史人物們，他們相信的、所做的、所回憶的...more
",https://www.books.com.tw/products/0010823055?loc=P_0003_032
33,改變自己：權柄關係中的受傷與恢復,林少軒,2019-05-25,"
這本書的成書過程是上帝醫治我與我自己反思的旅程，也是改變的開始。意識到自己與權柄間的衝突與傷害是如此深刻地在影響著我，於是抱持著想要寫下個人經歷與看法的心情，我從「病人視角」出發寫下了「在權...more
",https://www.books.com.tw/products/0010823493?loc=P_0003_033
34,聖潔性戀：性戀沒有灰色地帶,袁幼軒,2019-05-24,"
兩性、欲望與人際關係──釐清這問題需要深入的理解!   我們如何能夠將福音的真理應用於心愛的同性戀家人、朋友身上?   我要怎麽做，才能夠和我那些為同性所吸引的弟兄姊妹一起並肩前行?   《聖潔性戀》從神...more
",https://www.books.com.tw/products/0010822284?loc=P_0003_034
35,天國的影響，上帝的時間：基督徒作者如何用視野超越現實中的寒冬,莫非,2019-04-12,"
漫漫文字路，是否踽踽而行?   手中那枝筆，你怎麼看待?   若寫，是為完成主的託付，而非自我的夢想，   對背離創造心意的世界，又要如何落筆挽回?   當「喚醒生命中的驚嘆」，來掙脫現實對想像的綑綁；   ...more
",https://www.books.com.tw/products/0010818885?loc=P_0003_035
36,神人之約(二版)：解開摩西五經的啟示,陳希曾,2019-03-10,"
凡是重生的基督徒都相信：「聖經都是上帝所默示的，於教訓、督責、使人歸正、教導人學義，都是有益的」，這些話被運用在新約聖經時似乎不會有太多困難，然而運用於舊約(尤其是摩西五經)時，情形就不同了。...more
",https://www.books.com.tw/products/0010816210?loc=P_0003_036
37,航向中國：英國傳教士麥都思與東西文化交流,約翰‧哈勒戴,2019-02-15,"
麥都思在中國留下些什麼?   他可曾帶來任何改變?   差往中國40年的傳教士——   中國近代傳教歷史上不可少的一片拼圖   一名印刷工人如何成為傳教士，將西方帶進了東方   麥都思四十年的傳教生涯，在中國的...more
",https://www.books.com.tw/products/0010813769?loc=P_0003_037
38,C型觀點(2版),斯托得,2019-02-10,"
《C型觀點》是基督徒的觀點，全能真神是其中心，周圍鄰舍為其關懷；《C型觀點》也是改變世界的觀點，它引領人分析問題、查考聖經、聆聽與行動，溫柔又堅定地持守改變社會的可能。    本書為《當代基督教與...more
",https://www.books.com.tw/products/0010861715?loc=P_0003_038
39,不寬容的信仰?：基督教與多元主義的對話,卡森,2019-02-01,"
持守信仰，反而讓基督徒互相傷害嗎?   聖經揭示天國的憲章，要基督徒作地上的鹽、世上的光。許多基督徒順服神的話，力圖翻轉世界，卻製造出諸多衝突與對立；也有許多意圖翻轉這世界的基督徒，小心避免粗暴...more
",https://www.books.com.tw/products/0010815685?loc=P_0003_039
40,你的話是燈火：朝聖生命的六篇詩篇,"范晋豪,陳榮豐",2019-02-01,"
米蘭昆德拉(Milan Kundera)說：「對詩人來說，寫詩就意味著拆毀那道牆，那道牆背後藏著某樣始終在那裏的事物。」    本書為我們揭示《聖經》中詩人的任務，透過詩作，他們帶領我們發現隱藏在生命背後的真...more
",https://www.books.com.tw/products/0010870503?loc=P_0003_040
41,錯體聖經之謎,雲海,2019-01-11,"
萬眾仰望的「正典」《聖經》，原來錯漏百出!前後矛盾、翻譯錯誤、揣測荒謬────   .從來沒有「三王來朝」?   .大家都搞錯了聖誕日子?   .上帝不只得一個?   .耶穌不是「救世者」?   迷失隱竊了的「次經」，...more
",https://www.books.com.tw/products/0010810919?loc=P_0003_041
42,中國教會本色化運動(1919-1927)：基督教會對現代中國反基督教運動的回應,趙天恩,2019-01-04,"
1919-1927年在中國出現了一股反基督教思潮，當時的中國教會面對這個挑戰，與國外差會逐漸脫離關係，開始發展教會的自立運動。本書即是探討這兩者之間的關係，採用歷史關聯法，亦即在一連串「反基督教」的...more
",https://www.books.com.tw/products/0010810096?loc=P_0003_042
43,你說耶穌是誰?：一本給現代人的福音書,法蘭士,2018-12-10,"
你一旦真正認識了真實的耶穌，   就只有兩個選擇，沒有第三條路。   這句看似大膽的聲明，是新約聖經學者法蘭士的信念，也是他寫這本《你說耶穌是誰?一本給現代人的福音書》的主要目的。   無論對祂熟不熟...more
",https://www.books.com.tw/products/0010807839?loc=P_0003_043
44,小老鼠的聖誕節(精裝),陸可鐸,2018-11-28,"
★ 美國亞馬遜5顆星評價!   ★ 童話大師陸可鐸最新力作!   你是否曾經覺得自己太小、太平凡?貝貝和小不點就有這種感覺。這兩隻可愛的小老鼠聽說有國王要到伯利恆，便去尋找國王。他們找遍鎮上所有的角落，就...more
",https://www.books.com.tw/products/0010806667?loc=P_0003_044
45,令人噴飯的謝飯(四版)：教會94+2個盲目教導及行為,施諾,2018-11-09,"
撇開得救來說，如果信徒從來沒有信奉過耶穌，他們可能會對人對己更坦白，甚至活得更有意義。   ——這樣的說話，源於一位基督徒的反思。   謝飯，在基督教信仰中，是對上帝賜予飲食的感恩，是每餐必備的「儀...more
",https://www.books.com.tw/products/0010804180?loc=P_0003_045
46,堅離地教會實錄(2)：一飛衝天,殷琦,2018-11-02,"
前作反應激烈，千呼萬喚捲土重來   繼續嘻笑怒罵，數盡教會荒誕   講述教會種種「堅離地」面向的基督教熱門作《堅離地教會實錄》，第一集出版後迴響熱烈，火速再版。這次，作者殷琦收集了更新鮮熱辣的教會...more
",https://www.books.com.tw/products/0010803379?loc=P_0003_046
47,榮耀時刻,陳威仰,2018-11-01,"
《榮耀時刻》本書將英國當代作曲家布瑞頓的教會舞台劇《挪亞方舟》(Noye’s Fludde)與聖經神學的方法論進行交融性的擴展研究，期望打破歷史音樂學的界線，幫助讀者體認布瑞頓的信仰旅程。該部作品展現孩童...more
",https://www.books.com.tw/products/0010806761?loc=P_0003_047
48,Transfiguration of Chinese Christianity: Localization and Globalization,"Allan H. Anderson,Cheng-tian Kuo,David A. Reed,Fu-chu Chou,Ke-hsien Huang,Paul H. B. Chang,Peter Tze Ming Ng,Ray Yun Wang,Veli-Matti Kärkkäinen,Yun-hsuan Kuo",2018-11-01,"
Since Christianity was re-introduced to China in the early nineteenth century, Chinese Christianity has undergone a holi......more
",https://www.books.com.tw/products/0010807016?loc=P_0003_048
49,智慧之書：一年的箴言靈修日程,"凱西．凱勒,提摩太．凱勒",2018-10-25,"
箴言是上帝的智慧之書，講述了如何活出一個人的日常生活以及做出以上帝為中心的選擇。在這一年的靈修日程中，從箴言書不同的經文裡，提摩太.凱勒每天提供給讀者一個既新鮮又發人深省的功課。向來以學識淵...more
",https://www.books.com.tw/products/0010805236?loc=P_0003_049
50,耶穌謎團：揭開耶穌最後日子的真貌,"艾文思,賴特",2018-10-15,"
耶穌是否只是睡了，假裝死去?「空墳墓」的解釋，可能是婦女去錯了墳墓?耶穌是否只是受傷昏迷、幾天後甦醒，門徒便以為祂真的復活了?   以上種種懷疑和猜想，確實對基督信仰造成一定的衝擊。既然耶穌的死、...more
",https://www.books.com.tw/products/0010821628?loc=P_0003_050
51,神聖的悲憫：何西阿書研究及註釋,胡維華,2018-09-01,"
在以色列不忠的速臨審判中，   能夠勝過毀滅的只有上帝悲憫的愛。   猶太神學家赫舍爾曾言，神並非如亞里士多德所描繪的，是個「不動的推動者」，而是充滿神聖而強烈情感的永恆存在，先知則是被神呼召來參...more
",https://www.books.com.tw/products/0010801947?loc=P_0003_051
52,尷尬的上帝：紛亂時代的信仰挑戰,楊腓力,2018-09-01,"
誰讓上帝好尷尬?   答案也許包括……「基督徒」?!   這年頭，跟不信耶穌的人談上帝，似乎成了一件尷尬的事：各種思潮興起，別說基督信仰了，連「道德」都快成為一種可有可無的選項；「基督教」頭上黏滿許多...more
",https://www.books.com.tw/products/0010801952?loc=P_0003_052
53,聖道起信論(精裝)：徐松石早期著作選集,蘇遠泰,2018-08-15,"
徐松石，原名徐振凡，自號照流居士，一九OO年生，曾分別在上海廣東浸信會、香港尖沙咀浸信會、美國三藩市自立浸信會擔任牧師，曾任《真光》雜誌主編，在香港浸信會出版部充任編輯及總幹事。他在基督教文字...more
",https://www.books.com.tw/products/0010796369?loc=P_0003_053
54,《4D門徒動起來!》套書：1對2青少年門徒培育系列教材,洪中夫,2018-08-01,"
一套專為華人青少年量身設計的門徒培育系統   幫助青少年委身基督，樂於傳揚福音，領人作主門徒!   《4D門徒動起來!》   4階段培育架構表   (編排說明：建議將D1、D2、D3、D4所屬的箭頭顏色，與每階段的教...more
",https://www.books.com.tw/products/0010797569?loc=P_0003_054
55,馬偕在淡蘭古道：頂雙溪、新社與宣教之路,吳永華,2018-08-01,"
詳盡資料蒐整與田野調查+三大重返馬偕淡蘭古道宣教之旅路線規劃!   ◎提供讀者重回歷史現場的知識依據，增添閱讀與禱告的養分。   ◎珍貴史料與照片再現，建構與馬偕心靈交會的連結線索。   ◎重返馬偕淡蘭古...more
",https://www.books.com.tw/products/0010794528?loc=P_0003_055
56,眾神之上,拉維．撒迦利亞,2018-07-31,"
這是一個信什麼都可以的時代，只要不宣稱你所信為真。後現代文化打著「包容」的旗幟接納東方神秘宗教或是新世紀的靈性思想。但是如同拉維.撒迦利亞所指出的──對靈性方面之事，毫不質疑地照單全收，這是荒...more
",https://www.books.com.tw/products/0010795338?loc=P_0003_056
57,不完美的事奉：默想士師記人物的高山幽谷,何志滌,2018-07-15,"
事奉中，到底誰是主角?是我們，還是上帝?   我們今天的事奉如此艱難，是否正因為事奉者也抱著「任意而行」的心態行事?   士師記時代是一個眾人都「任意而行」的時代，以色列民經常掉進高山與幽谷、拯救與...more
",https://www.books.com.tw/products/0010821625?loc=P_0003_057
58,基督是餐桌之主：飲食神學小革命,瑞秋.史東,2018-07-05,"
基督是我家之主，也是我家餐桌之主    有時想想，吃飯實在是件麻煩事。勞碌繁忙的工商社會，三五好友揪成飯團的機率大概只有千百分之一，作個孤獨的美食家似乎還比較容易?其實不然，好像也不太容易。薄薄...more
",https://www.books.com.tw/products/0010792536?loc=P_0003_058
59,天國演說家：從言說行動理論看路加福音,曾思瀚,2018-07-01,"
言說行動理論，點燃神話語力量   本書的故事可以追溯到二十世紀上半葉的英國。那是一個哲學界百花齊放的時代。維根斯坦正值盛年，在劍橋大學雄姿英發，坐享語言哲學大師的威名。與他分庭抗禮的，是牛津大...more
",https://www.books.com.tw/products/0010792529?loc=P_0003_059
60,十架上的6小時：耶穌與虛空、失敗、死亡的正面對決,路卡杜,2018-07-01,"
十架，翻轉我們的世界觀   當世界告訴我們，「成功與否」決定了你的價值時，十架卻用恩典，翻轉我們看世界的方式。   這世界說，生命是隨機無目的，人生毫無意義，   十架卻說，我們是神所愛的兒女，「生...more
",https://www.books.com.tw/products/0010792533?loc=P_0003_060
61,王子與十大惡人(精裝)：圖說救恩,吳盈光,2018-07-01,"
救贖很深奧，簡單說就好；揀選很難懂，說重點就好。   什麼是圖說救恩?   透過文章作者簡潔的講解，加上生動的寓言故事，以及繪者用心畫出的可愛插圖 = 圖說救恩，使大人小孩都可以一看就懂，了解什麼是神...more
",https://www.books.com.tw/products/0010823048?loc=P_0003_061
62,當先知以賽亞遇見火燄飛龍：以賽亞書中的動物與植物,張文亮,2018-07-01,"
以賽亞書，是上帝的啟示，臨到一個詩人。先知的感情豐富，文筆優美，這卷書被稱為「歷史上最美的長詩」。書中啟示湧流，內容活潑，全無舊菜重炒，或老調重彈。不過讀這卷書時，你可能從來沒想過：   上帝...more
",https://www.books.com.tw/products/0010792521?loc=P_0003_062
63,內在的光：找回生命動力的傳世經典,湯瑪斯‧祈里,2018-06-01,"
一份對於信心生活的靜謐卻動人見證。   「躋身少數偉大且永垂不朽的靈修著作之列。」——《基督教世紀》雜誌(The Christian Century)   從一九四一年首次出版以來，知名貴格會教師湯瑪斯.祈里的《內在的光》...more
",https://www.books.com.tw/products/0010790006?loc=P_0003_063
64,耶穌的讀心術：路加福音的心理敘事神學,曾思瀚,2018-06-01,"
你是否敢讓這位將人看透透的彌賽亞，揭穿你的心?   佛洛伊德曾說：「舉凡是人，都無法掩飾、隱藏他的內心；縱然守口如瓶，但從眼神和一些細微動作，都將被掀鍋開蓋、一目了然。」   誠如佛洛伊德所言，人...more
",https://www.books.com.tw/products/0010792524?loc=P_0003_064
65,聖公會敍事：基督教婦女與華人社會,"周舒燕,陳睿文",2018-05-18,"
婦女在華人基督教發展史中扮演重要角色，她們亦積極參與社會運動，致力提高女性社會地位與權利。   十位美國、中國內地及香港的學者從跨學科及跨文化視角，書寫在華基督教下的婦女歷史及其重要貢獻。鋪陳...more
",https://www.books.com.tw/products/0010787537?loc=P_0003_065
66,圖解基督教,黃鼎元,2018-04-28,"
三大特色   ●能夠輕鬆理解基督教的相關思想   ●用簡潔的文字說明方式可以快速記憶重點   ●配合圖表內容以加深印象   「閱讀文字、觀看圖表、理解內容」   「圖解讓基督教更簡單」     基督教，一個具有強...more
",https://www.books.com.tw/products/0010785533?loc=P_0003_066
67,與聖靈的神聖相遇,基耶摩．馬都納多,2018-04-27,"
所有信徒都能擁有與聖靈強烈的神聖相遇──這不是單一的事件，而是一種生活模式。想要經歷神聖的相遇，你必須要對聖靈是誰有高度的理解。使徒馬都納多釐清了一些關於聖靈的疑惑和錯誤的概念，進入與聖靈的親...more
",https://www.books.com.tw/products/0010787023?loc=P_0003_067
68,主護城傳奇：欽岑多夫伯爵與十八世紀摩拉維亞復興史(2版),劉幸枝,2018-04-13,"
★ 榮獲第四屆金書獎   德國伯爵與摩拉維亞難民豈有交集?   紛爭內鬥的教會竟然可以經歷復興?   吵鬧的信徒開始了百年無休連禱會?   目不識丁的農民變成跨文化宣教士?   本書先介紹摩拉維亞教會的源流與欽...more
",https://www.books.com.tw/products/0010785439?loc=P_0003_068
69,恩惠與慈愛：內地會高惟義、祝美柏夫婦在華的戰火宣教路,以斯帖．戴維森,2018-04-06,"
上帝啊，我不想成為宣教士。   我和父母在中國已經付出夠多。   如果祢一定要我去，我會獻上自己，   但請祢關閉那扇門。   藏在閣樓的故事——   一個宣教士家庭   在中國抗戰淪陷區逃難的真實記錄   1936...more
",https://www.books.com.tw/products/0010783764?loc=P_0003_069
70,在教會中獨行：神學與信仰的再思,吳道宗,2018-04-01,"
獨行，需要有勇氣； 勇氣，來自於真理。   尤其是在教會裡。   教會雖說是基督的身體，但到底由人組成；無可否認，因為罪的轄制、惡者的權勢，有人的地方難免就有各種問題──教會亦然。對於教會向外回應某...more
",https://www.books.com.tw/products/0010784423?loc=P_0003_070
71,21世紀教會成長學：以福音為中心的城市教會新異象,提摩太‧凱勒,2018-03-01,"
被譽為提摩太‧凱勒的集大成之作 獻給21世紀教會的必讀之書   這個時代並不缺乏討論教會的書，但是過往相關作品若不是偏向系統神學的教會論類型，就是強調特定成功教會經驗的事工與增長模式，少有成功整合...more
",https://www.books.com.tw/products/0010781358?loc=P_0003_071
72,耶穌之歌：一年的詩篇靈修日程,"凱西‧凱勒,提摩太‧凱勒",2018-03-01,"
詩篇被認為是聖經的詩歌集──耶穌對於有一百五十篇的整卷詩篇，非常熟悉，並且倚靠這些詩篇來面對每一種景況，包括祂的受難。   二十多年前，提摩太.凱勒開始了每月研讀一次整卷詩篇。基於他累積多年的研究...more
",https://www.books.com.tw/products/0010780955?loc=P_0003_072
73,溫州基督徒與中國草根全球化,曹南來,2018-02-16,"
中國在21世紀的崛起不僅發生在政治經濟領域，也是在精神靈性層面產生漣漪的全球現象。溫州商人屬於今天在全球最為人所知的華商群體。懷著宗教熱忱的溫商基督徒堅信，國家在經濟領域的成功必然帶來其靈性上...more
",https://www.books.com.tw/products/0010780034?loc=P_0003_073
