,書名,作者,出版日期,內容介紹,網址
72,里山生活基本術,大內正伸,2015-05-11,"
一本兼具實用性與知識性的工具書。 回歸原始的自然生活概念，找回最初生活的美好。   生活在都市當中，習慣了便利的水電瓦斯等設施，漸漸地我們失去對自然環境的洞察能力及應對自然的生存技能。而海洋、河...more
",https://www.books.com.tw/products/0010674165?loc=P_0003_072
73,像山一樣思考【精裝本】,"佩德．福連明,喬安娜．梅西,約翰．席德,阿恩．奈斯",2015-04-15,"
人類啊!我是山，我要給你們深深的平安。 只要你們需要力量，需要堅定，都歡迎你們前來。   你是否覺得生活庸庸碌碌，不知為何而忙?   你是否早已對周遭的人事物，失去熱忱?   你問了許多人、上過許多課、...more
",https://www.books.com.tw/products/0010671519?loc=P_0003_073
74,像山一樣思考,"佩德．福連明,喬安娜．梅西,約翰．席德,阿恩．奈斯",2015-04-15,"
人類啊!我是山，我要給你們深深的平安。 只要你們需要力量，需要堅定，都歡迎你們前來。   你是否覺得生活庸庸碌碌，不知為何而忙?   你是否早已對周遭的人事物，失去熱忱?   你問了許多人、上過許多課、...more
",https://www.books.com.tw/products/0010671524?loc=P_0003_074
75,搶救寂靜：一個野地錄音師的探索之旅(加附自然聲景原音CD),范欽慧,2015-03-30,"
台灣第一本 書+CD 探討聲音的自然書寫 透過聆聽，療癒人心、療癒大地，改變世界   「寂靜」，算不算一種聲音?如果有一天，「寂靜」像是瀕臨絕種的動物一樣，變成了珍稀的存在，你可以想像會如何嗎?   范欽...more
",https://www.books.com.tw/products/0010669182?loc=P_0003_075
76,水土保持學(第三版),"姜萬勤,張新華,舒仲英",2015-02-15,"
水土保持乃是透過對水、土資源做合理的開發利用與有效保護，以防止水土流失，提高土壤肥力，使其維持永續生產之潛能，供給永恆生產利用之綜合性與實用性的科學。      全書共分十一章，第一章介紹水土保持...more
",https://www.books.com.tw/products/0010666163?loc=P_0003_076
77,種樹的男人,讓‧紀沃諾,2015-01-05,"
一個隱士般獨居的牧羊人 以一人之力，在荒枯的法國南部山區 種下了十萬顆橡實   風、雨、陽光輕撫一片蓊鬱   花樹鳥蜂翩飛，水泉再度淙淙   森林，再次回來了   一個無私的心靈   一本感動全球千萬人的綠...more
",https://www.books.com.tw/products/0010660647?loc=P_0003_077
78,環保英文1：水資源保育(中英對照附MP3),Saddleback Educational Publishing,2014-12-24,"
面對全球性的環境問題， 身為世界公民，你準備好了嗎?   珍貴又稀有的水資源隱含在我們的日常生活之中，與人類的生存息息相關，重要性卻常被忽視。水循環、飲用水、乾旱、回收水、氾濫平原、生態公園、大...more
",https://www.books.com.tw/products/0010656963?loc=P_0003_078
79,環保英文2：替代燃料(中英對照附MP3),Saddleback Educational Publishing,2014-12-24,"
面對全球性的環境問題， 身為世界公民，你準備好了嗎?   過度使用化石燃料導致全球暖化與能源耗竭，面對危機，各國莫不積極尋求替代燃料，希望藉由掌握未來能源，強化自己的全球影響力。植物燃油、花生油...more
",https://www.books.com.tw/products/0010657071?loc=P_0003_079
80,公害與防治,"張怡怡,張智華,李文智,王琳麒,王竹方,翁義聰,蔣本基,郭益銘,陳宏達,高志明,黃良銘",2014-12-19,"
經濟發展過程中帶來各種環境汙染，經常造成重大公害，除對自然環境造成破壞，人體健康更是受到莫大傷害。若不及時挽救，任環境汙染持續惡化，除了會造成地球生態的嚴重破壞及人類生活品質的趨向惡劣外，甚...more
",https://www.books.com.tw/products/0010663509?loc=P_0003_080
81,環境與資源管理,"張子超,李永展,蔡慧敏,馬鴻文,駱尚廉",2014-12-19,"
人類與地球上的所有物種，都需要依賴地球的環境資源才能生存和繁衍；，然而人類相較於地球上的其他生物，具備了理性思考、科技創新、及社群合作的能力，卻對地球資源與環境品質的需求與衝擊持續擴大。經歷...more
",https://www.books.com.tw/products/0010663513?loc=P_0003_081
82,綠色產業,"張添晉,張育森,蔣本基,蘇忠楨,郭華仁,陳奕宏,陳尊賢,黃宗煌",2014-12-19,"
全球在永續發展理念昭示下，國際間運用經貿措施以達成我國產業界由於長期處於高度外銷導向之經營環境，對於國際性趨勢及最新脈動極為敏感，除應備有妥善的因應措施外，尚須擁有永續產業發展之關鍵技術。現...more
",https://www.books.com.tw/products/0010663515?loc=P_0003_082
83,綠色所得與綠色消費,"于寧,周嫦娥,朱雲鵬,林憲德,洪志銘,羅文甫,蕭代基,謝瓊葶,賴明伸,錢玉蘭,馬小康",2014-12-19,"
永續環境是文明存續的根本，生態維繫的關鍵，也是任何一個國家長期發展必須考量的重要因素。由於人類經濟活動影響環境甚巨，經濟行為又是現代人每日之難免，經濟行為的調整可說是追求永續最易、最近之途徑...more
",https://www.books.com.tw/products/0010663518?loc=P_0003_083
84,自然保育,"夏禹九,張長義,林俊全,金恒鑣",2014-12-19,"
地球之維生系統自從歷史記載有人類出現以來，在20世紀初迄今的最後一百年時期裡，都比任何時期的變化都更為劇烈，此乃肇因於全球人類人口的增加、科技的日新月異，以及對地球環境資源破壞與消耗有增無減，...more
",https://www.books.com.tw/products/0010663508?loc=P_0003_084
85,氣候變遷與災害防救,"李建堂,林俊全,莊振義",2014-12-18,"
進入21世紀後，氣候變遷的課題越來越凸顯其與國家社會永續發展的關聯性，從災害的防制、確保維生體系的運作、糧食、能源與水資源的安全問題，都是未來嚴峻的挑戰。全球氣候暖化的事實將造成臺灣極端天氣現...more
",https://www.books.com.tw/products/0010663512?loc=P_0003_085
86,清潔生產,"申永順,胡憲倫,蔣本基,談駿嵩,顧洋",2014-12-18,"
自從1960年代以來，溫室效應、臭氧層破壞、酸雨、熱帶雨林的消失及沙漠化等全球性環境問題，使人類開始反省，唯有在經濟成長與環境保育之間應取得適切的平衡點，才能確保環境生態的穩定，並維持人類社會經...more
",https://www.books.com.tw/products/0010663516?loc=P_0003_086
87,環境科學概論,"藤倉まなみ,藤倉良",2014-12-01,"
在瞭解環境問題時， 基本的環境科學知識是不可或缺的。   本書不採用複雜的公式或化學方程式，而以清楚易懂的解釋方式，介紹環境科學的基本概念。從空氣污染、自來水和污水處理、水污染、噪音、廢棄物、臭...more
",https://www.books.com.tw/products/0010657700?loc=P_0003_087
88,台灣桃花源：看見里山,蔡惠卿,2014-12-01,"
中文內容大要：本書係以生物多樣性公約組織於2010年提出之里山倡議為依據，將林務局歷年來輔導補助國內相關民間團體、社區進行自然農法、水產養殖及恢復傳統知識等具體成果結集成書，希望將每一個案例的艱...more
",https://www.books.com.tw/products/0010680112?loc=P_0003_088
89,智慧綠生活,,2014-11-29,"
《智慧綠生活》此一書的誕生源自於2012 年2 月起開放給本校國立成功大學全校大學部學生選修的同名通識課程，由規劃與設計學院共十三位教師共同授課，學期間受到來自各院系學生熱烈的回應。因此，本校 規劃...more
",https://www.books.com.tw/products/0010670457?loc=P_0003_089
90,臺灣‧能‧革命：綠能大國或核災難民的選擇,方儉,2014-11-01,"
作者方儉，投入社運數十年，從八八風災後檢視臺灣的地質環境、電力環境，在本書以數據和實證說明，什麼才是臺灣最能永續發展且不會耗費環境成本的能源政策，並且以他在綠能產業上的參與經驗，提出「社區綠...more
",https://www.books.com.tw/products/0010653772?loc=P_0003_090
91,新興水資源與環境保育(2版),樓基中,2014-10-27,"
本書內容分兩大部分共二十二章，第一部分基礎篇共十一章，包含第一章海洋環境與暖化影響、第二章海洋污染、第三章水資源分類與基本概念、第四章國內水資源保育法規、第五章水資源水質檢驗項目、第六章自來...more
",https://www.books.com.tw/products/0010663511?loc=P_0003_091
92,2014平地造林試驗研究監測研討會論文集,"唐盛林,張鈞媛,邱志明,鍾智昕",2014-09-01,"
平地造林政策推行迄今，林木林齡大者已達20年生，由於時間序列資料的不足，難以評量平地造林對於環境、社會和經濟各層面的影響。因此，為瞭解平地造林隨林木成長對周圍環境、農地、景觀所產生影響，針對林...more
",https://www.books.com.tw/products/0010651733?loc=P_0003_092
93,里山生活實踐術：友善運用山林X土地X溪流，動手蓋房子、有機種植、造土窯的永續生活方案,大內正伸,2014-08-12,"
近年來國人熱衷回歸山林、體驗山野生活，並享受親自動手建造的樂趣。   本書對於想要過著自然生活的讀者，不僅分享了不可或缺的必備基本技能，並搭配有精采的手繪圖及照片，從如何有計畫的整理一整片森林...more
",https://www.books.com.tw/products/0010645600?loc=P_0003_093
94,福爾摩沙，何時再美麗：打造臺灣美質環境,曹正,2014-08-06,"
誰弄亂了福爾摩沙的城市美? 環境學哲學博士曹正，40年來觀察全球都市街景， 以國內外案例，從建築及景觀視覺角度， 探討都市環境美學，剖析景觀劣化的成因及改善之道。 這是對政府、對大眾的警醒!   齊柏...more
",https://www.books.com.tw/products/0010644481?loc=P_0003_094
95,Soil and Fertilizer: Concepts and Practice,,2014-08-01,"
Agriculture builds upon the integration of crops and the environment, with which its yield depends strongly on a healthy......more
",https://www.books.com.tw/products/0010649952?loc=P_0003_095
96,保護區經營管理技術手冊-個案篇[軟精裝],"何立德,盧道杰,羅柳墀,葉美智,裴家騏,賴欣欣,趙芝良,陳瑋苓,陳維立",2014-08-01,"
本書介紹個案以2008-2011年間的田野資料為基礎，簡介林務局轄管除野生動物重要棲息環境外的保護區，介紹其基本背景資訊、經營管理概況分析、及經營管理效能評量結果，少數個案之後續的改善措施，期望供使...more
",https://www.books.com.tw/products/0010650030?loc=P_0003_096
97,保護區經營管理技術手冊-基礎篇[軟精裝],"何立德,呂政豪,姚正得,姜博仁,施上粟等,林宛柔,林德恩,林惠真,林良恭,汪碧涵",2014-08-01,"
本書基礎篇主為保護區與經營管理學理論述、保護區的調查與監測技術，借以帶動臺灣保護區經營管理學理與實務的進展，也能藉此提昇國人對保護區經營管理的瞭解。...more
",https://www.books.com.tw/products/0010650032?loc=P_0003_097
98,環保神明大進擊：後勁反五輕世紀終戰前夕(上),"楊國禎,陳玉峯",2014-07-01,"
台灣的神佛或傳統宗教，往往帶有消災解厄的色彩或功能，人們將無解的難題與困境求助於神，神為常民和生界樹立一盞盞光明燈。以義勇風骨聞名的高雄後勁地區，相傳是鄭成功軍隊駐紮地的「後勁鎮」，鄭氏以血...more
",https://www.books.com.tw/products/0010642023?loc=P_0003_098
99,捍衛正義：烏山頭水庫保衛戰,朱淑娟,2014-07-01,"
一場長達十年的小村莊反掩埋場革命 一個台灣環境史上最感人的公民行動   一個遠離城鎮、人煙稀少的小村莊，數百年來村民以種植龍眼、柳丁為生。有一天，在村民不知情下，台南縣政府通過在這裏蓋垃圾掩埋場...more
",https://www.books.com.tw/products/0010641573?loc=P_0003_099
100,走過阿塱壹古道：阿塱壹首部曲,社團法人屏東縣環境保護聯盟,2014-06-05,"
本書獻給參與運動的每一位公民   一方有難，八方來援!台灣的公民社會，在「守護阿塱壹運動」已然成形!這是出版本書的最大意義所在。   國家重大政策——「環島公路網」的完成，是建立在切斷台灣本島與海洋、...more
",https://www.books.com.tw/products/0010637942?loc=P_0003_100
101,神聖的平衡,"亞卓安．瑪森,大衛．鈴木,阿曼達．麥康納",2014-04-10,"
獲頒聯合國教科文組織(UNESCO)卡林加獎、加拿大國家勳章   以及被視為「另類諾貝爾獎」之正確生活獎(Right Livelihood Award)   「世界環境大師」大衛.鈴木 經典代表作最新增訂版   「我只是個小孩，我沒...more
",https://www.books.com.tw/products/0010627503?loc=P_0003_001
102,難以迴避的抉擇,艾爾．高爾,2014-03-08,"
《不願面對的真相》具體解答版   諾貝爾和平獎得主高爾，對於氣候變遷提出全方位建言   我們仍有許多選擇，關鍵就在於正視問題與實際行動!   「站在希望猶在的現實面前...絕望不過是逃避問題的另一種形式...more
",https://www.books.com.tw/products/0010627969?loc=P_0003_002
103,在福爾摩莎上的農村美學：102年寙陋空間改善成果圖輯-臺東分局,,2014-02-01,"
為提升農村社區生活環境品質，透過推動窳陋空間改善計畫，讓居民發揮由下而上、自主營造的精神。本年度成果圖輯彙編臺東地區16處改善成效顯著社區，將參與窳陋空間改善之營造歷程及成果彙整為案例，紀錄社...more
",https://www.books.com.tw/products/0010649400?loc=P_0003_003
104,綠色交通 慢活‧友善‧永續：以人為本的運輸環境，讓城市更流暢、生活更精采,"張學孔,張馨文,陳雅雯",2013-11-27,"
綠色交通   新潮流‧新生活風格   綠色交通Green Transport：以環境永續發展為基礎，所打造的低污染或零污染運輸環境。包括使用再生能源的公共運輸，或以步行、單車為主的運輸方式等等……。   當世界城市競...more
",https://www.books.com.tw/products/0010614064?loc=P_0003_004
105,環境污染與公害鑑定(第三版),孫岩章,2013-10-08,"
台灣本是寶島，但如今已變得難以說它是寶島了。在經濟發展的過程當中，吾人似乎太忽略了該好好照顧這片土地，於是，空氣常見污濁，河水常見顏色，莫名的廢棄物更常出現在山邊、路邊、海邊、溪邊、田坑、橋...more
",https://www.books.com.tw/products/0010612819?loc=P_0003_005
106,廢核：給孩子安心的未來,劉黎兒,2013-08-01,"
日本311大地震至今已兩年光陰，核災在日本肆虐的殘跡還未抹滅， 但，人們似乎已經忘了傷害的痛與恐懼。   本書作者長期居住日本觀察，告訴我們：核災還是進行式。   輻射放射物質測量值依舊超標，   家鄉...more
",https://www.books.com.tw/products/0010594858?loc=P_0003_006
107,歐洲綠生活：向歐洲學習過節能、減碳、廢核的日子,歐洲華文作家協會,2013-06-18,"
2011年福島事件發生後，德國於當年6月30日八座核能廠便停止使用，剩下的九座也確定到2020年都要全面關閉。雖然德國反核走了好長一段時間，經此事件第一次國會順利通過反核條款。可見德國對於環保意識已經...more
",https://www.books.com.tw/products/0010589802?loc=P_0003_007
108,煮一杯咖啡需要多少水?：生活事物背後的虛擬水,湯尼．艾倫,2013-06-17,"
突破性的新觀念，揭露我們日常消費的用水量與造成的危害。   煮一杯咖啡要用掉多少水?   這答案可能會讓你嚇一跳：140公升!   這是你早上煮咖啡的豆子在種植、生產、包裝、運送的過程中實際用掉的水量。  ...more
",https://www.books.com.tw/products/0010589270?loc=P_0003_008
109,走向低碳運輸：台灣綠色燃料與載具發展前景,,2013-05-31,"
...more
",https://www.books.com.tw/products/0010589317?loc=P_0003_009
110,環境與宗教的對話,"何日生,許木柱",2012-10-31,"
在氣候急遽變遷的危機中，人類亟需思考如何與地球共生息。本書邀請國內外不同領域的知名學者，以宗教情懷、人文視野出發，與環境科學進行對話，就生態、健康、宗教、以及心靈環保等角度，深入討論環境議題...more
",https://www.books.com.tw/products/0010529655?loc=P_0003_010
111,太陽底下的新鮮事：20世紀的世界環境史,J. R. 麥可尼爾,2012-09-24,"
本書榮獲2001年世界史學會圖書獎及森林學會圖書獎   第一部綜觀二十世紀世界環境變遷的史學力作   了解過去人類對地球造成的危害   才能避免未來全球生態崩潰的危機   二十世紀人類造就了一場翻天覆地的全...more
",https://www.books.com.tw/products/0010558772?loc=P_0003_011
112,山災地變人造孽：21世紀台灣主流的土石亂流,"李根政,楊俊朗,楊國禎,陳玉峯",2012-09-01,"
在政府蓄意土地開發、胡搞「全民造林」， 產、官、學、山龍、地鼠聯手配合橫行下， 台灣山林被摧毀殆盡，土石流於焉產生……   台灣這片自然土地山林，是250萬年來老天所賜最大的恩典，自始就是個美麗傲岸的...more
",https://www.books.com.tw/products/0010558079?loc=P_0003_012
113,水資源地圖,瑪姬．布拉克、珍奈特．金,2012-06-01,"
身處於既缺水又淹水的台灣，   我們每個人都必須面對這個迫切的危機!   無所不在的「水」，竟會成為二十一世紀最重要的資源；   從天而降的「水」，有可能是未來最有價值的商品；   面臨人口急速膨脹和氣...more
",https://www.books.com.tw/products/0010546837?loc=P_0003_013
114,北極熊不哭 讓生態永續的生物多樣性,枝廣淳子,2012-05-28,"
為什麼全球已有175個國家簽署《生物多樣性公約》 成為《生物多樣性公約》的締約國呢? 生物多樣性對人類未來的存亡又有多深切的影響呢?   世界人口已成長到70億，人類耗盡地球4分之1的表土，造成嚴重的生物...more
",https://www.books.com.tw/products/0010545259?loc=P_0003_014
115,藍色經濟 我的零浪費小革命,剛特．鮑利,2012-02-01,"
實踐藍色零浪費的生活 綠色環保是降低資源浪費，藍色經濟代表學習地球生態平衡的零廢棄環境， 了解其中的零浪費祕訣，改變生活中、飲食中PH酸鹼值，讓自己及地球更健康。   大自然原本就是零廢棄的環境，...more
",https://www.books.com.tw/products/0010533538?loc=P_0003_015
116,生活小改變，地球好自在(低碳生活書),,2011-11-11,"
國際節能環保協會 用力推薦   我們每個人都有能力來拯救地球   你知道嗎??2009年的7-9月   全台灣節能減碳運動總共省下電度數9.1億度   省下的電費共高達20.2億元   為地球減少排放約578000公斤的二氧化碳...more
",https://www.books.com.tw/products/0010524424?loc=P_0003_016
117,毒物魅影：瞭解日常生活中的有毒物質(改版),約翰．亭布瑞,2011-10-02,"
化學物無所不在，毒蹤到底身藏何處?   一則則毒物新聞每天輪番上演，你是否正為「毒物恐懼症」所苦?   也許你從來不知道蘋果籽裡含有氫化物!   不瞭解過動兒為什麼和日常用品中的化學物有關?   也許你有疑...more
",https://www.books.com.tw/products/0010519493?loc=P_0003_017
118,一平方英寸的寂靜：走向寂靜的萬里路，追尋自然消失前的最後樂音(附贈珍貴錄音和精采照片CD),戈登．漢普頓、約翰．葛洛斯曼,2011-10-02,"
◆一位艾美獎獲獎錄音師的寂靜之旅 繼《寂靜的春天》之後發人深省的自然書寫大作 媲美國家公園之父約翰.繆爾的優美敘事 ◆附原版授權《一平方英寸的寂靜》CD 收錄全長近1小時珍貴錄音，四十多張歎為觀止的精...more
",https://www.books.com.tw/products/0010519491?loc=P_0003_018
119,八輕遊台灣：國光石化的故事,謝志誠、何明修,2011-08-11,"
國光石化落幕，第一本紀實報導出爐，源源本本告訴您來龍去脈 二十年來的石化工業發展，見證台灣社會、地方發展與環保意識的轉變。   2011年4月，在總統馬英九的表態反對下，國光石化暫時喊卡，糾纏台灣二...more
",https://www.books.com.tw/products/0010514146?loc=P_0003_019
120,生態環境與永續發展 反思教學篇,王佩玲,2011-08-01,"
人類生活於自然、學習於自然，無法自外於自然，但是科技文明的推動，卻往往帶來自然的破壞。資源永續發展是世界各國在經濟社會、環境及科技發展的首要課題。本課程旨在培養學生對生態環保領域的了解與關心...more
",https://www.books.com.tw/products/0010525244?loc=P_0003_020
121,剩食,陳曉蕾,2011-07-01,"
「大部分垃圾都是放錯位置的資源，廚餘，根本不是垃圾。」   「好些國家禁止廚餘送入堆填區，這些廚餘可以捐贈、堆肥、用作飼料、發電……但在香港，無不困難重重。」   全港三個堆填區，即將飽和，裡頭超過...more
",https://www.books.com.tw/products/0010516062?loc=P_0003_021
122,暖化戰爭 首部曲：全球暖化與氣候變遷,"商鼎科普編輯小組,郭箴誠",2011-05-04,"
近年來全球暖化的問題日益嚴重，對生態環境和人類安居都造成了巨大威脅。有感於目前社會各階層人士乃至於各級學校對於全球暖化 / 節能減碳之完整科學內涵皆求知若渴，本公司特別成立博士級編輯群，並邀集...more
",https://www.books.com.tw/products/0010505992?loc=P_0003_022
123,水資源戰爭：揭露跨國企業壟斷世界水資源的真實內幕,莫德．巴洛、東尼．克拉克,2011-03-30,"
2008 石油危機→2009 全球暖化→2010 糧食戰爭→2011 爭奪水資源 經濟部預警：10年後台灣水資源不夠用!   沒有石油人還可活，沒有水，只有滅絕。任何為私利竊取水資源的，都是人類的公敵，應該群起而攻之。--...more
",https://www.books.com.tw/products/0010501342?loc=P_0003_023
124,溼地.石化.島嶼想像,,2011-01-07,"
搞懂石化業，20餘年全面記錄，唯一參考書籍! 2012總統候選人、媒體名嘴……請您看看此書， 環境保護、國土永續，不是一時對錯的辯論， 每一個決定，都將影響你我生存的現在與未來。 這是一個沒有旁觀者的時...more
",https://www.books.com.tw/products/0010492492?loc=P_0003_024
125,6 IZZUE,陳曉蕾、CODEISGN,2011-01-01,"
如果香港禁運了，能源和食材將會耗盡。香港人要如何可持續發展地活下去?穿衣未必趕潮流?笑容才是最佳的化妝?附送「香港良食地圖」，列出五十間低碳好味的本地食肆，教你綠色地「搵食」。「低碳生活@香港」...more
",https://www.books.com.tw/products/0010498443?loc=P_0003_025
126,泛長江 渡黃河：我們看南水北調,余範英、李鴻源..等,2010-12-27,"
參與時報河川保護小組，展開對河川、環境議題的關懷將近廿年，終於有機會在大陸中國水利科學研究院的安排下，追隨余紀忠文教基金會董事長余範英組織的專業團隊，前往中國大陸南水北調中線工程，展開為期十...more
",https://www.books.com.tw/products/0010491676?loc=P_0003_026
127,蟻丘之歌,愛德華．威爾森,2010-11-30,"
★ 普利茲獎得主，哈佛大學教授「螞蟻先生」八十載生涯心血結晶，首部長篇小說問世   ★ 出版至今榮獲美國亞馬遜網路書店分類銷售第一名，英國《經濟學人》雜誌專文推薦──「作者特意安排的螞蟻生活實錄締造...more
",https://www.books.com.tw/products/0010488574?loc=P_0003_027
128,綠生活，愛地球,張晴,2010-11-15,"
21世紀新的社會價值觀   全新的生活態度完美詮釋   綠色美食，綠色生活，綠色風景，全方位的環保，全方位的自然，創造樂活全綠的生活方式。   全新的生命價值，讓我們一起為愛地球、愛人類、愛自己，把綠...more
",https://www.books.com.tw/products/0010487829?loc=P_0003_028
129,知識就是力量 (3) 101個環境疑問,吉道衡,2010-07-01,"
【知識就是力量】系列叢書共分五冊，主題為《101個數學疑問》、《101個恐龍疑問》、《101個環境疑問》、《101個宇宙疑問》、《101個地球疑問》。從不同的角度發出101個提問，透過兩階段的提示，延伸讀者的...more
",https://www.books.com.tw/products/0010474058?loc=P_0003_029
130,每天多愛地球一點點,褚士瑩,2010-06-29,"
每天多愛自己一點點! 每天多愛大家一點點! 每天多愛夢想一點點! 每天多愛生活一點點! 每天多愛地球一點點!   日常生活中只要做到12件簡單的事，就是節能減碳愛地球?!   洗澡時順便尿尿，就能拯救瀕臨消失...more
",https://www.books.com.tw/products/0010473732?loc=P_0003_030
131,綠色EQ,丹尼爾．高曼,2010-03-04,"
我們不要漂綠的地球!   你我的消費習性，正以前所未見的速度創造毀滅性的生態赤字。   除了自欺欺人、漠視「屋裡的大象」，我們還有機會選擇建立綠色EQ，在家園消失之前!   綠色EQ不僅是拯救地球的新解方 ...more
",https://www.books.com.tw/products/0010461776?loc=P_0003_031
132,低碳飲食救地球,畢李明、徐欣榮,2010-02-01,"
全球暖化問題迫在眉睫，控制溫室氣體排放量刻不容緩! 我們的食物消耗，直接影響地球的健康；你可知道，改吃低排碳量的食物，會比你開省油汽車或使用節能燈泡更加環保? 本書為你設計四十多道健康環保菜式，...more
",https://www.books.com.tw/products/0010470726?loc=P_0003_032
133,有關環保的100個知識,楊明華,2010-01-04,"
當環保話題沸沸揚揚充斥你的四周，你依舊不知自己能為地球做些什麼嗎?   當能源危機席捲整個地球，衝擊整個大環境，你還是不知道能為自己做些什麼嗎?   地球只有一個，身為地球的一分子，只要你肯邁出一小...more
",https://www.books.com.tw/products/0010457518?loc=P_0003_033
134,奔流之河：一條河流重生的真實故事,琳．契利,2010-01-01,"
這個關於納舒厄河的真實故事。七千年前，印第安人居住在納舒厄河河谷，在這裡以打獵及採集植物種子為生。   十七世紀時，英國殖民者來到美洲，起初他們對印第安人還很友善，但是，當殖民者宣稱擁有印第安...more
",https://www.books.com.tw/products/0010474053?loc=P_0003_034
135,守望：環保人間道，永續地球村,居芮筠、楊駿北、童貴珊、潘美玲、郭怡青等,2009-12-12,"
深入歐、亞、美三大洲：中東阿拉伯半島、「地球之肺」南美亞馬遜叢林、印度達拉維貧民窟及中國貴嶼禁區，把脈地球村的環保記事。 《經典》雜誌年度製作──守望   在「環保」已成政治正確的集體氛圍中，想要...more
",https://www.books.com.tw/products/0010454840?loc=P_0003_035
136,空氣污染防制法規,行政院環境保護署環境保護人員訓練所,2009-06-01,"
提供參訓人員及一般民眾於工作上所涉相關空氣污染防制法規之參考...more
",https://www.books.com.tw/products/0010431017?loc=P_0003_036
137,艷色無邊之六 水家無雙,單煒晴,2009-03-06,"
他說：只要花開了，就是我來接妳的時候…… 她固執的相信，那是他因在乎她所許下的承諾 他又說：妳就是我心上的一抹無瑕…… 她深深的相信，她是他心靈唯一的避風港── 那時候，她真的認為，他就是一切 是她的...more
",https://www.books.com.tw/products/0010428222?loc=P_0003_037
138,綠色復甦時代,三橋規宏,2009-01-22,"
「永續」兩字不斷被大聲疾呼，因為自從經歷了20世紀後期的擴張時代，地球已經喪失了永續的可能性。   在1950年到2000年的半個世紀中，世界人口從25億變成61億，增加到2.4倍，同時，全球GDP、石油消耗量、...more
",https://www.books.com.tw/products/0010424855?loc=P_0003_038
139,暖化?別鬧了!,隆柏格,2008-09-01,"
暖化議題正在全球發燒，暖化災難相關報導占據各大媒體版面，彷彿宣告世界末日即將來臨，這是人類文明史上最嚴重的一場危機。但事實真的是如此嗎?減碳是抗暖化的唯一辦法嗎?有比暖化更重要的議題嗎?   全球...more
",https://www.books.com.tw/products/0010412830?loc=P_0003_039
140,寂靜的春天(二版),瑞鞦‧卡森,2008-05-10,"
1962年﹐瑞鞦‧卡森女士︽寂靜的春天︾一書甫在美國問世﹐立即引起熱烈的爭議及迴響﹐繼而成為轟動全球的警世木鐸。   三十多年來﹐卡森女士在本書中的先知與遠見早已獲得証實﹐︽寂靜的春天︾更在世界環保...more
",https://www.books.com.tw/products/0010107329?loc=P_0003_040
141,京都議定書與清潔發展機制(CDM)100問,彭心儀,2008-04-01,"
本書將與京都議定書與清潔發展機制(Clean Development Mechanism,CDM)相關之法律議題分成十個章節，以問答之方式向讀者進行介紹。第一章為CDM 之背景、第二章為與永續發展相關之議題、第三章為CDM計畫之法...more
",https://www.books.com.tw/products/0010519782?loc=P_0003_041
142,把雨水留下來-雨水利用百寶箱,日本雨水工作小組,2008-03-01,"
本書特色 本書是ㄧ本關於雨水利用的科普書，具有以下五個特點： 1.本書是裝滿雨水利用點子的“百寶箱”，任何人都可以拿來使用並受益無窮。 2.在都市、鄉村或偏僻的海島上，雨水利用的條件是完全不同的，這...more
",https://www.books.com.tw/products/0010397156?loc=P_0003_042
143,認識綠色能源,李育明,2007-12-28,"
你知道嗎?我們正處於全球暖化與能源恐慌的危機時代!   反觀，太陽照耀地球1小時的能量，相當於人類消耗365天的能量總和，由此可見，善加利用太陽所形成的太陽能、生質能、風力、水力、海洋能，以及地熱等...more
",https://www.books.com.tw/products/0010389953?loc=P_0003_043
144,環境影響評估法規96.07,行政院環境保護署環境保護人員訓練所,2007-08-01,"
使民眾能瞭解環境影響評估相關法規。...more
",https://www.books.com.tw/products/0010385513?loc=P_0003_044
145,城鄉生態(2007年更新版),林憲德,2007-04-01,"
許多人從國家地理雜誌暢談非洲犀牛的保護，在Discovery頻道節目中扼捥孟加拉虎的盜獵情形，卻不關心鄰居的自然溝渠被埋入地下，也不意自家的洗衣水排入雨水溝，污染了地下水。經濟部為了砂石短缺，開放山...more
",https://www.books.com.tw/products/0010392226?loc=P_0003_045
146,樂活的9個覺悟：台灣第一本樂活有機概念書,李鴻圖,2007-02-10,"
人類是大地之子，但我們卻對於大地「只取不予」，長期以來施予化學肥料、農藥的結果，造成土地嚴重劣化──鹽化、酸化、沙漠化，甚至中毒。看看原始森林中的花草樹木就知道。森林的花草從來不用農藥、不施化...more
",https://www.books.com.tw/products/0010355893?loc=P_0003_046
147,綠色資本家,雷．安德生,2006-08-22,"
因為地球資源迅速耗竭，人類勢必將面對下一波的工業革命。身為一個開創性的綠色企業，英特飛將告訴你可永續性的實踐秘訣。   作者雷.安德生把可永續性的追求比喻為「登上比聖母峰更高的山峰」，他鼓舞英特...more
",https://www.books.com.tw/products/0010340508?loc=P_0003_047
148,小狗舒比有一個夢(附DVD),Tina Kuo,2006-07-13,"
故事主角舒比是一隻小流浪狗。一般小朋友看著小狗酣睡的臉時總會想，小狗會作夢嗎?他們的夢想和我們一樣嗎?原來舒比夢到香香的骨頭雨，但醒來後卻發現是人們丟的垃圾!他夢見跳進清徹大海探險，現實卻成了...more
",https://www.books.com.tw/products/0010336858?loc=P_0003_048
