,書名,作者,出版日期,內容介紹,網址
21,專案管理：結合實務與專案管理師認證(增訂第四版),劉文良,2018-12-20,"
本書以專案管理之「五大流程」與「十大知識領域」作為撰寫論述的架構，同時結合了理論、實務與專案管理師認證，為您奠定日後考照的基礎。   *模擬試題，自我評量：在各章末與附錄A提供了專案管理證照模擬...more
",https://www.books.com.tw/products/0010808574?loc=P_0003_021
22,APCS大學程式設計先修檢測最強考衝特訓班：C/C++解題攻略,"文淵閣工作室,鄧文淵",2018-12-07,"
蒐錄官方公開歷次完整觀念題與實作題，以C/C++語言詳細解析!   學會建置考試模擬環境，提早熟悉檢測情況，考試更游刃有餘!   【超值附贈：250分鐘實作題影音教學/程式檔/Python實作解題PDF】   鍛鍊運算思...more
",https://www.books.com.tw/products/0010807303?loc=P_0003_022
23,C語言基礎必修課(涵蓋「APCS大學程式設計先修檢測」試題詳解),"何嘉益,張力元,張志成,蔡文龍",2018-11-28,"
資深教師共同執筆，結合運算思維、程式設計與APCS先修檢測，是□本入門好上□的學習書!   .資深教師共同執筆：   由科技大學教授程式設計教師共同編著，針對目前高中職或大學初學者學習程式設計所編寫的入門...more
",https://www.books.com.tw/products/0010806315?loc=P_0003_023
24,App Inventor 2應用程式設計：含MPP行動應用軟體程式設計專業技術能力國際認證Fundamentals Level與Essentials Level 附多媒體影音教學光碟(附贈OTAS題測系統),JYiC認證研究團隊,2018-11-12,"
1.「系統學習」–劃分六大領域，主題明確。   2.「導引說明」–重點銜接試題，邏輯清晰。   3.「循序解題」–步驟循序漸進，輕鬆上手。   4.「教學影片」–影片輔助學習，效果加倍。...more
",https://www.books.com.tw/products/0010806107?loc=P_0003_024
25,PowerPoint 2016 Enterprise企業電腦技能檢定題庫暨解析,中華民國電腦教育發展協會,2018-11-02,"
MOCC認證介紹：   1.MOCC為Master Of Computer Certificate專業能力認證，是由中華民國電腦教育發展協會(電教協會)所推出電腦類與語文類專業能力認證。   2.利用線上即時評量方式，檢視參檢者的電腦專業能...more
",https://www.books.com.tw/products/0010804187?loc=P_0003_025
26,BAP Spreadsheets電子試算表Using Microsoft Excel 2010商務專業應用能力國際認證Fundamentals Level實戰指南 最新版(第二版)附贈BAP學評系統含教學影片,JYiC認證研究團隊,2018-09-11,"
1.本書為BAP Spreadsheets電子試算表基礎能力等級(Fundamentals Level)考前複習所擬訂之測驗題組與解析，讓您輕鬆考取BAP國際認證，有效提昇競爭力!   2.圖解式提供解答方法，讓讀者能循序漸進解題，並配...more
",https://www.books.com.tw/products/0010799594?loc=P_0003_026
27,Word 2016 Enterprise 企業級電腦技能檢定題庫暨,中華民國電腦教育發展協會,2018-09-10,"
MOCC認證介紹：   1.MOCC為Master Of Computer Certificate專業能力認證，是由中華民國電腦教育發展協會(電教協會)所推出電腦類與語文類專業能力認證。   2.利用線上即時評量方式，檢視參檢者的電腦專業能...more
",https://www.books.com.tw/products/0010798704?loc=P_0003_027
28,Excel 2016 Enterprise 企業級電腦技能檢定題庫暨解析,中華民國電腦教育發展協會,2018-09-10,"
MOCC認證介紹：   1.MOCC為Master Of Computer Certificate專業能力認證，是由中華民國電腦教育發展協會(電教協會)所推出電腦類與語文類專業能力認證。   2.利用線上即時評量方式，檢視參檢者的電腦專業能...more
",https://www.books.com.tw/products/0010798743?loc=P_0003_028
29,MTA Cloud Fundamentals國際認證教戰手冊(98-369),趙峻逸,2017-12-07,"
MTA(Microsoft Technology Associate)認證，可以落實與驗證個人在技術發展生涯中，所需要的專業核心技能與知識。   MTA Cloud Fundamentals EXAM 98-369   *應具備 Micro......more
",https://www.books.com.tw/products/0010772572?loc=P_0003_029
30,MTA Database Fundamentals國際認證教戰手冊(98-364),"吳進北,林文恭研究室,盧佳君",2017-08-17,"
MTA(Microsoft Technology Associate)認證，可以落實與驗證個人在技術發展生涯中，所需要的專業核心技能與知識。   MTA Datebase Fundamentals EXAM 98-364   *應具備資料庫......more
",https://www.books.com.tw/products/0010761757?loc=P_0003_030
31,MTA Software Development Fundamentals 國際認證教戰手冊 C# (98-361),"吳進北,林文恭研究室",2017-08-15,"
MTA(Microsoft Technology Associate)認證，可以落實與驗證個人在技術發展生涯中，所需要的專業核心技能與知識。   MTA Software Development Fundamentals (C#) EXAM......more
",https://www.books.com.tw/products/0010761619?loc=P_0003_031
32,MTA Software Development Fundamentals 國際認證教戰手冊 VB (98-361),"吳進北,林文恭研究室",2017-08-03,"
MTA(Microsoft Technology Associate)認證，可以落實與驗證個人在技術發展生涯中，所需要的專業核心技能與知識。   MTA Software Development Fundamentals (VB) EXAM......more
",https://www.books.com.tw/products/0010760299?loc=P_0003_032
33,CCENT/CCNA ICND1 100-105 專業認證手冊,Wendell Odom,2017-07-04,"
附DVD一片   完整學習、充份準備與紮實練習，是邁向認證考試成功之路的不二法門   本書能幫助讀者熟悉所有關於CCENT/CCNA ICND1考試的主題，包括：   ‧網路基礎   ‧實作基本的乙太區域網路   ‧乙太區域網...more
",https://www.books.com.tw/products/0010757652?loc=P_0003_033
34,IC3 GS5計算機綜合能力國際認證：總考核教材,豪義工作室,2017-06-23,"
Certiport最高等級白金級代理商 推薦專家教材!!   *完整涵蓋IC3 GS5認證考試範圍，包括：計算機基礎、網路應用與安全、常用應用軟體   *精準收錄模擬試題，讓您掌握考試關鍵，增加實務經驗，順利考取IC3證...more
",https://www.books.com.tw/products/0010756182?loc=P_0003_034
35,BAP Documents文書處理Using Microsoft Word 2010商務專業應用能力國際認證Fundamentals Level實戰指南 -修訂版(第二版) - 附贈BAP學評系統含教學影片,JYiC認證研究團隊,2017-06-21,"
1.本書為BAP Documents 2010文書處理基礎能力等級(Fundamentals Level)考前複習所擬訂之測驗題組與解析，讓您輕鬆考取BAP國際認證，有效提昇競爭力!   2.圖解式提供解答方法，讓讀者能循序漸進解題，並配...more
",https://www.books.com.tw/products/0010757258?loc=P_0003_035
36,IOT 物聯網基礎檢定認證教材,林文恭研究室,2017-06-05,"
Internet Of Things   IOT物聯網基礎檢定認證設立的目的，即為協助各高中職學生及早接觸並了解物聯網相關知識。   本書採取輕鬆、有趣的撰寫風格，以生活、故事、案例來取代定義、原理、原則，將看似複雜...more
",https://www.books.com.tw/products/0010753969?loc=P_0003_036
37,CCNP Routing and Switching TSHOOT 300-135 專業認證手冊,"Kevin Wallace,Raymond Lacoste",2017-05-26,"
完整學習、充份準備與紮實練習， 是邁向認證考試成功之路的不二法門   《CCNP Routing and Switching TSHOOT 300-135 專業認證手冊》是最佳的Cisco®考試自學手冊，協助您準備CCNP TSHOOT考試......more
",https://www.books.com.tw/products/0010753224?loc=P_0003_037
38,MTA Security Fundamentals國際認證教戰手冊(98-367),"吳進北,林文恭研究室",2017-05-04,"
MTA(Microsoft Technology Associate)認證，可以落實與驗證個人在技術發展生涯中，所需要的專業核心技能與知識。   MTA Security Fundamentals EXAM 98-367   *具備基礎安全......more
",https://www.books.com.tw/products/0010751287?loc=P_0003_038
39,CCNA Routing and Switching 認證教戰手冊 第二版,Todd Lammle,2017-04-28,"
針對最新 CCNA 認證考試全面更新!   EXAM 100-105   EXAM 200-105   EXAM 200-125   美國亞馬遜書店 Best Seller CCNA 最暢銷書籍!   讀者公認 CCNA 認證考試必備參考書......more
",https://www.books.com.tw/products/0010751494?loc=P_0003_039
40,BAP Spreadsheets電子試算表Using Microsoft Excel 2010商務專業應用能力國際認證Essentials Level通關寶典 - 增訂版(第三版) - 附贈BAP學評系統含教學影片,JYiC認證研究團隊,2017-03-16,"
1.本書為BAP Spreadsheets 2010電子試算表核心能力等級(Essentials Level)考前複習所擬訂之測驗題組與解析，讓您輕鬆考取BAP國際認證，有效提昇競爭力!   2.圖解式提供解答方法，讓讀者能循序漸進解題，並...more
",https://www.books.com.tw/products/0010747612?loc=P_0003_040
41,Autodesk Inventor 2016電腦繪圖與輔助設計(含Inventor 2016認證模擬與解題),"姚家琦,莊云,邱聰倚,黃婷琪",2017-02-24,"
電腦輔助製圖必修/原廠認證考試必備   這是一本相當完整的Inventor入門書，涵蓋基本的介面與功能解說，以及進入電腦輔助製圖必備的2D草圖繪製、編輯、零件建模、工作平面、參考幾何、組件設計、曲面設計、...more
",https://www.books.com.tw/products/0010745318?loc=P_0003_041
42,餐飲資訊管理系統：ERP學會餐飲資訊系統認證教材(第二版),"余承恩,吳宜庭,廖棋弘,莊玉成,葉伊庭,許銘家",2016-12-29,"
本書為ERP學會餐飲資訊系統認證教材，並為高中職與大專商管餐飲等相關科系之實習教材。   目標：「讓忙碌的餐飲業，能合理計算出成本」，除適合做為教材之外，亦十分適合導入餐飲業，做實務運用。   「高...more
",https://www.books.com.tw/products/0010739380?loc=P_0003_042
43,ERP企業資源規劃基礎檢定教材,林文恭研究室,2016-12-23,"
ERP企業資源規劃基礎檢定認證設立的目的，是為協助各高中職學生及早接觸企業資源規劃相關知識，培育在校學生、ERP入門人員，以推動企業資源規劃人才的養成。希望能普及到各行各業的所有從業人員，能更有效...more
",https://www.books.com.tw/products/0010738958?loc=P_0003_043
44,最新計算機概論 - Office 2010 含ICT計算機綜合能力國際認證Essentials Level - 最新版 - 附贈OTAS題測系統,"楊進雄,陳恩航",2016-10-12,"
1.內容規畫完善：分「計算機概論」及「Office2010」兩大篇，包涵計算機核心領域與三大實用軟體-Word、Eecel、PowerPoint的介紹應用。   2.結合認證考試：涵蓋ICT認證考試範疇，融合知識與實務應用，奠定考...more
",https://www.books.com.tw/products/0010732815?loc=P_0003_044
45,網路規劃與管理實務：協助考取國際網管證照 最新版,蕭志明,2016-10-06,"
釐清網路技術的來龍去脈，用最有效率的方法考取證照!   本書並非 Cisco 思科官方教材，然而作者以多年教導 CCNA 的教學經驗來撰寫本書，設計一套由網路運作理論到網路設備實作的學習歷程，兼顧理論與實務...more
",https://www.books.com.tw/products/0010731630?loc=P_0003_045
46,Java SE7/8 OCPJP進階認證指南：擬真試題實戰,曾瑞君,2016-09-06,"
★解析原廠文件，切合認證範圍!   ★對照範例程式，迅速了解內容!   ★彙整教學經驗，重點一次掌握!   ★圖解複雜觀念，學習輕鬆上手!   ★演練擬真試題，掌握考試精髓!   Java由SE7開始，推出兩階段認證：   ◎...more
",https://www.books.com.tw/products/0010726661?loc=P_0003_046
47,InDesign CS6 教學範本(適用SiliconStone認證考試教材),"戴孟宗,汪玟杏",2016-08-29,"
Adobe InDesign是一套強大的排版軟體，除了可以製作各類型的精美出版物外，最讓人津津樂道的是可以製作出引人入勝的「電子書」。對於即將進入社會大學的新鮮人來說，製作一份圖文並茂，有過場動畫和用影音...more
",https://www.books.com.tw/products/0010726593?loc=P_0003_047
48,CCNP Routing and Switching SWITCH 300-115專業認證手冊(附DVD一片),David Hucaby,2016-08-12,"
附DVD一片   完整學習、充份準備與紮實練習，是邁向認證考試成功之路的不二法門   《CCNP Routing and Switching SWITCH 300-115 專業認證手冊》是Cisco®唯一認可的自學教材，協助您準備CCNP ......more
",https://www.books.com.tw/products/0010724531?loc=P_0003_048
49,Big Data Knowledge Today 教學範本(適用SiliconStone認證考試教材),SSE Big Data編輯委員會,2016-07-22,"
大數據(Big Data)已成為目前全球學術單位、政府機關以及頂級企業必須認真面臨的挑戰，隨著有關大數據的程式語言、運算平台、基礎理論，以及虛擬化、容器化的技術成熟，了解大數據的原理、實作、工具、應用...more
",https://www.books.com.tw/products/0010723772?loc=P_0003_049
50,Java SE7/8 OCAJP 專業認證指南：擬真試題實戰,曾瑞君,2016-07-06,"
★解析原廠文件，切合認證範圍! ★對照範例程式，迅速了解內容! ★彙整教學經驗，重點一次掌握! ★圖解複雜觀念，學習輕鬆上手! ★演練擬真試題，掌握考試精髓!   Java技術經過20多年的發展，早已廣泛應用。最...more
",https://www.books.com.tw/products/0010720234?loc=P_0003_050
51,ACA國際認證-PhotoShop CC/CS6完全攻略(附範例光碟),裴恩設計事務所,2016-06-07,"
本書根據ACA認證的教學課程綱要與考核項目編寫，以協助讀者通過ACA PhotoShop CC國際認證考試為目的。內容介紹PhotoShop的功能，並提供大量範例和實作試題，書末另附有ACA認證考試的模擬試題，初學者可以...more
",https://www.books.com.tw/products/0010721743?loc=P_0003_051
52,CCNP Routing and Switching ROUTE 300-101專業認證手冊(附DVD一片),Kevin Wallace,2016-06-03,"
附DVD一片    完整學習、充份準備與紮實練習，是邁向認證考試成功之路的不二法門   《CCNP Routing and Switching ROUTE 300-101 專業認證手冊》是最佳的Cisco®考試自學手冊，協助您準備CCNP ......more
",https://www.books.com.tw/products/0010717554?loc=P_0003_052
53,數位設計基礎 - 邁向DMT數位多媒體綜合能力國際認證Fundamentals Level 附範例實作光碟 - 最新版 - 附贈OTAS題測系統,"劉品彤,吳順治,梵妮莎,歐陽芳泉",2016-05-23,"
1.內容規劃完善：本書涵蓋數位多媒體概論、文字媒體、影像媒體、音訊媒體、視訊媒體、動畫媒體等內容   2.結合認證考試：涵蓋DMT認證考試範疇，奠定考證能力   3.理論實務並重：多媒體的基礎原理結合相關...more
",https://www.books.com.tw/products/0010717599?loc=P_0003_053
54,圖解PADS電路板設計專業級能力認證學術科,"李智強,林義楠",2016-05-16,"
本書特色   1.學生能在最短時間了解並學會TEMI PADS電路板設計專業級能力認證題目，考取證照   2.配合學校內專題製作課程將設計之電路透過layout再藉由雕刻機或蝕刻機製作成硬體電路。   3.本書除了做為認...more
",https://www.books.com.tw/products/0010715152?loc=P_0003_054
55,CPLD邏輯設計實習：邁向PLD可程式邏輯設計應用認證(Fundamentals Level)(最新版),劉國棋,2016-04-25,"
1.利用隨書所規劃的電路板與數位電子乙級術科檢定的子電路板，可完成所有的實習項目，並可指導學生藉由該電路板從事專題製作。   2.每一實習工作項目都經過精心設計，配合全國技能檢定數位電子乙級職種術...more
",https://www.books.com.tw/products/0010714533?loc=P_0003_055
56,商用雲端APP基礎檢定術科認證應考指南：使用App Inventor 2,"劉建毓,國立中央大學管理學院ERP中心,陳桂芬",2016-04-22,"
* 使用App Inventor 2開發工具，快速學習並建構第一個商用雲端APP。 * ERP學會「商用雲端APP基礎檢定考試術科」認證指定教材。   *商用雲端APP基礎檢定考試設立的目的，為協助國內各高中職、技專院校教師...more
",https://www.books.com.tw/products/0010712970?loc=P_0003_056
57,新世代計算機概論 - ICT計算機綜合能力國際認證Essentials Level適用 - 附贈OTAS題測系統,"楊進雄,賴寶傑,陳恩航",2016-02-26,"
1.內容規畫完善：涵蓋大專院校所需的電腦資訊入門知識，更廣搜IT產業最新發展近況，例如無線網路、行動設備、電子商務等熱門資訊。    2.結合認證考試：涵蓋ICT認證考試範疇，融合知識與實務應用，奠定考...more
",https://www.books.com.tw/products/0010708696?loc=P_0003_057
58,培養與鍛鍊程式設計的邏輯腦：程式設計大賽的解題策略基礎入門(第二版),江任捷,2016-02-05,"
◎作者為「演算法筆記」版主   ◎精選10個易上手的演算法設計技巧   ◎內容淺顯易懂，快速學習各種解題技巧   ◎透過實際範例與圖示講解，準確掌握抽象概念   ◎只需具備基礎的程式設計概念，就能輕鬆上手     ...more
",https://www.books.com.tw/products/0010705139?loc=P_0003_058
59,最新數位多媒體概論 - 邁向DMT數位多媒體綜合能力國際認證附範例實作光碟 - 最新版 - 附贈OTAS題測系統,"劉品彤,吳順治,梵妮莎,歐陽芳泉",2016-01-28,"
1.內容規劃完善：本書涵蓋數位多媒體概論、設計美學、文字媒體、影像媒體、音訊媒體、視訊媒體、動畫媒體與多媒體綜合應用等內容     2.結合認證考試：涵蓋DMT認證考試範疇，奠定考證能力    3.理論實務並...more
",https://www.books.com.tw/products/0010705765?loc=P_0003_059
60,PADS 電路板設計實用級能力認證學術科,"李智強,林義楠",2015-11-24,"
建議讀者從第四章(第一階段：電路圖繪製->電路板佈線(單層板))->第五章(第二階段：電路圖繪製->電路板佈線(雙層板))依序依照書本上之步驟做練習，如需了解相關單元之介紹，可再自行參考第二章(PADS Logic...more
",https://www.books.com.tw/products/0010697247?loc=P_0003_060
61,數位邏輯實習附TINA - EDISON模擬電路軟體試用版及實習報告書檔案 - 修訂版(第二版) - 附贈OTAS題測系統,張志安,2015-10-13,"
一、 本書使用最少的元件，即可完成本書的全部實習，不必另購昂貴的邏輯實驗器設備。     二、本書力求與理論課程內容充分配合，並補強理論難以描述的狀態，如：IC輸入與輸出邏輯“Hi”、“Lo”的電壓準位的問...more
",https://www.books.com.tw/products/0010693902?loc=P_0003_061
62,Linux系統管理專業應用國際認證實戰通關寶典,酆士昌,2015-09-30,"
本書特別精選《Linux基礎系統管理專業應用國際認證LPIC-1實戰通關寶典》與《Linux進階系統管理專業應用國際認證LPIC-2實戰通關寶典》這兩本學習Linux系統管理的優質套書嘉惠讀者。我們讓您從本套書中，同...more
",https://www.books.com.tw/products/0010690464?loc=P_0003_062
63,雲端服務規劃特訓教材,"台灣雲端計算學會,張志宏,楊朝棟",2015-09-25,"
本書為「企業電子化人才能力鑑定(EEC)」之「雲端服務規劃CLS」指定用書。   遵循「企業電子化規劃師-雲端服務規劃CLS」之技能規範架構撰寫，符合鑑定的命題趨勢。   1.本書提供雲端服務規劃所需具備的基本...more
",https://www.books.com.tw/products/0010690649?loc=P_0003_063
64,網路規劃與管理實務：協助考取 CCNA 證照,蕭志明,2015-09-15,"
Cisco 推動 CCNA 網路證照已經有十餘年時間，此證照的品牌價值在業界已經累積良好的口碑，所以 CCNA 早已成為資訊業界網路管理工程師必備的一張證照。   新版 CCNA 改為 Cisco 200-120，名稱更改為 CCNA R...more
",https://www.books.com.tw/products/0010690193?loc=P_0003_064
65,BAP Documents文書處理Using Microsoft® Word 2010商務專業應用能力國際認證Essentials Level通關寶典-修訂版(第四版)(附贈BAP學評系統含教學影片),JYiC認證研究團隊,2015-07-17,"
1.本書為BAP Documents 2010文書處理核心能力等級(Essentials Level)考前複習所擬訂之測驗題組與解析，讓您輕鬆考取BAP國際認證，有效提昇競爭力!     2.圖解式提供解答方法，讓讀者能循序漸進解題，並配...more
",https://www.books.com.tw/products/0010684580?loc=P_0003_065
66,Cisco CCNA Routing and Switching ICND2 200-101專業認證手冊(附DVD一片),Wendell Odom,2015-07-06,"
附DVD一片   完整學習，紮實練習與充份準備，是邁向認證考試成功之路的不二法門   本書能幫助讀者熟悉所有關於CCNA ICND2考試的主題，包括：   ‧擴展樹協定(STP)   ‧故障排除LAN交換   ‧IPv4路由   ‧VPN ....more
",https://www.books.com.tw/products/0010681219?loc=P_0003_066
67,TQC+數位媒體出版認證指南,中華民國電腦技能基金會,2015-03-31,"
「TQC+ 數位媒體出版認證指南」，係為TQC+ 視傳設計領域之能力鑑定，亦為考核「數位出版美術編輯專業人員」必備專業技能之一。借此位企業提升專業設計人才之層次。   以「數位媒體出版」之核心知識為基礎...more
",https://www.books.com.tw/products/0010669869?loc=P_0003_067
68,Access 2013實力養成暨評量解題秘笈,章美蘭,2015-03-10,"
●本書專為Access 2013實力養成暨評量的術科題庫所寫的解題技巧。    ●「Access 2013實力養成暨評量解題秘笈」需搭配「Access 2013實力養成暨評量」使用。   ●精選術科題庫4大類共40題，包含Access 「資......more
",https://www.books.com.tw/products/0010667404?loc=P_0003_068
69,TQC+編排設計認證指南解題秘笈 InDesign CS6,謝建騰,2015-03-06,"
1.專為「TQC+ 編排設計認證指南InDesign CS6」操作題所寫之解題技巧。   2.「TQC+ 編排設計認證指南解題秘笈-InDesign CS6」需搭配「TQC+ 編排設計認證指南InDesign CS6」使用。   3.操作題......more
",https://www.books.com.tw/products/0010667045?loc=P_0003_069
70,TIMS初階「網路行銷證照」網路行銷實務題型題庫(單行本)(二版),台灣行銷科學學會,2015-02-05,"
初階「網路行銷證照」測驗之詳細報名方式與應試說明書等，請至本會官網查詢。   網址：www.tims.org.tw...more
",https://www.books.com.tw/products/0010665086?loc=P_0003_070
71,ERP企業資源規劃導論(第五版),國立中央大學管理學院 ERP中心,2015-01-30,"
.網羅ERP各相關專長之教授與業界專家共同撰寫，兼容不同領域的專業考量並進行跨領域知識的整合，且行文力求簡潔易懂，使讀者能輕易了解ERP系統的全貌。   .特別強調ERP中的及時資訊與流程整合觀念，使讀者...more
",https://www.books.com.tw/products/0010664102?loc=P_0003_071
