,書名,作者,出版日期,內容介紹,網址
11,世界博物館：5大洲╳250間頂尖藝術殿堂大剖析‧探索全球12大類別博物館多元精萃(精裝書盒版),朱月華‧墨刻編輯部,2019-12-07,"
•造訪獻給繆思女神的神殿! 在希臘神話故事裡，有九位分別掌理文學、音樂、美術、舞蹈、戲劇……的繆思女神(Muses)，展現了天上最優美的藝術， 在凡間，則有收藏了各式藝術的博物館，呈現出世間最極致、最多...more
",https://www.books.com.tw/products/0010841629?loc=P_0003_011
12,倫敦國家藝廊(全套3鉅冊),"奧古斯托．金泰利,威廉．巴徹姆,琳達．惠特尼",2019-11-01,"
*本書榮獲文化部(2020年度)第42次中小學讀物選介   經典.宏偉.寫實   倫敦國家藝廊 National Gallery   橫跨八個世紀，全球藝術品中的桂冠至尊   全球十大最美美術館，重現全人類的繪畫遺產   歷時800年的...more
",https://www.books.com.tw/products/0010870473?loc=P_0003_012
13,激進美術館學：當代美術館的當代性,克萊兒．畢莎普,2019-10-23,"
在新自由主義經濟價值指標的壓力下，當代的美術館在闡述自我文化價值方面顯然受到了嚴峻挑戰，如何找到確實可行的替代性方案，成為其迫切的文化任務。   畢莎普在本書中以三座美術館：荷蘭凡艾伯當代美術...more
",https://www.books.com.tw/products/0010836832?loc=P_0003_013
14,六朝玉雕綜論,"劉嶔琦,方勝利",2019-09-24,"
六朝或謂魏晉南北朝，即北朝六朝：魏、晉、後魏、北齊、北周、隋，及南朝六朝：東吳、東晉、宋、齊、梁、陳。從公元二二零年至公元五八八年，共約三百六十八年。在這期間各方英雄豪傑，紛紛爭霸，逐鹿中原...more
",https://www.books.com.tw/products/0010833719?loc=P_0003_014
15,邁向繆思：漢寶德談博物館,漢寶德,2019-08-09,"
身兼建築人與博物館人的漢寶德，   關於博物館與博物館建築之論述與諍言集錄。   一間好博物館該是怎樣的?   ◆一棟雄偉的建築就是好的博物館建築?   ◆博物館一定要大才能發揮功用?   ◆博物館建築與博物館...more
",https://www.books.com.tw/products/0010827961?loc=P_0003_015
16,創造展覽：如何團隊合作、體貼設計打造一檔創新體驗的展覽,"寶莉・麥肯娜－克萊思,珍娜・卡緬",2019-07-23,"
本書是以專案管理的角度來看博物館展覽工作，因此應該要放在不只是藝術行政的區域，更要放在經營管理領域的圖書區中。   本書的豐富資源，供展覽工作者實際應用與參考：   全美近二百位展覽專家和各界學者...more
",https://www.books.com.tw/products/0010825725?loc=P_0003_016
17,故宮學概論,鄭欣淼,2019-07-19,"
故宮是一個博大精深的文化整體，學術界逐漸形成並明確提出了故宮學這一學術概念，本書對故宮學的研究範圍、學科特點及故宮學歷程作了完整的探索與梳理。...more
",https://www.books.com.tw/products/0010850323?loc=P_0003_017
18,美育雙月刊230(2019.07-08),蕭炳欽,2019-07-01,"
...more
",https://www.books.com.tw/products/0010827352?loc=P_0003_018
19,珍愛博物館：24位世界頂級作家，分享此生最值得回味的博物館記憶,"朱利安．巴恩斯,羅迪．道爾等,艾利森．皮爾森,艾莉．史密斯,賈桂琳．威爾森",2019-05-22,"
★《經濟學人》(The Economist)——《智生活》(Intelligent Life)雜誌最受歡迎專欄集結   作家遇上博物館——這些博物館不僅啟發了他們，甚至還改變了他們!   巴黎羅丹美術館、哥本哈根托托瓦爾森博物館、巴黎...more
",https://www.books.com.tw/products/0010821906?loc=P_0003_019
20,故宮精品導覽〈三版〉,,2019-05-10,"
★故宮院長與學者專家聯袂推薦，不可不知、不可不看的國寶 ★跨類別精選故宮文物，完整認識華夏歷史 ★了解故宮文物最優質的入門書   國立故宮博物院典藏，集宋、元、明、清四朝天子收藏與皇家製作之大成，藏...more
",https://www.books.com.tw/products/0010824357?loc=P_0003_020
21,博物館策展：跨界難不難?!用展示寫夢想,蘇芳儀,2019-04-01,"
■十個展示作品•十個夢想故事•帶您解開策展密碼   ■以實務經驗及展示案例帶您解構跨界策展的甘苦   博物館策展，全世界沒有這樣一個工作，給您一個創作的舞台，在舞台上您可以盡情展現創意，揮灑想法，同時...more
",https://www.books.com.tw/products/0010820339?loc=P_0003_021
22,飲食物語：陶瓷器皿與文化的日常,,2019-04-01,"
陶博館推出的「飲食物語-陶瓷器皿與文化的日常」特展以生活為基調，透過陶瓷器皿與飲食的日常事物來傳達各式情感與文化。展覽以繽紛的臺灣碗盤、匯聚各地食材的菜市場，及原住民陶揭示多元文化的臺灣，點...more
",https://www.books.com.tw/products/0010822805?loc=P_0003_022
23,奇美：無與倫比的博物館經驗,范毅舜,2019-03-07,"
邂逅一個特殊而別緻的美麗博物館經驗! 嘉南平原上， 矗立著一座美輪美奐、龐大的西方古典建築， 像一場夢境、一個超現實般的驚喜， 瑰麗生動、美不勝收…… 夢想有多大，世界就有多大 奇美博物館由創辦人許...more
",https://www.books.com.tw/products/0010814900?loc=P_0003_023
24,美育雙月刊228(2019.03-04),,2019-03-01,"
...more
",https://www.books.com.tw/products/0010816112?loc=P_0003_024
25,廣博.深邃 冬宮美術館,考林．艾斯勒,2019-01-31,"
俄皇之光，世界四大博物館之一 全球首部豪華精裝中文版隆重登場 超過250年館藏珍品躍然紙上    涅瓦河畔令人驚歎的藝術傳奇    1765年，俄羅斯女皇凱瑟琳大帝基於政治和藝術的考量，開始大量收藏最高品質...more
",https://www.books.com.tw/products/0010870582?loc=P_0003_025
26,美育雙月刊227(2019.01-02),,2019-01-01,"
...more
",https://www.books.com.tw/products/0010810734?loc=P_0003_026
27,人類文明的盛宴：世界博覽會(2版),戚文芬,2018-12-28,"
英國的水晶宮、法國的艾菲爾鐵塔、電話、冰箱與電梯……這些劃時代事物的出現，標誌著新時代的來臨，而給予其最佳展示舞台的，便是「世界博覽會」。   如果說在競技比賽內的盛會是奧林匹克運動會，那麼在經...more
",https://www.books.com.tw/products/0010809486?loc=P_0003_027
28,美育雙月刊226(2018.11-12),蕭炳欽,2018-11-01,"
...more
",https://www.books.com.tw/products/0010804640?loc=P_0003_028
29,歷史臺灣：國立臺灣歷史博物館館刊第16期(107.11),,2018-11-01,"
...more
",https://www.books.com.tw/products/0010810727?loc=P_0003_029
30,揭秘消逝的文明,"趙燕姣,陸青松",2018-10-05,"
除了陳列於博物館櫥窗或儲存於地下室裏的文物，遺址和遺跡同樣是悠久歷史和文明的見證。而且遺址所揭示出來的信息，遠遠超出單件文物的價值。為了保護遺址，展示遺址的文化內涵，各國建立了眾多遺址博物館...more
",https://www.books.com.tw/products/0010801195?loc=P_0003_030
31,四海遺珍的中國夢,陸青松,2018-10-05,"
中國有著五千多年的文明史，先人靠著勤勞的雙手和無窮的智慧，給我們留下了豐富絢爛的文化遺產。除了國內的大量珍寶，散落在世界各地的中國國寶，同樣散發著中華文明之光。那些原本屬於中國的珍貴文物，在...more
",https://www.books.com.tw/products/0010801198?loc=P_0003_031
32,傾聽地球秘密,"尹超,高源",2018-10-05,"
你一定見到過各種各樣的石頭，不知道它在你的頭腦中是一個什麼樣的形象?是冰冷堅硬、了無生氣的，形狀怪異、顏色灰暗的，還是毫不起眼且毫無用處的?其實，現代科學告訴我們，岩石的世界是生動的。   地質...more
",https://www.books.com.tw/products/0010801200?loc=P_0003_032
33,閱讀最美的建築,"劉文豐,楊冉冉",2018-10-05,"
中國傳統建築，是中國古人居住行為的物質載體，是東方地理環境的獨特產物，是中華文明的“石頭的史書”，經過數千年的傳承與發展，成為舉世公認的文化瑰寶。   本書分民居建築、皇家建築、園林建築、禮制建...more
",https://www.books.com.tw/products/0010801201?loc=P_0003_033
34,燃燒吧!博物館魂：高史博轉大人,張曉旻等,2018-10-01,"
高雄市立歷史博物館開館20週年館刊，記述博物館轉型行政法人之歷程與歷年成果。...more
",https://www.books.com.tw/products/0010804487?loc=P_0003_034
35,遇見新故宮(第三版),,2018-09-15,"
故宮，如同一個收藏數千年歷史瑰寶的多寶格，將近七十萬件珍貴的華夏文物細細收納。由雅凱藝術事業有限公司編輯製作的《遇見新故宮》，循著時間軸從遠古到近代，介紹不同時代的經典文物故事，面對博大精深...more
",https://www.books.com.tw/products/0010806379?loc=P_0003_035
36,美育雙月刊225(2018.09-10),,2018-09-01,"
...more
",https://www.books.com.tw/products/0010797887?loc=P_0003_036
37,藏在指尖的藝術,"宋新潮,潘守永",2018-08-10,"
中國傳統工藝，凝結著中華民族幾千年來的智慧與創造，以別具一格的風範、高超精湛的技藝和豐富多彩的形態，為人類的文化創造史譜寫了充滿智慧和靈性之光的一章。   本書介紹的織綉品、金銀器、鑲嵌器和兵...more
",https://www.books.com.tw/products/0010795844?loc=P_0003_037
38,故宮院長說故宮,李文儒,2018-07-01,"
用不一樣的角度，看故宮的前世今生   足跡踏著足跡，聽故宮院長侃侃而談這座連帝王也不知曉的紫禁城面貌   紫禁城，這座中國最後的皇宮，匯聚了中國傳統文化中皇權於建築形態上的極限，是中國帝制文化的立...more
",https://www.books.com.tw/products/0010790914?loc=P_0003_038
39,美育雙月刊224(2018.07-08),,2018-07-01,"
...more
",https://www.books.com.tw/products/0010792489?loc=P_0003_039
40,博物館學季刊-第32卷第3期,,2018-07-01,"
...more
",https://www.books.com.tw/products/0010796153?loc=P_0003_040
41,裸：泰德美術館典藏大展 導賞書,高子衿／編,2018-07-01,"
高雄市立美術館與英國泰德美術館共同主辦《裸：泰德美術館典藏大展》，將展出超過120件作品，訴說牽動西洋藝術發展核心的主題：裸，包含身體在藝術史上的演變過程，以及裸體的美學觀點與論述如何隨之轉變...more
",https://www.books.com.tw/products/0010797219?loc=P_0003_041
42,「流浪的種子：移動與遷徙–從地方到他方的故事」國際當代藝術交流計畫 特展專刊,,2018-07-01,"
本特展在博物館與當代藝術兩種視角下以雙策展形式，探討區域間移動與遷徙的過程及其相互影響。從新的角度發現文物及自然史的文化意涵，進而反思人類遷徙的歷程與意義。...more
",https://www.books.com.tw/products/0010797835?loc=P_0003_042
43,歷史臺灣：國立臺灣歷史博物館館刊第15期(107.05),謝仕淵,2018-05-20,"
...more
",https://www.books.com.tw/products/0010789489?loc=P_0003_043
44,淡水文化地景重構與博物館的誕生,殷寶寧,2018-05-04,"
「博物館如何誕生?」是知名文化政策學者Tony Bennett曾提出的大哉問，在殷寶寧教授筆下，則翻轉成為探問臺灣獨特歷史與政治情境的本地疑旨，開展出值得關注的後殖民視野和社區焦點。   當前臺灣的文化治理...more
",https://www.books.com.tw/products/0010786908?loc=P_0003_044
45,瘋玩世界級博物館：樂高、哈利波特到法拉利，全球超人氣博物館亮點,"杜宇,陳沛榆",2018-05-03,"
從樂高、嚕嚕米到哈利波特的華納兄弟工作室 從法拉利、LV、吸血鬼、畸型標本到G點博物館 最美、最酷、最怪、最好玩，這些體驗，博物館都有!   玩遍北歐、俄羅斯、杜拜等全球近140間超人氣博物館、美術館亮...more
",https://www.books.com.tw/products/0010785361?loc=P_0003_045
46,美育雙月刊223(2018.05-06),蕭炳欽,2018-05-01,"
...more
",https://www.books.com.tw/products/0010786996?loc=P_0003_046
47,神界‧人間：臺史博館藏神像特展 展覽專刊,"張淑卿,張瀛之",2018-05-01,"
本書是「神界‧人間：臺史博館藏神像特展」展覽專刊，根據展覽分區內容介紹館藏神像。展覽首先帶入神祇傳說、神蹟中的形象，如何經匠師巧手、美感依照各種材質特性化為具體造像，並經儀式轉化由人造物成為...more
",https://www.books.com.tw/products/0010789628?loc=P_0003_047
48,地圖很有事：地圖的臺灣史特展,石文誠,2018-05-01,"
一張地圖，呈現了繪製者以及當時代的空間認知，但地圖也常反過來規範了人們的世界觀。歷史上總有些人不滿足於既有的世界觀，再度出發前往未知遠方去尋找新的世界，一個想像中的理想國度。所以地圖常是因著...more
",https://www.books.com.tw/products/0010793383?loc=P_0003_048
49,庇護所(附USB隨身碟),王文志,2018-05-01,"
《庇護所》從美術館公共空間出發，以開放、可觸及的方式延伸美術館的社會價值與文化思辨。藉由戶外地景創作，賦予北美館新姿態，將藝術場域從白盒子游移至廣場，延續當代藝術之能量與精神。 王文志長期使...more
",https://www.books.com.tw/products/0010797923?loc=P_0003_049
50,東京ART小旅：帶你穿梭於美術館、展覽空間，彙整美感爆炸的必訪店鋪,蔡欣妤（Deby Tsai）,2018-04-19,"
在旅程中被最前端藝術與設計包圍， 出發去看展、去踩點、去找靈感、去被療癒吧!    東京這座永遠不會令人生膩的巨大城市，蘊含著深厚又精彩的實力，所有最新最美好的事物，永遠都正在發生。迎接2020東京奧...more
",https://www.books.com.tw/products/0010784310?loc=P_0003_050
51,Art Map gallery guide 2018 港澳畫廊指南,藝術地圖編輯部,2018-04-03,"
一書在手，即時感受港澳的藝文脈動。   藝術地圖每年發行的港澳畫廊指南《GALLERY GUIDE》，歷年來已成為統計各類型藝廊及藝術空間的重要刊物。除了收錄香港及澳門最新畫廊、藝術空間、博物館及古蹟等資訊...more
",https://www.books.com.tw/products/0010784089?loc=P_0003_051
52,博物館學季刊：第32卷第2期,,2018-04-01,"
...more
",https://www.books.com.tw/products/0010786999?loc=P_0003_052
53,我想要做一個夢,張芳薇,2018-03-01,"
本書為臺北市立美術館「我想要做一個夢」展覽記錄專冊，內容包含展覽紀錄、部分展出作品草圖、搭配展覽規劃之推廣活動紀錄、觀眾參與自主學習活動之創作成果，並加入部分參展藝術家自當時展出作品延伸創作...more
",https://www.books.com.tw/products/0010789578?loc=P_0003_053
54,點紙成金：鄭成功文物館 典藏古文書專輯,,2018-03-01,"
介紹鄭成功文物館之館藏古文書，類型包括土地、房屋買賣契約、典契契約、借單或胎借契、合約或分管契約、丈單、完單執照、護照、佾生執照、誥命、科舉試卷、種痘濟證、土地臺帳謄本、平埔番印模、全羅馬字...more
",https://www.books.com.tw/products/0010797920?loc=P_0003_054
55,社交場,余思穎,2018-02-01,"
《社交場》串聯了舞蹈、身體、戲劇、音樂、聲音、影像、文本，探討一個來自於「展示」和「表演」之間的共生關係。更為重要的，一個藝術展覽如何混雜表演，不論是相互逼近，或是彼此交集，都可以視為一種創...more
",https://www.books.com.tw/products/0010789561?loc=P_0003_055
56,自由遺產：台灣228、白恐紀念地故事,曹欽榮,2017-12-14,"
台灣第一本討論歷史遺址、紀念館和黑暗觀光混合的專書， 喜愛旅行的您，遇見了另類博物館遺產。   本書為了年輕世代認識父祖前輩的文化遺產而寫，作者繼2016年出版《奇美博物館：幸福夢想》，深受讀者喜愛...more
",https://www.books.com.tw/products/0010773082?loc=P_0003_056
57,種子美術館：蔬果篇,"汪良奇,范綱祐,許毓純",2017-12-01,"
本書以「種子美術館」為名，不僅以微觀的角度看種子，更添加了藝術創作的元素，讓民眾重新觀看博物館典藏研究的成果，除了獲得知識了解自然之外，也能啟發靈感引申出有創意的加值運用，來增添生活的樂趣，...more
",https://www.books.com.tw/products/0010784363?loc=P_0003_057
58,人類世的博物館：藝術‧科學‧當代社會變遷,張婉真,2017-09-01,"
將第七屆博物館研究雙年學術研討會「人類世的博物館-藝術、科學、當代社會變遷」發表論述彙整編輯出版，共收錄20篇精彩的學術論文。...more
",https://www.books.com.tw/products/0010781883?loc=P_0003_058
59,懷舊.創新 大都會美術館,凱瑟琳‧賈里茲,2017-08-10,"
為藝術史提供一份豐富的視覺年表 規模龐大也細膩無比，具有藝術百科全書般的價值    本書聚焦於大都會美術館的五百件館藏作品，為藝術史提供了一份豐富的視覺年表，從五千多年前的古代陶瓶，到油彩才乾不...more
",https://www.books.com.tw/products/0010871932?loc=P_0003_059
60,我在故宮修文物,綠妖,2017-08-05,"
很多人看完一遍，再看一遍，停不下來的感動—— 重重的宮門 隔絕了浮世喧囂 他們在這裡修著過了時的文物 一筆一筆臨摹《清明上河圖》 一件一件組裝宮廷鐘錶零件 一片一片拼回青銅碎片 不求名利與聞達 只想解...more
",https://www.books.com.tw/products/0010760431?loc=P_0003_060
61,手上美術館1：羅浮宮必看的100幅畫,金榮淑,2017-05-04,"
到羅浮宮不要看蒙娜麗莎!   ☆手上美術館──好看、好懂又好帶，你的隨身藝術導覽員   ☆很會說畫、解畫的韓國藝術導師   ☆一生必看的100幅畫、一定要認識的62個藝術大師   ──從此看展不再走馬看花、徒留遺憾!...more
",https://www.books.com.tw/products/0010751070?loc=P_0003_061
62,手上美術館2：奧塞美術館必看的100幅畫,金榮淑,2017-05-04,"
可遠觀也可近看，瞬間印象竟成為永恆之美。     ☆手上美術館──好看、好懂又好帶，你的隨身藝術導覽員   ☆很會說畫、解畫的韓國藝術導師   ☆一生必看的100幅畫、一定要認識的36個藝術大師   ──從此看展不再...more
",https://www.books.com.tw/products/0010751073?loc=P_0003_062
63,手上美術館3：倫敦國家美術館必看的100幅畫,金榮淑,2017-05-04,"
這座「人民」的藝術殿堂，盡是人生百態，   不論是揭露或隱藏、謊言或真相     ☆手上美術館──好看、好懂又好帶，你的隨身藝術導覽員   ☆很會說畫、解畫的韓國藝術導師   ☆一生必看的100幅畫、一定要認識的...more
",https://www.books.com.tw/products/0010751077?loc=P_0003_063
64,塞納明珠 奧塞美術館,瑪格麗塔‧達亞拉‧瓦拉瓦,2017-04-10,"
塞納河左岸明珠—奧塞美術館   奧塞美術館有一個比較特殊的歷史背景。它的前身是一座火車站，約100年前這座為了世界博覽會而興建的奧塞火車站，原來是建立在舊審計部的廢墟上，從原本的火車站到現在的藝術...more
",https://www.books.com.tw/products/0010748551?loc=P_0003_064
65,塞納翡翠 羅浮宮,"法蘭西斯科‧卡特,艾瑪紐勒‧凱斯特拉尼,路卡‧貝可奇",2017-04-10,"
塞納河右畔—塞納翡翠 羅浮宮   羅浮宮是世界知名藝術收藏中心，它就像一個活生生的有機體，累積幾個世紀逐漸壯大至今，而且盡可能地展示從新石器時代到十九世紀的藝術品，企圖展示所有人類的藝術全貌。   ...more
",https://www.books.com.tw/products/0010748552?loc=P_0003_065
66,博物館管理新視界02：教育、跨域與科技,,2017-03-01,"
博物館傳統的四大功能：典藏、研究、展示與教育，影響著博物館的營運，當新科技進入博物館後，當新媒介、不同的藝術/學門進入博物館後，當新的企業營運概念、環境議題進入博物館後，博物館在管理上會產生...more
",https://www.books.com.tw/products/0010832927?loc=P_0003_066
67,修道院.十字軍.羅馬藝術,烏韋．吉斯,2017-03-01,"
中世紀歐洲的建築文化視覺饗宴 華文世界第一本全方位深入賞析羅馬式藝術的專書    羅馬藝術，扮演著西洋古代藝術與中世紀藝術間的橋梁，引領哥德藝術與巴洛克藝術，邁向文藝復興。橫跨300年、近1000張圖片...more
",https://www.books.com.tw/products/0010823706?loc=P_0003_067
68,美術館，原來如此!從日本到歐美，美術館的工作現場及策展思考,高橋明也,2017-01-14,"
從美術館的發源、運作到當代藝術的可能性，全方位剖析說明! 東京三菱一號館美術館館長，超過35年策展經驗分享。   一個展覽如何從無到有，如何推介給大眾，   而天價的藝術品，又該如何確保其安全?   「策...more
",https://www.books.com.tw/products/0010740588?loc=P_0003_068
69,行動博物館：文化經濟的視野,西野嘉章,2016-12-13,"
...more
",https://www.books.com.tw/products/0010736946?loc=P_0003_069
70,臺北市立美術館典藏目錄2015,"林育淳,王釋賢,高明蕙",2016-12-01,"
北美館年度典藏作品圖版賞析、圖錄及登錄總冊...more
",https://www.books.com.tw/products/0010743738?loc=P_0003_070
71,超越珍奇櫃：博物館研究的新視界,朱紀蓉,2016-10-25,"
博物館是一個來自西方的建置，以物件的收藏為始。博物館的眾多源起之一，是關於奇珍異寶的蒐集；因此，博物館的原初，常與「珍奇櫃」(cabinet of curiosities)一詞相連。此外，隨著時序推演，博物館的研究...more
",https://www.books.com.tw/products/0010731856?loc=P_0003_071
72,知名博物館：倫敦國家美術館,Daniela Tarabra,2016-07-20,"
系列簡介   Museums of the World知名博物館   本系列套書精選舉世最知名的博物館，除了闡述各個博物館的歷史背景與文化底蘊，更收錄70〜80幅最具代表性的館藏珍品。意在向讀者介紹藝術大師筆下那些「不容...more
",https://www.books.com.tw/products/0010725300?loc=P_0003_072
73,知名博物館：梵谷博物館,Paola Rapelli,2016-07-20,"
系列簡介   Museums of the World知名博物館   本系列套書精選舉世最知名的博物館，除了闡述各個博物館的歷史背景與文化底蘊，更收錄70〜80幅最具代表性的館藏珍品。意在向讀者介紹藝術大師筆下那些「不容...more
",https://www.books.com.tw/products/0010725368?loc=P_0003_073
74,知名博物館：埃及博物館,Silvia Einaudi,2016-07-20,"
一輩子至少要看一次的—開羅埃及博物館   埃及博物館位於首都開羅，1858年由法國人馬里埃特創建，陳列著古埃及時期至古羅馬統治時代的遺物。博物館裡收藏了許多從拉美西斯二世、圖特摩斯三世等法老、貴族與...more
",https://www.books.com.tw/products/0010725404?loc=P_0003_074
75,知名博物館：普希金博物館,Simonetta Pelusi,2016-07-20,"
一輩子至少要看一次的—普希金博物館   莫斯科普希金博物館是俄羅斯收藏外國美術作品數量僅次於特列季亞科夫畫廊的博物館，1937年時，為了紀念俄 國詩人普希金辭世百週年，改名為普希金博物館。館中收藏了6...more
",https://www.books.com.tw/products/0010725441?loc=P_0003_075
76,奇美博物館：幸福夢想,曹欽榮,2016-05-18,"
7歲愛上博物館探險，87歲完成奇美新館的夢想! 第一本書寫奇美、台南、台灣博物館的誕生和建築交織故事， 令人想知道台灣博物館建築和人們生活文化歷史的淵源。   20世紀初台南因為有博物館，博物館裡的標...more
",https://www.books.com.tw/products/0010715933?loc=P_0003_076
77,MMM時空冒險：冒險，從MoNTUE開始(套書),"曾子芸,羅郁庭,葉子萃,蘇芳瑩,鄭寶琳,陳韻筑",2016-05-10,"
北師美術館的教育活動「〈MMM時空冒險〉兒童藝術體驗工作坊」之成果記錄。   內容除簡介北師美術館之教育理念外，亦分享教育活動之規劃到執行的過程。   而本工作坊帶入佐藤學的「學習共同體」理念與瑞吉...more
",https://www.books.com.tw/products/0010713767?loc=P_0003_077
78,虔誠.超凡.梵蒂岡,"Anna Maria De Strobel,Arnold Nesselrath Guido Cornini,Carlo Pietrangeli,Maria Serlupi Crescenzi",2016-04-30,"
一場藝術與宗教的美學饗宴   梵蒂岡博物館建館500年，收藏教宗國1400年的歷史文物，歷經150位教宗，與故宮、大英博物館、羅浮宮齊名。全球唯一由梵蒂岡博物館內專家共同企劃編寫的藝術鉅著!費時10年，動員...more
",https://www.books.com.tw/products/0010712258?loc=P_0003_078
79,故宮90話：文化的政治力，從理解故宮開始,野島剛,2016-04-01,"
為什麼故宮會有兩個? 台灣甚至還出現了南部分院? 兩岸的故宮哪個好?差別在哪裡? 為什麼故宮出國辦展覽會那麼困難? 是文化交流還是有更多的政治盤算?   了解兩岸的錯縱複雜關係，絕對不是只有政治一條路線...more
",https://www.books.com.tw/products/0010708607?loc=P_0003_079
80,Art Map gallery guide 2016,藝術地圖有限公司,2016-03-31,"
一書在手，即時感受港澳的藝文脈動。    藝術地圖每年發行的港澳畫廊指南《GALLERY GUIDE》，歷年來已成為統計各類型藝廊及藝術空間的重要刊物。除了收錄香港及澳門最新畫廊、藝術空間、博物館及古蹟等資...more
",https://www.books.com.tw/products/0010710886?loc=P_0003_080
81,真切的構築：毓繡美術館設計與施工全紀錄,"清水建築工坊,立‧建築工作所",2016-03-10,"
一棟美術館如何從山林裡長出、如何從無到有? 不只深入設計，本書也將打開建築過程中那些看不見的構築細部， 從設計的手繪圖開始，到最後施工完工照， 收錄大量設計與施工圖面、從設計與營造的實際操作入手...more
",https://www.books.com.tw/products/0010707786?loc=P_0003_081
82,愛上美術館32步,喬翰‧艾迪瑪,2016-02-03,"
本書特色      1.32個獨門提示，如何參觀美術館更有趣的方法。   2.全書圖文並陳，容易閱讀，容易消化，編排創新。   3.國人出國旅遊頻繁，去美術館通常是基本行程，本書是讓旅行更豐富的最廉價方式。   4...more
",https://www.books.com.tw/products/0010705852?loc=P_0003_082
83,麥克風試音：許哲瑜,"周蓀慧,廖蕙芬,沈坤賢,王詩涵,陳琬尹",2015-12-31,"
本書為麥克風試音-許哲瑜個展之專輯，展覽日期為2015 年9 月26 日至11 月15 日，於臺北市立美術館地下二樓F展覽室展出...more
",https://www.books.com.tw/products/0010703549?loc=P_0003_083
