,書名,作者,出版日期,內容介紹,網址
54,課堂評量：自然(5上)康版,藍宇,2016-07-31,"
...more
",https://www.books.com.tw/products/0010727128?loc=P_0003_054
55,課堂評量：自然(6上)康版,三徑、林智隆,2016-07-31,"
...more
",https://www.books.com.tw/products/0010727129?loc=P_0003_055
56,自然科學習精華(第3版),陳志宏,2016-07-05,"
[國小五、六年級 升私中、國中資優班 適用]   國小五、六年級的自然科，是國中自然科的基石；為了使即將升上國中的同學，在自然領域紮下基礎，本書特別依據國小五、六年級的自然科內容，編成30回測驗。這...more
",https://www.books.com.tw/products/0010721406?loc=P_0003_056
57,課堂評量：自然(3下)南版,"編輯小組,顏呈宇",2016-01-10,"
本書特色    自然科課堂評量依照各版本課程設計，表格式重點搭配插圖，適時補充實驗過程說明、即時通與知識補給站，讓學生除了精熟課本內容，更能吸收相關知識。    ★五大特色★    1.【重點整理】清楚，與...more
",https://www.books.com.tw/products/0010706464?loc=P_0003_057
58,課堂評量：自然(4下)南版,"編輯小組,藍宇",2016-01-10,"
本書特色    自然科課堂評量依照各版本課程設計，表格式重點搭配插圖，適時補充實驗過程說明、即時通與知識補給站，讓學生除了精熟課本內容，更能吸收相關知識。    ★五大特色★    1.【重點整理】清楚，與...more
",https://www.books.com.tw/products/0010706470?loc=P_0003_058
59,課堂評量：自然(5下)南版,編輯小組,2016-01-10,"
本書特色    自然科課堂評量依照各版本課程設計，表格式重點搭配插圖，適時補充實驗過程說明、即時通與知識補給站，讓學生除了精熟課本內容，更能吸收相關知識。    ★五大特色★    1.【重點整理】清楚，與...more
",https://www.books.com.tw/products/0010706475?loc=P_0003_059
60,課堂評量：自然(6下)南版,鄭照明,2016-01-10,"
本書特色    自然科課堂評量依照各版本課程設計，表格式重點搭配插圖，適時補充實驗過程說明、即時通與知識補給站，讓學生除了精熟課本內容，更能吸收相關知識。    ★五大特色★    1.【重點整理】清楚，與...more
",https://www.books.com.tw/products/0010706478?loc=P_0003_060
61,課堂評量：自然(3下)翰版,編輯小組,2016-01-10,"
本書特色   自然科課堂評量依照各版本課程設計，表格式重點搭配插圖，適時補充實驗過程說明、即時通與知識補給站，讓學生除了精熟課本內容，更能吸收相關知識。    ★五大特色★   1.【重點整理】清楚，與考...more
",https://www.books.com.tw/products/0010706536?loc=P_0003_061
62,課堂評量：自然(4下)翰版,三徑,2016-01-10,"
本書特色   自然科課堂評量依照各版本課程設計，表格式重點搭配插圖，適時補充實驗過程說明、即時通與知識補給站，讓學生除了精熟課本內容，更能吸收相關知識。    ★五大特色★   1.【重點整理】清楚，與考...more
",https://www.books.com.tw/products/0010706538?loc=P_0003_062
63,課堂評量：自然(5下)翰版,"吳福進,編輯小組",2016-01-10,"
本書特色   自然科課堂評量依照各版本課程設計，表格式重點搭配插圖，適時補充實驗過程說明、即時通與知識補給站，讓學生除了精熟課本內容，更能吸收相關知識。    ★五大特色★   1.【重點整理】清楚，與考...more
",https://www.books.com.tw/products/0010706573?loc=P_0003_063
64,課堂評量：自然(6下)翰版,"吳福進,編輯小組",2016-01-10,"
本書特色   自然科課堂評量依照各版本課程設計，表格式重點搭配插圖，適時補充實驗過程說明、即時通與知識補給站，讓學生除了精熟課本內容，更能吸收相關知識。    ★五大特色★   1.【重點整理】清楚，與考...more
",https://www.books.com.tw/products/0010706574?loc=P_0003_064
