,書名,作者,出版日期,內容介紹,網址
28,現代人力資源管理：新趨勢與發展(第三版),"丘周剛,劉敏熙,徐克成,林俊宏,林欣怡,田靜婷,羅潔伶,高文彬",2018-07-10,"
人力資源管理在企業經營實務是十分重要的環節，在學術研究中也是很受重視的領域，各大專院校相關科系均開設相關課程。      本書作者群包括多所大學、科大相關課程教師，以及人力資源領域具有豐富經驗的業...more
",https://www.books.com.tw/products/0010794603?loc=P_0003_028
29,人力資源管理：理論與實務(二版),"林燦螢,王美玲,蔡錫濤,鄭瀛川",2018-07-02,"
人力資源管理為企業組織創造競爭優勢的重要活動之一，因此是每一位經理人都要具備的知能。本書由四位在人力資源管理領域有多年實務、研究及教學經驗的教授撰寫，內容涵蓋人力資源的主要構面。   本書採基...more
",https://www.books.com.tw/products/0010792404?loc=P_0003_029
30,餐飲企業人力資源管理：熱點問題十講,王莉,2018-06-01,"
餐飲業投資主體多種多樣，企業規模相差很大，處於完全競爭的市場環境，因此，人力資源優化配置越來越引起管理層的高度重視。如何建立健全科學合理的人力資源管理機制，有效吸引、培養、使用和留住人力資源...more
",https://www.books.com.tw/products/0010789335?loc=P_0003_030
31,圖解人力資源管理(2版),戴國良,2018-05-28,"
※一單元一概念，圖文並茂，迅速理解人力資源管理的精華及內涵。 ※涵蓋重要概念、最新發展趨勢、長期發展等主題及個案分析。 ※架構邏輯清晰，實務與理論兼顧，學習效果倍增。 ※附錄含最新勞基法指標與修正...more
",https://www.books.com.tw/products/0010788272?loc=P_0003_031
32,勞資實務問題Q&A(二版),"張權,曾泓凱,李傑克,林定樺,洪介仁,洪瑋菱,洪紹璿,翁政樺,黃聯翔",2018-05-28,"
本版依據最新的勞基法，大幅修正，符合現行法規。且新增附錄法規：勞動基準法、勞動基準法施行細則、勞工保險條例、勞工保險條例施行細則、勞工保險被保險人因執行職務而致傷病審查準則，供讀者參考使用。...more
",https://www.books.com.tw/products/0010788282?loc=P_0003_032
33,人力資源管理：全球經驗本土實踐(Noe/Fundamentals of Human Resource Management 7e),"Barry Gerhart,John R. Hollenbeck,Patrick M. Wright,Raymond A. Noe",2018-04-24,"
人力資源管理乃屬於企業內諸多功能之一，過去的科目名稱為人事管理或人事行政，較屬於行政工作，而非專業、有計畫的選材、育才、用才、留才。尤其台灣的經濟一直是以中小企業為主，過去不但對人力資源管理...more
",https://www.books.com.tw/products/0010787335?loc=P_0003_033
34,你以為的缺點，其實是我們的決勝點：千禧世代、寬鬆世代又怎樣，5個年輕人常被誤解的真相,克麗絲朵‧卡達基雅,2018-03-29,"
如果你看不懂斜槓青年在做什麼， 你又怎麼管理他們?賣東西給他們? 千禧世代是你最該認識的員工與顧客!   這年頭的年輕人為什麼寧可排隊兩小時也要吃一碗拉麵?   寧可吃一個月的泡麵也要買一支iPhone?   他...more
",https://www.books.com.tw/products/0010782379?loc=P_0003_034
35,人力資源管理,讀品企研所,2018-02-01,"
成為人力資源管理高手所必備的基礎知識   世界上只有混亂的管理，絕對沒有無用的人才。   現代科學管理要求主管必須善於區分具有不同才能和素質的人。   沒有帶不好的兵，只有帶不好兵的將軍。   統禦部下...more
",https://www.books.com.tw/products/0010777730?loc=P_0003_035
36,"Human Resource Information Systems: Basics, Applications and Future Directions 4/e","Michael J. Kavanagh,Richard D. Johnson",2018-01-01,"
Today s human resource departments play a vital role in helping organizations achieve their strategic objectives and gai......more
",https://www.books.com.tw/products/0010822955?loc=P_0003_036
37,勞資關係：平衡效率與公平5/e,"衛民,許繼峰",2018-01-01,"
本書以平衡勞資雙方的需求為本，提供讀者思考找出「雙贏」的法則，自出版以來廣受大學院校師生及實務界人士喜愛，是目前最暢銷之勞資關係教本，更被稱為國家勞工行政考試的「入門聖經本」。本版具有以下特...more
",https://www.books.com.tw/products/0010779797?loc=P_0003_037
38,員工訓練與發展(7版),"周瑛琪,顏如妙",2017-12-13,"
本書作者多年來不斷透過瞭解學生與企業人士需求，並結合個人豐富的教學及實務經驗，以完整呈現「訓練與發展」的全貌。第一部份針對「什麼是訓練?」、「為什麼訓練如此重要?」、「誰應該接受訓練?」、「應...more
",https://www.books.com.tw/products/0010776453?loc=P_0003_038
39,店長操作手冊(增訂七版),黃憲仁,2017-10-23,"
本書特色   作者十多年對於商店的輔導與培訓，並曾擔任多家連鎖企業總經理，深深感受出，目前店長都是由銷售員提拔上來的，由於缺乏現代化的店鋪經營管理經驗和必要的崗位培訓，綜合能力較低，因而無法在...more
",https://www.books.com.tw/products/0010768335?loc=P_0003_039
40,企業人力資源管理法規,李洙德,2017-10-06,"
本書適合大專相關科系、企業人力資源教育訓練、保險業從業人員自我進修，無論教學或自修，皆有助於讀者獲得事半功倍之效果。全書配合《勞動基準法》最新修法(工時制度)，並佐以相關實務見解(行政解釋暨司...more
",https://www.books.com.tw/products/0010767875?loc=P_0003_040
41,企業訓練與發展(第四版),張仁家,2017-09-05,"
企業訓練與發展是指組織有系統規劃的來協助組織成員學習與工作相關、應具備之能力，這些能力包含知識、技能與行為，能影響工作績效的表現。   本書特別將近年來勞動部在企業大力推動的臺灣訓練品質系統(TT...more
",https://www.books.com.tw/products/0010767439?loc=P_0003_041
42,80課學懂HRM：人力資源管理的原理與實務指引,"劉柏能,容少鵬,王賢儀",2017-07-01,"
其實，有效的HRM，不一定需要龐大的資源，更重要的是要對HRM有正確的認識。即使中小型企業資源有限，只要觀念和方法正確，仍然可以知人善任，讓每一個員工都發揮到最大的效用。本書以有趣和通俗的方式，介...more
",https://www.books.com.tw/products/0010857845?loc=P_0003_042
43,人力資源管理：理論與實務(4版),"吳秉恩,廖文志,溫金豐,韓志翔,黃家齊,黃良志",2017-05-19,"
「人力資源管理」旨在透過優質人力資源之規劃、引進、培育、運用及留任等作為，藉以強化人力管理效益，進而提升組織營運效能。近年來國內企業面臨全球化挑戰，兩岸關係定位欠明，產業陷入發展困境，國內更...more
",https://www.books.com.tw/products/0010760619?loc=P_0003_043
44,績效管理：理論與實務(3版),"卓正欽,葛建培",2017-04-26,"
➦本書是學習績效管理不可錯過的一本工具書。   ➦本書內容針對績效管理的相關議題，以管理理論與實務角度進行全面性的探討與應用，並以深入淺出的方式引導讀者一窺績效管理的多面性與複雜性。針對學生或從...more
",https://www.books.com.tw/products/0010752493?loc=P_0003_044
45,降低人力成本,吳易華,2017-03-06,"
經營環境變差，物價指數連續上升，各類人才的缺乏與競爭，致使人力成本越來越高……如何有效降低人力成本，成為企業必須面對的局面，本書就是專為企業如何因應人力成本高漲而撰寫的實務對策書。   用人費除...more
",https://www.books.com.tw/products/0010744359?loc=P_0003_045
46,人才管理聖經：向財星五百大學習最佳實務,許書揚,2017-02-22,"
★借鏡財經五百大企業人力資源經驗， 提升自我能力，協助企業轉型，躋身國際舞台。   保聖那管理顧問公司總經理許書揚，繼出版《CEO要的不是你》、《CEO最在乎的事》、《態度講堂》三本職場工作暢銷書籍後...more
",https://www.books.com.tw/products/0010744261?loc=P_0003_046
47,空服員的服務管理,蘇宏義,2017-02-01,"
有不少乘客認為航空公司在客機上派遣空服員是以為乘客提供餐飲等一般性的服務為主，常常忽略了空服員對於搭機安全的要求與緊急逃生的解說，以致會因就座未繫好安全帶，不幸於遇上亂流時碰得頭破血流的情形...more
",https://www.books.com.tw/products/0010743638?loc=P_0003_047
48,金牌店員內部培訓手冊,"陳宇梓,黃憲仁",2017-01-18,"
這本《金牌店員內部培訓手冊》是一本專門「針對店員工作而撰寫的實用工具書」，內容以實用、實務為主，將理論技巧與實際經驗相結合，再加上顧問師的實際輔導精華，加以彙編而成，適合店員、商場幹部閱讀。...more
",https://www.books.com.tw/products/0010741088?loc=P_0003_048
49,銷售部門培訓遊戲綜合本,"任賢旺,邱世文",2016-12-21,"
本書特色   這本《銷售部門培訓遊戲綜合本》的書籍，是經過精心設計而成的企業培訓遊戲，主要是針對企業銷售部門的銷售員、賣場專櫃的店員，所設計的各種推銷培訓活動遊戲。各種有趣的培訓方法，透過輕鬆...more
",https://www.books.com.tw/products/0010738352?loc=P_0003_049
50,現代人力資源管理(14版),方世榮,2016-08-31,"
本版秉持之前各版的寫作風格，力求清晰明瞭、簡潔易讀及條理分明等特色，強調新穎的HRM課題，包括HRM與資訊科技的結合、HRM的策略性觀點。書末延續前版，將人力資源認證考試HRCI測驗所探討的主題，收錄於...more
",https://www.books.com.tw/products/0010728636?loc=P_0003_050
51,運動人力資源管理,呂謙等,2016-05-15,"
現今人們越來越重視運動休閒，也讓各國興起更多的運動產業組織，而一個組織的運作，人力資源更是重要元素之一，透過有效的人力管理機制，讓組織發揮最大的效益。      目前坊間人力資源的相關著作，多著重...more
",https://www.books.com.tw/products/0010715528?loc=P_0003_051
52,人力資源管理(第二版),"羅彥棻,許旭緯",2016-05-06,"
此次改版將整本書的架構重新調整，並加入了大量的新型態的個案。有助於從生活化的經歷上協助讀者更親近人力資源。   本書特點分述如下：   1.鑑於資訊數位科技的興起，從社群網站到IoT、從BigData到資料科...more
",https://www.books.com.tw/products/0010718289?loc=P_0003_052
53,企業培訓遊戲大全(增訂四版),"李德凱,陳文武",2016-04-21,"
這是一本專門針對「如何透過培訓遊戲而提升企業員工培訓績效」的工具實務書，深受企業界、培訓師喜愛。   早期的培訓方法，著重在技能的講授，可能會使得培訓工作變得乏味、緩慢、低效率。最新的培訓方法...more
",https://www.books.com.tw/products/0010712966?loc=P_0003_053
54,人力資源管理：全球思維臺灣觀點(11版),"Leslie W. Rue,Lloyd L. Byars,Nabil A. Ibrahim",2016-04-01,"
本書對於人力資管理理論的介紹深入淺出，範圍含括各項管理功能的概念、理論基礎、實施方式及應用時機等，對於初學者及實務工作者掌握人力資源管理全貌有很大的幫助。為了讓讀者更瞭解國內企業的管理運作實...more
",https://www.books.com.tw/products/0010715244?loc=P_0003_054
55,人力資源管理(三版),黃英忠,2016-03-25,"
人力資源管理概論   人力資源的確保管理   人力資源的開發管理   人力資源的報償管理   人力資源的維持管理   人力資源管理的國際化...more
",https://www.books.com.tw/products/0010710287?loc=P_0003_055
56,當主管要知道的第一件事：懂得用人，庸才也能變人才,林文政,2016-03-24,"
為什麼○○○的團隊業績總是輕鬆達成，我卻要不斷的緊盯每一個環節?   為什麼○○○的組員都各司其職、恰如其分，我的組員卻丟三落四、被動散漫?   為什麼○○○的組員總是充滿朝氣、團結一心，我的組員卻無精打采...more
",https://www.books.com.tw/products/0010709078?loc=P_0003_056
57,情商管理培訓遊戲,江凱恩,2016-03-23,"
針對目前最熱門的情商管理培訓，本書2016年出版，這是一本專門針對「如何透過培訓遊戲而提升員工情商管理能力」的工具書，全書以培訓遊戲、故事、文章形式來強化培訓管理績效，深受企業、培訓師喜愛。   ...more
",https://www.books.com.tw/products/0010709662?loc=P_0003_057
58,MBA・企管顧問教你這1堂人資課：活用9種考核評比武器，讓好人才留下來,平康慶浩,2016-03-21,"
為何考績名列前茅，卻總在升遷名單之外? 為什麼人事部門總讓人有黑箱的感覺? 老闆考核的標準是什麼?是績效還是喜好…… 作者曾擔任全球最大管理諮詢公司埃森哲的顧問， 協助超過130家企業改革人事制度， 揭...more
",https://www.books.com.tw/products/0010708304?loc=P_0003_058
59,解決問題能力培訓遊戲,吳克禮,2016-02-25,"
在工作中難免會遇到各種問題，管理者首先應該面對問題而不是逃避問題，其次是勇往直前地去解決。管理者能力如何提高，關鍵就是在問題解決過程中，逐步獲得提高能力。   你解決問題的能力，直接決定著你是...more
",https://www.books.com.tw/products/0010707281?loc=P_0003_059
60,人才智慧採礦技術：KJ法在現場科學及TTQS的應用,黃惇勝,2016-02-25,"
腦力激盪術(Brain storming)是當今全世界應用最為頻繁的創造力技法。但從創造性問題解決或創造工學的角度，這種技法仍存有重流暢輕周延、重擴散輕聚斂、重激盪輕流動、重數量輕結構、重團隊輕個人及創造性...more
",https://www.books.com.tw/products/0010708279?loc=P_0003_060
61,Human Resource Management(11版),"Leslie W. Rue,Lloyd L. Byars,Nabil A. Ibrahim",2016-02-03,"
Key Features   1.Coverage reflects trends in the business world and HRM function within organizations and addresses spec......more
",https://www.books.com.tw/products/0010709460?loc=P_0003_061
62,本田.三星的一流人才訓練：從考核、升遷、分配到建言，你得懂這14堂課!,佐藤登,2016-01-11,"
商場拚搏，人才幫你打勝仗! 想要贏，該如何琢磨員工? 就讓領導第1名研發團隊的科技管理高手， 教你從研發、產銷到布局，都做到頂尖的7大關鍵!   本田(HONDA)是日本技術的象徵，不僅是世界最大摩托車廠，汽...more
",https://www.books.com.tw/products/0010700927?loc=P_0003_062
63,拋開招人煩惱：MA集訓模式大解密,"侯淑媛,陳致瑋",2015-12-23,"
目前企業招募人才，多是缺一個人就找一個人，結果礙於人力需求的迫切性，招募進來的人，素質大多不盡理想，或者異動頻繁，造成企業陷入不斷招人的惡性循環。   要想遏止不斷招人的惡性循環，就要以MA集訓...more
",https://www.books.com.tw/products/0010700898?loc=P_0003_063
64,International Human Resource Management：Policies and Practices for Multinational Enterprise (Original)(5版),"Dennis Briscoe,Ibraiz Tarique,Randall Schuler",2015-12-09,"
Thoroughly updated and expanded, the fifth edition of International Human Resource Management focuses on international h......more
",https://www.books.com.tw/products/0010703285?loc=P_0003_064
65,人力資源管理：跨時代領航觀點(第五版),周瑛琪,2015-11-24,"
近年來，企業不但必須面對全球化的衝擊以及產品生命週期縮短的情況，再加上勞工意識抬頭，政府施行多項保護勞工的政策，致使其必須透過各種不同策略以保持全球市場的競爭力。而完善地進行人力資源管理的工...more
",https://www.books.com.tw/products/0010699236?loc=P_0003_065
66,企業培訓活動的破冰遊戲(增訂二版),蔣德劭,2015-11-21,"
企業的經營管理，有個奇妙的事實，越是深刻的道理，它表現形式也就越簡單。在管理培訓過程中，如何用簡單的形式，將複雜的管理理念、管理規則貫徹到企業內的每一個環節，是值得深思的，員工培訓是唯一最可...more
",https://www.books.com.tw/products/0010696611?loc=P_0003_066
67,人力資源規劃,丁志達,2015-08-01,"
人，是組織的最大資產，但過多的人力，會造成組織資源、成本的浪費，而人力的不足，卻又讓組織的功能無法彰顯。因此，在人力資源管理的範疇中，企業要不斷尋求人力的合理化，進而追求組織的「最適人力」。...more
",https://www.books.com.tw/products/0010689645?loc=P_0003_067
68,激勵員工培訓遊戲,朱東權,2015-06-24,"
作為管理者，管理能力是第一競爭力。只有不斷提升管理能力和管理水準，才能確保企業的競爭力和自己的領導力。   企業源源不斷的透過培訓活動來解決問題、提昇員工績效，這當中，激勵員工是企業發展的動力...more
",https://www.books.com.tw/products/0010679107?loc=P_0003_068
69,如何選人、育人、用人、留人、辭人,鄭華陽,2015-05-23,"
人才是企業最為寶貴的戰略性資源，任何一個企業要想在競爭激烈的市場佔有優勢，就必須注重人才的開發與管理。人才是現代企業重要的資產形式，作為重要資產的管理者，更要保證其得到明智的使用。   對公司...more
",https://www.books.com.tw/products/0010675469?loc=P_0003_069
70,總務部門重點工作(增訂三版),蕭祥榮,2015-04-22,"
把規範化管理落實到部門，進而落實到部門的每一個崗位和工作上，是高效執行的務實舉措，唯有實行規範化管理，事事有規範，人人有事做，辦事有流程，工作有方案，才能提高企業的整體管理水準，從根本上提高...more
",https://www.books.com.tw/products/0010672023?loc=P_0003_070
71,動機與需要：讓員工的潛能發揮出來,解清泉,2015-04-17,"
FDS世界特許經營發展服務組織指定讀物   哈佛大學教授戴維‧麥克利蘭認為：員工在工作中有三種重要的動機與需要，那就是：成就的需要、 權力的需要及親和力的需要。   也就是說，如果管理者建立起有效的激...more
",https://www.books.com.tw/products/0010671267?loc=P_0003_071
72,人才管理的五大法則,陳正雄,2015-04-01,"
還在使用古老、傳統的壓迫手段管理部屬嗎?「人才」是企業最重要的資產，把部屬培養為人才，是經營上的一項重要投資，也是企業得以永續發展的重要關鍵!   本書提出五大法則：一是對部屬的私人生活進行間接...more
",https://www.books.com.tw/products/0010746833?loc=P_0003_072
73,員工管理與人才培訓,孫英陸,2015-04-01,"
員工的潛能和創造力，就是企業發展的源泉與推動力。因此，如何做好員工管理，進而將之培訓成傑出優秀的主管人才，是現今企業經營者的一項重要課題!   本書由「領導」談起，強調領導方式沒有「固定最佳」，...more
",https://www.books.com.tw/products/0010746839?loc=P_0003_073
74,人才管理大戰略：決定企業長期強盛或短暫成功的關鍵經營技術,"邱立基,鄭晉昌",2015-03-31,"
台灣企業最需要的第一部科學化、系統化人才管理書 未來全球競爭的最稀有資源，是人才! 各國經營決策者最終的難題，也是人才! 我們該從哪裡開始?才能面對人才不足、關鍵領導職務匱乏的困境?   全球企業的「...more
",https://www.books.com.tw/products/0010669791?loc=P_0003_074
75,如何撰寫職位說明書(增訂二版),陳秋福,2015-03-25,"
寶潔前董事長曾說：「如果你拿走我們的資金、廠房及品牌，而留下我們的人，我們會垮掉，但十年內我們將重建一切。」可見，人才對於企業是何等重要。   企業針對人才，要解決員工的績效問顥，第-步就是要明...more
",https://www.books.com.tw/products/0010668673?loc=P_0003_075
76,MA寶典：進入金融業一定要知道的23件事,班克,2015-03-06,"
獨家解密各大金控MA工作實務 想成為金融業儲備幹部，必讀!    起薪高、福利好，快速晉身白領新貴行列   金融MA已成為近年最夯的求職選擇!   為什麼金融MA會成為職場新鮮人熱門求職目標?   MA在做些什麼? ...more
",https://www.books.com.tw/products/0010667067?loc=P_0003_076
77,管人36計【圖說版】,許可欣,2015-03-01,"
流傳全世界最強的選人.用人與管人的錦囊秘笈   孫子兵法、三十六計的用人智慧應用   攻心為上的人才管理36計   管理人才，會帶人更要會帶心   只要熟稔管人的奇計良謀，   就擁有識人的智慧、籠絡人心的  ...more
",https://www.books.com.tw/products/0010666712?loc=P_0003_077
78,招聘管理,丁志達,2015-03-01,"
知識經濟時代，就是人才競爭的時代。任何企業都必須有計畫、有系統地執行人才招聘作業，始能不斷地網羅優秀人才加入經營團隊，創造經營績效，確保永續經營。   本書體系完整，內容涵蓋了人力規劃與人力盤...more
",https://www.books.com.tw/products/0010672307?loc=P_0003_078
